0.0,497.9091521842927,920.9132868917181,518.3819152038038,607.1348399262395,807.7929169842473,-914.8572328966977
0.0,-296.5889137555786,-84.26246685647482,-43.75125021894371,15.603010715291816,-496.36359141483746,0.26056061414146825
0.0,578.029922261421,740.4079339894938,495.69723323097946,-347.1005882511977,218.46038853571827,-63.3081261353077
1.0,-319.0356126640796,-963.8899484857668,181.5368274546613,-565.0762407898799,-593.8013107586662,-793.3468491229174
0.0,-37.763954346386754,-380.0942164724281,-644.2415673720511,107.48438027585053,-977.8418142988663,370.4625608797612
0.0,853.2135167379722,-706.5027931286596,-106.46292502480765,-455.5447097458041,242.25487637833976,83.8162166503239
0.0,-32.679277810059034,-17.251948141566004,-447.97518832449646,332.3330221563192,-276.8383991216323,-981.1459082587803
1.0,603.3766859562813,-674.1648499649631,727.8672893974651,-202.5208710915847,524.6847203508471,-414.089246459626
1.0,-567.3550498902,933.41929458648,-596.7201475599697,-618.0261844815427,-623.9982102591205,-599.2725456677097
0.0,39.208947563137144,338.69805648861825,-546.4557100423203,-805.8891127667032,-109.6749565230923,958.637429452355
0.0,939.2970852886715,-435.8074645885756,-432.7932777896822,469.9281200575963,-678.5891720982622,123.21510530355295
0.0,289.7651455387206,339.8406496917071,811.7883552880458,-247.41611049396226,278.2997131712375,501.0753077462009
0.0,49.13613163339869,-77.43764162505636,364.4187976627795,-659.7377757119432,837.219374392788,-105.16235419925363
0.0,-158.07743141731078,705.0478801552983,449.2249892448094,16.283202598107437,-105.74752568773965,-495.1910881662163
0.0,666.7019748023274,556.1592600350682,360.76001339023446,239.03328883817903,-449.0612030269127,-826.9605105819791
0.0,-732.9668075318136,-98.07679458601262,184.508649323059,-978.1294065726252,24.764898572356515,-278.6126209539643
1.0,-769.1226470716126,-308.98890925958653,579.558889746148,-788.3935952082162,-35.768886413894506,-869.4075350015489
0.0,-123.27894108638816,-508.7814512593243,-596.3669745288828,359.0716397884073,-343.53143502001024,-625.6782308006872
0.0,-521.735274037231,41.43535692726414,615.1438327413978,176.8391777790746,-191.48614143038765,-284.7243805607968
0.0,-715.486407317538,982.9289743276634,507.2707888451441,-309.88603863720755,-780.868204331999,-170.17548839916378
0.0,-27.50318179290855,982.7345899796935,-34.53057259962725,935.5706258918628,615.8465273770853,315.6471038862526
0.0,709.3722822332727,937.3548513666547,807.9770950062345,-747.9201803111669,228.431063905193,-156.46533657217515
0.0,-282.2096107467371,-777.7063504528571,-262.90268146560993,903.9915743573538,-678.4980753177465,943.2418902316663
0.0,705.8769546908852,23.557007452242033,-527.9786595239566,-581.4544946637277,71.81119797250994,168.17901576607733
1.0,853.162704880913,729.7511208705762,897.6366205879474,629.6196437830581,430.8770805639806,32.67060814899173
0.0,-767.9034736731641,-950.138425018501,-989.0789777517592,-522.8282061765748,491.9766836718268,631.608457544151
1.0,172.4601969486671,-103.80158460572693,558.3501701314137,446.40387750785817,-790.5604161558481,-794.391920275456
0.0,510.17997887875936,45.83094625705212,716.3389793610997,86.48304744619622,-312.94238568670016,30.43811358466064
0.0,52.74551826134234,-59.06057603132501,-198.47460515319665,-832.2906052915431,-772.4846882606028,-74.3120404215058
1.0,263.0478584441166,-739.3288834917322,372.9984004300136,-416.1015644286714,-328.2462314694585,-780.4836146843666
0.0,-253.06073223819396,527.934404171313,-785.5939292634715,498.60756945635376,-490.5366534948912,-735.8662405203388
0.0,890.9572756500743,-593.6854756303435,263.98788609588587,471.9155466150769,-568.9129360325876,594.8847424702635
0.0,-568.8967769576782,872.7642929600286,-552.5678207451042,-840.167841900246,-857.6233797037376,624.8582081360839
0.0,535.0003010989979,89.92844640941689,-27.412471300341622,-747.8638604670671,-565.4167278384648,275.54000906693
0.0,-270.3176333158759,-289.16373012122506,-671.600768871395,-238.86529043717064,-497.03362166851826,298.0904438485393
0.0,708.7048057221518,-331.881915419767,71.75261769305939,880.1767247401672,-185.2342728076701,125.16872882173084
0.0,-744.0297623038452,170.71066143581174,-309.79620096217377,-303.6941149615724,-110.05679232988052,-707.9665335243375
1.0,871.7444582312703,-626.6222552601578,637.4287770345497,-570.1410215392459,-670.5394494974196,-147.47748254459884
0.0,167.9409658179211,686.7776273778063,877.6988888243336,45.653671215900204,-286.7844578466596,852.635135728075
0.0,288.94334590943276,-184.84180291343023,-94.46520290995397,307.182054227673,629.9737673507173,150.0270748673763
0.0,527.6901193262754,-17.453975850042752,-470.91575436666574,-69.01013873824206,490.6457029992682,-703.7429935115274
0.0,-739.4662044644165,-337.86194389414106,842.4186767838487,-291.8847983944315,-238.14207092070785,-652.5876967243242
0.0,-190.6099624567894,683.3313625271519,494.3100478308577,-802.269747061146,-268.47520103128545,855.0182429565002
0.0,-319.6787824999408,-847.1790072588869,-971.4067629453191,-701.614679798919,932.4638272327006,-56.361059427374926
0.0,65.82821012423847,408.52580452619486,464.8310782735077,655.377348911921,-303.0765209832076,130.82542222077723
0.0,18.692309557463204,618.0679653491347,72.97367225105927,958.269911894057,490.47622035679024,329.9703746240057
0.0,519.6110083353703,930.0721307365156,762.6761731558495,425.6269872127875,-247.6965633732559,-811.5059383878845
0.0,699.131789514026,829.6211042832495,-963.8710443966734,-386.5034571246247,257.29908664201184,842.8042870045138
0.0,675.2234954968819,374.0129846023872,-562.4222776798749,-987.3041870005479,57.666920987072444,553.6353511824225
0.0,610.4428801536621,846.4791598451166,282.36537195071537,-554.8150512345569,-721.6816625424005,559.6679006002616
0.0,-968.9957599694233,-450.728007514223,-439.56325596550937,-543.3924452660044,825.3508497341429,467.0214582100509
0.0,-932.7554647354268,789.3034618710808,-716.9932338379352,-624.2797552585525,-325.571718808489,528.6772234519672
0.0,374.7656300293729,-487.81660675777096,37.872267896303356,-585.6636286894661,886.2009556436599,858.2808182059446
0.0,-637.4081865358594,427.66242827645146,-530.0781417629283,-685.1470777272406,221.00036060106254,73.70109841135104
0.0,745.3474380479145,685.1666599173936,259.48135808308075,942.1722061834605,542.4909015627748,206.34410836045913
0.0,-797.9528489924184,717.2042101632946,-629.2113491774156,-187.05584082595703,878.8194935389774,294.0993967440088
0.0,712.1444224738141,-164.63982376363663,865.1897900083452,17.043923928921345,330.72039719826466,676.3743751973893
0.0,915.4724277841885,-0.3809946317478534,584.4256837681412,-212.50544186356058,159.45259452989103,48.23214673538996
0.0,-29.3749328939532,-703.2787736943569,900.1746117333262,-501.6097534482302,684.0384559761183,143.00515026854896
0.0,-926.7409864114863,745.6306099539729,-400.43778140861195,184.58839749606136,-863.2261411045017,621.5891142931405
0.0,73.13281603145265,788.0016559909529,428.7684000512729,206.39920401199606,-854.7281356282406,683.1804870148462
0.0,479.2638679739505,-483.7101484995934,158.02925523155,290.73268123607045,-898.8102905522682,-554.7438801629153
0.0,236.28428824397884,-165.7697679268424,-714.3672076543876,-592.2763630809516,-332.2987257442644,-971.0344561479103
0.0,-595.3353270273981,-883.9383732048066,747.6479096948615,-613.9086792763528,-549.0795074323345,-629.3173674276909
1.0,733.0335008535508,-25.04736584342629,806.0257392618228,-809.3612566348238,548.5269727417633,-560.9091587934101
0.0,-470.04263023173644,990.0404698128759,-858.1765966376411,489.355789771359,-276.4005919721666,757.4257576707546
0.0,-178.75812250183287,-750.2996996686162,595.3392033487119,-25.69801296372782,369.92934995276755,421.089820602343
1.0,-704.379686441762,873.535566551081,841.737736568758,930.7868977686537,-726.4933624517826,-767.5002072720285
0.0,-103.09708402625529,949.3008285342182,-698.7080340480932,-856.34739794251,865.9538067011704,475.3919942410005
0.0,-510.9740318354672,3.834889344897647,641.2214080100591,14.439482619668524,-68.41913991816193,415.49932555798864
0.0,56.598058109256954,-508.09261139726704,-191.46864289667496,-881.0753572635897,-709.354327954165,457.06075850905177
0.0,63.64863062883887,-568.9567036135265,44.22959409420605,-797.4533545536456,-801.0464657738323,655.6992958650312
1.0,-706.3053089357893,-450.17732004158665,-439.05250026806095,708.7753558466129,63.7079064430975,-921.4948720716791
0.0,-437.44991043383584,-240.10938375288538,284.5945830243138,-550.2309879174084,-966.6392832481754,-239.11653864187167
0.0,-360.9624067928428,894.4355234359302,344.02732878141614,-599.0910752154583,568.7903772141249,-724.1180004400981
0.0,343.2574800847419,774.0840731794306,421.8387068424945,188.88520558356117,-77.03977663158798,-272.8995767450268
0.0,-115.80668779225505,-297.5059837906273,-76.48305087987796,-339.43834861360654,-256.7094533641281,-476.65555913039134
1.0,964.0573889392008,640.0942505276441,-685.1265402143498,-40.55574055015438,-547.7638261117896,-916.2469741587691
0.0,-847.859578122991,222.19585852095588,-244.32974650315816,838.4159109013221,64.0386958209383,-676.0928373887195
0.0,14.757141145714854,-922.9624277294847,139.96017174065196,486.85560441340044,339.59691013348356,-334.32741727932114
0.0,-259.5831544658205,890.4992158107036,952.9426559711726,-62.19134143540896,237.19191304541437,-910.3014260158018
0.0,-322.13444765048416,838.7508535319105,-241.4375964397684,-219.0473512701077,983.7421780114607,693.4745125419524
0.0,560.5848203169012,578.4123927024073,494.0486742217504,-419.3687945519722,410.1148691404992,853.4061789154866
1.0,802.485271067331,-339.7536659961395,-39.742393767590215,861.2829928571823,72.45337758333949,-553.6245297229373
0.0,-423.3768136880269,339.43019173339917,-649.9122684570864,-159.558257883681,474.0651304208304,-289.55948490011576
0.0,968.0815836559984,-44.97711706424809,110.23208117552008,729.9118900911369,-770.0387781171039,334.6308495476951
0.0,462.7162912674187,877.7381141350102,-286.76776799981417,-286.04209261530707,-872.0046370304659,-527.0426392307335
0.0,62.84861936677453,-633.5349940386243,-483.4118581255742,102.86710464666976,349.47262228202953,158.54874691171904
0.0,-511.00076429174845,252.56916443104114,264.00477092788196,621.8677953347471,742.5367199375053,-995.8546797166316
0.0,-570.5002047820285,953.7466076248329,270.0755767708383,-262.97213703916395,-176.2245240364033,-665.0217650090533
0.0,-601.720193170616,825.155872395693,458.53942870454034,107.68739475627899,-212.43252546976362,613.1500077579576
0.0,837.1593211897593,-647.3914344274849,100.38401734548756,-193.4885965194852,-401.466691724293,133.66110101961817
0.0,-745.2013930512704,549.9938553280415,-648.9318768767271,-774.3047795647251,640.997614991312,-398.5464636587543
1.0,668.5367243976625,-748.6303043363384,855.1590988315584,-765.5102310818098,-868.9811312192393,294.89843061108377
0.0,-553.021001575855,-292.3692738240744,-513.1924107164637,191.43043946731814,-453.9471261331703,172.23963590844846
0.0,65.34363819155601,-544.4368178588799,-996.2200079966792,-496.8475537810797,-733.7964140433767,527.9320362515543
0.0,-720.2771989394181,795.5643536025229,-841.7296148570381,-950.2525373102419,344.69014463632425,494.01628361899884
0.0,64.44437276917347,739.0888884039996,-851.0135244001729,-769.0937997997352,-427.41049432605746,-829.7901353827717
0.0,-569.5344295271036,-458.15190856520235,-121.88806650625338,-534.4396051085307,289.08922176415217,327.27695216074403
0.0,228.06786967696962,-666.9876758857758,614.9448553332593,-817.9501519337987,333.52640844548023,278.6460928613765
0.0,735.6402859380592,137.40010207962564,-981.9388749382134,864.907682554405,380.56409980800026,-195.41230833561406
0.0,-711.0537609228187,801.5809847435767,845.553790486063,-754.5922018225357,563.0166175477173,12.56931926857294
0.0,-102.87066593271538,235.57417823936362,466.9600756215534,-741.862851180882,557.145674363727,-971.9071861887916
0.0,883.1157490261126,-958.558920377943,526.0793747063183,20.72782391148405,752.9437817199985,36.70830452933933
0.0,969.2242061316456,-145.83059602995024,-25.786684398943862,-106.93158995014926,943.0586537761872,-969.2113662294327
0.0,-7.635152544011248,353.68528661470623,-389.84971000359315,980.3078699291841,578.5785414097536,841.3894871745697
0.0,-272.2034250445828,-549.8431964575232,399.8568121834835,-979.4387613411044,-30.833166955626552,-318.0518102696608
0.0,323.4376166896459,145.13043594917167,453.1188383010865,-586.4773908583136,8.82431282566381,923.9860441705487
1.0,-317.37419693453205,-655.6478674225791,741.1001990704005,435.26754609948534,618.7019602977823,-942.2497256473597
0.0,432.1771412675264,-746.3328249807124,791.8114675594575,-145.68803311759052,0.2661681027719851,-184.6439982626447
0.0,-265.16095005073,-430.671174326622,-856.7978597768699,-976.993715151959,-194.56872426035864,313.815074085333
0.0,-47.67691754707687,-809.0328279991792,-356.78287708647315,-674.0108758133381,526.3984611989274,411.89514772973735
0.0,110.99434665739182,798.2690298275604,-294.41543215847287,-642.9573006999325,-318.1223220938123,81.06896248394628
0.0,-235.08299298808777,-434.5908478243134,-663.9422376350068,853.9122898515725,-341.12467549918074,-355.83314732885253
0.0,-101.03368735148433,-288.9844364278398,357.7983798485018,117.11835408073148,-965.9708702943117,499.92251920469084
0.0,372.2270527720236,781.511769447121,935.6329409093962,-511.0621710549601,9.056581723085628,789.7387704260875
0.0,105.6754817782828,-272.48217504717195,-394.36520096806555,860.6229111675625,930.5092561790534,-131.5025686772973
0.0,-885.123436841807,-872.1229411370739,135.96981889582503,-140.5716979862359,-477.5928919043224,-150.0427494914494
0.0,246.39066290209166,872.5455493637337,855.9065461671341,-507.265742557965,645.6864989903934,-247.5320516176696
1.0,331.395143110906,-424.53847644502287,-1.7557615722685114,705.1489455188653,-858.5587570798982,-949.7342475240498
0.0,446.31187222050335,669.992025807436,729.0447214142239,-185.99272975187534,-428.8372538957892,-894.7324731293182
0.0,525.9480049414774,-4.907748265146552,-791.8572856598596,550.3213766362514,591.7054281577593,362.23013168779494
1.0,-915.0779153622079,-585.1061369398367,-957.9792596350469,916.0369324945359,193.75746808309123,-647.5748596019191
0.0,-59.54465731350251,741.7481635839488,43.735762250983726,-848.861894011232,-194.4602582193304,31.148334940043696
0.0,893.7142261012273,-22.92404516571071,800.0545626508008,416.2294430334989,438.3894200365344,995.5313810822327
1.0,911.4227221029157,-918.0637882598053,990.0894141211163,378.0145197688414,408.9928333480393,675.241298511748
0.0,483.7398070260315,217.38358135553085,-381.65282816628724,-515.824787948143,-855.5676141574182,426.42959030136353
0.0,888.965807773591,-567.933994017475,-954.4066349417852,919.3441614660824,-523.1799823218206,133.19066632825843
0.0,-475.2790570557173,-758.5862844875484,121.31963425692061,76.28114508126737,-767.0829484460087,-518.183937679976
0.0,473.11644566984864,414.2534215363203,-212.73237425407274,730.6773745307078,-434.54450310094535,849.8262815380226
0.0,-263.5508584583106,-230.85667235988421,176.17279522221384,-221.53608710011883,831.7116289201415,757.44282642302
0.0,234.1120178436663,-449.78188087639717,-700.5419036512384,546.0353559593118,296.6064092062213,431.0352257576824
0.0,-723.7840719061112,898.5537222026246,-106.84749767681433,728.2225322498898,724.7649905412775,-369.3790048237364
1.0,-888.967926015214,-917.0502837009773,275.78500791077477,-173.67613184017512,997.2558935025588,-810.9962331436204
0.0,272.14120896061786,-44.957944197855795,10.106862987696331,-546.0690004054313,779.1271594887996,733.7665348509979
0.0,-856.4525994699839,-131.18760536273965,655.5128886042587,676.1201724898099,-953.8074551263214,462.7338072183677
0.0,-195.01104964123408,799.6018278715869,-406.67238547517434,645.5991705525648,372.2118463343545,14.043674244557565
0.0,709.2196405675286,977.6128585962333,-149.11588874097868,771.33834880873,-366.5552784946235,500.9654458657744
0.0,-95.00008074462448,639.3919938837885,-526.1733081758224,832.2983885051415,544.0559822573443,872.3818011738194
0.0,109.82725594718227,271.9513740462164,-714.6002014067233,-497.5410896692414,263.44753786433216,659.5445730718423
0.0,-423.553376734989,976.8495458866091,141.94242815521807,-962.8364796640902,-149.89269266407848,-565.680074743947
1.0,-50.35121820769439,-283.86986084519856,970.0346871584702,-941.6963443461739,-27.530090785942548,-910.8694780852837
0.0,529.5803251086961,406.0050706798643,-764.6280158062486,-688.1899012321488,-363.94785518647814,-779.6474918965721
1.0,-591.5848581180762,-825.2245936578192,881.7988011641012,851.9107681874309,453.6650138432494,-101.99186758558062
0.0,782.7717428502854,524.8657960477294,217.11864159662332,931.6797029668176,712.0362986703099,142.85214026857238
0.0,-405.2693782837191,-582.3020775732075,733.0207013876397,-996.5095293175976,6.641967166008044,806.4853424051464
0.0,478.4401864250942,-795.4234151712674,494.41834947371785,-464.615653059357,136.48775794578955,-102.75695579150738
0.0,24.990789588997814,-224.80710490330625,-85.23396748707034,-528.0942424013213,-796.4747737716384,-717.0037462737555
0.0,-504.481888907792,-431.02661619203104,-244.38115202546214,288.69050671227274,784.1330727179234,398.29113649465467
0.0,268.5813649688416,194.7186028706924,-143.47204028570172,169.52429032672126,-130.07080101613064,-276.7102416316311
0.0,-532.1451897889788,45.54518402035205,-247.47529128551935,863.6523030354078,919.8472869366128,910.3908034433971
0.0,-17.569281289422406,-957.1200426254438,185.36814660422942,139.83796521087606,-633.2003770802614,573.6101601796663
0.0,196.24522108250494,-375.4253943601873,512.7304460944238,-417.7878998039779,-41.40481980008849,630.4043135898839
0.0,951.205478349573,753.6058431352299,506.4886904789705,349.8345520025978,586.4006553487104,117.35465120674348
0.0,52.95681030877677,647.256304025816,704.825044622097,421.346375043531,854.2728955967352,960.5681675062713
0.0,-688.9895439116782,177.3628087058098,-402.4034469051021,-829.3982274480294,392.3232075800172,364.1796902838071
0.0,-825.4807533947824,872.4114373202572,-21.986894594428577,730.7970859612351,-462.4926028026737,-309.74277374458416
0.0,-751.4326846704223,-714.397079792477,454.9259486382225,-926.7159138232705,880.8884684148297,256.53868787170245
0.0,402.4773590524212,399.9762732586164,-420.4121571613683,-744.0096266231955,-423.882220990796,160.7650332083092
0.0,-111.26816397842947,-158.32735579241694,339.58044838645947,-222.98771385052362,332.2024640877112,735.8462603159992
1.0,921.2983030765336,-969.1985576948404,-618.0782712265949,358.37713843768097,-721.3961406271065,-281.4396461169464
0.0,625.6773143143714,500.82264987847975,806.8076571280369,711.9651966607757,-400.28812021073156,635.4977370822746
1.0,584.3124537391041,-697.7242892903093,756.7761640688263,884.2630086672712,614.2944970686581,-33.42769565695414
0.0,-648.7238974742118,884.2754983274751,-628.9138464411865,660.8823603413769,8.073357939306447,811.261002474804
0.0,10.349837018290145,-425.11317487714416,789.4379403070513,-714.8580623401763,-263.3816074206377,720.7442279645743
0.0,-404.479718960721,-281.23929401409623,-997.3186073329588,-676.3374943458984,-615.7112386687102,-581.7899112695554
0.0,170.0899556047168,-417.1005977464695,885.07996666801,323.1518261715096,637.4541073007674,-889.8872181636965
0.0,995.064063566899,202.0185863901297,339.66087087221285,340.7903058370655,90.7502280655167,839.2730937687529
1.0,287.41961793635664,-787.0914771441085,764.7774298022789,222.34682117631314,255.29400416277144,-440.14795252244346
0.0,-645.4041987986711,470.1089067101816,-3.889273630683306,968.920887882789,677.4565738131971,-258.0388506476428
1.0,130.05934027514832,-969.0973159291816,793.7637752674477,371.671204486026,250.23144373000946,-841.897622468351
0.0,191.78732550633868,-706.1971571456962,-857.3333513339142,950.7535911914113,967.6320437445941,142.81121635457475
0.0,345.1345659132737,569.6902464399959,374.84311304810535,536.2404288414675,-798.9542048491073,-479.0631792486157
0.0,-31.423969679160905,427.7687694654687,-306.94658582630075,-164.82092435434254,84.03090250124592,207.93875192850078
0.0,-999.7554074010475,727.9801537714604,754.3523866912699,596.2172863843277,985.7059314447374,701.6247518087223
0.0,-801.26081449505,257.5437861024825,-802.4194544652763,600.0215231529635,-384.5170170869561,837.7553459787152
0.0,313.87797741152144,488.46838152653277,-419.6037324931758,31.58700388855823,-572.4935020516687,182.57779607099337
0.0,236.55741237599523,498.37182798328354,288.0994416574483,541.9070964427729,509.38465345581176,181.50638269738783
0.0,494.67638328947464,-901.8829567612999,-947.5485891109681,507.2857348029388,295.9874219086271,66.03539195378062
0.0,-832.8493294079335,931.7363341377568,226.79336061694812,-117.49735900097096,-464.0174249115871,140.38372232997403
0.0,861.4713768752886,384.17581574312,-12.008966493638468,132.1793377725578,739.800763495027,-816.7581343225235
0.0,-680.5302277147915,702.6490550641252,40.432682965850745,12.330110811329405,-4.42633052312317,271.278565973633
0.0,566.0295983147889,-189.2608420004733,336.2821468448001,688.5333493174489,-448.2756485989976,16.2789955225644
0.0,-664.843645737274,916.147294500571,-640.0379163539742,-177.05771217431936,-629.8483417716814,576.0935367798493
0.0,-259.89869593684546,-453.75104898030645,-581.4234677002869,451.61119050001116,-596.7834314297206,-565.7189690205522
0.0,984.9999332219418,895.807766015168,339.4423685310851,-374.0068637219631,982.4339638136287,338.916687023539
0.0,-294.4004542211376,-390.92337161231774,-570.521804027658,413.1424207826726,274.4567142054709,244.18618357180594
0.0,-533.1326716772467,955.7536574091305,413.1200524739977,435.59900744807896,-364.5590832738319,-558.3868895316992
0.0,489.82941326640935,251.9966027740229,505.1592647398802,653.5268488051627,886.1323951267443,-758.8575414852905
0.0,547.1919574166691,655.1173905386256,517.9600802937262,57.01385646095241,466.46482711352246,-251.88568060009777
0.0,245.2952900054222,-583.9271626451809,-193.45713924422614,-717.3169326776583,-103.04053102916066,-748.1256160497505
0.0,491.8044199251515,236.661823263594,65.8951276315754,-459.6344228301317,309.27936857063037,-259.39854074844936
