0.0,-975,5,-140,241
1.0,384,967,-685,-656
0.0,-143,-281,-950,539
1.0,-481,293,444,-692
0.0,-636,933,-241,995
1.0,201,-138,-504,-109
0.0,-931,-307,608,521
1.0,514,209,-123,-548
0.0,171,930,-35,490
1.0,629,-567,-585,-523
0.0,437,-852,-630,610
1.0,480,797,598,-607
0.0,-624,-153,678,-52
1.0,-348,-467,369,-417
0.0,483,-296,225,992
0.0,-700,-364,-269,717
0.0,-853,-764,835,-343
0.0,420,-799,-626,117
1.0,77,-455,695,-625
1.0,165,756,-142,-245
0.0,378,-277,-490,144
1.0,-292,806,846,-973
1.0,-952,-521,122,-761
1.0,993,424,-860,-169
1.0,814,849,577,142
1.0,983,387,47,-459
0.0,-695,-171,-512,-232
1.0,-976,-739,106,-950
1.0,34,-705,-116,-904
0.0,-201,-712,641,-79
1.0,981,121,-463,-430
1.0,652,-458,-549,-389
1.0,395,-502,-296,-742
1.0,371,-666,-78,-261
1.0,652,-855,302,-421
0.0,-62,-465,414,131
0.0,-723,-928,383,186
1.0,592,738,-513,-342
1.0,870,894,-673,261
1.0,804,-260,176,-442
1.0,-608,-141,280,-566
0.0,-373,-663,-319,-226
1.0,462,-341,-724,-523
1.0,82,-80,46,-423
1.0,639,740,902,-563
0.0,176,-425,33,41
0.0,-13,629,-635,12
0.0,351,-368,-90,700
1.0,68,884,-916,-647
1.0,831,996,-865,477
0.0,84,916,523,758
1.0,536,-309,159,-617
0.0,154,-693,519,257
0.0,707,724,-805,869
0.0,985,-637,916,882
1.0,464,-237,97,-152
1.0,505,-874,598,-637
1.0,251,-366,-276,-920
0.0,-924,325,856,633
0.0,-691,926,-909,527
0.0,-138,126,891,270
1.0,-353,395,-174,-939
0.0,-318,-196,712,402
0.0,-921,752,-812,-179
0.0,-569,716,108,198
1.0,611,-370,3,-359
0.0,-366,258,526,987
1.0,189,409,94,-274
1.0,-345,266,729,-322
0.0,-543,-882,-244,281
1.0,224,320,463,-292
0.0,-65,-839,-616,812
1.0,291,-403,-259,-364
1.0,-358,392,380,-80
0.0,-514,-762,-42,807
0.0,-547,-275,-548,577
1.0,996,61,529,-934
0.0,454,-384,292,610
1.0,412,-456,97,-337
1.0,-688,185,-802,-737
1.0,-286,219,587,-277
0.0,216,229,881,436
1.0,-450,729,712,-310
0.0,-807,-150,-822,851
1.0,-29,-65,-792,-302
1.0,692,-844,-1,-596
0.0,-832,-165,487,-362
1.0,-901,510,-793,-677
0.0,-482,18,-176,288
0.0,-278,-241,-651,13
1.0,244,430,202,85
0.0,58,-587,-501,671
0.0,-538,88,58,-80
1.0,-959,302,675,-758
0.0,-480,-590,560,277
0.0,-379,-981,435,-280
0.0,-961,-593,-259,372
0.0,-132,-433,-206,-65
0.0,-198,-377,-306,739
0.0,-42,-158,717,276
1.0,318,-286,255,-839
0.0,-575,679,284,337
1.0,-231,-720,-657,-805
1.0,282,-682,-162,-455
1.0,495,626,-944,115
0.0,-793,-26,-279,249
1.0,-357,996,-422,-620
0.0,-350,-416,431,-108
0.0,709,-751,-843,369
0.0,-662,-55,411,340
1.0,-346,790,-12,-159
1.0,-860,-303,452,-932
0.0,262,-830,-10,665
1.0,170,-829,-61,-278
0.0,-906,-967,-634,787
1.0,-340,211,827,-132
0.0,336,-754,-514,701
0.0,754,-665,56,902
0.0,309,969,833,625
1.0,831,-523,346,424
0.0,309,153,-316,986
1.0,180,-535,-870,-692
1.0,677,-101,-479,134
0.0,-803,-512,345,-287
0.0,-197,-415,-446,611
1.0,-416,827,185,-564
1.0,848,113,919,-713
0.0,-405,-803,-874,891
0.0,274,-100,-679,493
1.0,221,440,947,-574
0.0,-829,37,976,830
1.0,-109,-636,-467,-323
0.0,-261,-366,-709,355
0.0,-390,957,-688,-44
0.0,-213,-295,687,84
1.0,442,-781,-376,-203
1.0,766,253,-136,-681
0.0,-404,-487,-50,-148
0.0,-970,964,-194,-428
1.0,105,739,-778,-971
1.0,905,-574,349,8
1.0,-761,-31,101,-618
1.0,408,-68,-230,-695
1.0,-564,168,587,-534
0.0,5,-602,-266,71
1.0,-616,964,-951,-685
1.0,371,-499,317,-598
1.0,365,315,436,37
1.0,145,59,-274,-726
1.0,36,283,614,-849
1.0,531,-396,917,-140
1.0,346,598,-621,-958
0.0,-838,-290,552,417
1.0,-824,-627,687,-958
0.0,-470,223,-630,121
1.0,171,337,-701,-462
1.0,-966,412,-85,-968
0.0,-533,544,189,944
0.0,-619,945,542,-52
0.0,-151,-935,360,24
0.0,563,-297,-106,541
0.0,-693,-285,242,-135
0.0,-162,-463,-843,330
1.0,-284,177,-395,-860
0.0,-167,-39,-708,592
1.0,-304,-440,650,-628
1.0,-757,-419,679,-539
1.0,687,-814,782,-77
0.0,-581,321,-915,108
0.0,-953,-399,461,841
0.0,-379,210,166,879
1.0,121,-808,906,-858
0.0,671,-838,-550,580
1.0,334,-91,-358,-492
0.0,116,979,174,565
1.0,-766,86,11,-596
1.0,855,-618,239,-285
0.0,457,-736,-542,420
1.0,-724,-472,-704,-762
1.0,819,245,-261,-704
1.0,110,560,355,239
1.0,570,158,-398,-218
1.0,897,-201,99,119
1.0,761,-527,2,-356
0.0,-427,917,-867,777
0.0,-984,-530,562,-208
1.0,-750,-862,-107,-885
1.0,-132,247,532,-800
1.0,376,-423,-108,-630
1.0,107,982,393,-528
0.0,188,-869,530,436
0.0,-922,696,737,471
0.0,-904,609,44,887
0.0,-699,815,785,408
0.0,561,-179,-433,664
1.0,950,-571,-881,-676
0.0,-440,-680,43,793
1.0,554,520,686,-175
0.0,-701,298,-643,618
0.0,-987,581,-23,-317
0.0,-574,18,-269,676
0.0,-529,668,-929,730
1.0,632,-167,172,-403
0.0,-94,-38,-938,823
0.0,-452,905,-353,333
0.0,-690,825,-893,0
0.0,-935,835,389,948
1.0,810,-502,409,128
1.0,369,312,773,-817
1.0,-688,-715,16,-782
1.0,246,-713,-752,-873
1.0,588,392,-453,-732
0.0,509,734,457,639
0.0,-616,19,583,-146
0.0,-389,-28,996,546
1.0,-635,403,-321,-402
1.0,788,383,800,-662
0.0,-947,-776,-841,289
1.0,599,-545,-970,-358
0.0,495,-272,-966,759
0.0,-76,-21,-507,866
1.0,169,-825,-410,-470
0.0,142,-515,-205,670
1.0,160,-822,54,-216
1.0,250,148,620,255
1.0,-688,394,133,-697
0.0,-392,-506,287,-55
1.0,43,-492,-318,-963
1.0,964,-514,-780,167
1.0,-683,643,2,-660
0.0,911,218,809,810
1.0,884,-779,-646,178
0.0,-705,454,19,-33
0.0,51,-866,40,127
0.0,-87,-595,-871,895
0.0,-644,-238,547,636
1.0,975,-831,-153,-620
1.0,214,-297,-361,-487
1.0,-796,-446,-901,-838
1.0,108,293,280,-548
1.0,-185,333,-512,-957
1.0,801,-875,52,41
0.0,-885,793,-491,735
1.0,-6,-1,998,-205
0.0,75,-44,-865,201
1.0,-804,415,-640,-886
0.0,-983,-618,-739,-401
1.0,861,570,-881,-59
1.0,550,678,-746,48
1.0,1000,500,-531,235
1.0,-348,947,902,-712
1.0,698,876,926,583
0.0,436,-659,370,416
1.0,500,654,-938,-772
1.0,-328,474,-617,-487
0.0,-331,399,208,789
0.0,890,-114,-350,843
1.0,12,-796,-171,-345
1.0,572,30,-678,84
1.0,835,569,761,-884
1.0,-64,595,465,-827
0.0,-335,342,723,929
0.0,-767,24,816,189
0.0,-604,-1,-870,73
0.0,-656,-424,-675,-160
0.0,-406,140,-789,693
0.0,-484,866,-655,120
1.0,791,286,-406,-966
1.0,548,-522,27,59
1.0,748,-623,-305,-795
1.0,384,808,514,-382
0.0,-711,256,602,872
0.0,-289,-505,425,638
0.0,938,28,899,881
1.0,550,341,466,-526
1.0,432,-90,703,-798
1.0,538,65,-229,-364
0.0,-587,-969,-801,-425
1.0,821,551,-53,-183
0.0,22,114,724,978
1.0,-235,-915,48,-436
0.0,675,91,988,627
1.0,-159,79,465,-374
1.0,982,425,463,-529
0.0,-800,-263,209,-348
1.0,-636,243,-158,-888
1.0,-476,-311,-362,-457
0.0,765,-628,459,870
1.0,-308,-112,821,-548
1.0,305,-853,252,-307
1.0,369,931,509,316
0.0,-751,-472,266,707
0.0,-575,-40,-875,815
1.0,-241,-262,-156,-770
1.0,823,989,-168,205
1.0,209,-933,-491,-938
1.0,934,-78,-176,9
1.0,-171,-228,832,-939
0.0,-795,575,-405,4
1.0,-99,923,287,152
1.0,813,894,982,159
1.0,-377,-587,-978,-662
0.0,-311,-953,74,132
0.0,439,-839,-761,381
0.0,-94,-956,70,96
1.0,-400,657,-337,-526
1.0,998,-790,-124,154
0.0,225,247,130,665
0.0,-674,-248,-274,618
0.0,-971,419,-896,-114
0.0,-921,890,-446,54
0.0,-692,-576,-817,-239
1.0,-556,-886,-519,-626
1.0,409,336,684,-805
0.0,378,-775,-528,465
0.0,-278,-352,-709,492
0.0,-630,-728,47,-410
0.0,623,-889,23,966
0.0,-873,-390,159,686
1.0,-186,927,587,-869
1.0,967,-718,-196,-344
0.0,-338,-272,-872,225
1.0,89,763,16,-149
0.0,350,154,-295,722
0.0,678,12,836,965
0.0,-765,-820,873,493
1.0,899,747,-760,-178
0.0,231,551,-169,949
1.0,-346,775,761,-792
1.0,707,357,-86,-850
1.0,349,718,350,15
0.0,-926,-41,616,-97
1.0,842,198,-735,-891
1.0,710,214,355,-467
1.0,-107,-599,-962,-422
1.0,-285,-659,186,-943
1.0,117,525,-448,-735
0.0,56,957,346,840
1.0,858,-353,-65,60
0.0,217,605,-846,955
1.0,779,-262,850,-64
0.0,231,-443,-11,622
1.0,162,-819,712,-366
0.0,-175,-802,-20,351
1.0,26,-367,-805,-359
0.0,89,-728,941,714
1.0,38,0,-815,-197
1.0,500,-160,-225,-757
1.0,390,-117,-386,-794
0.0,-167,-557,291,-109
0.0,-740,-443,359,926
1.0,-720,667,541,-209
1.0,867,-717,614,-952
0.0,-79,-571,-980,170
1.0,-513,-464,-174,-703
0.0,-187,670,-340,467
1.0,59,572,618,239
1.0,540,944,164,-475
1.0,493,980,-797,-588
1.0,152,-180,83,-240
1.0,319,45,638,-725
0.0,-935,418,908,-29
0.0,-77,378,-545,88
1.0,385,-561,-46,-490
0.0,833,984,-466,602
0.0,-758,162,893,666
1.0,469,-82,240,285
1.0,904,562,-868,-377
0.0,-472,522,708,775
0.0,526,-515,447,538
0.0,614,-634,643,978
0.0,-394,118,626,547
1.0,598,-899,-976,-293
1.0,38,959,-561,-265
0.0,569,467,-941,996
0.0,-714,-686,203,593
0.0,70,310,-488,583
0.0,867,-440,573,945
1.0,813,-724,-497,-565
0.0,125,789,64,583
0.0,772,-73,593,824
1.0,960,-63,195,-218
0.0,-670,-869,349,211
0.0,538,-190,887,567
1.0,327,688,-931,-274
1.0,729,-683,657,379
1.0,310,-58,968,-898
0.0,-333,-661,-991,418
0.0,-281,-402,992,643
1.0,-29,-705,994,-883
1.0,843,301,-359,-254
0.0,-805,-501,514,849
1.0,-121,696,-143,-777
0.0,19,-473,10,700
0.0,-576,-561,618,-233
0.0,387,-264,-473,461
0.0,-112,456,-87,487
1.0,897,526,708,-457
1.0,55,-785,-712,-789
0.0,-553,810,638,-41
1.0,500,629,-109,-630
0.0,444,858,523,577
1.0,395,-200,-417,-81
1.0,140,-103,758,-290
0.0,217,-79,870,694
1.0,572,-387,-461,-118
0.0,-905,-758,-457,-745
0.0,625,-937,-34,230
0.0,160,-319,-324,561
1.0,905,-180,469,-511
1.0,-223,-705,-759,-703
0.0,880,-735,772,946
1.0,-486,-832,266,-760
0.0,-854,-771,159,410
0.0,5,980,-206,436
1.0,-124,259,284,-980
1.0,431,232,-63,130
1.0,-92,-362,452,-405
1.0,-203,675,349,-785
0.0,-461,-889,329,498
0.0,-369,297,953,98
1.0,-68,-887,609,-607
1.0,-678,-142,-665,-921
1.0,502,-631,-31,-536
0.0,-644,-639,-842,241
1.0,-137,98,126,-801
0.0,-186,826,11,374
1.0,649,510,-530,190
1.0,619,-436,-675,-587
0.0,-141,905,423,343
0.0,252,-192,400,750
0.0,-963,-991,706,440
0.0,-388,-953,-406,306
0.0,-670,-890,501,-290
1.0,698,-187,937,-730
0.0,-159,-556,139,478
0.0,723,273,-89,508
1.0,-459,760,708,-749
0.0,-438,348,-897,998
0.0,-694,-326,-494,673
0.0,-618,-183,-471,819
1.0,753,885,-109,-390
1.0,743,874,-954,-104
1.0,395,-950,-676,-701
0.0,-637,-999,-556,-185
1.0,-144,-208,-112,-175
0.0,-958,724,945,788
0.0,-213,-951,-117,-318
1.0,211,174,47,-73
0.0,-505,497,-490,746
1.0,-721,668,-943,-914
0.0,-844,737,249,6
1.0,-960,49,455,-614
1.0,738,-724,-70,-438
1.0,-231,50,-338,-749
1.0,477,1,-410,-773
1.0,46,101,-424,-803
1.0,559,664,156,-58
1.0,-752,223,967,-878
0.0,595,297,254,876
0.0,-154,248,280,868
0.0,40,-728,741,333
0.0,-506,929,-497,-53
1.0,-523,298,-740,-860
0.0,70,-962,-430,24
0.0,480,-36,-862,827
0.0,-917,38,-570,799
0.0,224,-915,-57,96
0.0,-549,-19,-76,628
0.0,-709,955,985,757
1.0,184,539,232,-467
1.0,-293,-6,380,-215
1.0,263,-403,677,-60
1.0,-357,911,594,-744
1.0,-763,874,-387,-781
1.0,-470,-471,696,-985
0.0,95,315,-327,499
0.0,-910,576,-925,151
1.0,-118,659,372,-515
0.0,-441,-321,72,946
0.0,818,-512,610,640
1.0,-51,908,416,-135
1.0,640,-355,973,-706
1.0,739,468,916,-828
0.0,-154,777,-178,64
0.0,21,-764,451,270
0.0,-382,720,780,903
1.0,-49,-969,437,-511
1.0,793,525,18,202
1.0,323,213,389,-814
1.0,622,-394,-902,-546
1.0,56,-424,317,-964
1.0,889,97,-992,-345
0.0,-452,-766,-527,-387
1.0,-751,617,805,-240
1.0,397,938,46,-344
1.0,-510,79,-808,-539
1.0,484,498,-850,-241
1.0,858,-487,248,-414
0.0,-74,-62,-941,904
1.0,-14,533,-442,-529
0.0,-891,-670,896,300
0.0,-175,715,-19,577
1.0,-657,-41,337,-612
0.0,-288,-990,328,459
0.0,23,183,536,310
1.0,14,-932,366,-783
1.0,91,461,935,-79
0.0,-177,-72,332,262
1.0,108,-344,-474,-783
0.0,-890,330,-394,198
1.0,-390,968,-599,-632
0.0,-727,193,454,377
0.0,-418,102,-737,277
1.0,759,-736,-920,-195
0.0,-349,-620,369,164
0.0,-129,-18,530,67
1.0,859,-269,-509,292
1.0,47,506,381,-297
0.0,628,66,-41,965
0.0,-665,616,-585,682
0.0,-780,209,996,-92
0.0,-393,-331,-308,223
1.0,-734,917,-425,-675
1.0,-278,591,988,-102
1.0,529,640,-81,-870
1.0,196,897,743,376
0.0,753,-529,-720,315
1.0,-9,536,807,-946
0.0,238,-109,-953,27
1.0,-16,-627,490,-457
0.0,490,786,668,929
1.0,-389,-35,161,-564
1.0,-384,-150,-709,-960
1.0,336,171,829,-117
0.0,-958,-240,925,696
1.0,598,-975,-388,-624
1.0,911,-952,-443,151
0.0,649,977,-527,568
1.0,510,453,866,-131
0.0,880,170,708,769
1.0,809,241,952,72
1.0,99,97,207,-162
1.0,574,369,-812,-285
1.0,975,-751,0,-821
1.0,219,-877,935,-311
0.0,-269,-216,-875,743
1.0,-398,-109,448,-887
1.0,995,-570,-404,-124
1.0,519,766,-615,-866
1.0,555,776,-840,114
0.0,-248,324,-856,236
0.0,984,965,-912,668
1.0,376,-578,591,-770
0.0,-194,84,750,455
1.0,-815,133,-247,-693
1.0,-427,684,-710,-470
1.0,500,376,-993,-250
1.0,-106,305,940,-224
1.0,-211,-542,232,-249
0.0,-399,-404,703,325
0.0,570,666,419,572
0.0,-399,-825,687,275
1.0,-292,151,661,-600
1.0,963,-344,957,98
0.0,828,892,344,933
1.0,911,158,-262,416
1.0,896,132,211,90
0.0,-949,-528,238,153
1.0,687,-128,-559,41
0.0,-397,71,647,33
0.0,-496,784,650,937
0.0,-192,85,-36,514
1.0,229,-418,861,-870
0.0,-755,-852,-173,864
1.0,-163,-263,-340,-576
0.0,121,582,-162,959
1.0,0,-251,74,-679
1.0,605,-391,-606,-906
0.0,-446,275,449,62
1.0,-163,-318,-787,-578
0.0,-905,-578,-534,-44
1.0,377,-46,-499,-700
0.0,635,-569,475,948
1.0,569,342,422,-622
1.0,-245,-667,-247,-919
1.0,-6,-563,850,-233
1.0,-454,-749,-547,-819
1.0,61,-177,379,-237
1.0,443,193,722,-472
0.0,-855,-644,-721,275
0.0,-791,-217,-308,346
1.0,995,424,-501,246
0.0,881,-868,-543,412
0.0,95,582,564,783
0.0,156,-818,858,737
1.0,-591,407,-49,-533
0.0,-651,-750,874,-47
1.0,-104,571,-993,-768
1.0,-324,177,-644,-525
