1.0,-136,625,-980,617,169
1.0,151,-951,-172,-900,337
0.0,718,272,452,765,158
1.0,203,-12,708,-772,173
1.0,991,670,-483,-322,-41
0.0,-547,-785,328,-780,-539
0.0,370,-486,981,-875,-65
0.0,-40,801,818,-23,-446
0.0,-889,-77,712,-411,-821
1.0,-435,986,-270,-149,777
0.0,679,-11,-530,-952,-940
0.0,-999,-991,100,-175,252
0.0,-57,-797,428,789,-732
0.0,-258,-721,80,525,392
1.0,185,-33,418,-486,473
0.0,-190,796,294,957,-209
0.0,-692,345,974,608,-635
0.0,-371,491,64,935,-800
1.0,-674,796,-841,-935,17
0.0,-449,255,-811,930,-726
1.0,-36,124,-439,-979,-32
1.0,-327,-443,-570,-555,687
1.0,997,596,-974,-341,694
1.0,375,-691,-653,-161,641
1.0,-363,47,69,-858,53
1.0,133,-932,-349,624,874
0.0,-811,-975,384,-593,-642
1.0,-253,189,-926,-152,-595
0.0,-879,-130,-179,817,290
0.0,193,379,223,-218,-871
0.0,-766,471,-901,396,-563
1.0,137,-480,-50,921,505
1.0,195,-360,-647,735,527
1.0,821,737,665,-91,436
0.0,270,-415,20,393,-449
1.0,983,-158,-965,-570,370
0.0,-604,936,909,-522,-475
1.0,-485,-905,-272,-728,333
1.0,167,-227,678,-414,927
1.0,-802,431,280,-873,368
1.0,-566,873,-411,35,979
1.0,-428,-458,367,904,997
1.0,-618,-2,-155,710,849
1.0,-15,243,414,484,723
1.0,761,-291,877,-541,898
1.0,-7,711,-578,-144,522
0.0,927,234,-877,780,-863
0.0,246,-116,802,79,-410
0.0,203,-909,-520,674,-322
0.0,-450,970,49,-992,-833
1.0,-157,-683,-631,-192,91
1.0,-557,383,-636,-523,867
0.0,-509,-313,556,519,-168
1.0,821,887,-744,-307,519
1.0,-317,500,210,966,980
0.0,-34,-45,898,220,-631
1.0,571,907,322,-18,584
1.0,360,-434,-23,-261,809
0.0,229,-535,309,-77,-891
1.0,712,-89,813,946,774
1.0,385,602,-769,667,-325
1.0,-833,411,-817,230,-236
0.0,-547,-797,-947,702,-880
0.0,536,376,679,69,-315
0.0,786,-873,193,790,201
0.0,243,622,-294,436,-943
0.0,479,-374,902,333,-620
1.0,-644,576,-69,842,264
0.0,755,-71,686,434,-793
1.0,101,-859,-833,-474,28
0.0,271,279,-943,735,-727
0.0,-784,16,918,-452,251
1.0,636,281,171,919,780
0.0,-583,515,-567,-341,-940
1.0,794,859,724,924,687
0.0,748,806,505,221,-108
0.0,-881,642,684,162,476
1.0,829,-587,-569,596,412
0.0,434,-231,761,648,-676
1.0,-22,-503,-447,260,95
1.0,-171,558,-873,-499,-62
0.0,42,-97,196,-795,-498
1.0,-449,-612,-589,313,595
0.0,-975,645,737,58,143
1.0,169,-6,-456,-176,-348
1.0,-48,238,-637,-512,831
0.0,377,642,821,-298,-718
0.0,112,-340,-303,-43,-421
0.0,-499,-424,-945,-57,-536
0.0,260,374,260,-547,-637
0.0,198,960,50,739,-499
1.0,-575,584,-746,585,994
0.0,696,-355,120,-542,-339
0.0,528,446,-438,486,-924
0.0,48,346,927,809,206
0.0,589,344,93,491,-301
0.0,303,-706,719,6,419
1.0,971,613,-70,-332,-158
0.0,-478,-725,204,987,-621
0.0,653,225,484,-765,-740
0.0,-220,316,-68,976,-836
0.0,-664,-65,646,202,259
1.0,230,-715,-201,-648,715
1.0,714,143,-470,-602,916
1.0,737,625,935,-472,639
1.0,150,-994,-915,601,-17
1.0,620,-807,406,-858,445
0.0,-422,-627,893,-265,-309
1.0,364,-797,-235,-907,87
1.0,-586,-353,-733,-376,739
0.0,-196,110,397,259,-215
0.0,135,-895,-291,-832,-949
0.0,-353,-936,789,-332,-189
1.0,144,727,-592,-295,-231
0.0,505,-653,474,716,548
1.0,452,997,-676,-551,-601
1.0,3,510,-472,-814,336
1.0,-971,359,-454,442,917
1.0,201,-961,237,545,748
1.0,984,856,-730,127,983
1.0,-770,885,-757,-923,-691
0.0,-801,923,-69,-608,-517
0.0,-241,-559,-866,405,-803
1.0,-117,995,19,904,529
0.0,374,101,242,913,210
0.0,-968,-434,869,633,-197
1.0,92,-296,-919,599,204
0.0,748,-552,714,873,-196
0.0,54,749,-294,359,-816
0.0,643,-947,406,773,125
0.0,238,774,-127,554,-359
1.0,784,134,93,-439,767
0.0,-426,118,153,-406,-676
1.0,-275,-975,-761,-824,583
0.0,651,-448,206,-871,-565
1.0,-690,-598,78,983,961
0.0,-259,-326,762,-293,-430
0.0,431,-195,-484,746,-349
0.0,-481,-765,-364,619,208
1.0,591,227,-177,-736,607
0.0,-984,-272,-173,-558,-882
0.0,-848,-243,508,958,-385
0.0,-740,-890,619,983,-170
1.0,-459,201,-584,453,131
0.0,191,954,584,680,-76
1.0,-530,133,-922,-866,-709
0.0,-911,-450,102,-723,-950
1.0,-947,169,-464,29,991
1.0,720,-567,-688,71,288
0.0,-754,-372,-431,636,282
0.0,-570,-292,-683,516,-603
1.0,-321,-600,-961,339,69
1.0,548,-656,477,-101,551
0.0,-808,502,531,-871,-743
1.0,292,932,349,-137,569
0.0,977,94,961,14,-557
1.0,979,-314,139,275,228
1.0,-813,972,-267,-588,62
1.0,-79,-223,-114,-950,227
1.0,450,-680,828,467,914
0.0,-190,-483,860,711,750
1.0,260,-975,-771,-882,517
0.0,-473,773,-532,917,-823
0.0,390,-243,-328,-404,-986
1.0,-451,-75,-568,-855,426
1.0,-863,701,-233,-205,990
1.0,-796,530,-450,-713,495
0.0,890,678,905,-80,-583
1.0,-988,212,74,510,941
1.0,69,185,-976,795,882
0.0,-604,-196,-731,454,-872
1.0,552,-562,-876,56,309
0.0,456,133,-792,-221,-934
0.0,-759,89,-782,193,-530
1.0,-926,414,-917,468,127
1.0,430,19,-191,-726,-274
1.0,735,-101,-958,-870,-557
1.0,383,-940,-911,-214,-490
1.0,-20,90,-624,845,916
1.0,559,-653,-475,-923,322
0.0,273,254,-470,-727,-829
0.0,-525,429,-244,-265,-912
1.0,694,212,439,-569,-108
1.0,-797,-693,-806,-608,794
0.0,64,-205,609,716,-660
1.0,479,-676,844,-876,862
0.0,150,-786,-488,-900,-466
0.0,-650,-360,-549,-200,-994
0.0,-515,-264,636,958,254
1.0,854,983,-784,398,934
1.0,-413,687,-230,-309,646
0.0,957,-868,-524,177,-503
1.0,751,818,-139,267,-387
1.0,-999,-456,-496,-398,887
0.0,-649,-577,877,183,-503
1.0,668,27,99,919,753
0.0,115,-196,-956,487,-660
0.0,533,-146,396,135,-285
1.0,-351,-360,-473,-126,55
1.0,44,341,-247,-365,233
0.0,162,-850,132,-322,-262
0.0,-126,-619,-240,-896,-923
0.0,-389,851,-130,769,-928
1.0,-279,267,-954,-114,-446
1.0,-270,-690,-583,-307,559
0.0,-471,-308,-470,989,-88
0.0,-527,203,-740,502,-420
1.0,617,-999,526,-669,368
0.0,45,554,555,570,-674
0.0,361,903,268,-751,-642
1.0,585,-178,-934,-747,-574
1.0,-901,831,899,265,964
1.0,-867,-262,-104,823,805
1.0,-997,703,-875,145,-195
1.0,-795,514,232,111,812
0.0,375,985,971,-38,-580
1.0,-34,-968,-879,702,237
1.0,-859,-987,-935,-193,311
1.0,744,-254,-439,-775,187
0.0,-911,-670,505,-105,-112
0.0,-828,-370,831,105,369
0.0,-984,452,721,-49,-941
0.0,689,162,-102,-793,-902
1.0,801,42,-335,690,831
0.0,87,591,846,-60,-620
0.0,86,-373,-754,-420,-586
1.0,120,478,-167,59,566
0.0,331,397,462,-883,-755
0.0,-386,753,40,-8,-626
0.0,-529,-550,64,18,153
0.0,-44,586,810,-979,-703
0.0,700,-229,447,-646,-804
0.0,-290,607,-843,225,-712
0.0,440,-740,424,-46,-298
0.0,-259,-854,214,-880,-450
1.0,881,232,-399,190,157
1.0,-486,-561,-939,-239,407
1.0,-384,-202,-966,-800,57
0.0,-329,-377,717,239,111
0.0,-666,591,202,-658,-569
0.0,-324,-329,-480,953,-144
0.0,-906,-235,869,-101,830
1.0,-119,361,617,347,486
0.0,-351,-540,658,978,771
1.0,214,726,-798,-335,67
1.0,94,775,222,781,529
0.0,-622,-461,294,-31,-362
1.0,587,-215,-643,888,250
0.0,943,-493,724,349,-665
1.0,-502,-421,-263,872,617
0.0,-313,171,669,-563,-305
1.0,156,705,-994,261,-183
0.0,411,-157,-440,-600,-685
1.0,-170,971,-948,715,-168
0.0,-197,-751,520,202,-396
0.0,128,-897,743,-690,454
1.0,782,591,-111,-883,656
0.0,-430,824,-173,477,-675
1.0,294,-71,939,-754,604
1.0,-962,881,-422,762,17
1.0,41,24,-523,656,616
1.0,129,548,-655,563,796
1.0,518,-495,586,168,588
1.0,252,-896,-203,-309,673
0.0,-490,-354,-630,340,-425
1.0,289,-81,-393,455,73
1.0,777,-586,-365,-552,962
1.0,842,-835,-989,825,243
0.0,-333,-859,-248,-179,-175
0.0,797,819,757,-860,-753
1.0,-87,-458,-100,10,890
0.0,-97,171,43,-247,-78
0.0,-473,-963,321,897,643
0.0,-317,-969,895,776,486
0.0,953,-647,985,323,284
1.0,-910,-902,-558,487,579
0.0,664,743,-85,649,-365
1.0,784,865,523,-784,-243
0.0,-138,-654,528,983,836
0.0,692,-992,156,-556,-499
1.0,-87,353,-929,-613,-225
0.0,429,421,243,-327,-762
0.0,516,-95,378,-23,-471
1.0,511,351,-364,771,954
0.0,846,402,-540,789,-904
0.0,-203,896,-93,-170,-705
0.0,-615,-165,728,-420,-714
0.0,-811,717,853,747,-415
0.0,106,832,-244,88,-975
0.0,-392,85,-369,660,-284
0.0,-996,-822,69,-627,-729
1.0,189,-20,-176,-850,69
0.0,-555,947,-328,480,-407
0.0,56,-396,500,-72,86
0.0,551,-340,607,91,-764
0.0,-969,550,-220,202,-550
1.0,60,-356,-616,-72,617
1.0,-840,461,-585,168,-125
0.0,778,660,-200,985,-407
0.0,-718,978,-512,-231,-604
0.0,-838,-396,-398,563,-635
1.0,-206,10,824,266,796
1.0,481,-12,-624,-131,-236
1.0,224,-106,-58,-252,797
1.0,-22,767,56,735,911
0.0,-939,-151,-638,67,-131
1.0,-758,452,501,654,693
0.0,-908,576,295,919,-773
1.0,-883,189,-316,959,822
1.0,210,207,-962,-262,-756
0.0,-988,564,646,-289,-871
0.0,-322,150,807,-684,33
0.0,208,558,-220,456,-864
1.0,-901,-487,-948,-688,117
1.0,-135,-13,-995,463,-368
0.0,334,-809,110,407,-234
0.0,478,47,246,762,-528
1.0,293,-153,-118,-585,370
0.0,657,-485,781,233,-374
0.0,357,-551,-605,192,-955
1.0,903,64,-121,-714,562
1.0,-280,-570,434,204,805
0.0,-189,747,-939,129,-957
0.0,673,-904,810,-525,-500
0.0,-27,151,602,-247,-503
1.0,954,-65,-694,-548,54
1.0,652,-272,740,-671,695
1.0,280,241,389,68,668
1.0,238,443,435,6,488
0.0,943,825,-683,847,-856
1.0,330,-508,220,-667,-7
0.0,-514,-963,959,-543,154
1.0,64,-740,-758,67,763
1.0,-321,-504,-474,-928,17
0.0,-371,-800,991,442,-503
0.0,-309,-387,657,829,807
1.0,14,376,-764,490,632
0.0,-531,-361,-837,-35,-654
0.0,-863,-824,-689,519,-286
1.0,438,418,-713,-642,-255
0.0,320,671,76,-54,-335
0.0,-218,512,-339,269,-999
0.0,248,-135,877,282,216
0.0,-719,-190,874,-592,-547
1.0,95,-956,-812,-225,472
1.0,-789,765,625,-373,744
0.0,-408,68,837,977,913
0.0,-698,-709,27,-391,-404
0.0,-505,-622,-341,727,-516
1.0,664,-122,558,809,713
1.0,343,-945,-800,319,-123
1.0,913,-636,-748,-439,-268
1.0,-549,444,-17,-594,693
1.0,-504,-347,-283,-608,217
0.0,-617,813,349,38,-216
0.0,-681,315,267,192,-157
0.0,37,-972,-731,-303,-963
1.0,450,-179,-228,-155,152
1.0,-708,129,-547,246,-11
0.0,687,-341,-660,-525,-959
1.0,-776,-945,-192,-158,419
0.0,-146,619,-136,832,-640
1.0,821,922,-331,-333,-138
0.0,20,-768,120,875,-740
0.0,-533,-951,-430,-85,101
1.0,824,-824,-27,122,781
1.0,593,-876,129,-907,740
1.0,712,-88,-344,-813,793
0.0,736,-743,657,-384,-676
1.0,701,-320,-833,253,-74
0.0,-872,-183,600,-764,-955
0.0,683,556,330,800,-369
1.0,814,-431,81,-714,425
1.0,515,422,-308,-361,126
0.0,-816,-995,-341,-641,-984
1.0,832,264,234,738,296
1.0,-715,443,-627,312,242
0.0,301,-772,234,975,419
0.0,-81,-895,640,-187,-764
1.0,696,-549,-129,286,249
1.0,285,-690,701,-840,740
1.0,663,-695,-852,-775,-504
1.0,-635,171,-824,-845,183
1.0,934,-18,-903,-695,950
0.0,266,474,782,636,-751
0.0,-533,-220,831,976,-355
0.0,615,985,607,-864,-755
0.0,991,-138,772,343,-242
0.0,-193,64,65,564,109
1.0,397,557,194,-961,-67
1.0,-509,362,-634,-210,980
1.0,574,180,822,110,458
0.0,740,356,614,-540,-201
0.0,982,697,548,41,-357
1.0,555,-699,-471,-700,-94
1.0,108,744,695,-358,154
1.0,326,637,-691,275,931
1.0,584,-942,-633,911,51
1.0,809,-736,-722,-591,-585
1.0,-931,597,929,-307,849
0.0,977,-12,-516,866,-670
0.0,64,-436,291,183,-312
1.0,40,-565,-951,-977,204
1.0,159,51,275,-807,85
1.0,473,886,-543,-671,988
0.0,344,541,272,865,-188
0.0,307,812,223,-907,-604
1.0,-704,-257,-918,-636,-501
0.0,-864,-465,458,-234,-469
0.0,-564,-424,551,614,-726
0.0,-614,-938,301,794,504
1.0,-750,-144,76,775,697
0.0,987,-11,-330,-365,-938
1.0,-729,539,-656,412,723
0.0,-206,-836,967,-698,-805
0.0,800,-121,-536,819,-680
1.0,186,-579,191,492,748
0.0,197,497,552,970,236
1.0,-503,-519,-900,-505,200
1.0,308,-662,230,-372,466
1.0,24,-699,-282,239,680
1.0,809,120,-536,-51,-579
0.0,538,-619,934,513,-474
1.0,515,-606,-6,-992,500
0.0,288,-593,486,-146,-915
0.0,-842,-440,576,-19,299
1.0,-933,-468,-388,-496,433
0.0,745,150,749,840,-120
0.0,-839,-880,55,621,-951
0.0,456,747,536,-71,-475
0.0,652,-989,-444,726,-203
1.0,853,550,-862,-684,151
0.0,-747,-444,268,571,333
1.0,953,-660,-720,-819,-273
1.0,-779,-507,-201,-612,937
1.0,-141,-918,632,-215,902
0.0,13,68,-57,510,-306
0.0,-95,-356,-556,550,-202
0.0,224,963,555,-177,-738
0.0,-45,-130,904,449,730
0.0,528,-148,-299,451,-828
0.0,-593,938,936,-161,-552
0.0,59,-14,705,988,-23
0.0,739,58,-403,974,-946
1.0,770,212,-912,791,624
1.0,992,-987,53,-523,-86
1.0,-205,-723,-37,109,446
1.0,421,666,-538,-801,455
0.0,372,-481,47,177,-630
1.0,472,820,-799,939,-71
1.0,-61,-341,-994,59,-449
1.0,609,670,-900,332,487
0.0,848,-896,377,385,-649
1.0,394,24,-772,-920,989
0.0,213,499,433,434,-925
0.0,-531,801,-81,-50,-486
1.0,-35,-17,102,182,903
0.0,-174,-703,-163,554,-487
0.0,273,117,4,13,-945
1.0,-565,-488,-344,-2,513
0.0,-78,65,541,-474,-366
1.0,-290,677,813,459,620
1.0,259,21,167,-54,322
1.0,653,-209,438,-22,317
1.0,-273,286,433,-751,712
1.0,-587,-815,-27,9,977
1.0,-681,-265,-522,593,730
0.0,-935,243,337,-336,-355
1.0,-372,760,-728,933,-301
1.0,733,11,-800,303,512
1.0,-32,911,-841,-134,-671
1.0,504,322,-499,-722,532
1.0,77,-33,467,634,850
0.0,362,-547,460,497,210
1.0,-690,525,-302,-931,773
0.0,-750,900,448,118,-819
0.0,-80,381,-396,-387,-675
0.0,-262,-865,-991,505,-873
1.0,204,71,577,-817,282
1.0,290,-365,159,364,468
0.0,-869,-460,538,-22,468
0.0,244,-378,544,209,268
1.0,-450,973,722,-999,663
0.0,744,543,95,664,-711
1.0,915,139,-6,677,180
0.0,893,-757,994,148,480
1.0,416,-1,-664,263,973
0.0,-73,286,617,645,-848
1.0,710,604,-334,994,396
0.0,-356,-958,551,-874,-901
1.0,-698,-378,-197,-70,724
0.0,-660,473,803,-203,-158
1.0,80,148,-803,-272,452
1.0,186,802,-711,362,-490
0.0,-830,-273,-245,131,29
0.0,634,-814,535,-956,-757
0.0,-391,680,256,-143,-358
1.0,510,-513,-16,530,183
0.0,-698,-55,-492,847,-82
0.0,59,-292,-133,439,-107
0.0,987,-57,612,-735,-429
0.0,201,-608,761,-46,132
1.0,505,-668,-386,775,849
1.0,-641,503,-858,-66,175
1.0,-281,966,247,-787,-40
0.0,841,591,187,439,-299
0.0,718,-159,875,-407,-771
0.0,-207,882,607,935,-626
0.0,-836,-403,758,681,-799
0.0,-299,-385,867,-25,-505
0.0,861,-300,257,-78,-235
1.0,-481,-795,-731,-413,321
1.0,177,212,-388,-221,567
0.0,627,-825,637,-265,-171
0.0,-320,45,913,-790,-433
1.0,851,771,736,-447,726
0.0,142,-988,283,28,-108
1.0,-24,661,-355,256,389
1.0,523,943,509,-317,722
1.0,713,-484,-12,774,294
1.0,-602,409,-30,787,637
1.0,-289,-841,-994,888,895
0.0,-393,-907,620,-1000,175
1.0,656,743,-300,-307,-288
0.0,877,-621,367,-835,-948
0.0,-709,256,512,-499,171
