1.0,-711,-694,121,-620
1.0,3,-473,44,-105
0.0,-156,18,-285,-37
1.0,322,-409,479,742
1.0,-810,-641,-575,-155
0.0,433,-242,-816,656
1.0,-948,22,169,561
0.0,-81,31,-95,-464
0.0,4,-126,-5,-453
0.0,-659,916,67,-377
1.0,-552,-825,-961,-26
0.0,-292,367,-334,-14
0.0,-388,691,756,-925
0.0,944,356,-485,-233
1.0,-228,144,699,-350
1.0,89,-70,296,139
0.0,-98,-306,-961,409
1.0,601,-920,865,615
0.0,87,990,627,-909
1.0,637,-419,854,928
0.0,791,-404,-728,470
0.0,302,482,-842,-410
0.0,-521,506,-99,-202
1.0,-30,-703,697,-109
1.0,377,976,366,774
0.0,125,1,-513,-668
0.0,-723,275,-567,-965
1.0,-437,-697,708,-756
1.0,92,-573,317,724
1.0,-26,-888,-222,781
1.0,604,-615,908,-536
0.0,936,-986,-996,568
0.0,-199,497,-639,45
0.0,949,533,-509,261
0.0,896,-58,586,-485
0.0,343,-31,-987,938
0.0,150,688,318,163
1.0,112,-613,248,689
0.0,-546,258,-916,-771
1.0,981,-654,88,978
0.0,473,-994,-659,-342
1.0,-793,119,306,965
1.0,-257,-160,-285,171
1.0,-833,-982,689,-491
1.0,-809,-592,-60,-644
0.0,619,-385,-515,513
0.0,937,-104,-542,-77
1.0,-715,-363,-859,312
0.0,790,-314,-620,-360
1.0,-244,-328,-266,114
0.0,90,-888,-523,-822
1.0,-431,-28,475,-773
0.0,-70,-165,-214,25
0.0,24,966,-1,-963
1.0,770,-803,816,-609
0.0,576,-423,306,-907
1.0,777,-62,369,572
0.0,329,691,-244,-161
1.0,-680,147,85,807
0.0,158,-111,-822,469
0.0,981,-713,-178,242
1.0,114,-779,394,-553
0.0,824,-297,82,-543
1.0,-540,-654,903,-419
1.0,275,-736,-765,567
0.0,-538,848,-56,-832
1.0,335,-503,-566,457
0.0,695,623,-58,-642
0.0,-533,746,76,-223
0.0,-388,-751,-379,-657
0.0,-113,-56,-882,600
0.0,953,-573,640,-971
0.0,-4,943,160,260
1.0,377,18,634,903
1.0,-614,-81,709,331
1.0,81,18,672,-476
0.0,837,552,-722,279
1.0,-942,-612,439,-503
0.0,468,-322,-342,66
1.0,95,-32,873,891
1.0,289,-56,636,516
0.0,243,-331,358,-455
1.0,-146,-713,-707,354
1.0,409,-955,479,-568
1.0,622,-771,222,601
1.0,920,-565,754,215
0.0,8,-228,-217,-294
0.0,-125,872,-76,-123
0.0,955,-382,-178,-453
0.0,267,859,-864,572
1.0,128,-348,430,-406
1.0,-174,270,708,-71
1.0,483,-351,384,-101
1.0,-367,195,-249,332
1.0,-326,-761,-4,-804
0.0,833,-483,-875,-116
0.0,-501,-803,-607,-513
0.0,816,292,-823,389
0.0,426,153,-910,-300
1.0,-694,-927,679,364
1.0,216,-999,363,-56
0.0,32,-162,-832,-768
0.0,779,856,-44,98
0.0,578,633,411,-173
0.0,-470,647,536,-838
0.0,-346,651,-391,113
0.0,-851,572,436,-819
1.0,-31,64,-327,685
1.0,-392,-896,-627,590
0.0,978,690,-933,558
0.0,-297,981,593,-339
1.0,-145,-345,938,-152
1.0,813,-531,818,80
0.0,-519,470,-392,330
0.0,154,440,110,-192
0.0,945,574,369,-688
0.0,-191,748,-771,945
1.0,-347,-497,97,-447
1.0,-656,-379,410,-566
0.0,676,354,-394,760
0.0,-125,-130,-834,-298
1.0,-593,-826,528,-869
0.0,-838,881,-38,-660
0.0,-982,-551,-761,-630
1.0,-672,487,111,855
1.0,-880,-149,805,-161
1.0,714,-608,956,-95
1.0,336,-830,-816,830
0.0,211,-437,-929,-141
0.0,38,752,-694,446
0.0,248,-232,367,-357
0.0,-74,430,-543,601
1.0,-636,-792,730,588
1.0,-198,288,908,101
1.0,-819,-551,-1,-179
0.0,243,-302,-483,308
1.0,-824,555,475,966
1.0,-426,-157,-573,434
0.0,227,585,-704,810
0.0,301,-209,-501,-36
0.0,477,510,693,-59
0.0,-950,876,271,-927
0.0,320,87,-405,-364
0.0,440,698,-823,635
1.0,-489,201,649,846
1.0,-966,-935,538,53
1.0,62,-883,272,628
0.0,542,504,347,-793
1.0,-809,-847,273,212
1.0,719,-681,998,718
0.0,-717,220,300,-685
1.0,853,-915,-253,769
0.0,620,-436,135,-444
0.0,712,925,942,-662
0.0,-809,-789,-646,-874
1.0,-104,-70,892,683
1.0,-256,-42,485,593
0.0,269,-916,-644,-103
1.0,-680,-397,774,108
1.0,-563,148,-110,352
1.0,313,156,-266,978
0.0,-655,-872,-783,-736
1.0,-698,-668,72,-444
0.0,6,217,-779,-648
0.0,-7,897,266,-736
0.0,-356,-524,-405,-707
1.0,11,220,-147,649
1.0,-557,95,-823,781
1.0,675,-894,774,272
0.0,447,-363,-822,-520
0.0,343,234,-656,-900
1.0,-663,262,626,755
0.0,-418,953,357,-368
1.0,-748,817,15,181
1.0,-544,513,839,-361
1.0,-898,-310,930,-648
1.0,-875,205,-257,33
0.0,960,400,-545,-133
0.0,-503,-421,-982,-269
1.0,1000,-297,13,865
1.0,-274,-802,837,-896
0.0,251,371,379,-327
1.0,-777,81,-225,456
0.0,547,664,333,-139
1.0,617,-225,447,69
1.0,-78,733,373,272
1.0,387,-259,929,716
1.0,-915,-710,916,-687
1.0,-296,-462,-295,157
0.0,750,-782,-166,-853
0.0,-617,590,-337,-14
0.0,697,449,-672,889
1.0,-636,-941,356,-687
1.0,-611,-698,969,-468
0.0,495,410,18,76
0.0,-606,877,-529,-476
1.0,-877,207,823,-925
1.0,-253,-98,-139,470
1.0,-716,-568,458,-689
1.0,-318,-779,392,135
1.0,605,-234,440,594
1.0,885,-732,204,799
1.0,-886,-612,-481,-556
1.0,-284,116,354,483
0.0,836,-421,424,-980
0.0,453,-581,-476,175
0.0,-559,550,-539,146
0.0,300,655,-857,-57
1.0,-439,-139,955,-484
0.0,662,880,668,-493
1.0,-4,-537,-761,706
0.0,758,-238,-175,-361
0.0,174,-581,-126,-924
1.0,-728,698,-79,559
1.0,-963,-913,816,-78
0.0,816,-492,-108,-559
1.0,-924,-479,55,763
0.0,934,-287,-965,-104
1.0,393,125,639,20
0.0,-919,672,-752,-564
1.0,-524,880,481,339
0.0,31,768,-25,-705
1.0,794,880,511,848
0.0,567,675,-793,-210
0.0,732,-926,-968,210
1.0,-986,505,769,626
0.0,932,-12,-250,634
1.0,-376,312,807,408
1.0,82,-869,467,-208
0.0,655,775,-800,-329
0.0,-406,606,-759,506
1.0,622,-436,662,-101
1.0,-222,-318,275,405
1.0,-464,790,847,760
1.0,-995,-839,947,-300
0.0,521,413,-29,-605
1.0,-697,-347,-887,562
1.0,-949,263,-371,42
0.0,730,331,-70,-172
1.0,-922,766,396,-513
0.0,740,-877,-253,-763
0.0,613,516,-203,745
0.0,772,-325,-466,790
0.0,-413,493,42,-641
1.0,278,-941,584,169
0.0,-438,514,-533,-636
1.0,-291,594,838,-132
0.0,-218,947,-979,235
0.0,-156,871,-309,611
1.0,331,-279,505,632
0.0,-699,736,-590,-28
0.0,920,-369,79,-161
1.0,-990,587,535,-804
0.0,951,63,447,-750
1.0,-754,-431,428,973
0.0,-301,-16,-511,-138
1.0,-66,602,361,188
1.0,467,-796,-302,840
0.0,690,-578,-872,344
1.0,-865,-774,-715,85
0.0,178,204,0,-297
1.0,-372,544,614,649
1.0,710,-991,678,-332
0.0,259,-860,-448,-452
1.0,280,-838,-828,931
0.0,-68,780,-872,-815
0.0,195,-932,-237,-388
0.0,-331,-678,-592,-474
1.0,-269,112,713,-473
0.0,411,159,198,-321
1.0,-292,-122,-47,807
0.0,750,-971,-425,-604
1.0,868,-748,-190,741
1.0,252,-831,495,295
1.0,-407,-956,134,-44
1.0,-669,710,882,350
1.0,-770,-517,810,-493
0.0,276,289,434,-529
1.0,-16,-854,349,954
1.0,124,-295,215,54
0.0,317,-195,-826,-446
1.0,464,-789,900,171
0.0,758,-321,296,-627
1.0,-144,-495,16,-287
1.0,94,639,401,244
1.0,46,552,60,878
1.0,-239,279,798,-316
0.0,620,-802,-311,132
0.0,766,810,445,701
1.0,-682,-86,814,-886
0.0,-823,171,-75,-614
1.0,178,-623,-584,387
0.0,541,-388,-142,-692
1.0,620,44,881,554
0.0,145,-705,-732,303
1.0,-206,503,560,-306
1.0,-33,-728,789,523
0.0,978,570,193,-755
1.0,-331,-689,-951,437
1.0,-428,168,498,76
1.0,-752,-664,279,445
1.0,-601,-235,498,-793
1.0,-627,-956,816,-296
1.0,696,-760,136,823
1.0,-603,535,279,45
1.0,300,-985,-98,988
1.0,-776,220,-465,391
0.0,451,986,-169,-461
1.0,-336,-818,868,-85
0.0,-533,432,-802,-861
1.0,-236,-294,-861,543
1.0,-218,849,857,39
1.0,-30,350,709,919
1.0,-845,-738,618,-910
1.0,-829,932,990,-130
0.0,-100,149,-175,-237
1.0,-206,-620,428,-124
1.0,509,888,334,910
0.0,724,355,164,-19
0.0,-231,-172,-133,-677
1.0,-192,267,702,480
1.0,-809,-229,-181,315
1.0,-800,10,-577,544
1.0,-615,941,556,578
0.0,-89,462,-856,883
1.0,-885,-592,-516,147
1.0,-631,315,444,776
1.0,647,774,890,344
0.0,324,377,197,-358
0.0,-239,498,520,-704
0.0,-436,769,560,-463
1.0,348,-718,701,909
0.0,-312,228,-857,-925
0.0,-58,-396,-742,172
