0.0,-494,14,870,-103,-431
1.0,-437,499,-44,712,-104
0.0,-620,-136,210,-472,-983
0.0,-780,-780,-972,-251,-172
1.0,347,811,948,-30,384
0.0,-344,267,386,-833,-505
0.0,-492,128,716,-322,-680
0.0,-848,16,994,-795,-511
1.0,778,556,362,-539,-30
0.0,195,152,205,-180,-698
0.0,459,242,-994,-884,342
0.0,404,649,-399,-764,270
1.0,595,312,-328,-738,533
0.0,-269,-328,30,-632,-679
0.0,-940,-48,957,50,525
1.0,-433,742,229,379,-304
0.0,202,-466,-252,-576,877
0.0,-613,733,-242,-263,630
0.0,-83,-583,-953,452,659
1.0,979,492,147,-568,-336
0.0,-936,-459,927,-487,358
0.0,-639,-90,-991,738,586
0.0,-182,690,-813,-246,946
0.0,-448,-469,-815,-255,-905
0.0,-400,-492,-655,591,248
0.0,-68,610,-848,-93,-707
0.0,-756,-724,694,193,346
0.0,-237,-761,-473,-857,-552
1.0,755,7,-263,-67,408
1.0,519,185,581,523,184
0.0,-871,476,124,30,311
0.0,-964,-758,-132,-95,249
1.0,-77,769,75,43,701
1.0,354,991,-810,-85,-709
0.0,-639,746,-539,262,-168
1.0,-71,-541,777,409,958
1.0,18,534,583,714,815
1.0,87,646,-203,-722,839
1.0,838,984,-716,876,153
1.0,143,-171,517,-299,945
1.0,-701,409,268,48,893
0.0,-755,-294,-643,6,-832
0.0,-489,141,129,-381,-948
0.0,201,-311,-259,-278,328
1.0,-994,-36,628,993,858
0.0,198,210,-460,-846,669
1.0,521,675,-289,882,407
1.0,-19,-347,229,781,951
0.0,492,-604,474,-943,364
1.0,544,136,182,308,831
0.0,-160,179,17,-546,-595
0.0,-477,275,332,-513,-461
1.0,398,-872,519,266,145
0.0,-602,-334,-890,820,54
0.0,404,815,-463,-699,-144
1.0,-642,528,-494,428,414
0.0,226,-148,322,-635,-154
1.0,990,-995,661,-8,-594
1.0,-120,138,508,-434,979
1.0,896,828,-529,-727,-522
1.0,696,377,316,-226,980
0.0,-562,-264,-922,92,143
0.0,-360,-46,-232,371,-68
1.0,772,633,-539,11,-951
1.0,-560,861,425,802,-783
1.0,984,-659,849,10,-978
0.0,573,-408,-509,-920,954
1.0,314,-110,-972,576,-454
1.0,734,-306,282,605,-486
1.0,-756,782,-268,526,195
0.0,-323,468,-363,-833,-563
0.0,439,-299,8,-112,-551
1.0,913,-510,-615,118,-393
0.0,-1,-928,-914,738,-649
0.0,-645,480,-683,-496,-576
0.0,-560,-872,870,316,46
1.0,57,564,946,-381,-829
1.0,898,-851,-217,156,-48
0.0,-215,161,-965,-221,994
1.0,428,689,275,-530,939
1.0,714,-943,330,-671,569
1.0,307,835,631,-265,57
0.0,-193,947,-192,-921,186
1.0,856,99,-471,19,308
0.0,-847,-212,-748,-385,-822
1.0,998,556,-92,-367,39
1.0,598,-773,94,895,-744
0.0,-103,-53,-853,-109,-862
1.0,611,423,708,380,702
1.0,-743,733,-381,668,-77
1.0,657,993,-614,953,896
1.0,669,-149,-179,-95,-450
1.0,364,854,680,-163,611
0.0,-403,-488,-627,511,-52
0.0,214,-846,-47,-199,-544
0.0,-293,-874,978,-720,788
1.0,497,296,827,-393,-284
1.0,823,782,150,-286,168
1.0,609,2,939,-175,-373
0.0,-756,-452,-969,-851,-717
1.0,384,-499,426,883,-10
0.0,-575,-770,848,-724,335
1.0,707,780,-650,-14,-523
1.0,689,334,326,-732,584
0.0,873,-492,37,-925,-27
1.0,755,766,936,38,768
1.0,717,274,586,-345,502
0.0,-869,-69,364,-49,534
1.0,541,-71,775,-351,-69
0.0,-935,-750,-492,-436,723
1.0,412,828,-281,187,585
1.0,661,258,331,661,531
0.0,-999,-459,831,330,-521
0.0,-514,-741,383,-555,-405
0.0,-959,128,-829,-200,464
1.0,-24,658,-474,686,683
1.0,-229,336,963,-784,946
0.0,-75,402,677,-444,-477
0.0,-209,373,-351,-361,695
0.0,626,665,-765,-694,-312
1.0,-126,439,965,507,824
1.0,796,78,91,-641,61
1.0,523,-123,-614,670,-394
0.0,-219,-503,479,-264,-365
0.0,-325,214,-882,-465,-449
1.0,20,505,886,479,922
1.0,786,980,459,-33,216
1.0,234,959,-711,342,-810
1.0,-53,-341,-30,548,741
0.0,67,-492,331,-526,687
1.0,945,908,301,125,996
1.0,-274,822,61,-33,956
1.0,513,-933,-519,691,-713
1.0,-573,-575,646,777,627
0.0,-901,964,217,-897,-775
1.0,623,345,316,-778,-304
1.0,759,-123,365,153,187
1.0,-228,592,330,263,708
1.0,990,931,-586,534,818
1.0,304,-41,295,679,993
0.0,327,769,-848,-397,-160
0.0,-997,623,-330,-284,-946
0.0,-354,55,965,-524,238
1.0,-128,-657,975,678,-593
1.0,-495,559,147,735,-61
0.0,-972,-795,683,537,308
0.0,581,-670,-243,-443,-766
0.0,616,625,-740,-696,-734
1.0,-305,655,-270,576,-524
1.0,98,-279,93,443,807
0.0,-431,-978,-174,-6,13
0.0,-187,-854,-417,-579,-788
1.0,771,-275,-224,127,-507
0.0,-184,-285,461,-807,423
0.0,79,-772,-931,-695,-374
1.0,818,194,11,872,-789
0.0,31,77,-648,-299,438
0.0,-869,735,516,-698,-225
1.0,744,737,-80,809,-392
1.0,627,58,-269,68,974
1.0,665,960,705,879,-38
1.0,943,124,-111,548,506
1.0,162,-202,604,457,-689
1.0,-546,187,-995,603,996
0.0,167,763,-721,-177,-366
0.0,477,-128,-515,-749,310
0.0,-366,-51,913,-654,558
1.0,-175,312,41,731,47
1.0,204,-348,726,-222,104
1.0,-161,-26,847,631,375
0.0,-436,583,-137,-470,836
1.0,420,-35,-339,307,-169
1.0,788,-366,623,266,518
0.0,-752,-428,-700,-764,-287
1.0,-918,766,-59,926,883
1.0,264,175,3,835,716
1.0,726,974,471,89,145
0.0,134,-808,546,-390,-540
1.0,-4,628,41,273,-875
1.0,798,78,-285,373,-969
0.0,-608,-460,853,188,-217
0.0,-7,-27,-508,-894,-752
1.0,830,922,545,783,499
0.0,342,-680,924,-97,-764
0.0,-20,529,-124,-213,-533
1.0,313,636,976,546,-227
0.0,256,-936,-31,-152,-969
0.0,-73,-929,-736,-509,183
1.0,288,989,-914,-116,-410
1.0,-236,114,668,649,-242
0.0,-96,-856,-879,-535,997
1.0,-141,-249,-275,423,7
0.0,-657,992,-839,-283,-511
1.0,-630,456,641,500,23
0.0,-784,-807,-489,296,268
1.0,115,-183,151,631,347
0.0,271,379,-773,-866,75
1.0,813,156,133,793,-904
0.0,-982,760,-546,369,-715
0.0,-503,-635,281,-340,377
1.0,432,-666,685,-168,-225
0.0,-677,-817,-227,-691,-727
0.0,-309,-834,-822,-325,-914
1.0,-217,252,397,875,-694
1.0,553,-109,-91,926,475
1.0,657,-350,521,652,-331
0.0,-918,-115,541,34,37
1.0,672,616,537,-939,357
0.0,0,-979,-864,-89,-97
1.0,-599,70,837,256,752
1.0,326,587,-323,-109,-26
0.0,98,-239,466,-951,-528
0.0,785,-204,42,-765,-486
0.0,-253,845,-913,-262,315
1.0,589,505,-158,688,146
0.0,-846,-754,-145,801,-744
1.0,385,60,-276,279,-886
1.0,927,779,-30,-404,-35
1.0,-82,745,-713,953,-148
0.0,-954,417,45,310,404
0.0,-930,-860,196,121,-369
1.0,828,-22,285,213,186
1.0,1,88,808,-479,87
1.0,-225,762,-87,628,706
0.0,630,-724,-281,22,-686
0.0,-396,584,576,-800,365
0.0,-587,272,230,-648,-368
1.0,870,909,-107,766,-75
0.0,589,-894,536,-298,-985
1.0,417,-295,76,5,-346
0.0,956,830,-540,-770,-680
0.0,-229,37,-404,-334,937
0.0,136,-181,-914,716,-883
1.0,-727,402,50,713,315
1.0,-168,1,-583,489,447
1.0,-417,919,-18,907,82
1.0,-37,3,455,-109,289
1.0,727,-691,693,-72,984
0.0,-53,705,-165,-803,690
1.0,-282,734,483,234,240
1.0,301,693,-711,-594,738
1.0,-196,214,692,-11,818
1.0,909,898,553,988,505
0.0,371,-358,-541,-516,778
0.0,-235,253,-292,256,-120
0.0,-809,785,386,350,-847
1.0,670,1000,-195,382,-622
0.0,-106,-882,-362,142,361
0.0,411,-484,-211,-697,-22
0.0,-916,55,170,152,872
1.0,-135,-681,581,190,453
1.0,641,554,608,-267,-681
0.0,118,-422,-174,-201,-169
0.0,943,-869,57,-629,-884
1.0,-444,-114,241,964,78
0.0,-860,-636,875,-214,133
1.0,-250,794,674,574,-796
0.0,148,-560,986,-332,-137
1.0,669,-656,437,-544,459
1.0,-413,887,971,380,331
1.0,-51,-340,-126,431,625
1.0,-125,-604,712,711,409
0.0,-378,39,743,-982,-272
1.0,-500,-663,444,733,78
1.0,96,923,745,590,868
0.0,-981,408,-604,-590,748
1.0,-230,321,-383,851,177
0.0,852,-486,-253,-874,-988
0.0,337,-187,-141,-712,-958
1.0,-126,-421,-883,699,792
0.0,-166,-695,136,144,313
0.0,247,-647,-22,90,-551
0.0,668,-761,-727,-455,959
1.0,-157,-482,520,613,371
1.0,772,61,415,883,-486
0.0,289,-911,-466,15,663
1.0,-335,-161,-324,982,422
0.0,75,-473,-564,16,847
0.0,-996,-194,-746,-637,120
1.0,451,-426,-291,631,-652
0.0,896,-358,830,-869,-688
0.0,-599,-304,-997,-433,168
0.0,-249,759,929,-321,-850
1.0,662,-805,-691,128,993
1.0,750,-288,226,583,-878
1.0,857,-794,599,570,-302
1.0,70,589,-760,968,-346
0.0,-258,-439,-105,-653,437
1.0,649,-29,-646,-460,527
1.0,902,-903,197,808,-880
1.0,949,405,553,-485,729
0.0,-908,-795,-862,-939,666
0.0,353,-789,199,-136,-30
0.0,-823,518,-568,362,-615
1.0,411,110,817,166,442
0.0,-432,-428,137,-366,708
1.0,47,-529,737,295,-869
0.0,273,-596,494,-384,-981
1.0,346,-890,952,625,301
1.0,429,965,-985,491,-379
0.0,-900,269,321,297,-796
1.0,598,-414,-94,24,874
1.0,65,662,538,985,174
0.0,-189,-166,-233,159,-751
0.0,-672,-644,-629,94,193
0.0,-920,-159,-928,451,902
0.0,-69,-276,-993,352,132
0.0,-377,588,596,-457,-64
0.0,-533,-171,-328,-254,-328
0.0,-104,-336,-789,-830,-116
0.0,-1,-175,-616,359,-70
1.0,-365,930,174,583,-432
0.0,175,-483,-636,-157,-695
0.0,-431,392,145,-236,-619
0.0,311,-892,-838,173,-552
1.0,996,-47,-105,116,667
1.0,537,48,254,-587,-101
1.0,481,536,888,435,-155
0.0,-796,880,-963,-793,-930
0.0,562,-399,-148,-522,246
0.0,-477,513,471,21,-269
0.0,-718,-804,-571,442,-446
0.0,-750,62,943,145,-516
1.0,371,284,475,168,-920
0.0,-346,958,526,-891,91
0.0,-500,577,-848,-218,78
0.0,-920,-415,32,372,-570
1.0,-696,224,611,985,828
0.0,613,-909,69,-919,-148
1.0,811,903,-43,-432,-816
1.0,-35,480,-475,479,400
0.0,20,590,634,-398,-923
0.0,-891,636,108,43,-851
1.0,-559,-894,-414,940,587
1.0,46,943,-95,388,-146
1.0,133,695,348,-992,882
1.0,-23,24,-86,340,204
1.0,196,993,-122,721,881
0.0,-961,-220,-1,688,-250
0.0,-471,-934,-864,-10,800
0.0,-223,-927,-482,-85,408
0.0,-24,-226,-701,-459,241
0.0,-183,-885,-214,276,-704
0.0,-414,-50,239,202,-272
1.0,834,-132,85,-553,-451
0.0,-378,-744,-10,3,-617
0.0,-439,-758,-367,70,-305
0.0,568,501,-456,-378,-800
0.0,-520,-908,266,606,-695
0.0,-281,-220,-789,197,867
0.0,796,-714,-151,-981,-823
1.0,582,443,-796,270,-550
0.0,-310,435,-339,-598,-22
0.0,-696,-141,-585,-728,787
1.0,-881,-150,334,699,924
1.0,720,590,-322,65,-279
0.0,-94,-294,-905,-571,563
1.0,473,350,847,318,678
1.0,-554,-600,539,555,230
1.0,-622,852,-680,814,511
0.0,-24,-792,532,-175,167
0.0,-56,-643,-211,-258,-494
0.0,6,-770,153,-172,937
0.0,-658,-462,684,-166,-627
1.0,-898,831,804,579,381
0.0,-247,-758,-466,-481,512
1.0,283,940,258,912,595
1.0,-139,479,3,752,260
0.0,84,-683,622,-616,670
1.0,721,696,-494,-765,318
1.0,227,-455,860,261,286
1.0,307,-745,881,965,-113
0.0,-746,587,-418,923,-538
1.0,561,-156,156,-265,-165
0.0,-63,-790,-698,26,390
1.0,669,-924,-360,-275,508
0.0,-82,-388,-836,-485,287
1.0,-858,222,265,558,625
1.0,937,-248,936,553,-562
1.0,25,-130,-650,149,660
0.0,-493,-809,-256,-130,332
1.0,-299,691,376,-178,-70
0.0,-489,241,687,-143,-399
1.0,728,556,375,-824,-104
1.0,546,-275,-779,879,-66
1.0,-97,381,47,864,-442
1.0,546,514,159,-217,-241
1.0,-751,939,340,715,-398
1.0,840,-37,161,823,-49
1.0,-202,-415,743,757,919
1.0,36,-348,79,938,962
0.0,-510,-2,612,297,-519
0.0,-260,-660,-339,-41,-949
1.0,278,828,230,-687,475
0.0,486,-629,-258,-298,-970
1.0,411,-237,-285,545,-200
0.0,-688,-375,-338,-340,-639
1.0,197,-23,-238,684,-500
0.0,48,471,-237,-205,50
1.0,437,-919,-403,597,-498
1.0,-146,-528,928,703,-671
0.0,-384,-88,324,222,-628
0.0,-164,-758,-194,-412,-548
0.0,-977,68,-972,283,-117
0.0,745,-151,800,-962,-280
1.0,-446,69,541,934,-607
1.0,-194,268,-686,757,-22
1.0,877,-558,-357,-56,-342
0.0,-9,937,-275,-680,-477
1.0,193,524,191,24,693
1.0,367,-122,220,117,643
1.0,-330,648,-80,182,-206
0.0,-931,207,506,-721,939
1.0,998,-615,120,507,190
0.0,-965,-909,-672,-793,409
0.0,277,-858,57,-159,-415
0.0,-414,-39,39,393,-878
1.0,-18,-947,-948,952,212
0.0,787,-748,98,-486,-273
1.0,461,10,842,-66,-785
1.0,64,395,-709,29,813
0.0,263,-414,248,-590,96
1.0,-615,382,995,31,33
0.0,-821,-572,-191,-574,-802
1.0,770,-533,45,945,-832
1.0,456,-399,-684,278,-112
1.0,285,908,-488,254,837
0.0,812,-279,-997,-48,-562
1.0,151,99,26,-51,520
0.0,-518,-544,-830,-388,873
1.0,403,-233,571,-19,814
0.0,-790,554,-634,-139,-55
0.0,-206,627,-431,-776,584
1.0,67,203,553,2,948
0.0,129,-248,-334,-976,860
1.0,-496,721,153,692,754
1.0,402,18,-480,751,-60
0.0,-757,-443,552,36,186
0.0,-377,-101,-434,-705,577
1.0,359,285,605,-123,-647
1.0,893,-593,-914,547,351
0.0,-523,752,-782,-56,-973
1.0,-895,336,332,940,-43
0.0,988,-759,-720,-904,-651
1.0,168,112,526,22,-936
1.0,909,955,-468,115,499
1.0,717,543,-803,657,597
0.0,-424,-126,-723,-188,905
1.0,910,615,675,-492,988
0.0,-261,-398,357,-538,-526
1.0,610,-308,-4,215,-624
0.0,-933,658,-464,-850,196
0.0,-318,-781,738,227,108
1.0,37,716,-2,-462,874
0.0,377,-593,604,-657,-841
0.0,293,-267,386,-194,-771
0.0,-770,-29,-672,654,-6
1.0,-765,560,203,934,-134
1.0,681,399,868,829,-416
0.0,-704,-199,-685,48,-4
0.0,58,245,-362,-697,-2
1.0,-210,956,-411,350,-326
0.0,138,-328,-237,-121,-243
0.0,-902,546,-906,918,32
1.0,727,902,-263,671,-359
0.0,-687,-805,-837,302,301
0.0,678,335,-648,-794,-455
1.0,715,705,-124,64,-643
0.0,193,554,-702,178,-994
0.0,-269,298,-517,372,-689
0.0,-946,458,-617,160,67
1.0,-842,-6,546,781,836
0.0,215,672,-161,-168,-783
1.0,490,-122,818,518,652
1.0,531,108,914,282,377
1.0,-114,161,-458,979,-307
0.0,-503,145,225,-231,654
0.0,-564,-772,418,-221,-839
0.0,-978,-414,542,-830,82
1.0,945,-59,-306,660,961
1.0,776,-595,357,-219,-839
0.0,339,456,-64,-732,240
1.0,462,-903,-720,-15,787
0.0,-525,394,-585,-319,-983
0.0,-986,-395,-470,-48,-306
0.0,465,459,-932,-521,174
1.0,-19,927,786,176,-37
0.0,-501,755,-601,202,280
0.0,-488,-141,-380,-393,-566
1.0,957,-659,-933,-49,438
0.0,-984,650,-565,-302,958
1.0,-222,429,811,662,-570
0.0,451,-283,-239,-500,-653
1.0,739,87,497,304,-53
1.0,842,530,-685,-375,-159
1.0,408,-203,869,710,-724
1.0,558,-489,-109,579,993
0.0,81,590,156,-590,-970
1.0,431,-325,517,638,-399
0.0,-444,-70,787,-869,-506
1.0,282,-822,659,416,573
0.0,193,-965,-718,-392,-719
0.0,-536,508,948,-437,283
1.0,1000,311,688,-591,633
0.0,-272,-821,8,491,349
0.0,-932,837,585,-50,-332
0.0,48,-643,-383,-96,715
0.0,-116,-502,-807,237,182
0.0,237,-818,513,-511,-55
0.0,-942,-310,-969,-982,-21
1.0,698,798,-68,115,478
1.0,842,-463,989,731,-137
1.0,604,250,434,941,-248
1.0,-256,217,432,910,420
0.0,442,867,-935,-467,-979
0.0,342,-290,-523,-483,-83
0.0,-282,-842,126,-5,995
1.0,558,774,816,-470,563
0.0,-825,-372,-633,330,-734
0.0,-698,-553,-251,-40,-791
1.0,394,-430,213,521,-592
0.0,-183,-780,-321,-657,790
1.0,-380,741,-795,736,-342
0.0,-815,370,-169,-885,495
0.0,-548,-561,-808,-261,-155
1.0,916,170,985,-986,611
0.0,-925,486,999,-395,-844
0.0,-153,-961,-922,-994,272
0.0,-104,-150,-695,432,-775
1.0,776,107,-353,268,985
0.0,59,-705,240,-303,-369
0.0,-683,176,-35,305,68
0.0,-76,-90,-510,-906,-799
0.0,-844,926,787,-107,-615
1.0,296,970,-424,48,23
1.0,718,433,-323,827,461
1.0,-523,479,833,300,383
1.0,368,494,571,-79,-853
1.0,-383,-499,-158,819,598
0.0,920,299,-754,-733,-38
0.0,582,-521,-816,-60,-141
0.0,-376,857,-871,-545,621
0.0,-529,551,38,-719,477
1.0,931,-563,648,-34,229
0.0,726,-201,-226,-985,-384
1.0,146,363,973,938,-908
0.0,492,64,-330,-917,799
0.0,-593,-611,997,-630,269
1.0,337,-465,884,15,-340
1.0,367,922,-467,597,49
1.0,291,559,-954,724,-803
1.0,513,856,387,-225,954
0.0,-62,-715,264,379,-712
0.0,464,418,-847,-816,286
1.0,603,286,78,207,903
1.0,870,409,250,-509,207
1.0,766,-205,769,804,-103
0.0,-146,-848,77,-592,862
0.0,-226,552,596,-829,-811
0.0,-918,782,-822,335,-487
1.0,300,614,809,-182,-365
0.0,-498,-836,360,-78,-480
1.0,-236,736,-9,36,524
0.0,870,-245,-449,-783,-340
0.0,-829,-926,33,662,-185
1.0,402,302,-541,323,-316
1.0,588,146,-487,403,-409
1.0,499,-98,36,360,-410
0.0,-356,86,-678,-553,687
