1.0,-207,-973,506
0.0,63,-330,-581
0.0,508,-324,814
0.0,642,-706,-185
0.0,265,-73,149
1.0,-951,-715,-412
1.0,-917,-792,634
0.0,276,-496,-273
0.0,705,50,618
0.0,752,-189,-157
1.0,-889,-159,313
0.0,602,-86,-277
1.0,-741,-661,817
0.0,355,-274,-375
1.0,-291,445,853
1.0,-289,-469,993
1.0,-603,455,928
0.0,237,-316,867
0.0,244,39,-467
1.0,-49,-368,-270
0.0,118,-164,920
0.0,828,890,-870
1.0,-231,795,668
1.0,-368,-134,866
0.0,574,-846,448
0.0,65,734,612
1.0,-786,498,206
1.0,-754,376,-511
1.0,-363,787,-395
0.0,131,-795,844
0.0,542,84,-732
0.0,910,388,-633
0.0,936,-613,687
1.0,-924,-496,636
0.0,371,894,-457
0.0,959,-722,677
0.0,895,334,-347
0.0,840,-130,5
0.0,894,-989,-969
0.0,53,-788,-892
0.0,918,340,882
0.0,381,-150,491
1.0,-986,94,826
0.0,519,-554,-834
1.0,-48,282,714
0.0,117,743,-91
0.0,690,537,-212
1.0,-700,342,-620
0.0,284,-364,-14
0.0,104,-814,298
1.0,-892,887,-423
1.0,-326,645,230
1.0,-556,383,314
1.0,-562,-395,256
1.0,-86,-341,-793
0.0,502,-191,462
1.0,-755,-941,213
1.0,-331,-217,498
0.0,277,-494,-958
1.0,-560,-276,60
1.0,-652,-557,-150
1.0,-999,596,355
1.0,-63,380,-894
1.0,-91,-417,62
1.0,-693,297,600
1.0,-701,-703,-319
1.0,-516,-239,299
0.0,620,615,153
1.0,-108,-845,296
0.0,788,-804,-689
0.0,242,790,266
1.0,-111,952,-125
0.0,694,968,577
1.0,-584,461,-259
0.0,180,325,-912
0.0,315,-401,-818
0.0,420,404,336
1.0,-670,474,-800
1.0,-164,-379,-295
0.0,341,-515,-393
1.0,-265,-175,324
1.0,-188,-735,-235
1.0,-530,-424,534
1.0,-968,97,902
1.0,-691,-174,495
0.0,552,106,-655
1.0,-364,-526,121
0.0,487,695,911
0.0,443,-498,-490
0.0,344,-407,-837
1.0,-174,-293,-656
1.0,-363,-603,-631
1.0,-80,-40,364
0.0,373,276,-42
0.0,266,107,-74
0.0,406,215,-494
1.0,-354,837,819
0.0,976,-73,-631
1.0,-751,-167,519
0.0,17,-188,534
0.0,622,199,-221
0.0,641,482,4
0.0,689,783,22
1.0,-437,-761,825
1.0,-64,540,607
1.0,-481,-268,13
1.0,-445,774,369
1.0,-274,579,820
0.0,187,211,-497
1.0,-458,-357,764
1.0,-160,38,-723
0.0,397,-30,-782
1.0,-655,-351,995
1.0,-342,484,-963
0.0,460,-897,-87
0.0,26,-581,-833
1.0,-782,-351,776
0.0,360,846,-733
1.0,-799,181,-353
0.0,126,212,334
1.0,-562,-560,-325
1.0,-690,721,428
0.0,642,-538,-788
1.0,-769,-72,-599
0.0,340,166,-652
1.0,-469,-3,-914
1.0,-458,354,-465
1.0,-782,-747,-924
0.0,860,713,197
0.0,424,-756,-49
0.0,224,399,-353
0.0,170,353,-205
1.0,-158,103,-340
0.0,618,771,518
1.0,-498,-45,582
1.0,-705,991,-725
1.0,-667,-786,-558
0.0,417,170,-599
1.0,-916,921,856
0.0,263,269,-113
1.0,-973,-644,-51
1.0,-319,-448,794
0.0,753,978,927
0.0,427,963,781
1.0,-38,212,60
0.0,198,714,-265
0.0,685,295,-420
1.0,-171,-414,672
1.0,-198,-498,-593
1.0,-890,-305,-999
1.0,-378,-690,-613
0.0,160,528,-959
0.0,382,246,441
1.0,-83,-480,-593
1.0,-841,-368,-826
0.0,872,-621,666
1.0,-751,-511,-955
1.0,-570,-683,569
0.0,324,-545,-713
0.0,47,-916,364
1.0,-838,251,-436
0.0,149,-838,107
1.0,-96,37,-747
0.0,192,-43,-17
0.0,792,92,-732
0.0,185,750,621
1.0,-617,138,-798
0.0,74,1000,-347
1.0,-634,-314,-535
1.0,-816,210,-307
0.0,206,-71,220
0.0,166,-399,-600
1.0,-76,333,935
0.0,397,448,131
0.0,866,295,892
1.0,-796,-578,62
1.0,-174,-856,-467
0.0,103,-657,653
1.0,-582,-387,595
1.0,-488,337,-611
1.0,-721,895,-454
1.0,-824,-449,-626
1.0,-703,389,-42
1.0,-421,-459,-645
0.0,816,244,-773
0.0,761,-240,573
1.0,-696,-319,523
0.0,130,-959,-291
0.0,497,517,638
1.0,-687,965,-483
0.0,244,-664,77
1.0,-592,45,-652
1.0,-260,-869,934
1.0,-978,748,-301
0.0,1000,592,173
0.0,156,90,-685
1.0,-635,-353,552
1.0,-131,-722,110
0.0,725,-114,461
0.0,397,491,505
1.0,-488,-180,-109
1.0,-445,-832,271
1.0,-363,-696,479
0.0,115,-949,579
0.0,532,-720,473
1.0,-212,-602,-93
1.0,-686,605,-300
1.0,-261,229,779
1.0,-599,-791,-563
0.0,876,467,464
0.0,607,296,144
0.0,509,767,-300
1.0,-106,805,158
0.0,485,-229,955
1.0,-177,527,299
1.0,-270,-502,439
1.0,-547,-334,386
1.0,-197,-401,-736
0.0,938,584,707
0.0,538,459,-809
0.0,305,-299,255
0.0,485,673,833
1.0,-111,-84,-337
0.0,299,258,129
1.0,-124,-479,-131
0.0,235,717,375
0.0,396,-597,689
0.0,593,759,771
1.0,-470,428,-669
0.0,731,-636,90
1.0,-508,399,390
1.0,-68,-49,996
1.0,-195,543,-727
1.0,-949,252,201
1.0,-536,429,558
1.0,-55,-469,422
1.0,-107,-651,-970
0.0,317,836,-924
1.0,-231,-499,-683
0.0,998,-257,-580
0.0,612,-993,546
1.0,-947,-339,344
0.0,236,793,-404
1.0,-262,530,43
0.0,995,298,-322
1.0,-988,404,264
0.0,395,963,835
0.0,881,32,-236
1.0,-43,763,705
1.0,-925,-608,876
0.0,301,167,-110
1.0,-108,-558,-122
0.0,727,-135,266
0.0,624,-999,955
0.0,307,856,693
0.0,102,864,-55
0.0,1000,444,-556
0.0,915,-768,-168
0.0,561,249,302
0.0,663,522,890
0.0,508,-499,581
0.0,832,-33,-292
0.0,712,456,84
1.0,-375,103,995
0.0,830,-462,-173
1.0,-222,-666,-296
0.0,468,-818,234
1.0,-16,853,-598
1.0,-832,734,185
1.0,-352,673,966
0.0,681,-513,399
0.0,960,-544,-65
1.0,-136,695,913
0.0,442,11,333
0.0,334,-445,795
1.0,-35,464,-121
0.0,428,-211,-365
1.0,-354,-179,654
1.0,-720,123,150
1.0,-662,-673,288
1.0,-647,853,461
1.0,-48,81,548
1.0,-307,-75,-464
0.0,329,-654,738
1.0,-101,289,430
0.0,679,-246,386
0.0,398,-100,-637
0.0,848,-240,38
0.0,94,-419,-875
0.0,343,590,-996
0.0,160,264,368
0.0,314,-165,-38
0.0,604,-669,77
1.0,-648,-599,153
0.0,770,-234,801
1.0,-913,181,-127
1.0,-183,-740,441
0.0,620,625,164
0.0,310,-364,-713
1.0,-147,470,811
0.0,617,369,-332
0.0,337,648,623
0.0,110,155,-265
1.0,-171,-449,-31
1.0,-374,-215,-42
0.0,968,593,681
1.0,-63,-17,-183
0.0,911,947,620
0.0,823,-678,379
0.0,821,594,-169
1.0,-522,-177,405
1.0,-690,-683,-513
0.0,402,-671,692
1.0,-246,-208,656
1.0,-201,164,-196
0.0,336,929,-358
0.0,592,-155,911
1.0,-893,-294,397
1.0,-887,-788,724
1.0,-25,-83,-584
0.0,148,-457,-505
0.0,623,-766,-300
1.0,-575,942,-12
1.0,-28,-726,-833
1.0,-758,588,256
0.0,429,-253,-421
1.0,-935,-416,390
1.0,-515,510,-630
1.0,-817,-552,65
0.0,235,988,-162
1.0,-579,155,-380
0.0,384,680,881
1.0,-814,904,-236
1.0,-149,34,-637
1.0,-600,965,901
0.0,662,-987,103
0.0,538,-115,429
0.0,232,-100,441
1.0,-667,915,608
0.0,625,-599,841
1.0,-820,-845,-912
0.0,709,-828,-159
0.0,6,188,488
0.0,136,288,-644
0.0,88,984,531
1.0,-507,797,-139
0.0,283,191,547
0.0,89,-832,212
0.0,993,-59,854
0.0,481,256,-11
1.0,-105,-915,-294
0.0,72,139,857
1.0,-736,-731,-703
0.0,381,-430,329
0.0,888,758,-533
0.0,303,-315,476
0.0,773,-653,971
0.0,465,-822,-288
0.0,803,837,-476
1.0,-47,644,13
1.0,-984,538,-276
0.0,713,518,916
1.0,-2,-733,353
0.0,102,-336,457
0.0,363,218,263
0.0,943,-835,347
1.0,-903,142,909
0.0,724,320,211
1.0,-624,-714,-21
0.0,125,-758,937
1.0,-415,645,54
0.0,2,674,586
1.0,-670,-264,938
0.0,45,-728,-616
1.0,-109,-751,510
0.0,87,677,835
0.0,847,-695,437
0.0,789,-542,-662
1.0,-11,806,952
1.0,-913,444,26
1.0,-317,53,-408
0.0,330,-795,-581
0.0,525,-800,701
0.0,40,-205,-649
0.0,329,33,-48
1.0,-295,491,418
0.0,928,860,-347
1.0,-404,-919,402
0.0,663,82,513
0.0,736,0,-125
0.0,228,-989,-700
0.0,399,455,151
0.0,97,-974,202
1.0,-901,-375,506
1.0,-543,474,33
0.0,816,-501,191
0.0,880,-70,-302
0.0,508,23,-159
0.0,988,164,583
1.0,-134,57,694
0.0,46,-895,772
0.0,966,-286,366
0.0,907,379,-501
1.0,-583,-52,388
0.0,515,153,-21
0.0,846,-152,-442
0.0,625,710,257
0.0,472,901,209
0.0,110,-978,228
0.0,317,-612,-427
1.0,-945,-517,576
0.0,937,324,254
1.0,-703,-116,190
0.0,953,712,453
1.0,-261,612,313
0.0,964,-390,-287
1.0,-399,183,-540
0.0,35,-905,-981
0.0,166,-979,657
1.0,-663,182,-591
0.0,253,-24,697
1.0,-71,799,-257
0.0,579,-76,626
0.0,42,-178,-516
1.0,-513,294,435
0.0,424,-860,520
0.0,873,-330,312
0.0,88,-117,-34
0.0,416,-715,-424
0.0,214,721,-951
1.0,-333,-191,462
1.0,-186,641,518
1.0,-692,431,521
0.0,25,938,603
0.0,761,-436,16
0.0,272,-28,413
0.0,854,781,-216
1.0,-727,-15,343
0.0,317,550,-390
0.0,261,-866,844
0.0,590,629,-920
0.0,265,157,-513
1.0,-353,-946,-671
0.0,913,129,-628
1.0,-863,37,739
1.0,-688,-851,-699
1.0,-801,510,959
1.0,-907,-819,-363
0.0,426,-210,784
1.0,-153,878,-301
0.0,380,900,873
1.0,-936,-19,-973
0.0,131,157,-118
0.0,342,-18,710
1.0,-448,-197,-197
0.0,395,-177,985
1.0,-281,-90,-306
0.0,424,687,597
1.0,-319,57,-547
0.0,959,720,-837
1.0,-745,-92,-113
0.0,138,-754,884
1.0,-633,-402,192
1.0,-722,504,575
0.0,889,130,-864
0.0,935,176,373
0.0,354,36,-871
0.0,422,282,-543
1.0,-722,-780,297
1.0,-534,-393,-143
0.0,941,426,-62
0.0,238,111,582
0.0,197,574,-669
1.0,-685,-326,-124
0.0,78,-529,298
1.0,-835,-275,747
0.0,380,-16,-184
0.0,155,147,-151
1.0,-832,847,-149
0.0,451,175,-41
0.0,224,755,-995
