0.0,-569.316037527293,273.0420553743545,848.5552799076927,-196.99954587204877,512.4663465151698,-928.259080888905,-513.8946175245253,902.2782419647087,-811.6717878467077,-745.063213146614
0.0,-318.22146715753036,-418.59629575082784,450.05492838080204,217.86579425168088,450.17133506341224,197.0720111439516,-273.65818787288185,419.37746997133695,572.3840239450058,459.0014540535542
0.0,950.9703275609954,-549.7384630865791,-239.2718229594575,58.988815111235226,75.10283947973312,-25.68916359787977,-257.0902268482349,-427.0121603168752,401.0108305493345,-133.0129097095421
0.0,-977.644079884187,-826.3245116530204,933.1795664352258,-567.9603247362437,868.3198770776341,339.889416397991,-859.7385321407245,-583.6819467477867,55.75197956138709,-554.4802256472252
0.0,61.423329419103084,320.56084870498694,967.0914859439179,-33.4568306086893,-101.85089427620642,-862.1448808273689,236.81097125676752,826.2407426040777,0.9927142246044696,-46.68481958290522
0.0,-437.45448892032425,-987.232988947724,-284.7984906609229,604.1313997268496,790.0225349628379,398.4192617592014,-942.5361878349701,-964.1294539732532,-298.57182483711495,-670.9420976181904
0.0,831.529122408532,-461.2604978869348,-398.95530196199627,-754.1929943312163,761.3838930096206,607.1133113160579,-295.3221781983158,246.65943109542377,906.0956082026075,241.55046294219255
0.0,-646.0822913993422,162.41688499333986,-347.3244133142239,667.8985557746394,-570.8788592866017,-238.6426389839553,-636.0509868586096,-608.5683749142612,-430.0164427721138,-779.2167126199661
0.0,-323.23196223242553,-568.3965310784624,666.2411624973859,-466.60285646130944,924.559366185304,19.99366883288451,938.6748135399946,-543.3724737756891,506.8194434406935,-572.4703878361315
0.0,-82.87868435699727,89.73017629260721,-783.4335583826073,774.3564940912268,775.9218731459025,-577.8899898776972,-830.1775908889759,390.0612837981048,-932.3941134184444,-768.1533357645119
0.0,-266.43111060713704,374.4789604300388,-836.3510329775097,112.93139935205272,-132.17854979419076,-318.38049537979373,581.9444412646108,70.72672190806406,886.7957816819619,-709.7809832184678
0.0,-988.8487244445973,-860.6029297321711,516.4780281367755,804.28753138566,904.2684455799449,532.1505691835087,944.9216820671238,243.7334198016506,70.73407685281109,-650.9720308599549
0.0,-240.6735988481796,-164.97253724813515,-793.5005016164594,41.71200198319025,1.308262538295594,-251.96671760052163,538.3391752942891,-636.5996268130675,-131.19317755639543,-55.26002496071089
0.0,410.96267866767266,444.8536575816772,-736.2530856191761,-598.2186045942478,-808.4285043474199,-862.1998993173108,285.96334329691626,-232.04513098323991,-573.1337493077291,678.7995823528233
0.0,797.4040799566094,-858.2318843427734,588.5108526008717,-819.7686695819284,-783.6841255833102,448.0215555022321,691.8346997890903,-310.38302710330106,-884.5780658369342,806.2351139533321
0.0,858.5150746577815,240.17000933485406,277.9072764811067,454.1978118263062,-476.2365232164774,-408.3842726353506,785.4955087904691,-491.83044371924666,527.7644969608855,793.3012835250493
0.0,-375.44636480041333,-55.33899900135236,-908.3350346132171,-295.3280034874948,936.7542369938892,744.0275695748778,-135.23040101077254,-144.5840691125943,-510.0249750748942,877.1529243886621
0.0,-480.1379667650956,973.8569308780538,-468.39843529347957,318.4463379179401,997.4241882379067,-859.4988129268237,-242.0826713510968,579.5710930512844,-691.0182994474653,-848.9469448784954
0.0,110.97552238498315,-661.9509029497066,698.4227888485962,-170.67089805355317,872.0957054922867,-729.6963406205452,-193.96178514056703,-423.46045932781,610.3540234635375,-254.50988810956176
0.0,-126.52765018296066,38.443162131593226,958.353033293698,-155.00376618534938,-772.0619771044051,156.36422631746223,-644.1813319880584,525.7546147115922,-404.04970560196205,-39.043895537745016
0.0,-680.0492906488962,66.94230884720719,642.1602066564419,453.9699820968656,-325.49511013988024,-575.7320028961005,-324.7227083223014,456.1756171631596,-10.47085754218574,107.08367516638532
0.0,103.03935674458376,-762.4410124833332,43.98686176460433,-783.0159377507755,453.42001003336964,401.43058594026616,-57.06718334331913,446.6262242660405,798.6659271665326,785.2431674364816
0.0,-869.6326281087232,-410.46345634698264,-250.7880636171118,-149.95913956666288,332.2266687524543,666.5947272134522,818.3515106809166,402.65075421776487,-992.0798815865146,677.8490185380904
0.0,796.1840244057505,-723.2953585046653,23.671924035497227,674.3675305109332,172.48616046226084,97.27124830404728,745.4578337502439,344.5496305651277,-18.14231940445211,-891.1866997379029
0.0,982.7469988334717,-407.03732681680617,512.9236330915853,-95.55622065374723,-156.39250537298733,-841.6396858668793,-533.4798337339208,944.6268741330769,-412.75263107757826,-293.0847717541636
0.0,-67.22622968826624,-626.8773134592931,-36.16598955063682,984.3143122981007,315.3907287473219,458.9339400024912,50.31360035278385,566.1644211871385,-179.19489596349547,-465.6063876880952
0.0,-265.0864414149139,371.28994775361593,714.9159734927462,729.5127159651697,768.3958649632198,451.9623239723453,-172.03027456084658,-85.74498187689233,507.8334313341411,715.0607397819608
0.0,-39.85716230322623,172.86940593134887,59.015430058599804,521.0467632340094,-398.81420580688757,-963.3544198842625,543.8924477827093,554.0778810815723,-307.5383616764244,482.88883680807953
0.0,369.60355734261225,-172.90992564177918,122.51596791429688,168.21736821174682,72.4183503718823,484.5714311469121,531.9901125713811,734.8652314859182,-855.262804017723,-610.1349891319368
0.0,-238.32883734026814,-931.6304868234632,-984.1388493153021,873.6502760887997,209.24345286722792,587.5949724171803,954.2952341223483,-908.2534615312143,877.21639101546,-107.20041880833594
0.0,126.45374048248254,-90.22826556776238,-564.8808201035957,-686.4209791737701,-400.31418972488825,-656.5830834219304,-379.5846383349917,48.59080721561054,37.92853904224103,-497.96288725473147
0.0,-159.75882916892294,842.3773233606048,951.2782877357365,556.784523728862,-45.915042202448376,-32.23480250922205,120.45604604186542,-816.4279903730259,961.235867214042,998.5206336438405
0.0,-537.1686689935009,-769.0118753528179,-236.6295762719957,516.1661470453946,-430.2748289742415,583.8661445948221,122.63782550113774,814.0542896579414,-552.277868860987,-59.48140418482933
0.0,378.5805965958939,348.10799477774117,-164.1566484041506,190.47704800229963,-845.7816371276821,-318.2141490074828,641.3437022816017,853.0201527173426,812.8655935763172,68.3924846242935
0.0,-74.59551326243457,363.3099216170824,-288.3572354193036,605.0821256134175,-398.12365171895703,-348.8028212613707,-852.6612792255952,-492.76354255609834,426.30144078333865,400.6859432432759
0.0,-430.7371006560776,525.8447591219085,791.97616910029,-419.01923150452376,-182.79067264925584,-324.5847463164972,330.83048737452987,146.23502163594776,940.9345848888033,211.48146476544957
0.0,379.1480691440879,-470.215645223161,-658.6120265609197,-608.3037419906132,-413.2004061290122,-914.5636245331241,-420.23770255123407,-710.5141588167792,308.4676896698643,665.5275311837502
0.0,-637.0858782001949,113.33747332296002,177.6250528225446,105.73776112264613,-895.2935131188291,-959.4919439697318,-491.6185631949981,453.4318372940693,55.85085506178484,-999.162012233123
0.0,358.41883918608437,766.3879988584465,602.1644229974888,815.1373551672282,328.84675410713,-442.92340795702194,-896.6262575507435,-776.9246699113747,562.1128060158387,999.1320100252588
0.0,-558.6624257584681,604.3884333711717,371.38260518613674,-677.4899128921245,-361.8567978250562,-184.10485224121226,420.57948743788484,-691.3678570528225,610.6463766435938,981.6521007811953
0.0,313.38763129063,11.10469962584773,843.7640659364081,85.1184643666536,-872.268757859453,-916.5137015190603,217.92361351300815,326.5359810181717,-927.4115249788657,190.26896697875213
0.0,-699.7471708004017,812.5653469840897,-619.7983543545722,-1.4291615883195163,-284.16801288898944,-432.41105839167267,425.8523218289363,515.2594123304311,-324.6909157333522,855.6670963199599
0.0,-215.54167070262451,-619.331919178844,823.8892269900248,360.10932565556345,-781.4608523000963,-199.85625691799532,827.1252942360752,542.2479344128069,-131.62103587350725,-721.7067581021072
0.0,-174.68220218767192,-715.0825033241406,-139.855317915049,828.7227654109704,311.3213375180146,383.2034940235958,630.8301701036701,275.12286292369754,-328.3527438034537,-384.68279694616615
0.0,70.62035248147481,-991.3517082462669,-799.1803252924678,28.127801444996294,-594.5580425133736,858.7647490318514,-596.0913431516547,-166.34453498699474,618.666172115175,545.335151932333
0.0,875.5265918126645,-547.4733197406729,693.945064030001,-577.9352989280701,-538.9523698722589,-749.2612653456354,-712.7467065783405,-312.9721534747771,65.20240064860855,796.1187536018731
0.0,372.44978562538563,114.28272829388902,-957.7431773042844,-393.08185785440776,-956.0685587250935,879.8433519125451,249.18652354502115,-913.05505176113,248.47724177344662,583.6560855440989
0.0,-391.3144872423462,-394.79195940133513,319.56863551119545,-711.5410237278059,903.0940261357118,-501.47422823418594,909.0459317499533,-123.74440963175664,927.0919256035168,-702.1528195481956
0.0,124.93678936781839,68.38572236493837,-845.2656555621604,630.0145714842083,657.5836728175341,-265.83905219576206,302.7848017715346,828.2513392032517,-156.062836968409,-191.13073001670307
0.0,240.8552031461495,-843.5657899671378,-671.3391728800325,-371.22679402608276,565.4895148062258,-662.6151911163696,-404.8242257914243,-898.449116980423,-950.4710956597196,103.40012939604912
0.0,610.1216432787196,-804.9328828167982,-304.36399359270274,692.8602638627835,50.950575074318294,-348.11633966722286,-852.4816181319065,-10.876162157465842,-202.18799230630168,541.8527304537415
0.0,-483.05950307866533,141.52199608130354,-397.8722145588853,-172.37861740201993,335.31630327226435,-850.4289060195605,933.8739374657098,-848.9683354231381,-338.0395776594976,-200.8255114808759
0.0,714.5827047843118,193.7417486148786,-772.2837623435681,411.9789485183917,136.322570968337,-878.6890199398267,-766.5665953012904,-56.04794074268261,-236.15470701917252,-650.6458057367217
0.0,724.2241638160626,-428.2062854785254,269.0692359634627,-966.5281540080573,-467.20534628765733,-197.53818696619078,-398.946269042822,-769.3261639496586,545.4451289728181,628.4501065881457
0.0,-423.282263891571,-952.4195001168871,158.6691201500048,-775.4911440720011,-744.242525835848,894.7362525251604,-878.6736690443541,220.2990676988013,927.8950651630428,-786.6873835689296
0.0,587.4321443355482,444.91671770691937,54.85468353691181,756.5865050043635,-94.42229693326863,-128.07801536838713,633.0605983406967,-99.73486974036155,418.6522044788028,469.0897600843057
0.0,-926.8409260205228,-587.0055012899473,140.35959385510432,108.91196619845778,320.24474690507395,341.22720388650737,-731.5039409996286,-134.85306139276747,-901.9294762846855,634.3409401361678
0.0,113.05404188043008,-427.6811681199231,589.7879133835679,-468.3666047244312,-291.45897743185344,-614.8285697483336,-375.12199990615727,-418.5767525768116,194.18025518258446,-444.3866646910368
0.0,498.53633789968217,140.93114824357417,-180.0215719976186,453.86360944859393,177.31502842576265,347.26049083278326,-614.4560280012349,632.4484268368092,-187.45102449408728,231.8001646152784
0.0,-648.922397724778,-337.76408274056985,-302.4879317090521,91.84146229881253,944.8868987317478,776.3019971591139,172.65544354303097,-678.0973546511182,-771.0216526853375,633.3965733636733
0.0,67.58178815660881,601.4650200088333,-159.36146698923312,99.51777566416877,318.6295721874999,-140.610290543907,-712.0368970399297,-423.0162775095447,-896.8098065256769,-59.57741043474903
0.0,385.81345707877813,999.2657277498629,789.0845774579325,500.37928239109874,573.2540517035559,-726.8244536632628,-959.309719220633,662.6475758236136,-661.4417505127279,-813.4670636194812
0.0,74.4245843524966,895.438029460699,-188.48036347040818,730.3541508962355,885.7420717636662,610.3479241202901,670.2115604110754,463.81387293905755,677.1399019082178,125.19154947224183
0.0,793.183341096495,-894.3879081850259,584.4868661749092,699.2807911838588,-773.9464265834522,160.54178585157956,-520.7655543910314,-679.6830713653852,-739.5491361445037,-835.8354839153633
0.0,803.4312546164349,-987.7745761087007,-313.13544212733336,-886.5369476682495,-969.276792782284,-388.87309635169777,363.58815534523706,764.6766294224838,-128.1982671271154,-727.1354170371196
0.0,-278.48613705318576,969.8318650732692,-649.2352006982418,-715.3354886874085,172.99011135855744,480.1760923810832,416.1893517464075,-38.46575831120845,807.1150481454008,-874.7870385099816
0.0,-60.085551374984334,-186.2889739551972,697.675784310115,-198.5900379815189,-27.394329743233698,293.3967815268818,-556.8749520048291,-510.21221704828235,-438.81489114919134,-253.05131659818733
0.0,775.7991199124599,896.5413854458857,-585.7110038926899,-720.0902590190242,834.9026767758969,-718.5394555178925,780.5647066918173,-84.91808520760594,-648.5064087563912,-837.4811066290679
0.0,856.2728439740138,-610.6913673723,-858.1605137426488,-353.63406281015887,-679.2825249382029,405.5104588602185,-402.65120594348764,-107.93295768965038,-566.5118179161049,-425.7882851549399
0.0,496.13930119648126,607.9490360328475,844.1311999560758,46.22142966493743,-218.08609990414425,262.2969186800176,-207.72020873730537,-627.0073715839328,535.1044177951092,-36.52527730769293
0.0,-51.364793051887204,353.8701171714831,160.05555578274334,-912.7608059592262,679.2039305157302,442.00549748464096,-429.2900363484264,884.7430512618116,-5.823297167405258,62.43762547766869
0.0,527.2570745807986,-276.63163512107576,-962.3052214501664,102.58207422353485,957.2648235707493,558.342278042112,-209.27253250021897,-963.2219932359944,-453.5309595206645,-790.3401472109895
0.0,788.3373326463559,-875.9596811103174,-988.6333988817739,-784.0485483694155,27.10212324419581,-439.76043585261414,-227.2813270148173,-200.34290819399052,285.3397013013855,84.35035394090278
0.0,279.8717005604217,-534.9094464389252,801.2002978989699,-521.9377672112148,-749.5304771253968,-385.7341596254049,-728.0844943329097,-223.6691285200052,-345.8265390115447,-838.2926762063391
0.0,-509.3579118070168,-723.825842381737,994.2454903895646,-215.25758170084111,-807.9884772236414,172.79954925076686,-593.7438990165224,-525.6534534334068,-182.14321684459094,544.491319360327
0.0,573.8079402578799,892.8008141436876,-225.2854388458927,-535.4462087881409,140.33192435999285,506.7171743411516,51.59702407274199,86.80589082730899,-315.16735666450234,-317.2870032616446
0.0,188.5492589668886,320.0765083954914,-250.772041945071,91.72809852623868,-532.9293129836033,-475.7451279850609,-971.7621230031317,-514.7583162820247,-803.1476278196945,321.0843724976903
0.0,-807.116228447138,423.64108237492314,-488.41182686613547,106.08268991805039,989.1124559782158,864.6810759599721,570.0910869368345,549.830198561418,333.6963039449106,-978.9415810525466
0.0,90.9173555189866,964.5154180584723,607.5119492107494,731.3751111140205,855.3527676497354,895.151326269923,484.69635921315694,739.3050480532245,216.86187752735395,-993.86221415774
0.0,-244.4259502829999,-800.5284045808994,911.4676710376903,649.2160708712966,-874.2246749680602,603.9465194475654,-520.679579134149,784.7718596998307,903.2274830072852,482.64019833992006
0.0,-564.3001704091257,-581.2911613719835,-339.3947028273749,146.73263761035923,611.0202335077895,3.0978204560739186,-691.2049657442446,174.71952902156863,-883.3567421307924,246.54244180000933
0.0,920.1428086751021,618.6085205876564,-830.8143608806664,-387.74425330053884,-496.29850110974536,-594.2589698436475,297.9667186029774,904.6620319366989,170.21026519725433,694.098632931878
0.0,963.8906271737794,-800.0113280493154,-468.30470307590974,602.2674507951842,716.4266670528555,969.2106538797398,-759.0264902765924,262.6740863726154,102.82219065538993,-379.1346905955588
0.0,-846.1088418490809,-611.073561599339,68.65404944596207,-311.25779252954874,-333.61440607412624,-752.0366491403616,583.9426467904354,374.0971935372593,-169.24752584849136,-878.5915164131861
0.0,-874.1344516913778,669.2609179544811,-243.96273181399636,571.3001212370107,-693.4443169545984,-69.02519660682981,52.38061702297159,79.67268478894084,-134.63725799585018,-491.1646571429793
0.0,-725.6005537467511,846.8432267529042,-106.2496212803386,473.0068410817753,735.6904947118207,-617.8794499027696,419.30060857171384,-103.14966784496039,624.0497970046315,-115.18769267567257
0.0,938.0577977861019,-980.4256295393967,-407.259598582826,90.9353891400583,997.4900668582359,-662.8742179689073,431.34606180845935,698.1086719137793,-619.5746372512805,-708.1797867077614
0.0,334.8967908402126,633.2385798825298,-146.6752610328623,-247.05070786000545,-430.6079713857804,293.8062070927185,-484.39100311890786,-773.0942269531927,34.66511334812685,-508.30162685006644
0.0,-403.44422306045954,-614.2764309898414,53.92340811168356,919.1074257996227,-755.7053833099947,914.3548906240251,-619.6742301991205,-116.93024823064093,-718.5566390681943,-54.84021453846765
0.0,-441.0057813601553,-494.1102985158954,-342.70479294084134,-995.2483456795774,909.3424460259773,-383.3599705024942,842.4687826475872,846.4841907972364,839.5765091449432,-87.64796811429142
0.0,395.16421679491305,-75.87362749369663,-172.66447684554566,-186.06754372011687,-669.6808409165048,677.0913738388615,100.2147841468684,177.9571810009313,-256.2544462931611,-307.83769545929897
0.0,-211.99638819336133,-803.3372029355914,629.6489460371938,-655.9711361241355,-303.794353602828,280.0446023684442,-55.527793086846486,475.88190799136964,677.9881744393795,-568.2199016713072
0.0,35.33471895278444,953.9821026192737,6.2615922004472395,225.50015465200022,-186.08202095193099,-405.4636774259843,-37.05170109356004,200.4302680792057,348.2591913688684,144.38219479549866
0.0,-205.20866233659035,868.3882797110743,-191.24705892024463,-674.2842643537483,-844.2773387353845,590.6532305116398,-437.51830834407053,-281.3399189899915,-847.9956511168616,453.49280027182976
0.0,-54.55570920307059,-85.49865175802745,403.42694339590435,347.2594696649678,641.419218247255,295.94792079946865,-964.5759827243461,-112.25947803241536,-219.09966938690764,-830.2807606808873
0.0,606.2165515243364,461.57664575969125,-279.4018084995997,-238.6638957747948,-459.75199918286864,-950.397971764158,239.27644231668796,594.8055294701442,592.967588509829,-467.3541020800378
0.0,-955.2504780447164,-268.2921277028312,-358.59336861400993,-650.9839875925356,-950.9137079710688,84.06106769131861,-90.28416598601075,-339.97876063704655,392.12059731905174,-618.3432552533575
0.0,-120.36997326199491,49.71997269440635,281.59165503855434,227.23780894423385,0.4568658191030863,313.10089504922576,54.48959523716576,107.68264197308145,-391.7113748092296,664.0198135796954
0.0,-834.7614781922266,496.836569976336,929.4786305098382,-22.693325085503716,665.261751769448,-914.6223027948861,349.9010321976498,271.06208224963757,330.6723275602187,963.3778980115919
0.0,-174.71342667875626,765.8204007884947,232.78632556521984,131.8465210459849,-980.3845732125509,-288.4696882594624,-184.57576951134706,468.6082457848538,-777.970572929019,-667.7678219274062
0.0,682.269304929943,-611.9358715962737,364.59440409585295,-664.8485876244281,361.4606169302274,-664.380303669251,-663.4416759632551,676.1504961733738,-914.3190725771067,540.9131088659024
0.0,-488.9920231249287,-702.8190387435031,420.9419770466386,-391.8228088971398,966.8491156237321,-401.48130306393614,-861.7984453767444,255.68305324271228,944.1042307640319,-694.5069467687653
0.0,-645.5344228841379,-991.2174206957325,-616.1860967466683,-358.7535069179122,-870.4095336234412,762.1345977560948,457.0539880723136,-649.7162557496628,-946.419033714091,918.1435856332173
0.0,-865.3743743221997,330.6684539138703,761.1893107295998,-961.0913287573328,-821.178592483216,997.7897091888196,578.1066138593878,-272.83872249852914,-820.5407248800556,-171.68664727264638
0.0,-91.50235799559448,-303.6425323366667,-412.07765998636694,815.4554333871902,182.19939987814496,275.9449002138456,840.3065022341762,-217.24969002761202,337.3290067673545,945.476777785768
0.0,874.5893842625333,336.9999264948865,688.3851808274444,-486.43658386226866,-471.27824681137383,458.6666223979428,-364.6094391608834,131.00517937009704,882.6863747208583,998.3422863030298
0.0,-17.831915115320157,-772.8379900475795,387.0958567983471,814.1218808422102,551.3505564539964,-969.4589686014301,617.2573367043874,-503.9708066345885,375.955147481892,-272.3274804444658
0.0,-541.0844228722584,420.7024936927221,-94.37995665790072,898.6402748116711,908.8425504111867,152.85703128439127,716.1706041679313,-76.99633013231448,420.0377508623228,156.10964949769686
0.0,390.5275270392176,-822.6592476459617,-289.79409312917915,-305.6332234599994,-472.6331737468456,205.45127230065395,-774.878130528471,351.24948428605126,-167.91963509593222,575.8617572656153
0.0,835.9929020983541,-525.985761432187,437.5335558778538,146.9912391330913,-2.9485881533402107,391.0786898943975,-665.1956775274236,204.29399546146965,-750.7951424682109,969.9477371673293
0.0,409.7755571342868,5.906779774524466,-402.76579267733405,-186.42422962079877,980.764057853798,-68.92873061629007,376.58206476160535,-712.6214603234064,475.87999671530133,-829.1476324465863
0.0,-736.7877953183752,619.8728278332039,164.89510273409792,-681.8004690677104,834.9339338228601,516.2813706401676,387.9612792456878,328.7585495307385,656.8316636862608,228.35289577322214
0.0,164.04576041548967,753.2924653666971,-616.6199427456056,72.02940083650856,-731.383899777007,-131.86924712473183,-396.61997573609847,-370.5634101794262,-135.92033908002304,-873.1425116514497
0.0,-563.2692717284192,-548.8497728472798,-559.9717236950619,-758.2630662381149,-78.76123562748182,-313.4716389500038,-863.7663829814463,958.7946158026652,796.6700144590282,761.8949886110022
0.0,-245.47131494349355,-123.03907848217773,64.94416380676853,934.1605563549688,885.6515061717869,663.5351370577166,110.80446396033835,200.98115684698337,911.2190266614864,12.990402480093962
0.0,241.45433600073966,879.0556882948638,459.2519942241611,306.49603591006485,102.70046491380776,655.0941686371677,999.1204581714512,-558.4028844818947,531.617277324701,483.1785979571605
0.0,-255.1148861071357,450.953244287992,-823.0761416006907,136.3643705437455,793.1822630676218,-955.4839232913714,277.9053312382207,303.1174171074499,-693.424733647825,-691.2170856699458
0.0,-991.9913372488205,-391.7796230672624,656.4476001232422,877.435707873673,-300.40033069555693,749.494574475495,-751.2239929998601,-868.1702147461576,-64.71737430377414,798.245614102392
0.0,-432.9056543724479,738.7520588527489,-559.682239843909,507.3651526433441,-943.9470530599297,-656.143650449559,-253.3394993351526,189.18953720095305,747.9015745883212,275.4803634831894
0.0,-368.00322246577764,248.62320476079412,95.74346334040047,868.5856527756864,-12.49943085037296,485.3778447754016,-486.4543921731415,-592.0748431215488,-481.06093629361806,-17.918434047366418
0.0,899.6040859639768,564.166339463512,194.27905497438132,-318.0773122946863,-463.0612313399582,624.4993132355569,827.1049077480666,-759.9923607277949,-343.2025458419754,-124.5958965692704
0.0,-883.2113931067091,-180.59374173413653,869.5342400164805,-902.809907154764,-725.0255323895362,-499.72216386858025,599.7749992065137,118.93052978186324,773.9879247203398,249.405709704753
0.0,568.7115881881734,210.82997287268086,-79.95179306472448,282.4866126427587,-180.06834926116096,-606.0124214684455,522.400318954315,483.395565445049,804.6866762110844,-958.8459129651017
0.0,-571.3013613366204,755.8172969702559,409.92112483556457,-851.8060559233273,188.55989487683678,57.37448451270393,815.4339737827981,524.5009333865371,-156.9515721339776,-159.66550438412867
0.0,-840.3579276681874,-980.0748653036255,-863.262208006545,-34.10496330942078,505.18310937506976,597.7732611451311,-773.2498477595475,-546.437268204319,926.5763091572735,-344.7164804739766
0.0,-316.1461826615497,-928.2453092412435,-844.5193879863111,-473.37179587566027,241.08455383856585,-398.32587490974186,172.89530554753765,-399.0737197934526,964.6745117150388,-230.4788427468916
0.0,-246.98116354214392,-615.6984183311263,684.9164828032383,998.4760669416269,-12.178111709713676,788.0546594153182,-792.8509799517609,975.5080310079697,-335.19042152801524,468.44303017384664
0.0,725.3168750636553,-865.8537977418246,-7.054897632519555,-485.3690711967263,-462.4893907384569,60.65955967997115,-837.4973865566828,769.6879150301206,159.33543146651573,-428.48178943300127
0.0,-439.40401110476614,-300.43471196979385,-128.0585142075181,-215.34056265395236,-397.25372892584596,-799.4850268780498,803.7495719384265,-502.5868685880843,779.1404466934212,595.7272019189761
0.0,340.13898703608356,-527.9954605752723,-270.94265109673006,-254.2273674678122,806.5240157102369,-834.930835160639,-896.626281912964,-527.2683243901648,550.0610001970547,-39.70528814580621
0.0,911.8860880792301,977.2067101134469,-832.4693412469992,-896.8475101632083,852.879915055863,334.6690418620501,-722.1034334577945,878.1083292689025,261.97091019216396,-591.8209798884759
0.0,-4.163280082409187,-684.5175507971759,-792.7790371544918,-541.8827732399695,163.3747231142554,55.89227595234411,-41.142110147526864,737.0574792844875,-597.5483910841872,-93.39271661455984
0.0,-487.96192806739634,488.887122497129,675.3105258889541,964.2900547343081,487.21276006142966,-984.4186395537489,-405.9925941664493,-743.4328467984408,-533.9718020279925,-957.7270222847318
0.0,-513.1518718346646,-514.7378759820235,-428.896184126683,-661.7826785816305,-398.6891859458734,737.416637489408,-138.58979447892807,219.488055218819,875.4134210084978,449.7423225734515
0.0,670.2768203877877,-600.5078063596854,652.9718146927707,-322.5598478059586,-490.8949396612843,-272.15120661066635,-771.8633643193489,-277.2033554502942,-840.3721730707075,-977.0554075413091
0.0,999.4135100457866,-60.34649939039309,934.6757159504898,46.81675100653615,-719.3153945909758,250.91325445766165,-990.0042089807577,-349.8819183203266,-682.8442231082413,-147.30013115584745
0.0,-782.065598656174,299.9239215927348,137.17451748087205,-745.8774240063277,-183.5855695152609,397.7300362739179,657.9365796450497,-866.4141635302047,573.1088955655189,512.2237187658836
0.0,889.1179876005733,819.1119210706995,427.92033128298294,205.3218934428362,33.81650277692211,-474.8304702484352,637.3636827980395,-301.41122668641196,-520.6437707564207,-138.26454926413385
0.0,969.9429326820582,820.6760105928388,-83.31159330750529,764.5029544164481,151.67704092616668,-44.9660625798565,953.6803734043333,-946.7695478397817,744.6865712079737,-76.86809959605137
0.0,214.84248145095125,342.54429818104677,-963.4875772432036,142.40869201225337,103.59895895885143,-46.60216627752402,478.12909758896853,-57.244867393253685,303.53367694758003,-966.3706605830359
