0.0,239,-897,536
0.0,-765,-407,388
0.0,283,-873,699
0.0,-994,-224,361
0.0,-739,823,859
1.0,-884,277,-440
0.0,-341,216,575
0.0,-391,-435,899
0.0,788,-130,964
1.0,855,302,-719
1.0,-813,703,-212
1.0,256,811,-570
0.0,317,417,700
1.0,-187,159,-831
1.0,200,13,-600
1.0,135,-851,-538
0.0,-681,352,530
0.0,-999,-694,-208
0.0,393,-534,-12
1.0,-290,408,-965
0.0,-701,276,466
1.0,-485,870,-573
0.0,774,-847,892
1.0,-36,-567,-514
0.0,-712,473,101
0.0,-934,-823,-341
0.0,347,614,363
1.0,-39,81,-534
1.0,-528,458,-920
1.0,-753,574,-138
0.0,-639,267,215
0.0,-247,-578,307
1.0,-634,883,-721
1.0,884,-685,-912
0.0,-221,468,978
1.0,-460,-441,-486
1.0,-109,588,-592
1.0,324,451,-608
1.0,-959,-11,-817
1.0,-543,936,-853
0.0,-196,679,813
1.0,-112,-65,-514
1.0,766,544,-819
1.0,159,507,-18
0.0,-309,-434,952
0.0,-444,-982,856
0.0,-734,407,192
0.0,498,-583,91
0.0,35,956,839
0.0,-852,218,710
0.0,-273,-206,937
0.0,1,-284,265
0.0,589,-500,169
0.0,665,341,449
0.0,135,646,942
0.0,937,22,448
1.0,1000,-449,-727
1.0,668,887,-869
0.0,-187,568,759
0.0,-481,430,862
0.0,-38,596,631
1.0,650,828,-2
1.0,219,-947,-395
1.0,189,-776,-435
0.0,814,-933,-43
0.0,-691,-329,684
0.0,-983,-658,-399
0.0,43,-783,152
1.0,516,-396,-934
0.0,355,-245,85
1.0,766,958,-827
0.0,646,217,531
0.0,355,-972,888
1.0,-489,-408,-740
0.0,-864,879,948
1.0,109,681,-708
0.0,-587,-583,781
1.0,652,937,290
0.0,634,196,431
1.0,-88,-280,-892
0.0,622,161,804
0.0,-810,871,200
0.0,496,-397,231
0.0,746,31,492
0.0,-304,171,296
0.0,801,-379,823
1.0,-7,663,-227
1.0,575,-624,-236
1.0,-263,-362,-951
1.0,928,-6,-798
0.0,-713,-409,507
1.0,5,964,-306
0.0,-567,231,25
1.0,670,688,-32
1.0,-507,895,-526
0.0,-921,766,593
1.0,-732,972,165
1.0,-22,710,51
0.0,-989,-706,18
0.0,312,-154,437
1.0,103,18,-431
1.0,230,254,-137
0.0,-639,-170,287
0.0,171,-194,277
0.0,-133,-471,0
1.0,-472,-543,-930
1.0,585,288,86
1.0,961,605,-823
1.0,-953,764,-504
1.0,964,-714,-390
0.0,-880,-916,430
1.0,286,193,-438
1.0,-903,717,-813
0.0,398,-626,991
1.0,-239,-815,-988
1.0,422,-69,-644
1.0,-24,547,99
1.0,913,479,-811
1.0,506,-224,-128
0.0,-74,-824,262
0.0,704,-949,764
0.0,-502,741,639
1.0,453,425,-758
1.0,186,978,-790
1.0,988,-215,-635
0.0,-315,341,685
1.0,557,-196,-833
0.0,906,-503,286
1.0,-289,-379,-357
1.0,464,-28,-837
1.0,302,-308,-394
1.0,995,578,-254
0.0,206,-78,559
0.0,801,-23,414
1.0,-28,-125,-508
1.0,676,824,328
1.0,842,517,-606
0.0,-517,82,246
0.0,-707,-60,818
1.0,531,266,14
1.0,-649,618,-347
0.0,862,232,935
0.0,-76,-785,573
1.0,127,-903,-337
0.0,-130,645,447
0.0,605,-313,431
0.0,-606,-734,452
1.0,-418,-438,-339
0.0,-455,-829,829
0.0,823,-953,782
0.0,-892,-954,273
0.0,297,-950,-131
1.0,-404,982,-165
0.0,-856,-616,-146
1.0,-426,853,-695
1.0,426,277,170
1.0,482,381,-714
0.0,-23,604,267
0.0,-160,26,480
1.0,301,-660,-320
0.0,-300,-906,502
1.0,19,-337,-995
0.0,148,72,485
0.0,55,50,136
0.0,-52,262,653
1.0,-763,-424,-527
1.0,253,-1000,-831
1.0,-706,731,-476
0.0,-14,-764,495
1.0,972,-529,-49
1.0,12,723,-488
1.0,604,486,-971
0.0,-351,-807,717
0.0,243,-579,-22
0.0,-972,884,814
0.0,257,-780,-89
1.0,-495,-163,-901
1.0,-792,786,-300
1.0,512,804,395
0.0,-942,870,638
1.0,-926,94,-975
1.0,20,560,-658
0.0,501,154,237
1.0,274,540,-961
1.0,-929,-393,-713
1.0,-627,-812,-830
0.0,-976,-146,206
0.0,433,509,882
0.0,-349,896,499
1.0,-77,446,-960
1.0,-954,244,-977
1.0,59,-53,-55
1.0,605,-696,-856
1.0,-558,830,219
1.0,601,-744,-489
1.0,-406,817,-750
0.0,313,-341,664
0.0,916,-582,363
0.0,757,-831,406
1.0,-480,-5,-915
0.0,-119,-428,266
1.0,-966,412,-858
0.0,53,-949,23
1.0,899,-24,-619
1.0,-570,229,-625
0.0,898,-965,772
0.0,163,315,364
0.0,719,-546,969
1.0,-89,-702,-688
0.0,764,465,800
0.0,733,-563,348
0.0,-16,147,700
1.0,-288,-215,-529
1.0,-804,497,-271
0.0,-615,-550,494
1.0,180,-122,-80
1.0,560,809,-874
0.0,-247,-898,842
0.0,344,-514,410
1.0,-532,302,-249
0.0,276,-649,698
0.0,740,-766,137
1.0,132,920,377
1.0,-987,536,-123
0.0,-647,704,337
0.0,359,119,692
1.0,880,914,162
0.0,36,632,885
1.0,275,711,-579
1.0,983,-144,-658
0.0,-164,-661,121
1.0,-136,-48,-492
0.0,501,695,963
0.0,-479,761,259
1.0,-136,216,-5
0.0,308,-798,319
0.0,0,-887,898
0.0,-852,-644,1
1.0,-886,365,-102
1.0,-252,-918,-688
1.0,-708,-329,-596
0.0,313,-675,503
1.0,643,-203,-7
0.0,-454,952,382
0.0,-46,204,564
1.0,734,37,-905
1.0,-381,-482,-633
1.0,618,637,-327
0.0,712,-653,764
1.0,1000,263,-48
0.0,857,182,332
0.0,764,311,486
0.0,662,-355,134
0.0,187,-78,946
0.0,926,562,568
0.0,473,435,806
1.0,-331,672,-447
1.0,-922,-986,-796
0.0,-167,-601,495
1.0,-550,716,-756
0.0,179,-432,118
0.0,54,984,608
0.0,893,8,475
1.0,849,-106,-502
0.0,645,-606,450
0.0,161,-115,910
0.0,-982,-63,750
0.0,-470,-590,933
0.0,-442,-877,475
0.0,257,-505,669
0.0,370,492,391
0.0,-280,203,625
0.0,109,-106,752
0.0,-397,19,177
0.0,55,-633,785
1.0,-127,438,-649
1.0,239,810,-69
0.0,871,43,465
1.0,322,83,-153
1.0,228,288,-539
0.0,81,-181,648
1.0,-43,-628,-809
0.0,380,218,234
0.0,-316,-491,809
0.0,-829,-612,-29
1.0,-516,381,-391
0.0,-824,790,545
1.0,448,851,302
0.0,379,-691,-89
1.0,-300,830,-877
1.0,-625,186,-174
0.0,-337,-367,-81
0.0,555,84,647
1.0,-20,528,-20
0.0,-823,-119,-63
0.0,-570,-464,863
1.0,487,819,255
1.0,-274,441,-772
0.0,460,278,690
0.0,175,-787,-40
0.0,-555,-779,566
1.0,544,-88,-160
1.0,559,-395,-517
0.0,330,-989,715
0.0,-601,-322,355
1.0,719,94,-935
0.0,511,1,848
1.0,-798,44,-490
0.0,70,-917,638
0.0,487,6,190
1.0,195,32,-219
0.0,-232,56,676
1.0,-494,-795,-757
1.0,-307,451,-97
1.0,960,-51,-223
0.0,-334,809,442
0.0,-553,-421,539
1.0,68,395,-360
1.0,-859,566,-102
1.0,-938,-887,-667
1.0,-451,880,-652
1.0,-650,149,-321
1.0,-888,792,-483
1.0,-223,-809,-959
1.0,510,-763,-746
0.0,-53,-39,383
1.0,705,938,382
0.0,-862,783,319
0.0,-353,113,785
1.0,-93,481,-838
0.0,-868,802,257
0.0,-221,375,939
1.0,-486,355,-786
1.0,588,-600,-240
0.0,-572,-915,278
1.0,212,-485,-281
0.0,533,448,781
1.0,336,612,-619
1.0,-224,836,31
1.0,259,788,-665
1.0,625,448,-585
1.0,-47,-176,-573
1.0,-707,-781,-970
1.0,958,408,332
0.0,363,-986,972
1.0,-810,-734,-780
1.0,-174,-698,-420
0.0,-417,-158,918
0.0,66,209,888
0.0,758,-380,363
1.0,-432,2,-133
1.0,861,-976,-835
1.0,845,-629,-317
1.0,-198,-97,-847
0.0,-90,264,243
0.0,-917,-947,848
0.0,-396,838,333
0.0,423,-235,763
1.0,-503,-796,-701
0.0,-424,-541,408
1.0,-979,203,-465
0.0,-14,-834,580
0.0,665,-252,562
0.0,-830,509,326
0.0,283,-119,206
0.0,477,-407,205
0.0,-478,372,761
1.0,481,403,89
1.0,496,-834,-993
0.0,-648,394,983
1.0,540,794,-601
0.0,770,-942,-134
1.0,172,355,62
1.0,557,997,-224
0.0,-830,-276,825
0.0,-72,-973,-276
1.0,848,-521,-291
0.0,451,-151,645
1.0,257,216,-817
1.0,-903,591,-922
0.0,-456,513,296
0.0,346,141,554
0.0,-842,-429,808
1.0,532,389,-797
0.0,688,59,752
1.0,845,-847,-851
0.0,441,-314,538
1.0,730,-284,-423
1.0,-78,928,-585
0.0,-516,824,552
1.0,963,6,-694
0.0,187,-15,914
1.0,217,-647,-339
0.0,-867,-635,31
0.0,-997,-468,-64
0.0,-517,-431,529
1.0,-739,-183,-481
0.0,805,-507,96
1.0,-426,73,-243
1.0,-87,135,-51
0.0,-684,-674,21
0.0,897,928,999
0.0,-990,-38,67
1.0,-823,555,-107
0.0,232,344,193
1.0,-53,709,-982
1.0,-22,946,358
1.0,-319,-668,-358
0.0,-184,-658,130
0.0,382,-526,423
0.0,327,526,277
1.0,-595,347,-800
0.0,262,470,454
1.0,626,-582,-481
1.0,690,629,-899
0.0,-291,-236,312
1.0,371,297,-597
0.0,-460,-695,899
0.0,-837,361,1
0.0,-226,-335,109
0.0,-83,-570,507
1.0,952,-450,-981
0.0,51,-734,769
0.0,610,-302,19
1.0,-498,-696,-959
1.0,-568,656,-142
1.0,847,-775,-328
0.0,907,184,491
0.0,28,125,769
0.0,117,213,745
1.0,-367,569,-924
1.0,-717,-697,-838
0.0,257,-500,160
1.0,835,34,-636
1.0,313,-534,-788
1.0,597,-285,-57
0.0,-347,-176,-91
0.0,-429,135,773
1.0,938,753,-304
0.0,-692,869,903
0.0,722,267,619
0.0,548,-482,367
1.0,-866,704,-14
1.0,-662,351,-206
0.0,-736,96,-7
0.0,712,-652,464
0.0,-100,159,818
0.0,-799,545,507
0.0,-69,502,752
0.0,-709,-965,-172
1.0,622,-489,-944
0.0,461,363,672
0.0,-526,-513,776
1.0,-865,232,-805
1.0,453,458,18
1.0,-964,732,-426
0.0,-842,-473,389
1.0,197,-684,-341
1.0,-6,649,-364
1.0,-265,392,-49
1.0,-416,616,-461
0.0,112,98,851
1.0,-605,-197,-704
0.0,-568,199,642
0.0,-540,528,950
0.0,877,770,869
1.0,469,-728,-372
1.0,-181,93,-147
1.0,110,190,-712
1.0,-787,539,-360
0.0,55,-90,839
0.0,172,-720,-196
0.0,281,-484,357
0.0,-834,-994,887
0.0,659,412,636
