0.0,-304,-778,-538,155,514
0.0,227,-824,-270,424,221
0.0,643,445,448,608,912
1.0,294,-597,-591,-857,-996
0.0,961,-507,-635,810,455
0.0,270,334,395,627,561
0.0,-678,-855,-777,501,-666
1.0,-307,995,-422,-911,-699
1.0,550,-365,-314,-450,585
1.0,64,308,-648,132,842
1.0,-990,370,72,-660,-117
1.0,-583,287,-447,-288,488
0.0,891,-653,-572,952,906
0.0,785,-286,667,111,165
1.0,-413,328,-683,355,-695
1.0,-117,-440,-312,-475,-498
1.0,-969,388,117,124,883
1.0,960,616,-247,213,97
1.0,-502,239,-469,74,768
0.0,-824,-669,-167,-98,595
1.0,714,858,-698,270,595
0.0,-371,-673,369,781,-636
1.0,-407,-26,-661,-134,240
0.0,-65,-21,518,836,154
0.0,432,-984,-692,876,777
1.0,548,-630,-404,-744,134
1.0,487,127,-499,-323,955
1.0,-814,-687,-55,-814,312
0.0,354,144,451,594,-185
1.0,662,447,453,-674,538
1.0,-779,-97,-554,-314,-545
0.0,4,-720,476,-192,24
1.0,424,675,904,-885,438
0.0,-831,-666,-991,164,168
1.0,176,462,435,-562,744
1.0,-118,263,-606,-309,449
1.0,633,396,-945,-862,-926
0.0,207,-328,859,-292,-11
1.0,391,606,-199,-389,-155
0.0,213,-827,-96,571,42
1.0,77,-60,-796,-416,620
1.0,-651,728,136,126,-671
1.0,356,988,-835,-521,-217
0.0,853,394,237,300,-503
1.0,734,759,972,182,553
0.0,342,-117,260,966,361
0.0,442,-571,138,224,172
1.0,490,-546,-96,-952,58
0.0,393,-657,387,-54,783
1.0,-204,732,-137,-982,-189
0.0,-362,381,-830,810,-194
0.0,-342,113,806,391,794
1.0,603,-233,-561,-886,831
0.0,-753,-19,-101,490,-382
0.0,186,-593,361,867,121
1.0,962,394,-304,-463,-856
1.0,-759,792,174,-930,983
1.0,-386,837,-416,660,-782
1.0,47,665,905,6,329
1.0,-176,531,-778,39,682
0.0,-869,-686,519,-600,300
1.0,-959,708,392,-960,-953
0.0,-775,-897,505,894,328
0.0,47,-322,825,338,931
1.0,685,73,42,-500,-907
0.0,-599,-118,18,368,-196
1.0,109,315,-860,-610,312
0.0,-387,-651,689,899,-474
1.0,535,97,83,-58,663
1.0,100,-750,-958,-735,-262
0.0,520,542,776,-180,-973
0.0,-599,-985,437,76,-1000
0.0,314,-758,482,-341,296
1.0,-923,860,715,-992,-932
1.0,-513,-333,-532,278,971
1.0,474,255,334,-752,-780
1.0,569,806,-764,-567,975
0.0,57,-708,-652,469,-285
1.0,-210,-50,-458,-432,-493
1.0,-87,525,-103,-942,364
0.0,441,-676,-478,920,-824
1.0,-777,93,-90,-187,636
1.0,785,160,-476,42,916
1.0,-112,858,680,266,930
0.0,35,-840,158,-551,-400
1.0,486,150,-900,572,-241
1.0,440,-220,169,-950,125
0.0,89,-804,-135,-487,-812
1.0,189,-802,-989,-550,382
0.0,-604,-769,-31,-222,-189
0.0,639,471,795,650,310
0.0,316,-669,616,541,738
1.0,943,547,-410,-498,-997
0.0,-685,-820,-94,217,-23
1.0,-22,-72,19,-422,829
1.0,-857,793,877,46,518
1.0,-804,-279,-655,-287,-247
0.0,-57,-44,516,661,-239
1.0,835,614,343,-540,531
0.0,637,-516,311,218,112
0.0,-680,-938,-690,33,-915
1.0,-70,-604,-662,-570,934
1.0,76,47,-156,309,992
1.0,718,231,-186,-824,914
1.0,-728,5,370,25,900
1.0,-550,496,-986,322,-90
1.0,74,184,-335,-898,-696
1.0,41,-485,186,-664,-57
0.0,-638,-842,510,-119,291
1.0,-295,425,995,-533,-646
0.0,-274,-908,141,-88,858
1.0,58,-585,-403,-581,882
0.0,512,-958,-77,272,910
0.0,323,-856,594,-193,803
1.0,832,885,-945,-806,403
1.0,-956,298,-574,-954,313
0.0,787,-332,665,244,284
1.0,102,861,650,-481,859
0.0,-369,-720,-821,418,-154
0.0,-796,-730,389,742,-912
0.0,-918,523,-928,968,-872
0.0,507,459,273,587,-560
1.0,-728,-294,-280,-954,-856
1.0,-328,-381,-625,70,360
0.0,48,-781,75,494,453
0.0,921,-872,436,-127,391
0.0,-575,-688,940,858,520
0.0,-321,-971,-796,-95,431
1.0,-867,539,-866,-949,-414
0.0,352,-436,-458,682,-732
1.0,297,-312,591,-977,874
1.0,-141,28,618,-783,-644
0.0,-940,-488,-17,777,-30
1.0,653,662,-548,174,839
0.0,691,-3,656,-447,-839
1.0,-799,434,-490,-879,-194
0.0,-825,-69,635,825,-436
1.0,-643,904,621,-484,458
0.0,782,-927,-212,121,444
0.0,582,619,972,-34,-854
0.0,-754,-305,508,220,-856
0.0,527,-691,510,32,-467
0.0,-37,367,767,-198,-442
0.0,600,-39,478,332,-159
0.0,-74,-156,394,666,889
0.0,400,-847,-48,-598,478
0.0,-716,-112,-748,682,-408
1.0,840,-649,-920,-531,992
1.0,675,646,-540,-635,-587
0.0,-941,-703,183,-400,717
0.0,731,-53,656,-422,-538
0.0,-623,-980,901,808,879
0.0,26,747,-96,988,-61
1.0,993,240,-212,-859,-325
0.0,272,-11,231,651,-690
1.0,-896,255,-244,390,823
1.0,-321,783,-947,649,-94
0.0,-509,-802,888,-599,977
1.0,-428,88,-432,189,426
1.0,862,968,-206,853,147
1.0,-131,586,-723,-740,935
0.0,-820,-340,743,19,-652
0.0,-564,357,536,605,543
0.0,-37,-979,674,181,774
0.0,168,-455,85,791,764
0.0,-904,-678,-113,-486,-412
0.0,-273,-115,-521,838,17
0.0,-726,687,897,-110,-697
1.0,-356,700,603,-284,899
0.0,62,-780,47,-393,-935
1.0,-101,-583,-100,-999,-968
0.0,-174,-280,586,354,-220
1.0,-95,425,168,-282,297
1.0,807,612,-993,-547,385
0.0,-654,-798,-152,-777,-397
1.0,-867,-312,-983,-931,394
0.0,505,-378,-161,405,133
0.0,32,-117,-612,232,-783
1.0,941,-311,61,-363,313
0.0,123,407,884,325,867
0.0,-682,-984,210,-431,732
0.0,879,-471,-316,-403,-758
1.0,921,205,-164,-855,954
0.0,774,251,901,-526,-754
1.0,961,479,247,308,158
1.0,485,524,628,-51,226
0.0,-141,-965,-497,671,645
1.0,-658,-355,132,-220,745
0.0,-538,-259,-24,267,-661
1.0,562,854,-747,815,-95
1.0,-321,156,-897,-588,11
1.0,905,-96,-293,-970,-548
0.0,355,-837,-249,-954,-952
1.0,163,-241,706,-669,321
1.0,156,474,-285,-826,622
1.0,814,496,637,242,405
0.0,509,-137,689,-731,-542
0.0,-958,-413,915,728,-483
0.0,127,-333,24,-207,-489
0.0,348,948,912,525,100
0.0,-261,-585,479,325,379
1.0,584,273,-291,259,-267
0.0,-678,-64,446,509,-69
0.0,-168,547,719,837,17
0.0,-133,75,519,483,-403
0.0,-920,-948,-113,-226,-812
1.0,-16,239,-966,-834,-305
0.0,-567,378,702,173,190
0.0,162,-882,-913,681,41
0.0,796,-326,636,341,-651
1.0,524,642,-439,-965,704
1.0,-3,-403,383,-603,857
1.0,-285,-8,-65,-39,437
0.0,-15,953,805,959,926
0.0,-183,-151,812,220,185
0.0,21,-544,-763,589,-751
1.0,-557,-121,787,-793,-456
0.0,-457,-912,-989,427,148
0.0,757,504,-303,595,-878
0.0,114,160,-432,482,-630
0.0,-396,-775,-447,-36,-513
1.0,376,674,-604,-53,195
0.0,-412,-777,980,414,551
1.0,496,221,-612,324,979
0.0,785,-550,-190,706,-489
0.0,-534,292,-231,877,70
0.0,-149,-722,191,541,-263
1.0,-755,929,-972,-481,-364
0.0,-993,-128,414,-725,-929
0.0,-919,-961,50,-920,-545
0.0,998,-664,-544,358,926
0.0,-542,-872,-657,302,-633
1.0,314,-781,-108,-656,193
0.0,-202,341,698,524,-639
0.0,382,886,461,951,844
1.0,-611,-408,545,-725,233
1.0,100,83,-360,360,837
0.0,886,599,528,885,259
0.0,691,383,-971,928,-317
1.0,384,159,-230,-515,-499
1.0,433,774,-2,29,-88
0.0,565,-620,291,-241,56
0.0,-903,-44,622,107,137
0.0,858,-155,657,-643,-681
1.0,-841,581,74,-423,-531
1.0,-551,414,-450,-138,-265
1.0,-396,508,14,400,818
0.0,798,794,60,595,-678
0.0,3,541,-916,965,-819
1.0,749,-727,-874,-376,723
0.0,-652,-587,635,994,244
1.0,774,245,-30,-268,-789
0.0,819,-616,97,791,300
0.0,117,341,-272,397,-948
0.0,263,394,-714,828,-832
1.0,634,547,208,-768,29
1.0,-706,-651,-883,-129,408
0.0,-128,-629,-343,946,760
1.0,827,942,357,-64,-105
0.0,-586,-313,-635,491,-590
1.0,-163,507,-921,20,693
0.0,-60,94,198,136,-417
1.0,646,923,-288,541,741
0.0,-810,621,-27,897,114
0.0,-948,388,-77,820,-257
0.0,90,-809,299,-437,676
0.0,171,-874,-747,719,420
1.0,699,-465,-260,-626,311
0.0,-644,-643,-754,760,-18
1.0,-639,-120,844,-991,719
1.0,-601,-355,385,-715,-30
1.0,729,-600,445,-710,960
1.0,-391,875,289,-310,262
1.0,586,922,-888,-606,349
1.0,-963,-25,-956,-134,-561
1.0,-299,907,-538,-323,-353
0.0,-895,-929,-333,446,-124
1.0,5,248,674,-417,89
1.0,-760,598,-988,906,-539
0.0,354,-791,920,-94,300
1.0,-190,-181,68,-509,351
0.0,389,-733,-890,955,-939
1.0,435,100,-239,-384,485
0.0,-387,-930,480,348,110
1.0,-193,726,-319,236,-510
1.0,717,872,-852,-346,-954
1.0,-819,-62,-473,-891,-598
0.0,524,279,664,652,-388
0.0,728,-532,-64,-94,437
0.0,-101,-287,-227,960,51
0.0,590,-989,898,-297,220
1.0,-13,294,218,431,725
0.0,461,-722,-58,875,573
0.0,-624,414,468,648,-340
0.0,-667,-516,215,291,-279
0.0,-118,-995,12,448,442
0.0,-895,652,769,789,-950
0.0,607,30,-549,978,748
0.0,617,-739,-870,-97,-768
0.0,-326,-495,702,-733,-341
0.0,-103,-825,-535,-317,209
1.0,500,276,9,-755,993
1.0,-650,38,-711,-109,650
0.0,773,425,357,612,650
0.0,-779,381,536,797,-342
1.0,477,747,398,-78,925
0.0,769,-981,121,-763,705
1.0,193,226,533,50,386
1.0,-484,272,-287,-484,-872
0.0,-449,627,518,902,-283
0.0,675,19,-646,837,-674
0.0,-271,374,-547,872,-714
1.0,-734,550,-223,-133,-901
1.0,836,586,-975,355,411
1.0,-600,-25,-375,-816,685
0.0,955,-324,471,888,864
1.0,-255,-295,-841,-476,120
1.0,-531,371,714,-544,-168
1.0,795,776,-826,-592,221
0.0,-762,-719,866,322,112
1.0,424,668,139,-385,796
0.0,824,-408,974,-51,-861
1.0,347,604,658,-931,13
0.0,-195,-981,-988,751,686
0.0,258,-935,401,96,-400
1.0,-504,-3,223,55,923
0.0,-131,-82,391,765,-78
0.0,-556,339,6,209,-482
0.0,-82,-298,-142,286,36
1.0,941,261,-538,161,-480
0.0,-975,-643,321,1000,529
1.0,201,432,-912,96,704
0.0,232,-30,506,170,-474
1.0,-902,683,-397,324,-78
1.0,-989,852,-752,-736,923
1.0,-445,324,-850,-149,-356
1.0,-980,-686,-913,-680,264
1.0,-990,475,931,-538,738
1.0,-963,-194,-436,-832,-746
0.0,534,310,470,540,191
0.0,440,-791,-766,717,467
0.0,-79,97,803,483,-873
0.0,-778,-478,-15,194,-242
0.0,919,-992,565,308,165
0.0,-364,-383,468,883,-442
1.0,587,834,-979,392,-153
0.0,-2,-335,849,-89,31
0.0,284,-125,-321,935,378
1.0,-417,-120,979,-852,650
1.0,-8,331,-410,-673,258
1.0,325,495,911,-521,-405
0.0,612,-447,168,254,78
1.0,-962,741,-836,738,618
1.0,906,101,-582,324,308
0.0,752,66,881,653,233
1.0,-426,795,580,-226,874
1.0,-574,-70,-16,-459,-478
0.0,437,-524,-982,164,108
1.0,887,46,-38,-793,35
1.0,-969,942,467,-242,-157
1.0,-5,-136,-766,-507,918
0.0,40,-617,18,720,-64
1.0,182,506,-892,368,217
1.0,560,771,631,-40,-258
1.0,246,515,122,-767,592
1.0,555,346,-1000,-543,229
1.0,87,-575,47,-945,304
0.0,939,58,735,429,-644
1.0,677,318,718,-841,-23
0.0,338,-835,-404,407,-927
1.0,-330,891,722,-939,505
0.0,232,-79,541,419,91
0.0,530,-80,421,746,-717
1.0,972,190,-583,157,-877
1.0,187,593,192,-71,-974
1.0,690,961,-220,-26,-125
0.0,102,-833,786,528,864
0.0,-754,-234,311,-5,-726
0.0,-642,-460,293,786,50
0.0,123,-385,-753,861,954
1.0,-634,656,-638,-620,-965
0.0,774,-841,-406,-524,129
1.0,-294,-44,478,-370,719
1.0,288,-197,-635,-430,-654
1.0,-505,-229,601,-874,43
1.0,398,632,784,-472,-565
1.0,-987,879,421,447,902
0.0,-210,-25,946,412,-741
1.0,-769,-10,-348,-912,143
0.0,582,-975,302,840,-809
1.0,-644,298,-360,703,546
1.0,95,723,-898,-696,518
1.0,563,414,-738,-643,882
1.0,-226,924,-903,-499,-704
1.0,-882,437,822,-634,-257
1.0,-567,712,118,444,-73
0.0,-441,471,834,15,-36
1.0,709,778,-592,-417,-568
0.0,-952,-547,-38,-34,-318
1.0,382,142,110,309,782
0.0,-6,-472,465,790,-499
0.0,-67,-845,-75,892,-12
0.0,-466,-504,503,836,-215
1.0,-789,-534,-937,-28,237
0.0,102,1000,815,459,-999
0.0,-707,-364,931,25,678
1.0,-212,464,-624,-191,-661
0.0,743,-762,-653,-189,177
0.0,393,-503,-696,-159,-376
1.0,-173,239,-983,-267,-181
1.0,638,577,-978,-132,689
1.0,-725,873,-171,420,-116
0.0,675,-968,918,97,795
1.0,-119,180,4,-202,653
1.0,463,-70,998,-818,17
0.0,-10,-863,765,679,-571
1.0,425,506,-453,37,537
0.0,-68,-987,-867,183,-244
1.0,578,464,283,-269,-359
1.0,-202,-758,-248,-329,761
1.0,399,781,892,-547,997
1.0,25,592,-352,234,-918
0.0,343,-616,378,-70,578
0.0,180,-942,-500,624,-97
0.0,-991,948,859,287,-714
1.0,-484,92,-253,-414,189
1.0,222,-240,-40,-645,239
1.0,956,274,-427,12,-85
1.0,-856,915,-153,-924,987
1.0,-416,-356,-821,-94,-189
0.0,-674,-393,101,883,395
0.0,-747,-626,247,-664,145
0.0,-982,-258,811,858,-623
0.0,965,-466,-281,1,685
1.0,-250,327,732,-390,980
0.0,334,-126,922,546,-175
0.0,327,15,898,599,-917
1.0,557,445,-442,-240,869
0.0,244,-693,-623,-582,-935
1.0,-59,-169,-950,235,810
1.0,-296,633,620,-73,604
1.0,-500,696,171,523,856
1.0,-124,949,-469,200,785
1.0,-641,740,-179,-384,279
0.0,-529,-794,130,708,-196
1.0,639,-318,-97,-509,100
0.0,-237,-423,-85,556,-950
0.0,131,-632,-575,284,-393
0.0,-381,223,-314,909,249
0.0,809,-335,-228,341,97
0.0,669,-701,-718,709,936
1.0,-788,-267,-948,-662,-350
1.0,-814,888,-974,-481,-86
1.0,-647,238,183,-811,-79
0.0,19,117,-232,642,-903
1.0,-697,-37,513,-683,606
1.0,-360,-445,-824,-691,617
0.0,-831,-680,-693,27,39
0.0,-52,-817,-217,810,-456
0.0,-473,73,-676,656,321
0.0,-37,269,-278,863,280
1.0,-610,844,-229,425,258
1.0,930,618,-974,-909,-381
0.0,-632,26,-523,660,-549
1.0,-511,714,-951,-110,542
1.0,-56,224,-16,-930,867
1.0,412,558,76,-302,346
1.0,380,17,214,-300,-210
0.0,638,-21,752,718,-316
0.0,805,-952,406,-64,573
0.0,448,855,260,758,70
0.0,-610,-124,821,-435,-380
1.0,567,783,-447,180,-281
1.0,766,515,-823,538,158
0.0,74,-989,346,-806,-503
0.0,371,-630,-186,407,78
1.0,781,-516,-372,-342,239
1.0,861,-817,-643,-971,238
1.0,-860,884,-66,-859,616
1.0,628,594,-189,463,865
1.0,725,437,482,-209,-195
1.0,559,488,-121,-824,281
1.0,985,-266,-675,333,629
1.0,160,801,359,511,-38
1.0,137,692,-447,506,731
1.0,-271,-125,-608,-706,705
0.0,-387,-537,-406,374,141
0.0,-38,305,150,701,1
1.0,-639,150,464,-657,751
0.0,652,-808,914,-999,594
0.0,563,-244,876,599,-350
1.0,620,999,-59,534,-283
1.0,-793,654,506,101,567
1.0,-627,692,-528,623,521
0.0,-27,-884,616,-882,728
0.0,655,18,264,694,198
1.0,-803,675,-995,407,-585
0.0,711,642,-403,908,-468
0.0,510,-3,-311,-104,-834
1.0,626,77,-307,-371,548
1.0,561,838,166,-40,-200
0.0,291,-940,637,644,314
0.0,-532,-626,674,-24,-550
0.0,-827,-101,624,-140,-506
1.0,678,606,-100,626,443
0.0,-737,-354,-572,-153,-974
0.0,-501,-725,640,-924,-499
1.0,-561,166,-702,291,100
1.0,-459,781,-483,830,-262
1.0,381,-389,-380,-73,556
1.0,-613,-901,-537,-875,327
0.0,290,577,982,735,376
1.0,676,272,-925,-476,270
0.0,-290,-469,981,139,-806
0.0,-631,-99,901,129,-147
0.0,-758,179,885,-3,-523
0.0,568,833,-103,638,-896
1.0,-152,745,-491,144,23
0.0,992,-66,-285,396,-200
1.0,270,788,-353,470,169
1.0,764,795,63,563,903
1.0,-854,750,8,-667,-890
0.0,-443,-988,383,187,429
0.0,713,-779,440,-781,520
1.0,764,-255,-879,381,729
0.0,785,-448,834,-813,239
1.0,-327,144,302,-435,-477
1.0,924,85,-813,-706,-717
1.0,155,478,-124,-375,842
1.0,-165,614,-495,-492,-686
0.0,-355,87,553,811,-723
0.0,164,-940,-669,757,-110
0.0,222,-917,312,82,397
0.0,-377,578,633,819,930
0.0,19,-923,254,886,946
0.0,813,-235,479,-331,-402
1.0,960,313,315,-877,-771
1.0,-773,574,-440,-151,885
1.0,-102,872,746,-742,360
0.0,-431,-295,742,-754,-738
0.0,-38,-630,-267,666,-979
0.0,-456,-710,-144,-735,-330
0.0,32,-941,-632,-605,-547
1.0,964,224,567,-162,572
1.0,-829,-441,-448,-344,493
1.0,-631,-340,-513,131,645
0.0,-436,-1000,-287,-581,-406
1.0,60,464,-992,-101,-968
0.0,819,-892,-371,178,484
0.0,-738,73,-241,649,-645
0.0,118,-134,549,-103,-482
1.0,125,-806,-384,-341,902
0.0,-791,-69,444,108,684
1.0,417,141,44,-284,68
1.0,-807,647,126,273,-577
1.0,973,68,-619,-937,330
0.0,-595,-280,843,-832,-710
0.0,781,-609,613,-593,-632
1.0,-38,-305,-149,-941,139
0.0,816,-447,-546,423,-672
0.0,-823,-327,89,-587,-594
1.0,-549,-987,-889,-635,523
1.0,132,164,-680,-48,661
1.0,-943,-80,-405,-351,-606
0.0,421,-778,790,874,871
1.0,890,136,-902,-937,-775
1.0,560,-286,-294,253,997
0.0,-223,838,944,915,665
1.0,-212,-506,-612,-500,65
0.0,851,-163,189,614,-335
1.0,-246,805,786,-942,-768
1.0,-702,-57,65,-853,-277
0.0,629,-575,176,42,-107
1.0,-807,-521,-278,-616,-213
0.0,-994,-789,40,21,724
0.0,-5,-438,-333,873,-708
0.0,-66,-578,115,-443,-364
0.0,-285,382,660,-225,-554
0.0,400,112,390,122,-31
1.0,-90,861,-175,886,217
1.0,225,-75,501,-820,589
1.0,-397,609,-415,-766,142
1.0,-842,13,897,-635,467
1.0,-753,842,-334,850,613
1.0,600,-175,-820,-501,668
1.0,-962,-394,-638,-960,-514
1.0,872,520,-644,-139,413
1.0,512,-148,930,-613,370
1.0,444,902,480,23,-157
0.0,-291,454,-409,840,125
0.0,-122,-603,522,-198,910
0.0,-571,-398,485,-130,-240
0.0,-462,-460,-65,-532,-319
1.0,-110,583,148,99,510
0.0,-679,-924,-719,832,-120
0.0,57,-374,-741,715,-821
1.0,475,146,-665,-759,873
0.0,362,-288,965,-786,-452
0.0,-851,-688,-645,971,68
1.0,-267,-530,-499,-740,487
1.0,-217,525,-45,-888,-411
