0.0,308,-689,-99,-952
0.0,999,-783,72,895
1.0,-799,598,-749,172
0.0,553,-919,-319,-893
1.0,-441,545,-378,138
1.0,-357,745,-142,993
0.0,485,443,995,-488
0.0,570,212,-549,-442
0.0,-305,-329,-399,-526
0.0,403,292,36,-890
0.0,-210,-895,374,209
1.0,478,486,240,918
0.0,-822,-783,-806,-76
1.0,-958,-633,-769,128
1.0,240,893,-378,-58
0.0,699,-571,659,-165
1.0,281,692,-612,821
0.0,579,-396,-48,-865
0.0,-735,-661,-446,-639
0.0,418,-734,310,452
0.0,132,-403,-972,-55
0.0,528,322,-140,-588
0.0,183,-811,-655,196
1.0,-872,-559,-914,708
1.0,382,593,-643,-907
0.0,555,-224,110,71
0.0,653,-223,-214,20
1.0,415,179,-780,-207
0.0,416,-451,646,581
0.0,652,-28,-299,-70
1.0,-838,835,-107,-315
1.0,273,183,-378,726
1.0,768,613,-49,572
0.0,892,-36,521,-419
1.0,-590,557,-987,843
0.0,989,83,568,-293
0.0,672,-200,485,-961
0.0,899,-253,108,930
1.0,-132,-223,-201,830
0.0,491,233,998,-739
1.0,350,178,-158,844
1.0,-763,797,-972,689
0.0,-259,-722,656,-425
0.0,270,-728,-442,875
0.0,-346,-676,735,-49
1.0,-929,353,812,-218
0.0,997,547,365,-443
1.0,325,532,971,813
1.0,-690,263,-84,-494
1.0,-689,804,648,-591
0.0,938,-773,-482,-541
0.0,-544,-750,661,-228
1.0,-842,-663,-853,591
0.0,921,86,-847,-138
0.0,843,153,-626,-118
0.0,953,-298,588,29
0.0,-429,-262,988,241
0.0,840,-438,289,-725
0.0,-630,-788,773,484
1.0,-533,187,687,446
1.0,526,968,9,-927
1.0,-933,-218,815,-72
0.0,535,-887,316,-848
1.0,398,297,-562,632
1.0,-974,-76,-592,205
0.0,-431,-196,163,-495
1.0,555,446,-4,754
1.0,-860,985,-40,-447
1.0,71,-47,-192,843
0.0,930,364,700,-867
1.0,-694,933,47,434
1.0,-756,-187,-824,-671
1.0,209,906,-565,977
1.0,174,132,-564,134
0.0,255,-709,-840,-914
1.0,500,279,329,652
0.0,-304,-732,171,441
1.0,803,738,-999,-7
1.0,492,664,683,313
1.0,205,779,-46,966
0.0,850,-789,-564,952
1.0,-425,-93,-263,-156
1.0,-955,480,297,718
1.0,-35,887,929,826
0.0,316,211,144,-521
1.0,-604,-541,-984,618
0.0,-966,-185,13,-824
1.0,-809,157,-880,-330
1.0,748,865,-336,977
0.0,688,-202,789,953
1.0,-529,-177,-85,327
0.0,-384,218,591,-696
0.0,-365,-956,-344,807
0.0,-269,-861,187,596
1.0,-924,631,96,77
0.0,369,-695,125,-177
0.0,-408,-178,-914,-954
1.0,268,-2,229,990
0.0,843,-372,-795,-686
0.0,-495,-320,227,-782
1.0,-523,332,847,-342
0.0,753,-39,-408,-466
1.0,817,312,-320,405
0.0,849,297,953,-140
0.0,882,-369,-481,649
1.0,-359,353,268,903
0.0,453,-518,-418,367
0.0,-65,-694,-524,803
0.0,833,-83,468,689
0.0,499,-968,274,320
1.0,317,583,55,-40
0.0,410,-501,-523,-499
1.0,282,162,602,430
0.0,204,296,943,-360
1.0,-521,-327,-310,785
1.0,-809,684,777,598
1.0,558,606,-585,486
1.0,-252,874,-17,963
1.0,-756,457,-542,702
0.0,954,-474,233,272
0.0,435,-344,763,102
0.0,-768,-952,86,-462
0.0,-234,-633,163,-305
0.0,-699,-289,5,-136
1.0,510,377,-773,-472
0.0,-193,-538,385,-695
0.0,257,-917,4,144
0.0,119,-282,86,-991
1.0,476,874,886,919
0.0,878,-300,905,-861
0.0,197,-517,973,980
0.0,942,-966,148,-209
0.0,308,-334,-124,-560
1.0,-221,-184,-995,-2
0.0,649,-342,301,-316
0.0,-11,-453,-716,-808
0.0,297,-587,159,-302
0.0,234,-715,-243,132
1.0,246,765,-884,-564
0.0,697,-975,685,-107
1.0,-579,-192,554,235
0.0,-895,-713,143,-647
0.0,-283,-918,402,-79
0.0,960,-671,-705,945
0.0,662,200,-685,-245
0.0,117,-939,812,289
0.0,-811,-552,-372,-104
1.0,-15,86,810,255
0.0,530,-97,223,259
1.0,395,865,13,304
0.0,342,-655,-752,-773
0.0,160,-671,-346,-611
0.0,-984,-514,264,-17
1.0,-209,659,-538,364
1.0,-973,-103,306,206
1.0,161,201,-508,829
1.0,552,732,88,684
1.0,-766,643,47,-896
0.0,-978,-137,514,-962
0.0,38,64,961,-610
1.0,17,-242,533,803
0.0,926,-711,722,-414
1.0,-68,351,-952,795
1.0,-90,325,140,902
1.0,-894,956,931,-536
0.0,553,679,998,-562
0.0,-373,-743,-337,-768
1.0,-250,818,-346,-496
0.0,-249,273,543,-904
1.0,194,-247,-260,954
1.0,-697,488,-427,-439
1.0,-16,373,-760,-614
1.0,467,929,785,172
1.0,-444,723,634,-511
0.0,730,348,369,-949
1.0,-844,801,-756,-372
0.0,860,-51,-672,415
1.0,467,682,-753,-119
0.0,434,-665,-802,160
1.0,-22,428,840,78
0.0,345,-686,-411,142
1.0,126,150,-995,267
0.0,194,-834,165,-775
1.0,-539,581,-929,-798
1.0,-630,706,532,818
1.0,-105,-8,42,-41
0.0,350,-542,353,-560
1.0,27,-235,-977,9
1.0,-176,849,555,-848
1.0,-707,-532,-960,478
0.0,789,-209,110,322
0.0,999,-339,548,713
1.0,623,554,728,479
1.0,-695,-498,271,474
0.0,-34,-569,-461,-895
0.0,-779,-401,669,-351
0.0,151,-664,-452,443
1.0,-283,247,-232,969
1.0,-196,652,-943,597
1.0,-402,66,-836,119
1.0,-602,474,2,-504
1.0,-792,644,948,447
0.0,928,19,845,-450
0.0,103,-25,-288,-261
0.0,444,769,573,-811
0.0,491,158,689,139
1.0,-183,623,-754,-307
1.0,-442,547,606,930
0.0,867,-608,-33,-90
1.0,-270,509,-524,-760
0.0,811,-421,-213,-252
0.0,621,-392,267,220
0.0,-104,-999,-463,776
1.0,-500,359,-79,-478
0.0,610,-571,122,-846
1.0,974,755,948,630
0.0,586,-701,394,-101
0.0,-266,-684,-676,569
0.0,-988,-655,-511,-338
1.0,-652,46,770,693
1.0,392,482,724,506
1.0,317,127,-15,381
0.0,909,-661,371,-106
1.0,-712,932,653,-422
0.0,912,-982,885,192
1.0,330,266,321,438
1.0,-274,835,372,975
0.0,221,-33,-773,-497
1.0,-592,660,-168,-822
0.0,12,-103,867,626
1.0,561,130,-567,814
1.0,923,972,467,-678
1.0,831,589,-297,-315
1.0,-351,303,593,486
1.0,-894,897,539,960
1.0,-530,11,-461,-285
1.0,-271,474,543,-192
0.0,-402,-839,-989,-178
0.0,-32,-768,-398,11
1.0,-50,646,-696,-69
1.0,-197,-69,-671,318
0.0,968,1,-82,591
1.0,-561,546,-119,-507
0.0,704,307,-727,-842
0.0,889,-512,-459,-875
1.0,-407,70,165,142
1.0,108,341,255,431
1.0,627,466,-654,-117
0.0,971,-402,987,-6
0.0,397,-784,119,489
0.0,-800,-293,873,-483
0.0,-188,-877,-127,291
0.0,622,200,781,415
1.0,-793,-149,236,438
0.0,266,-184,707,-834
1.0,-337,736,952,333
0.0,652,-968,240,768
1.0,15,586,-625,540
0.0,693,-428,-562,481
1.0,574,-13,169,932
1.0,-675,-148,575,553
0.0,956,-366,58,611
1.0,-771,623,500,-315
0.0,752,-964,-541,956
1.0,-915,275,-206,-354
0.0,-136,12,181,-187
1.0,820,500,-815,-451
1.0,-272,386,145,-311
0.0,292,-600,-387,790
0.0,302,-145,39,359
1.0,261,432,-881,-871
1.0,22,649,-91,573
0.0,400,-593,760,549
1.0,-178,252,832,117
1.0,-589,104,-520,-945
0.0,820,-811,-417,-746
1.0,-677,-385,460,398
0.0,578,-843,71,-167
0.0,328,109,107,-505
0.0,559,-607,-551,711
1.0,-888,917,734,-653
0.0,861,-9,556,-562
1.0,-12,53,72,182
1.0,762,419,554,413
1.0,-792,-65,-49,284
0.0,935,-799,791,809
1.0,314,307,-637,756
1.0,-655,624,-391,425
1.0,278,720,376,945
0.0,363,-844,-36,155
0.0,925,-766,165,209
0.0,135,-143,685,7
0.0,816,271,-200,-988
0.0,714,561,310,-795
1.0,-719,451,-670,625
0.0,818,-446,759,-321
0.0,582,378,368,-774
1.0,-766,-361,458,418
0.0,159,-42,461,437
1.0,-825,-524,-512,429
1.0,-789,944,-764,-239
0.0,405,-219,-625,-679
0.0,-984,-862,788,-326
1.0,-678,-135,-35,184
1.0,857,941,-191,-849
0.0,-488,-747,-451,600
0.0,324,38,-485,-294
1.0,-366,23,-785,-150
0.0,416,-629,-16,-421
0.0,-117,-373,-356,-74
1.0,836,746,-426,233
0.0,145,25,888,-23
1.0,-937,-49,757,425
0.0,528,-529,614,24
0.0,879,-528,504,393
1.0,-187,668,455,-901
0.0,161,407,-384,-948
1.0,-842,998,131,239
1.0,24,711,910,-697
0.0,317,-793,-645,463
1.0,-588,-239,-879,-246
0.0,-78,-452,542,-517
0.0,866,-889,-416,106
1.0,102,310,-86,255
0.0,304,-821,-496,-907
1.0,-408,982,500,-108
1.0,-662,878,654,-442
0.0,-346,-967,-808,254
0.0,61,-341,-27,-352
1.0,-904,590,-827,-895
1.0,-307,-321,70,636
1.0,-970,-514,-768,-147
1.0,-796,992,554,-685
0.0,193,-581,526,797
0.0,-106,-837,-501,857
0.0,746,-310,-805,613
0.0,-284,-322,186,132
1.0,-615,946,209,-36
0.0,921,-688,-222,-569
0.0,849,979,960,-717
0.0,464,-751,144,-61
0.0,140,-399,-604,-407
0.0,646,-164,-989,134
1.0,-276,-69,-803,771
0.0,-257,35,339,-979
1.0,499,957,-568,84
1.0,583,275,-839,441
1.0,146,301,-375,-256
0.0,-32,-635,-396,-865
0.0,932,-879,-934,720
0.0,585,-155,303,-233
0.0,-544,-857,459,800
0.0,-475,-930,687,-160
1.0,-628,563,-563,-913
1.0,-483,176,-170,470
0.0,-109,-719,-197,-455
1.0,120,365,286,-412
0.0,164,-968,354,-159
1.0,-828,542,-988,197
0.0,640,541,577,-550
1.0,527,455,-852,-201
1.0,-226,699,256,-402
0.0,985,572,-25,-852
0.0,506,325,782,189
0.0,-797,-849,-419,506
0.0,-497,-551,968,-214
1.0,-971,-472,139,185
1.0,772,867,460,128
0.0,258,-877,-621,201
1.0,-954,868,871,-421
0.0,967,155,-222,387
0.0,918,-230,193,-860
0.0,800,-977,768,-948
0.0,891,300,737,6
1.0,103,314,-234,238
1.0,-207,458,390,343
0.0,-345,-702,156,945
1.0,-1000,-416,-884,463
1.0,70,908,876,-96
1.0,750,717,-912,-584
1.0,545,614,392,-228
1.0,-794,385,390,-844
1.0,-837,258,710,582
1.0,592,502,-472,-102
0.0,32,-456,-427,-515
0.0,66,-303,-528,229
0.0,-191,-414,-236,316
1.0,-964,-579,-381,496
0.0,-852,-837,803,526
0.0,794,-688,864,382
1.0,537,513,-843,44
0.0,192,-728,-816,-292
0.0,919,748,602,-546
1.0,-979,176,-108,794
0.0,972,-624,29,180
0.0,628,-896,-878,513
0.0,917,-229,-962,201
0.0,755,84,480,489
0.0,-219,-814,876,-754
1.0,-504,-468,-418,594
1.0,219,-17,-464,864
0.0,-106,-395,127,-644
0.0,-970,-572,964,-578
1.0,54,722,-73,645
1.0,-149,494,635,-507
1.0,-755,131,647,-479
0.0,347,-603,-889,4
1.0,-677,55,147,776
1.0,-93,-547,-368,852
1.0,-666,-315,-219,667
1.0,15,403,507,-374
1.0,-460,423,873,-229
0.0,404,-744,-464,814
1.0,-657,-114,271,332
1.0,-32,-584,-768,766
1.0,-727,-132,388,504
0.0,928,-203,827,-920
0.0,32,-109,-783,-664
0.0,603,-992,496,568
0.0,-881,-594,-360,-419
1.0,16,603,-837,-984
1.0,-942,-386,-779,525
1.0,606,961,349,838
0.0,463,-493,-892,828
1.0,-390,757,-700,115
0.0,821,-398,730,857
0.0,540,-291,234,-50
0.0,-15,90,778,25
0.0,657,-797,-632,936
0.0,-116,-120,-42,-384
0.0,772,-790,-812,655
0.0,66,61,-172,-677
0.0,770,911,728,-730
1.0,-12,638,-260,980
1.0,209,595,175,828
1.0,91,459,-629,-250
0.0,19,-51,-460,-161
1.0,-532,-133,-873,759
1.0,-186,687,123,226
0.0,238,-188,-678,-792
1.0,-138,179,500,566
0.0,80,-904,46,775
1.0,205,255,167,753
1.0,-396,883,268,-565
1.0,-80,-78,-983,-265
0.0,-66,-150,628,257
1.0,-54,845,-905,360
0.0,841,-982,-250,-554
1.0,803,856,-161,64
0.0,798,-801,576,154
0.0,800,-14,-906,263
1.0,-192,557,354,-83
1.0,50,189,441,417
0.0,-431,-862,-185,-188
1.0,277,88,-731,395
0.0,525,-41,982,607
1.0,990,554,866,800
0.0,-877,-233,35,-702
0.0,643,527,983,-151
1.0,-296,-417,-373,936
0.0,712,944,965,-839
1.0,-915,60,644,-558
0.0,-762,-707,164,29
0.0,-516,-500,839,-548
0.0,-105,-984,-895,494
1.0,-715,47,957,284
1.0,676,87,-598,427
1.0,396,470,-450,-233
0.0,326,-139,911,-675
0.0,-860,-770,333,-572
1.0,-9,-123,-898,106
0.0,766,-968,926,-733
1.0,-260,-196,12,357
0.0,377,-987,759,-497
1.0,411,143,939,779
0.0,159,15,959,-486
0.0,42,-95,364,-230
1.0,-106,545,272,288
0.0,-50,-903,163,-619
0.0,-9,208,-994,-975
0.0,-431,-977,376,-367
0.0,344,-25,16,351
1.0,755,739,344,413
1.0,-388,-342,-891,583
1.0,707,208,52,944
0.0,396,-247,324,-580
1.0,-680,-120,-773,-381
0.0,786,-287,-820,-304
0.0,509,-56,-959,125
1.0,-738,-408,-943,884
1.0,-196,782,-818,-730
0.0,693,-809,571,-795
0.0,635,113,886,-793
0.0,8,-886,-77,942
0.0,-916,-781,-493,-770
1.0,-191,-159,-159,459
0.0,332,115,-160,-607
1.0,-44,675,-265,552
1.0,542,333,-422,-235
0.0,886,-361,487,258
0.0,829,-857,-3,-35
1.0,801,462,-879,427
1.0,287,990,845,-506
1.0,-951,727,142,-898
0.0,561,125,635,246
1.0,-793,844,381,652
0.0,-387,-512,388,116
1.0,-639,641,913,-572
0.0,437,-486,355,-990
1.0,339,930,-98,-141
0.0,-729,-930,916,696
0.0,844,-169,-307,809
0.0,896,-712,-26,-717
1.0,282,-110,-98,788
1.0,832,501,-513,628
1.0,-376,705,9,8
1.0,-948,957,-800,-989
0.0,145,-714,214,916
0.0,-365,-464,-24,-63
0.0,657,-888,126,-773
0.0,971,-770,-514,257
0.0,-503,-844,-870,301
1.0,-751,837,-125,-477
1.0,85,527,-945,-701
0.0,-210,-953,472,458
0.0,593,-734,613,53
0.0,364,-268,671,885
1.0,-624,-124,855,633
0.0,66,-180,448,-723
0.0,-636,-144,866,-189
1.0,-958,-555,-794,445
0.0,704,-635,894,140
0.0,442,-293,-624,349
0.0,471,-431,14,925
1.0,506,300,-143,214
1.0,-999,664,-936,559
0.0,263,-517,557,10
0.0,-24,222,-7,-552
1.0,554,690,688,710
1.0,644,964,954,-59
0.0,342,-151,-235,-542
0.0,324,-856,-344,-182
1.0,-129,770,-694,-793
0.0,838,-883,-187,-611
0.0,-537,-258,722,-133
1.0,504,86,-492,616
0.0,64,-976,-826,-71
0.0,129,-769,-148,564
0.0,662,-395,-281,-800
0.0,-405,-407,164,361
1.0,288,128,96,295
1.0,348,-30,-19,989
0.0,546,-990,719,559
0.0,309,-695,-235,542
0.0,749,266,-717,-568
0.0,728,567,885,-544
1.0,-64,674,-395,-593
0.0,517,-647,541,-870
1.0,618,746,642,396
1.0,-97,829,360,-506
0.0,-311,163,-64,-895
0.0,989,-787,-177,-850
0.0,852,141,791,-509
1.0,-972,402,867,118
1.0,-355,582,9,919
0.0,709,-606,784,-951
0.0,-73,-125,464,-548
0.0,-55,64,970,-91
0.0,-40,-802,-675,-929
1.0,161,261,-319,-513
1.0,-190,842,-870,-435
1.0,235,473,-542,-972
0.0,-7,-701,-905,-99
0.0,-38,-619,-134,82
1.0,908,-117,-649,919
0.0,-360,-539,-143,218
1.0,-136,242,-430,-376
0.0,513,-137,160,-820
1.0,-231,399,254,142
1.0,-853,-71,-327,960
0.0,-46,173,-68,-675
1.0,-191,-30,-751,-82
1.0,-946,-246,-859,257
1.0,-272,439,-313,367
1.0,-792,452,304,379
0.0,846,-277,642,-181
1.0,168,371,-510,-33
0.0,884,-891,974,-46
1.0,348,166,-993,522
0.0,881,330,-183,-160
1.0,447,694,-942,-339
0.0,852,783,604,-947
0.0,788,26,-399,-503
1.0,-875,13,-289,137
0.0,497,-942,-397,-592
1.0,979,775,-64,152
0.0,259,-694,918,-129
1.0,-450,571,-536,791
1.0,-317,-227,239,651
1.0,274,996,-36,78
0.0,-652,-926,671,225
0.0,-331,-270,689,-761
0.0,767,-631,-577,-699
1.0,301,112,356,278
1.0,-464,539,-632,933
1.0,353,927,110,620
1.0,-961,-313,887,286
1.0,582,-246,-590,808
0.0,758,416,218,-584
