0.0,51,89,-213,-888
0.0,-961,-71,209,-26
0.0,-905,714,-651,121
1.0,757,-931,-671,225
0.0,-464,-175,249,-871
0.0,-961,978,-336,-670
0.0,-523,-994,694,962
1.0,-245,252,876,759
1.0,-319,303,-38,792
0.0,-327,806,-492,-606
0.0,-88,802,433,-669
1.0,283,-805,522,881
1.0,658,-462,-984,477
1.0,-53,-60,879,455
0.0,-893,727,598,55
1.0,490,976,-357,854
1.0,672,936,85,109
0.0,-412,-871,521,-516
0.0,-995,-916,-654,346
0.0,-412,182,-525,-77
1.0,110,560,475,-361
1.0,567,-341,-123,808
0.0,239,-703,-688,-126
0.0,253,-918,-977,-774
0.0,-573,296,-426,719
1.0,-206,408,981,36
0.0,-92,635,715,-830
1.0,809,-902,674,745
1.0,345,107,468,-48
1.0,63,362,-989,888
1.0,685,938,-652,958
0.0,-984,921,508,-103
1.0,392,17,971,-72
1.0,-105,86,302,337
0.0,-11,-144,-735,-546
0.0,-778,-393,-217,763
1.0,-152,26,188,427
0.0,-464,-218,659,383
0.0,-798,-347,-132,318
1.0,980,-973,731,65
0.0,-163,-906,-73,111
0.0,-506,-495,-2,-4
1.0,208,452,-635,54
1.0,533,205,-792,337
1.0,619,998,353,928
0.0,-234,-249,721,49
1.0,961,936,635,144
0.0,-370,-134,-512,-355
1.0,937,-434,-414,-470
0.0,-640,212,-852,-141
1.0,449,411,9,267
1.0,64,-42,186,449
1.0,789,393,-821,829
1.0,124,818,-690,789
1.0,-13,996,-931,690
0.0,-250,-854,14,232
0.0,-887,-257,244,-223
0.0,-739,-282,-904,-83
0.0,309,-895,-339,-107
1.0,364,-33,239,-386
1.0,816,884,47,5
1.0,818,-99,787,-762
0.0,-85,630,-196,-413
1.0,933,-244,93,-935
0.0,586,-655,-485,-813
1.0,390,-281,-104,935
0.0,24,336,-934,-845
1.0,803,366,-362,-179
1.0,882,-867,-988,-749
1.0,508,553,-129,-827
0.0,-459,297,580,162
1.0,655,606,906,954
0.0,92,119,-724,-314
1.0,205,412,-143,846
1.0,442,-741,826,336
1.0,-34,967,-15,969
0.0,-488,502,170,564
0.0,-174,-27,695,-581
0.0,-789,-880,-833,568
0.0,-543,-801,-891,297
1.0,423,-481,62,951
1.0,677,594,404,897
1.0,748,-446,-671,988
0.0,-803,140,-934,-832
0.0,-38,-971,602,-310
1.0,688,146,-919,732
1.0,251,-848,334,427
1.0,510,-291,310,554
1.0,242,309,440,-265
1.0,365,754,-710,-642
0.0,97,-56,-903,-432
1.0,189,-780,793,103
1.0,366,-333,-43,810
0.0,-852,610,-902,-848
0.0,-275,-660,-374,346
0.0,148,-493,-715,-52
0.0,-296,-939,-401,625
0.0,-873,-537,-355,-545
0.0,-977,-403,346,-633
0.0,-81,-737,-352,411
0.0,-510,-65,-27,82
1.0,-46,800,-140,389
0.0,255,-450,-608,-499
0.0,-717,-682,194,-448
0.0,-577,330,-955,-920
0.0,-853,-537,282,368
0.0,-685,156,430,-582
0.0,-341,-689,650,-246
0.0,-733,-665,699,42
0.0,-907,211,279,-114
1.0,946,778,36,832
1.0,-447,78,979,990
1.0,832,33,598,252
1.0,954,698,-326,-111
0.0,-868,136,-890,145
0.0,-119,-719,193,-850
1.0,105,501,520,-329
1.0,759,-639,234,253
0.0,101,-560,-166,69
1.0,548,137,23,537
1.0,136,-844,142,661
1.0,68,968,670,-208
0.0,-839,-483,-53,452
0.0,-582,483,670,-465
1.0,3,193,354,41
0.0,-588,374,-57,230
0.0,-857,-762,520,901
0.0,-46,-177,-856,254
0.0,-74,73,168,-993
1.0,552,929,630,-222
1.0,715,742,-306,-921
0.0,-860,-279,812,79
1.0,118,-18,51,531
0.0,-798,-9,-194,919
1.0,496,-538,-969,761
0.0,-890,-305,937,776
1.0,-147,701,-506,426
1.0,99,555,642,-779
1.0,999,-484,-647,187
1.0,239,831,451,-719
0.0,-402,386,703,200
1.0,873,715,-747,-135
1.0,856,523,37,-197
0.0,-169,-681,251,-539
0.0,-311,406,691,-207
0.0,-829,748,-339,622
1.0,321,-115,310,41
1.0,666,-818,522,-173
1.0,590,951,-168,-537
1.0,204,594,240,992
0.0,-407,676,189,-828
0.0,311,-888,-859,-283
0.0,353,-790,-861,-820
0.0,-888,-583,219,-300
1.0,588,-456,-539,435
1.0,668,863,735,640
0.0,-538,858,58,381
0.0,-742,-133,885,655
0.0,78,-974,-412,161
0.0,-329,340,603,-7
0.0,-991,255,-879,-588
1.0,210,510,370,-101
0.0,-900,-213,670,931
0.0,-783,961,225,466
1.0,994,559,-686,669
1.0,87,-195,-745,341
1.0,-129,343,-621,463
1.0,-96,186,-639,567
0.0,-264,330,-275,-930
0.0,-975,-137,750,-83
1.0,-350,556,906,193
0.0,-426,-685,-585,201
1.0,267,-972,-549,667
0.0,-568,-771,-529,-251
1.0,-150,-147,314,788
0.0,-694,941,-411,920
1.0,862,-698,-485,672
1.0,434,-487,-431,666
1.0,287,712,-226,-812
1.0,756,550,-504,-146
1.0,721,-566,-556,519
1.0,780,-206,-786,-884
0.0,-57,-971,252,-56
1.0,546,-955,755,-9
0.0,-413,-403,546,616
1.0,-335,386,-324,922
1.0,-206,986,514,-107
0.0,536,92,-811,-755
0.0,-33,-456,530,-150
0.0,-564,746,-166,-814
0.0,-684,884,24,-700
0.0,-205,-299,-994,-711
1.0,999,345,-654,833
0.0,-965,-908,778,-605
0.0,-521,-865,882,-594
0.0,-840,455,-787,-595
0.0,-212,-529,-724,789
1.0,734,-584,-626,-742
0.0,-511,-125,-335,420
1.0,466,570,706,-305
0.0,-209,127,-942,156
1.0,939,318,849,-583
1.0,884,713,-733,-534
1.0,943,-127,-316,137
1.0,760,-74,211,-288
0.0,-93,348,65,-716
1.0,-619,751,546,727
0.0,182,443,-303,-496
1.0,600,-185,685,-770
1.0,55,414,625,-478
0.0,-878,254,-680,808
0.0,-439,-62,269,-277
0.0,-18,226,-657,-172
0.0,-630,207,-547,-340
0.0,-443,-931,-913,-680
0.0,-989,709,153,236
1.0,-391,656,613,687
1.0,195,368,618,-479
1.0,66,688,942,108
0.0,-477,523,-336,552
1.0,475,-216,736,-312
0.0,-438,-617,706,294
0.0,-406,34,-10,-680
1.0,622,-701,-435,80
0.0,-812,-540,-25,208
0.0,-692,-326,218,-964
1.0,671,-309,277,731
1.0,909,18,-566,-830
0.0,-556,144,58,-609
0.0,-765,102,803,-804
1.0,442,567,-207,910
1.0,521,162,522,736
1.0,755,-159,18,59
0.0,-381,-426,616,379
0.0,-705,725,801,262
1.0,727,766,118,569
0.0,-582,299,887,-485
0.0,-218,496,125,-516
0.0,-5,-517,-602,243
0.0,-60,873,-934,-686
1.0,-8,-269,-813,774
1.0,885,-401,720,-340
0.0,-910,-933,255,705
1.0,-155,58,527,380
0.0,-381,-285,-332,-31
0.0,-875,385,36,-300
0.0,-416,112,-853,276
1.0,772,-608,553,-377
0.0,-264,-747,461,-28
1.0,116,-178,-993,612
1.0,189,-204,828,63
0.0,-241,-381,-415,85
0.0,32,-855,237,58
0.0,-191,-153,-220,-497
1.0,437,356,42,390
1.0,934,-851,-197,-691
1.0,915,-60,897,714
1.0,682,-748,530,591
1.0,-42,857,781,302
0.0,-545,377,-119,-115
0.0,-7,-1,-388,-971
0.0,-670,-367,397,633
1.0,675,72,-495,448
1.0,504,-71,-503,-409
1.0,877,551,932,941
0.0,-830,-886,405,629
1.0,114,-406,783,756
1.0,295,-445,514,221
0.0,-79,-400,349,-913
0.0,330,-424,-224,-368
0.0,-414,-777,-737,577
1.0,885,635,774,446
1.0,507,-188,-645,-354
0.0,-806,340,926,-437
0.0,-181,-489,-867,296
1.0,914,-951,767,-909
0.0,105,-887,-872,-223
0.0,-183,717,924,-889
1.0,658,409,-107,106
1.0,54,558,-159,-288
0.0,-865,563,520,950
0.0,-757,-733,526,-193
0.0,-126,-71,-905,-417
1.0,248,484,428,-698
1.0,175,-336,-124,191
1.0,469,417,-714,-548
0.0,-182,490,-427,-470
1.0,999,723,-241,82
0.0,-556,-831,142,-237
0.0,-274,-742,-709,655
0.0,-956,-284,181,741
0.0,-931,196,-965,706
1.0,368,-753,-702,118
1.0,410,-987,-141,632
0.0,-911,777,-280,332
1.0,624,629,-106,830
0.0,185,-73,82,-379
0.0,372,-424,-639,-998
1.0,839,477,-217,-834
0.0,-63,798,922,-804
0.0,-700,144,-247,773
0.0,-983,-308,-209,-449
0.0,-579,-232,948,-353
1.0,441,-39,212,208
0.0,-894,-920,370,777
1.0,852,-461,-627,-241
1.0,696,-526,-342,-749
0.0,-244,-75,16,-47
0.0,-138,-275,-725,11
0.0,-666,-952,-394,-28
0.0,297,-500,-698,-888
1.0,663,900,926,-987
1.0,964,-388,250,459
0.0,-642,-483,590,-485
1.0,976,171,800,965
1.0,938,-210,472,865
0.0,-704,-966,561,790
0.0,-305,-586,-379,712
1.0,800,660,-554,-984
1.0,264,197,-79,-199
1.0,812,-776,984,-509
1.0,205,414,721,-767
1.0,571,106,-791,896
0.0,-676,606,-717,-764
0.0,-349,-51,-664,39
0.0,-174,485,298,-987
1.0,872,804,445,940
1.0,213,466,631,-470
1.0,825,918,572,-227
1.0,382,439,-964,713
1.0,567,384,-975,-819
0.0,-812,785,151,-756
0.0,-458,-569,-413,490
0.0,-96,-54,280,-235
0.0,-585,686,-896,-206
1.0,-386,800,866,892
0.0,-403,249,36,-947
0.0,-611,914,-837,781
0.0,-427,-843,380,-104
1.0,745,313,-873,856
1.0,645,-122,-596,921
0.0,-896,-972,939,-661
0.0,-153,-180,395,-668
0.0,318,-611,-593,-115
1.0,482,743,-575,981
0.0,-690,452,26,-94
0.0,779,-952,-689,-740
0.0,243,-942,-653,52
0.0,-19,-133,827,-418
0.0,-775,-290,582,-329
1.0,645,685,-473,987
0.0,-557,903,-865,-994
0.0,-636,146,-673,-441
1.0,-61,-335,736,450
1.0,-121,331,556,828
0.0,-991,-851,-771,-499
0.0,-607,-522,191,179
0.0,-695,593,-147,899
0.0,-886,-808,-992,-856
1.0,473,-913,84,-268
0.0,-740,312,-166,205
1.0,995,-755,-777,98
0.0,-737,-874,76,-119
0.0,-438,438,-507,-186
0.0,242,-8,797,-946
0.0,-393,-269,373,-86
1.0,885,-821,799,-499
0.0,-381,426,738,87
1.0,971,868,18,-850
0.0,-850,-914,-678,5
0.0,-145,878,-367,-91
0.0,-419,-270,828,-124
1.0,65,822,924,-725
0.0,-813,680,-525,462
1.0,375,916,48,-183
0.0,55,-202,-907,-431
0.0,-664,-453,929,-6
0.0,254,728,-591,-686
1.0,720,-254,173,446
0.0,187,161,-527,-373
1.0,385,-567,-537,367
0.0,-134,543,-885,299
0.0,-619,408,29,-798
0.0,-171,943,494,-838
1.0,517,-18,98,640
0.0,84,-279,-428,-716
0.0,-893,990,455,63
0.0,-360,318,53,528
0.0,-723,56,-306,497
0.0,-580,-990,388,414
1.0,191,701,383,874
0.0,-990,-91,490,-379
1.0,651,580,770,213
0.0,-725,-213,-588,-353
1.0,436,296,124,625
0.0,-904,-727,815,954
1.0,609,408,331,-284
0.0,-399,-649,-881,849
0.0,-579,529,541,-607
0.0,-426,594,-644,717
1.0,-122,169,964,-73
1.0,779,173,623,26
1.0,-63,893,44,856
1.0,-409,901,-405,615
1.0,561,-985,-310,523
1.0,422,-819,941,711
1.0,815,-42,141,-112
0.0,-927,-928,-244,-829
1.0,431,35,438,-415
0.0,-498,-407,734,-171
1.0,821,658,-624,-109
1.0,511,179,598,-963
1.0,479,921,-370,613
0.0,-728,531,-815,-363
1.0,373,583,-467,934
0.0,-514,786,385,-693
1.0,477,362,595,14
0.0,-982,-106,-34,900
1.0,934,-985,-680,-57
0.0,-421,535,904,-924
1.0,541,788,606,-884
0.0,-615,-991,-646,-100
0.0,-991,584,-64,117
0.0,-600,-173,2,182
0.0,-144,-879,-361,233
1.0,799,-656,-102,885
0.0,-806,-872,-315,888
0.0,-909,686,-123,-778
1.0,-102,-848,-315,976
1.0,119,844,-66,971
0.0,-154,23,-93,-667
1.0,-364,760,524,427
1.0,-322,-437,219,870
0.0,-396,162,-246,-944
0.0,-748,518,-285,-761
0.0,-347,-934,571,406
1.0,53,-111,-865,446
1.0,414,765,459,502
0.0,374,-285,-623,-935
0.0,-693,588,-965,795
0.0,-704,976,891,-540
0.0,-156,-187,-992,632
1.0,914,323,147,498
0.0,-831,-828,-498,-228
1.0,512,21,-853,-45
0.0,-167,570,948,-481
0.0,-458,-331,712,-827
1.0,495,941,-927,400
1.0,897,-47,-884,-89
0.0,76,854,-447,-908
0.0,7,962,-414,-429
0.0,-874,689,-670,-541
0.0,-836,730,989,-212
0.0,327,-813,69,-477
0.0,-594,-996,38,-420
1.0,838,463,-52,-436
1.0,356,453,178,275
1.0,768,866,387,-857
0.0,-298,119,282,-544
0.0,-510,98,36,31
1.0,434,497,-520,-463
0.0,-174,512,59,-664
1.0,886,-351,-345,568
0.0,-460,875,41,-483
1.0,969,663,-163,-331
0.0,-366,570,-538,-865
0.0,-31,-535,440,-498
1.0,887,-417,-574,66
1.0,484,659,286,-191
0.0,-869,-365,-890,-637
1.0,605,249,-869,-422
0.0,-203,341,655,-865
1.0,944,731,-979,-67
0.0,-120,712,-975,-612
0.0,-365,-53,27,245
0.0,-124,-817,-413,-793
0.0,-878,879,326,873
0.0,38,-82,-107,-391
1.0,-506,787,713,820
1.0,631,-631,995,598
1.0,402,-523,388,-87
1.0,-50,-732,741,515
0.0,-656,636,256,-37
1.0,884,298,-932,-615
0.0,-805,854,-489,-159
0.0,46,-617,-315,-996
0.0,-646,-297,-527,183
0.0,-515,796,-42,-939
1.0,286,459,-975,631
0.0,-185,-473,-821,382
0.0,307,-950,-521,-507
1.0,841,19,917,-773
0.0,-430,352,822,78
1.0,62,94,-44,623
1.0,346,275,467,156
0.0,-700,1,616,779
1.0,426,500,698,-931
1.0,383,402,911,413
0.0,-776,145,-837,-289
1.0,134,-33,-2,-131
1.0,-156,890,-343,486
0.0,139,-605,-614,-334
0.0,-248,-576,259,-568
1.0,553,448,100,-911
0.0,-276,-298,37,-203
0.0,-129,-120,472,-790
1.0,617,160,-991,484
0.0,-852,939,729,241
0.0,-263,241,-535,327
0.0,-285,-631,316,-105
