1.0,601,984,684,175
0.0,351,-949,241,267
0.0,-939,-857,-269,-824
1.0,-601,377,378,607
1.0,-539,883,236,789
1.0,-912,-54,-478,736
0.0,239,182,-611,-524
1.0,375,897,-606,-190
0.0,612,279,-368,-432
1.0,14,491,-235,-358
1.0,-783,-326,-256,5
0.0,842,-173,-759,187
1.0,-890,908,-464,435
1.0,-205,630,-768,-957
1.0,183,956,161,-630
0.0,-44,-506,407,-236
0.0,458,-65,288,-73
1.0,-663,-861,159,523
0.0,854,176,-636,-181
0.0,95,-830,38,25
0.0,228,-463,356,-440
1.0,413,68,162,831
0.0,300,-34,-261,-67
0.0,-188,-846,899,-956
0.0,278,-137,570,-408
0.0,31,-503,76,-688
1.0,384,729,-307,729
1.0,664,888,106,677
1.0,-885,-746,-211,134
0.0,759,395,229,245
0.0,-705,42,310,-944
1.0,-187,-58,-176,247
0.0,847,-47,39,-707
1.0,480,910,-731,550
1.0,767,528,823,923
0.0,777,531,389,-87
1.0,-656,-259,-537,-353
0.0,830,723,-62,-737
1.0,34,-583,389,905
1.0,990,863,-705,256
1.0,-719,491,-244,-330
1.0,-524,-238,-861,-368
1.0,544,197,-557,813
0.0,-83,-152,-88,-868
1.0,-117,460,-258,356
0.0,-561,-836,726,-507
1.0,-742,4,-705,673
0.0,603,-182,777,796
1.0,-675,-151,742,858
0.0,657,-180,345,336
0.0,-153,-495,719,13
0.0,146,-809,349,10
1.0,-703,-264,-543,866
0.0,108,517,-830,-863
0.0,444,-891,-521,-319
1.0,169,-16,-744,48
1.0,-593,969,-673,944
0.0,-96,-131,-290,-356
0.0,887,-118,497,-344
1.0,-878,884,-530,315
1.0,-134,-325,581,846
0.0,509,425,-648,-861
1.0,-271,212,-220,135
0.0,24,-781,638,478
1.0,704,921,451,-90
0.0,746,621,477,-99
0.0,-207,12,-441,-347
1.0,-925,-799,111,231
1.0,-716,761,-535,173
0.0,-86,-287,137,-429
0.0,464,37,-853,-179
0.0,649,-539,-169,-75
1.0,-112,573,-904,-552
1.0,-885,499,-21,-698
1.0,-32,430,-878,644
0.0,448,-523,-957,-910
0.0,-413,-918,871,-553
0.0,450,-460,-682,-867
1.0,-561,649,-296,-704
1.0,615,-90,-581,779
0.0,732,53,-943,265
1.0,9,785,-327,516
1.0,323,671,-682,256
1.0,55,1,-709,560
1.0,-609,-866,-866,550
1.0,426,349,-880,603
0.0,778,172,365,-613
0.0,250,566,-457,-540
1.0,271,695,403,329
1.0,-455,504,-247,-505
0.0,172,-138,726,-587
1.0,-891,279,421,196
1.0,253,591,-531,497
1.0,234,454,-443,221
1.0,238,-307,140,695
1.0,32,176,263,941
0.0,-251,264,-813,-967
1.0,-160,-859,-487,961
1.0,-66,-414,160,976
1.0,484,-273,-146,986
1.0,-550,-106,-279,147
1.0,-199,-222,-822,312
1.0,-443,383,667,939
1.0,-655,525,-529,-975
1.0,-542,971,566,756
1.0,-741,103,-698,841
1.0,248,941,-525,-562
0.0,185,351,514,-87
0.0,852,-695,-312,744
1.0,-280,-421,-68,465
0.0,643,-959,371,-86
0.0,213,-261,-734,155
0.0,422,18,-615,254
1.0,102,611,586,108
1.0,-620,628,800,-725
0.0,76,19,739,-183
1.0,-444,745,-67,-223
1.0,-4,926,-399,-451
0.0,887,162,584,-755
1.0,264,398,-393,444
0.0,-876,-868,-244,-971
0.0,997,146,929,902
0.0,-128,-66,418,-143
1.0,-825,-148,601,755
1.0,-953,909,50,-82
0.0,527,-239,-521,380
1.0,-727,64,-289,-835
0.0,877,-846,866,-158
1.0,-76,766,718,-540
1.0,-545,259,844,-494
0.0,300,-970,284,377
0.0,768,218,242,-54
0.0,925,143,-901,-179
0.0,575,-692,897,-281
1.0,-785,702,-861,585
1.0,-496,-964,137,657
0.0,599,-392,-462,356
0.0,183,-874,-46,628
0.0,191,-293,615,436
1.0,740,945,166,-106
1.0,934,502,-281,448
1.0,-728,-678,906,171
0.0,-64,-671,-598,116
0.0,-142,79,445,-794
1.0,46,-822,-706,923
1.0,-969,883,-225,-104
1.0,-973,-940,983,688
1.0,157,-352,-626,854
1.0,-590,156,-776,-831
1.0,-377,949,-665,350
1.0,-424,917,-60,455
0.0,643,-215,-434,-192
1.0,-191,724,351,180
1.0,-913,173,361,8
0.0,868,-932,-323,36
1.0,-736,481,301,-378
0.0,377,255,-343,-833
0.0,994,-562,736,305
0.0,725,217,105,-735
0.0,398,967,-457,-714
1.0,-736,304,-402,558
0.0,986,-504,557,170
0.0,817,752,-676,-500
0.0,518,-38,-941,-695
0.0,486,-600,-366,331
0.0,528,779,-372,-495
0.0,335,115,-252,-70
0.0,858,-544,580,351
0.0,-280,-240,-206,-694
1.0,-204,117,333,-134
0.0,925,180,-570,258
1.0,-128,18,255,233
1.0,-25,147,-371,-197
0.0,672,-69,9,-894
0.0,381,-574,-876,-650
1.0,371,779,544,-266
0.0,451,583,-887,-543
0.0,955,496,-34,63
1.0,447,390,678,781
1.0,-131,78,-831,634
1.0,29,-555,62,704
1.0,699,951,-255,-30
1.0,-342,-435,-13,574
1.0,-765,-249,-586,-52
0.0,917,-497,-164,693
1.0,-530,242,-645,792
1.0,-632,123,781,252
1.0,-850,377,-502,763
0.0,382,-822,-685,9
1.0,545,403,-558,866
1.0,-479,727,660,411
0.0,103,243,545,-158
0.0,956,-838,879,59
0.0,911,-535,810,391
1.0,-860,988,157,881
1.0,-655,925,431,611
0.0,862,-68,403,3
1.0,-825,304,231,493
0.0,849,-92,181,-361
0.0,-629,-367,-150,-386
0.0,575,353,-190,123
0.0,-273,-4,707,-746
1.0,-629,637,561,953
1.0,-605,882,991,-690
1.0,-780,-236,69,-519
0.0,624,-980,90,-127
0.0,58,586,-542,-933
0.0,-429,-555,458,-825
0.0,-231,-599,-699,-787
1.0,-426,-978,662,894
1.0,-632,870,467,-314
0.0,-249,111,583,-734
1.0,-751,324,337,-683
0.0,164,4,-880,-679
1.0,-688,247,-529,834
0.0,-742,-685,619,-555
0.0,752,39,966,-396
0.0,588,-151,482,-535
0.0,874,-267,-897,-803
0.0,-410,-794,680,-30
0.0,109,-667,401,665
1.0,-473,946,235,388
1.0,-379,269,177,-351
0.0,820,108,800,666
0.0,606,-141,795,-472
1.0,-118,185,-541,492
0.0,289,-510,878,898
0.0,905,-128,844,-487
1.0,-601,-705,-533,906
1.0,321,690,-415,524
1.0,805,-142,-699,838
0.0,772,59,72,-815
1.0,-694,141,547,810
1.0,-785,-526,185,634
0.0,998,214,321,-378
0.0,381,-299,-603,-428
0.0,-70,-31,-124,-524
0.0,-32,326,-15,-617
1.0,713,577,741,554
1.0,29,-625,20,914
1.0,-833,-196,-5,814
1.0,269,-112,602,956
1.0,-243,545,-679,426
1.0,-779,961,329,-330
1.0,-683,520,470,744
0.0,-152,101,-178,-905
1.0,-223,634,-198,-321
0.0,616,-571,-710,367
1.0,-880,-714,-675,63
1.0,212,35,372,940
1.0,-319,811,-958,655
0.0,-267,-761,-59,99
0.0,344,222,-469,-542
0.0,250,-644,-98,-997
0.0,168,-911,924,466
0.0,423,-329,569,-503
1.0,-329,128,115,-398
1.0,447,-148,-406,588
1.0,-679,-908,181,452
0.0,593,205,628,-66
0.0,665,-496,-900,-450
0.0,-14,-973,-469,-531
0.0,427,-652,121,-87
1.0,-238,-360,-611,536
0.0,314,-647,992,764
0.0,646,-70,858,-731
0.0,613,203,-319,-120
0.0,482,540,888,-912
1.0,-84,797,186,233
0.0,132,-971,-993,-689
0.0,664,227,441,-666
0.0,-369,-920,348,-704
1.0,-743,366,837,-810
0.0,13,571,413,-678
1.0,-597,612,-222,103
1.0,-978,240,-824,667
1.0,-163,742,-318,565
1.0,-729,804,-279,-968
1.0,-998,536,-665,601
1.0,717,974,728,824
0.0,295,501,457,-630
0.0,703,-654,-739,399
1.0,672,-270,-485,858
1.0,-913,139,-344,116
0.0,920,-988,-980,-63
1.0,-427,181,-293,332
1.0,-577,133,-825,465
1.0,-103,865,686,111
1.0,709,950,-295,791
0.0,-235,127,-303,-565
0.0,-231,-865,915,-519
1.0,815,358,621,702
0.0,389,-613,835,724
0.0,809,190,-130,-421
1.0,-594,720,-515,-882
1.0,-838,634,-109,679
1.0,530,675,-3,658
0.0,460,669,156,-190
1.0,517,218,-969,298
1.0,-413,749,-222,-228
1.0,769,759,76,368
1.0,-736,-78,986,649
1.0,-878,648,-151,656
1.0,-971,628,369,-557
0.0,166,-161,-947,100
0.0,800,-809,369,-81
1.0,-498,886,-826,-504
0.0,954,-469,880,-963
0.0,918,-716,-94,887
1.0,447,319,-940,920
0.0,-790,-715,798,-522
1.0,-868,204,117,757
1.0,-769,58,165,547
1.0,-552,759,172,414
1.0,706,516,-43,306
1.0,-126,288,-498,-229
0.0,775,689,-707,-434
1.0,-864,474,-19,-201
0.0,832,-28,416,-382
0.0,725,-344,-165,207
0.0,903,136,-963,-142
1.0,114,671,92,624
1.0,-957,386,-955,584
1.0,-287,857,-385,-192
1.0,25,531,662,-159
0.0,450,-336,-776,-343
1.0,-762,440,493,-874
0.0,633,-935,-302,-234
1.0,-584,689,755,839
1.0,-114,-12,386,317
0.0,-130,-531,17,-449
1.0,-294,548,790,-383
1.0,-509,868,689,248
0.0,190,-763,188,-336
0.0,744,-404,984,-864
1.0,-254,781,983,-664
0.0,46,-306,866,-590
0.0,-241,-712,698,229
0.0,-186,-231,-576,-257
0.0,270,-631,-8,552
0.0,-802,-394,-559,-566
0.0,354,-271,214,17
1.0,167,536,-538,880
0.0,-354,-603,-876,-43
0.0,665,-939,939,380
0.0,-401,-309,327,-504
1.0,-809,-493,-10,689
1.0,185,884,52,-571
1.0,189,-17,188,943
1.0,-565,788,-973,81
0.0,910,165,-278,115
1.0,-444,-52,593,767
0.0,286,-559,313,-819
0.0,-467,-152,-40,-511
0.0,381,-734,157,-398
0.0,-268,-40,-652,-434
0.0,603,427,273,-497
1.0,-359,-474,151,755
1.0,12,835,55,615
0.0,762,735,653,-976
1.0,-813,-821,165,495
1.0,-213,811,583,-471
1.0,-838,864,172,800
0.0,815,-370,-945,418
1.0,189,797,-999,585
1.0,-710,-413,951,100
1.0,-115,477,-619,879
0.0,448,-655,-266,107
1.0,-763,782,527,-557
0.0,192,-914,421,334
0.0,156,-203,450,161
0.0,692,29,961,829
0.0,891,-796,-591,455
0.0,526,-45,340,-365
0.0,345,132,767,302
0.0,144,-521,851,-195
0.0,-769,-442,474,-739
0.0,100,-845,834,-97
1.0,-482,291,-387,422
1.0,679,434,-901,489
1.0,-253,234,-903,262
1.0,14,901,-796,-298
1.0,808,392,-203,732
1.0,428,293,-584,844
0.0,67,-208,922,-164
0.0,20,-646,729,-419
1.0,-377,-632,-916,774
1.0,-200,801,235,-749
1.0,-85,-222,621,433
1.0,-898,444,67,889
0.0,1,124,1,-819
0.0,994,-745,-307,436
1.0,-898,575,752,472
0.0,-104,405,843,-573
0.0,859,942,-498,-919
0.0,382,-902,760,-415
0.0,450,-338,147,407
0.0,1000,844,809,85
0.0,-169,-6,446,-471
0.0,974,597,651,-370
0.0,281,418,272,-964
0.0,883,-668,-248,-260
1.0,-48,-83,-113,211
0.0,668,469,833,340
0.0,969,-642,-205,-998
1.0,-497,-189,-543,69
1.0,-357,274,362,-168
1.0,-592,348,550,918
1.0,66,-296,898,962
0.0,523,335,-890,-135
1.0,-743,478,-39,952
0.0,552,-935,-92,409
1.0,-118,969,381,-214
1.0,873,873,479,514
0.0,501,588,-662,-953
1.0,-941,69,534,162
0.0,732,-832,30,-922
1.0,-983,-428,-940,460
0.0,502,154,754,385
0.0,517,858,300,-445
0.0,294,-983,-279,-21
1.0,-885,378,-192,504
0.0,560,434,-466,23
1.0,-223,624,429,-641
0.0,-235,-969,274,277
1.0,-991,891,-858,394
1.0,198,899,326,-224
0.0,-276,-949,443,-409
1.0,-287,857,-641,-395
1.0,-565,-155,-414,365
0.0,-493,-304,962,-781
1.0,-604,827,-301,-84
0.0,991,966,843,95
0.0,521,-658,-338,-754
0.0,759,823,-240,-206
0.0,-453,-800,339,-774
0.0,445,-149,622,-223
0.0,-274,-446,313,213
0.0,-18,285,356,-426
0.0,-841,-752,761,-5
1.0,425,334,795,346
1.0,-599,-727,-636,412
1.0,-105,-457,-681,609
1.0,-851,-286,689,297
1.0,4,520,552,867
1.0,-845,33,-675,-179
1.0,435,819,893,-192
1.0,337,200,967,831
0.0,689,291,-153,-990
1.0,853,630,-139,215
0.0,479,507,74,-775
1.0,-611,20,-888,-295
0.0,86,-733,-964,438
1.0,-369,605,437,430
1.0,600,733,696,440
0.0,890,550,574,-268
1.0,-204,100,-291,505
0.0,-438,46,609,-866
0.0,768,-904,-823,-321
1.0,-666,702,-423,399
1.0,-337,-360,-812,691
1.0,-337,573,-45,866
0.0,663,-402,628,-559
0.0,427,350,600,-944
0.0,-399,-631,482,-9
0.0,149,-647,-401,-977
0.0,-354,-387,758,-168
1.0,-449,854,-973,-580
0.0,-72,-644,741,-105
0.0,-388,-350,645,-761
1.0,-503,966,-766,-34
0.0,830,917,836,-907
1.0,-794,226,262,-868
0.0,158,-280,989,556
1.0,-495,799,-138,342
0.0,276,-344,980,-132
0.0,-114,-561,-396,-954
0.0,790,639,-634,-391
1.0,-87,278,16,571
0.0,743,-553,202,-155
0.0,-645,-449,-483,-579
0.0,-814,-925,801,177
0.0,776,-493,980,-113
0.0,985,130,641,-873
1.0,-837,506,-35,-199
1.0,-739,301,-706,-146
0.0,78,-860,-37,-185
0.0,706,691,270,-622
1.0,106,-934,-870,886
1.0,351,-72,649,753
1.0,-945,689,757,-581
1.0,-182,-294,431,996
1.0,-944,-917,125,941
0.0,587,4,-546,394
0.0,9,511,-933,-835
0.0,-142,-960,-462,713
1.0,414,874,-101,-218
1.0,-296,-254,-323,651
0.0,730,-673,-663,167
1.0,-988,-517,143,336
0.0,870,-670,440,-426
1.0,-872,-2,125,934
1.0,-81,305,264,-119
0.0,620,-833,-492,566
0.0,475,424,89,-841
1.0,609,975,981,327
0.0,957,957,650,-230
0.0,-365,-116,-416,-899
1.0,-325,545,69,-850
1.0,-96,203,-782,-354
0.0,202,89,848,-541
1.0,-948,-515,759,199
0.0,853,-209,636,887
1.0,-487,974,-61,466
0.0,570,-661,-706,925
1.0,-629,935,54,370
1.0,65,618,145,17
0.0,-442,-880,-910,-252
0.0,-640,-392,81,-453
1.0,-621,795,781,-110
0.0,345,-194,889,-37
0.0,475,-76,223,539
0.0,-190,-781,30,193
0.0,706,-525,213,-83
0.0,626,68,-465,-253
1.0,-390,773,-440,-870
1.0,-744,661,-734,974
0.0,500,-113,-229,-821
0.0,573,51,-204,-11
0.0,-7,-904,-490,-832
0.0,159,170,-777,-447
0.0,365,-764,899,-454
0.0,19,-230,-808,-831
1.0,136,190,310,942
1.0,-635,-150,422,-192
1.0,-220,108,-872,758
1.0,-375,-267,568,928
1.0,-708,648,-598,260
1.0,-815,-421,60,-245
1.0,809,635,-545,404
0.0,-721,-122,-180,-907
1.0,185,543,304,261
1.0,-670,-796,-496,356
1.0,-288,652,789,303
1.0,-908,-933,-286,84
1.0,-451,141,-73,-462
1.0,-954,-81,749,402
0.0,293,-187,463,-806
0.0,189,-933,482,704
1.0,-90,500,462,850
1.0,-291,-74,-168,179
0.0,255,-819,547,-271
1.0,-492,-591,-834,-56
1.0,-283,897,257,-789
1.0,-548,-983,-575,540
0.0,-405,-893,-172,-697
0.0,-458,-50,175,-430
0.0,-802,150,921,-901
1.0,-644,102,150,42
1.0,-643,964,-804,791
0.0,-139,345,492,-429
0.0,103,-978,-734,-62
0.0,46,-461,351,-546
0.0,-18,-262,-199,-266
0.0,-167,-839,765,-947
0.0,-54,83,921,-21
0.0,-232,355,-273,-969
1.0,90,93,125,749
0.0,369,-240,-489,-522
0.0,204,-333,188,-428
0.0,525,844,389,-328
1.0,-88,661,712,544
0.0,-58,-386,-885,-786
0.0,984,-128,23,-723
0.0,-201,-162,-79,-683
1.0,-899,704,69,-634
0.0,-340,-846,641,-526
1.0,-360,414,-486,-289
0.0,110,583,86,-838
0.0,755,-421,-267,-597
0.0,620,-967,-26,510
0.0,-208,103,649,-410
0.0,709,112,737,-738
0.0,436,-692,633,635
0.0,673,590,-333,-950
1.0,-240,812,-279,-348
0.0,-382,-108,627,-186
1.0,-308,875,-848,-699
0.0,245,-770,930,-482
0.0,-224,-757,-778,306
1.0,975,588,-831,556
1.0,-998,-626,-563,76
1.0,17,188,990,234
0.0,-633,-93,502,-906
1.0,520,732,948,330
1.0,-299,744,-444,773
1.0,-758,399,157,283
0.0,806,259,289,529
0.0,220,-567,536,-559
1.0,-934,-807,-505,16
1.0,-824,280,-459,-132
0.0,425,532,876,-754
1.0,-686,-323,-667,598
0.0,-153,-465,-656,-754
1.0,245,715,-570,260
1.0,221,789,-786,-254
1.0,993,139,-708,813
0.0,617,-675,366,580
1.0,-377,-229,-810,-46
0.0,993,-563,-484,353
0.0,995,139,193,-516
0.0,663,842,224,-525
0.0,-208,-376,688,-499
0.0,828,-79,-878,120
0.0,-131,-979,564,443
0.0,935,940,16,-370
1.0,-431,273,384,921
0.0,520,-599,-355,995
1.0,293,859,-465,815
1.0,22,212,-66,64
1.0,-642,-599,-396,152
0.0,468,-192,798,-655
1.0,-575,581,-340,657
0.0,-172,-798,-154,-326
1.0,154,541,579,403
0.0,542,-649,808,807
0.0,-855,-989,-627,-487
1.0,-260,342,-268,760
