0.0,482.83122577190875,888.8563068360695,120.69895262091586,-356.19024954742315,-810.8072299947905,816.6278940255074,99.96871354558198
0.0,-583.5405904199363,-852.7711740248787,552.5952405336072,793.1969569412174,440.91924557984817,-856.2582477814889,-108.58649017496555
0.0,867.9490104032709,178.30275271705227,-313.19021826424364,68.91639904529279,-467.8581801395319,819.0650295104292,601.4283881549579
0.0,-834.3675820227044,-597.7583531440265,122.18789896747194,814.4397399428947,934.3278733523562,-231.29612356871382,551.3300996340759
0.0,488.38843431307555,774.6441477637395,439.26233354800115,62.42529118877633,-579.7893351953667,-642.9721376934012,777.9933155491651
0.0,508.31718586672014,-958.8296995310512,611.6684163056395,264.0325984323649,-667.8816194211481,-128.51875898836226,688.6725085278949
0.0,-854.0571079990502,-364.73742061691166,-470.67359532765556,-880.5091818227322,152.2337147185499,-302.03494753674545,577.3507533368186
0.0,630.6821885541933,520.5605579581752,172.8458942757029,-532.9224742539742,-307.77280476212195,-943.6114257162856,920.5409737335469
0.0,-835.0624962427573,-583.6268054080738,-636.3834534965556,-269.46141961038666,-756.9426887070845,-125.90868381927646,808.6989036022799
0.0,634.7499273168664,219.72011660763928,-963.7363979220148,-339.3426434455971,414.01351576999923,-191.93242272455825,-47.02004587937438
0.0,-919.8374063557528,-134.19368803348084,-279.8339325161303,-661.7096318108615,-591.12246406244,-440.5172696959538,-560.4104813226452
0.0,-759.7382385516223,437.3490196189034,-363.09387802863216,646.1664712602917,-583.2904222350137,-951.3670417592443,-475.70250302259853
0.0,414.72619479504306,-909.9673772762003,-150.12433664364107,784.3312069314636,887.3747283468881,631.0413428218576,856.3839691317519
0.0,654.7761508677493,147.62379512506232,-410.20427355369975,-109.38375018726367,-215.67615970117652,549.7493033827031,-293.4944550143663
0.0,215.10444324207128,-886.5881418028272,495.4256601676541,-653.3391479718964,-827.6063084294481,-220.12597420472218,-508.27401214184675
0.0,962.2308135666733,335.1861119020132,-75.29529062203187,842.645552773992,-409.23209459684506,789.1527731470221,989.7514428199045
0.0,707.9207139740479,-841.4889035662736,-360.2311051810036,-949.2773611005488,-416.76712204922103,736.1953227903416,65.63422800506305
0.0,-330.6247346665227,-160.58926740471532,-221.91570452668532,993.8825336964189,411.95525244112287,985.2013539949096,279.1939427125958
0.0,-783.9013322929045,-492.24858588665654,772.5832460062318,865.1239725767389,532.6770745630763,-650.0262569186725,624.9762551991316
0.0,579.6239287894932,579.8798865905101,187.30680402429812,59.25028400750489,632.3605327894145,515.7227670404961,-455.73223381582113
0.0,346.14151870145406,624.3389335419045,-834.8334406116871,-314.11891758906995,-944.6130005918753,750.8451785058367,697.9341784267103
0.0,998.4799804297193,-968.0613665895323,-903.8208518049786,251.82838105627047,-502.56970520286416,129.56748949419284,111.86957497128878
0.0,-319.4518799168276,971.9875556694926,-592.1007057879781,-723.080928405145,549.538666646898,561.3649828161413,-265.90674879214316
0.0,-309.0896114557404,-266.54442231183316,-987.8011931434258,-826.3708690074877,-804.8316331837419,-637.060279032611,-85.78308734183588
0.0,385.79043642823376,-68.79643058201816,-533.1168477535641,395.96284473894093,990.7551777893059,-432.3371685548452,602.4055304794663
0.0,-653.8752109119314,-399.67571123889377,500.16269827366955,-996.1838483579786,985.2472071700818,928.9774908668298,955.9569609434127
0.0,37.201015705044256,-35.77957049927318,-553.8424982563956,-491.52672184965354,213.4554866442495,279.87477747433286,-296.4006756047521
0.0,73.55326303763968,-983.4413365044861,96.01331459701828,-162.26975202890537,-864.8209152012089,-594.0822292392372,239.61524669790765
0.0,724.5520752511063,820.7506446458162,57.76533303913334,455.93737782208973,-102.36673101195515,549.3849684098536,439.08902420607933
0.0,-54.67634131806824,518.7276001191728,955.1531174847664,418.4197497056739,362.6317393691031,-739.1481953654062,-282.9369116623128
0.0,2.2796049491147414,816.4144647702174,780.3907115479324,617.5646710095546,-333.4247132660147,-576.6450978388204,-563.1455586458513
0.0,-428.1005411310148,-414.5117953607005,-129.07479554384452,-372.1361273040185,323.62246703496544,262.16895391897515,-246.16152364979666
0.0,-14.132461449067932,970.618845646294,-121.42409033618367,-160.10228982794933,-539.5367200741755,-824.9491591730358,-328.5134346527043
0.0,-260.4132210046665,289.6852861975742,-928.4038756188071,828.2519119534879,-541.4948256584502,465.9648148482702,-841.745278546286
0.0,-86.9071314280676,-710.1511043734365,989.5514363460577,216.11716572442742,77.08636925822202,564.0861739456611,562.8916093723608
0.0,-158.88579986661466,-759.91483489883,-583.9165799848713,363.15845911438987,-254.16208641530977,-279.56924282309444,905.2779883968512
0.0,-342.34335014711564,964.9291946720334,-466.9362527307919,-890.2459682327266,159.79298216531288,-564.1779407314291,-143.72774442776222
0.0,953.1804572479564,-865.5094102625036,741.2612646084681,147.3640281500002,-998.649320388618,565.0457012235297,-633.9926657877556
0.0,456.7836480491005,-681.2655590142407,-479.7321794941671,191.31123418648463,329.10201962829274,-861.2361875575718,-644.2422935769919
0.0,-686.7032147507628,-827.1962373887243,-596.4651587910947,-725.3434782184081,364.1488600125472,-382.90881004834955,-209.4811664391134
0.0,-838.7334767645838,-118.35930787649284,411.91594853888387,101.67554900836626,-506.9037951223847,412.8579539401187,-488.34172853728796
0.0,485.0817620885848,0.6872050463953201,-778.069037678796,-168.958298499561,-210.75872696697968,-610.9419108650662,-413.16095190452654
0.0,766.8598811200529,-136.31679224678544,574.8242212841612,348.1783580606177,-703.9670427987969,579.1765980033924,-810.7683428101809
0.0,-673.05744197287,901.1908539560427,828.3931411881299,171.1886466542071,-858.3634326852754,-735.5321681530604,527.3735984766749
0.0,-659.4479683765577,304.24934899405616,614.5841916665156,488.51127120010096,308.02919806631235,-508.13510767087575,-736.1140581059866
0.0,-640.4283989495476,841.0444404893783,-108.22446436643168,-382.99240123968684,789.5845841792238,770.2929819305075,903.1256230061083
0.0,-767.774346312618,-347.17877814404494,-441.584495766538,-3.2188739337398147,784.9829468484736,488.14274088447587,202.39934196919467
0.0,733.3600349810172,-908.8671648751308,759.2220744991434,491.74874609047583,808.4422774507161,826.3480773887572,524.0095991223986
0.0,419.57190796221585,480.22147991762563,-787.5631600189788,-615.4479836152442,733.6285033581996,697.8419213514462,-990.9486010663384
0.0,77.05791304198783,-844.8846969224758,-175.43856004798067,945.7805957609278,-73.05991801818163,-7.260454161802841,35.044823939467506
0.0,-435.94716666871136,489.95847815608977,282.9678048687374,549.3422303940815,-312.00925438596096,-435.86242116889173,648.6996591273942
0.0,-916.8383370731121,-830.4135259688119,19.331290863857248,-343.9498404772386,-222.32751069868732,-262.79782178425637,735.4880949543963
0.0,-51.673645765391484,370.5206838667707,192.5804606251245,-103.1956066695592,-455.6723636681703,-577.9219082742461,928.0701451582333
0.0,657.3564478728017,521.8870271521564,-982.8467509757647,-281.1454330687948,922.9247295222117,107.12944480208694,108.46868663694886
0.0,562.222675171942,-309.47881881250976,-539.8733827652386,-639.3776688710815,850.3994497258116,-857.962129854579,691.6778735953899
0.0,-786.4183944476566,-358.378650082547,-42.98491390422737,69.33683217554926,9.482734699673301,-520.1274040614769,-970.2140448547492
0.0,907.6621291146128,365.12251905691255,175.61481124342004,-901.8743251441306,7.492220591162095,279.3713540839608,-73.51277018690143
0.0,341.93630941769675,491.8925556316806,605.9848868423264,-729.0896395079371,466.2012572971016,270.07827603740066,-71.72154182777945
0.0,716.6321555178308,-793.3824739785249,-169.5073742917799,-248.47877091466717,683.5027334634844,950.1525101967607,-567.3457710811681
0.0,-289.995474290413,497.30248146613735,-721.3828083131937,760.6372760484392,454.97972215548543,-897.7745686068854,-296.6386251361399
0.0,-488.79976745911733,192.54673336067071,-551.4399525896276,-625.3196391465434,-963.9132236485974,-772.8868387363415,739.1528773434491
0.0,-481.20055003642665,699.5685391712843,803.2499366121144,146.93864958013228,-685.6025914372906,-918.7912063084793,754.7838755934342
0.0,-79.91461855208865,-44.99122314750673,-96.603467237671,-347.7730779372812,-743.0796234136874,53.36703904612682,-156.61353133999523
0.0,-272.96869257147875,847.2141056657204,935.9352014764822,264.394512816124,893.5350049653487,-694.6869145453762,554.3056470655288
0.0,-217.39233153722148,321.64411244386474,535.0749951258483,441.0002094051001,388.9014989550799,-108.58739554524277,-387.5906585391049
0.0,882.0395452071355,-623.8350939211746,15.726837403956551,328.0196585257986,-764.12081419981,-256.15481816085503,-211.00306071031287
0.0,-527.7182729552317,146.81795775756405,-866.7910412708351,292.54881910053246,-840.5486183165247,3.83539794755211,341.3247334413179
0.0,-664.1947517010535,-620.3732936557509,450.347326798282,261.99330933318424,856.0571449307536,-178.97064199783813,119.73996947938349
0.0,-613.3123183404082,-522.0420101328036,894.9435922931298,-247.64874585837026,-618.7758291372029,622.5150517410757,312.08325486098806
0.0,106.7082960587727,-668.9229441235116,-752.7823451912802,-605.8758174231007,616.4044445159147,946.315444064127,-966.3026091420996
0.0,-749.585437015543,719.0065517837033,261.6658363120448,-448.580072627385,421.52041540754703,364.9673764097936,-865.409416480535
0.0,-662.6546028730276,-427.536436452393,-261.4213110438177,869.684546536698,230.7132200931535,343.55361310667035,29.06021528547012
0.0,-240.2322611092236,-281.7543220631578,-300.00641054863263,969.1588841661232,194.3587358297989,-310.54339413950834,831.8413051824805
0.0,223.60151705138878,667.6416462745146,215.07591182718397,763.9589889955428,35.85351349415919,-498.2757932180244,-194.76327879435564
0.0,463.85235288735703,-225.13308185236644,-740.3067661153389,439.2845284875809,-531.4003242608565,739.0989966512627,-871.8750216754885
0.0,193.0504056011605,-342.4714221743741,719.1185215466842,876.0759271502361,-872.7657241378525,-736.6383265813158,570.3870854620634
0.0,-725.6274930153922,-144.71929052287646,-596.7136585879393,46.230675674969234,-592.1935448766873,236.99369651557436,-711.3236813195117
0.0,-992.6368575997568,-928.6449333857314,547.527561755486,45.98380772057271,-164.33531704696145,-725.7382185006486,-968.9013329084376
0.0,257.1580074852827,-663.8366774815916,-570.0544926637155,715.2331517022421,99.61351520825724,-495.8212304359264,-727.6412981811083
0.0,-800.0471396681874,77.22813525997572,-913.1455899031871,746.7016352607473,105.43240370776721,455.8983339400297,668.1553905076867
0.0,709.8785492793138,55.673916575863814,-386.22573923215236,29.24356656368377,101.78477476069907,631.373201421304,684.2418066148944
0.0,637.1055008608434,-905.8296536732981,148.2452123679352,794.340648866134,476.1038655638388,172.50365125457347,-9.594400802258178
0.0,317.03762718757935,200.44211265847412,26.781945594867466,360.53235868440197,845.3978930540482,-941.1697416403224,154.29677534934012
0.0,239.99830141721532,636.2647583738794,-289.79984035022176,-133.79315565962656,-132.28519482640456,257.47953870986134,-657.4539689966136
0.0,-625.4728732796766,618.7175344566904,-250.88208518222598,-970.0569853515286,422.20944254062147,-588.649837390939,-440.51812111756374
0.0,151.9987144472368,834.0937287318357,-871.6998700009983,813.3750494966632,645.0948653651237,163.75990974422848,-989.0555543801098
0.0,-122.1523883414319,-800.1821028370795,941.5910496012455,529.9037242600045,774.6592955267306,821.6724522806376,-514.7138992570422
0.0,759.7375485956538,685.1022296615811,232.09804982774335,-424.79459766149,94.11594618954769,-298.8314077893315,-654.441093576948
0.0,341.0593920948784,150.79181921059148,-868.9936769123967,679.821376349403,-599.5936632061284,-167.83570820685952,42.0099117418963
0.0,711.9101080171099,-355.747748128715,798.5173622706407,530.8486674556827,471.3370475589734,854.7337943665761,519.8335629695398
0.0,819.2018125385821,-724.7616318962291,-962.9483471182924,196.30679836891932,152.171136169776,713.063587974523,-198.22094778400265
