1.0,-897,34,793
1.0,-257,-826,-794
1.0,-445,-277,875
0.0,770,-181,-386
1.0,-840,269,786
1.0,-73,-946,-896
0.0,820,-768,-421
0.0,335,545,-608
0.0,45,442,-70
0.0,-428,604,-953
0.0,790,666,377
0.0,-230,982,-738
1.0,-257,112,547
1.0,-935,550,-156
0.0,65,127,-510
0.0,964,-785,106
0.0,269,755,-2
0.0,331,-600,-740
1.0,397,-861,718
1.0,589,-183,673
0.0,944,-416,391
1.0,723,-354,471
1.0,-982,-481,411
0.0,382,359,-528
0.0,544,8,460
0.0,647,363,959
1.0,-383,544,330
1.0,-711,176,633
1.0,-165,-902,-808
0.0,287,-180,-716
1.0,-536,359,416
1.0,570,-282,719
1.0,-795,162,392
0.0,154,444,-198
0.0,361,653,482
0.0,605,149,708
1.0,669,-247,777
0.0,947,-336,-793
0.0,-522,906,-582
0.0,987,-548,-532
0.0,129,101,-105
1.0,-255,-292,-141
0.0,146,30,-989
0.0,634,605,-343
1.0,-949,-244,685
1.0,-271,-453,-108
1.0,591,-127,962
0.0,982,518,-853
1.0,-196,-417,-30
1.0,611,-522,814
1.0,-97,-450,79
0.0,-651,619,-961
0.0,305,-765,-599
1.0,174,565,875
0.0,445,-443,-397
1.0,-229,-626,902
0.0,267,720,-636
1.0,-853,-780,67
0.0,873,372,-613
1.0,-284,51,31
1.0,-401,368,304
0.0,9,993,834
1.0,479,-903,435
1.0,-861,125,-465
1.0,-212,-992,594
0.0,-448,777,26
0.0,597,797,883
1.0,-921,-270,-788
1.0,-607,492,406
0.0,-663,293,-424
1.0,-936,952,900
0.0,755,-168,-158
1.0,-178,-343,704
1.0,-301,-624,747
1.0,-330,689,936
0.0,832,7,627
1.0,142,-535,-67
0.0,-38,647,255
1.0,-2,-895,444
1.0,4,-521,-140
1.0,-499,-143,825
0.0,29,847,-121
1.0,-587,225,748
0.0,847,683,-345
0.0,-34,315,-559
0.0,772,-33,-826
1.0,-638,669,765
0.0,-357,883,-13
0.0,850,-548,-585
1.0,656,-839,410
0.0,-418,627,-410
0.0,45,383,-607
0.0,230,773,-749
0.0,-295,144,-754
1.0,836,-373,969
1.0,-327,-923,-85
0.0,160,-612,-940
0.0,675,-658,-570
0.0,928,558,465
0.0,386,973,978
0.0,372,550,-248
0.0,743,943,-840
1.0,-165,616,648
0.0,-110,546,-867
0.0,504,340,-674
0.0,793,574,-618
0.0,840,989,711
1.0,-701,102,-460
1.0,-40,-863,410
1.0,-586,215,668
0.0,419,-544,-550
1.0,-490,-877,149
1.0,592,-590,354
0.0,-512,790,-807
0.0,917,-302,534
0.0,783,-721,-744
0.0,-65,199,-772
1.0,-218,-567,-578
1.0,691,-938,907
0.0,926,763,452
1.0,-662,-566,-991
0.0,45,787,693
1.0,-174,-390,432
0.0,539,-321,-533
1.0,-116,-824,40
1.0,-12,-379,462
1.0,114,-769,-600
0.0,12,818,-847
1.0,-599,-956,-769
0.0,194,512,-634
1.0,-108,-851,-284
1.0,-44,-389,236
0.0,527,576,-129
1.0,-619,-838,225
0.0,629,402,-400
1.0,400,-865,-13
0.0,623,593,342
0.0,724,-28,-670
1.0,-857,881,636
1.0,-867,-695,-179
1.0,-83,-798,733
1.0,-880,474,737
0.0,576,339,-395
1.0,-654,-317,-50
1.0,-133,-630,-284
0.0,814,-379,-556
1.0,616,-289,741
0.0,361,533,262
1.0,649,-929,447
0.0,717,-695,-884
0.0,-68,-421,-626
1.0,210,-313,927
1.0,-549,-490,-609
1.0,-613,-513,520
1.0,-679,-64,86
0.0,683,156,647
1.0,-518,-164,106
1.0,-474,-369,818
0.0,913,257,-850
1.0,-389,774,530
0.0,913,103,55
0.0,-896,646,-539
0.0,753,580,377
1.0,-711,-7,-363
0.0,899,598,382
1.0,278,136,422
1.0,234,-335,576
1.0,-490,-710,-341
1.0,298,-391,307
0.0,511,-213,75
0.0,567,996,-698
0.0,-460,773,-95
1.0,-205,87,499
0.0,-816,520,-782
1.0,296,-681,693
0.0,933,576,517
0.0,645,26,-925
0.0,490,385,866
1.0,-937,-106,-620
0.0,-325,290,-299
1.0,255,-423,341
1.0,-413,-135,-81
0.0,612,862,-226
1.0,274,-78,594
1.0,-872,253,-109
0.0,785,163,571
1.0,-596,-231,-247
0.0,580,340,263
1.0,-382,226,264
0.0,996,189,632
0.0,7,-11,-677
1.0,-923,-189,-602
0.0,161,34,-758
1.0,920,-405,920
1.0,297,-706,-95
1.0,582,185,782
0.0,319,889,-404
1.0,-834,-515,899
1.0,-253,-979,-665
0.0,696,646,873
1.0,373,-93,996
0.0,777,368,-594
0.0,25,-508,-585
1.0,-368,-362,380
0.0,-428,572,-808
0.0,-905,851,-810
1.0,111,-871,-299
1.0,600,-960,573
0.0,828,16,-938
1.0,-700,162,232
1.0,144,-361,143
0.0,134,-74,-208
1.0,139,-833,837
1.0,-336,458,139
0.0,874,136,-798
1.0,-375,-820,653
0.0,-976,217,-763
0.0,850,-11,-956
0.0,204,565,-925
0.0,597,-491,-811
1.0,-256,-816,677
1.0,-609,-514,-80
0.0,95,549,-773
1.0,-221,284,907
0.0,660,414,376
1.0,-540,711,394
1.0,-964,-951,311
0.0,394,-942,-909
1.0,-877,573,391
0.0,191,-676,-855
1.0,-717,-337,-752
0.0,254,575,721
0.0,30,-279,-428
0.0,-197,480,-507
0.0,756,-606,-392
1.0,-994,-668,138
0.0,482,159,-333
0.0,541,705,-867
0.0,967,-995,-362
0.0,897,445,77
1.0,-202,250,72
1.0,585,-833,216
0.0,515,-641,-661
0.0,-209,765,-122
1.0,-993,2,-218
0.0,-240,802,80
0.0,928,-6,129
0.0,250,-20,203
0.0,977,-96,136
0.0,-143,994,142
1.0,815,-830,629
1.0,-34,308,719
0.0,358,650,-759
0.0,869,388,-402
1.0,-722,-146,286
1.0,283,413,703
1.0,-458,119,758
1.0,340,-342,812
1.0,350,179,772
1.0,605,-571,959
1.0,-160,434,910
1.0,68,-231,528
0.0,-28,901,-397
0.0,753,68,-905
0.0,590,-326,-539
1.0,-799,-317,-979
0.0,526,645,-476
0.0,780,-210,35
0.0,551,-576,-274
0.0,990,412,289
1.0,-800,692,576
0.0,702,19,343
1.0,192,-703,410
1.0,-923,-785,122
0.0,450,-821,-834
1.0,-973,126,-806
0.0,406,-482,-486
0.0,-335,868,-539
0.0,986,-414,463
1.0,-236,-84,-79
1.0,-740,-879,21
0.0,804,195,-401
0.0,654,-27,-48
0.0,585,919,597
0.0,459,629,717
0.0,876,171,-880
1.0,-863,-359,113
0.0,-27,716,361
0.0,1,367,232
1.0,747,-17,898
1.0,650,-137,576
1.0,215,-719,98
1.0,-981,-995,611
1.0,492,-963,135
1.0,-395,-391,725
1.0,-313,-102,310
1.0,-154,-529,-645
1.0,-242,-461,-346
1.0,842,-654,800
0.0,-572,652,-750
1.0,949,-936,120
1.0,-317,-265,292
1.0,-877,-892,-108
1.0,-287,-807,-319
0.0,764,550,377
1.0,-181,-993,767
1.0,-664,-38,432
1.0,733,-137,927
0.0,709,-756,-427
1.0,-930,4,-427
0.0,361,-490,-886
0.0,59,815,-635
1.0,-495,-617,-6
0.0,-861,874,-423
1.0,-548,-73,-277
1.0,-483,-626,-427
1.0,-773,-705,-838
0.0,911,421,-338
1.0,-364,-950,-985
0.0,433,464,-90
0.0,-323,475,-326
1.0,-702,687,148
1.0,-306,-293,-497
0.0,422,-616,-723
0.0,2,-698,-860
1.0,-632,-512,368
1.0,-849,-534,-977
0.0,969,-313,-545
1.0,-789,-685,-63
1.0,42,-16,875
1.0,-716,488,969
0.0,-333,-45,-991
1.0,170,466,883
0.0,-163,-464,-744
0.0,-121,-153,-559
1.0,-687,818,437
1.0,-974,-705,609
1.0,-883,-339,-323
0.0,970,285,823
1.0,-223,97,891
0.0,-894,820,-665
0.0,451,-302,37
0.0,97,-211,-331
1.0,-770,-451,718
1.0,-838,-325,909
1.0,-788,-899,993
1.0,-219,-4,552
0.0,854,85,528
1.0,755,-492,440
0.0,789,417,-221
0.0,-828,511,-550
0.0,601,745,253
1.0,-208,-984,349
1.0,-544,-327,-75
0.0,-466,190,-738
0.0,789,-823,-428
1.0,-921,-750,766
1.0,-964,-730,-90
0.0,-618,758,39
1.0,517,262,868
1.0,-852,-722,20
0.0,182,538,202
1.0,147,-373,745
1.0,-174,-258,346
0.0,887,776,498
0.0,765,615,-666
0.0,4,845,38
1.0,-671,-176,492
0.0,793,776,474
0.0,966,279,801
1.0,-319,-771,710
1.0,166,-841,707
0.0,985,-449,-855
0.0,225,745,-993
1.0,386,-426,374
0.0,324,747,-479
1.0,-637,-487,333
0.0,201,366,-226
0.0,-338,910,-486
0.0,666,826,-286
0.0,263,715,756
0.0,-25,909,-475
0.0,639,432,-783
0.0,133,-83,-16
1.0,-147,351,643
0.0,55,115,107
0.0,748,468,18
0.0,859,-260,147
0.0,553,923,274
1.0,-386,-249,-37
1.0,-367,-599,-665
1.0,648,-675,597
1.0,-956,-371,-813
1.0,-241,-899,806
1.0,-792,-745,-89
1.0,226,-711,543
0.0,907,127,380
0.0,924,-139,-806
0.0,248,319,-767
0.0,-742,328,-931
0.0,-92,302,-817
0.0,-421,821,-555
1.0,-639,821,355
1.0,-720,-82,-134
1.0,-531,46,511
0.0,509,-785,-848
1.0,-470,-459,-123
0.0,795,156,-817
0.0,425,-873,-612
1.0,-735,75,-145
0.0,502,793,-292
1.0,447,-212,480
1.0,294,-723,-224
1.0,-971,610,695
1.0,-140,160,92
0.0,-398,713,199
1.0,-159,459,414
1.0,-624,-15,285
0.0,255,749,-882
0.0,-447,478,-293
1.0,-249,-949,376
0.0,699,668,426
0.0,745,-818,-290
1.0,-666,293,484
0.0,780,734,-488
1.0,-172,-588,-350
0.0,-334,-149,-920
1.0,-946,-73,-750
0.0,-92,244,-724
0.0,-246,647,-110
0.0,-34,770,-265
0.0,-656,444,-952
0.0,-445,266,-634
1.0,54,101,337
1.0,480,-197,871
1.0,-420,-81,-245
0.0,-479,674,-182
0.0,251,-870,-916
0.0,872,350,982
1.0,-883,55,84
0.0,547,214,-575
0.0,804,-983,-583
1.0,-508,-4,679
0.0,335,993,346
1.0,-886,-964,54
0.0,323,334,523
0.0,-438,532,-991
0.0,852,-685,-679
0.0,489,-701,-930
0.0,972,241,-32
1.0,-839,525,558
1.0,-772,227,-240
1.0,-95,-384,59
1.0,-574,-981,384
0.0,478,614,46
0.0,-68,496,54
0.0,441,574,936
0.0,222,621,-394
0.0,874,351,-842
1.0,-535,-602,855
0.0,-40,-424,-642
1.0,-559,-550,684
0.0,936,727,390
1.0,137,-692,659
0.0,937,-397,-823
0.0,107,933,-650
1.0,45,483,931
1.0,577,-339,676
0.0,205,751,-343
0.0,834,470,22
0.0,956,936,-577
1.0,-609,-643,-45
0.0,492,282,427
1.0,69,537,901
0.0,-143,322,-132
0.0,-107,567,-362
0.0,70,522,101
1.0,918,-735,985
1.0,157,-953,-684
0.0,-207,-459,-694
0.0,199,3,156
0.0,-119,977,547
1.0,822,-929,-22
0.0,533,-285,-946
1.0,7,299,510
0.0,730,896,775
0.0,343,719,848
1.0,-860,-420,-123
0.0,333,-402,-711
1.0,822,-736,937
1.0,-421,507,798
1.0,-957,492,-312
1.0,-652,297,689
1.0,-557,-991,-368
0.0,916,781,-289
0.0,-974,578,-531
