0.0,331.92123735661426,-589.1911612086392,-687.4081777183198,118.61801397271938,-193.70623258499404,-224.0291843902438
1.0,-637.4520158889618,0.5364443773589755,-439.086856227864,-914.2335874294183,-673.405601070436,-543.1435886642877
0.0,856.5551470476321,244.8612973921904,11.413755831644949,335.0581013572828,-863.5479413988647,709.3598554296245
1.0,-798.5900032055031,-723.6946244415403,996.8039517842926,865.0389551673061,23.845216249832106,-960.7599597811884
1.0,-890.1289864692717,-869.0343251131101,-947.6986865861319,958.4131295549289,848.9059541332197,-667.3760557501696
1.0,875.3286299092824,595.2043500764607,-641.2501115830396,493.9356508866647,807.6566453557537,-517.8852904284528
1.0,144.7642556443161,-414.9664452339159,849.1257774663798,413.04634881110223,171.78742944585906,-736.8854833965397
0.0,191.37293950975936,-226.1435222491923,778.9877133201526,260.1644100718281,-384.91257389291115,309.7577627374517
1.0,56.452433712762286,420.9346909266501,840.4971266680536,-772.7109948732141,-842.3844081793159,363.04080909352183
0.0,-628.7328952514767,88.31725181334491,-43.679384212019954,398.9237661783575,-34.24591515812267,764.0247921381481
0.0,-34.06349969919154,413.400721419476,-451.2768673011882,-863.0507833366938,272.66321943229855,-129.98173291884484
0.0,904.3061599476955,-517.9356256005976,137.55898959061324,443.1950124612342,-433.48854388143127,-98.66706089652473
0.0,910.2677518514063,284.35923831484683,451.99347834021455,-666.8480317465588,680.8198660065027,-716.9645668620368
0.0,610.8355450484107,-877.4685455099393,65.63121502105673,165.44119600346176,-352.4848633475506,601.082230373265
0.0,-291.78455683684797,67.94284566373699,-24.938774050792517,-672.7575421378396,876.8850349140325,-648.8319762362436
0.0,-141.81498729725922,731.2277641978956,0.9889727849716792,36.95166266000206,-193.19517402551003,111.48002925639912
1.0,692.8615293261541,-563.9168864819783,-660.2023499492495,-835.5791187210027,737.2747217772499,-870.7355365991474
1.0,-70.24396699872432,-111.64849060334257,-465.9073791877604,-818.2624978488074,-350.2876671089143,-936.3289585876012
0.0,-987.9348936998293,-368.48569853973424,-823.3100002555411,-14.70464928564661,-128.44652684052835,710.0411456785075
0.0,737.1297778032063,-497.423928422418,-677.9734388490142,149.40813146817754,-114.05504887451673,969.862041326985
1.0,-392.4314895693293,191.74886887289517,-130.22824738298016,874.4810521154229,962.2871086522623,273.54097588346576
0.0,-332.09847146737,492.10164843426287,-725.0195510489266,-650.8427625532847,-109.72692235149918,933.2350528426628
0.0,-845.4432579388547,-500.9584182789666,377.8678326508216,876.8932576513446,391.39898353540843,919.9547901294
1.0,284.47869536174767,966.1250186755296,-220.58005957378612,763.8196004925467,918.1423880903283,-946.7574775668847
1.0,435.05004896555033,-237.87860407888513,78.35093195805257,258.32955970926037,-725.0920100364775,-631.0958626673723
1.0,-56.43352696023942,-882.5021297218856,-399.27466105308747,819.343205799056,666.6215878267344,-302.8690030179217
0.0,300.5888379188141,97.21504448318274,889.5589257643728,-497.7946632505972,998.8463361006939,663.862277701862
1.0,902.6079907535786,605.2918098616547,369.5878675274114,851.3286653244552,976.662568300603,820.5928428916839
0.0,-759.5800703509836,-751.1414435853536,-298.4766643014684,-355.0986166674817,-592.0421620875156,628.0735291508056
1.0,893.6451446406022,951.5125207809645,-81.53610780428357,-436.7527938144873,930.664837263487,-767.2940585970114
0.0,-305.0704364742221,563.3802901119336,249.36574844749794,-757.194560450684,-368.35180728229693,229.6120690664245
0.0,63.4351389554738,-249.13798662078682,227.87297961497347,594.0011588466948,490.06292835079216,153.73600611568781
1.0,-644.5674660123666,428.1634744668613,873.084851131297,627.8889354410385,-348.9089745748164,-582.5088897630943
0.0,379.7364793873546,-198.89515982999194,247.2162993493282,272.6222692764745,-91.77893419152588,234.4799676467419
1.0,696.0925985030256,954.1340364405007,72.01795979864232,-103.32801958281527,-611.7803450208717,-428.26936436370386
1.0,-697.9312074250332,-152.80195112552633,-632.1616298252322,-354.2082776188706,-714.1423768836135,-854.929022884037
0.0,-326.23095785576913,-527.279187401206,305.9459920903919,680.4205845997953,-991.0105923444701,952.4744235688645
1.0,722.0218284257087,-126.03882656675978,-443.4677025072373,-817.0778869703176,142.90501731317818,-880.3624553430762
0.0,751.7446074415745,-433.4680339889037,-712.8958692062747,-435.0160834493264,-353.42289700410424,102.10509241142768
0.0,609.070593104746,359.3468810503516,-51.33198560561095,-522.4551409785963,-19.01448992436849,237.44938357253636
1.0,602.7107440533975,-549.318635494428,-571.4690159711108,-608.6451904905863,571.5932919617562,-405.35375731211957
0.0,-479.5024572762601,-48.78596161313055,156.0861293573032,-828.345879408613,489.88963134238725,869.7491720772134
0.0,-375.97816506581205,-660.0828942152302,101.83316008234578,70.80063047905674,930.4543617694258,55.79993557320131
1.0,-333.8431524550009,-35.10559426389602,-606.5959356441413,-408.5761532281176,26.763796177108816,-872.533001848862
0.0,519.1977081193982,407.19630689495216,398.8185814101737,349.33482583307955,-970.8379792230318,490.6561458473943
1.0,438.8748179634306,736.5375849285726,974.1633158071229,-132.34807270246108,-801.2165160953133,962.0450369740252
0.0,-608.2019228237216,247.33696140667917,-395.88054034893787,903.040523776845,-867.0582829173233,-103.62761236206302
1.0,-452.93453071700344,226.1297010072567,286.6803927873989,53.165417529592105,-863.9515437425653,-221.6896819721792
1.0,794.9241485084278,826.5598676830912,-773.2497035571112,9.384940260199528,192.6163008052397,-23.447879572110196
0.0,-59.14128257668597,483.51327159768175,-10.977987042299674,224.69107503310215,872.3286415469663,-154.47835228587508
0.0,-736.6077939575853,688.9320402900523,-685.9256774249739,442.46466176555236,-672.3216412812658,635.0730188659631
0.0,-593.6856833675308,-596.4657961172356,-94.73858681582965,741.8454249082392,-132.86509146177286,707.0424581380698
0.0,664.5268989703613,-920.951816821248,171.18955123516116,592.2333817892788,531.4178804335825,340.70243947237327
0.0,165.10964127108468,-133.24122416620355,479.82449394455784,795.2866015975742,239.1188640258365,726.4011746195183
1.0,-988.6811363031112,227.75818330886887,255.67943757923376,-237.0263340707677,989.7806774756621,771.5546211117514
1.0,-221.88298126832922,-428.71595966281586,-283.74580240562784,67.80835244153445,-227.9921332764667,-868.2705403481514
1.0,256.3615236002081,-798.8255952860566,-305.62756801334115,-952.6732382078637,141.5078330784545,621.8380304625191
1.0,658.6515934531747,600.4503003745019,-955.8380004395348,398.99930671894936,-470.584922166168,-166.6856257311349
1.0,-540.1569709280234,-712.3995754991647,-0.4965301610584447,-939.9522371542453,-538.6676989443193,82.52327384412752
1.0,733.5206983282421,930.812929769879,-760.0892654167974,-510.25688984153516,93.11807024280006,-15.070191854103882
1.0,977.028982769373,-747.8224739955313,-693.7079069429392,-265.3675148998998,-388.6505133802682,-142.61738101170113
1.0,-255.15453643339868,366.46217281311056,-395.30248917717256,596.5826703945386,-831.0748474529044,-939.1798906059838
0.0,562.3354300926242,175.80157434637863,-943.7452122942304,-81.84377916238407,-269.30339057365836,616.9554804427169
0.0,-289.5180762819052,668.5247316318635,393.391830878041,-439.1494941196919,886.7522926067536,-8.452799807814586
0.0,346.0812319275724,-714.1431706570662,320.28293562322597,-269.4252933591514,583.7239266404233,552.9147386033578
1.0,-302.1972430843538,40.44860953160514,37.360191785805,-680.7395926082124,-393.1535204880256,-945.3127365715918
1.0,394.215166397659,-963.4384991529649,552.4959393427655,703.7715437884387,-855.0731406552028,-552.643286512984
0.0,-121.92176393453826,-292.2037644711511,-275.851356295133,-917.992933845707,477.16137016149764,-853.0555392977943
0.0,-923.4554733978795,545.9616678877098,306.0674332073402,-380.11528525014796,343.2917217071199,497.3885373762316
0.0,-182.30429999449166,835.9944260980292,838.946171441746,-37.31564373048718,520.1024363994675,355.79317788121557
1.0,-182.86321044959664,408.35221897662336,-713.370482025387,97.88027151363826,933.1260000778582,-405.2553603465417
0.0,-802.6649739183885,-14.876547190938027,413.16075662568824,-951.6258733061059,-137.12854211855483,-602.2687313399317
1.0,-764.887592251944,978.6180794076531,-196.26427027944544,639.1617568385732,600.6925778101954,549.2059328231112
0.0,-414.602076806528,590.3423382198841,342.64119756409673,-105.67237409428242,502.53065041312516,225.04245348943664
0.0,641.669921720714,-612.2191940586843,859.9855712737417,-624.8879789920093,-324.28525590706056,356.6137241011995
0.0,-886.5648422046828,561.7764308110402,-947.7157246656147,988.3241553044147,36.52400581966231,53.30974619274207
1.0,-596.6017362851188,123.90400354998269,188.40429089017175,-738.1028930564091,-841.6281351923059,-403.6083768828902
0.0,250.30349724735152,-555.6947332720383,830.9912312645963,-345.20617244634866,-248.63632398664936,346.50944787063804
0.0,300.6376426102511,337.35921499270535,415.4265313073829,-960.6368218567594,454.4260206532938,955.259531048325
0.0,-145.16620278040773,616.6865627305758,-307.16261562289174,-220.90176223375545,340.1826643010884,-77.07357920997788
0.0,164.11710627431353,227.81793858865262,370.53073713108824,-922.7408580973485,661.9771186311775,570.0725494218291
0.0,310.6860477327323,-316.59807507422056,358.71989348380566,335.706045394551,190.58172727267106,441.7019217303689
1.0,-380.9800014881912,935.976242905363,-103.7814721728796,-987.2380796253561,-195.8840200948399,-40.5162981885652
0.0,-387.6527585038241,187.52156962557888,135.9746044745159,-21.472372877111297,643.7185849663967,-546.9835342897447
0.0,-489.9741559876336,153.786790117196,522.6097282643884,-971.8123657650759,536.053901933909,-134.07993513602707
0.0,936.0756644677949,621.8841630034638,818.9229894060204,-553.4995147720614,105.12537860490193,-392.88234563798244
1.0,943.4892900152795,694.5366495409035,937.9538289707928,186.62668829547124,-874.7471107585839,-119.65970024099738
0.0,-623.2791121612804,130.63604158548628,138.4549130335672,600.8221363811849,-176.3835718843925,524.9829629226222
0.0,651.4860598192579,120.10262712791496,301.0197291724087,-578.8214892219917,404.31373740531035,-527.4998165712417
1.0,-460.1022193048793,-88.40087008877845,-5.509872583760966,191.18247907631735,-29.312823320019447,-553.6282764114169
0.0,705.0756769400396,329.4853964955587,767.6615940871025,-9.82848892027755,-740.0093667120525,248.7985904132022
0.0,463.4367989764646,204.80563633761426,-776.0673948506598,335.295380804939,562.6509683843581,743.5099035712533
1.0,-802.5664812458158,233.24393645813484,170.98627821053879,-455.9690580415256,-725.5026093473922,-990.8176598800633
0.0,-533.4439571188639,193.5767382226163,688.0244082783315,-593.8440265477166,188.77558044569128,509.9566499148773
0.0,-8.373245958386292,-524.612653544503,346.6129260197372,-432.00393222056596,529.2589763173632,861.7127836831332
1.0,956.1747575485615,751.6043068237439,264.49107269214574,909.6873635728045,-532.5273486541907,-875.7806374325135
0.0,34.02567227066038,-695.0750188541261,-942.6665412642361,-590.5429365174264,-583.2660168741628,-136.22153430896742
0.0,-736.6100496958887,571.6429801961217,777.8427455849812,-550.2615228688971,-343.223181652299,-124.27822785189346
1.0,-260.5265692516816,613.4748272564157,92.6118601391704,-796.4243195181962,-551.1135404550627,-75.12696897246894
0.0,-429.8593092685659,-542.9569355424665,-740.7734595607316,-418.01733738904306,-287.0573986326301,-163.92984994027063
0.0,-284.27052260008304,-375.57325252132284,-704.999134024152,264.4468995838706,-112.92489395825407,205.58636265759674
1.0,649.2465750802978,683.7274072444022,-335.16237760128706,-491.81189570807305,-850.7433920932144,-52.38427981557845
1.0,-390.92492332069594,-857.0839343709727,-570.6924939107118,-759.0219699590275,-317.3571018742913,-590.4980667444926
0.0,-33.839395296154635,504.21183434572254,547.0310095540035,-712.5776426419461,12.184807039452608,-158.3449694314287
0.0,-919.8046543645278,67.05456727967521,-875.2138057544383,-2.51503218189805,-377.9298157734386,423.65460425365086
0.0,-600.2596601513987,-100.46424733251729,-316.2238713801562,-965.9935205862147,657.1804882114948,-602.0877886468236
0.0,-360.0536393060803,-631.2846825453953,-765.1602911141739,-432.99665151939234,283.148676387063,212.98378731778735
0.0,513.1285868720054,810.8006517205899,-642.1176704519266,837.3451475377553,-468.95686954540054,766.9472714584385
0.0,639.9124899833623,-125.59047021929155,837.5864669710231,-578.0112667072669,492.71827369345897,17.876696241912327
0.0,-625.1027242149689,770.1120374945299,985.2488705004894,-911.6498180740002,966.8893969676001,-759.0474515029559
0.0,112.48798472389603,-864.4408676829072,-287.1156598000482,846.9582560762578,-797.5324194060458,463.3489259313917
1.0,983.7234257244977,414.69056038626445,691.2578876118812,319.5689235028815,190.20660633616058,-433.0858239155442
1.0,-615.5986075669725,-722.8855120710768,-880.0885336259043,-727.7532438251328,-468.5694876521625,-311.8004511033314
1.0,-22.580742967550236,-488.1246880800445,503.19159743798673,-375.51799551872,-640.9428288651349,-143.2667513687369
1.0,-699.638857439908,577.991476743689,87.54798351147042,375.68147543074997,365.62525581796626,620.4367638027786
1.0,-466.1203906635409,653.5416193982378,-828.7667704412461,-862.8189914380786,-341.2094461294415,-718.3147733228075
0.0,-169.3099180741782,-408.93723704868296,75.50337129095692,-503.6598900777602,761.1938267389721,370.37298709183665
0.0,507.638383916832,-909.8276865292911,692.5464692199348,687.153874336517,-794.1066278839297,177.89435609515908
1.0,83.37201715155038,682.0193388349319,-825.0994908227105,-648.6311857767984,-467.0223488326088,414.92773428363057
1.0,-970.9545234786306,898.1737070798929,-928.8331800015981,-513.7631406365508,240.23691566451043,-12.011322898245908
0.0,857.4421786279413,135.09305280281842,7.0610169883689196,612.1970069814081,182.07680656164894,23.75393377221792
0.0,623.0274389637157,-194.13867092820465,-290.8492870627373,465.5592672602238,114.09868860869096,748.8703344581638
0.0,752.2524101512306,76.98377911454395,-227.12855808778681,-325.76470921464033,-879.9202795403658,787.9266134496004
0.0,-182.7532992454186,-925.7119035931084,-21.321844387975716,497.1628700546039,481.7171612307038,678.5506013517158
0.0,-915.7111830392504,-251.2407401010654,-882.6681388746335,594.0078761544951,591.9827229622233,116.43137907133496
1.0,-789.4025557759878,-324.9311321778829,-876.0593884238355,-676.8717741336945,811.6220868290275,656.6175843214571
0.0,-582.0822197466175,-39.64621027466126,-404.87088697105685,272.319281490232,155.2303058800003,-465.52297505878573
1.0,-942.4685866160776,-903.5904783758895,554.438100385637,-298.4598584518993,-225.78229631107388,-375.83320485997956
0.0,-994.8196967579213,188.18508864733212,-336.1638184319553,641.2487412651726,-163.70894720669878,-443.4009948089308
0.0,442.34602623061755,808.2604748452259,-12.05282222620258,-298.4579794680267,572.5599458705562,-619.0069201434503
1.0,976.4943352124719,938.5755567825877,-43.40030422922587,-7.676408992979532,218.66011739168584,221.75892833448165
1.0,680.4382552360366,379.79893559428956,-688.4165427282323,300.87647785718946,-974.0915700090052,-840.248554902346
0.0,-253.0645994369753,-326.9104819599869,423.08515023950736,-108.11545996856364,-368.40814011495945,-253.9682461029813
1.0,755.0536007024548,-30.413981869567692,-293.5477646962363,511.3299929805878,424.4998600839451,-909.9273663045404
1.0,977.2129387443788,726.7916625208261,-860.1739887423687,-764.398382787763,-798.8312634448358,-198.68506725945758
0.0,16.680741995613175,-838.1108730773941,-855.397381755576,677.9861181586655,-151.20512273736006,741.1809433401863
0.0,782.5779413094874,-26.31268744170859,624.194254821291,-89.75597790540871,389.45023139056457,314.72543292751925
0.0,-489.0116839462486,-929.7809586432043,-947.7011063137038,-90.575058824915,-226.9207719003224,694.9090019573962
1.0,440.30803372707464,-125.25554050610572,-914.3505774019973,-193.5967568247803,-100.21876655983726,-509.05727857053563
1.0,972.0162632754741,549.0293861620303,-335.8681829833199,615.739863579211,919.872916366139,303.89586690878104
0.0,204.44131994684494,-630.9262173785842,604.267928905768,412.31606537738185,-612.5110134458338,627.825358905761
0.0,390.18207071898996,-268.9625258587473,-801.9511896450673,-83.56904920464615,-966.4679306475122,279.49418372169293
0.0,-194.93526995132981,130.81253395466888,-591.8550827264826,-429.06314002673423,-115.71250395992024,167.26728545417495
0.0,-681.3220126837123,-111.7235485719741,-74.95851033201802,-159.19549448942269,97.36665901494803,-525.8129907810887
0.0,907.0315740154872,668.1839532190447,-8.448857544737507,801.416907369899,736.6733237081764,798.1661304743395
1.0,526.2463914716877,-209.41444154776036,-495.30857871929567,928.7245376696476,391.40797290284445,-938.3272554604048
1.0,572.1383242759657,393.78884107739214,-396.7492699293389,-872.3438084073423,941.4000591920374,784.2694922337348
0.0,530.6602357946649,-79.55590994757688,790.5441666884014,189.49711809647079,-355.0420402244479,197.51166410060887
0.0,364.86777448741077,-71.33293735894597,355.2593840040008,993.5428622331744,492.92615803250806,218.68692612181644
0.0,653.2809398438876,-8.367151727375813,353.4285599299635,-814.4241150479643,845.2107306044259,129.34066160377483
1.0,-907.134260572474,-441.98933200380577,15.690423938057052,-307.85438670966903,905.7644558912898,932.0502375698147
1.0,648.5270281558642,-158.0027340615353,-400.9316639752401,-135.0009630448601,-214.56734782710396,-802.7359088266193
0.0,-848.867977030934,-844.4675490288902,-338.22425170893894,750.6175392748821,-699.1293031188508,960.696404484798
0.0,373.4412044410633,-806.1928110416487,988.2199500437337,324.97005911978476,140.5623923833666,974.7198512534824
0.0,-35.862203321725474,-876.3720080093935,449.8914208303238,-211.13934277828662,990.5365421051001,-262.0317804014942
1.0,-716.5419834096829,-424.21436355206833,896.2210989400389,663.7074624828633,61.88860407194284,-653.1056688662595
