1.0,779,561,-683
0.0,512,430,539
0.0,996,-874,-550
1.0,-673,-300,-383
0.0,217,113,420
0.0,-196,98,749
0.0,-147,-452,140
0.0,-709,-705,493
0.0,479,-66,663
0.0,-122,-830,-175
1.0,-478,997,303
0.0,627,-676,724
1.0,288,203,164
0.0,-5,-69,466
0.0,11,81,115
1.0,627,585,459
1.0,169,998,-140
1.0,-241,193,23
1.0,-433,-95,-587
0.0,-969,-224,223
1.0,77,-40,-75
1.0,-415,514,-217
0.0,-801,-168,442
1.0,272,281,-408
0.0,-860,-155,174
0.0,360,698,798
1.0,874,831,-753
1.0,-394,903,68
1.0,784,974,-102
1.0,877,641,-239
1.0,685,896,890
0.0,958,-88,810
0.0,15,-866,983
0.0,601,-414,385
1.0,-987,774,-157
0.0,278,-873,863
1.0,321,176,-545
1.0,7,-236,-758
0.0,-363,305,531
1.0,-377,-125,-706
0.0,-493,-345,646
1.0,-679,164,-305
1.0,-191,864,367
0.0,126,794,962
1.0,259,709,-564
0.0,967,-995,183
0.0,-148,-115,55
0.0,252,-390,986
0.0,508,110,474
0.0,292,-222,575
0.0,430,-167,703
0.0,-339,-84,-67
0.0,-133,-811,576
1.0,-132,292,-983
0.0,271,-415,-296
1.0,-177,-14,-868
1.0,-578,922,735
0.0,-521,-607,-530
1.0,-119,-812,-863
1.0,-776,984,-264
1.0,-44,1000,-760
0.0,106,265,428
0.0,-465,366,696
1.0,-747,798,-325
1.0,438,-853,-857
1.0,711,609,268
0.0,-584,-749,673
0.0,537,-592,495
1.0,-883,232,-715
1.0,7,298,-497
1.0,-737,-115,-455
1.0,-818,-531,-668
1.0,-587,-86,-547
0.0,-4,-850,353
0.0,-372,-47,152
1.0,-789,-286,-792
1.0,-630,85,-246
0.0,818,75,655
0.0,93,216,582
0.0,-91,869,926
1.0,587,509,-557
0.0,-409,494,761
0.0,-408,307,880
0.0,362,-49,937
1.0,-766,61,-554
1.0,789,729,-332
1.0,365,651,604
0.0,-915,172,744
0.0,783,183,271
0.0,667,328,707
1.0,-656,24,-29
0.0,-677,603,805
1.0,689,521,-401
0.0,-709,-721,139
1.0,289,854,185
0.0,755,-236,-96
1.0,761,-39,-669
1.0,-834,472,-92
0.0,325,-152,565
1.0,512,514,-199
0.0,-6,-607,-29
0.0,965,-340,-197
0.0,906,212,616
0.0,518,-289,911
1.0,-300,-757,-769
0.0,228,266,939
1.0,912,-39,-770
0.0,359,-981,-446
0.0,204,691,829
0.0,-818,-851,-275
0.0,-822,-344,982
0.0,801,477,637
0.0,275,-673,-570
0.0,596,-648,132
0.0,-448,-391,209
0.0,384,-915,-889
1.0,-979,982,615
0.0,411,-897,-751
1.0,647,915,-187
0.0,-423,-609,523
1.0,-187,772,409
0.0,289,-544,971
0.0,706,-165,684
1.0,900,829,-795
0.0,160,-802,591
1.0,-544,50,30
1.0,112,846,-235
1.0,-120,452,-863
0.0,-798,-564,855
1.0,93,389,-455
1.0,195,679,113
0.0,683,-6,324
1.0,80,591,-718
0.0,-560,343,718
1.0,-524,86,-602
1.0,410,5,-313
1.0,-45,676,-624
0.0,-847,-63,5
1.0,-904,-239,-293
0.0,-90,-394,384
1.0,763,235,-922
0.0,-46,-781,208
1.0,986,-561,-756
1.0,887,709,-964
0.0,959,-130,-81
1.0,721,-659,-658
1.0,871,616,331
1.0,-749,539,175
1.0,55,700,-205
1.0,901,773,-829
0.0,887,639,673
0.0,-881,-569,565
0.0,-960,22,800
1.0,-669,5,-776
0.0,-211,-213,235
0.0,-127,-864,-56
0.0,659,-756,790
1.0,-873,333,-428
0.0,963,-587,-305
0.0,-637,329,353
0.0,-958,67,556
0.0,962,516,692
1.0,-418,908,-666
1.0,-48,-955,-1000
0.0,709,-465,-213
1.0,-920,882,287
1.0,69,-248,-627
0.0,403,-776,708
0.0,236,-695,-627
1.0,723,-86,-188
1.0,631,-741,-964
1.0,144,701,585
0.0,-960,-240,88
0.0,-247,78,386
0.0,-764,-809,216
0.0,22,-29,450
1.0,449,931,-411
1.0,518,854,641
0.0,726,-741,251
0.0,717,-497,200
0.0,996,-477,606
0.0,-638,-814,-805
1.0,-540,342,89
1.0,318,927,-428
1.0,485,991,-245
1.0,739,-252,-328
0.0,-586,-561,647
0.0,-344,-224,786
0.0,-418,-52,849
1.0,-96,-104,-749
1.0,-368,942,-241
0.0,195,521,589
0.0,148,429,860
1.0,204,951,-185
0.0,650,-177,498
1.0,-872,566,80
1.0,-725,-403,-704
1.0,-906,-577,-933
1.0,715,671,154
1.0,-362,419,-490
1.0,-157,888,-828
0.0,63,-685,-526
1.0,-921,209,-1000
0.0,638,-79,741
0.0,932,-886,-428
0.0,-290,719,858
0.0,-374,-272,486
1.0,-543,876,-449
0.0,-761,200,888
1.0,16,205,-564
1.0,551,-275,-837
0.0,-293,-947,478
1.0,327,391,-748
1.0,-953,950,192
0.0,-519,-661,-400
1.0,-686,-571,-637
0.0,530,-529,296
1.0,372,696,669
0.0,-378,-515,203
0.0,736,-945,-253
0.0,791,-937,-254
0.0,286,-642,531
1.0,921,-613,-895
0.0,60,394,771
0.0,-46,-972,-718
0.0,900,-329,961
1.0,950,-138,-548
0.0,-854,-323,-55
0.0,-874,-997,497
0.0,261,506,716
1.0,-185,654,-485
0.0,-291,81,153
1.0,615,-101,-493
1.0,260,-488,-866
1.0,-9,798,-622
1.0,-331,-441,-908
0.0,-625,-142,524
0.0,-590,-668,-524
0.0,-610,-936,906
0.0,627,-148,96
0.0,578,698,995
0.0,181,-631,181
0.0,-390,562,794
1.0,-509,526,-827
1.0,349,792,273
0.0,246,-797,337
1.0,577,147,128
0.0,-769,-754,-622
1.0,-510,-32,-418
0.0,-824,135,861
1.0,289,136,-212
0.0,744,-862,744
1.0,622,896,134
1.0,69,861,209
1.0,414,983,931
1.0,-762,236,-316
0.0,-465,-785,642
1.0,-360,319,-139
0.0,-633,-169,685
1.0,831,-232,-316
0.0,222,-116,960
0.0,33,-532,-383
0.0,976,8,286
1.0,-482,706,-369
0.0,599,21,579
0.0,449,437,930
0.0,-739,-303,-66
1.0,-508,859,75
0.0,-664,436,782
1.0,-606,138,-926
1.0,380,916,318
0.0,252,-838,-486
0.0,602,-561,962
1.0,991,92,-673
1.0,-95,519,-197
0.0,599,-164,283
0.0,548,-814,420
0.0,905,-629,917
1.0,-906,753,-546
0.0,-619,-664,-145
1.0,-956,525,338
1.0,262,31,-891
1.0,-906,458,-263
1.0,-837,-239,-898
0.0,880,-781,-32
0.0,1000,-443,381
1.0,588,651,519
0.0,-957,-675,655
1.0,608,707,244
0.0,800,-787,767
0.0,409,448,618
1.0,-42,395,-181
1.0,-260,565,-13
1.0,-749,695,-751
0.0,-779,8,453
0.0,413,-598,319
0.0,-43,-143,560
0.0,-744,-844,126
0.0,-122,-627,-223
0.0,-368,-631,-459
0.0,677,73,562
0.0,-891,-6,410
1.0,668,870,-195
1.0,235,27,-807
1.0,432,-85,-87
0.0,926,-904,-146
1.0,-56,972,-446
0.0,-517,-792,396
0.0,-425,-687,502
1.0,362,-346,-497
1.0,359,-178,-188
1.0,482,447,128
1.0,-327,1000,-630
1.0,789,580,-625
1.0,-25,403,-622
0.0,-787,-741,58
0.0,257,509,825
1.0,343,686,-11
0.0,963,167,584
0.0,-632,574,839
0.0,-279,-93,-64
0.0,624,38,252
1.0,305,-192,-574
0.0,-503,-537,-407
0.0,220,-525,-169
0.0,-751,-565,801
1.0,49,31,-229
0.0,560,-378,349
1.0,-112,-567,-708
1.0,-827,460,-569
1.0,712,362,-973
0.0,-583,-958,-649
1.0,-928,204,176
0.0,434,-849,827
0.0,349,-189,-63
0.0,-902,641,797
1.0,754,110,-274
1.0,116,58,-896
1.0,-58,926,-505
1.0,-682,168,102
0.0,717,-766,-440
1.0,188,614,610
0.0,386,157,931
1.0,-68,853,29
0.0,-267,-837,-677
1.0,119,468,-558
1.0,769,774,-305
1.0,-171,-98,-818
0.0,-130,-871,-523
0.0,998,-780,108
1.0,-725,343,-674
0.0,-434,-602,-99
0.0,425,131,687
1.0,-565,533,524
0.0,501,-600,-395
0.0,379,-63,142
0.0,-291,119,177
0.0,783,-672,563
0.0,381,-446,-380
0.0,318,-454,870
0.0,421,-227,-66
0.0,-211,-933,-309
1.0,277,-159,-336
1.0,-696,616,63
0.0,667,-271,667
0.0,-334,-712,383
0.0,681,-241,937
1.0,851,572,-188
0.0,-359,254,970
1.0,489,307,-352
0.0,755,-365,513
1.0,-288,441,-165
1.0,387,-255,-739
1.0,794,786,-9
0.0,-149,474,795
1.0,880,266,-612
1.0,-194,-17,-418
1.0,675,292,-807
0.0,-201,264,649
0.0,-812,487,583
1.0,815,-72,-936
1.0,59,971,-18
0.0,440,-278,313
0.0,381,-793,113
0.0,238,-56,540
0.0,-514,572,686
0.0,-878,-111,500
1.0,-267,-77,-705
0.0,516,-906,422
0.0,-415,-790,-191
0.0,-355,-527,595
0.0,-664,260,630
1.0,158,610,434
1.0,-551,975,686
1.0,497,995,905
0.0,864,-779,873
0.0,879,-460,-192
1.0,321,-155,-467
1.0,531,359,-98
0.0,-50,677,783
0.0,335,-565,382
1.0,302,996,991
1.0,888,139,83
1.0,9,-362,-943
0.0,-935,-955,-705
1.0,-58,754,-114
0.0,625,28,454
1.0,530,959,451
1.0,-63,750,394
1.0,112,-308,-534
1.0,146,-600,-710
1.0,342,-326,-731
0.0,513,138,577
0.0,-194,23,47
0.0,-36,-533,27
1.0,-553,11,-771
1.0,331,-80,-759
0.0,460,-281,87
0.0,622,-668,-515
0.0,-97,-581,879
0.0,709,-256,476
0.0,-857,-444,84
1.0,-824,930,843
1.0,-911,-79,-453
