0.0,-776,-25,-246
1.0,-105,838,-91
1.0,-301,866,272
1.0,621,-88,92
0.0,-129,-159,264
1.0,678,-714,344
1.0,1000,-257,319
0.0,-201,413,-872
0.0,859,-880,-530
0.0,-751,-147,203
1.0,732,-368,-308
1.0,764,825,880
1.0,-436,912,319
1.0,560,945,532
0.0,488,-730,-208
1.0,351,433,-475
0.0,-70,-481,463
0.0,-684,-294,-188
0.0,-482,-766,524
1.0,-475,319,710
0.0,128,-280,-77
1.0,610,22,-738
0.0,171,-776,970
0.0,-975,-899,352
0.0,-829,-885,-795
0.0,-364,-199,-457
0.0,302,-245,-812
0.0,-946,-801,-228
0.0,497,-722,200
0.0,-401,-164,555
1.0,558,106,-92
1.0,731,-393,469
0.0,-953,524,38
1.0,655,443,529
0.0,-375,-288,-729
1.0,814,-988,979
0.0,156,-242,-187
1.0,242,689,581
1.0,-369,373,378
1.0,-358,266,125
0.0,10,114,-941
0.0,-37,-431,214
0.0,-90,-261,-714
1.0,106,166,815
1.0,-820,713,828
0.0,-859,-987,262
1.0,463,-517,838
0.0,-460,-936,625
1.0,750,-844,761
1.0,-764,952,385
1.0,785,-173,371
1.0,-888,730,580
1.0,411,79,440
0.0,293,-76,-985
1.0,649,-563,448
0.0,-676,-885,612
0.0,-928,-333,83
1.0,-95,420,763
0.0,-748,-381,-172
0.0,-223,-518,-145
1.0,56,984,863
0.0,-534,-822,-21
0.0,-659,-839,596
1.0,-146,837,-383
1.0,-649,884,-387
0.0,-129,-870,-810
1.0,403,220,-351
1.0,401,-273,-20
0.0,-673,-264,249
1.0,782,301,-920
0.0,-709,-738,440
0.0,-641,-139,131
1.0,-773,409,731
0.0,-687,-659,-596
1.0,31,208,-132
0.0,666,-292,-718
0.0,-939,-88,793
0.0,-542,-14,-565
1.0,272,860,-252
0.0,217,-923,-703
1.0,448,866,249
0.0,53,-354,8
0.0,-841,-70,562
1.0,-612,723,78
0.0,466,-761,-675
1.0,810,317,433
1.0,657,-199,60
0.0,-877,143,-912
1.0,640,601,364
0.0,635,-973,-759
0.0,96,-296,157
0.0,-546,-626,600
1.0,500,401,-138
1.0,-619,983,-458
1.0,-184,205,-20
1.0,-2,531,95
0.0,-800,177,-915
1.0,695,8,441
0.0,-436,-4,-492
0.0,-471,-526,-519
1.0,965,-321,-270
0.0,-172,-541,-376
0.0,-311,-960,109
1.0,682,619,47
0.0,794,-806,284
0.0,319,-333,-967
0.0,-681,-672,-434
1.0,-766,627,246
0.0,-258,256,-483
0.0,-5,-806,852
0.0,-513,-221,-424
0.0,108,-921,394
0.0,677,-889,-285
0.0,368,-863,782
0.0,757,-972,35
0.0,49,-267,-409
0.0,216,-384,-218
1.0,-331,120,377
1.0,751,229,-68
0.0,533,-670,405
1.0,775,689,-610
1.0,51,891,579
0.0,-869,19,532
1.0,472,560,316
0.0,364,-358,-331
0.0,219,-356,-198
1.0,752,536,863
0.0,409,-382,-772
0.0,-46,-377,397
1.0,470,303,-383
0.0,-143,-88,-428
0.0,542,-635,-200
0.0,-755,-878,-956
1.0,538,999,898
0.0,-198,73,3
1.0,823,597,569
0.0,811,-110,-992
0.0,-652,-864,-88
0.0,-754,-811,-308
0.0,-565,42,-255
1.0,509,743,91
1.0,-141,687,77
0.0,608,-727,-126
0.0,-885,153,239
1.0,697,14,-3
1.0,342,-198,238
1.0,883,829,-742
1.0,467,-682,698
1.0,103,432,-660
1.0,-876,771,306
1.0,191,718,154
0.0,-290,-955,-827
1.0,96,769,-912
0.0,257,-970,-344
0.0,-741,-229,236
1.0,969,870,-962
1.0,-183,481,142
1.0,837,860,-367
1.0,-108,698,-500
1.0,-267,219,691
1.0,-66,460,-610
1.0,501,237,562
0.0,-548,-415,688
0.0,516,-794,-134
1.0,-126,919,-594
0.0,-615,-904,-970
0.0,620,-88,-785
0.0,251,-614,612
0.0,-798,-201,-946
0.0,440,-556,-961
1.0,277,710,-180
1.0,255,693,82
1.0,-566,699,-55
0.0,-53,-589,-652
1.0,517,504,419
1.0,992,457,381
1.0,259,705,834
1.0,-177,675,-91
0.0,106,-536,736
1.0,494,768,-979
1.0,910,-200,-649
0.0,-630,-960,-541
1.0,-910,935,-249
1.0,59,766,-996
1.0,844,-375,225
0.0,-280,-742,-508
1.0,981,1000,764
0.0,-94,-674,141
1.0,910,-157,-56
1.0,4,352,465
0.0,-955,-282,392
1.0,-18,305,-117
1.0,95,-37,128
0.0,660,-902,-884
1.0,150,672,349
1.0,849,932,484
0.0,-460,-125,-676
1.0,313,398,-423
0.0,-603,463,-776
0.0,-477,-53,685
0.0,721,-539,-819
1.0,-462,957,-905
1.0,-125,267,987
1.0,140,-365,881
1.0,953,289,304
0.0,-336,-743,867
1.0,139,402,-63
0.0,-79,-191,-525
0.0,-297,-404,939
1.0,745,788,799
1.0,129,501,577
0.0,-993,-83,189
0.0,-676,-443,309
0.0,-855,-262,-908
0.0,-38,-795,446
1.0,-182,236,36
1.0,90,-195,874
1.0,-128,460,747
1.0,222,394,-948
0.0,43,-184,225
1.0,485,230,-767
0.0,-632,47,180
0.0,3,-594,970
0.0,-772,-870,937
0.0,560,-553,-971
0.0,-975,-786,691
1.0,-39,-182,825
1.0,340,911,-681
0.0,674,-67,-962
1.0,876,697,914
1.0,188,211,-350
1.0,250,-142,-39
0.0,-552,88,-428
0.0,-860,282,265
1.0,-914,616,340
1.0,494,349,116
0.0,238,-408,-241
1.0,438,923,646
1.0,-28,220,925
1.0,-175,732,-942
1.0,872,109,926
1.0,321,778,224
1.0,-129,822,-563
1.0,-711,921,15
1.0,631,737,-557
1.0,-564,584,703
1.0,265,25,830
0.0,-641,155,221
1.0,283,517,-639
1.0,580,936,-577
1.0,716,619,-587
0.0,-195,190,-936
1.0,-477,563,663
0.0,-10,-849,-254
1.0,713,-73,-234
0.0,364,-551,-58
0.0,-754,-453,405
0.0,-521,-196,534
0.0,714,-476,-490
1.0,684,-133,956
1.0,290,-90,221
1.0,-494,361,957
0.0,923,-840,-297
1.0,357,873,-322
0.0,-1000,363,-460
0.0,-164,-63,-7
1.0,833,-819,467
1.0,135,580,991
1.0,793,157,668
1.0,802,430,799
1.0,707,-5,-478
0.0,241,-386,40
0.0,306,-308,-102
1.0,813,-220,945
1.0,458,26,-255
0.0,-946,461,195
1.0,962,-755,24
1.0,-347,683,-436
0.0,772,-947,-968
1.0,-457,586,-228
1.0,-853,546,959
1.0,955,361,-112
1.0,-684,657,632
0.0,-740,-31,-298
0.0,262,-984,-44
1.0,694,207,-690
1.0,723,422,-709
1.0,856,-97,791
1.0,-724,750,919
1.0,650,738,953
1.0,-5,586,505
1.0,926,-171,669
1.0,959,483,-529
0.0,51,12,-929
1.0,500,344,-928
1.0,-40,30,810
1.0,69,-452,980
1.0,-720,552,742
1.0,381,-454,647
1.0,584,-208,617
1.0,-75,325,315
1.0,653,-635,656
0.0,-375,-86,128
1.0,323,536,781
1.0,-148,818,-537
1.0,-263,345,-152
0.0,-643,135,62
0.0,662,-838,-424
1.0,838,301,-577
1.0,209,-279,608
0.0,-418,-510,971
1.0,631,418,813
0.0,-112,-911,208
0.0,-166,368,-667
1.0,-901,397,719
0.0,315,-868,-392
0.0,-429,-376,95
1.0,880,178,777
1.0,754,-562,932
0.0,-740,224,223
0.0,404,-812,-151
1.0,574,-103,906
0.0,-477,-559,-850
0.0,330,-780,-270
1.0,145,551,-124
0.0,-885,-553,-234
0.0,330,-370,-839
1.0,679,505,-967
1.0,495,357,544
1.0,-605,-28,998
0.0,399,-649,-961
1.0,478,376,-316
1.0,308,298,732
0.0,8,-930,213
0.0,-202,-312,639
0.0,-593,-400,-805
1.0,669,593,697
1.0,451,692,-533
1.0,-773,766,198
0.0,-78,-280,-650
1.0,233,-600,748
1.0,-300,847,772
1.0,350,965,-723
0.0,-59,-951,717
1.0,-59,450,707
0.0,-135,-262,383
0.0,-350,-559,610
0.0,-924,-229,-499
0.0,207,-51,-419
1.0,-263,645,692
0.0,98,-349,-658
0.0,307,-531,-86
0.0,768,-506,-244
0.0,-443,-609,-642
1.0,654,209,-122
1.0,766,199,-128
0.0,-319,-490,-705
0.0,-935,-875,954
0.0,352,-768,-400
1.0,878,-44,294
0.0,244,-790,254
0.0,-561,-913,-871
0.0,-620,-239,-98
0.0,-938,-919,300
0.0,759,-624,-633
0.0,-995,-840,369
1.0,-356,600,-47
1.0,-477,214,931
1.0,205,328,734
0.0,-593,430,-377
1.0,-273,602,821
0.0,757,-385,-380
1.0,-1,-99,489
0.0,105,-668,-370
0.0,278,-265,25
0.0,-437,-566,673
0.0,-414,389,-524
1.0,914,203,-814
0.0,-948,-264,232
0.0,-360,-484,-21
1.0,336,-230,909
1.0,756,-290,-295
0.0,-752,564,-402
0.0,-266,-986,-486
1.0,822,348,464
1.0,719,658,46
0.0,-426,-387,-957
1.0,-858,834,411
1.0,970,69,268
0.0,219,-425,328
0.0,-261,60,5
1.0,480,949,209
0.0,7,-703,51
1.0,946,1,-768
1.0,887,22,584
0.0,-889,-721,42
0.0,-148,-881,-655
1.0,870,-6,784
1.0,401,-446,553
0.0,53,9,-348
0.0,-843,797,-441
1.0,972,662,-965
0.0,38,-364,-70
0.0,909,-988,350
0.0,-513,-538,699
1.0,-225,291,31
1.0,656,198,210
1.0,797,-853,794
1.0,-211,699,129
0.0,-35,-422,-861
0.0,281,-541,-299
1.0,-837,573,886
1.0,84,479,843
1.0,928,664,-680
1.0,-130,751,-99
1.0,-88,922,-716
0.0,-876,-475,-763
0.0,-859,-817,67
1.0,883,-139,-656
0.0,-747,-396,517
0.0,-975,-937,-367
0.0,273,-493,-272
1.0,-810,982,-346
0.0,-653,923,-835
0.0,-783,42,272
0.0,-2,-477,566
0.0,-372,167,-418
1.0,-532,168,443
0.0,-970,-184,709
0.0,-761,13,712
0.0,33,330,-819
0.0,-813,-448,769
0.0,-939,-811,817
1.0,-274,997,332
1.0,58,362,-154
1.0,651,916,-381
1.0,651,-616,609
0.0,-778,566,-834
1.0,-504,809,446
0.0,471,-621,-674
1.0,-165,349,-227
0.0,-473,-471,-489
0.0,-472,-294,-541
0.0,-651,-751,66
0.0,-687,-50,-794
0.0,-607,-624,831
0.0,215,-968,916
0.0,-288,-102,176
0.0,-116,-77,-443
1.0,510,145,-381
1.0,106,-26,125
0.0,-13,-590,259
1.0,891,996,142
1.0,806,-27,817
0.0,-213,-73,197
0.0,488,-973,-805
1.0,-128,967,699
0.0,-629,-805,-706
0.0,-674,-883,-739
0.0,-149,-224,-387
0.0,-845,-777,-303
0.0,-510,705,-727
0.0,179,-579,132
0.0,628,-477,-461
1.0,95,717,390
1.0,65,377,917
0.0,-973,782,-317
1.0,-983,494,567
