0.0,-855,276,-453
0.0,134,-39,671
0.0,-880,146,-98
1.0,-250,549,379
1.0,811,135,395
1.0,273,-620,-528
0.0,-865,515,-261
1.0,-231,812,-469
0.0,-635,-550,24
0.0,-951,-972,-695
1.0,-136,739,241
0.0,-60,-731,-253
0.0,194,-931,-206
1.0,-56,948,434
0.0,-528,-857,850
1.0,395,860,-786
1.0,795,-899,-423
1.0,739,-471,198
1.0,-497,655,-73
0.0,-175,302,485
1.0,-366,250,-308
0.0,763,-687,368
1.0,749,-767,-404
1.0,501,607,625
1.0,413,-266,17
0.0,-823,234,215
1.0,819,-700,81
1.0,850,674,821
0.0,-442,-454,-856
0.0,-962,541,-557
1.0,869,239,-895
1.0,541,749,386
1.0,117,243,489
1.0,868,858,-8
0.0,3,414,917
0.0,487,-403,441
1.0,481,-866,-979
1.0,155,660,972
1.0,683,37,-356
1.0,826,341,-875
1.0,-383,-180,-948
1.0,668,-418,94
0.0,502,-454,543
1.0,-163,469,-376
1.0,879,-256,-529
0.0,-65,-614,-674
0.0,739,-822,80
1.0,-160,463,-223
0.0,-510,-397,67
0.0,-995,-942,-51
1.0,18,451,-383
1.0,335,681,-357
0.0,74,-9,527
0.0,72,-889,-415
1.0,469,961,161
0.0,453,-757,30
0.0,528,-953,48
0.0,-608,960,835
0.0,-776,-546,-973
1.0,73,-30,-639
1.0,-711,815,-212
1.0,616,330,658
0.0,-234,-704,699
0.0,-743,175,230
0.0,-359,-923,-199
0.0,-631,-770,216
0.0,-840,-507,-730
1.0,269,444,-822
1.0,577,-590,-339
1.0,549,-233,-702
0.0,-461,-224,-248
1.0,-80,679,-864
1.0,522,-638,-921
0.0,-370,-804,739
1.0,-388,410,-661
1.0,925,-39,865
1.0,976,126,570
1.0,243,453,296
0.0,808,-800,989
1.0,-132,406,-861
0.0,-444,-846,-416
0.0,-373,82,-152
1.0,423,356,730
0.0,-112,-993,-595
1.0,-460,880,462
1.0,314,-343,-193
0.0,-365,750,741
1.0,-147,-38,-796
1.0,371,834,-918
1.0,846,52,-160
1.0,151,583,325
1.0,391,-272,-157
0.0,-985,-852,915
0.0,-603,-534,396
1.0,828,827,251
0.0,-965,-250,-789
0.0,-538,-767,721
1.0,616,246,624
1.0,4,759,-279
0.0,534,-811,-404
1.0,174,873,169
0.0,-332,-272,989
1.0,466,145,96
0.0,-782,35,938
0.0,-257,9,297
0.0,-248,-159,842
1.0,519,-128,-821
0.0,864,-596,778
0.0,-242,-742,-872
0.0,-15,-633,161
1.0,820,856,-920
1.0,573,-861,-581
0.0,-5,-704,-835
1.0,888,-692,-570
0.0,-675,-241,540
0.0,456,-388,530
0.0,-679,-131,-757
0.0,-171,-263,817
0.0,210,-695,200
1.0,445,767,873
1.0,957,403,20
1.0,18,743,-925
1.0,591,802,-202
1.0,-31,-197,-681
1.0,-101,374,-458
1.0,261,480,168
0.0,-433,-731,321
0.0,-921,-986,334
1.0,982,393,-57
0.0,-953,357,-618
0.0,209,-527,-58
1.0,479,803,202
1.0,543,641,-602
1.0,221,274,465
1.0,559,-286,-827
1.0,75,970,875
1.0,841,-602,-700
0.0,-767,-582,57
1.0,64,885,469
0.0,-612,-652,-467
1.0,380,995,82
0.0,-586,-317,881
1.0,905,432,-148
0.0,618,-973,-321
0.0,-677,-500,475
1.0,-183,535,111
1.0,750,-393,-479
1.0,-58,527,-646
1.0,-544,41,-973
1.0,593,807,68
1.0,352,-59,-934
1.0,650,140,-898
0.0,-990,116,-782
0.0,915,-389,865
1.0,267,-549,-552
0.0,-572,-555,-755
0.0,-861,-991,423
0.0,-321,-893,-934
0.0,291,-178,407
0.0,-188,-994,-433
0.0,-463,-883,994
0.0,-875,-96,-747
1.0,-853,306,-986
1.0,880,44,-916
1.0,741,-297,389
1.0,517,69,-297
0.0,-461,-854,-497
1.0,764,350,691
1.0,-173,913,950
1.0,995,-90,185
1.0,441,-720,-791
1.0,511,-44,-863
0.0,-373,-656,-918
0.0,-79,-268,177
0.0,-492,-712,-464
0.0,-931,-791,-564
1.0,-101,845,933
0.0,-448,778,767
1.0,-264,851,-719
0.0,-905,-894,-455
1.0,757,-568,-146
1.0,773,494,71
1.0,242,610,856
1.0,-679,626,-337
0.0,-930,924,842
1.0,634,562,655
1.0,349,766,-194
0.0,183,-831,604
1.0,860,-624,-162
1.0,154,743,-583
0.0,-332,-906,-77
0.0,-804,-197,872
0.0,-401,-244,-691
0.0,-799,124,-34
1.0,530,-550,-485
1.0,591,-564,-288
1.0,218,-590,-614
0.0,-973,-945,790
1.0,720,-57,636
1.0,-548,812,-59
0.0,-961,-301,-623
0.0,-337,-511,-743
0.0,-77,-145,928
0.0,145,-171,643
1.0,166,-691,-993
1.0,-805,901,-43
1.0,-488,741,-205
0.0,813,-412,746
1.0,-843,535,-472
0.0,238,-673,-616
1.0,404,-29,511
1.0,740,-524,-217
1.0,-311,975,-537
0.0,-535,-743,-512
0.0,-376,-559,725
1.0,854,-664,247
1.0,-95,671,-661
1.0,38,542,718
0.0,-562,-721,237
1.0,-310,415,35
0.0,-86,-604,813
1.0,908,385,855
0.0,-993,161,-99
1.0,-250,685,-741
0.0,-168,-840,-493
0.0,-240,-588,-308
1.0,980,918,-720
0.0,-750,-746,18
0.0,-592,-586,-902
1.0,-69,506,593
0.0,-271,544,972
0.0,-449,-323,644
1.0,149,947,434
0.0,341,-108,811
1.0,236,215,483
1.0,307,-439,-579
1.0,-386,879,458
0.0,-297,-836,230
1.0,625,-695,-925
0.0,-730,908,901
0.0,-571,638,288
1.0,604,286,678
0.0,-725,-82,-934
0.0,-690,-195,864
0.0,118,-331,854
0.0,452,-265,713
1.0,53,765,-239
0.0,-646,656,510
0.0,-203,-191,650
1.0,413,790,918
1.0,742,51,173
1.0,494,672,91
0.0,-643,-594,-41
1.0,783,-313,559
1.0,-291,510,-989
0.0,-844,8,-697
1.0,-487,293,-621
1.0,701,-233,-540
1.0,393,596,-105
1.0,645,326,694
1.0,615,-105,-187
0.0,341,-873,677
1.0,820,225,311
1.0,706,970,199
1.0,991,-512,392
0.0,614,-431,869
0.0,33,-937,-507
0.0,-871,-21,-104
1.0,-797,738,-218
1.0,456,-970,-793
0.0,654,-307,880
1.0,-44,130,-880
0.0,-227,627,697
1.0,228,494,216
1.0,-309,279,-374
0.0,1,-137,268
0.0,-768,-515,-696
1.0,655,-1,327
0.0,570,-855,-350
0.0,429,-927,-237
0.0,-546,364,213
1.0,889,944,-113
1.0,-237,674,-737
0.0,-548,-385,223
0.0,363,-280,983
0.0,-913,-955,-961
0.0,-898,-350,797
0.0,-745,-454,607
1.0,637,-109,-424
1.0,961,151,800
1.0,531,451,880
1.0,448,-116,-198
1.0,-118,140,-417
0.0,-509,370,-136
0.0,-342,-680,-250
0.0,-780,-93,-898
1.0,209,-291,-126
0.0,-681,231,67
0.0,-107,-824,633
0.0,-516,-969,-82
1.0,-371,115,-973
0.0,-914,278,186
1.0,-346,911,511
1.0,-899,672,-799
1.0,726,798,-42
1.0,-442,723,-32
0.0,-116,-625,-642
1.0,130,-668,-961
1.0,45,707,910
1.0,-963,725,-628
1.0,406,138,67
0.0,-927,-622,-403
0.0,-834,-925,-286
0.0,-732,-713,-249
1.0,-494,314,-685
0.0,774,-562,522
1.0,539,630,-706
0.0,392,-809,123
0.0,-295,-541,135
0.0,-982,-435,-645
1.0,-489,564,-63
0.0,-79,-10,803
0.0,-929,-958,21
0.0,64,-987,-719
1.0,-391,999,398
1.0,722,241,419
0.0,-134,-852,-351
0.0,-618,861,858
0.0,-955,-896,486
0.0,-615,305,521
0.0,833,-416,644
1.0,768,62,730
1.0,146,683,212
1.0,697,306,892
1.0,341,454,-552
1.0,485,582,509
1.0,932,129,-674
0.0,-76,-973,-244
1.0,-12,514,345
1.0,958,678,771
0.0,664,-83,892
1.0,458,740,660
0.0,-382,-597,-384
1.0,-760,453,-886
0.0,-661,636,443
0.0,-94,528,979
0.0,-152,-892,512
1.0,577,554,983
0.0,-932,156,564
1.0,-195,870,65
0.0,295,-953,481
0.0,217,-965,-162
1.0,562,626,-34
0.0,202,-83,651
1.0,212,-256,-635
1.0,732,696,-402
1.0,741,380,733
0.0,-315,-25,888
1.0,-333,852,-421
0.0,-454,-405,-262
0.0,-619,-431,-205
0.0,29,-474,-466
1.0,-76,973,322
1.0,61,242,-866
0.0,-739,453,689
0.0,-656,-297,552
0.0,6,-231,828
0.0,-293,-722,655
1.0,513,254,707
1.0,850,-244,817
0.0,117,-942,352
0.0,-117,-360,402
0.0,-885,-636,710
1.0,302,956,927
1.0,-388,634,-667
1.0,-333,780,-754
1.0,283,741,605
0.0,825,-841,218
1.0,984,785,450
0.0,36,-756,191
0.0,-477,-609,-647
0.0,315,-705,476
1.0,459,-99,221
0.0,-222,426,805
0.0,41,-213,723
1.0,755,897,-208
0.0,-819,-464,171
0.0,-228,333,452
0.0,-928,257,210
0.0,-931,129,-935
0.0,738,-846,129
1.0,-169,13,-259
1.0,-556,258,-824
1.0,621,615,500
1.0,829,463,281
1.0,-784,509,-691
1.0,947,-63,631
1.0,650,-214,-423
0.0,-53,-330,-420
0.0,-714,-444,-709
0.0,-894,-945,-488
1.0,917,889,316
1.0,698,-297,-318
0.0,664,-958,30
1.0,796,309,803
0.0,-747,55,484
1.0,567,859,570
0.0,576,-962,508
0.0,-411,-307,-826
0.0,-21,-480,875
1.0,268,220,-972
1.0,-13,571,-741
0.0,71,-758,645
1.0,879,474,-383
1.0,729,-224,-721
0.0,15,-266,510
0.0,-875,-934,-208
1.0,888,42,-668
0.0,123,75,865
1.0,-227,985,-814
1.0,512,129,545
1.0,481,450,-815
0.0,-946,809,67
1.0,-121,768,-404
1.0,348,923,253
0.0,-676,-118,872
0.0,202,-733,187
0.0,-204,-967,-962
1.0,383,736,-565
0.0,-631,-360,789
0.0,59,-634,-39
1.0,460,793,-851
1.0,-147,60,-404
0.0,35,-851,918
0.0,66,-948,233
0.0,-697,9,569
0.0,356,-999,351
0.0,148,-798,726
1.0,-323,810,82
1.0,-141,561,418
0.0,-397,-889,-466
0.0,482,-922,509
1.0,737,442,-595
1.0,-393,68,-949
1.0,-24,295,290
0.0,-664,566,459
0.0,-508,-750,903
1.0,791,-394,-712
0.0,-227,-129,559
0.0,-942,537,731
0.0,-948,-547,-937
0.0,-91,-540,371
0.0,119,-735,-15
0.0,397,-602,-135
1.0,32,547,-620
0.0,-268,-513,-80
0.0,-355,-57,383
1.0,35,615,-758
0.0,-48,-338,225
0.0,-296,-789,-724
1.0,846,574,-543
0.0,-248,565,656
1.0,464,587,970
0.0,-291,601,527
1.0,-550,812,-821
0.0,-315,-699,634
1.0,-165,921,-474
1.0,586,-311,-817
1.0,-46,864,-943
0.0,-611,18,439
1.0,678,149,-168
0.0,-111,418,786
0.0,-692,-830,659
1.0,-383,813,-368
0.0,86,-693,-708
0.0,-989,945,417
0.0,-521,77,-459
0.0,-996,-709,596
1.0,664,831,877
1.0,-376,482,65
1.0,986,917,996
0.0,-120,336,752
1.0,534,598,367
1.0,829,-382,-813
1.0,488,-477,2
0.0,-948,238,657
0.0,-920,504,-96
0.0,285,-267,51
0.0,733,-930,50
1.0,-174,101,-648
1.0,-153,139,-714
0.0,168,-774,-453
1.0,182,455,364
1.0,788,-701,-903
0.0,80,-447,-260
0.0,-535,-250,695
1.0,686,302,878
1.0,892,986,270
0.0,-344,-264,-37
0.0,-196,-606,-563
1.0,640,-191,-310
1.0,895,-211,988
1.0,447,-57,174
0.0,-935,454,639
0.0,-683,-598,695
1.0,283,60,322
0.0,-775,-738,440
1.0,617,-234,-491
1.0,385,805,625
1.0,320,-457,-531
0.0,148,-412,7
0.0,-847,-582,-945
1.0,-464,309,-281
1.0,811,63,213
0.0,58,-918,-497
0.0,-345,-154,711
1.0,-632,595,-823
1.0,979,82,-475
0.0,-863,74,-818
1.0,581,268,830
0.0,-363,-762,724
1.0,-233,487,-138
1.0,631,791,502
0.0,-186,-139,745
0.0,399,-939,-306
1.0,-647,596,-164
1.0,629,828,327
1.0,314,952,729
0.0,-764,-20,405
1.0,-798,419,-760
1.0,387,-492,-546
0.0,-970,-718,129
0.0,-585,377,-197
0.0,-480,-470,-769
1.0,102,541,-230
1.0,-225,718,-843
0.0,-759,-999,-567
0.0,-182,-383,-460
0.0,-211,-246,598
0.0,-713,550,-83
0.0,-266,-717,960
1.0,-397,70,-665
0.0,-490,-22,164
0.0,-367,223,955
1.0,407,113,-461
1.0,280,500,-558
0.0,-596,10,82
1.0,1,-70,-936
0.0,-119,-765,-310
0.0,-855,-872,628
0.0,-440,-110,0
1.0,396,-391,-727
1.0,710,-259,49
1.0,354,658,-531
1.0,15,847,-542
0.0,705,-780,369
0.0,-543,445,492
1.0,333,355,751
0.0,-593,-617,-577
1.0,799,-252,-152
0.0,166,-57,329
1.0,606,-556,-982
0.0,-363,-974,286
1.0,645,-340,-81
1.0,-91,490,-331
1.0,884,-389,741
1.0,-114,713,-560
0.0,-961,239,-136
1.0,-45,876,-766
0.0,-738,-758,576
0.0,-838,172,-910
0.0,-638,-218,-784
1.0,604,-228,-910
0.0,-27,52,116
1.0,552,-508,18
1.0,726,363,382
1.0,620,291,594
0.0,-89,193,300
1.0,506,-485,-555
0.0,-955,767,11
0.0,-524,-753,-628
0.0,777,-906,191
1.0,-205,600,-552
1.0,97,-49,-192
0.0,279,-166,196
1.0,-850,911,-255
0.0,-691,-272,-29
1.0,-348,702,391
1.0,649,44,-338
0.0,74,-190,974
1.0,750,437,690
