0.0,965,-260,-156,771,-36
1.0,-650,772,986,-695,802
1.0,-490,-731,763,464,-74
0.0,777,727,248,575,-950
0.0,-133,127,-892,274,-232
1.0,-763,329,750,616,-609
1.0,-800,550,-582,-557,338
1.0,-780,430,420,441,382
1.0,-347,112,-844,139,707
0.0,521,-713,-194,-803,-182
0.0,-78,520,453,130,-989
0.0,-46,-608,-771,697,-931
0.0,-853,-662,-593,213,-644
1.0,-294,501,-88,682,-173
0.0,-225,-535,230,-765,-554
0.0,202,648,-350,-244,-29
0.0,-48,-687,-222,-352,182
0.0,399,268,-703,-358,33
0.0,-364,-286,289,-525,-799
0.0,-449,-675,220,-242,-592
1.0,146,222,-143,285,960
1.0,841,-594,717,-807,739
0.0,-503,-164,91,-503,-482
0.0,843,838,-167,43,339
0.0,-397,419,-971,-178,-971
1.0,-177,-511,-733,825,657
1.0,-665,-381,513,-154,-94
1.0,138,-244,933,670,478
0.0,455,-675,263,-731,-340
1.0,-69,-894,589,737,919
1.0,-324,-390,-464,13,528
1.0,-91,50,581,651,26
1.0,697,-35,729,-196,871
0.0,682,153,-759,855,-720
1.0,-571,-471,-151,672,1000
0.0,-65,-999,-951,-28,-141
1.0,-75,-557,406,598,-89
1.0,-395,191,741,-699,948
1.0,115,995,-786,922,551
0.0,660,13,-883,-605,161
1.0,205,187,329,113,-197
1.0,-387,374,203,702,496
1.0,-587,-697,0,251,757
0.0,-633,-1000,242,34,-602
0.0,358,961,-282,-767,165
1.0,-653,-252,365,-358,11
0.0,863,946,-867,651,602
0.0,251,-750,-209,729,-39
1.0,399,720,-281,-784,969
0.0,227,-606,-468,-847,-568
1.0,130,-195,512,-821,381
0.0,-382,-828,710,-427,-976
1.0,-759,-463,584,293,-873
0.0,-1,469,-788,-233,-85
1.0,392,645,898,408,-45
1.0,-963,-851,-400,-455,755
1.0,778,960,216,806,-104
0.0,471,-187,-65,892,-613
0.0,506,-224,11,321,-417
1.0,-775,722,871,7,221
0.0,-321,599,-777,916,-201
0.0,868,-199,766,-973,-971
1.0,697,978,-691,985,865
1.0,-144,36,22,792,205
0.0,859,121,-377,-7,673
0.0,227,-632,-5,-149,-948
0.0,942,580,-902,989,-443
1.0,-701,-95,-309,236,388
0.0,-425,-786,-974,-478,-20
1.0,-968,822,-174,641,705
0.0,-251,371,-745,527,-353
1.0,299,582,-6,251,227
1.0,-621,-962,-11,-352,988
0.0,-436,-513,-910,-11,-642
0.0,583,906,-775,-219,-7
0.0,918,530,-155,80,-644
0.0,457,-916,990,-16,-500
0.0,971,-802,532,220,-43
0.0,-5,-815,-807,-851,683
1.0,-193,-45,967,-924,-481
0.0,641,-14,-313,-606,404
1.0,-911,279,738,574,924
1.0,-709,109,372,924,10
0.0,590,655,-775,89,160
1.0,-750,531,242,-376,542
0.0,882,532,-320,-738,37
1.0,-467,911,-206,16,551
1.0,-613,424,979,701,512
0.0,-824,-116,-589,-404,25
0.0,761,-736,554,275,-552
1.0,-938,549,234,-880,-13
1.0,659,-830,388,-845,706
0.0,657,114,112,101,89
1.0,793,-53,786,961,585
0.0,-538,35,344,404,-937
0.0,437,206,463,-763,-638
0.0,683,890,76,-881,-142
1.0,933,-767,376,-13,597
1.0,184,951,988,682,364
1.0,-895,994,26,-731,795
0.0,-158,-425,55,-296,-325
0.0,971,-213,-810,-428,-330
1.0,-380,107,-263,-887,863
1.0,-459,909,855,-833,779
1.0,-719,-448,128,-915,380
0.0,243,469,292,-796,-984
0.0,168,-343,-779,-410,654
0.0,236,965,-444,-636,-39
0.0,244,-235,805,-889,-577
0.0,471,-940,477,-52,-871
1.0,397,-742,436,849,801
1.0,-915,-726,-620,638,81
1.0,-568,-373,768,-215,-651
1.0,-684,630,-957,698,212
0.0,71,120,-4,-293,-227
1.0,121,-164,106,968,661
0.0,209,623,-862,-928,480
0.0,-884,-306,-999,972,-383
0.0,745,-246,-149,-117,475
1.0,-235,-603,327,-717,112
1.0,-244,-449,-583,-54,874
0.0,-191,-743,419,-251,-933
0.0,-778,852,-502,-921,-557
0.0,-277,-631,-451,642,-768
0.0,-869,552,-821,700,-554
0.0,-194,-442,-120,72,-258
0.0,167,-696,-869,187,-11
0.0,-290,-420,-645,561,-295
1.0,-98,-330,800,553,625
1.0,-888,432,-845,-299,880
1.0,830,-734,374,462,192
0.0,746,-896,-951,-3,557
0.0,505,776,434,892,-759
1.0,253,428,653,910,361
0.0,150,-774,-886,843,238
0.0,-193,637,-894,-812,-398
1.0,-961,-117,595,54,-130
0.0,836,944,-81,-337,-753
1.0,-822,-103,647,638,-427
1.0,-925,656,702,-485,-731
1.0,-491,-141,960,967,-119
0.0,-678,-396,-524,667,-529
1.0,-477,446,-80,-19,0
0.0,-807,-787,-417,-993,28
1.0,-689,230,287,-948,-247
0.0,155,625,275,-884,-2
1.0,391,10,827,914,-495
0.0,208,910,-204,-473,120
0.0,580,-239,-570,-540,164
1.0,-74,773,552,-452,48
0.0,815,-85,609,471,-392
1.0,37,63,-420,136,949
0.0,-327,422,-585,92,-697
0.0,466,470,-131,-689,-264
0.0,724,501,106,-836,-765
0.0,-304,-609,-596,-527,-587
1.0,-160,749,116,-392,279
1.0,-74,159,-318,-471,836
0.0,1,144,150,357,-941
1.0,-44,408,36,-693,930
0.0,66,-493,2,-646,-946
0.0,39,551,-446,-508,-973
1.0,-934,193,-976,-701,865
0.0,542,-909,403,-730,-850
1.0,801,-963,298,218,890
0.0,647,22,604,-200,-307
1.0,-784,397,-367,-435,574
1.0,421,941,-120,130,229
1.0,861,896,753,-511,77
1.0,572,588,240,567,141
1.0,530,879,961,401,28
0.0,-82,-131,-675,-502,-264
0.0,-665,-618,-375,400,-895
1.0,-18,-581,82,-30,359
0.0,792,-40,-159,-691,765
1.0,-942,-602,584,465,159
1.0,-131,-675,933,-313,851
0.0,-456,-933,459,-634,-876
1.0,-836,68,142,-38,829
0.0,756,998,826,-836,-975
1.0,547,147,-305,799,608
1.0,-669,-430,-367,30,412
0.0,723,-504,-410,-945,-253
0.0,950,972,-446,454,-265
1.0,-588,-551,-737,445,416
0.0,878,-546,100,573,-561
1.0,-154,175,923,-274,-538
1.0,-748,-737,712,-278,977
0.0,564,449,-398,-959,-90
0.0,-335,-407,385,-226,-989
0.0,44,-745,90,-190,-673
1.0,-641,-491,119,573,-414
0.0,-222,-57,-394,-925,229
1.0,-320,-846,477,-71,642
1.0,-311,211,725,942,-312
1.0,-741,-108,957,557,849
0.0,656,646,-233,343,-266
0.0,-117,495,-789,-919,-436
0.0,-512,-816,-722,727,21
0.0,528,556,331,-599,-380
1.0,265,-684,-27,-213,988
0.0,-16,-953,-937,-538,-764
0.0,473,-411,-757,-59,-303
1.0,696,806,622,89,792
0.0,-373,418,-984,534,-994
1.0,-264,551,21,-164,810
0.0,274,-136,-871,389,432
1.0,342,-367,-235,571,882
0.0,741,-10,632,-138,-597
1.0,221,-657,73,962,928
0.0,66,213,-88,764,-363
0.0,815,6,-937,228,57
0.0,712,-555,97,132,-489
1.0,288,314,-404,706,159
0.0,430,680,211,-801,-649
1.0,-988,-350,689,170,-965
1.0,-755,-950,-929,788,170
0.0,337,-724,482,67,-504
0.0,832,245,882,199,-872
1.0,-785,225,-114,-736,854
1.0,384,124,250,870,363
1.0,899,884,-124,803,156
0.0,559,162,-660,-344,490
0.0,6,-267,-750,305,-577
0.0,536,-989,-605,-640,926
1.0,-351,-784,-476,-235,975
1.0,718,-526,903,-218,453
0.0,330,-392,-526,-317,786
0.0,170,-95,604,49,-994
1.0,-840,-352,-90,714,725
0.0,-147,-842,-241,-583,-272
1.0,849,-156,361,-897,922
0.0,21,207,831,-617,-983
1.0,-627,-403,656,-761,-336
0.0,288,-935,-771,-272,96
1.0,-862,-128,-551,444,631
0.0,-194,-710,-986,848,-742
1.0,-967,805,901,-943,-34
1.0,-532,-846,-573,898,861
1.0,-533,242,-545,328,286
0.0,-398,245,-251,-232,-922
0.0,264,935,-814,-291,-614
1.0,-8,782,-54,-53,42
0.0,-194,-211,716,362,-804
0.0,143,474,-560,722,22
1.0,254,812,592,-66,460
0.0,749,926,71,-303,-972
0.0,756,719,430,-266,-752
1.0,509,663,713,256,802
1.0,79,-64,82,-696,962
0.0,539,664,435,647,-566
0.0,471,120,-893,62,522
0.0,951,222,-494,666,-156
0.0,-247,-940,-233,-744,-407
0.0,720,-698,-337,403,430
1.0,368,-149,878,939,645
0.0,-413,-649,492,-940,-470
0.0,-464,-43,538,-849,-618
0.0,707,-868,297,746,-296
1.0,472,-534,991,-227,996
1.0,271,-863,794,-824,331
0.0,43,-790,-460,697,-613
1.0,-369,997,-103,-733,370
1.0,-966,379,499,-241,-93
0.0,276,-611,188,-273,-880
1.0,-998,-17,-276,-861,254
0.0,852,905,258,229,-296
1.0,-35,847,-264,558,507
1.0,112,-688,553,-650,145
1.0,198,-228,180,272,634
1.0,-758,-289,840,-37,149
0.0,775,523,840,-612,-768
0.0,-262,-830,-238,-40,125
1.0,-132,378,818,471,260
1.0,-685,-90,-17,112,-153
1.0,-486,447,184,-877,-37
0.0,215,853,440,399,-564
0.0,-251,-238,972,-502,-897
1.0,-265,757,274,729,66
1.0,-80,-606,360,117,529
1.0,-776,-241,-275,-498,27
0.0,106,901,383,-142,-846
1.0,201,972,241,637,933
1.0,508,-337,-174,792,890
0.0,756,884,318,167,-155
1.0,127,553,560,-329,924
0.0,440,-715,-160,-525,-394
1.0,543,973,-216,-949,863
0.0,518,696,-123,-893,-462
0.0,447,-73,-691,729,484
1.0,-416,-212,-220,640,282
0.0,261,-82,-236,393,-643
0.0,839,-153,702,885,-741
0.0,648,-740,-467,-893,217
0.0,-767,-328,-30,132,-558
1.0,887,912,892,-451,224
1.0,477,-168,-293,890,691
1.0,-376,781,907,826,-6
1.0,-630,259,494,412,88
0.0,-555,-863,-469,-264,200
0.0,-146,-991,-366,-500,-186
1.0,-125,480,855,-836,-463
0.0,-141,-60,-702,489,-510
0.0,660,-496,232,922,-723
0.0,-409,-31,-822,-954,668
1.0,25,232,-545,776,867
1.0,10,-128,-239,-287,713
0.0,-358,414,27,-583,-318
1.0,-709,-867,-535,691,569
0.0,615,-84,432,-156,-791
1.0,-643,-234,578,176,606
1.0,-153,249,87,845,-394
0.0,45,-297,-882,-913,969
1.0,-400,462,-289,204,600
0.0,-319,-846,-966,-397,-406
1.0,208,690,772,691,-176
0.0,-618,-916,-107,954,-994
1.0,229,74,772,736,660
1.0,174,-938,172,846,-148
0.0,124,-696,-809,-412,-199
1.0,374,-617,381,-264,498
0.0,-393,15,-435,987,-561
1.0,-671,833,-664,338,-45
0.0,-817,595,-21,-32,-603
1.0,-738,728,285,512,634
0.0,785,524,421,415,-424
0.0,212,-906,-492,-698,41
0.0,-305,19,-758,-632,-133
1.0,-149,84,122,-422,785
0.0,904,824,-919,203,361
1.0,-545,-850,954,322,527
1.0,34,13,657,-230,-286
0.0,485,-606,-788,767,-912
1.0,-768,271,-836,-110,724
0.0,-366,827,-624,-620,-707
0.0,269,-514,-491,51,462
1.0,-542,-76,863,-524,998
0.0,-114,-248,-26,364,-567
0.0,-158,733,841,-822,-840
0.0,200,470,-70,-714,204
0.0,-24,-702,-99,-413,23
0.0,981,-327,-381,-692,-466
1.0,-886,-102,389,-657,677
1.0,-482,150,-220,-457,590
1.0,212,623,444,-842,149
0.0,966,981,362,-276,-229
1.0,-500,348,89,-963,550
1.0,-779,-524,497,660,-353
1.0,228,550,-828,956,764
1.0,-542,-24,-196,466,989
1.0,374,424,393,-466,124
1.0,-463,-34,-27,-413,59
1.0,-475,955,152,577,489
0.0,760,353,-693,46,-327
0.0,301,974,-524,-794,-916
1.0,-934,38,703,-129,-249
0.0,-87,494,284,-628,-900
0.0,-437,546,-555,189,-102
0.0,-122,-406,-952,618,-862
1.0,736,-334,67,426,902
0.0,-383,734,-986,420,-584
0.0,187,382,976,-504,-665
0.0,596,-946,202,-332,302
0.0,-707,754,-321,-921,-599
0.0,707,781,-359,-704,679
1.0,-597,316,598,322,-207
0.0,-260,-831,-807,169,532
0.0,-291,199,375,-851,-697
1.0,-343,-917,967,-222,50
1.0,-217,492,929,65,-780
0.0,41,-515,636,-530,-452
0.0,70,-886,-971,-987,-601
1.0,-543,433,593,-556,258
1.0,-960,48,-102,-751,379
0.0,158,-419,-651,-876,831
1.0,411,237,-595,975,919
0.0,683,-288,-591,106,-335
1.0,985,625,549,-674,441
1.0,749,-222,482,-601,826
0.0,-908,-197,-540,-881,200
1.0,337,-510,160,-929,639
0.0,67,-731,-431,-465,-977
0.0,-925,800,-760,27,-847
1.0,-66,-193,-441,-238,569
1.0,-653,207,979,668,859
0.0,24,631,-64,-679,29
1.0,671,-900,265,771,769
0.0,-469,-583,-832,638,-545
1.0,-784,-326,795,-245,-422
1.0,-28,-847,-135,776,217
1.0,-707,-869,-266,-307,519
1.0,355,127,643,642,-135
0.0,45,-764,765,-160,-600
0.0,-712,831,-537,-640,-34
0.0,-903,503,-760,-535,-420
0.0,231,-450,224,960,-924
1.0,664,-95,537,900,393
0.0,-307,543,-752,-500,150
0.0,-754,-239,85,-3,-838
0.0,301,-657,-356,-802,-357
1.0,-463,113,242,625,-283
0.0,662,201,354,-258,144
1.0,-898,741,-209,-996,574
0.0,433,417,-389,-603,663
0.0,273,851,-737,-571,739
0.0,-656,-162,-892,-222,-656
1.0,-876,-631,978,255,-748
1.0,-127,-504,336,705,798
0.0,-815,80,431,-635,-971
1.0,-703,-775,365,-325,592
0.0,-529,142,-922,588,-522
0.0,-932,352,-879,-327,-960
1.0,-579,29,-265,-181,-7
1.0,-574,-783,-435,885,120
1.0,-432,946,693,525,-590
1.0,-554,880,805,174,777
1.0,320,-384,167,32,193
1.0,804,982,589,600,627
1.0,-621,257,-622,830,791
0.0,451,992,-903,-150,186
1.0,-359,802,952,728,150
1.0,-792,841,-369,331,405
1.0,-907,370,948,-717,-328
0.0,-75,-142,-125,-420,-683
1.0,-61,-482,920,-302,-413
1.0,-546,-865,-32,-596,545
1.0,-198,285,-847,860,714
0.0,160,80,-841,-480,111
1.0,-313,783,358,-195,946
1.0,-920,520,621,-702,239
1.0,-438,-156,701,499,231
0.0,-642,-664,-501,-331,-372
0.0,1000,-165,-348,-237,305
1.0,115,-391,-377,-751,995
0.0,-565,-581,447,-387,-574
0.0,864,951,351,-676,-533
0.0,-565,925,-627,278,-174
1.0,76,-461,-415,296,782
1.0,-909,-14,-78,-927,-69
0.0,785,-431,489,276,-653
1.0,-853,-990,356,-297,651
0.0,641,-833,360,435,-513
1.0,694,14,792,410,-286
0.0,561,-272,551,-966,-736
1.0,-775,-201,819,554,849
0.0,-851,-886,-478,556,-635
1.0,-373,346,-158,-798,946
0.0,-73,-247,-257,-660,349
1.0,-286,444,485,605,-148
0.0,822,-822,243,-127,-932
0.0,-370,-785,-799,914,-987
1.0,261,878,-306,582,680
1.0,-93,-200,702,941,470
1.0,-917,887,-288,584,483
1.0,862,756,726,-836,274
0.0,783,-416,-80,-42,594
0.0,-105,162,663,-557,-890
0.0,380,59,-922,674,120
1.0,-173,-168,542,-365,297
1.0,675,-670,-216,794,675
1.0,-24,-814,33,511,974
0.0,547,-229,-298,149,-741
1.0,59,-445,-898,249,879
1.0,-613,-383,594,-211,35
0.0,-435,959,-372,-657,-91
0.0,892,-189,-358,120,-729
1.0,-646,409,-343,-250,482
1.0,540,458,881,-138,367
0.0,15,101,149,-713,60
1.0,279,841,596,728,53
1.0,-811,673,106,808,-848
1.0,-834,565,-603,-78,459
0.0,953,-24,-363,918,355
1.0,376,299,983,727,-411
1.0,-463,-497,588,821,430
0.0,1000,866,18,990,-851
1.0,-958,105,-105,-4,-424
1.0,232,-669,908,270,-273
1.0,-813,-401,-444,725,340
1.0,-835,613,619,-912,399
1.0,387,-325,968,820,163
0.0,151,-229,263,811,-846
0.0,663,-658,-602,872,49
1.0,-421,-856,298,-517,936
0.0,333,-44,-934,244,294
0.0,956,-751,-222,-599,-117
1.0,-302,-879,24,-528,260
0.0,768,72,-120,602,11
1.0,-801,-342,-86,-409,466
1.0,682,496,887,61,100
0.0,342,-277,-458,-953,669
1.0,-433,445,705,979,567
1.0,170,720,-188,847,306
1.0,-54,719,-11,760,237
0.0,908,941,-431,-231,345
1.0,190,-893,940,978,-101
1.0,776,-409,660,535,68
1.0,-166,564,209,-147,62
0.0,-239,416,-579,-318,-552
0.0,730,222,-746,549,-6
0.0,-189,0,-273,-889,143
0.0,-14,-101,-22,-101,-94
1.0,-113,424,190,835,-371
0.0,-534,506,-241,353,-622
0.0,711,-303,-17,-330,-378
1.0,-136,-492,654,411,-339
1.0,-873,-428,482,190,-53
1.0,-34,-338,537,492,578
1.0,-648,-446,814,-881,302
1.0,-130,578,141,727,929
1.0,-962,710,864,-571,76
0.0,-833,-122,-570,545,-957
0.0,507,201,259,-175,-554
0.0,317,-998,-896,193,410
1.0,-294,-449,-123,985,697
1.0,-934,-475,801,810,635
0.0,-680,-677,-427,-559,80
1.0,-482,850,-305,-448,744
0.0,423,307,-756,-434,11
1.0,338,975,-133,-17,738
0.0,-373,-745,586,-912,-661
0.0,-946,-804,164,763,-913
0.0,476,-875,-778,-214,121
1.0,931,66,380,861,914
1.0,276,301,-932,794,810
1.0,-978,93,839,-21,-610
1.0,-893,123,19,-980,331
0.0,936,48,-796,338,782
1.0,-387,-883,749,387,593
1.0,-357,-694,-577,-98,616
0.0,600,780,-221,-241,385
0.0,-860,-472,-627,228,-46
1.0,-109,-370,689,-772,295
0.0,852,822,-320,259,-861
0.0,436,-712,-528,-484,-670
0.0,419,-449,-390,-762,-721
1.0,973,-60,232,459,465
0.0,-155,-180,294,-409,-779
0.0,-119,-282,871,-137,-988
0.0,-966,102,-589,778,-874
0.0,61,-337,-732,359,-537
1.0,664,432,31,612,564
1.0,-348,-941,490,513,267
0.0,-89,596,-901,-261,411
0.0,656,-761,-990,547,60
0.0,367,376,956,-714,-739
0.0,903,-734,550,212,-40
0.0,77,-497,-322,-524,285
1.0,359,365,-389,-515,966
0.0,531,163,707,349,-726
1.0,-697,508,-216,-66,67
1.0,-295,503,67,623,431
0.0,938,-810,-659,165,-442
1.0,-269,-278,-21,-888,378
0.0,237,37,-595,-684,-333
0.0,300,-66,-654,-600,-87
1.0,742,177,814,-396,259
0.0,956,-704,-457,58,930
1.0,-160,447,210,9,696
0.0,-97,40,-19,-271,-125
0.0,278,693,-292,-14,210
0.0,848,-827,-932,-311,224
1.0,756,-181,436,961,397
1.0,-913,756,181,-40,-25
1.0,-912,-511,442,758,-905
1.0,18,65,-196,107,402
0.0,718,-897,222,635,-271
1.0,-119,838,262,143,250
1.0,957,305,106,618,474
0.0,-501,-843,-966,400,421
0.0,550,61,122,-180,-258
1.0,-519,-959,-148,-394,280
1.0,-137,-59,438,-790,705
1.0,-253,-445,-268,69,528
0.0,211,832,-789,-399,-346
1.0,-961,209,714,-83,-272
0.0,99,-929,-700,891,426
0.0,14,-237,-912,-796,-475
0.0,502,902,-195,-393,-645
1.0,-305,907,-436,480,675
1.0,921,-270,381,702,221
0.0,-792,-758,-823,-132,-497
0.0,178,-620,-158,281,-784
0.0,279,837,-804,-744,-691
0.0,126,-214,528,-418,-826
1.0,-565,345,682,-394,481
