0.0,-408,860,-116
0.0,917,880,-159
1.0,889,-43,309
0.0,-637,510,-823
0.0,702,738,995
1.0,-174,-453,-204
0.0,-248,869,709
1.0,-697,-394,-598
1.0,-8,-402,-239
0.0,-900,95,-314
0.0,-650,-199,476
1.0,990,152,-897
1.0,-581,-361,-811
0.0,30,762,-436
1.0,912,-503,-705
1.0,823,316,-160
1.0,256,-748,480
1.0,-624,-895,-93
1.0,-623,-648,-610
1.0,-521,-692,403
1.0,-142,-114,636
0.0,787,921,152
1.0,-468,-960,49
0.0,-762,153,642
0.0,472,899,757
1.0,459,-983,425
0.0,-500,814,488
1.0,-255,-795,806
1.0,855,-248,256
0.0,-615,798,837
1.0,742,-939,-184
1.0,-154,-979,-421
0.0,-836,813,-472
0.0,-370,124,-984
1.0,-441,-346,299
0.0,-270,22,-658
0.0,-866,931,281
0.0,-282,722,-10
1.0,46,-946,-327
0.0,236,567,586
1.0,991,-479,-301
1.0,-271,-549,146
1.0,900,432,858
0.0,349,343,587
1.0,-756,-651,-762
1.0,-958,-519,-697
0.0,-638,616,136
0.0,224,536,-752
1.0,-653,-407,-693
0.0,-611,313,-320
1.0,-571,-904,272
1.0,507,-262,887
0.0,-831,996,291
0.0,-506,723,-88
0.0,-271,837,-486
1.0,443,-549,-24
1.0,406,166,-299
1.0,160,-152,-814
1.0,-639,-511,-650
0.0,-309,-102,-638
0.0,-754,544,255
0.0,-871,550,805
1.0,926,-126,-304
0.0,523,783,737
0.0,-536,339,223
0.0,-874,-82,-872
1.0,698,-850,-18
1.0,370,-750,-695
0.0,-464,475,247
1.0,810,-892,681
0.0,855,551,-404
1.0,979,-571,-88
1.0,474,-250,-177
0.0,-446,36,-625
0.0,-611,-229,-365
0.0,104,481,115
0.0,-970,336,-399
1.0,50,-222,550
1.0,-371,-234,48
0.0,71,381,354
0.0,-484,857,-566
1.0,600,-923,-962
1.0,312,4,435
1.0,841,339,658
1.0,-604,-456,641
1.0,271,-547,-18
1.0,-689,-676,-120
1.0,896,-330,-267
1.0,471,180,89
1.0,351,-314,-985
0.0,229,821,-58
1.0,-986,-895,427
1.0,-498,-299,-674
0.0,-661,753,452
1.0,61,-355,-125
0.0,-256,169,804
1.0,617,259,978
1.0,-492,-869,-767
1.0,596,-155,-889
1.0,721,-5,482
1.0,600,-344,-89
1.0,-284,-884,-747
1.0,366,-22,-178
0.0,-351,651,-322
0.0,202,606,-576
1.0,-87,-106,99
0.0,539,365,-948
1.0,616,-821,-861
1.0,336,-42,-141
1.0,826,84,58
0.0,-554,-278,634
0.0,570,364,968
1.0,-131,-668,-565
0.0,269,952,-697
0.0,-924,-300,336
1.0,338,-685,-283
1.0,559,-177,-344
1.0,833,89,-46
1.0,444,174,944
1.0,-836,-947,-653
0.0,501,784,101
0.0,-612,86,762
1.0,250,-535,-756
0.0,-600,702,-54
1.0,275,-905,837
1.0,11,-925,923
0.0,-897,676,816
0.0,-911,818,566
1.0,186,85,648
0.0,240,727,719
1.0,810,-110,993
0.0,-405,665,-226
1.0,887,77,-52
0.0,-914,-13,-154
0.0,-865,548,-665
0.0,332,957,-508
1.0,-575,-608,-394
1.0,-156,-889,-224
1.0,-334,-213,-508
1.0,-312,-621,-679
0.0,-407,531,985
1.0,-133,-542,-731
0.0,-513,250,-237
0.0,665,842,-555
1.0,-65,-822,-109
1.0,292,-167,958
0.0,546,478,-437
0.0,-397,903,-962
1.0,762,160,515
1.0,-514,-884,163
1.0,401,-275,113
0.0,-712,-221,-866
0.0,-617,779,-401
1.0,-350,-978,945
0.0,-934,-71,742
1.0,406,-224,327
1.0,187,-632,349
1.0,-851,-610,226
1.0,-463,-538,-568
1.0,-417,-699,-748
1.0,-826,-959,656
0.0,-146,362,970
1.0,-623,-931,-891
0.0,-262,463,611
0.0,-994,-409,315
0.0,-298,312,-576
1.0,723,302,-396
1.0,914,-237,602
0.0,-439,550,145
0.0,-575,996,81
1.0,527,-778,-674
0.0,208,765,478
1.0,1000,-616,167
0.0,-532,581,902
0.0,955,861,710
0.0,-486,581,620
0.0,-147,238,-453
0.0,273,632,24
1.0,724,181,-665
0.0,498,679,-854
1.0,872,-987,586
0.0,-264,-114,776
0.0,-406,-26,192
0.0,-327,740,-41
1.0,247,-8,-714
1.0,-399,-862,174
1.0,615,-305,-112
1.0,-300,-332,-616
1.0,-247,-635,402
1.0,-133,-412,-153
0.0,-684,853,-578
0.0,660,712,250
1.0,-60,-72,682
0.0,-636,991,-558
1.0,226,-260,-842
1.0,-211,-995,-394
1.0,-942,-631,-479
0.0,219,887,607
0.0,-62,980,904
0.0,621,821,306
1.0,322,-847,945
1.0,-480,-335,262
1.0,-996,-516,-639
1.0,610,-527,-400
0.0,200,468,-106
0.0,-157,856,73
1.0,429,-509,830
0.0,459,704,480
1.0,80,8,225
0.0,-715,-204,-954
1.0,-63,-652,254
0.0,-904,-411,368
0.0,370,444,857
1.0,961,-915,-609
1.0,873,120,-120
0.0,572,910,-949
0.0,-235,111,117
0.0,627,412,-282
1.0,807,0,539
0.0,584,518,-106
0.0,769,791,500
0.0,-691,-240,624
1.0,48,-145,-787
1.0,-42,-565,-542
1.0,741,-415,-336
0.0,920,589,7
1.0,579,-938,-462
0.0,-227,509,911
0.0,-613,580,130
0.0,383,377,-307
1.0,-599,-687,-867
0.0,562,609,-385
1.0,-958,-739,301
0.0,239,972,-477
1.0,-368,-278,-312
1.0,951,46,-674
0.0,-554,660,315
0.0,-130,358,-381
1.0,-537,-860,-617
1.0,450,-518,630
0.0,478,489,950
1.0,28,-637,193
0.0,752,785,7
1.0,194,72,294
1.0,-217,-983,831
1.0,-157,-812,-34
1.0,121,-654,-836
0.0,123,285,0
1.0,464,-82,873
0.0,-919,507,-761
1.0,195,-616,841
1.0,197,-538,-224
0.0,-501,199,999
1.0,-551,-916,-620
0.0,-420,313,564
1.0,590,-121,-143
1.0,236,-611,-404
1.0,250,-305,-712
1.0,838,-257,925
0.0,118,541,769
0.0,-984,305,-802
1.0,997,-109,64
0.0,-626,134,363
1.0,790,76,-138
1.0,459,-876,249
1.0,227,-465,-393
1.0,553,251,-332
1.0,-411,-424,-472
0.0,549,641,752
0.0,-590,656,-557
0.0,-301,381,827
0.0,566,579,385
1.0,631,-562,-240
1.0,510,-202,141
0.0,-524,715,313
1.0,629,-587,-35
0.0,-433,803,-519
0.0,-713,660,451
1.0,403,-273,-125
0.0,246,131,-586
0.0,464,585,62
0.0,-109,568,32
