0.0,285.80536015263715,66.62387551046822,380.8904767436991,-593.9898585736616,883.3446456046356,-902.3522769349801,-847.6739375100442,21.309305847726478
0.0,130.4771913461766,-668.5465399537311,-653.2918226157045,423.239706852929,824.4945291100676,-8.571749038666326,-769.5561516776623,-288.79941869241304
0.0,-660.290149137941,710.3851546796941,448.45876592179116,112.02432448062973,-327.0041937370505,-789.9121681906114,-408.7813038073547,-28.70229872020684
0.0,-361.1967857614162,157.54291057502087,-833.1431482050843,-937.5771905684867,341.8068507617061,-795.3771665230504,-597.2963933938931,-136.5502915128825
0.0,575.6009073694681,-436.72567044405093,450.3829978813876,-70.2091077604656,-831.701755362593,997.7246140658699,-483.4156752921135,-91.29445321328444
0.0,696.5551447389676,358.25465584916105,750.3775793911641,388.6692950181591,-655.1133268984297,-886.6412853232621,315.9589586590653,998.6119568459592
0.0,491.4320237239292,-378.32633567255414,29.911833784340388,-424.9815058517006,-948.8273937708905,45.09436977344012,536.0735343434799,372.10077320156734
0.0,-853.1009891811827,16.208148605435326,2.876540137017628,465.57633153683105,697.8783860789254,998.8413789498516,-403.26831828162483,696.5800176132425
0.0,-880.810126151584,-79.05734873663596,-964.0392830205307,-997.1624033900101,-693.7483130976138,-855.8240908895029,-327.7582714241181,847.9646822595512
0.0,262.9079084613045,-395.18439522272274,333.3915946505888,-295.47675675060407,-750.7932561149576,271.6226634754232,286.985294400627,-11.421333433374343
0.0,-487.9124487220645,-421.5538597502466,135.84567487540562,292.19167825281033,-42.47680035949645,111.34994034215401,316.5040073996995,75.35432628818876
0.0,683.3500559932372,8.145647588998486,-196.7728119312893,678.4647997229531,177.46535282112313,-746.8558685423084,745.1440694247399,925.4236216572112
0.0,-985.1685063715514,-438.558113984153,-304.6812610241543,20.704699722025907,245.29934538933662,-925.9479892971598,178.19354171799114,367.94195771333534
0.0,-816.3972574518148,635.4608620542074,-492.2714464949021,6.227948045114431,-782.9744002733346,-83.34958540415255,310.4574548025055,-771.3645252474662
0.0,-283.3651044416639,-414.37208743972303,-764.2889504215034,-139.6330799739112,-869.4511982135555,-103.07511613925487,-866.6916427527048,-92.20616667726017
0.0,942.691736331587,271.11295565736964,520.119348168894,-704.438802270398,504.73880219773423,-384.152484281719,-561.3939736342295,-741.6301469101918
0.0,499.1931248184528,452.4067861866488,933.9817851468054,-239.82138590025647,-633.9963422760097,-332.7439277975286,-899.2218682859159,796.322767029639
0.0,695.31777290931,40.208584374664724,-914.9723369534961,-220.66228281419933,-373.65811591156705,24.593026658575127,-489.2390979088712,-689.209385012118
0.0,712.1967117410825,542.9633561758615,-678.5871517708513,-211.10752385857404,-177.902384344462,-248.96507859873964,436.82453044874774,-523.5105482359638
0.0,50.89426837100768,725.7873955764585,806.3549494419003,-759.7855061701737,-481.9337044397489,817.239766786669,780.894516052173,-738.0123702807186
0.0,242.2773513903328,52.71021067104198,-447.7675631908389,-805.1725932642164,13.281272962557978,695.5459876325772,-446.1125507003263,-177.32949636857427
0.0,-464.9681619339108,-566.8968015276614,707.145719100487,610.4793773685903,-503.35302493687186,-0.7307510828455861,-600.4970880309257,886.4680121813867
0.0,-626.1782300000625,-996.407500816401,242.35502204163072,15.239720916603801,956.8462404334527,-229.23847753130747,7.512486569455405,89.52030020671964
0.0,113.60781757856739,-11.050930930439677,-522.9576891392855,405.09560994447133,-690.0380913457282,-5.055731373473122,723.1956454507472,-976.378872691326
0.0,576.6971474296224,-525.9324189605343,-605.045963788865,615.5558321304852,137.07764982648655,873.6742938990053,-498.03477703990586,627.3255579823876
0.0,-345.5994448005357,-750.3639512285765,294.85568762455296,179.550359514501,45.09850264105057,-56.93200155408681,-187.62665696245654,-855.59078957016
0.0,-19.654757388877442,353.0515905784837,-94.24178551990826,-572.4838713162084,94.37634267787894,-784.826238299019,43.46595923851055,302.72613842525266
0.0,559.6571190483814,-958.9278147101207,-680.9677018151219,907.6831653526915,718.3424418266607,-910.6122345596334,-273.76742273478123,-322.3923610821382
0.0,804.6855876145796,-991.2246537205472,-832.1773831974934,-181.7597220271325,334.40351042884413,-192.93686659978994,-379.5141069356731,30.97906887918907
0.0,398.6199690065075,171.3026881694168,105.46659992640957,-768.5013721874853,-284.6369848834038,629.3270394617423,452.77846138474433,312.3558015825149
0.0,-256.70766022625924,772.6991001375961,-715.3559559425723,846.8103715249833,-848.2271859541174,-503.1530479063557,-311.1633669314331,548.4116200446269
0.0,859.1143798478508,763.0371874830662,-472.3845041088741,148.60016547038526,-151.78597936389178,-577.6775756554375,996.4801335140967,-292.493056611671
0.0,728.461798409583,-973.2392642179836,642.614978735485,-396.0503530127754,978.4403801854619,820.5952789250314,-497.5112051203374,-46.917408557930685
0.0,-510.22409017924207,-196.43997816295825,988.0589966533264,748.6107462723978,504.15986108693096,647.441318335801,-274.67394880143047,325.2598756426896
0.0,719.2243413376418,859.7607680197848,596.2441886569238,581.8678193442429,107.44472378492515,-140.96340634654587,-999.021980024725,-630.0928833894693
0.0,960.2274633434392,-58.3675426049648,781.5954250731909,-369.305058382414,64.59920135758466,-64.0863697450576,10.09818077805005,-497.9500628611311
0.0,-529.7078682144697,832.7706084182412,634.5366408940467,155.46760659723464,109.9397649041814,792.0479049990267,898.7415350381066,-798.6818756954536
0.0,-888.4517567733885,950.7007329827113,362.1242552798494,439.6149694955027,-754.9570385365188,-567.3731820051704,236.23772913096286,45.73023162775189
0.0,132.0334940175328,-253.02395216426896,-587.0616693973811,284.51527593789933,590.7123037527667,112.34620219861768,-475.29581365359365,-639.2878450692061
0.0,336.6132586169965,565.5304796259695,-328.2001691954191,-793.0083313237408,-699.9460324770781,-819.5790473455304,164.63956388612132,-83.1717697058831
0.0,192.49014755355302,17.299064961605836,991.084638594795,991.079834327343,-748.830717575589,9.679545963355395,358.02594622928723,898.0362121113833
0.0,-659.1821765090102,-186.36144583153396,831.8549504565176,172.22958802246058,256.4708929678902,-843.8464194929194,911.9872052811997,696.9201158020319
0.0,342.3495540505496,186.2616424927221,-717.5902686966347,-970.8860719980598,-698.4985971428874,761.0088536733399,204.77411503721555,527.625427259957
0.0,829.5782468244715,-404.46792417560243,910.6820692428646,730.6898573775004,681.431958072676,339.66619675469246,-636.4363892313864,422.16431863921775
0.0,-863.8779309142346,890.6924672011423,300.68223076708523,61.87369634897823,-883.920582413843,918.4063627698229,155.9607359505303,611.3178612868558
0.0,-568.2104983158121,827.1131620306994,185.6025467575446,255.43508703324778,453.1686014654829,-561.3721079478287,-734.4231981608611,-715.432311570886
0.0,642.049166961534,907.3901088022399,-720.2105464033348,-100.52837524583765,387.5833793550353,-435.6387243187834,-145.28627584340632,375.0728210571906
0.0,-965.8241871392663,-816.9204410111548,-904.4997247226582,-720.8295884615811,827.9813848110161,-589.9197208095779,-226.2082568127788,614.7473976092695
0.0,-464.1475800745865,-736.4572402430856,415.4308351024158,754.9858597186219,-203.23393228791042,564.7015763753204,249.71243828611432,-772.1818034298665
0.0,679.937356805304,-707.0551332514876,801.185309058428,-619.9536087791981,166.57468442640993,-870.6622812104234,-635.6005148852012,521.0544503597525
0.0,480.314479036085,261.2500473755765,-892.3816257497845,589.8467712453964,494.2311541205852,808.1919413682585,-378.34964511926455,-111.00190508760238
0.0,807.2396630824499,572.644026311953,602.9421207631196,306.91917402044055,-548.1106108574598,-323.425091455597,-230.03351276537387,365.2336736163081
0.0,-862.5180968518087,752.3985216818319,-983.0590372845669,538.651328456501,224.00034836897498,230.5518638229687,879.6757450875884,-630.4881776599611
0.0,160.85283421441454,-576.1518112860929,-948.0358226859294,278.01584968876114,-935.1335042909419,631.6642742807571,-38.779755874667444,691.2646138835621
0.0,-597.008807378083,635.7758211866583,385.3785595209854,224.16124844542924,-348.2947410926512,-844.5673667328352,429.8713117137511,743.0725064902649
0.0,103.74622015441241,205.14472639654923,497.2816624352538,-13.118327409610743,595.2492765318204,484.2255117537836,-449.1110445751194,955.8337840094498
0.0,490.24297255369424,-865.8742842572924,622.2146312752595,826.1020857601079,-72.10831590751798,-129.80918988364067,-841.9033450234667,-176.65407158709593
0.0,316.52772259015364,-624.7558964854578,-842.6235452548965,-336.683053626311,-924.1584871316448,-996.2027891376895,-184.45290785397492,911.6826037800313
0.0,40.04421274175502,-604.8220123323498,-836.6034771785394,-994.9397702412757,465.199096733611,-246.39263139805507,972.4011579142696,-487.413901790458
0.0,-330.5396610646227,186.28430647434766,-370.6915288768797,-513.0819612786267,897.0703120987207,-893.2802821647972,-374.4526660678731,632.6918580421175
0.0,-853.1661304473665,710.929411752524,-529.3873794822075,959.295989218467,-256.8665982897546,-671.5410465204275,-597.5928768143452,650.0849385744173
0.0,-752.6526014920191,-691.6811085558405,621.2306157432213,675.3368132552498,657.7359721429789,58.58383055925401,633.954685371652,359.78602619730736
0.0,-423.85993691475016,342.56652222330854,-478.9088854068293,217.73178238454852,361.54841186169756,-146.86315949465836,-60.78399143508409,-101.17506116380582
0.0,976.1835308131642,430.4958898985665,-527.1062813001679,904.9243602399094,161.52797290625176,572.9153741108316,-807.0961111680364,-323.3287201263986
0.0,717.9648133943101,524.4388169041297,-351.3235605386616,840.8155271598948,-253.27946002775684,-237.11214922831948,-827.2890651603695,325.2047164849339
0.0,838.3504678452027,859.5011702774455,421.4721371711637,228.13333360156162,-273.6116397797441,-12.413001549937462,-594.5898469721449,-447.512092166422
0.0,-550.2174416803116,-940.1557340293227,282.0771545356497,532.763253768728,153.40267226593755,-509.57447331142805,-202.05382202581052,-803.5694890549563
0.0,-512.6936955580013,-15.277652929878627,-765.9310907330164,703.080912207862,81.06032575339941,278.79732637184907,329.12137713232664,-818.2588218348044
0.0,-11.975764543649802,-101.72576614768286,-569.55266558728,677.9375188257786,-291.79555646301856,-349.609381957456,170.8748341864541,988.1256270715623
0.0,-561.7261223643932,654.241389681782,119.52195227778634,-567.3254053979967,17.724921931813242,-240.81024143284856,763.3158532441144,740.1604563806643
0.0,-951.0407115323865,693.8441035887461,405.5528572038179,464.1021515572386,274.82829801489265,-95.95383804010373,102.02645336796832,806.4682617976221
0.0,985.2373809743544,-411.0381245365877,763.7384084543096,-73.99384178292974,601.7970138566884,858.470740790005,-273.7983699048292,321.10433105395714
0.0,-506.09249434297567,106.27697516991816,-440.6952841068927,-504.24473356262257,-924.0604882804417,961.9762155996696,464.6860394581304,-704.9780167122628
0.0,49.06937078602482,-901.5360120637176,147.25627136002254,35.133098784729555,223.92813791676713,303.7701207113139,412.9113808520585,-352.65339644155813
0.0,415.1756910443994,-515.663462418574,610.9152228889884,-981.118237137947,938.470170012956,665.7648664692731,56.24665440186118,-984.1663279983499
0.0,706.4357913527244,-828.4033229867189,876.1096654561375,429.00283255671,412.9026172725953,376.5630525875629,682.249302120051,160.72005123630402
0.0,-381.6144827797881,-148.3999977095765,-621.1107329093327,-139.77847336740524,-52.91072067102948,284.1299349853839,244.8600172141944,-116.39121037630764
0.0,626.0595258522385,-188.39801302922535,-343.80891370506663,15.917776913875628,900.0447468621326,412.9737115507869,-671.9468737758718,378.19079716521696
0.0,-953.8134679403134,-181.9100729645544,-957.8683712363807,783.0244480146648,-434.35851059402216,-392.54202621935065,-505.73242859960453,-651.3635013149492
0.0,-60.81492416129902,235.71461066613801,924.6258171994127,440.0980301307154,294.3548386311827,-296.72067235794566,255.19856602353934,898.0334740471815
0.0,406.1282050452776,-93.81524577496464,656.6789190368881,179.39360550562174,602.2822924750558,169.36192332959467,-951.8468576681416,596.8332807240588
0.0,-82.0837146122841,600.8170933085396,-344.84396579573695,-684.5943391392411,73.89311372206271,81.19413055434438,-912.3373035284005,829.5198653282546
0.0,446.6109511580903,235.15215147144636,-317.4072643731387,-561.4305560992177,-896.0268740393673,988.4218870821692,423.56425437313464,409.37942726510755
0.0,-613.7561601266797,461.09091084331976,387.33921294333413,-952.1444394863412,-475.75487792837043,189.0999131674605,325.24749699332233,342.07120793317426
0.0,-922.2744679448426,800.0558185668872,-318.9427612669657,-359.66354132917445,749.8651583949427,887.2948887553728,474.6784644412394,-344.625395961343
0.0,973.9915857849139,-40.64643287949241,-174.12782698392834,-130.69665863973933,252.64994433964148,918.2572903453893,-218.64615409565795,-751.9659535378648
0.0,445.84188345451,332.2493880189704,-12.274827088728784,-469.9999524929,464.27378767192045,-771.8598110763548,-373.4127430428382,-449.8607502331133
0.0,-614.5229853965775,-414.68334372622496,287.91667353694106,-131.60841180503803,-706.775407509248,-495.2528657359354,-89.12018304826927,-138.24983905752458
0.0,-461.3183810422554,-53.61280360100545,-484.9997080482808,-736.4377552586413,845.4387996421096,-531.1657206272873,615.4617405007964,-487.9619038068554
0.0,-856.4512960666937,-71.40060451438353,-242.20635287641358,-289.7850384140663,-122.665604340654,-534.0735730487592,999.7538879166664,-43.87939994922533
0.0,-565.914173363699,767.6833591387553,-618.5816788856694,-119.99965590834336,-189.99749016990438,-457.481005236452,-97.77087591238615,391.1506587459394
0.0,810.6865820903502,-89.35841369303523,101.2744439082287,-448.22246082320487,343.28469641145693,778.7524710158755,422.43680747484746,-811.5727910762967
0.0,-883.010142041843,-585.8769119409264,577.1469983823588,382.5502673007211,958.0649434156528,-316.2890668235923,-767.568179551698,544.7615335838418
0.0,723.8321404184376,573.6253004696368,-617.1568600659255,876.6336902037892,-92.015920447025,-285.6147072313015,20.376091379762784,655.2305281166025
0.0,-530.5138542130903,59.3021489674411,980.2599243094025,-487.4139979801977,-477.08804551289745,164.8504109675107,803.787049924073,4.315766004241709
0.0,955.3712228610905,392.61381370979893,308.6494453706216,-173.4938480666184,594.8027017518807,-703.022573423753,154.05838185851394,-218.22914211076898
0.0,-587.8708865380108,-284.4593765114636,476.6130408949052,92.17580075859655,-269.7440922637362,-925.0945762052907,-679.5378187713932,-196.3624694778032
0.0,257.5207194087343,-967.2940606391425,-202.8486747483107,847.4900524542431,-990.948942273197,-696.2581506222607,224.01213383094841,-582.005605549833
0.0,-717.594109953694,-777.1885680184209,81.6375112101955,987.7971194589675,399.9595433781219,460.5115948406544,153.69059558735603,-952.6966390888856
0.0,926.0036009417674,150.8952253106629,594.8573126110832,-396.3412906234314,-414.21389033840455,260.70769751172315,202.15919826224604,781.5902809360373
0.0,-825.4683679537362,-893.8604076547127,-654.5547663601396,-68.53804997342024,-175.47511386248857,-181.53297346854686,-63.01279981880464,970.6638153195383
0.0,14.958282449546914,-472.97470819091654,-209.29674981880123,714.9591049931544,-375.7027332944192,-234.54221262448743,397.4071654538143,609.3964935501378
0.0,266.59131715064154,-697.8118223189878,-224.8172976269775,723.1906816119417,-759.4435220355286,-554.7766537701182,-253.16689643700727,-289.332034380966
0.0,726.7863477296996,132.20851858300512,598.1691964112183,-758.4241843864698,-32.40439559566414,940.6044390028833,-656.2688708332694,-274.8292699265669
0.0,-151.40888931196673,953.118356186428,-433.8858134367633,870.448486542376,-222.95980198302584,-539.8584870644795,906.9106245108073,342.4065030275558
0.0,434.226249491762,530.2692585629184,105.18934235382244,127.0098497644176,370.0298998143105,868.4289209296467,236.2504939653063,-536.6015811190485
0.0,-417.9658897424292,-353.28877211032955,-886.689639862057,142.29332111440317,-835.9594633239158,862.0657436789111,-525.3743468520911,-670.278414939772
0.0,-83.46874234687789,335.0142335137273,-586.315088437158,936.9466749281696,-399.20399567840684,-554.832644567741,-898.2587044622599,-360.3038670178846
0.0,515.015042597611,-967.1205452365743,-369.89814224234067,247.10870623155301,548.8663073112045,69.27907522083979,-311.0985532025778,754.5184958124087
0.0,-7.452516496082353,194.00670139008025,605.4790021290987,-216.39096348737837,444.2059734529041,513.88513064327,-65.10611532260509,394.0150696622661
0.0,122.49594161412188,637.9439108112367,653.2179163780736,571.9451880104989,-789.8067378800979,-760.7105608386217,-891.6885958632644,-552.815525508428
0.0,462.4056163712264,-405.4631600232128,-546.1285409266427,-285.892358740287,-76.45496865487303,-866.4735642369916,488.62635514284807,-499.08435941719074
0.0,-832.4159154457975,445.42043562841104,711.9146001124486,627.2865691627771,319.76641963782595,-648.470793740686,659.6134358326608,-517.1253712829351
0.0,979.1549964872029,898.682448792257,-402.48301903958406,929.3556268731882,-384.9705995526475,-431.1419892891704,602.5513659553017,826.8964443711193
0.0,614.4616473669196,-527.5583624618503,-191.22059017185154,324.06408956666246,842.4175705500256,-782.2820474247653,760.514476972116,926.3307295721786
0.0,-302.4952298663868,354.2084596638506,950.2566520080238,-511.3253154251891,739.001118156569,735.7930271505825,323.61033653661207,104.4881693410241
0.0,-549.4330941818373,-623.8361406881186,-211.5347642360299,-879.4916245229674,860.6276661919769,-915.260363089885,370.97156858241215,294.5410471152363
0.0,212.27827164835708,662.7751414728523,-107.97869202289871,986.0273220219233,759.5671242099982,669.4548628957723,737.2450652248758,-645.0026007079166
0.0,342.11605994402066,239.44367070803514,-673.1097035695286,107.14469931299755,976.1560932518994,-80.05598534557316,393.4643123301414,-315.7085344551558
0.0,-566.107330624619,-460.7803418746761,-496.11980989184315,74.31793271563924,49.1541723966659,824.4223332271508,738.7740017638066,-108.49081632030891
0.0,-16.692169121430993,800.2010207768603,95.37603587797776,-652.9950242273355,801.4219615980951,475.3646396016941,-169.49251931764684,910.4600749119891
0.0,524.7408618047216,662.1987097419253,245.23746466605212,882.5162323194204,-71.19877671141683,747.3805366643805,179.064077434193,-387.4104032654044
0.0,-74.67915125108334,444.163390609908,849.7483216581986,-538.3302430859183,-924.1561272237568,867.8317085725957,-0.8824492841166602,452.1959423525252
0.0,36.22992534572472,20.915251883299334,-186.31647332586158,-208.53629882752102,-29.25875266813739,105.65201146566733,-203.96103512246896,854.6622242980918
0.0,-391.50082829374617,-69.1737048852159,935.623835398048,712.2148068018364,-191.13243330510272,963.6118630524145,660.3232117043533,-472.5125156006311
0.0,-387.78527069879635,527.0315388384004,660.2965289179092,117.72734808597897,-833.3168872084975,-738.4354588277122,233.20841966948228,-214.43386917157773
0.0,965.287295337371,-633.9442895529759,732.8866903741146,184.23576274070547,-474.72795018591546,-453.08635071157516,375.98825422481355,312.1526554920656
0.0,-167.58264083118002,-679.4507471803508,-504.52318758426287,578.6757925967888,820.7259137236292,957.9607588666811,869.5285783277434,-821.573107083605
0.0,897.65781790283,434.2983894854028,-962.4480062904697,145.96054475262144,-801.5734223837653,489.95734762198276,-638.862169350012,-943.1325907588091
0.0,849.6293418973557,514.003308511305,-354.50549426171403,323.3584271201564,-794.7360824190501,167.05804794727328,-90.3687081657489,235.7486112383683
0.0,32.53449292651453,-877.5388456796765,97.88632757968503,915.8846105348857,737.208005104264,-214.5549885775206,-246.14201287116225,50.4838331156941
0.0,587.1367521906182,398.84689905747314,375.9464017158896,-242.66547492123868,980.3127706191024,228.6791492134539,-741.5257694971356,770.1885757962598
0.0,36.741914259795294,-921.6708111008809,-387.09511798013295,-795.0225018261206,-768.7381849326487,-37.59785829428836,-622.5106358101531,-858.8649008824698
0.0,-385.32632369786927,340.5841111616537,-436.1339110603981,990.6748959211,-302.85258381958965,-629.9710637761146,917.8971398831352,-513.6552826265956
0.0,421.39301490015646,200.1283889324127,-165.67707166600542,371.9827167528879,-546.4556033341414,-965.1999118104275,-261.0908043559464,-895.8440831250489
0.0,-911.0348387041843,568.4982096857839,456.7134468934023,-142.42053962407806,-912.6354754061786,-10.772391723564283,364.64049238526354,142.341668807911
0.0,210.3273043959225,638.3559696841235,-411.39433981223283,362.66232836841436,-289.2768994048922,-463.95619140791314,15.231539523618267,505.94325909960344
0.0,-340.60378117960056,-531.1390991851567,417.2312655050964,-789.4736239666967,-815.0508045209381,-2.7125302760310888,323.7836463226329,-660.489733152154
0.0,-907.3646513206737,230.5048247983152,981.7161360984619,-7.523750196041192,576.539138710461,282.40782945977116,-967.5779210792089,-585.1569448852429
0.0,118.90761357183442,-595.5588119232407,524.6931972860223,799.933611285385,-270.745016074625,997.6053346624342,918.3158385903846,107.67180242588461
0.0,-578.1098808644463,-738.3222054126486,105.76741853712497,922.9357455272961,645.5684257118626,-408.2898310282119,-890.2773539421685,783.581002668988
0.0,-164.62919134728656,872.0952764048213,-45.16754611312933,458.6443628606037,-639.6803413143839,145.76170539630994,-396.27061815370837,528.4233680570067
0.0,-804.0954339235344,-206.1237031211134,-999.2097742066885,-999.1169274675098,-756.3709055808665,529.4555920274975,501.53759638337965,498.38594297805776
0.0,-482.7829779334289,-705.9538328164894,317.42372884614224,-837.911197917055,-312.3001837820509,-818.0636346466567,-883.5525044618103,-37.71295149505943
0.0,-51.30134447560408,284.1963227042363,-287.5564315871302,-945.3265770336596,-627.8631571458502,974.7706452224504,-370.15655715170556,-815.196190990932
0.0,165.55879163452664,-565.4072560881443,976.9969314748307,-903.898874207546,743.7484376569773,707.2836902692038,-563.015395004837,-699.8833926320547
0.0,-406.61195767666425,511.4344217299099,-816.3861712401372,582.4703315542338,428.403313102481,-944.1292374613448,-23.265530214812543,145.28436715503813
0.0,-904.4657751833936,358.57692715572557,799.1889044613849,403.7647596644674,95.92729483757944,292.32990992043415,802.6044752754258,849.3252563204048
0.0,681.2374123232842,-504.72675118850896,-940.9535591719982,-706.2864883192268,-689.7831542352304,558.8264212027179,337.5789510056802,723.491884875554
0.0,127.19668779807466,-83.54612607700119,933.553796971245,735.1228360142832,637.4017070446773,-158.17715945096597,-101.23310367333806,-723.7409496251672
0.0,-299.46679699853314,-566.2698553550101,-135.17761920155897,874.1242152199986,-541.7646366947781,292.3397004590274,-801.3865905991327,-339.50335992260295
0.0,-823.9088364109289,-969.127990044895,-491.68013101173335,-477.2644616281261,540.5487933459274,-436.7355128526382,-662.2799569405634,-540.4294492534854
0.0,642.9050619849929,-72.19389901074089,-500.7011217189945,-250.0313459462975,754.0534398021175,803.0243956603017,-947.6668679137279,-229.21303169145517
0.0,411.1874071523198,-750.8509394671652,575.2619798697326,437.854740454924,388.9091610329158,41.021399602230076,863.9969068784399,55.54074891769915
0.0,-698.8559866361909,479.8085594191605,759.6786790348533,366.96812083588475,582.0773420432965,328.39583415551806,908.6085983688643,-750.8637378707685
0.0,-191.49131077211007,-89.7407689213328,-809.13421740173,218.45837767089597,-806.820251196529,657.450480205144,-262.66955303404507,-927.3771853260387
0.0,-888.5234690656494,-987.777873698197,602.4171857320614,841.594126961244,-531.9007738921802,-901.3638071471707,593.225778113213,920.9359325061914
0.0,-753.9986049238964,951.5504892339807,-992.2214974381727,-921.1319681601889,-815.1418093470444,-939.414638329318,467.74151265926935,255.32384672969488
0.0,973.0775050645107,920.284719224577,-111.47599385273384,386.0839663725285,64.7615048059265,798.7440782692324,-735.3895295926371,-490.51708865631525
