1.0,-577,-857,-341
1.0,-684,-131,118
0.0,-997,646,780
0.0,-307,443,650
1.0,-681,-5,-822
0.0,429,-92,745
1.0,724,-274,-850
0.0,324,373,654
0.0,-499,460,457
0.0,110,574,-869
1.0,674,-555,-826
0.0,-350,519,-826
1.0,-514,-140,798
0.0,-233,235,329
1.0,446,-545,-714
0.0,-783,712,-652
1.0,-570,-156,-707
1.0,589,-888,-473
0.0,133,160,-765
0.0,889,843,-971
0.0,206,158,994
1.0,679,-957,-672
0.0,19,775,237
0.0,-227,410,-536
1.0,-115,-815,232
0.0,-974,686,-18
0.0,-657,937,-549
0.0,487,896,-103
0.0,-555,910,-534
1.0,89,-744,-35
0.0,898,-160,968
0.0,755,238,-613
0.0,866,723,-562
1.0,681,-577,764
0.0,624,528,867
1.0,-148,-692,171
0.0,622,-18,-269
1.0,-824,-811,591
1.0,-805,-259,-845
1.0,923,-551,-99
0.0,-515,650,-515
1.0,513,-288,141
1.0,-282,-893,-964
0.0,675,399,548
1.0,-274,-265,833
0.0,987,239,-889
1.0,173,-556,-137
1.0,342,-844,-930
0.0,-330,750,-174
0.0,713,465,869
0.0,-602,966,737
0.0,-259,234,695
0.0,-491,915,-184
0.0,228,38,-91
0.0,564,41,124
0.0,494,559,237
1.0,237,-147,-712
0.0,190,265,431
1.0,-139,-560,776
0.0,794,-117,-857
0.0,-62,555,-619
0.0,-949,557,692
0.0,172,113,543
1.0,-639,177,262
1.0,115,-554,793
1.0,892,-665,580
0.0,988,89,781
0.0,350,716,-196
0.0,458,550,331
1.0,471,-458,315
1.0,-18,-8,942
0.0,580,800,-761
1.0,-508,-807,762
0.0,-857,293,-401
0.0,-251,686,975
0.0,810,152,140
0.0,-704,804,337
1.0,31,-592,-767
1.0,856,-804,849
0.0,-311,453,671
1.0,388,-336,-27
1.0,-170,-731,-371
1.0,-836,-189,-586
0.0,842,750,217
0.0,803,180,-137
0.0,-381,461,-418
1.0,-530,-396,544
1.0,-356,-179,572
1.0,-114,33,-384
1.0,-821,-9,303
0.0,-39,875,-824
0.0,-377,920,64
1.0,-890,-230,203
1.0,-604,181,362
1.0,-996,177,-995
1.0,-924,-167,-676
1.0,-937,-768,-73
0.0,729,174,517
1.0,-921,-861,-666
1.0,-510,-868,269
1.0,-189,-831,-553
1.0,-364,-81,982
0.0,-765,976,-301
0.0,313,482,-294
0.0,-77,289,-850
0.0,-607,719,-786
1.0,-818,231,-927
1.0,494,-952,663
1.0,-27,-353,850
0.0,659,409,464
1.0,-614,-555,-31
1.0,748,-673,777
0.0,646,-171,236
0.0,-372,916,-484
1.0,764,-324,2
0.0,926,856,-406
1.0,-142,-787,-281
1.0,-996,-242,904
0.0,-127,132,-977
0.0,-318,702,-112
0.0,-601,888,143
1.0,-768,-215,-490
0.0,322,544,541
0.0,-182,165,-772
1.0,-11,-603,159
1.0,313,-981,344
1.0,-406,-901,709
1.0,-540,-299,620
0.0,-69,230,708
1.0,-793,-946,602
0.0,56,151,-213
1.0,-131,6,-119
0.0,-67,982,66
1.0,-46,-495,3
0.0,-187,794,-761
1.0,-929,275,373
0.0,-121,869,-966
1.0,342,-241,923
1.0,733,-297,724
0.0,-819,925,32
1.0,-519,-624,742
0.0,-191,855,-93
1.0,-984,-706,-262
1.0,-690,-790,243
1.0,682,-523,409
0.0,828,693,542
0.0,245,576,84
1.0,-183,-813,0
0.0,-401,302,-200
1.0,-505,-297,253
0.0,-661,826,179
0.0,555,505,360
1.0,-2,-37,-257
0.0,29,187,945
0.0,256,461,322
1.0,215,-398,-648
0.0,364,910,26
1.0,-618,-861,-924
1.0,15,-239,-287
0.0,582,563,-896
1.0,-640,-431,-38
1.0,-409,-561,-93
0.0,-185,452,-176
1.0,40,-579,398
1.0,-374,-840,-12
0.0,-928,492,-656
0.0,-611,759,-652
0.0,-528,993,996
1.0,525,-551,-375
1.0,-940,-971,302
1.0,120,-329,946
1.0,875,-814,-369
1.0,-149,-996,684
1.0,-823,-765,352
0.0,966,59,-970
0.0,748,177,-677
0.0,59,819,-283
1.0,140,-570,369
0.0,-651,285,189
1.0,-512,-170,-438
1.0,10,-527,-306
1.0,-405,-634,62
1.0,485,-957,350
0.0,997,907,755
0.0,-797,921,990
0.0,86,66,841
0.0,438,665,-495
0.0,-664,341,-146
1.0,584,-480,-576
0.0,-182,181,417
1.0,-730,-394,677
1.0,-788,-4,-80
0.0,-785,736,247
0.0,704,562,-461
0.0,-286,833,203
0.0,566,648,643
0.0,-462,454,-868
0.0,80,567,-576
0.0,733,818,689
0.0,-396,316,-749
0.0,267,-78,-582
1.0,-937,-582,188
1.0,251,-99,-547
0.0,489,424,438
1.0,-227,-885,-630
0.0,545,21,-545
0.0,-139,470,-540
1.0,235,-422,-236
1.0,385,-502,356
1.0,-680,-78,-17
0.0,447,966,127
0.0,993,176,656
0.0,-263,744,403
1.0,-424,28,606
0.0,434,-132,697
1.0,-624,-902,139
1.0,894,-857,66
0.0,-507,840,496
0.0,75,262,-704
0.0,940,650,-820
0.0,487,904,185
0.0,506,676,-720
1.0,366,-315,562
0.0,472,98,-915
1.0,-149,-444,-866
1.0,-112,-284,677
1.0,-894,-621,280
0.0,277,869,-477
1.0,590,-662,455
1.0,-668,-364,74
0.0,194,945,933
1.0,864,-365,882
0.0,-43,145,-770
0.0,-182,111,-920
1.0,-98,-811,-469
1.0,-251,-377,-4
0.0,479,365,506
1.0,277,-190,-468
0.0,680,228,-94
1.0,-606,-755,-577
1.0,-17,-533,-460
0.0,-184,118,427
0.0,-27,730,-578
0.0,319,252,-65
1.0,-72,-65,2
0.0,959,787,801
1.0,977,-571,-81
0.0,237,354,-65
1.0,-695,-444,444
1.0,-168,5,562
1.0,-795,-663,-251
1.0,-196,-579,549
0.0,713,135,735
0.0,271,298,665
1.0,-826,-246,-568
1.0,-77,-610,164
1.0,-251,-721,-794
1.0,52,-121,-890
0.0,-63,460,-153
0.0,-17,311,-11
0.0,855,-237,-47
1.0,-852,-297,-620
1.0,-641,-197,836
1.0,-551,-90,-762
1.0,-41,-832,341
0.0,-446,425,707
1.0,428,-372,785
1.0,-102,-133,241
1.0,290,-860,-51
0.0,395,222,686
1.0,-540,86,-178
0.0,202,16,-528
0.0,493,868,496
0.0,333,901,452
0.0,-178,447,-146
0.0,-730,766,509
0.0,-835,561,540
1.0,-412,-473,733
0.0,86,378,465
1.0,-768,-344,-268
0.0,634,574,2
1.0,-746,-553,363
1.0,351,-174,472
1.0,-851,-409,993
1.0,55,-853,-459
1.0,445,-806,287
0.0,-861,798,628
1.0,132,-831,763
0.0,-479,183,-131
1.0,201,-148,-489
0.0,-902,861,-725
0.0,-793,470,-327
0.0,877,-57,-396
0.0,-539,549,631
1.0,353,-942,-655
1.0,-182,-185,185
1.0,228,-549,-496
1.0,-124,-534,-735
0.0,124,290,699
0.0,-73,743,374
0.0,216,493,-263
0.0,-382,164,-670
0.0,364,-87,-527
1.0,-222,-599,685
0.0,-798,880,-733
0.0,-155,152,-888
1.0,-944,253,-860
1.0,-662,-745,-226
1.0,662,-416,-86
0.0,-379,884,228
0.0,-680,672,743
0.0,-140,374,284
0.0,-108,187,596
0.0,647,41,481
0.0,595,910,-805
0.0,-770,286,180
0.0,-59,215,-202
1.0,678,-895,464
0.0,936,-57,866
1.0,630,-431,-707
1.0,-878,-375,-994
1.0,664,-563,-285
0.0,504,511,-323
0.0,955,-308,-630
0.0,-972,881,-770
0.0,-998,475,-273
0.0,-831,551,446
1.0,662,-891,854
1.0,-436,-998,-248
0.0,-904,710,428
1.0,783,-284,635
1.0,785,-845,663
1.0,134,-298,37
0.0,-14,398,-354
1.0,-464,-693,221
1.0,-591,-917,-110
1.0,22,-152,37
0.0,-426,601,543
1.0,-276,-154,339
0.0,802,779,-816
1.0,485,-786,-146
0.0,-332,620,-675
0.0,944,558,-578
0.0,-150,702,527
0.0,969,-6,-801
1.0,132,-89,-216
0.0,863,20,467
1.0,950,-325,76
1.0,-896,-342,-498
1.0,99,-738,-604
0.0,67,590,494
0.0,963,643,685
1.0,-999,-282,-836
0.0,147,651,-450
1.0,-716,-928,-523
0.0,824,975,116
1.0,-399,-859,-282
0.0,148,100,879
0.0,-745,546,-972
1.0,-45,-985,-153
1.0,-945,-239,220
0.0,-605,720,-827
1.0,-254,-446,-741
1.0,592,-382,-636
1.0,446,-888,-751
0.0,710,52,521
0.0,87,-3,-457
0.0,814,744,-736
1.0,920,-901,993
1.0,556,-796,-255
0.0,-585,868,370
1.0,-588,-122,-814
0.0,651,899,936
1.0,902,-467,110
1.0,-420,-450,-213
0.0,-901,828,-525
0.0,-519,723,-851
1.0,-204,19,649
1.0,-404,-708,472
1.0,-3,-182,953
1.0,-383,-383,-38
0.0,61,31,-348
0.0,184,443,-24
0.0,-686,631,-268
1.0,-232,-2,369
0.0,-951,758,-371
0.0,-670,352,-328
0.0,-409,270,-944
1.0,296,-947,9
0.0,108,418,-903
1.0,380,-836,-542
0.0,866,234,288
1.0,-983,123,571
0.0,-460,873,228
0.0,-616,678,437
1.0,974,-680,197
1.0,-708,-912,-553
1.0,-798,-801,238
1.0,-63,-203,-633
0.0,276,189,-713
0.0,-70,968,-61
0.0,999,-268,-578
0.0,800,-176,-133
0.0,738,794,-860
1.0,-111,-438,785
0.0,-140,152,262
1.0,639,-220,-401
0.0,900,601,-612
0.0,-36,188,603
0.0,-109,729,-822
0.0,-577,320,-701
1.0,291,-129,-961
0.0,130,686,-753
1.0,-124,-467,-482
0.0,893,-276,-185
0.0,379,939,789
1.0,915,-784,-810
1.0,109,-974,-336
0.0,889,529,-962
1.0,-98,-777,-618
1.0,-406,-996,-999
0.0,-921,647,474
0.0,-268,477,11
1.0,367,-444,383
0.0,486,381,185
1.0,-849,-482,-849
1.0,783,-451,-817
0.0,637,996,667
1.0,521,-630,-902
1.0,-528,-168,-237
0.0,-492,294,-620
0.0,-500,523,-162
0.0,-447,704,-54
1.0,377,-312,16
0.0,728,172,750
0.0,178,506,-443
0.0,64,706,427
0.0,953,430,530
1.0,-975,-845,-765
0.0,77,642,831
0.0,406,-74,-93
1.0,37,-569,-828
1.0,-492,-434,-347
0.0,641,994,446
1.0,-228,-293,825
1.0,753,-538,282
1.0,-8,-688,-478
1.0,182,-769,-869
0.0,-154,162,272
0.0,4,409,-687
0.0,-66,30,58
0.0,437,16,868
0.0,651,332,-761
0.0,-88,696,-15
1.0,-734,-666,-863
0.0,270,296,-305
1.0,-764,-333,-259
0.0,-416,342,-138
1.0,447,-259,-694
1.0,-855,-234,27
0.0,-21,14,983
0.0,-214,185,845
0.0,-289,472,459
0.0,-917,818,869
0.0,-249,615,-954
1.0,-148,-664,-503
1.0,-922,160,88
0.0,320,467,39
0.0,932,-301,180
0.0,98,32,-748
1.0,422,-586,-548
1.0,836,-399,-935
1.0,790,-326,-231
0.0,383,948,-155
0.0,-942,342,-922
1.0,-436,-982,76
1.0,-983,-18,-162
0.0,0,625,-141
0.0,-129,747,-746
1.0,-96,-224,-397
0.0,885,-285,-130
1.0,-892,-243,835
1.0,-490,-601,678
1.0,733,-820,375
1.0,835,-534,554
0.0,-272,571,476
0.0,306,108,719
1.0,-404,-262,-786
0.0,-231,608,-134
1.0,-908,-800,641
1.0,61,-143,-134
1.0,467,-705,-550
1.0,554,-313,-395
1.0,334,-702,840
0.0,877,236,639
1.0,-338,-946,951
1.0,647,-398,764
1.0,-646,-451,740
1.0,-255,29,-313
0.0,489,45,-908
1.0,559,-841,-562
1.0,-674,-734,175
1.0,-955,190,963
1.0,-519,-457,-933
1.0,492,-830,523
1.0,-446,-153,537
0.0,-613,987,960
1.0,-297,-79,-674
0.0,663,109,89
1.0,-489,-244,-312
1.0,-921,-470,553
0.0,-83,806,940
0.0,-247,319,-507
0.0,816,40,-908
0.0,590,599,443
1.0,-98,-691,-329
0.0,74,718,-961
1.0,-331,-7,216
1.0,-26,-300,671
1.0,509,-407,4
0.0,-478,984,-880
1.0,353,-154,831
0.0,847,419,-589
0.0,824,773,930
1.0,-95,-520,312
1.0,229,-601,-247
0.0,236,241,-403
1.0,-952,244,144
1.0,-465,-250,-578
0.0,847,85,636
0.0,-114,531,470
1.0,-944,-622,-441
0.0,718,-20,-896
1.0,-820,230,68
0.0,-985,383,699
0.0,-97,164,402
0.0,364,300,-399
0.0,-16,886,-419
0.0,95,627,965
1.0,9,-146,-580
1.0,380,-783,-937
1.0,-374,-850,-833
1.0,29,-864,31
0.0,298,407,-530
1.0,463,-262,-640
0.0,68,434,956
1.0,988,-759,326
1.0,296,-544,-456
0.0,57,1,613
1.0,-243,-349,-813
1.0,-133,-520,506
0.0,-145,346,81
1.0,243,-683,-952
0.0,-300,834,333
0.0,-981,703,398
0.0,-935,684,-933
0.0,956,843,504
0.0,891,700,-297
1.0,-672,218,99
0.0,-729,511,-814
1.0,-478,-542,260
0.0,-392,454,546
1.0,156,-184,-612
0.0,555,-173,58
0.0,371,759,-333
0.0,-590,484,811
0.0,-960,352,-647
0.0,-995,329,-633
0.0,-354,860,852
0.0,-284,370,13
0.0,203,493,766
0.0,-168,225,-814
1.0,661,-307,-202
1.0,687,-701,-58
1.0,-63,-425,-73
1.0,359,-298,273
1.0,113,-985,239
1.0,-445,-883,-439
0.0,-157,85,587
0.0,233,194,-336
1.0,37,-742,-404
0.0,-428,872,429
0.0,-534,843,495
0.0,852,633,639
1.0,-454,-126,19
1.0,-580,109,-296
0.0,-239,601,122
1.0,-36,-921,84
0.0,-542,667,732
