0.0,995,209,-833
0.0,-26,-693,991
1.0,115,498,-911
1.0,-242,560,-852
0.0,176,554,-690
1.0,-806,468,261
1.0,383,-610,-602
1.0,-705,191,-262
1.0,-858,344,511
1.0,-65,-653,-782
1.0,-615,-766,-344
1.0,238,-835,-42
0.0,185,-539,864
0.0,792,-556,985
0.0,691,-355,531
0.0,921,788,302
1.0,-160,-119,331
1.0,-336,-260,-223
0.0,174,659,234
0.0,267,552,-187
0.0,326,980,-345
0.0,553,-133,-509
0.0,-913,907,988
1.0,-984,235,558
0.0,217,-36,-149
0.0,35,577,-61
0.0,820,-433,-781
0.0,918,-609,-769
1.0,-256,192,211
0.0,907,-236,-138
0.0,-638,484,808
0.0,734,-182,424
1.0,-942,946,10
1.0,-266,316,-932
1.0,-282,513,-842
1.0,154,-29,-427
0.0,942,796,980
1.0,-467,-49,842
1.0,-972,-204,31
1.0,-735,-796,-53
1.0,954,-973,-972
0.0,893,-771,-913
0.0,-235,702,-102
0.0,514,-345,-523
1.0,-610,-235,-136
1.0,-451,-728,576
1.0,-733,519,-156
1.0,-766,-502,325
1.0,-654,-780,-430
1.0,-988,906,-651
0.0,-101,878,598
0.0,391,901,964
1.0,-846,833,-721
0.0,665,-721,-192
0.0,946,72,-341
0.0,559,953,-507
1.0,-984,894,-401
0.0,936,526,670
0.0,-370,702,361
0.0,925,188,620
0.0,565,-279,950
1.0,-504,-821,-945
0.0,469,-930,572
1.0,-870,-277,248
0.0,608,621,267
1.0,-697,838,304
1.0,22,-652,516
1.0,-175,638,-684
1.0,-829,-593,732
1.0,-396,-605,72
0.0,-46,721,-120
1.0,-395,-472,-912
0.0,-292,387,546
0.0,426,-175,-406
0.0,-103,788,-73
1.0,-837,461,-839
1.0,-852,-210,-697
0.0,262,343,760
0.0,248,377,398
0.0,-876,970,880
0.0,196,935,723
1.0,-857,-905,-509
0.0,908,841,-383
0.0,712,-715,-336
1.0,-616,-345,-608
1.0,-552,-473,922
1.0,-819,-16,-769
1.0,69,-590,-298
1.0,-845,-732,283
0.0,708,-635,83
0.0,371,112,-19
1.0,96,-874,421
0.0,194,855,844
0.0,-165,760,209
0.0,746,835,-168
1.0,-716,417,-351
0.0,421,529,-774
0.0,485,76,943
0.0,790,-139,-670
0.0,43,143,-184
1.0,-622,631,158
0.0,988,654,409
1.0,-506,434,-447
1.0,-464,-886,837
1.0,-274,-253,53
1.0,-760,-111,-934
1.0,-565,786,107
1.0,892,-883,-940
1.0,-410,798,-256
1.0,-34,-636,-695
0.0,758,-640,-226
0.0,-313,900,-199
0.0,884,-901,-843
1.0,-347,-556,278
1.0,-725,-388,240
1.0,106,171,-696
1.0,-29,-656,-59
1.0,414,68,-945
1.0,-680,452,593
1.0,-15,-865,844
0.0,630,-135,512
0.0,939,-820,8
0.0,87,675,683
0.0,612,391,-396
0.0,444,501,-609
0.0,716,838,699
0.0,743,-921,-46
0.0,877,-21,-66
0.0,514,174,740
1.0,-325,-235,-91
1.0,-374,-746,782
1.0,10,-957,26
1.0,-294,-816,236
0.0,683,-247,-131
0.0,881,-619,-951
0.0,159,90,-317
1.0,635,-999,-885
0.0,344,-114,452
0.0,24,772,-739
0.0,980,-214,567
0.0,145,468,173
1.0,-513,-151,-831
0.0,866,823,-397
1.0,74,-242,-412
0.0,738,541,-673
1.0,-918,-258,-526
1.0,-607,-540,340
0.0,852,313,-301
1.0,-860,-412,-745
1.0,-279,593,-619
0.0,657,221,895
0.0,773,-311,-114
0.0,459,501,109
1.0,-358,347,-734
0.0,493,443,-712
1.0,-330,45,506
1.0,-229,-504,493
0.0,543,963,654
1.0,-941,239,-568
1.0,-4,-507,-696
1.0,-545,-27,727
0.0,68,607,765
1.0,567,-974,-877
1.0,-547,-41,-837
0.0,303,548,196
0.0,848,-93,298
0.0,-94,772,-275
0.0,988,-381,719
0.0,-54,350,609
1.0,68,-668,-347
1.0,-519,144,-447
0.0,234,917,402
1.0,-768,524,-275
1.0,-775,272,346
0.0,460,187,90
0.0,830,-187,-332
0.0,-166,399,804
1.0,-957,-228,-462
0.0,959,845,217
0.0,712,-398,243
0.0,658,-331,-511
1.0,-646,106,866
1.0,-265,-261,220
0.0,495,340,297
1.0,-436,-133,-572
1.0,246,-640,-751
1.0,-336,-1,-115
1.0,30,-799,-895
1.0,-618,-726,-603
0.0,457,-426,795
0.0,816,-793,645
0.0,246,163,644
0.0,803,-991,-210
1.0,-340,496,-137
1.0,-352,-95,666
1.0,-922,-615,-960
1.0,144,-587,-352
1.0,-557,-509,519
0.0,333,669,116
1.0,-392,-659,-176
0.0,85,-476,343
1.0,-631,-640,390
1.0,-150,-3,-197
1.0,-416,-94,467
0.0,537,730,-604
1.0,210,63,-975
1.0,-495,-844,-419
1.0,68,-255,-94
1.0,-844,942,604
0.0,606,581,460
1.0,-966,760,653
0.0,675,-376,723
0.0,-62,862,-178
0.0,384,-95,931
1.0,-151,-234,-171
1.0,-802,264,-886
0.0,921,-540,-158
1.0,-679,36,-188
0.0,204,93,325
0.0,929,675,503
0.0,975,922,-409
0.0,315,-30,218
1.0,-454,281,-441
1.0,198,-835,-76
1.0,-254,947,-452
0.0,502,-761,331
1.0,-708,255,871
1.0,-504,439,-106
1.0,-179,-187,-449
1.0,-891,-101,-189
1.0,-341,929,-533
1.0,-574,-334,-98
1.0,-244,-783,378
1.0,-247,-565,-562
1.0,-180,700,-596
0.0,282,581,731
1.0,-171,-979,13
0.0,377,-782,363
0.0,725,490,564
1.0,-794,26,-116
1.0,-986,-315,581
0.0,547,-150,593
1.0,706,-988,-830
0.0,164,-959,962
0.0,223,-92,968
0.0,861,790,-52
1.0,-618,-921,98
0.0,332,916,177
0.0,300,893,-408
1.0,-664,-793,137
1.0,-700,468,80
0.0,536,-977,142
0.0,68,679,636
1.0,-935,-187,-237
0.0,719,486,-522
0.0,138,533,31
1.0,-945,355,-397
1.0,-153,540,-547
0.0,895,345,-584
1.0,-171,-725,875
0.0,958,-625,749
0.0,405,-339,-460
1.0,-884,-725,-492
1.0,-39,601,-632
0.0,547,-253,-651
0.0,377,230,603
0.0,816,-562,187
1.0,-973,348,-477
1.0,-978,315,-763
0.0,303,858,761
0.0,430,301,-775
0.0,926,-189,699
1.0,-633,-623,579
0.0,-247,724,827
0.0,728,905,-28
1.0,-181,-162,-856
1.0,-765,453,-407
1.0,-691,-203,532
1.0,-89,-558,175
0.0,354,443,-316
1.0,-825,582,439
0.0,275,-741,919
0.0,688,855,657
0.0,274,-128,471
0.0,707,-372,-265
0.0,-301,973,-121
0.0,-127,897,113
0.0,549,318,297
1.0,-857,-875,991
0.0,998,302,290
0.0,792,32,120
0.0,408,-154,-135
1.0,44,-729,545
0.0,977,-210,438
1.0,-716,650,663
1.0,-822,718,-617
1.0,608,-334,-937
1.0,-968,354,-997
0.0,388,472,-854
0.0,951,449,-608
0.0,396,791,816
0.0,30,-480,542
1.0,-135,-519,26
1.0,-79,-511,391
0.0,483,-705,135
0.0,793,428,-824
1.0,-621,-37,769
0.0,758,490,659
0.0,890,950,208
1.0,-659,-318,995
0.0,892,-894,377
0.0,581,903,621
0.0,88,714,995
1.0,-414,-95,669
0.0,731,33,-846
0.0,257,72,-298
1.0,-991,-123,386
1.0,-530,170,25
0.0,-305,-302,965
0.0,-553,393,936
1.0,-836,-88,408
1.0,120,262,-849
0.0,643,-234,-834
0.0,366,-95,-328
1.0,-839,-40,-868
1.0,-597,-88,215
0.0,-155,-74,579
0.0,383,422,-399
0.0,293,-288,-278
1.0,-245,-659,472
1.0,-225,-517,-175
1.0,66,-885,-852
0.0,955,426,667
1.0,-257,630,-803
0.0,934,-627,-955
1.0,-725,854,446
1.0,44,-3,-566
1.0,-519,206,203
1.0,79,46,-846
0.0,722,-696,-229
1.0,-869,571,749
1.0,-296,-8,464
0.0,356,545,646
1.0,476,-856,-818
1.0,-736,-560,-520
0.0,239,-960,756
1.0,-397,-490,66
1.0,-550,-826,809
1.0,-943,-961,-31
0.0,886,-620,-527
1.0,-427,280,-83
0.0,0,368,828
1.0,357,-466,-873
1.0,499,-465,-963
1.0,-357,940,-523
1.0,-926,846,-674
1.0,-709,812,-375
0.0,637,140,416
0.0,731,-561,-202
1.0,-520,-856,-799
1.0,-803,-406,698
0.0,398,-333,430
1.0,-709,-441,-621
0.0,440,879,680
0.0,588,552,-579
0.0,399,777,-802
1.0,-732,-837,-713
0.0,96,575,-18
0.0,-257,485,931
0.0,746,569,-310
1.0,-778,-347,-515
1.0,-583,-711,508
0.0,-104,903,-368
1.0,-691,211,-4
0.0,-200,238,879
0.0,-8,836,-649
1.0,-594,624,-457
0.0,114,-629,989
1.0,-466,-622,-477
1.0,-613,-935,-497
1.0,-200,-78,-892
1.0,-891,976,-475
0.0,804,-327,105
0.0,-234,699,774
0.0,-41,76,816
0.0,604,37,687
0.0,-139,921,64
0.0,122,-28,507
0.0,16,743,905
1.0,-18,-802,-248
0.0,-238,566,289
0.0,172,418,634
1.0,-322,-642,413
1.0,10,141,-190
1.0,-792,-992,-582
0.0,-511,996,196
0.0,282,808,828
0.0,912,575,418
0.0,302,326,591
1.0,-13,-495,203
0.0,746,-84,-467
0.0,142,519,160
0.0,313,456,-197
0.0,312,-663,687
0.0,-76,299,475
0.0,-159,-177,842
0.0,975,846,-873
0.0,769,-486,815
0.0,224,57,36
0.0,-29,-155,454
1.0,-635,-942,172
1.0,-876,-587,39
0.0,532,-191,-152
0.0,688,-464,-670
0.0,357,-462,-174
1.0,464,-945,-85
1.0,-968,463,-777
0.0,-136,958,-292
1.0,-438,-377,922
1.0,-857,-309,-421
0.0,644,-306,-155
1.0,114,261,-684
1.0,-681,-136,-394
0.0,-338,624,283
0.0,903,399,122
0.0,510,717,-223
0.0,781,557,80
1.0,-454,382,-57
1.0,-350,746,-851
1.0,-833,-637,268
0.0,508,-102,-269
1.0,-982,278,-628
1.0,-962,175,-852
1.0,-897,-715,565
0.0,-38,958,-260
0.0,964,875,-735
1.0,-858,-218,-438
0.0,332,208,-607
0.0,472,-769,980
1.0,-212,243,-27
1.0,-556,525,88
1.0,-72,-446,387
1.0,163,-402,27
1.0,11,282,-938
0.0,3,447,797
0.0,703,850,579
1.0,-249,-924,-536
1.0,-599,164,534
1.0,-465,182,96
0.0,168,139,-246
1.0,-359,591,-218
0.0,457,651,584
0.0,655,-229,16
1.0,-847,-151,794
0.0,687,-964,-265
0.0,975,-997,94
0.0,45,-20,262
1.0,-684,412,-565
0.0,-808,864,767
1.0,-443,226,354
0.0,211,-41,489
0.0,968,-318,338
0.0,891,-852,477
1.0,-986,-416,675
1.0,-939,27,862
1.0,-461,483,-267
0.0,-10,286,865
1.0,-664,-312,757
0.0,728,-710,35
1.0,-998,844,-626
1.0,-842,296,-563
1.0,-157,475,-474
1.0,-582,-654,-999
0.0,808,-768,798
0.0,-153,-79,784
0.0,714,751,820
1.0,-553,497,-72
1.0,-550,-545,372
0.0,456,384,190
0.0,610,853,144
1.0,-697,793,-635
0.0,-82,662,859
0.0,865,-464,545
0.0,57,280,476
1.0,441,-727,-973
1.0,-997,82,649
1.0,-872,57,651
0.0,105,-37,646
1.0,-289,-869,187
0.0,264,520,-711
0.0,485,416,-27
1.0,-546,-599,989
0.0,614,812,907
0.0,785,-582,765
1.0,-387,128,-455
1.0,-22,845,-935
1.0,469,-908,-499
0.0,905,-465,602
1.0,-276,-850,947
0.0,-167,740,303
0.0,726,-138,444
0.0,569,573,496
1.0,-924,-274,140
1.0,-336,-274,322
0.0,-442,671,990
1.0,-861,-858,-811
1.0,253,-718,-384
1.0,-716,-564,998
0.0,636,-145,206
0.0,296,-866,596
