1.0,-167,-282,536
0.0,-155,-799,-853
0.0,941,811,697
1.0,-806,747,241
1.0,-876,551,-719
0.0,266,22,292
1.0,-544,339,195
1.0,-222,420,59
0.0,-21,-282,21
0.0,733,691,101
0.0,-308,-551,-770
0.0,945,-197,202
0.0,337,-287,879
0.0,25,-738,517
1.0,-837,-638,525
1.0,-651,-112,844
0.0,101,89,-511
1.0,-117,974,-825
0.0,79,-193,-721
1.0,-612,431,577
1.0,-787,885,-669
0.0,661,250,18
0.0,495,-211,764
1.0,-575,-112,-276
1.0,-911,-909,168
0.0,219,348,36
1.0,-248,947,-233
0.0,997,-984,967
1.0,-796,-642,376
0.0,851,871,-52
1.0,-971,174,446
0.0,919,-887,-830
1.0,-576,-673,-121
0.0,-421,-424,-997
1.0,-484,361,615
0.0,778,601,830
0.0,215,369,41
1.0,-717,-724,-414
0.0,787,-295,-376
1.0,0,709,-299
1.0,-932,-627,96
1.0,-770,876,353
1.0,341,904,720
0.0,800,594,721
1.0,-750,-521,723
0.0,540,708,213
0.0,249,-417,-674
0.0,-3,-68,-401
0.0,700,519,702
1.0,-226,-436,797
1.0,-985,-69,-93
1.0,-880,599,-49
1.0,-448,418,271
1.0,-703,-973,-265
1.0,-892,415,-88
0.0,356,-131,766
1.0,-761,631,832
0.0,945,-702,-862
1.0,338,639,384
0.0,944,-459,-693
0.0,869,875,326
0.0,735,941,330
1.0,-838,8,449
1.0,-309,-785,708
0.0,443,-20,399
0.0,228,-69,-435
0.0,699,414,-233
0.0,596,588,233
0.0,319,-924,-120
1.0,80,177,676
1.0,-50,9,38
1.0,-549,-68,-497
1.0,-90,568,600
1.0,155,289,285
0.0,766,-475,631
1.0,-383,702,130
0.0,-86,-134,-709
1.0,-167,-518,604
0.0,821,175,-915
0.0,-119,-444,-512
0.0,341,52,-381
0.0,-109,-80,-433
0.0,940,-382,685
0.0,547,-130,-907
1.0,476,951,945
1.0,-167,168,375
0.0,498,228,-781
0.0,-269,-876,-528
1.0,-432,-600,429
1.0,-825,-506,-577
0.0,427,-460,-452
0.0,257,-241,-408
0.0,141,-9,344
1.0,-161,706,546
1.0,-30,677,-249
0.0,463,-419,669
0.0,203,-429,-494
1.0,-716,870,155
1.0,-179,-306,600
0.0,982,967,277
1.0,-973,-286,-89
1.0,-125,228,206
1.0,-98,953,-593
0.0,669,467,-779
1.0,47,525,755
1.0,-441,339,-420
0.0,114,-218,396
1.0,-502,666,-932
0.0,965,-494,593
1.0,-88,636,143
0.0,401,-661,-317
0.0,499,-745,710
1.0,-996,-525,-810
1.0,-857,-787,-247
1.0,-614,866,-199
1.0,-931,535,-935
0.0,591,-266,-722
0.0,266,994,-970
0.0,214,-130,704
1.0,-910,875,-125
0.0,-59,-371,95
0.0,373,107,2
0.0,988,-700,-813
1.0,-100,214,955
1.0,-994,661,104
0.0,777,667,780
1.0,-349,163,-528
0.0,529,-391,-963
0.0,558,948,724
1.0,-940,-443,-453
0.0,656,355,134
0.0,486,337,24
0.0,711,818,243
0.0,323,-70,-484
0.0,859,303,-624
0.0,788,-107,115
0.0,337,-969,-213
0.0,844,-433,-597
0.0,236,228,144
1.0,-54,701,-412
1.0,-362,-56,367
0.0,227,-290,518
1.0,-876,-558,-696
1.0,-964,41,171
1.0,-972,-211,-197
0.0,738,396,-375
1.0,-869,-950,-498
1.0,-363,-915,404
0.0,243,-485,15
0.0,907,972,-175
0.0,918,-300,-764
1.0,-207,157,-326
1.0,-875,-183,835
0.0,967,-833,-433
1.0,-241,115,495
0.0,292,-404,376
1.0,-402,55,158
0.0,-34,440,-725
0.0,306,64,-654
1.0,-421,-309,-846
1.0,-398,419,404
1.0,-531,418,193
1.0,-917,-818,975
0.0,659,952,-109
0.0,98,-765,-536
1.0,-774,-459,-93
1.0,-25,772,-8
1.0,-303,591,-911
1.0,-987,-433,-127
1.0,-341,-470,897
1.0,-452,554,119
0.0,163,539,-745
0.0,664,-43,724
0.0,987,-335,-672
1.0,-614,506,659
1.0,-293,436,45
0.0,65,-665,120
1.0,-644,752,-990
0.0,311,-133,-862
1.0,-16,979,-737
0.0,840,584,-562
1.0,-878,-206,248
0.0,187,-526,-318
1.0,-603,-820,-187
1.0,82,-558,983
0.0,327,859,-963
1.0,-635,-991,494
0.0,919,532,162
1.0,-661,135,-18
1.0,-900,555,616
0.0,255,-517,-900
1.0,61,740,247
1.0,-777,-897,-336
1.0,-672,-355,-966
0.0,923,-441,-366
0.0,754,-4,-809
1.0,220,993,-203
1.0,-873,289,890
1.0,-974,46,534
0.0,185,239,257
1.0,151,201,955
1.0,232,909,135
1.0,-967,-731,851
0.0,146,-737,-954
0.0,133,903,-840
1.0,-502,-180,-187
1.0,-707,245,-828
1.0,54,715,-70
1.0,-584,483,-168
1.0,-868,-497,-613
1.0,-803,762,722
0.0,656,500,-540
1.0,-558,541,-340
0.0,900,651,-378
0.0,500,513,-383
0.0,568,512,609
1.0,-301,813,442
0.0,976,-686,-687
0.0,542,347,-826
1.0,-95,46,818
1.0,-954,930,-716
1.0,-604,-901,-452
1.0,-552,533,-190
0.0,195,-718,-979
1.0,218,583,531
1.0,-651,-645,588
0.0,602,-376,-148
0.0,369,266,227
1.0,-573,248,310
0.0,637,-10,-743
1.0,-506,708,-855
1.0,-394,-24,832
0.0,467,-577,-223
0.0,926,-765,135
1.0,-163,780,754
1.0,-247,410,-613
1.0,-968,177,992
0.0,380,552,-124
0.0,172,-572,442
1.0,-107,-755,776
0.0,793,-395,-694
0.0,-68,345,-892
0.0,587,-646,148
0.0,110,189,-114
1.0,-17,160,199
0.0,128,-102,-832
1.0,-813,35,-899
0.0,-70,135,-350
1.0,-737,-57,-157
0.0,822,816,-574
1.0,345,504,540
1.0,-870,529,-490
1.0,-96,449,978
1.0,-457,582,-466
0.0,397,702,107
0.0,930,48,-771
1.0,-635,384,-665
0.0,826,-737,-444
0.0,614,243,-53
1.0,-633,-627,-987
1.0,-216,-169,776
1.0,-963,-24,-209
1.0,-118,-101,51
0.0,206,-975,73
0.0,320,-652,-363
0.0,858,612,838
1.0,-357,701,-250
0.0,593,-224,-241
0.0,112,-556,749
1.0,-314,719,384
1.0,-364,-270,-71
0.0,855,470,-495
0.0,564,-171,-978
0.0,910,-806,360
1.0,-475,-101,888
1.0,-480,196,-444
0.0,709,312,-454
1.0,-888,570,954
1.0,-331,-467,224
1.0,-782,-511,565
0.0,1000,-141,-926
1.0,-931,-209,82
0.0,581,8,-782
1.0,-897,841,-599
1.0,-272,265,911
1.0,-880,330,861
1.0,-616,568,634
0.0,285,297,-402
0.0,829,995,-470
1.0,172,925,912
1.0,-554,845,-957
1.0,231,941,818
1.0,-114,476,482
1.0,-992,-31,-124
1.0,-828,-592,-44
1.0,-890,-308,-341
0.0,448,-108,-873
1.0,-985,-718,726
1.0,-371,176,936
1.0,-744,8,70
0.0,711,570,-432
1.0,-362,-402,-455
1.0,-416,644,297
0.0,811,395,51
0.0,774,240,-276
0.0,223,131,-285
0.0,299,38,858
1.0,-550,499,576
0.0,88,-144,-99
0.0,232,-532,-461
1.0,-89,917,547
1.0,-512,-321,112
0.0,522,42,-460
1.0,-523,-724,807
1.0,-993,-80,-75
1.0,-513,-619,534
1.0,-473,722,860
1.0,-86,926,199
1.0,-272,-206,972
1.0,-583,-262,251
1.0,-866,462,265
0.0,252,963,-777
0.0,11,-422,-223
1.0,-484,258,459
1.0,-252,600,185
0.0,778,-277,640
0.0,86,505,-595
0.0,783,946,229
1.0,-643,363,-734
1.0,-826,-352,597
1.0,-423,-854,896
1.0,-5,1000,-893
1.0,-621,-999,985
1.0,-15,118,-81
0.0,34,-866,341
1.0,127,-225,896
0.0,636,651,-690
1.0,-62,-682,512
1.0,-856,902,14
0.0,49,-900,-949
0.0,480,541,-652
1.0,-540,651,546
1.0,-502,334,552
0.0,715,-834,-760
0.0,793,148,-961
0.0,-57,233,-658
0.0,663,467,655
0.0,953,468,299
1.0,-648,803,425
0.0,830,841,-363
0.0,178,-897,-433
0.0,957,217,310
0.0,-309,-464,-718
1.0,-898,226,-143
0.0,734,236,-117
0.0,406,447,-807
1.0,-856,770,413
0.0,996,850,-727
1.0,-696,516,932
0.0,329,-293,-28
0.0,776,-418,-551
1.0,-261,985,-119
1.0,-824,-880,-311
1.0,-606,150,-154
0.0,640,639,669
0.0,283,-445,-208
1.0,-995,-799,810
0.0,562,75,884
0.0,171,-264,-308
1.0,-996,-928,322
1.0,-370,-560,-480
1.0,-996,884,731
0.0,570,-741,-186
0.0,404,-17,841
0.0,866,690,-937
0.0,992,-928,595
1.0,-128,261,668
0.0,641,-310,310
0.0,-214,-759,54
0.0,177,-120,202
1.0,67,381,-20
1.0,72,722,562
0.0,416,3,-472
1.0,-838,949,612
1.0,-595,-9,-414
1.0,-948,-331,-276
0.0,590,-206,208
0.0,-179,-876,-40
0.0,941,356,-894
0.0,366,-318,-630
1.0,-285,975,672
0.0,710,-316,545
1.0,-32,863,-915
1.0,-929,315,901
1.0,73,879,110
0.0,115,-761,714
0.0,514,431,-474
0.0,917,934,114
0.0,659,-933,-351
1.0,20,566,16
1.0,-272,269,-568
0.0,164,321,-754
1.0,-711,415,-600
1.0,-908,-910,711
0.0,168,574,-143
0.0,237,-798,-893
0.0,867,-435,424
0.0,467,487,-651
0.0,16,-15,-683
0.0,60,386,-710
0.0,268,-224,411
1.0,-235,-439,368
0.0,598,-301,-79
1.0,-744,-588,-878
0.0,-157,-439,-724
0.0,927,173,-275
1.0,-622,-615,129
0.0,730,589,-633
0.0,898,-841,162
1.0,-660,211,713
0.0,486,651,440
1.0,-268,821,15
0.0,68,-805,-734
0.0,35,-459,-515
1.0,-1000,635,-625
0.0,836,83,-590
1.0,-803,-856,-637
1.0,-767,456,-659
0.0,835,784,-894
0.0,164,573,-598
0.0,216,-18,-95
0.0,13,-420,-95
0.0,343,-939,864
1.0,-928,453,795
1.0,-283,545,288
1.0,134,668,972
0.0,853,688,-913
1.0,-805,-924,-608
1.0,-267,933,433
0.0,84,-984,-878
0.0,636,320,-283
0.0,576,997,425
0.0,-34,-682,325
0.0,103,-658,-195
0.0,-267,-988,-320
1.0,-615,-22,-768
0.0,60,-598,568
0.0,201,-386,-425
1.0,-201,-302,892
1.0,-858,-706,-655
1.0,-656,-476,723
0.0,770,966,949
1.0,-635,842,435
0.0,644,263,-370
0.0,883,192,-73
0.0,-91,-812,-958
1.0,-135,126,-78
0.0,821,724,-372
1.0,-248,727,783
0.0,75,-298,-994
1.0,-743,106,-238
1.0,-547,-759,601
0.0,559,-311,856
0.0,669,740,535
0.0,561,-952,0
0.0,421,-201,567
0.0,-118,-200,-775
1.0,-993,-332,-947
0.0,957,899,779
0.0,364,687,-523
1.0,79,593,877
1.0,-642,-698,934
1.0,-984,21,-327
1.0,-487,-864,974
1.0,-875,-13,888
0.0,-416,-479,-795
0.0,427,415,-870
0.0,628,229,992
1.0,-169,380,-319
1.0,-196,874,531
0.0,651,-91,334
1.0,-811,-998,-697
1.0,-464,126,-528
0.0,687,128,813
1.0,-772,924,536
0.0,644,675,8
0.0,469,152,824
1.0,-16,572,3
1.0,-213,463,-122
0.0,79,138,-160
1.0,-978,324,997
1.0,-295,490,418
1.0,-983,-460,-706
1.0,298,654,648
0.0,224,524,-659
1.0,-983,772,-10
1.0,-833,-798,-165
0.0,553,804,827
0.0,-188,-126,-768
1.0,215,481,877
1.0,-551,401,961
0.0,415,91,752
1.0,-482,577,188
1.0,-525,-802,-375
1.0,-632,432,-430
1.0,-862,-236,-551
1.0,-653,193,-892
0.0,789,304,237
1.0,-261,943,-535
0.0,664,-376,-910
0.0,755,991,-26
1.0,-495,788,725
1.0,-129,978,871
0.0,455,-699,-828
0.0,583,-321,581
0.0,96,362,-154
0.0,-172,-532,-414
1.0,-972,-518,454
0.0,705,921,-198
1.0,-679,727,25
1.0,-444,-431,441
1.0,19,-164,882
0.0,387,768,-141
1.0,-721,-678,830
1.0,-555,-135,789
1.0,-373,-84,-642
1.0,-540,624,-136
1.0,-581,541,-18
1.0,-214,-32,283
0.0,594,-501,-812
0.0,33,-926,14
0.0,870,318,765
1.0,-386,-493,871
0.0,601,-247,-929
0.0,353,862,-231
1.0,-839,-698,-306
0.0,375,-1,-338
1.0,-312,-488,-229
1.0,-680,-782,-743
1.0,-695,422,-206
0.0,-140,-211,-905
0.0,895,-627,361
1.0,-344,375,-81
0.0,253,109,381
1.0,28,833,465
0.0,-93,-184,-599
1.0,-886,465,-876
1.0,-593,-95,-268
1.0,-653,-32,70
0.0,887,75,679
1.0,-633,-599,-337
1.0,105,958,895
1.0,-285,648,302
1.0,-479,597,84
1.0,-346,-810,629
1.0,70,-244,821
0.0,500,-544,-81
1.0,-914,-301,-505
1.0,-430,294,213
1.0,-466,-704,-628
1.0,-639,-509,191
