0.0,442,-273,-210,-448,59
0.0,108,-236,-811,487,-405
1.0,-742,-20,111,627,-754
1.0,-135,-142,-664,-958,309
0.0,316,-472,84,600,182
1.0,816,-14,522,219,-927
1.0,660,-526,787,-822,635
1.0,-939,370,-671,-57,-993
0.0,166,857,-309,-40,732
1.0,-867,856,-538,615,-861
0.0,188,-704,562,-82,250
0.0,-59,-969,-750,-248,691
1.0,-56,-920,972,-779,-826
0.0,-969,-899,388,-243,769
0.0,957,297,-543,646,-526
1.0,534,751,-603,-596,-286
0.0,-655,-556,-435,882,239
0.0,666,-907,427,861,-496
1.0,-175,752,-611,20,-243
1.0,-810,385,425,-343,-250
1.0,-66,-475,509,-819,185
0.0,-695,754,-420,795,454
0.0,863,-691,-771,934,914
0.0,-134,-16,89,940,-400
0.0,-329,596,-1,746,-426
1.0,73,457,77,-215,-865
1.0,-194,-943,141,-309,-788
0.0,63,-313,381,-200,684
0.0,29,-352,305,859,745
0.0,-224,-394,45,868,-720
1.0,979,470,61,-823,-896
0.0,383,-62,-763,-279,370
0.0,-229,192,-904,104,654
1.0,-103,764,309,492,-947
0.0,537,-886,-49,-253,-869
1.0,-570,420,162,-887,-579
0.0,304,-630,-192,51,-886
1.0,-524,-876,810,-833,-15
1.0,912,989,783,126,-190
0.0,-389,234,-73,683,283
0.0,-634,-644,687,164,449
1.0,135,620,-941,-563,-142
1.0,-535,393,-504,154,-388
1.0,-195,476,274,-950,-290
0.0,121,-359,-946,-634,209
1.0,-255,360,-108,-563,976
0.0,-73,54,-531,820,-448
0.0,714,293,285,847,905
1.0,-701,344,-349,588,-766
0.0,508,-337,-138,-128,-500
1.0,83,456,-604,-915,323
0.0,416,-768,-218,108,133
1.0,537,170,532,278,-83
0.0,258,143,661,865,163
0.0,52,-969,987,371,239
1.0,485,87,-740,-789,-591
0.0,-135,697,-359,381,526
0.0,139,-505,-869,-355,-606
1.0,157,191,-773,-904,-767
0.0,-715,-679,-878,782,936
0.0,-638,-849,334,-117,714
0.0,653,868,-105,223,858
1.0,526,406,775,-232,661
0.0,996,127,-970,743,-200
0.0,805,294,-417,689,-827
0.0,-69,-417,-409,679,-101
0.0,-356,399,-993,244,881
1.0,982,-708,995,-405,-611
1.0,-897,-70,837,-698,696
0.0,-8,492,225,296,915
1.0,366,462,-120,-739,-565
1.0,-951,879,-272,32,260
0.0,-205,91,-280,402,307
0.0,343,643,-827,925,298
0.0,849,-670,782,411,-331
0.0,-67,-909,811,682,-890
1.0,-28,-173,316,64,-885
1.0,771,380,628,-320,325
0.0,-249,-598,-500,-302,468
1.0,-226,413,710,809,-513
0.0,-631,-241,-733,445,-486
1.0,-391,-604,484,388,-529
0.0,262,-695,61,567,391
0.0,110,-484,69,746,-365
1.0,-299,-279,-99,-757,-943
1.0,379,-243,941,-392,387
0.0,206,-982,-412,-91,682
0.0,660,619,105,356,300
1.0,-684,51,50,-318,939
1.0,-203,239,452,227,226
0.0,819,669,-714,618,-393
0.0,-429,-519,-776,122,577
0.0,-829,967,-857,421,-222
1.0,-874,350,396,915,-797
0.0,759,554,-79,928,809
1.0,317,79,-192,-441,-313
1.0,-12,-248,-502,-95,-905
0.0,346,-221,-593,691,9
1.0,-911,-654,-256,-34,-411
1.0,731,73,369,-432,240
1.0,-612,-229,-942,-776,-881
1.0,-904,392,-999,-684,57
0.0,-958,-871,-204,704,-782
0.0,-63,-197,-235,141,543
0.0,156,385,-693,287,-925
0.0,-917,-693,896,863,497
0.0,891,295,-161,137,-698
0.0,32,472,96,269,439
0.0,485,999,-68,810,-593
0.0,350,280,-90,499,-354
0.0,983,45,264,679,-341
1.0,-789,-756,741,-460,-17
1.0,-538,102,-408,-233,-341
1.0,-21,547,-37,52,-631
0.0,-485,256,-90,323,864
0.0,960,964,-532,775,265
0.0,299,-531,-773,-732,681
1.0,-697,-973,-102,-619,9
0.0,3,-513,-704,850,433
0.0,-115,-181,-436,897,382
1.0,994,-812,49,-271,-967
0.0,79,-276,323,-111,598
1.0,-362,-951,510,-131,-181
0.0,62,-868,-873,-302,-591
1.0,-668,-338,-130,-661,-545
1.0,-684,-16,344,286,195
1.0,-842,291,-894,125,-940
1.0,-857,781,-725,-358,818
0.0,377,-83,-182,752,136
1.0,-360,-152,-89,-646,934
0.0,-981,-50,560,709,365
0.0,24,367,389,823,477
0.0,562,1000,-952,68,-247
1.0,-874,453,938,152,-561
0.0,615,946,-940,371,-873
0.0,382,220,-858,816,919
0.0,-233,853,-701,-309,711
0.0,-292,-178,-218,946,336
1.0,12,900,-259,33,-166
0.0,869,-797,167,-772,402
0.0,241,332,822,811,568
0.0,-906,345,-863,962,902
1.0,-145,105,393,-640,47
0.0,809,-829,-190,-277,-43
1.0,-247,-517,686,-475,954
1.0,-587,-272,141,-353,459
0.0,81,900,-154,884,213
0.0,-58,-536,-970,504,278
0.0,960,868,-465,339,-355
0.0,202,-269,-735,-362,-535
1.0,-748,-11,489,-443,161
1.0,-252,-432,654,-207,446
1.0,-707,-589,769,-766,-492
1.0,582,302,-16,341,-907
0.0,548,-836,46,-218,-338
0.0,-610,442,505,486,838
0.0,44,423,-724,497,-702
1.0,-465,60,216,-991,234
0.0,576,-758,132,430,720
1.0,836,736,298,-915,-622
0.0,480,611,-799,694,-586
1.0,317,-190,909,-523,245
1.0,-629,-143,357,-289,-495
1.0,-114,122,866,-112,818
0.0,21,-676,-296,-942,579
0.0,-641,-719,-337,-696,659
1.0,-528,903,570,201,515
1.0,-853,-670,460,471,-820
1.0,-224,-699,724,-801,156
0.0,925,199,-955,-486,476
0.0,-38,-827,-466,-740,408
0.0,-992,63,-898,53,-352
1.0,-165,418,830,-397,840
0.0,544,480,565,823,-253
0.0,234,-744,-210,479,-9
1.0,503,951,643,-393,-60
0.0,888,-65,257,401,194
1.0,-177,953,480,-890,-165
0.0,902,360,-279,-121,979
1.0,126,618,809,-12,-567
0.0,416,-935,-884,-817,159
1.0,-766,577,370,432,-577
1.0,324,-129,927,2,-466
0.0,-217,-811,626,590,295
1.0,-732,133,953,43,312
1.0,530,-98,207,-957,536
1.0,689,-296,-646,-993,-804
0.0,-871,131,-457,331,13
0.0,-28,-910,417,279,242
0.0,915,-785,-118,-321,-850
1.0,997,50,809,329,-970
1.0,547,16,830,356,-61
1.0,836,-209,903,206,-955
0.0,255,207,379,820,-269
0.0,-235,545,275,836,235
1.0,-154,501,60,-485,-772
1.0,651,-649,479,-869,434
0.0,570,455,-602,-572,740
0.0,199,-574,-920,774,779
1.0,-37,641,688,-293,156
1.0,-580,-887,289,-40,-166
1.0,-987,-557,605,-872,-13
1.0,29,141,659,57,461
0.0,945,551,-307,-436,950
1.0,319,-891,988,-522,-31
0.0,768,-102,-118,742,-950
1.0,-571,-402,-381,-819,27
1.0,-886,-121,-369,-600,-766
1.0,408,917,765,-450,-850
0.0,143,-531,460,755,990
1.0,944,518,360,-266,157
0.0,-146,-868,-478,375,-241
0.0,-72,-770,559,-257,767
1.0,957,-465,722,-419,-427
1.0,-706,-652,-263,-624,467
1.0,-237,648,-177,160,-325
0.0,968,-955,18,-874,921
1.0,-301,477,839,-645,827
0.0,-876,-731,-487,-808,864
1.0,-428,707,757,354,-42
0.0,-540,-133,-904,-104,-199
0.0,477,159,112,-92,415
1.0,-749,826,278,-158,-959
0.0,-328,-223,-952,-928,321
1.0,186,315,562,-691,979
0.0,-141,757,-890,618,9
0.0,342,-252,-279,425,-31
0.0,105,242,-553,-478,571
0.0,185,-809,-478,238,-302
0.0,193,-317,-776,734,757
1.0,-588,892,841,659,52
1.0,-32,916,290,-919,-692
1.0,887,-322,621,-628,-284
1.0,-475,610,764,-662,653
0.0,995,10,1,564,961
0.0,188,-295,-653,712,-594
0.0,877,186,299,149,87
0.0,-666,-707,-942,961,-560
0.0,953,-218,-347,878,648
0.0,970,-689,-883,343,-900
1.0,-352,852,109,41,783
1.0,-984,676,-523,-835,-405
0.0,-548,-367,-394,672,778
1.0,-691,-484,327,-384,503
1.0,760,368,-699,-583,-644
1.0,650,-63,755,-551,-814
1.0,534,672,207,119,-651
1.0,-626,-929,-694,-770,-667
1.0,-47,618,293,208,-849
0.0,995,535,-718,413,863
1.0,-258,-757,161,-366,-253
0.0,552,-196,-18,-576,612
1.0,-184,924,288,172,-871
1.0,-441,709,-408,-476,-154
0.0,-602,-249,695,909,-274
1.0,-656,663,12,57,-595
1.0,122,-556,533,174,-929
0.0,-309,-550,-890,963,-902
0.0,41,-552,693,143,591
1.0,-706,616,-667,-513,536
1.0,-667,376,482,-448,426
1.0,-955,149,-223,-831,877
0.0,69,-945,-287,702,-73
1.0,-480,676,404,-170,-372
1.0,194,-272,889,-947,-834
0.0,746,734,648,989,413
0.0,-516,643,-339,367,964
1.0,-332,340,-644,160,-934
1.0,-158,437,138,-897,61
1.0,712,-302,187,-966,-209
1.0,-240,-226,-118,-917,617
1.0,522,892,338,-166,190
0.0,794,352,-82,-272,494
0.0,360,551,46,753,-178
1.0,-659,623,431,39,-130
0.0,786,-355,-36,-208,-263
0.0,937,156,-662,602,7
0.0,843,-435,-615,-17,592
0.0,168,-904,430,604,850
1.0,-585,-917,286,-404,-493
1.0,-173,804,-563,126,-482
1.0,-455,294,4,189,-421
0.0,-86,980,-290,387,773
0.0,-690,-517,87,784,682
0.0,-536,-509,-206,415,-544
0.0,-210,192,140,511,464
0.0,-105,-391,-650,569,949
0.0,84,876,-543,-221,709
0.0,597,201,170,632,-662
0.0,707,-554,-896,243,-526
0.0,884,-532,-83,850,-142
1.0,-918,-657,-62,350,-998
1.0,684,-614,836,-767,-943
0.0,843,377,42,715,-781
1.0,-708,490,225,46,368
0.0,193,674,-631,453,629
1.0,144,-493,383,227,-562
1.0,-540,431,919,206,-340
1.0,-648,-96,736,680,-786
1.0,686,-160,526,344,-628
1.0,-433,380,197,-37,-417
0.0,826,716,-487,326,-870
0.0,747,-334,-551,981,826
1.0,179,892,114,-535,392
0.0,92,-135,879,721,352
0.0,-587,871,-972,911,-653
1.0,-912,146,-526,-677,-481
1.0,789,894,819,-501,-735
1.0,531,606,-295,-977,-270
0.0,-979,-790,-745,-139,2
1.0,-838,-691,-218,-641,611
0.0,853,-219,595,46,544
0.0,601,665,-565,423,531
0.0,-255,-658,-275,-273,744
1.0,-738,131,-163,701,-942
1.0,-971,-40,824,-359,-456
1.0,523,-33,296,-910,298
0.0,676,428,-595,687,92
1.0,-629,364,284,-929,2
1.0,542,-961,787,158,-675
0.0,-844,-109,-820,206,-789
1.0,-411,653,283,-182,225
0.0,-382,216,-125,611,748
1.0,-407,-317,985,-936,629
1.0,674,854,543,-344,48
1.0,-845,927,-906,-905,454
1.0,-918,929,947,776,-622
0.0,-805,120,-504,-9,192
0.0,-864,-6,-591,798,-487
1.0,828,663,551,-822,-659
0.0,-187,-490,-154,633,-794
1.0,-214,763,936,229,-582
0.0,901,-309,820,881,-916
1.0,-752,884,701,978,-293
1.0,84,576,266,-189,823
1.0,-869,597,993,-162,381
0.0,-563,-685,-74,681,-309
0.0,-537,-397,-284,-444,874
0.0,-157,392,-118,666,316
0.0,-240,950,-668,229,651
1.0,-463,911,-224,-259,259
1.0,666,600,-662,-639,225
1.0,77,638,729,-193,-97
1.0,-14,199,-345,-881,501
1.0,-798,-292,529,-658,-336
1.0,41,513,293,101,-204
0.0,-194,-839,597,734,284
1.0,-308,-809,199,-226,-108
0.0,352,-605,39,124,957
1.0,549,-429,937,111,261
1.0,780,660,-855,-837,-417
1.0,-942,643,-386,-729,-828
1.0,-386,475,692,82,-944
0.0,180,478,-743,-223,-9
0.0,923,94,640,765,614
0.0,-119,864,231,448,820
0.0,167,-243,-38,857,110
1.0,285,-168,159,-683,-844
0.0,-738,-749,733,884,-584
0.0,252,-508,-314,619,-93
1.0,164,-254,127,-705,-124
1.0,-511,970,153,982,-886
0.0,-447,948,348,964,569
0.0,50,-732,-113,-279,970
0.0,566,-575,161,394,351
0.0,395,849,-618,-398,975
1.0,-718,-234,809,-822,825
1.0,-999,-326,-738,-209,-396
1.0,-803,334,953,461,521
1.0,-309,5,365,-455,141
1.0,-733,787,-300,159,-417
1.0,-923,953,856,-457,-801
1.0,-972,833,-233,502,-309
0.0,-407,-474,-460,-161,-237
1.0,-211,-237,310,-30,149
0.0,955,-848,852,43,-163
1.0,-126,70,932,-651,-803
1.0,586,437,654,47,-767
0.0,873,-614,-694,-121,900
1.0,-890,-235,318,-556,-194
0.0,567,126,-300,-126,-405
1.0,-536,829,76,-725,-834
0.0,37,-6,-985,997,533
1.0,96,-204,-204,-549,-538
1.0,107,287,853,-930,-772
1.0,-899,940,-664,-491,-189
1.0,83,-511,712,-681,-940
