1.0,-219,877,-344
0.0,117,-269,830
1.0,-169,79,-266
0.0,-393,-730,-166
0.0,-756,46,138
0.0,224,-967,441
0.0,-768,-627,364
0.0,-185,454,971
0.0,87,272,494
1.0,625,723,552
0.0,382,-608,58
0.0,-596,-902,315
1.0,-356,328,-508
1.0,828,613,-871
1.0,643,-719,-997
0.0,-897,-91,-177
0.0,-783,-726,-717
1.0,72,699,-967
0.0,469,-661,-74
0.0,-960,-635,730
0.0,-142,-257,327
0.0,-906,-282,-41
1.0,52,215,-123
1.0,209,488,-777
0.0,211,-908,-213
0.0,-888,-498,-317
0.0,919,409,841
1.0,-43,-80,-936
0.0,41,-539,-491
1.0,138,681,163
0.0,707,-628,685
1.0,-707,825,-59
1.0,87,254,-814
1.0,-653,900,115
1.0,-942,324,-521
0.0,-162,435,706
1.0,-981,314,-589
1.0,645,170,-896
0.0,398,-925,862
1.0,-291,35,-119
1.0,-465,943,302
1.0,-419,113,-534
1.0,-551,614,-269
0.0,-766,-832,-798
1.0,-83,-163,-728
1.0,742,537,-396
0.0,693,-354,34
0.0,-407,-804,829
1.0,-696,-294,-689
0.0,814,147,720
1.0,586,880,-309
0.0,-806,937,924
1.0,32,843,671
1.0,-233,195,-74
0.0,51,-320,669
1.0,306,879,-240
0.0,-697,303,760
1.0,-304,478,285
0.0,-166,-28,878
0.0,-310,-873,-12
0.0,-100,-533,-327
1.0,-544,566,-948
1.0,845,904,-847
1.0,767,774,221
1.0,-744,707,-309
1.0,-602,760,141
1.0,512,719,533
0.0,-748,-66,-195
0.0,-539,-155,213
0.0,-916,-259,3
1.0,-238,588,-608
0.0,763,-585,300
1.0,758,670,363
0.0,-470,120,374
0.0,-537,-681,513
0.0,408,-727,328
0.0,-715,-769,-733
0.0,-195,-838,300
0.0,561,220,618
0.0,936,-718,-418
0.0,-516,97,865
0.0,67,28,703
1.0,-880,-632,-963
0.0,-707,-71,-117
1.0,721,771,441
0.0,385,-304,-138
1.0,302,114,148
0.0,-971,-933,383
0.0,733,-477,742
0.0,-653,509,465
1.0,399,-340,-881
0.0,128,108,375
1.0,899,923,915
1.0,-780,210,-190
0.0,584,438,661
0.0,-924,491,463
1.0,641,776,358
0.0,892,-363,176
1.0,828,331,-443
0.0,-506,107,256
0.0,-460,-51,-39
1.0,667,915,-215
0.0,-518,973,866
1.0,-495,933,-810
1.0,577,880,670
0.0,-467,-983,-241
0.0,-721,-948,914
0.0,809,-935,857
0.0,184,-470,-8
1.0,-56,838,-442
0.0,-594,397,915
1.0,679,565,513
1.0,234,729,759
0.0,-601,-143,450
0.0,740,336,651
1.0,-321,881,551
0.0,941,-586,96
0.0,761,-970,-474
1.0,583,988,837
1.0,-9,888,447
0.0,-562,114,270
0.0,281,-522,946
0.0,507,83,810
1.0,774,614,162
0.0,221,530,630
0.0,-343,76,486
1.0,-874,901,9
0.0,-350,-650,-454
1.0,976,777,-880
1.0,-465,475,-625
0.0,-281,-610,-148
1.0,-493,454,-555
1.0,-259,495,-786
1.0,-846,417,-337
0.0,277,186,589
0.0,628,-784,-73
1.0,-940,-391,-976
0.0,-109,27,750
1.0,930,997,314
0.0,-281,-857,182
0.0,-285,-105,380
1.0,-144,-170,-485
1.0,258,-80,-819
1.0,-247,-457,-991
0.0,357,-509,275
1.0,860,4,39
1.0,793,-296,-684
0.0,716,-248,633
0.0,-746,-598,-252
0.0,561,-147,209
0.0,-746,-74,676
1.0,513,912,-612
1.0,450,472,583
0.0,379,-465,572
1.0,654,556,80
0.0,-1,-714,-250
1.0,360,-701,-774
1.0,-171,-46,-513
1.0,229,-96,-201
1.0,487,623,-966
0.0,-909,-823,-145
0.0,-107,327,884
0.0,-325,278,543
0.0,462,-182,359
0.0,-42,-73,811
0.0,78,-852,-79
0.0,-798,392,465
1.0,-828,316,-328
0.0,306,-518,146
1.0,-900,468,-383
1.0,-999,522,65
0.0,786,-863,-607
0.0,-5,-293,-68
0.0,282,-715,466
0.0,525,285,866
0.0,69,-675,525
1.0,-591,509,-171
1.0,-884,234,-223
0.0,-940,576,724
1.0,986,-74,105
0.0,116,440,500
1.0,-420,694,-248
0.0,938,-706,267
0.0,855,-671,105
1.0,-799,-257,-653
1.0,97,848,-331
0.0,117,-432,-172
1.0,-936,902,-82
1.0,311,578,634
1.0,968,910,-368
0.0,-776,-785,-294
1.0,-577,157,-887
1.0,-856,769,-307
1.0,415,17,-453
0.0,-86,-755,122
0.0,228,-711,-163
1.0,-323,425,-329
1.0,-191,905,-155
0.0,-329,-248,134
0.0,626,157,407
1.0,-255,-634,-991
1.0,504,-196,-797
0.0,-908,-751,-897
0.0,690,-485,971
1.0,-827,346,-173
1.0,899,-360,-205
1.0,165,15,-904
1.0,-631,964,-317
1.0,-37,264,24
0.0,-304,154,216
0.0,58,-710,634
0.0,-927,-355,20
1.0,96,90,-225
1.0,387,710,670
1.0,837,415,-699
1.0,-481,483,70
0.0,-254,-250,96
0.0,-601,-974,-736
0.0,-143,-252,739
1.0,9,407,160
0.0,-393,-916,714
1.0,829,20,57
1.0,-185,655,-878
0.0,-450,-189,747
0.0,797,-300,768
0.0,673,-940,486
0.0,244,-244,-152
1.0,-698,404,-283
0.0,374,-983,-184
0.0,727,-332,348
1.0,-137,-620,-878
0.0,-553,-197,-20
0.0,-593,-604,-91
1.0,400,461,-656
0.0,722,-464,-258
1.0,67,200,-941
0.0,89,-602,179
0.0,-611,585,605
1.0,-249,-80,-371
1.0,730,812,-770
0.0,-992,-253,-339
1.0,945,-63,-826
1.0,-265,912,-503
0.0,-849,-766,464
1.0,-359,-456,-754
1.0,-999,762,-292
0.0,454,-319,671
0.0,-246,-667,57
1.0,283,842,553
1.0,-736,820,85
0.0,-488,308,721
0.0,-160,-533,-369
1.0,-158,260,-164
1.0,-628,400,-333
1.0,-677,456,-681
1.0,-511,-485,-742
0.0,-934,-127,-293
0.0,-188,-707,-735
0.0,-558,-958,216
0.0,573,-863,924
0.0,-643,-243,618
0.0,-889,-406,-447
0.0,807,-708,-456
1.0,-629,166,-809
1.0,-56,806,382
0.0,137,-845,-637
1.0,616,776,-548
1.0,213,-112,-97
0.0,866,-224,96
1.0,537,977,-212
1.0,901,680,-485
1.0,70,677,-49
1.0,610,-525,-741
0.0,134,-205,-9
1.0,912,-264,-454
0.0,-262,-622,807
1.0,224,-338,-551
1.0,-190,407,-855
1.0,-925,243,-57
0.0,-773,-17,672
0.0,541,-589,310
0.0,-995,-140,-178
0.0,-614,-929,-537
0.0,-244,-930,-409
1.0,-592,607,-537
1.0,-161,981,-308
0.0,251,-37,124
1.0,-726,937,91
1.0,461,-813,-748
1.0,-543,781,-547
0.0,-906,182,816
0.0,29,-184,489
0.0,536,87,897
0.0,-999,-954,524
1.0,-987,370,-132
0.0,-749,-234,771
1.0,-845,-145,-663
0.0,-930,-372,-394
1.0,124,8,-815
0.0,-711,713,998
0.0,-805,615,511
1.0,74,-209,-457
0.0,-979,-851,-494
0.0,502,-949,-404
1.0,540,329,-394
1.0,-604,-547,-746
0.0,516,-59,792
0.0,-66,-228,187
0.0,-639,-528,180
0.0,303,-46,46
1.0,-486,11,-215
1.0,994,-56,154
0.0,-481,-902,716
0.0,-338,-236,822
0.0,-314,-77,-90
1.0,955,104,-723
1.0,762,822,-36
0.0,-178,-514,184
0.0,-449,-695,-798
1.0,-232,-180,-678
0.0,-318,-516,247
0.0,333,-63,418
1.0,358,332,120
0.0,-688,-483,176
0.0,-672,-768,-238
0.0,350,-558,-138
0.0,-101,-591,-158
0.0,845,-719,673
1.0,226,464,337
1.0,-542,915,-260
0.0,-870,997,940
1.0,609,207,-349
0.0,827,-713,512
0.0,-473,93,995
1.0,-35,668,228
1.0,-469,823,-77
1.0,-903,96,-357
0.0,387,-651,361
0.0,594,-827,270
1.0,-206,616,-221
0.0,674,375,843
0.0,-260,156,646
0.0,-534,-964,-57
1.0,-453,-274,-642
1.0,-958,-397,-779
0.0,-257,-195,306
0.0,765,68,633
0.0,-602,-790,-175
0.0,317,-857,350
0.0,-796,-648,488
1.0,108,119,-576
0.0,-677,-697,-768
0.0,-556,192,579
0.0,-357,365,985
1.0,-805,950,-606
1.0,952,-219,-461
1.0,-82,795,-641
1.0,124,889,-925
1.0,642,-702,-593
0.0,435,384,715
1.0,615,218,-25
1.0,-918,945,-749
1.0,-712,324,-235
0.0,79,-73,908
1.0,851,175,-956
1.0,-285,868,-246
1.0,-637,881,-180
1.0,-572,479,-693
0.0,-296,-295,-173
1.0,8,596,238
1.0,165,374,-506
0.0,-241,-122,487
1.0,-377,667,-464
1.0,895,708,102
1.0,463,644,-648
0.0,-848,-236,129
1.0,-108,-677,-959
1.0,-186,665,-472
0.0,-716,-865,-744
1.0,-670,945,-177
1.0,-219,681,368
1.0,-432,787,-323
1.0,854,218,342
1.0,854,842,-872
0.0,-715,-522,-539
0.0,820,-583,704
1.0,929,-579,-368
1.0,-12,-201,-372
0.0,-341,209,226
1.0,-207,-855,-943
1.0,-625,959,754
1.0,-826,195,-464
1.0,585,737,-864
0.0,-974,598,957
1.0,-427,709,-154
1.0,-851,551,-357
0.0,-714,276,651
1.0,-93,-328,-655
1.0,242,833,-427
0.0,86,647,972
0.0,48,-628,431
0.0,568,-704,-104
0.0,702,-959,877
0.0,-763,-335,512
0.0,-632,-2,958
1.0,565,300,-249
0.0,-940,-687,-242
0.0,-118,530,936
0.0,481,-287,554
1.0,-21,355,-255
1.0,-944,390,71
1.0,464,480,-93
0.0,898,-276,645
0.0,811,-838,478
1.0,-443,705,-569
0.0,-784,-880,-745
1.0,-336,-28,-201
0.0,-773,-361,829
1.0,39,264,215
0.0,-143,390,654
0.0,680,-656,-19
0.0,954,-512,-211
1.0,995,827,-455
0.0,-707,160,574
1.0,-760,263,-954
0.0,-248,-604,-66
0.0,-635,-288,-404
0.0,-774,351,575
0.0,166,53,797
1.0,-354,457,-799
1.0,-109,92,-284
0.0,-527,-782,-45
0.0,-605,-520,-268
1.0,-490,706,-643
1.0,966,639,-994
0.0,160,-336,324
0.0,-75,-375,281
0.0,-113,-961,857
1.0,106,-195,-867
0.0,-164,-770,-375
0.0,-594,-221,-83
0.0,-425,115,918
1.0,643,253,412
1.0,673,-543,-589
1.0,499,127,156
0.0,895,-40,816
1.0,785,261,-177
0.0,-219,-21,895
0.0,533,-498,880
1.0,891,-480,-615
0.0,-184,-502,-171
0.0,-677,-147,711
0.0,894,52,286
1.0,-297,384,-108
1.0,653,62,180
1.0,-188,-272,-728
0.0,-823,235,469
0.0,-125,-432,75
0.0,-809,-375,350
1.0,619,-487,-932
1.0,473,390,-251
1.0,348,-739,-677
0.0,307,-258,-19
1.0,-952,322,-346
0.0,-983,152,841
0.0,-318,-812,-483
0.0,-673,997,930
1.0,-507,138,-568
0.0,-163,-180,221
0.0,-737,-116,-185
1.0,-13,-211,-685
0.0,537,-857,647
0.0,-75,-836,-632
1.0,970,945,898
1.0,674,571,-966
1.0,389,518,-273
0.0,-728,716,626
1.0,599,697,-128
1.0,239,962,626
0.0,-598,-799,306
1.0,241,451,-455
0.0,-577,-746,831
0.0,-309,745,909
0.0,-323,-605,-101
1.0,-304,427,246
0.0,-77,-525,946
1.0,-758,663,-295
1.0,-842,-50,-280
0.0,675,-304,74
1.0,971,915,625
1.0,-623,825,-262
1.0,-427,343,-944
0.0,-639,-449,72
0.0,-973,814,772
0.0,-331,76,820
1.0,80,-131,-338
0.0,-962,-635,539
0.0,805,-586,355
0.0,303,-319,871
1.0,-682,866,-303
0.0,549,-416,729
1.0,-410,90,-122
1.0,556,671,587
0.0,-607,-829,-541
0.0,608,-472,-3
0.0,525,-880,190
