1.0,-769,892,945
1.0,-909,668,55
1.0,-12,-17,234
0.0,943,-982,136
1.0,143,-938,710
1.0,-915,105,-128
0.0,351,215,202
1.0,-403,407,152
0.0,476,865,-933
0.0,551,-579,-799
1.0,-987,-732,-538
0.0,-10,857,-607
1.0,-63,158,395
1.0,-366,590,-491
0.0,357,998,-491
0.0,-85,-897,-532
1.0,-917,-664,-340
1.0,963,941,412
1.0,-461,-492,840
1.0,43,824,726
0.0,-230,849,-967
1.0,-599,419,-624
0.0,967,-972,465
1.0,-243,902,75
0.0,753,-939,230
1.0,-23,-279,519
1.0,-4,-850,569
1.0,-185,238,157
0.0,729,274,-531
1.0,378,734,31
1.0,-291,850,918
0.0,504,60,415
1.0,-350,-295,335
0.0,-302,-478,-385
1.0,-572,-280,627
0.0,454,722,-197
0.0,289,224,-305
1.0,29,-186,648
1.0,583,834,626
1.0,-152,-272,468
1.0,-676,-132,363
1.0,-552,962,672
1.0,-696,-137,514
0.0,651,-232,249
1.0,-902,474,363
1.0,-802,60,-791
0.0,280,65,-187
1.0,497,859,10
0.0,505,-576,-931
0.0,-297,-698,-322
1.0,-465,-202,694
0.0,-196,-435,-422
1.0,-259,914,549
1.0,538,314,466
0.0,555,421,224
0.0,842,967,-938
1.0,-562,-618,-127
0.0,974,791,1
0.0,649,-354,-696
1.0,-657,554,228
0.0,-710,-763,-655
0.0,-500,-705,-633
1.0,315,437,534
1.0,32,-61,563
1.0,-487,-619,-43
0.0,-495,-582,-307
0.0,-718,-610,-629
0.0,-647,-991,-410
0.0,-357,-811,-233
0.0,-73,-624,-106
0.0,635,-886,-315
0.0,378,175,-249
0.0,172,-346,-550
0.0,806,-260,807
1.0,255,311,845
0.0,-782,-677,-816
0.0,741,-219,-58
1.0,-837,858,-87
1.0,-870,-554,65
1.0,-595,-769,597
1.0,-533,138,340
1.0,404,-7,552
0.0,301,-62,30
0.0,735,58,124
1.0,-624,-417,-118
1.0,188,-858,830
0.0,117,348,-349
0.0,738,708,26
1.0,-550,18,951
0.0,-250,173,-504
0.0,-926,-825,-800
0.0,-365,-777,-706
0.0,-370,117,-881
1.0,133,-748,978
0.0,749,126,-417
0.0,987,-829,899
0.0,765,-107,-584
1.0,200,442,985
0.0,693,175,-124
0.0,-621,-421,-437
0.0,494,-281,510
0.0,908,842,-423
0.0,704,23,-675
0.0,205,413,-827
0.0,811,466,-180
1.0,-190,-320,723
1.0,286,594,476
1.0,-371,-946,930
0.0,124,-953,-638
0.0,-648,-456,-886
0.0,889,-185,-261
0.0,548,-440,-558
0.0,-32,112,-421
0.0,119,806,-848
1.0,-514,744,-885
0.0,667,-175,568
1.0,454,-142,986
0.0,605,265,-829
0.0,433,-532,360
0.0,827,-115,564
0.0,362,-106,-877
0.0,876,-943,-714
1.0,145,-272,526
0.0,-19,217,-762
0.0,-493,-982,-945
1.0,-694,942,-746
1.0,-663,-88,-430
0.0,660,-919,-208
1.0,-311,641,-605
1.0,-771,213,613
1.0,-222,-166,472
1.0,-702,-846,786
0.0,-667,-302,-879
1.0,-345,-172,-187
0.0,636,78,51
0.0,403,-111,139
1.0,-551,-293,-300
0.0,227,-18,-579
1.0,-27,941,-88
1.0,-528,384,-470
1.0,-135,221,362
1.0,-668,618,167
1.0,-922,93,77
0.0,417,429,-618
0.0,835,-154,741
0.0,222,-11,-175
0.0,470,-998,151
1.0,-905,-368,103
1.0,550,901,697
0.0,-977,-589,-687
0.0,564,991,-971
0.0,-91,-864,-303
1.0,532,-156,719
1.0,-774,613,-660
0.0,758,19,183
0.0,997,617,549
1.0,480,371,718
1.0,-650,-324,-279
1.0,-398,757,-257
0.0,730,-794,873
1.0,724,815,621
0.0,529,-862,869
1.0,-735,-40,-439
1.0,-429,35,678
1.0,-932,-748,-185
0.0,773,143,-885
0.0,288,-934,-917
0.0,893,344,630
1.0,-499,-500,192
1.0,-984,194,-344
0.0,430,-727,416
0.0,928,-137,675
1.0,-833,-24,555
1.0,-810,-328,-224
0.0,840,-341,-955
0.0,490,670,-232
0.0,-166,-266,-781
1.0,-340,133,-46
1.0,-972,-171,936
1.0,-762,608,727
1.0,-933,674,-920
0.0,-354,-174,-299
0.0,261,728,-616
0.0,766,459,-882
1.0,49,318,670
1.0,-535,-109,17
0.0,941,263,45
1.0,-850,225,469
1.0,654,174,847
0.0,-388,-999,-443
1.0,-361,476,151
0.0,149,306,-890
0.0,697,-589,-223
0.0,301,-667,504
1.0,-405,215,-263
0.0,-760,-944,-591
1.0,283,747,271
0.0,596,-307,-410
1.0,-966,751,583
1.0,457,442,411
1.0,-720,271,79
0.0,178,281,-997
1.0,-937,-460,31
0.0,243,-861,165
1.0,-223,-585,857
1.0,479,414,965
0.0,958,170,547
1.0,-476,-144,426
1.0,-145,267,853
1.0,-77,989,831
0.0,-345,425,-642
1.0,-608,-979,219
1.0,-751,560,510
0.0,863,-615,113
1.0,138,-367,572
0.0,383,-952,151
1.0,-31,-387,800
0.0,-191,-403,-343
1.0,-298,-425,347
0.0,840,-686,288
1.0,-214,-458,443
1.0,65,-389,989
1.0,-86,-576,450
0.0,287,-249,327
0.0,616,616,-10
1.0,44,-44,683
0.0,-682,-560,-427
0.0,478,831,-739
0.0,-342,908,-998
0.0,798,-419,-952
1.0,-9,-894,854
0.0,80,-163,-641
1.0,581,-53,759
1.0,-585,282,610
1.0,254,787,132
0.0,310,384,-876
1.0,313,-55,402
1.0,203,542,-114
0.0,-716,-89,-901
1.0,-942,992,189
0.0,827,-925,262
0.0,171,-1000,-551
0.0,242,-331,-501
0.0,533,586,56
1.0,-533,295,876
1.0,-306,288,552
1.0,644,837,577
1.0,104,592,884
0.0,-358,102,-684
1.0,-33,847,989
1.0,28,-858,674
1.0,-851,-982,422
1.0,205,300,526
1.0,250,252,165
0.0,338,-954,-716
1.0,-824,-710,-95
1.0,312,954,27
1.0,-52,851,650
1.0,-887,-736,190
1.0,-826,-677,123
1.0,-909,172,833
0.0,157,-621,319
1.0,-515,412,295
1.0,-924,104,962
0.0,241,330,40
1.0,-815,538,-132
1.0,-303,727,-281
1.0,-509,-624,304
1.0,483,667,821
0.0,-245,-279,-883
0.0,-807,-148,-874
0.0,212,425,-829
0.0,-365,-118,-632
1.0,-798,67,588
0.0,0,-991,-834
0.0,145,-692,-836
1.0,-346,-88,-105
1.0,334,-334,578
1.0,-897,632,145
0.0,463,195,-862
0.0,983,-99,-932
1.0,-490,30,-307
0.0,240,-260,33
0.0,674,112,-973
0.0,501,-939,109
1.0,-787,544,643
0.0,849,406,-274
0.0,-737,-821,-701
1.0,453,848,145
1.0,174,-511,814
1.0,-507,91,-457
0.0,-87,-757,-772
0.0,617,-215,-673
1.0,-614,400,-800
0.0,219,157,-718
0.0,265,446,-378
0.0,351,511,-880
0.0,101,128,-62
1.0,-191,962,-7
0.0,130,933,-562
0.0,980,-991,-329
0.0,-127,20,-724
0.0,916,-257,768
1.0,-266,750,-646
0.0,924,-385,-194
0.0,982,711,463
1.0,-730,-568,111
1.0,430,392,300
0.0,522,-410,699
1.0,-103,973,643
0.0,915,215,471
0.0,95,-667,437
0.0,847,-939,106
0.0,595,-993,388
1.0,-559,291,730
0.0,-274,-551,-733
0.0,821,-176,-710
0.0,914,-389,698
1.0,-517,-737,-34
0.0,871,-725,-787
0.0,531,844,-628
1.0,-386,545,-191
1.0,-900,-212,-144
1.0,-905,-41,-219
1.0,-306,-147,187
0.0,845,-39,-186
0.0,-202,-877,-726
1.0,-744,-775,-135
1.0,-208,640,597
1.0,-470,483,-81
0.0,371,49,-708
0.0,480,-956,122
0.0,77,-601,-600
0.0,475,10,268
0.0,680,-485,76
0.0,-975,-269,-884
0.0,-438,-822,-588
0.0,916,389,-688
1.0,-925,794,103
0.0,191,795,-725
0.0,897,-620,-510
1.0,-705,-442,611
0.0,-57,593,-421
0.0,-266,-663,-50
0.0,-746,-892,-821
0.0,857,-96,314
1.0,-609,-788,88
0.0,778,-541,316
0.0,482,151,-244
0.0,49,-315,-661
0.0,996,-99,-32
0.0,-177,-434,-262
1.0,-776,-214,182
1.0,-111,-162,376
1.0,158,-7,355
1.0,862,938,346
1.0,308,641,31
0.0,675,-416,-665
1.0,-181,769,607
0.0,867,-82,-51
0.0,959,-519,510
1.0,-742,572,494
1.0,-291,641,274
1.0,-12,523,-230
1.0,133,509,934
1.0,-571,-490,427
0.0,919,-117,213
1.0,-682,761,649
0.0,234,-523,177
1.0,-830,998,523
1.0,-648,938,106
1.0,-389,-133,-125
1.0,-744,736,88
0.0,716,100,239
0.0,204,-510,295
1.0,-540,661,-127
1.0,-777,-226,350
1.0,-49,823,947
0.0,994,-622,-73
0.0,-826,-192,-951
1.0,-161,-803,353
0.0,220,588,-621
0.0,660,825,-982
0.0,796,-965,661
1.0,-670,661,-128
1.0,397,234,950
0.0,916,-26,328
1.0,229,603,977
0.0,12,-941,-169
1.0,-455,743,37
0.0,814,686,-461
0.0,-55,220,-857
0.0,-205,-90,-954
1.0,808,747,434
1.0,14,-631,924
1.0,-465,186,-25
0.0,384,163,-504
0.0,807,750,-251
0.0,-561,-63,-843
0.0,315,-917,-357
0.0,557,-484,307
1.0,-443,-43,346
1.0,-935,-844,404
0.0,103,-573,432
0.0,-909,-986,-442
1.0,-634,25,-351
0.0,-472,612,-948
0.0,695,-631,-570
1.0,346,-901,971
0.0,580,-657,215
0.0,-157,567,-923
0.0,623,-253,-803
1.0,206,673,185
1.0,-956,84,861
0.0,850,-302,253
0.0,178,822,-523
0.0,811,-862,-195
1.0,602,972,647
1.0,-931,-599,-328
1.0,349,520,801
1.0,-755,441,-683
0.0,668,537,-894
1.0,-618,-4,166
0.0,694,269,143
1.0,-739,742,-693
1.0,-616,-741,608
0.0,1000,126,-166
1.0,-973,-823,-409
1.0,247,608,620
0.0,931,424,-565
1.0,784,-213,991
0.0,485,684,-184
1.0,-478,184,-147
1.0,-3,473,392
1.0,630,-429,974
1.0,-764,793,477
1.0,-806,-88,-501
0.0,652,222,-206
0.0,337,253,-403
0.0,-276,381,-691
0.0,995,578,-134
1.0,99,-824,904
1.0,-424,-591,786
1.0,-331,477,871
1.0,-920,-169,-595
1.0,-783,402,73
1.0,197,-732,877
1.0,57,-323,672
0.0,681,-507,159
1.0,450,-499,935
0.0,790,-752,808
0.0,-84,-819,-925
0.0,469,745,-6
1.0,-553,458,564
0.0,865,-904,-512
0.0,502,465,-148
1.0,711,346,807
1.0,-393,144,439
1.0,-957,-564,-231
1.0,-713,707,703
1.0,-867,-59,185
1.0,-983,303,-548
0.0,895,338,-318
1.0,-611,459,475
1.0,-605,729,-829
0.0,699,-131,-190
0.0,-578,-559,-372
1.0,-617,942,-452
1.0,69,654,264
0.0,520,-654,-647
0.0,884,-586,283
1.0,-611,985,-938
1.0,-567,644,967
0.0,774,838,143
0.0,-186,-805,-718
1.0,689,159,971
0.0,-410,-775,-593
1.0,-842,638,-675
0.0,662,51,-551
1.0,-479,459,-286
0.0,-170,-611,-406
0.0,-323,-328,-817
1.0,-897,-428,-243
1.0,268,661,971
1.0,381,309,691
1.0,575,629,735
0.0,241,-565,118
0.0,679,-701,-450
0.0,998,-659,254
1.0,-322,37,707
0.0,596,-281,-532
0.0,551,-623,-543
1.0,847,347,665
1.0,-769,-308,635
1.0,-180,-158,973
1.0,-929,441,-234
0.0,-568,64,-971
1.0,-94,268,797
0.0,465,907,-306
1.0,-998,113,464
1.0,-556,-228,-17
0.0,435,-89,361
1.0,263,-147,690
0.0,912,193,-673
0.0,-589,-718,-526
1.0,567,692,756
1.0,-17,953,277
1.0,981,754,640
0.0,771,-381,-769
1.0,-699,125,-91
1.0,-304,428,176
1.0,-855,69,339
1.0,362,345,738
1.0,-616,-419,-209
0.0,573,-191,289
1.0,-608,247,314
0.0,694,-769,-979
1.0,305,-663,744
0.0,478,209,-510
1.0,-826,974,313
0.0,957,-463,-858
1.0,-656,995,-579
0.0,744,292,-236
1.0,-468,-813,520
0.0,965,-147,-422
0.0,-55,-12,-70
1.0,-656,-838,829
0.0,124,-216,-554
1.0,-252,228,-340
1.0,-940,-679,307
1.0,-520,-188,349
0.0,-429,-46,-654
0.0,135,-938,-388
1.0,-451,903,-119
1.0,70,289,473
1.0,-168,652,-331
0.0,245,-85,162
0.0,-17,-569,27
0.0,539,596,-758
1.0,-558,675,974
0.0,-450,-194,-487
0.0,269,260,-627
0.0,-308,-48,-567
0.0,759,166,-27
1.0,-371,-762,895
0.0,-63,384,-586
1.0,-134,657,201
1.0,-287,-566,383
0.0,996,48,-691
1.0,-378,723,-119
1.0,-923,-473,520
1.0,464,-175,770
1.0,220,893,967
0.0,354,-527,-330
0.0,-252,-980,246
1.0,17,-183,564
1.0,-34,25,244
1.0,-621,571,-477
0.0,527,-790,932
0.0,401,-704,-919
0.0,1,936,-802
0.0,142,-955,-156
0.0,498,-501,-794
0.0,-236,-165,-849
0.0,680,162,-333
1.0,446,321,325
0.0,847,367,67
1.0,93,351,501
1.0,-944,6,715
0.0,963,179,-987
1.0,-863,-611,-283
1.0,-316,433,-400
1.0,-852,153,-595
0.0,-18,315,-900
0.0,61,710,-982
0.0,95,58,-261
