1.0,-453,-758,-161,-893,583
1.0,215,340,-442,-716,974
1.0,852,-762,466,336,60
1.0,-198,186,-735,68,892
1.0,-843,-581,498,-708,413
1.0,-526,-462,-226,849,-167
1.0,473,-803,-552,-299,749
0.0,-526,-250,907,-692,16
1.0,-79,-252,-919,465,88
1.0,921,-634,-820,-502,-361
1.0,476,-726,-167,-540,-678
0.0,-806,906,-629,-144,-593
1.0,-715,-185,-723,-231,-664
1.0,-208,37,-476,-69,-337
0.0,-848,868,-233,674,-118
0.0,783,727,52,-304,649
1.0,-751,-551,-688,-532,-571
1.0,821,-753,576,-605,-915
1.0,-218,-37,-544,-784,464
1.0,-894,-706,667,-548,201
1.0,390,572,-675,-673,123
0.0,90,231,129,970,-398
0.0,123,599,109,-930,299
0.0,-507,625,-185,-783,-964
0.0,695,537,137,-203,708
1.0,-273,-603,908,-96,534
1.0,413,-686,750,-379,-591
0.0,812,-47,542,919,236
1.0,776,608,-779,644,399
1.0,511,-986,132,-943,-256
0.0,-936,927,-570,997,186
1.0,646,-380,-445,-983,213
0.0,363,471,90,155,241
0.0,-661,527,735,466,992
1.0,511,-447,581,241,-4
0.0,207,699,-461,-718,-637
1.0,-249,-618,-231,442,-456
1.0,-747,-115,-607,-767,-142
1.0,-944,16,-747,916,738
1.0,-494,-257,80,-964,486
0.0,945,488,188,-403,11
1.0,719,-293,280,-81,73
0.0,409,145,965,591,-722
0.0,92,578,138,973,-939
1.0,886,-955,-781,-787,594
0.0,-415,317,-69,-617,-577
0.0,-241,231,960,823,438
1.0,711,-321,766,-801,99
0.0,-979,28,-39,886,-293
1.0,-806,-945,-102,16,147
0.0,531,309,-74,-667,-586
1.0,961,-91,60,386,698
1.0,-728,-631,-324,340,-626
1.0,-959,60,-782,-664,556
0.0,702,825,-249,-408,-817
1.0,-43,-553,-297,-31,750
1.0,86,212,-822,864,841
1.0,655,236,-431,968,113
0.0,-344,-683,543,428,-947
0.0,-267,16,592,429,-21
1.0,82,556,-762,-957,307
0.0,394,-6,820,-450,212
1.0,-428,-48,-760,-247,676
0.0,717,550,-91,39,487
0.0,658,662,-24,-215,868
1.0,684,-406,725,-136,386
0.0,-939,692,685,-270,16
1.0,447,-773,-154,-888,865
1.0,52,-688,-638,459,253
0.0,-533,576,-47,-838,240
0.0,793,500,848,241,-621
1.0,-933,-291,-318,-431,397
1.0,-420,-880,804,13,-341
0.0,-996,192,245,433,-337
0.0,-34,-288,952,-164,56
1.0,510,-825,832,320,-805
0.0,828,365,739,-341,-955
0.0,470,559,447,-74,-230
0.0,-749,141,231,-139,-628
1.0,-715,96,-379,-978,734
1.0,-428,525,-676,-571,640
1.0,-84,167,-887,-492,-654
0.0,-96,-92,737,457,664
0.0,-94,731,-753,586,270
0.0,45,558,503,-765,756
0.0,-691,-153,794,-874,319
1.0,-124,-361,-821,875,-533
0.0,-699,-222,448,-484,-940
0.0,-230,-241,34,-770,-990
1.0,-374,-449,-841,447,394
0.0,562,36,498,525,667
1.0,-712,-907,432,458,-466
1.0,-826,-719,127,-520,-233
1.0,-104,-620,803,58,380
0.0,-319,-123,698,60,476
1.0,-299,-830,-641,-792,-958
0.0,-158,500,-914,410,-725
1.0,572,-443,-735,371,225
1.0,53,-373,531,-629,959
0.0,272,105,816,-61,758
1.0,565,118,-18,-516,524
0.0,351,264,79,963,826
0.0,698,909,-92,63,-529
0.0,-107,277,562,625,-533
0.0,-28,557,2,-528,-378
1.0,16,-108,-929,-276,-358
0.0,-440,345,-979,484,-431
0.0,431,410,207,936,837
0.0,289,853,844,365,314
0.0,-321,958,407,-602,-749
1.0,-207,-849,100,-600,455
1.0,-30,-810,-194,-651,-115
0.0,163,306,860,-138,358
1.0,-869,-429,-626,-7,604
0.0,-309,81,492,239,-417
1.0,-183,-458,440,-377,426
0.0,-108,722,940,360,521
0.0,-723,941,368,709,604
1.0,-436,-226,-243,-359,-885
1.0,693,-390,-52,758,-585
0.0,475,325,491,-969,-525
1.0,-295,413,-957,-314,-88
0.0,-739,536,148,-170,588
1.0,-634,-870,690,-777,-164
1.0,961,313,-333,-231,-312
1.0,-695,-862,-933,157,422
1.0,508,-161,-111,-213,-515
1.0,780,-713,228,-980,-147
0.0,-376,772,850,-766,897
1.0,-888,-680,-286,-648,158
0.0,645,852,-512,-563,-184
1.0,-52,-312,-989,158,-226
1.0,693,-7,-411,48,-184
1.0,-975,-934,720,-654,285
0.0,993,801,282,-357,141
1.0,-946,-716,-324,667,-85
1.0,-36,-721,849,-402,-662
0.0,-627,956,508,956,741
1.0,-463,-192,25,-607,-254
0.0,15,811,-319,937,-7
0.0,-23,28,297,174,-639
0.0,180,897,903,-448,19
1.0,-25,-695,306,877,-768
1.0,-844,-583,922,-828,146
1.0,278,61,-308,-691,-349
0.0,322,168,-18,175,-313
0.0,-797,889,-267,-440,-630
0.0,679,838,-536,970,-753
0.0,652,379,615,-95,-316
1.0,40,-839,405,-8,-531
0.0,644,973,-226,351,513
1.0,27,-319,214,-979,452
1.0,-247,-749,967,-915,506
1.0,-870,347,-710,-157,474
1.0,518,-811,673,572,571
1.0,-601,-609,152,422,185
0.0,-527,210,732,747,523
1.0,-507,-688,-428,850,556
1.0,-238,-810,-771,-277,253
0.0,954,495,-770,-819,-829
0.0,868,75,201,404,189
1.0,-408,-475,119,515,554
0.0,-130,808,-305,310,-446
1.0,806,-186,-600,-21,105
0.0,764,748,-285,-920,-956
1.0,600,-950,-258,-911,-889
1.0,-693,-526,251,544,627
0.0,629,712,-954,-823,-898
1.0,-475,-194,19,393,170
0.0,-732,630,616,-296,-913
1.0,933,-797,-380,-84,521
0.0,-699,806,47,156,535
0.0,520,879,-300,-103,-169
0.0,750,78,593,-33,432
0.0,418,-431,920,644,-123
0.0,911,607,591,-207,-364
1.0,-767,-23,-878,-361,-293
0.0,188,268,-38,125,-287
0.0,-546,-956,850,569,-562
1.0,886,-200,-892,351,-122
0.0,881,798,-584,226,-382
1.0,48,150,-943,-670,299
1.0,719,778,-529,-989,399
0.0,767,-456,672,5,-766
0.0,757,-90,529,-938,-743
0.0,886,482,-441,645,-400
1.0,77,-163,-869,-731,446
0.0,-689,879,850,-723,-711
1.0,-902,-394,-47,388,233
0.0,900,764,740,-197,-614
1.0,488,934,-878,-194,992
0.0,78,61,576,-547,531
0.0,-208,454,-78,-651,387
0.0,975,-245,881,665,-218
0.0,611,610,977,19,607
1.0,868,-376,-574,-295,882
0.0,50,922,186,-917,-559
0.0,94,791,-161,934,-37
1.0,-795,547,-738,-938,645
0.0,-952,429,-385,-122,-381
1.0,232,322,-918,375,997
0.0,-296,865,389,-583,727
0.0,675,179,92,840,405
0.0,-467,52,625,678,-965
1.0,229,-305,-701,341,-644
1.0,139,-799,-901,-443,-172
0.0,108,969,-543,657,932
0.0,-447,69,910,-193,707
0.0,-958,592,-26,-845,711
0.0,870,-270,788,176,-794
0.0,-783,15,811,346,790
0.0,700,852,440,-904,864
1.0,-98,-484,841,-719,-213
0.0,-65,857,879,207,328
0.0,-792,437,812,724,271
0.0,691,184,445,-774,13
0.0,827,883,-515,515,-502
0.0,-354,117,946,523,764
1.0,-522,-324,-306,173,-14
0.0,-320,136,-971,936,-647
1.0,847,-530,6,881,941
1.0,200,-637,205,-79,-274
1.0,657,-89,-611,158,428
0.0,-779,956,-594,19,220
0.0,289,-564,854,-228,-895
1.0,724,0,-748,-29,113
1.0,-517,-370,-470,-98,-531
0.0,101,-429,897,-302,-902
1.0,73,-574,-349,969,-610
1.0,95,-895,131,690,-165
0.0,-561,850,719,-681,628
0.0,-896,391,-317,397,-209
0.0,-716,191,-57,-20,352
1.0,-388,-360,500,-744,221
0.0,-635,869,703,254,-670
1.0,885,-950,-710,-706,-114
0.0,-140,153,904,794,-454
1.0,-698,655,-931,-421,902
1.0,921,-615,243,-617,167
0.0,-829,227,750,-309,933
1.0,-609,-813,587,528,421
0.0,847,546,719,207,559
0.0,-540,497,-173,-376,-172
0.0,914,676,202,-620,717
0.0,-154,124,-583,-888,-996
0.0,-381,222,376,714,232
0.0,207,959,906,976,-55
0.0,429,895,948,-798,-584
0.0,767,-38,879,107,-506
0.0,344,-68,220,764,-978
1.0,-345,-350,-664,581,-113
0.0,664,504,-301,377,262
0.0,736,-208,537,24,-435
0.0,109,834,979,-817,692
1.0,-159,-692,455,-218,-806
0.0,-305,335,635,-386,-727
1.0,982,-634,-921,369,984
0.0,303,769,275,-421,-677
1.0,-587,-934,-654,683,-411
0.0,-853,888,559,-122,-571
1.0,35,-793,221,-323,390
1.0,743,-85,655,-713,405
1.0,755,222,-801,217,-241
0.0,335,265,165,153,-339
1.0,788,-465,-271,356,400
0.0,-928,594,-379,-478,-7
1.0,-180,-743,-327,-163,742
1.0,-785,-609,-143,-529,622
1.0,246,-73,-5,-682,252
1.0,-354,-594,-433,156,578
0.0,-488,-187,765,-212,561
1.0,-726,228,-836,858,794
0.0,-767,964,665,441,833
1.0,930,-701,-834,895,-611
0.0,882,129,126,734,61
1.0,641,-788,-519,-987,654
0.0,916,716,153,649,931
1.0,212,-569,-100,-463,522
0.0,102,226,248,-415,217
0.0,-532,243,-203,-754,-484
1.0,-61,-552,304,-927,354
1.0,127,-773,239,-64,447
1.0,120,-834,-534,366,236
0.0,-185,847,-183,-743,-573
0.0,595,-133,946,-267,-1
1.0,244,-776,-808,954,991
0.0,-525,653,351,478,277
0.0,-407,681,202,-91,2
0.0,338,648,-712,364,-126
0.0,-384,754,-607,21,742
1.0,40,-949,258,-467,-286
0.0,-339,613,-81,384,-611
1.0,143,-699,599,988,-64
1.0,573,-907,806,283,-296
0.0,-430,723,-854,940,-89
1.0,-302,-894,294,-682,675
1.0,335,-754,-747,276,242
1.0,-570,-820,-762,-16,438
1.0,508,102,-174,-138,92
0.0,497,567,-483,927,645
0.0,842,651,514,137,-225
0.0,-492,773,-587,-666,-207
0.0,988,-41,812,-85,-913
1.0,891,368,-391,-609,212
1.0,-730,-540,701,702,588
1.0,657,-918,-503,56,623
0.0,-193,573,573,-899,-431
0.0,-940,765,443,-963,916
1.0,880,245,-502,-94,149
1.0,241,-625,325,-901,-843
0.0,-594,580,374,-617,312
0.0,962,584,680,-821,750
1.0,-981,-421,-235,-793,255
0.0,999,742,754,887,-931
0.0,-390,601,142,-986,292
0.0,-218,416,-496,-638,-472
0.0,-46,859,-169,138,-790
1.0,998,-276,-837,-686,-542
1.0,-549,-9,-782,205,63
0.0,-69,589,450,-765,-891
1.0,-345,-935,-685,300,-782
1.0,300,14,-970,-402,-108
1.0,-652,-924,-209,889,198
1.0,-554,-782,-996,-80,-79
1.0,335,-774,643,343,-654
0.0,-10,636,-368,375,652
1.0,563,-358,-296,883,-465
1.0,-537,-715,-489,-702,-89
1.0,249,-878,934,-992,545
1.0,-838,-808,665,-717,696
0.0,-247,236,295,22,-462
0.0,5,474,542,-738,962
0.0,-131,589,882,594,861
1.0,520,-690,-95,346,-668
0.0,718,261,738,-33,-572
0.0,666,96,687,757,-951
1.0,315,-81,-910,965,-710
0.0,271,209,733,-193,-538
1.0,-522,-335,105,-340,701
1.0,18,-772,-180,774,777
1.0,862,-407,-94,-417,419
0.0,245,389,-138,670,-759
0.0,20,296,-815,643,-572
1.0,-258,-60,-155,-93,71
0.0,52,99,755,489,-566
1.0,-801,-668,-36,309,980
1.0,-370,-668,-563,657,-508
0.0,-230,485,468,509,942
1.0,332,-601,-22,-974,-718
1.0,-229,178,-150,342,703
0.0,-396,-276,805,796,-371
1.0,855,612,-731,595,746
0.0,-992,439,-478,788,-658
0.0,-786,971,-123,-600,606
0.0,-267,982,-456,489,960
1.0,158,-703,597,-909,681
1.0,-295,-609,-28,-848,427
0.0,697,682,126,-649,-111
1.0,-589,-636,-377,97,-841
1.0,-43,-122,495,16,830
0.0,-813,333,355,-141,640
0.0,-751,151,602,464,978
1.0,-807,-333,-173,858,360
1.0,-264,-857,-268,74,27
0.0,468,985,-151,-902,194
1.0,602,-137,358,920,937
0.0,-952,272,-346,948,-905
1.0,908,-37,609,-636,542
0.0,-629,413,-282,129,-623
0.0,-989,721,788,835,509
0.0,746,731,537,-875,-352
0.0,665,560,514,425,467
0.0,834,772,43,356,-531
1.0,921,772,-635,-75,624
0.0,-792,609,163,-374,363
1.0,647,-300,864,-609,999
1.0,287,-109,-927,278,802
0.0,-870,860,298,-66,799
0.0,285,112,694,391,551
0.0,-665,404,-763,681,443
0.0,-421,414,-43,891,-255
0.0,-433,792,691,-755,453
0.0,-902,-674,839,48,-199
0.0,578,181,420,854,912
0.0,318,563,-211,245,-948
0.0,-554,897,707,186,-262
0.0,-484,-565,940,755,221
0.0,632,161,-501,218,-652
0.0,-622,736,498,227,437
0.0,197,521,22,-873,-40
1.0,375,-908,-586,733,714
1.0,119,60,-751,178,648
1.0,894,-585,582,-516,-147
0.0,662,164,-75,809,116
1.0,948,-844,-995,-60,844
1.0,-683,-894,-770,624,880
0.0,298,566,-310,-676,12
1.0,425,-974,-500,-665,459
0.0,274,262,658,883,449
1.0,-833,14,-483,706,774
0.0,-743,810,41,-801,-124
0.0,-567,364,942,223,625
0.0,-787,994,768,-523,379
0.0,253,913,247,-417,-710
1.0,223,-802,-59,-892,-206
0.0,849,231,-429,-547,-794
0.0,680,715,-837,-164,-571
0.0,711,952,978,-318,-502
1.0,703,-612,-310,-33,701
1.0,947,-730,486,755,999
1.0,-42,-827,-407,412,-839
1.0,261,-912,-358,517,-38
0.0,-899,945,-199,826,-166
0.0,-727,533,868,-597,-536
1.0,932,-197,-714,-52,-493
0.0,-564,282,952,-296,-445
1.0,519,-590,967,-131,-183
1.0,900,-191,-499,-292,-90
0.0,-944,-393,788,98,459
0.0,234,569,762,-732,266
1.0,-637,-570,200,279,-424
1.0,377,-904,511,-385,-259
0.0,-479,750,824,-927,-939
1.0,335,-44,-97,405,683
0.0,-923,-319,63,659,-512
0.0,-137,985,-750,838,-875
0.0,402,-7,913,759,463
1.0,337,-313,356,584,149
0.0,-696,935,177,-357,-982
1.0,249,-461,-916,-755,-144
0.0,118,908,700,479,450
0.0,568,351,105,891,-853
0.0,-418,832,329,733,-254
0.0,66,575,-772,913,-744
0.0,-593,-427,577,507,-364
1.0,593,623,-821,408,569
0.0,-885,-377,626,-934,-45
1.0,-21,-939,938,-790,-149
0.0,455,478,853,69,811
1.0,100,-884,79,-578,795
0.0,-241,-529,972,877,270
0.0,-461,-23,295,-380,153
1.0,647,-691,-446,-101,-921
1.0,-56,-214,931,-136,917
0.0,-145,911,-177,-919,545
1.0,-771,-585,-761,-537,-993
0.0,-747,510,-221,-745,-766
0.0,274,911,676,885,-164
0.0,-837,928,741,-615,434
0.0,416,356,-187,593,-655
0.0,-274,634,650,779,528
1.0,-492,-293,-126,-999,123
0.0,-582,804,913,631,569
0.0,299,476,-157,777,186
0.0,-901,450,919,266,411
0.0,279,322,240,235,468
1.0,624,-652,830,48,358
0.0,100,82,855,-858,6
1.0,-253,-231,-931,542,140
1.0,51,-958,-252,-519,-542
0.0,-499,617,799,-146,345
0.0,-516,806,-210,140,989
0.0,189,-662,358,719,-892
0.0,-488,-550,947,-749,-879
1.0,259,-573,-625,470,-928
0.0,-325,997,578,135,-478
0.0,112,546,-165,897,-575
1.0,-931,124,-263,-446,482
1.0,-39,-559,735,-4,-18
0.0,631,692,771,957,702
1.0,463,-748,-568,-221,-87
0.0,-215,-330,915,867,-530
0.0,-769,733,-695,-602,66
0.0,-375,587,-644,-159,-804
0.0,113,326,-63,769,-371
0.0,-785,262,160,-660,-748
0.0,-841,769,-112,661,255
0.0,562,363,496,234,316
0.0,522,504,575,-43,-732
0.0,456,322,351,660,934
1.0,129,-537,-620,145,173
1.0,696,168,-44,107,674
1.0,-299,-299,-635,-879,20
1.0,775,-57,-352,-172,336
0.0,-677,86,864,-599,-636
1.0,647,-931,777,-732,841
0.0,-868,755,-571,-686,905
1.0,-388,-887,-376,64,-267
0.0,-215,507,302,954,859
0.0,816,728,-953,191,-786
0.0,25,-462,676,-495,-806
1.0,-694,-711,490,858,492
1.0,-212,-173,-269,660,-125
1.0,-585,-306,-350,203,419
0.0,-327,807,104,933,-433
0.0,207,-430,952,295,-496
0.0,406,518,160,941,-375
0.0,391,306,615,393,87
1.0,-89,-190,-266,-521,-935
1.0,-477,-480,-18,687,280
1.0,-247,-285,-710,-359,102
0.0,255,-217,471,210,-583
0.0,-432,144,88,96,29
0.0,-990,822,593,-926,962
0.0,86,-319,749,-171,-883
0.0,-427,185,-986,560,-838
0.0,138,267,599,990,-191
0.0,-995,334,481,-940,-247
0.0,-695,-59,768,40,971
0.0,83,668,439,67,-719
0.0,-331,-336,658,-665,-654
0.0,480,122,-73,703,-93
1.0,-681,281,-661,-199,563
1.0,517,-217,-231,305,-73
1.0,-613,-586,179,445,-58
1.0,498,-572,73,376,783
0.0,-555,836,-225,-707,-72
0.0,-141,238,-229,918,-893
0.0,416,25,29,-575,-858
0.0,658,378,668,777,120
0.0,-360,-176,122,-749,-636
1.0,714,780,-968,173,420
0.0,-210,-68,562,-897,-256
0.0,890,-135,821,756,-983
0.0,-904,235,38,-545,552
1.0,-619,-909,-913,490,322
0.0,-786,127,209,-187,-359
1.0,369,-781,573,181,-51
1.0,866,-762,-347,-871,-593
1.0,416,-160,-242,-870,-649
0.0,427,605,-119,916,293
1.0,-93,86,-405,275,-89
0.0,-727,513,195,481,790
0.0,-36,124,331,245,-724
0.0,-754,342,166,84,-360
0.0,-523,570,-665,407,50
0.0,-590,883,204,381,407
1.0,79,-765,121,328,-999
0.0,-616,-657,816,977,375
0.0,-448,790,947,-70,-83
1.0,114,93,-744,-900,-306
1.0,-849,-487,-597,-675,-192
1.0,422,-711,21,-220,-611
0.0,24,998,-479,-671,125
0.0,-466,531,-3,-665,178
1.0,304,-209,90,-337,817
0.0,-669,589,-8,-285,459
0.0,-368,209,525,-328,-126
1.0,705,-683,870,469,994
0.0,-963,725,-337,-184,740
0.0,-858,305,70,610,143
0.0,-722,706,698,-142,365
1.0,-60,-955,-838,-456,687
1.0,-744,-527,-782,7,-355
