0.0,31,-515,-980,750,-350
1.0,-115,305,328,-474,252
1.0,-715,669,-657,-711,111
1.0,-88,-497,-608,535,428
0.0,-576,583,-354,362,872
0.0,383,823,268,-358,848
0.0,440,351,-893,688,915
1.0,791,-302,196,-497,354
1.0,-897,-524,-905,864,76
1.0,-187,-800,17,789,-612
1.0,-481,-475,92,705,819
0.0,57,642,376,24,-704
0.0,987,15,932,57,-908
0.0,608,676,-434,788,-931
1.0,990,-579,40,-225,-185
0.0,666,483,-928,922,-59
0.0,-559,450,511,223,266
1.0,206,179,189,-888,355
1.0,293,-590,529,-405,413
0.0,148,-10,21,735,-912
1.0,928,-429,-71,-263,-88
1.0,-127,-477,989,642,420
1.0,567,88,972,-779,-587
1.0,133,-491,-829,-854,676
1.0,271,334,-27,-916,917
0.0,-851,201,114,201,-865
0.0,-98,536,-962,735,-234
0.0,-59,973,-432,369,-745
1.0,-753,-61,-412,-451,483
0.0,465,924,-133,-251,109
1.0,-381,392,-167,-778,-368
0.0,204,206,-640,-295,37
1.0,-652,-249,885,552,119
0.0,673,635,305,-460,377
0.0,-809,396,206,470,-684
1.0,-611,-430,691,-61,871
1.0,391,179,-486,-766,92
1.0,-678,-598,324,460,255
0.0,454,890,111,942,-249
0.0,924,-284,-16,770,908
0.0,201,970,-505,887,862
1.0,-715,-189,659,356,-667
0.0,286,712,342,-742,84
1.0,-209,254,-414,-915,992
1.0,294,-980,-41,-780,612
1.0,922,-122,-14,-491,-201
1.0,-145,-231,-71,466,106
0.0,673,560,-182,-212,643
0.0,-318,752,-186,68,-764
0.0,-691,938,147,605,580
0.0,-947,427,-877,519,-129
1.0,-54,-887,-588,633,701
0.0,-502,418,102,356,350
1.0,962,-242,-421,-397,431
1.0,380,-223,282,-73,835
1.0,612,-487,768,-322,857
1.0,-441,-435,-561,-647,-694
0.0,330,918,-829,861,318
0.0,-526,891,-138,-377,217
0.0,615,995,279,238,266
0.0,-248,-18,-721,445,-873
0.0,553,366,-898,-507,30
0.0,492,110,993,645,-141
1.0,-222,527,314,-863,-159
0.0,866,144,790,-271,725
0.0,-477,834,760,378,899
1.0,19,-507,687,-715,185
1.0,-872,-320,736,-86,588
1.0,-981,113,599,-186,7
1.0,-518,-118,930,416,119
0.0,605,134,531,335,-168
1.0,571,-318,-844,-877,853
1.0,856,-725,806,79,409
1.0,213,-2,195,-838,-103
0.0,448,-157,0,326,-946
1.0,-271,-783,-757,603,858
1.0,102,-688,97,854,-616
1.0,-787,-509,-674,-964,41
0.0,262,420,-858,-693,-851
1.0,-627,-134,-984,55,-180
1.0,905,-669,384,-835,815
1.0,-477,-485,464,-506,584
0.0,193,497,-649,928,-945
0.0,-746,994,54,218,823
1.0,-65,-127,-859,-7,220
0.0,-656,957,291,-757,-912
0.0,890,802,753,-21,877
1.0,-279,-163,808,-986,200
0.0,2,251,441,-87,-621
0.0,78,827,755,455,992
1.0,703,-778,547,568,373
0.0,838,679,-839,-436,145
1.0,132,-163,-691,-602,115
1.0,-586,-342,-594,135,-1000
1.0,13,-609,-889,221,206
1.0,910,-662,459,126,-872
1.0,-328,-695,802,-409,-535
0.0,-149,216,-902,-284,-128
0.0,-269,724,777,154,935
1.0,552,-842,-825,-453,547
0.0,442,841,-764,329,523
1.0,-331,-789,-648,239,787
0.0,435,396,-179,-355,745
0.0,988,13,-773,-552,156
0.0,-496,978,-797,442,72
1.0,-575,144,-480,-510,936
0.0,-194,908,-709,-799,32
0.0,656,-361,-793,805,-72
1.0,-690,-813,238,941,-912
0.0,942,572,796,-763,-594
1.0,62,-770,459,-464,201
1.0,463,-100,-820,-285,786
0.0,-676,427,966,-121,-716
1.0,92,-944,240,-719,-884
1.0,-750,-678,-234,-517,-346
0.0,-470,221,-146,282,-323
1.0,486,-409,378,366,630
1.0,-117,-270,946,-355,-415
0.0,228,-22,-124,762,-654
1.0,120,-764,-606,950,539
1.0,-864,-423,53,-63,-206
0.0,964,-436,-466,346,-967
1.0,981,-723,135,-709,-268
1.0,-989,-728,843,866,-663
0.0,133,207,843,152,689
1.0,744,-490,698,-962,71
1.0,171,-177,-458,-219,52
0.0,513,733,924,-464,995
0.0,-147,414,-998,-185,395
0.0,585,-205,-925,915,897
1.0,488,-747,-896,-558,368
1.0,-994,943,-571,-867,559
1.0,-479,-446,442,-253,-209
0.0,745,835,835,729,790
1.0,401,-872,-286,-888,585
0.0,584,77,-717,-383,165
1.0,501,382,959,-738,726
0.0,391,60,-871,350,55
0.0,710,467,748,-903,-665
1.0,-136,-606,541,729,-395
0.0,-261,470,-151,463,623
0.0,-110,210,-468,-308,-860
1.0,-857,106,-160,376,869
1.0,-946,61,912,163,211
0.0,-769,672,30,561,133
0.0,-991,864,-1,-497,-200
1.0,-872,3,-984,-109,662
1.0,-877,-266,814,492,717
0.0,-839,426,748,-97,-417
1.0,-74,-966,929,396,-681
1.0,-597,-326,450,914,970
1.0,187,93,-848,-849,816
0.0,38,956,-441,990,-588
1.0,-64,-103,-239,-217,414
1.0,-748,175,4,236,207
0.0,697,73,932,-422,-163
0.0,994,-480,-778,569,-15
1.0,459,-589,-63,-798,-909
1.0,573,-735,843,-919,-995
1.0,-17,-798,128,24,-318
0.0,274,431,-367,719,-650
1.0,476,-533,-82,-563,39
1.0,902,-180,375,-569,-808
0.0,-790,-177,-882,703,-523
1.0,181,-128,-66,-492,624
0.0,-598,422,877,-220,-768
0.0,-873,838,44,-463,-246
0.0,127,639,-500,-556,-513
0.0,622,454,-980,921,-448
1.0,-129,-867,-719,287,409
1.0,525,-12,155,-315,835
0.0,-839,250,-412,940,840
1.0,-354,-690,893,624,-817
1.0,336,-941,-100,-550,753
0.0,131,537,-747,-576,386
1.0,-564,-403,-105,114,-585
0.0,19,737,-313,-902,-107
1.0,-727,-665,138,-979,186
1.0,-171,-338,-508,-473,874
0.0,-689,993,-159,-332,-459
0.0,-773,438,647,376,-828
1.0,978,-981,52,814,959
0.0,-539,478,-98,-3,362
0.0,425,611,-205,-422,-398
0.0,450,572,505,-989,-861
0.0,954,136,-41,-375,-513
1.0,20,-733,-811,129,944
0.0,326,573,403,-674,109
0.0,957,459,671,-676,-195
1.0,-155,-386,-718,448,751
0.0,565,391,265,-406,-401
1.0,-461,225,-322,-650,672
0.0,-99,839,627,57,493
1.0,-193,-946,601,-66,532
1.0,-595,-805,9,-430,39
0.0,-366,431,538,56,650
1.0,987,-758,-702,-175,400
0.0,468,477,14,-950,-782
0.0,435,-158,532,648,-361
0.0,-989,745,830,-258,921
0.0,-508,841,918,-674,-605
0.0,959,-822,120,637,-507
1.0,553,-810,213,997,120
0.0,-76,768,614,927,355
0.0,-733,852,846,-607,-494
0.0,369,906,-26,-42,794
1.0,-824,-360,-749,987,-304
0.0,-359,-189,-609,557,-752
1.0,-643,-306,-310,-672,-487
1.0,835,-608,-336,-756,412
1.0,-958,-284,-45,-326,163
1.0,845,-440,-138,-418,-985
1.0,-71,-319,863,-79,996
0.0,1,895,965,646,-787
0.0,-783,263,300,966,-623
0.0,693,544,-536,395,287
1.0,746,-268,-685,-431,-118
0.0,-857,770,-565,255,-524
1.0,-872,-33,-446,364,887
1.0,463,-220,-117,-734,-481
1.0,-656,-845,-328,-26,-777
1.0,-251,-624,-186,584,-508
1.0,-520,-204,-338,-913,403
1.0,305,166,411,-817,-557
1.0,-423,233,38,-495,533
0.0,-980,887,-497,102,-395
1.0,570,-375,47,-625,-582
1.0,36,-586,-404,764,-279
1.0,-933,-710,-743,-831,301
1.0,42,-173,367,176,784
1.0,-252,-583,407,546,588
0.0,-155,-64,46,627,522
0.0,-310,897,-741,-762,-259
0.0,460,460,33,-941,-127
0.0,697,840,898,70,566
0.0,-518,-338,-298,671,-836
1.0,-391,-995,84,-177,586
0.0,730,319,-712,-35,319
0.0,-329,189,-447,862,-733
1.0,-380,-278,787,-882,815
0.0,-902,705,807,-282,-190
0.0,-218,691,-731,-240,963
0.0,993,826,-643,-625,844
0.0,-519,807,343,-323,-59
1.0,855,-855,-139,780,536
1.0,-168,-891,297,-464,-822
0.0,-625,925,185,822,-886
0.0,282,384,-300,199,435
1.0,-642,-563,-277,358,311
0.0,-223,375,-530,370,-478
0.0,564,-766,621,735,-579
0.0,-274,-14,721,742,-86
0.0,-16,964,-996,-535,30
1.0,663,-759,-167,-327,245
1.0,-894,-502,624,-36,323
0.0,348,49,172,-87,-393
1.0,-935,-463,-496,487,241
1.0,281,-811,-840,-723,192
0.0,789,775,-669,102,-317
0.0,78,448,-280,856,92
0.0,175,304,-456,-129,-137
0.0,925,-515,433,693,844
1.0,115,-805,-926,983,-722
0.0,393,983,-835,-933,-413
0.0,372,490,-261,-293,-632
1.0,-746,-726,835,826,-9
1.0,-535,9,-427,-927,-418
0.0,-355,-72,701,940,-119
1.0,732,-490,-820,-24,-847
1.0,-786,852,-872,-954,218
1.0,-194,-338,872,-793,207
0.0,332,164,-507,956,-157
1.0,-838,-784,-773,-31,-918
0.0,917,-390,582,354,375
0.0,-958,571,764,14,135
0.0,-850,650,-552,769,-176
1.0,-680,-662,-735,-894,-904
1.0,-959,-505,-758,202,-983
1.0,-869,528,587,-466,52
1.0,857,-866,713,-394,171
0.0,540,-48,-527,585,-271
1.0,255,-757,-954,121,511
1.0,-678,-184,-606,418,301
1.0,-39,-627,-311,346,55
1.0,686,-158,989,-529,-625
1.0,-291,-524,-656,-993,604
0.0,65,911,-841,-207,181
1.0,-629,-641,710,986,220
1.0,633,-499,151,119,840
0.0,-920,144,-669,751,-892
1.0,123,-100,-695,-222,777
0.0,-461,174,755,666,887
1.0,-598,-510,62,859,-858
1.0,-873,249,-768,-801,896
0.0,614,882,-991,910,-821
1.0,-995,-468,-262,-177,909
1.0,68,119,173,-194,355
0.0,-32,-353,-1000,943,-559
0.0,-115,876,-312,-668,876
1.0,786,-637,-629,207,-310
0.0,-717,589,-653,183,293
0.0,968,-471,-604,951,-55
1.0,-290,-753,-463,328,-28
1.0,154,-515,300,-795,170
1.0,-928,679,-623,-528,12
1.0,-616,-278,-879,323,947
0.0,-302,391,-219,560,-310
0.0,645,-874,-663,991,-587
0.0,733,-24,-569,-106,-72
1.0,-284,-656,7,-837,33
0.0,150,781,412,-551,151
0.0,-144,41,770,-197,-776
1.0,873,-626,-951,-290,979
1.0,-762,-86,-840,189,-891
0.0,896,-258,441,351,946
1.0,-392,-452,-46,-125,222
0.0,-632,473,790,498,-378
1.0,435,-807,788,5,-842
0.0,783,-149,119,192,631
1.0,-838,84,-502,-754,-142
1.0,-481,-591,-496,-322,523
0.0,940,637,-352,-724,701
0.0,-417,434,-339,397,957
1.0,336,-718,-507,665,-500
0.0,948,900,-458,143,-820
0.0,-875,235,-535,418,-697
1.0,979,-841,425,143,-869
0.0,978,-259,-450,512,-478
1.0,-972,-872,356,-183,-661
1.0,906,-629,158,-450,66
1.0,-526,-372,780,545,712
0.0,420,970,523,-100,98
0.0,145,974,571,-881,-709
0.0,-509,904,434,187,-388
1.0,-309,-305,344,-306,-928
1.0,87,-975,-707,-76,-322
1.0,535,-862,883,-57,517
1.0,-731,721,-960,-862,-114
1.0,-818,487,544,-696,320
1.0,-208,-944,963,636,154
0.0,-520,317,921,894,645
1.0,-550,-779,743,-72,583
1.0,603,-889,-379,-927,180
0.0,997,979,-287,630,382
0.0,49,-5,11,420,728
0.0,-716,872,-887,712,838
0.0,-153,338,437,330,582
0.0,-554,223,216,67,-326
0.0,276,216,-758,415,-127
1.0,-892,-724,327,914,458
1.0,-86,-947,511,-194,-892
0.0,596,511,-333,167,-64
1.0,-423,-757,-412,-336,-208
1.0,-416,433,-605,-519,4
1.0,139,-678,637,-953,-777
0.0,29,37,-204,190,366
1.0,-708,-602,-920,222,-382
1.0,822,-397,607,267,866
1.0,-479,-46,147,91,335
1.0,869,-929,36,610,246
0.0,761,776,315,-758,-814
0.0,904,158,-211,564,225
1.0,-47,-612,316,-493,986
1.0,-510,-95,669,-952,659
1.0,173,-752,190,-267,-374
0.0,261,676,-126,-899,329
0.0,-310,916,-755,712,382
1.0,119,-401,987,-956,79
0.0,649,1000,-166,-789,872
0.0,788,563,231,433,-527
0.0,628,-18,672,-182,252
0.0,-772,595,-832,727,637
1.0,-870,-446,611,401,-236
1.0,-847,-760,-89,872,776
0.0,662,898,-473,-988,157
0.0,-146,849,425,-338,-384
1.0,-55,-919,302,703,-94
1.0,293,-498,141,118,-502
0.0,290,477,-286,-334,117
1.0,-210,-680,715,253,878
1.0,365,-805,-640,679,-259
1.0,-647,-376,-752,505,-285
1.0,-844,-390,-796,-496,162
0.0,717,765,-996,-172,-108
0.0,453,919,-196,-245,-238
0.0,715,225,276,995,-863
1.0,-370,-300,885,469,384
1.0,244,-826,-403,964,526
1.0,-75,155,495,-922,-596
1.0,-73,-739,824,234,-907
0.0,-546,291,470,507,662
0.0,633,429,-116,781,-561
1.0,-728,19,-672,-327,-236
1.0,891,-656,-899,510,964
1.0,-576,-63,651,-981,-390
0.0,694,88,21,-542,-916
1.0,-904,-608,644,741,-29
1.0,-538,-959,-481,-113,86
0.0,-2,368,-468,356,305
1.0,597,-981,931,-368,473
0.0,-326,939,-288,-27,936
0.0,-517,705,824,489,167
1.0,416,-686,-661,-700,-197
0.0,-904,952,185,-536,783
1.0,388,251,-592,-938,-455
1.0,388,-463,792,167,-508
1.0,-422,-984,190,-360,243
0.0,210,927,-403,-175,479
1.0,-955,-242,98,-423,-384
0.0,-67,702,-117,169,-383
1.0,258,-286,399,-180,-397
0.0,352,757,332,-744,-565
1.0,-750,-975,88,457,921
0.0,-252,419,-261,859,695
0.0,104,-307,988,850,641
1.0,134,-251,-175,-595,551
0.0,-444,-91,207,1000,-442
0.0,-163,593,-165,735,165
1.0,-372,5,-28,-692,-749
1.0,129,-131,-100,-493,24
0.0,298,-230,835,618,-989
1.0,-549,-808,-759,360,-38
0.0,58,-28,396,795,145
0.0,-948,905,-561,-405,936
0.0,-389,206,443,12,-65
1.0,-271,-481,-473,-516,-564
1.0,-413,-280,-708,-642,-557
0.0,-568,690,450,317,360
1.0,-366,-905,-28,-914,-901
1.0,977,-742,-355,-274,-150
0.0,392,-347,152,746,-81
1.0,-223,-960,250,270,139
0.0,905,995,733,553,577
0.0,895,166,-965,502,-981
1.0,71,-301,402,-428,968
1.0,-803,-459,-88,631,-495
0.0,260,814,-837,863,-237
1.0,-57,-923,746,911,366
0.0,662,267,62,929,-933
1.0,-40,-582,-885,-525,-502
1.0,-257,316,-572,-703,-137
0.0,772,-475,23,104,-766
1.0,64,451,-142,-815,128
0.0,864,-894,-470,776,-815
0.0,137,551,995,160,7
0.0,-570,738,-982,562,-594
1.0,-952,-6,972,-413,221
0.0,561,-151,403,223,855
0.0,654,-380,769,434,92
0.0,109,369,-641,-336,228
1.0,571,-414,-89,52,-410
1.0,442,-620,388,-942,490
1.0,27,-221,763,-69,428
1.0,408,87,-61,-594,-439
0.0,744,474,-882,365,-232
0.0,395,457,554,612,769
1.0,-909,-87,-78,-327,762
0.0,840,457,-661,701,-264
1.0,-608,150,-783,-386,648
1.0,-858,-642,-165,-826,698
0.0,-308,980,41,728,351
1.0,-660,-491,643,-701,-121
1.0,-464,166,-498,136,957
0.0,303,-387,-820,758,-46
0.0,188,722,-887,-520,365
1.0,-54,-269,-579,-382,725
1.0,-538,-151,-384,277,-232
1.0,561,-368,-656,-332,-688
1.0,-514,219,-531,-408,-463
0.0,388,503,708,942,966
0.0,-52,877,291,814,529
0.0,-293,717,-877,-573,-572
0.0,103,427,967,937,-223
0.0,230,-299,-149,777,-557
0.0,-752,559,-768,-467,-848
0.0,-102,952,94,-482,-391
1.0,57,-889,237,367,-669
1.0,-787,-594,683,-805,32
0.0,-460,676,907,-170,-151
1.0,-545,-965,-389,813,76
1.0,-951,-674,-303,934,-630
0.0,264,875,988,-686,175
0.0,834,406,708,-935,481
1.0,-722,-846,-305,916,-880
0.0,875,-839,-141,812,-976
0.0,744,875,734,754,-963
1.0,-980,-597,-649,774,-682
0.0,655,60,576,402,25
0.0,-317,924,-345,-699,-266
1.0,-449,351,946,-499,-407
0.0,912,431,-828,508,969
1.0,-485,411,-697,-334,512
1.0,191,-902,-480,638,33
0.0,66,628,-943,-392,851
1.0,-89,-61,-179,294,760
0.0,52,502,955,2,-855
0.0,755,405,294,-927,688
1.0,864,-259,474,-859,722
1.0,614,468,493,-973,845
0.0,-132,46,-532,934,-199
0.0,831,964,282,254,-239
0.0,-970,794,-111,14,-310
0.0,981,552,-982,474,650
1.0,27,-605,-80,-304,337
1.0,-366,-380,-601,839,65
0.0,643,79,406,-118,883
1.0,-789,-626,516,-567,-712
1.0,-661,150,661,-556,-84
0.0,771,550,-438,76,296
1.0,373,-465,223,443,4
1.0,303,-605,-322,320,-956
1.0,708,-886,486,-244,-324
1.0,-129,-422,728,-325,-579
0.0,347,11,-540,199,-859
1.0,-725,-370,564,515,699
1.0,680,-919,242,-109,-559
1.0,-681,772,-771,-862,763
0.0,588,-564,111,527,-726
0.0,-808,731,-948,787,-47
0.0,-506,753,379,-237,374
0.0,-812,986,892,547,64
0.0,813,330,616,-313,964
0.0,120,452,788,846,-59
0.0,-7,613,-605,78,233
1.0,-709,467,-430,-640,263
1.0,-653,-764,812,213,208
1.0,669,-437,-218,296,420
1.0,457,-607,570,436,292
1.0,-555,-296,-922,356,-709
0.0,817,981,-733,-7,657
0.0,-735,481,472,91,820
0.0,452,79,383,-213,-332
0.0,-34,-226,-434,643,-256
0.0,506,432,228,588,-878
0.0,913,810,88,-928,609
0.0,-74,916,451,643,-678
0.0,809,646,668,613,211
0.0,420,325,66,587,682
1.0,-954,-688,563,-272,-16
1.0,-815,279,-35,-28,556
0.0,-12,-177,-307,797,813
0.0,500,334,-880,598,-418
1.0,-611,-554,726,55,856
0.0,-543,343,794,208,914
0.0,341,183,-812,-85,-820
1.0,-458,-403,-3,-942,-2
0.0,941,-133,846,172,-253
1.0,84,-565,-329,-443,-926
0.0,-265,683,-552,-735,-832
0.0,-90,831,-396,373,941
1.0,-910,108,-642,-695,-84
1.0,-562,642,-702,-904,629
0.0,932,-381,-366,819,-306
0.0,473,717,118,-877,-658
0.0,640,-132,830,977,443
0.0,-534,144,33,518,-700
0.0,862,969,857,-877,-126
0.0,-742,521,344,466,750
0.0,36,143,-169,91,614
0.0,-709,347,-252,90,-594
0.0,-827,445,-471,576,-575
1.0,734,-720,-497,-347,-559
1.0,829,-950,-487,113,672
1.0,120,-499,635,428,909
1.0,4,191,-87,-608,-819
0.0,-584,-102,745,491,-378
1.0,397,-502,691,603,847
1.0,1,-643,-552,-98,-229
0.0,917,-437,-452,457,-97
1.0,739,-476,-373,446,501
0.0,718,501,-85,-303,-570
1.0,-218,-989,585,-889,459
0.0,245,461,-103,-556,-783
1.0,582,11,421,-892,-428
1.0,-775,566,620,-784,883
0.0,-497,935,537,409,-44
1.0,-453,-420,-871,-636,49
1.0,431,-357,-528,-284,-499
0.0,495,891,409,-544,232
0.0,307,692,402,267,-108
0.0,461,952,-940,860,230
0.0,-603,818,150,-512,-921
0.0,195,486,588,-456,-699
1.0,58,-497,-956,1,-234
1.0,-650,-839,-377,836,-304
1.0,258,-483,-120,-524,279
1.0,-230,-708,-510,319,45
1.0,-492,426,310,-833,-230
1.0,316,-202,126,-553,367
0.0,964,-464,-490,893,-58
1.0,-364,-817,144,-398,-37
0.0,-156,245,-643,-203,-695
0.0,647,668,-569,605,463
1.0,-920,942,529,-672,865
