1.0,967,569,-113,-862
0.0,-656,-166,-653,932
1.0,901,-763,-659,118
0.0,-66,876,-14,75
0.0,-491,387,174,303
0.0,-905,-456,538,-545
0.0,-815,-394,696,-451
1.0,663,10,-747,35
1.0,-378,783,-146,-652
1.0,520,419,-770,-313
0.0,-825,-351,-180,-76
1.0,-272,877,76,-797
1.0,829,-74,-663,-865
0.0,-626,726,-369,928
0.0,178,250,557,15
0.0,-765,650,-544,524
0.0,-296,-543,532,-505
0.0,-598,-654,-112,-443
0.0,817,143,772,358
0.0,-488,64,596,-670
1.0,907,886,-567,533
1.0,-615,-332,-938,-83
0.0,-779,-603,-664,700
0.0,-862,-878,-67,-757
0.0,-758,-747,921,-912
1.0,340,748,17,-55
0.0,641,592,149,987
1.0,-123,-527,-447,227
0.0,-649,-706,-412,-337
0.0,298,-779,555,903
1.0,589,159,-871,-18
1.0,-33,-332,-476,824
1.0,117,268,-554,-355
0.0,-885,183,-404,524
1.0,461,-414,-97,335
1.0,-735,-125,-633,-236
0.0,-862,81,854,-976
1.0,685,987,77,-731
0.0,-232,254,790,484
0.0,300,-244,548,-251
1.0,-135,-419,-709,484
0.0,-436,787,-769,812
0.0,330,-876,476,-101
1.0,-89,-580,-455,-628
0.0,-782,-579,-547,411
0.0,48,501,37,94
1.0,128,877,19,-674
0.0,440,-121,704,905
0.0,-112,281,768,-1000
1.0,782,335,-627,-829
0.0,-877,-551,190,357
0.0,-171,-448,-357,900
0.0,-605,-501,845,-913
0.0,-692,823,722,179
0.0,-668,584,-904,524
1.0,123,-244,261,-493
0.0,168,-432,360,43
0.0,-5,662,-241,677
1.0,990,53,712,-288
1.0,-121,-187,-739,535
1.0,47,-190,-673,-854
0.0,206,917,795,882
0.0,-538,759,698,-278
0.0,92,-146,12,331
0.0,-775,-345,95,756
1.0,-319,-821,-937,-641
0.0,-257,-144,733,153
0.0,267,-225,376,463
0.0,-711,364,-98,417
1.0,658,-398,-813,952
0.0,-567,221,-872,741
0.0,297,-366,921,953
0.0,-963,724,562,-220
1.0,152,-174,-371,-75
0.0,-258,835,690,989
1.0,88,38,-496,647
0.0,-160,-339,149,-306
1.0,137,-239,10,-57
0.0,-754,948,92,-957
0.0,-843,75,829,-356
1.0,-57,188,232,-751
0.0,474,-834,227,635
1.0,714,540,-768,-249
0.0,-304,651,810,443
1.0,-298,45,-373,-706
1.0,868,33,-638,317
1.0,664,658,162,-589
1.0,-238,66,-440,-587
0.0,-391,-281,-590,470
0.0,-475,-484,751,531
0.0,264,-852,955,692
1.0,406,-575,-735,-703
1.0,243,906,-825,227
1.0,217,-913,342,-767
0.0,-334,835,-275,470
0.0,-961,351,-976,306
0.0,-299,-255,-513,645
0.0,-863,-473,-254,153
0.0,483,649,701,147
1.0,-497,569,-682,-786
0.0,-824,225,-740,462
0.0,331,-795,-3,925
1.0,-676,-865,-410,-652
0.0,2,446,90,960
0.0,-916,910,-318,738
1.0,839,589,179,-819
0.0,123,-537,459,179
1.0,820,-15,341,539
1.0,-309,702,-427,-522
0.0,351,621,297,472
0.0,-922,-744,-172,-327
