0.0,462,-919,-757
1.0,-622,600,272
1.0,-344,530,-632
0.0,-179,-286,-555
1.0,-819,89,359
1.0,-539,-133,713
1.0,813,433,-796
0.0,895,153,681
0.0,14,-181,122
1.0,-684,178,39
1.0,-963,107,-769
0.0,-358,-228,-851
0.0,658,-261,-917
0.0,663,-676,936
1.0,978,874,824
0.0,-52,-331,-710
0.0,988,-326,258
1.0,-728,892,-133
1.0,-747,479,590
0.0,-550,-237,7
1.0,-349,636,731
1.0,7,447,-629
1.0,-901,438,264
1.0,-808,991,-613
0.0,-386,-754,38
1.0,-827,-311,-174
1.0,-121,639,460
0.0,371,4,573
1.0,836,758,-151
0.0,178,-604,-576
1.0,-765,71,-489
1.0,-767,14,-398
1.0,195,703,263
0.0,529,-812,404
0.0,661,-114,904
1.0,764,492,-358
0.0,51,-575,-986
0.0,509,-647,239
1.0,434,864,-688
0.0,957,307,714
1.0,529,943,-63
1.0,-423,340,-133
1.0,121,808,-294
0.0,78,-669,-386
0.0,806,316,130
0.0,829,31,472
0.0,697,99,-999
0.0,472,-129,-80
1.0,435,956,349
1.0,-925,197,-256
1.0,-940,-308,779
1.0,-668,-247,75
1.0,8,674,-224
0.0,943,37,356
1.0,-287,716,-706
1.0,806,365,887
0.0,-676,-968,52
1.0,-875,716,837
0.0,-509,-674,-584
1.0,-550,97,248
0.0,500,39,747
1.0,-621,758,909
1.0,308,254,-313
1.0,-790,-307,-573
1.0,-747,661,395
0.0,917,-138,968
1.0,-57,137,-644
0.0,472,-445,-610
1.0,-945,-210,-238
0.0,501,159,156
0.0,-207,-952,-449
0.0,718,-307,-464
0.0,-353,-811,61
1.0,780,837,-369
0.0,-282,-255,-903
0.0,187,-981,-334
1.0,543,295,89
1.0,-947,172,690
0.0,-295,-217,-136
1.0,-307,322,-636
0.0,-562,-745,-110
0.0,927,-378,-848
0.0,-544,-984,-621
0.0,-390,-842,869
1.0,-96,70,-885
0.0,805,-832,-344
1.0,-276,190,-497
1.0,-621,659,-453
1.0,383,571,-808
0.0,-250,-563,997
1.0,914,770,-591
1.0,-859,915,711
1.0,-984,-325,-743
0.0,-942,-533,748
0.0,693,97,379
0.0,-211,-151,-928
0.0,-77,-689,66
0.0,404,-377,798
1.0,-386,270,-337
0.0,905,-614,459
0.0,-495,-696,379
0.0,279,-295,238
1.0,-135,67,669
1.0,-813,-259,877
1.0,-465,386,938
0.0,468,-235,296
0.0,-514,-677,403
1.0,-179,989,4
1.0,336,954,17
1.0,970,892,-163
1.0,15,687,-178
1.0,822,502,-772
1.0,522,220,-961
1.0,-637,731,648
0.0,-254,-403,902
1.0,-448,30,294
1.0,-686,-163,634
1.0,-436,323,-520
0.0,714,-647,645
1.0,639,753,-618
0.0,45,-820,-449
1.0,-946,-239,-14
0.0,-101,-565,-254
0.0,514,-99,442
0.0,-151,-386,-714
0.0,521,-358,569
1.0,664,279,-166
0.0,-149,-205,908
1.0,-39,326,325
1.0,-834,940,-714
1.0,-503,494,-135
1.0,-467,439,179
0.0,-812,-778,336
1.0,-939,894,-147
1.0,309,661,-204
1.0,-646,-239,-596
0.0,-898,-665,633
1.0,-877,835,31
1.0,505,362,-139
0.0,-377,-637,401
0.0,418,80,242
0.0,755,-999,455
0.0,-116,-984,661
0.0,169,-860,-120
1.0,-498,965,-103
0.0,344,-726,275
1.0,-276,848,919
1.0,-171,236,416
1.0,-380,272,-752
0.0,-320,-313,892
0.0,791,-786,-415
0.0,186,-265,-928
1.0,336,543,729
1.0,-2,760,608
0.0,814,304,546
1.0,757,667,546
1.0,-323,95,796
1.0,865,994,-380
1.0,-358,43,-937
1.0,423,260,679
1.0,-180,-54,-211
0.0,912,-948,569
1.0,-208,87,-42
1.0,251,497,139
0.0,-586,-686,-449
1.0,-594,138,-337
1.0,584,741,830
0.0,-406,-679,240
0.0,-959,-512,-329
0.0,-3,-156,700
0.0,998,-885,727
0.0,146,-756,765
1.0,360,464,-654
0.0,993,299,-202
1.0,84,778,-475
1.0,95,265,-197
0.0,878,308,-9
1.0,-310,29,-72
1.0,-85,519,-306
1.0,838,468,-745
0.0,726,-523,-952
1.0,72,357,-502
1.0,220,413,-828
0.0,644,-922,-17
0.0,696,-222,848
0.0,224,-252,-942
1.0,291,248,-542
1.0,24,716,428
1.0,-655,995,847
0.0,500,-963,-606
1.0,836,798,-578
0.0,668,-500,-418
1.0,-26,479,-814
0.0,-548,-995,-761
1.0,-216,841,-273
0.0,257,-339,-477
0.0,377,-776,-823
1.0,910,521,-225
1.0,612,333,479
1.0,-66,545,-669
1.0,-262,902,400
0.0,-668,-675,762
1.0,-885,-295,395
0.0,960,-198,770
1.0,-881,318,948
1.0,-627,700,-101
0.0,261,-407,-357
1.0,286,523,627
0.0,856,298,-265
1.0,-264,205,253
1.0,433,809,-372
1.0,-457,505,660
1.0,-674,-84,257
0.0,-630,-456,-271
1.0,-980,584,-980
1.0,106,856,134
0.0,-734,-733,-590
1.0,497,611,446
1.0,-498,153,379
1.0,96,570,198
1.0,-494,371,-605
0.0,-532,-681,-67
1.0,-628,458,-190
0.0,448,-391,-159
0.0,-530,-941,77
1.0,56,400,555
0.0,960,-287,-658
1.0,-352,247,-537
1.0,517,280,558
0.0,877,-479,-915
0.0,-498,-231,-405
0.0,-570,-781,354
1.0,-684,-206,-333
1.0,136,245,-512
1.0,-607,-156,356
1.0,-588,39,-965
1.0,-29,957,-259
0.0,637,22,-163
0.0,-76,-811,-402
1.0,850,515,832
1.0,154,127,-906
1.0,-914,-206,-43
0.0,-587,-972,754
1.0,-655,868,203
0.0,943,-958,139
0.0,351,-808,-308
0.0,-961,-540,511
0.0,-48,-534,577
1.0,-731,935,4
0.0,313,-96,-814
0.0,-217,-320,-30
0.0,-608,-306,710
1.0,952,409,-630
1.0,985,541,159
1.0,-118,397,-301
0.0,311,-44,836
1.0,-298,-14,-765
1.0,590,822,858
1.0,235,551,381
1.0,55,596,-973
0.0,-694,-702,-600
1.0,967,455,954
0.0,839,-602,604
1.0,-916,797,-377
1.0,172,401,512
1.0,-849,-184,624
0.0,857,-564,-27
1.0,553,417,600
1.0,-815,331,-745
0.0,586,-270,498
1.0,-224,-52,-293
1.0,230,842,984
0.0,-225,-832,-986
1.0,414,430,87
0.0,614,-278,332
0.0,-443,-659,-933
0.0,727,-415,-926
1.0,-726,907,-28
0.0,809,-950,198
0.0,-793,-951,443
0.0,-715,-914,581
0.0,-274,-771,291
0.0,647,-613,802
0.0,-230,-937,-546
1.0,306,192,-660
1.0,-232,417,240
1.0,841,850,-778
1.0,-256,592,-840
1.0,592,264,925
0.0,-771,-877,-489
1.0,-974,68,90
0.0,174,-841,594
0.0,55,-342,842
1.0,281,679,978
0.0,553,-453,-653
0.0,128,-566,313
1.0,-804,177,-906
0.0,503,-288,128
1.0,-895,-170,-957
0.0,796,38,691
0.0,-687,-752,-705
1.0,-48,5,64
1.0,772,424,-294
0.0,-775,-767,145
1.0,-831,-197,-157
1.0,386,385,728
1.0,-779,235,60
1.0,-646,-138,933
1.0,-226,396,174
1.0,-311,-10,-823
1.0,-526,-67,530
1.0,894,903,35
0.0,-649,-929,-701
0.0,-937,-970,664
0.0,671,-111,-450
0.0,-537,-595,-202
0.0,-733,-708,-482
0.0,561,-52,70
0.0,-601,-900,-849
1.0,-571,497,97
1.0,89,919,-597
1.0,382,421,-431
0.0,-761,-978,-725
0.0,804,-999,-288
1.0,294,799,131
1.0,-699,304,-973
0.0,-353,-627,990
1.0,71,793,886
1.0,-899,343,-138
0.0,645,-592,-850
0.0,-138,-576,-128
0.0,113,-153,303
0.0,-49,-376,35
0.0,603,-743,601
0.0,165,-826,-855
1.0,638,740,729
0.0,-373,-640,-420
1.0,-268,379,-962
0.0,-995,-423,643
1.0,-645,133,536
1.0,-767,674,820
0.0,346,-986,-8
1.0,651,408,683
1.0,-405,680,-767
0.0,-644,-436,302
1.0,-799,811,-179
0.0,639,165,929
1.0,475,535,633
0.0,-594,-737,354
0.0,77,-610,-672
0.0,730,-890,204
1.0,-331,232,-900
0.0,-57,-729,672
1.0,757,557,-25
0.0,2,-612,-305
0.0,274,-411,-934
0.0,433,-234,883
1.0,-675,347,785
1.0,230,883,-216
1.0,-213,873,-43
1.0,-333,531,33
0.0,39,-177,205
0.0,927,-756,-307
0.0,264,-190,-83
1.0,-233,392,305
0.0,509,-228,-450
1.0,-660,633,-328
1.0,302,997,120
0.0,997,-851,767
1.0,-745,624,246
0.0,48,-850,109
1.0,348,199,872
0.0,325,-532,-872
0.0,-354,-266,102
1.0,-929,4,-701
0.0,668,259,-424
0.0,537,-392,-915
0.0,357,-767,-60
1.0,-931,384,540
0.0,-61,-808,790
0.0,91,-679,397
1.0,-449,-69,930
0.0,35,-606,925
1.0,319,928,790
1.0,156,408,-142
1.0,492,872,-161
1.0,589,985,484
1.0,-496,989,-527
1.0,-514,4,-223
0.0,917,-5,-163
1.0,-139,913,-486
1.0,-932,87,-704
1.0,587,690,-156
1.0,-860,831,258
0.0,-957,-503,-170
0.0,-933,-876,803
0.0,613,-664,941
0.0,387,-685,831
1.0,-657,846,-850
0.0,374,-122,196
0.0,623,-567,928
1.0,-274,280,-512
1.0,664,352,-900
1.0,-527,565,830
1.0,903,546,-48
1.0,668,904,489
1.0,512,942,884
0.0,-239,-203,-774
0.0,649,-187,-315
1.0,-263,353,-868
1.0,61,413,-248
0.0,-840,-686,-248
1.0,909,890,240
1.0,99,897,-753
0.0,-160,-304,-918
0.0,-864,-733,-309
0.0,-304,-341,458
0.0,490,-783,962
0.0,439,71,44
0.0,943,-973,-938
1.0,-188,467,14
1.0,-265,346,854
1.0,-110,733,-17
1.0,579,720,88
0.0,114,-361,343
0.0,-127,-228,-15
0.0,-594,-789,154
1.0,-309,801,-701
0.0,593,-374,-521
0.0,-31,-32,-765
1.0,-36,316,801
1.0,249,573,-33
1.0,-463,691,-512
1.0,-996,315,746
0.0,-70,-780,862
0.0,944,-996,-32
1.0,313,173,335
1.0,-434,-22,-364
0.0,-33,-169,-284
1.0,599,310,-181
1.0,-501,461,-5
0.0,620,-85,-591
1.0,224,449,268
1.0,-877,325,982
0.0,436,-421,-34
0.0,389,-36,-519
1.0,-687,-76,-783
0.0,348,37,-582
1.0,-853,730,-265
1.0,-545,763,-212
0.0,171,-228,-257
1.0,-432,409,-743
1.0,-233,916,977
0.0,807,-253,-559
0.0,957,-975,921
0.0,231,-242,975
1.0,975,404,-937
0.0,710,-271,-290
1.0,671,642,789
1.0,-292,628,-864
0.0,-653,-868,-655
0.0,45,-324,-854
0.0,696,263,-445
1.0,-869,135,374
1.0,4,149,-212
1.0,-160,871,780
1.0,-943,875,-165
1.0,-806,-212,898
1.0,782,381,-895
0.0,856,-299,-684
0.0,750,-720,-610
0.0,256,-715,842
1.0,963,532,-190
1.0,-836,959,-598
1.0,-713,421,203
0.0,961,-718,791
0.0,-89,-288,-366
0.0,355,-980,-561
0.0,981,-119,-418
1.0,-928,-278,560
1.0,-200,430,-691
0.0,-838,-921,-798
