1.0,358,-352,533
1.0,-912,-708,-255
0.0,-964,564,-235
0.0,411,208,-627
0.0,-18,903,-919
0.0,-723,350,-150
1.0,-810,217,553
0.0,-848,589,71
0.0,957,-228,-711
1.0,356,-848,-599
0.0,-245,528,165
0.0,636,172,244
0.0,-689,955,-191
0.0,667,90,1
1.0,-394,-371,222
1.0,-995,326,357
0.0,-410,635,-703
1.0,375,-985,406
0.0,635,349,-669
0.0,998,34,465
0.0,-21,267,-158
1.0,940,-350,357
1.0,-161,-439,-743
1.0,-88,-863,21
0.0,-17,716,-627
1.0,312,-756,-39
1.0,-40,-212,-352
1.0,711,-449,-252
1.0,465,-408,-329
0.0,-707,645,-301
0.0,850,502,-41
0.0,-337,187,278
0.0,663,-98,919
1.0,-594,-291,-21
1.0,275,-778,5
0.0,667,-147,-962
0.0,412,487,741
0.0,875,450,852
0.0,-663,836,232
1.0,-495,-56,970
1.0,844,-732,644
0.0,320,598,542
0.0,-877,370,266
1.0,957,-632,-499
1.0,807,-496,-88
1.0,-554,-536,-600
1.0,-761,-935,298
1.0,-658,-739,324
1.0,-391,-113,360
1.0,820,-816,-268
0.0,63,946,-159
1.0,499,-962,829
0.0,-447,883,-462
1.0,-994,-649,28
0.0,156,964,868
1.0,-629,-768,455
1.0,501,-519,-267
1.0,-512,33,-502
1.0,-115,-267,180
1.0,-277,-888,659
0.0,501,730,-815
1.0,-63,-553,-438
1.0,-535,157,517
1.0,649,-683,-940
1.0,778,-985,348
0.0,538,217,954
0.0,-587,703,-502
1.0,528,-554,-548
0.0,488,84,793
1.0,-883,53,-639
1.0,-193,-110,781
0.0,-305,314,606
1.0,286,-748,-429
0.0,-743,733,764
0.0,823,109,36
1.0,267,-872,903
0.0,-326,649,566
1.0,-425,-313,653
0.0,-460,451,-967
1.0,312,-738,743
0.0,571,-16,-876
0.0,-264,524,-283
1.0,761,-301,-190
1.0,-851,-142,912
0.0,-150,395,-539
1.0,729,-641,232
0.0,-518,977,-36
0.0,493,692,-386
0.0,874,-58,166
0.0,524,58,-860
0.0,450,-71,337
1.0,965,-465,-406
0.0,875,180,-722
0.0,-882,600,-986
0.0,136,565,809
0.0,627,63,-662
1.0,282,-195,472
0.0,-326,479,-457
1.0,-155,45,-873
0.0,863,235,534
1.0,-726,-196,605
0.0,524,576,-521
1.0,-60,-342,567
1.0,-409,-127,-854
0.0,15,527,395
1.0,-717,34,-627
0.0,-219,560,103
0.0,351,607,-39
1.0,198,-327,649
0.0,72,682,188
1.0,-886,-852,-224
0.0,217,440,30
0.0,-309,475,286
1.0,-460,-336,58
1.0,-495,-323,-127
1.0,36,-843,-221
0.0,898,315,-219
0.0,617,834,-357
1.0,-1,-306,-10
1.0,-799,-801,-615
0.0,876,684,835
0.0,581,789,242
0.0,97,660,-538
1.0,848,-331,878
0.0,257,545,-295
0.0,693,-161,-305
1.0,966,-839,-503
1.0,620,-625,-314
0.0,383,154,913
1.0,-4,-780,-523
0.0,216,997,-687
1.0,-517,-629,-644
1.0,643,-650,900
1.0,-702,-169,975
1.0,-535,-586,-545
1.0,-211,-659,993
0.0,156,247,610
1.0,243,-642,-436
0.0,-546,410,954
1.0,192,-894,22
0.0,-480,557,507
0.0,192,823,-121
0.0,-415,375,109
0.0,-902,312,-95
0.0,-676,689,486
1.0,172,-74,-65
1.0,-410,-371,977
0.0,-509,256,-322
1.0,686,-430,934
0.0,-332,842,994
1.0,-675,-63,-156
1.0,-643,-652,583
1.0,949,-803,542
1.0,-947,-538,-969
0.0,630,239,-189
0.0,352,-66,589
1.0,74,-444,41
0.0,987,-174,-19
1.0,-155,-725,-635
1.0,601,-546,908
1.0,-226,-523,370
0.0,213,203,279
0.0,-423,969,-192
0.0,755,-71,-985
1.0,-833,24,-155
0.0,675,605,-717
0.0,856,269,25
1.0,-551,-400,-462
0.0,-409,943,-777
1.0,-787,74,339
1.0,-543,-554,2
1.0,-389,46,-657
1.0,-168,-886,920
1.0,815,-836,331
1.0,44,-393,-587
0.0,75,3,418
0.0,413,62,-434
1.0,419,-181,697
0.0,571,563,-891
0.0,579,-144,-241
0.0,-189,220,589
0.0,215,213,971
1.0,176,-677,-711
0.0,-15,378,-305
0.0,-315,625,-413
0.0,851,131,317
1.0,74,-760,317
0.0,-333,205,-1
0.0,435,28,433
1.0,592,-368,655
1.0,48,-351,-499
1.0,494,-258,704
1.0,-655,-460,-856
0.0,238,-5,460
1.0,564,-399,331
1.0,866,-866,-784
0.0,-270,803,912
1.0,220,-925,517
1.0,-74,-310,-414
1.0,-820,-966,-741
0.0,-166,501,-114
1.0,-270,-466,899
0.0,466,-107,-823
0.0,847,61,509
0.0,-173,745,955
1.0,-559,-276,-394
1.0,-752,186,830
1.0,84,-985,151
1.0,-450,-868,369
1.0,-410,-97,-139
0.0,408,667,193
0.0,85,402,181
1.0,241,-334,189
1.0,192,-555,-691
0.0,87,670,766
1.0,-775,-278,526
1.0,433,-632,-267
0.0,675,801,-916
1.0,-973,289,-470
0.0,-372,207,176
0.0,-684,805,351
0.0,217,292,458
0.0,-25,163,-735
1.0,-660,50,882
1.0,75,-302,268
0.0,-841,846,-173
0.0,-762,315,371
0.0,698,-58,-635
0.0,473,10,-404
1.0,-537,-259,548
1.0,-547,59,-146
1.0,462,-786,-343
0.0,865,954,165
0.0,961,-59,-899
1.0,874,-452,143
1.0,-21,-650,107
0.0,-11,924,801
1.0,-869,69,-994
1.0,455,-578,82
1.0,904,-924,-96
1.0,-77,-445,-584
1.0,678,-232,-598
1.0,-339,-361,-196
0.0,-793,877,-178
0.0,-118,934,912
1.0,-86,-676,-990
0.0,129,462,-883
0.0,872,-255,-131
1.0,-774,-46,581
1.0,-217,-708,116
0.0,-943,855,286
0.0,-225,376,769
1.0,-401,-767,483
0.0,736,729,-400
0.0,-23,789,-812
1.0,-91,-157,86
1.0,236,-545,836
0.0,101,329,968
0.0,-383,303,887
0.0,468,399,10
1.0,-293,-385,231
1.0,413,-603,-542
0.0,185,476,483
0.0,200,351,281
0.0,629,273,951
1.0,-344,-805,-992
1.0,702,-932,367
0.0,-256,591,-42
0.0,-507,531,-353
0.0,987,23,236
0.0,471,890,68
1.0,-219,-244,-65
0.0,-97,540,941
1.0,-908,-940,-301
0.0,497,555,506
0.0,-816,402,363
1.0,-880,-879,478
1.0,-519,-447,250
0.0,-375,710,703
1.0,605,-762,652
0.0,-450,883,949
1.0,917,-391,153
1.0,91,-697,748
1.0,290,-769,-369
1.0,-184,-887,-349
1.0,15,-722,-505
1.0,-422,-948,374
1.0,-960,-203,-463
1.0,997,-649,-526
0.0,50,906,435
0.0,-116,950,-700
0.0,829,758,-716
1.0,28,-328,-607
1.0,-242,-139,371
1.0,-921,165,-24
1.0,-437,-578,-778
0.0,975,-1,-901
1.0,-122,-66,349
1.0,-622,-404,-63
0.0,496,815,-741
1.0,-772,-851,573
1.0,-664,-453,-559
1.0,-921,-349,322
1.0,-741,-608,-786
1.0,-655,-18,974
0.0,439,116,934
0.0,456,799,-88
0.0,72,588,-396
0.0,-146,367,168
0.0,-72,815,827
0.0,-405,844,-609
0.0,453,538,-650
1.0,195,-401,576
1.0,-63,-62,156
0.0,-556,684,364
0.0,-31,861,-79
0.0,747,988,-617
1.0,792,-486,-725
1.0,-118,-984,658
1.0,-807,-170,-371
0.0,-145,974,-56
0.0,758,471,-240
0.0,-809,289,582
0.0,519,938,397
1.0,466,-955,351
0.0,-819,592,-653
1.0,379,-361,-186
1.0,-45,-638,-674
0.0,290,992,837
1.0,-655,-271,488
1.0,-907,144,-54
0.0,-628,458,22
1.0,299,-750,828
0.0,-130,809,61
1.0,48,-752,-634
1.0,-224,-457,-156
1.0,610,-523,999
0.0,8,173,-624
0.0,-421,622,332
0.0,341,543,471
0.0,203,598,305
0.0,-76,392,-177
0.0,-413,548,282
1.0,430,-493,-753
1.0,654,-470,-573
1.0,450,-392,-349
1.0,-414,-989,-118
0.0,823,213,141
0.0,-334,181,701
1.0,-234,-846,95
1.0,-882,-516,335
1.0,-106,-49,373
1.0,-361,-110,-80
1.0,-363,-657,-538
1.0,966,-501,-36
0.0,354,858,-604
0.0,-267,594,878
0.0,213,811,108
0.0,-719,742,-918
0.0,661,945,-726
0.0,265,503,-581
0.0,786,44,-15
0.0,-970,794,830
0.0,-389,536,-63
0.0,-644,348,669
0.0,-154,656,444
1.0,681,-972,-322
0.0,-963,509,708
1.0,-356,6,486
1.0,849,-377,-8
1.0,250,-686,-488
1.0,-92,-113,-344
0.0,994,-271,764
0.0,716,-136,-882
0.0,-117,620,530
0.0,-62,563,466
1.0,-726,-634,93
1.0,-220,-964,762
1.0,-880,-841,606
1.0,-457,-924,860
1.0,-587,-94,16
1.0,-502,-896,983
1.0,118,-812,875
1.0,-801,-33,605
1.0,488,-514,20
0.0,-109,270,730
1.0,252,-872,342
0.0,367,198,603
1.0,314,-631,-663
1.0,618,-220,-360
0.0,99,650,-39
0.0,703,-128,-499
0.0,503,811,-116
1.0,-628,-964,-907
0.0,34,522,-290
1.0,-657,33,681
1.0,611,-570,-457
0.0,-783,617,-741
0.0,-874,638,-314
1.0,-602,-284,-875
0.0,996,878,-980
0.0,318,72,-550
0.0,964,524,-313
0.0,-795,767,353
0.0,430,506,510
0.0,485,563,827
0.0,187,157,244
0.0,985,58,-623
1.0,719,-813,257
0.0,-873,682,476
0.0,-503,341,-266
0.0,285,823,-536
0.0,-980,547,131
0.0,485,638,-422
0.0,-610,765,-157
1.0,-338,47,264
1.0,465,-780,663
0.0,329,-60,729
1.0,165,-460,764
0.0,-312,941,-264
0.0,278,729,539
0.0,537,89,189
1.0,506,-737,-512
1.0,-923,44,749
1.0,-499,-871,-793
0.0,-332,729,-51
0.0,661,739,-272
1.0,684,-318,258
1.0,-551,30,430
0.0,521,849,-155
0.0,824,746,332
1.0,924,-493,-267
1.0,867,-975,526
0.0,-770,444,-231
1.0,-683,50,-625
0.0,-95,102,-768
0.0,-502,725,-929
0.0,727,-167,-242
1.0,-943,-224,-451
0.0,625,-97,302
0.0,638,175,314
0.0,493,-103,-767
1.0,340,-890,-226
0.0,512,487,842
1.0,-331,-721,-744
0.0,-692,296,-658
1.0,-338,-324,-427
1.0,-471,-17,-477
0.0,-176,123,-51
0.0,-567,440,-242
1.0,371,-565,-936
1.0,-183,-549,20
1.0,-963,-70,-843
1.0,-333,-165,480
0.0,392,933,871
0.0,556,107,453
1.0,-880,-256,917
1.0,-394,-939,-997
0.0,-746,763,268
1.0,306,-508,-315
0.0,-412,653,337
0.0,-137,857,23
0.0,-562,384,493
0.0,-543,295,757
1.0,-383,-127,272
0.0,272,271,45
1.0,-994,-967,944
1.0,-562,-724,-981
1.0,124,-735,-37
0.0,-718,487,-707
1.0,-307,-364,-376
0.0,924,111,184
0.0,394,-77,320
0.0,-565,811,-431
1.0,-432,-72,-416
0.0,296,814,687
0.0,-253,246,981
0.0,96,778,325
0.0,-7,227,59
1.0,-283,-717,991
1.0,776,-667,718
0.0,880,-183,909
1.0,842,-489,980
0.0,-134,61,-98
1.0,-817,-175,345
0.0,-224,679,-239
1.0,-982,-301,68
1.0,-585,47,-711
1.0,104,-114,-20
1.0,552,-296,-970
1.0,299,-119,-459
0.0,474,312,-778
1.0,604,-589,-370
0.0,790,326,-175
0.0,-156,273,-524
0.0,-110,326,-171
0.0,-959,974,138
1.0,-909,-579,302
1.0,-921,-696,-954
0.0,498,131,57
1.0,437,-905,-532
1.0,500,-719,48
1.0,-375,-19,511
0.0,503,69,364
1.0,-130,-136,-770
0.0,905,-188,278
1.0,-896,-305,770
0.0,-756,870,-643
1.0,-125,-994,492
1.0,-178,-133,-119
0.0,-625,512,346
1.0,-759,-824,321
1.0,-332,-28,27
0.0,754,454,758
1.0,101,-45,-785
1.0,-32,-900,279
0.0,-347,810,567
0.0,-860,540,-142
0.0,957,417,-451
1.0,587,-365,114
0.0,-995,814,-739
1.0,-948,-660,-375
0.0,898,701,715
1.0,697,-864,-273
1.0,301,-702,381
0.0,-604,363,-455
0.0,377,898,892
0.0,-98,298,-603
0.0,-856,710,118
1.0,190,-117,971
1.0,-588,-214,864
0.0,-610,991,-45
1.0,941,-348,875
1.0,883,-501,-349
0.0,881,-125,-969
1.0,241,-733,66
1.0,869,-656,-633
0.0,399,737,-810
0.0,-54,640,953
1.0,-636,-74,160
1.0,-330,-88,-17
1.0,-978,237,-921
0.0,-773,770,-884
0.0,-875,949,-475
1.0,310,-187,41
1.0,317,-206,60
1.0,-786,-112,991
0.0,145,390,944
1.0,-495,-742,775
1.0,695,-605,114
0.0,338,243,601
0.0,610,548,131
1.0,72,-365,-56
0.0,-390,608,366
0.0,492,1000,669
0.0,598,617,-901
0.0,-35,750,236
0.0,-785,978,-570
0.0,-472,490,-976
1.0,426,-871,80
0.0,542,848,463
0.0,84,851,677
0.0,780,-260,63
1.0,-335,-470,759
0.0,-274,917,997
1.0,-291,18,938
0.0,688,194,-262
0.0,209,372,-217
0.0,490,767,-79
1.0,317,-633,416
0.0,375,354,-367
1.0,403,-620,-814
1.0,-765,-583,-279
0.0,-360,884,-884
1.0,297,-865,-734
1.0,-652,-60,-815
0.0,648,-160,226
1.0,-414,-556,-749
0.0,769,130,311
0.0,-885,480,-369
0.0,-145,134,-928
1.0,773,-736,900
0.0,-148,933,909
1.0,-305,-570,-686
1.0,997,-981,843
0.0,952,907,-765
1.0,572,-596,572
1.0,-336,-720,143
1.0,-708,-625,644
1.0,-858,37,117
0.0,-413,858,971
1.0,-875,103,175
1.0,797,-443,-263
1.0,179,-976,-56
0.0,-799,684,863
0.0,-374,593,796
0.0,-293,397,336
1.0,968,-764,582
0.0,-947,350,-441
1.0,-882,-976,932
0.0,745,185,-353
0.0,310,858,-371
0.0,329,436,405
1.0,-371,-862,568
1.0,-521,-866,-333
1.0,294,-166,131
