0.0,-114,491,35,243
0.0,-329,683,437,-196
1.0,576,-390,-854,130
1.0,874,129,599,940
1.0,-697,163,-439,874
0.0,27,602,502,-73
1.0,654,24,-279,881
0.0,-625,106,517,-713
1.0,-477,-239,308,720
1.0,244,230,98,71
1.0,-656,-132,-956,447
0.0,202,425,-601,-570
0.0,-657,716,61,294
1.0,-952,-273,-256,848
0.0,123,-260,-161,-481
1.0,611,-19,346,325
0.0,-635,-212,0,-967
0.0,286,535,-670,-462
0.0,-873,701,-535,-280
1.0,435,-991,-924,78
1.0,768,-94,154,547
1.0,899,-272,557,397
1.0,67,-549,-762,847
1.0,-618,-770,-983,-22
0.0,539,-93,-691,-969
0.0,-730,181,-614,511
1.0,305,-566,-578,635
0.0,383,-46,-878,-988
1.0,12,200,705,620
0.0,-332,847,786,451
0.0,-793,537,634,270
0.0,-229,288,-798,-289
1.0,591,316,277,577
1.0,546,281,-493,385
1.0,888,-381,-258,-248
0.0,107,411,-422,-825
1.0,342,-890,276,66
0.0,-751,264,120,500
1.0,638,-313,265,175
0.0,494,241,91,-980
1.0,875,630,-638,816
0.0,-833,170,-535,-655
0.0,490,363,-568,-496
1.0,-774,-781,416,908
0.0,-38,-197,-697,-628
0.0,432,589,-197,47
0.0,-868,-682,978,294
0.0,-402,587,-591,-923
1.0,442,-118,877,109
0.0,320,-651,-230,-793
1.0,931,449,835,80
0.0,515,370,349,-140
0.0,-753,710,319,-583
0.0,3,-633,-942,-927
0.0,226,367,721,-469
1.0,407,438,241,788
1.0,460,451,150,428
0.0,678,175,-266,-571
1.0,409,-682,-6,718
0.0,-901,532,-835,-194
1.0,781,-28,126,787
1.0,364,-115,64,874
1.0,377,-798,586,-443
1.0,254,-951,179,748
1.0,224,280,789,372
1.0,54,-927,-564,-639
0.0,-186,687,508,-710
0.0,-700,609,-266,-58
1.0,960,-249,385,838
0.0,-141,262,936,-814
0.0,761,971,604,-431
1.0,898,434,23,24
0.0,1,718,-781,-2
0.0,-673,264,-442,-711
0.0,-206,468,-761,-282
1.0,536,-472,129,535
1.0,738,-275,-858,-218
0.0,309,36,936,-224
0.0,-773,114,638,-133
1.0,785,-582,-542,344
0.0,-917,-636,119,-759
1.0,608,-566,128,975
0.0,-918,-451,849,-849
1.0,-805,500,-770,962
0.0,15,713,-143,-897
1.0,291,255,472,756
0.0,802,944,941,44
0.0,-282,886,330,436
0.0,-879,470,857,-93
1.0,759,-692,887,85
0.0,-805,534,-841,336
0.0,902,973,-145,-496
0.0,18,-118,-235,-918
1.0,862,-985,-100,522
0.0,623,-722,577,-999
1.0,13,511,213,842
1.0,-455,-383,620,864
0.0,-184,855,810,85
0.0,837,-146,-322,-977
1.0,-412,-921,-435,814
1.0,-649,-977,848,921
1.0,-327,-641,465,40
1.0,372,-553,-608,989
1.0,-392,-398,-853,377
1.0,544,-456,-60,498
1.0,412,79,561,13
1.0,502,-731,234,764
1.0,511,-575,-881,89
0.0,-536,-348,545,-596
0.0,314,684,-637,-581
0.0,-976,-882,-182,-505
0.0,-853,997,993,163
1.0,-208,-4,-455,331
1.0,530,-326,-487,-220
0.0,896,590,-672,-706
1.0,599,665,-803,894
1.0,605,-667,550,-551
0.0,440,-88,201,-848
1.0,-423,-890,-379,-162
1.0,555,-299,436,349
1.0,232,-406,919,-7
0.0,-975,547,644,117
1.0,-150,-464,285,306
0.0,-391,245,838,-459
1.0,-543,133,-796,510
1.0,649,-365,389,-653
1.0,370,-898,219,-890
1.0,-256,33,2,492
1.0,318,-438,862,589
0.0,-184,561,-708,-874
0.0,953,284,223,-669
1.0,-10,-75,531,866
1.0,912,-555,702,-573
1.0,-748,-785,-353,173
0.0,-216,152,931,-677
0.0,-737,-284,280,-260
0.0,-42,94,630,-613
0.0,568,-731,720,-816
1.0,466,-478,479,-217
0.0,-259,-393,543,-529
1.0,77,-856,761,153
1.0,-43,-904,69,154
0.0,-618,631,-717,204
1.0,815,-888,-101,-302
1.0,591,87,800,347
0.0,-179,62,-503,-208
0.0,-59,579,159,-944
1.0,822,438,764,613
0.0,-139,-312,-552,-700
0.0,-996,653,-492,590
1.0,-707,-882,368,247
1.0,-628,-889,-924,814
0.0,-425,275,806,-968
1.0,988,-397,-178,-676
0.0,203,-743,281,-816
0.0,-754,729,926,-14
0.0,-129,109,-92,-593
0.0,-119,998,918,-736
1.0,634,-80,-984,-479
0.0,-625,789,-989,-812
0.0,22,483,-715,-446
1.0,878,133,-705,529
1.0,837,-439,-944,525
0.0,581,-218,572,-474
1.0,-43,254,-514,925
0.0,-366,826,578,-428
1.0,100,86,-946,526
0.0,-541,969,238,-445
0.0,384,567,904,-314
1.0,-609,-402,-261,602
1.0,-674,-731,-747,-40
0.0,-149,403,176,-377
0.0,-404,626,-797,-265
0.0,-612,356,-948,-238
1.0,845,181,-864,-417
1.0,215,-129,42,249
1.0,-637,-996,716,79
0.0,-508,-508,-789,-236
1.0,207,-423,-328,-391
1.0,475,-430,-769,-755
0.0,-305,540,709,-953
0.0,396,498,450,-824
0.0,-275,973,428,-615
1.0,712,102,-127,-103
0.0,-362,-187,859,110
1.0,317,639,722,806
0.0,208,-143,-289,-829
1.0,758,-76,921,125
1.0,489,-296,990,-218
0.0,-965,335,808,-364
1.0,403,149,-590,-85
1.0,396,-988,447,-360
0.0,-221,941,-762,271
0.0,-115,509,628,548
1.0,337,-628,796,484
1.0,851,-158,396,886
0.0,-131,-973,732,-645
1.0,447,-112,30,784
1.0,95,-51,-866,529
1.0,341,81,717,362
0.0,-361,-228,524,-290
0.0,221,795,-389,-60
0.0,-896,-480,-522,-704
1.0,-666,-716,-803,35
0.0,-680,665,359,540
1.0,940,-927,-333,-106
1.0,157,-497,-228,-448
0.0,-944,784,-761,-40
0.0,134,350,-635,-576
