0.0,154.35105238988376,703.3316789676801,-606.1834522560032,896.6870866351558,240.63123165034972,-785.8283992042559,-847.225713946546,952.1743872630927
0.0,564.5402813441092,-586.3817934030546,408.8773346109931,-986.4645593640058,560.8762119171838,696.308877438637,210.16524071115077,387.06594343681604
0.0,175.48737891288442,-349.9313594728601,-984.2225451378903,-513.3125443676682,701.6916909745908,113.79632390574943,195.9892018693904,-593.5685488694515
0.0,-575.4407187675381,-616.3973209819378,-710.232485577222,-18.32311393555949,-336.87607974366097,856.3736124882921,-622.6765525296278,-64.94990001511951
0.0,543.2411206474053,-31.49088763997088,-51.948726972216946,-314.26627802490566,869.8581004586626,-358.0034202288409,743.2586012063168,76.0604718277541
0.0,919.2880535369388,214.16504944166581,216.93857111631633,331.7762585546827,-48.02156953525309,-706.273165217234,727.9011004668375,123.18896629334563
0.0,820.3983777143019,844.7895376384347,462.1641788728889,-672.7993287678655,208.37307208694915,999.1793855848948,-398.7502578824915,106.21821525401924
0.0,170.60138824036744,-999.030628545206,-571.4754380850575,533.9645778992628,939.7346297428776,206.78970360027665,734.4476675897129,305.19169404098716
0.0,-155.35262937717278,432.1324888247573,732.2735690209361,-897.2598292621718,-50.32100857606042,-965.7235445576995,-487.76458484810803,-648.91001943421
0.0,-890.7357029125486,-411.65693563275283,142.25256120548534,-792.957099951524,-123.33079763415117,119.23903862892644,-907.7697351751347,-506.63865846829583
0.0,826.1828466205545,48.95303686337138,713.39514658608,481.9717725568378,-689.0782505225927,-373.5154605778721,-225.85371671836492,-330.66420123088176
0.0,-318.5418172286228,471.586222820343,-289.72883368462465,245.30933299884396,144.56401290883923,-463.9721937361228,206.6976958271007,505.4333994195508
0.0,722.7880156964811,686.1333719619017,-154.2827860912695,581.8037906213813,-140.36314193153726,-283.6576404623819,-410.09316732740194,-668.9172866550699
0.0,-348.17983946304844,944.4476344376394,273.27051026377217,736.5093051149308,-641.0067464619395,568.9930287020418,-77.11433875274247,537.5961305013127
0.0,-244.1563339029193,-183.7126848996022,919.1759326437868,500.0342713837433,724.382805742948,-942.3977696542049,811.9636825417738,-47.849232508508294
0.0,-656.5039377746516,678.168255415763,76.46667831298532,-640.3225101458095,-34.637469858184204,-118.83045777176562,-755.901435257949,-558.6990760155386
0.0,-683.5861540190283,-641.3089189631897,-373.4702749751824,-601.5602818434897,129.24429998778623,269.8148156886143,-725.7201354733727,-328.46702559205164
0.0,281.92830421562985,614.7301583119688,-435.1319964533334,-115.43953837635206,-462.87906066113237,-750.0838889964716,618.2853444609839,-159.6094530054462
0.0,-86.11179020037025,636.0939201371812,751.1140920514983,-602.6804697887038,-476.99936064984433,524.3670777995678,879.696778149817,244.00869237346933
0.0,0.9359980511127333,-773.1623280927105,-81.49068992724676,-67.84338046617313,899.5154888534348,-699.8622449187028,111.45327982993899,-254.01266465643073
0.0,728.895208546382,-743.002658098057,-603.3600577422258,943.1509719455394,827.9929879354195,-323.6688007278947,281.08378433075177,492.0884617069596
0.0,848.1451924766232,872.1157733222699,-493.8230648414228,461.77681800743903,290.3274885595092,248.94902710609904,790.7441939803696,-593.0398458128468
0.0,-515.0316460283038,-816.8117895676465,980.385083280386,-804.0665413302733,-307.1545145954291,830.5268715307986,70.75532423867821,797.3805251719002
0.0,-530.6390585498823,-564.718464159313,316.31034801986743,-929.849853446137,-819.4689090638951,611.7787029726799,-9.47680099741683,-131.21834256185116
0.0,512.7768107916465,673.9860745139445,203.4944166309349,-938.0136259128791,905.807191440115,-960.6171146177871,259.46164820744093,-122.10892562204333
0.0,337.5807320191468,924.2067658354065,795.0675653177004,-918.2128642649143,-276.1780632223014,667.936508170136,-231.2775614191038,-112.73020251794912
0.0,-363.41395707750837,361.5268659488113,866.9631382735397,69.15223911319981,493.44677152663417,-209.0930768450454,-592.6930621633844,475.17402026267337
0.0,-112.29241965502786,-784.7932121832677,-422.23514118127105,319.64878597053075,-93.8525208080647,29.212788601910006,-408.1166868421791,147.2815124573683
0.0,366.30115850879497,818.5418037830013,-68.80765423440653,-905.9200152558325,-614.7206111759658,-627.7828871754355,-669.8853602743479,-399.36909998826377
0.0,815.489257717808,926.1304833734316,200.55790530978425,963.4524849892161,768.5892908660844,-721.7192263232884,122.10740780464016,941.2571452728575
0.0,525.054457522436,-706.0265806799066,229.64974110439698,921.5704226601633,-677.1540079431609,-126.66980186890191,148.85868096354716,446.1369516462455
0.0,-158.32138719232614,-741.0422581185878,430.98263346552403,-887.4971723520298,-833.6032159959623,-527.925227530748,260.4372982959003,-449.0166562855633
0.0,717.1332365523285,53.344293397564115,-941.0522010664606,-362.8033744071781,898.4927321555001,653.7937245800299,-635.3399904026439,746.5502536185772
0.0,143.74088574723805,-816.7093951276281,566.3603460232757,107.13198843191503,123.6879688630147,-8.070024530811793,248.86330255477606,772.0031101590432
0.0,-239.814757061112,447.1386834675711,614.9360344153768,-419.71460554384237,-707.5063319535617,-585.6164103799317,645.452719567947,401.8308336158093
0.0,-603.080938860257,-640.3135098589598,-58.24189395853318,-19.724906637356867,-818.7785468147342,-383.3452818749448,551.840325463977,-174.89603394880305
0.0,985.4670640689912,375.13607824717724,-618.8640785647976,-912.6648724611993,749.2236993406079,250.20324088941697,882.0618394010237,-3.1471871322717107
0.0,-139.21823671000186,-545.531476249871,739.5229632030337,-126.72110190583203,854.8995238392697,234.88216638317022,498.6039978154056,597.7963995339544
0.0,287.591753195323,145.8465934545684,-542.880633019201,369.00051383356504,-28.942382054916834,908.9436958123758,492.23946523749896,-474.48089044452877
0.0,-846.4982678337205,-420.6189796747708,741.4273356068736,4.46155453949109,922.3498498757899,-155.61260654122043,-172.18969195978696,945.273053962544
0.0,399.067370589863,173.38586927428196,-163.72262442975432,847.5477855755025,680.5036900139753,-574.0207963725156,670.5946984266027,973.0607960243283
0.0,-430.96924639576525,-889.1827479508216,791.0947611220508,-969.6966353531611,-607.1764854233608,975.4271187137642,437.766475928752,-10.452423259954571
0.0,949.3115478000727,-376.3405542043074,960.2738108969011,-11.903326339636692,331.0923425080239,-268.8375819154327,-646.8790242011937,185.89435388526067
0.0,-698.3868229065438,571.9432057651431,-517.9220941175993,-374.88584743446404,668.3443028287732,-593.2109639246088,288.7490375881446,592.382140717375
0.0,584.3039722169995,-209.25020700572588,-69.90915279397973,596.5370737477019,96.32913303205896,-609.9319258611404,-291.9013281145486,-49.85280000830073
0.0,228.39194292363186,-688.5443391006702,-556.5515961958242,-705.1832710589327,-191.58001863144762,646.7028688266114,679.9185054257889,-394.02858824237
0.0,99.6126474246787,-826.0443274424756,99.51014905264697,-791.906275117856,-409.90688901361125,-710.4801565387947,-558.0826231893781,-774.9728062315986
0.0,-546.9338573533073,106.19965802895308,475.55832339287235,-909.1655365612488,331.82985682717504,-671.076923990229,579.4572144610538,-958.6023815226698
0.0,-761.7798066655577,-652.5659152368173,-923.9727599976186,529.1997039656312,-78.96934336593927,883.1989157362837,946.7677337861116,156.27136244299118
0.0,83.0465646476789,726.158859420719,716.3126757437012,-810.7366038361924,401.77700639781006,418.1630015205578,-343.18927549246064,-766.0124545535651
0.0,-33.95252408553722,688.2610011660327,-56.19319974234952,571.1146295660544,-836.7103799206221,-250.065895145186,95.05071647540763,571.2134471960644
0.0,971.0900228613937,978.2097493633823,-320.96438578670666,431.32825635977974,942.5697620845992,-868.6614082516558,368.88644907673483,-251.92079604045819
0.0,937.0968195104706,208.16977537243747,520.3793118552906,-150.00350442291506,-88.68751416198916,-110.0291379858462,650.4217560344105,304.5933331336623
0.0,-778.0546312183669,511.7037757716955,-475.3715664882841,-404.52741896308873,759.0299733579423,948.3933471843445,346.8867017517682,-913.9696100499368
0.0,33.64112929634575,311.2559351118898,-413.49321249261004,-12.988292977274,200.9525381954454,-926.9889220532024,-536.487071817878,482.1550060876916
0.0,-570.2870146942746,-465.5741692965927,-943.1877899772378,-844.8201322367623,864.7279322294028,75.94506380177495,-240.34089034924295,842.7598246492364
0.0,-717.0651583102243,-834.8362410888273,-232.2287939499323,779.9156320114469,-897.7642546885846,-200.20806102793267,340.83680013356366,-943.3507763956161
0.0,486.30619763177674,-118.93908785026406,-968.2974663975361,-216.9179318423686,667.363527788254,322.21767072925104,11.060203371797456,10.423594236637769
0.0,394.15944566279995,-625.0122897277045,932.2218692746965,-731.7472782103041,937.4179184383227,133.76738363747654,804.296677874775,-730.3694688729519
0.0,833.4404613582394,168.26005823088235,-7.883181757005559,-867.0500851780764,-216.44838290504697,-667.0750756319188,741.4711392419501,827.0216886729481
0.0,336.6216271219805,235.83908922146202,-412.2670262158299,-626.3564260929866,451.69665007666663,248.57930491850198,61.05715165916445,985.7369009676183
0.0,-101.95106351474362,341.3236566603289,850.2651717414869,-728.4324021095583,-553.493582525282,595.3816843371224,-45.627865362158445,-313.00916654641514
0.0,307.7692547625538,-751.4446382840878,185.01016799652803,699.7194678445057,-816.9612015068557,173.71055980521896,139.75621486861792,822.9775405860516
0.0,-1.5149113941612313,-826.0220588136822,456.78114776948996,-727.6792142997822,454.8825829297525,-707.7414822568437,859.2957048131536,835.5860119831323
0.0,698.6110380666848,-345.7865961980491,968.7625787678455,860.9998309180248,128.0382949998941,-247.72508620213875,-996.9698000733855,-130.30322034171718
0.0,234.3556829869599,449.51224954846816,-347.3391100629535,-48.59896900896649,747.3063885925919,916.1847205416707,136.0071764143761,744.5277217070145
0.0,461.76829587043653,-545.5070154289281,843.8488810805782,-599.2616748517701,-802.0284120687152,61.298118325582664,-86.7614309953035,766.0841023475255
0.0,369.55424553576086,-481.20394311627206,218.8467078239339,18.272725289302457,86.59425217724879,-302.83493599988515,-745.3564305586391,472.8939135410851
0.0,-58.32155230456283,-476.62600328927397,-358.4428303817,216.59360917871413,-3.583465409261521,-559.0025669506879,800.3798121061111,326.5195699802546
0.0,-401.0376279054624,-868.3758333573608,-641.0202394433229,554.2941016558373,-711.0007599851699,936.1715505446655,-567.1002071669566,629.3700232882311
0.0,-459.201646424999,186.71956053283657,308.4524172815122,689.4905918863085,-85.97266427689271,-287.10244943905684,969.9166958462613,-747.1302145671157
0.0,-910.0626628794168,-334.38735438940694,-941.8829389568077,37.58159028492696,-821.1921409437355,308.63272430512757,-58.235935551913485,-319.4604814011675
0.0,-583.2335950769092,-139.91952737042436,814.6425001761468,746.845683819995,-894.1226893316596,461.4829070195983,-576.1045127175353,743.885638580661
0.0,250.13383054174574,175.60036608806104,-654.4952198266501,944.0287784489544,-808.7524740267182,-643.349251052546,-638.8233017609618,-404.5338037709964
0.0,-369.14880384245157,-612.6187687470942,561.1094386683776,919.5884524342732,-966.1322200375884,-788.4439391779903,114.16498672986859,456.51400148682046
0.0,77.36016823078808,991.3862201437139,-295.1466645825682,53.47889145441013,266.5486210773638,540.040956403803,-803.4143887826212,-360.7105812992064
0.0,211.47922660785957,901.9882083955833,758.1544412494313,-590.3959852026692,-707.9334945414296,-913.7288355589535,469.3786899123304,938.112416996544
0.0,122.13847080886558,108.50180969525218,60.69271250639008,856.1328089128797,844.4427777091839,859.8223163724927,889.5257672893279,68.04058932566386
0.0,-780.4026209439172,505.28016982627923,-543.5278849633121,98.11748673532838,-686.5547672796104,-301.56743455322396,-687.6427707399326,876.3622560435185
0.0,667.6616725599954,-555.7877920786509,-401.71676395806946,360.7188849529002,494.67748200410597,929.8059345325805,638.118319645404,222.95960398786247
0.0,-770.8465377705356,496.0347935812879,-880.1575894003697,437.2280162247416,-625.5242612449252,-166.76384325841798,504.0428042739866,-670.4233509586543
0.0,691.4394643800856,-654.9634990579495,790.3900526368559,-816.6140086459257,755.1486132015136,799.6214977533964,-506.59047370671306,-94.4480447169833
0.0,287.4290729416716,-643.8746726005245,-908.8807655417966,-633.4207842526067,898.1040814656833,-873.7111190702891,214.61799512770108,78.24253605282411
0.0,-323.90304068177113,365.17236290078586,-354.71173509141704,332.37234161959077,639.5367806232816,-525.4607717846304,723.7850328564095,1.3894730098276113
0.0,298.3637540164068,300.8174292814299,-674.4218330878156,613.4073340728876,361.70020060110255,-916.0539570399994,12.318035785147117,550.8618493914157
0.0,-182.51053655717237,530.5372012830258,-467.6912421367216,-775.2998441478828,144.7031972196312,-324.0100040033868,929.7675746184061,-15.249892518035495
0.0,-935.4290515951029,895.6803140557913,-679.6238198101064,-630.878132279204,-656.660958889078,-992.5066706307972,-900.4445043953783,-861.5743559041722
0.0,-702.5283241976679,14.326965983376226,-467.42707619854616,987.8261778414073,251.24598845834157,410.38623079873423,876.5854592213791,-17.319437549070358
0.0,516.6135996653413,453.1757664104889,-288.7762654037556,619.5794042099874,101.61818630351195,-9.723764861571112,62.9996847908385,-123.54161979967523
0.0,480.47979871176904,236.37371102587167,-881.4751607845781,522.0409891056793,550.8679048881427,866.9429729631986,-652.5661898243293,291.51816125316645
0.0,-197.8798421217332,522.9080121402471,-883.8067208106248,551.561886635905,226.3447774506742,-392.58974468574,-423.3636099789868,363.07774171492724
0.0,675.9601671968812,332.25152798220824,972.5024564249613,-439.123434847668,787.2387338660071,-501.47371564304956,-45.54509694923331,-86.19736775476122
0.0,-616.2368253145703,-327.1501388129425,110.07517762033763,103.7645533489117,470.89398655352966,836.6839882453803,872.5331368964376,-988.5453663560469
0.0,-897.5820051128953,949.1045092486597,-231.641999690219,390.15765985594066,511.05755578335766,836.8814434954206,936.6546802695168,730.2380368518354
0.0,665.5945044186979,-951.7817217729536,401.8072336498026,100.47048820719874,-270.8858609960205,-207.55994478498565,-915.3432459293036,937.9371414708953
0.0,-517.4565530649278,290.47682443310305,-129.6109426580732,692.4621160193756,-773.845551864947,428.6509703056238,545.371177099074,538.9407769259558
0.0,731.3605428682115,-82.76926487641117,465.40913481411053,-210.04338235869716,-959.3219523780474,-444.10915008103484,-470.42830566797966,-84.11563585854515
0.0,372.7339120390043,237.2430296807072,109.32249743205921,343.4486903159618,250.35400617496316,-439.0255576633492,306.3400582161146,-127.90015807871487
0.0,-41.266316231107794,-228.7348609320312,1.7206674996634774,-445.8213466241958,-192.18128082330054,-659.191876807856,-578.9953895240585,-886.9010691686136
0.0,-797.9439328369878,-901.0283692308592,-972.5373599293705,-446.1644958500708,525.1335259383393,476.0932351963677,658.96436295947,-401.99429296995936
0.0,-508.28253378048174,694.9335410700462,-542.7126166409462,798.4047917602638,-987.4525523866795,349.864116221333,289.727772775361,311.86264488050097
0.0,270.470152484083,485.59325900048134,-149.53736549939322,22.463982486268492,-698.3321753837599,257.5901489464825,-870.3682091522023,867.716807376747
0.0,263.3625364586612,-893.6970531940684,-445.153151127637,-890.0379301100949,-443.42114269949934,324.0629276294512,-850.1201135979511,585.536584909649
0.0,820.461717692288,-111.66466793211225,-13.240291082503518,-216.06272048765265,-196.33020537435743,103.84380276904085,-546.1499368445777,3.483749605066123
0.0,986.8149646935074,101.33130515800076,-896.178486514698,-130.5187964099008,188.96495923448856,-593.8343544231172,926.3823567064337,32.19933564110647
0.0,-864.3254659179187,21.669716911562773,915.7064975266726,-644.6994859704063,-515.3479927950291,247.84806213436468,-77.12066230730511,-10.437514444784142
0.0,-550.0814181438558,838.7283160410839,-909.6191100767239,570.328809748969,-728.7723915809493,-419.0317466704787,-439.62326671691596,902.0736760908467
0.0,-592.5611989180256,723.9769180243925,812.0189768056198,-823.1647138061118,788.7801516403297,-607.3967031655947,658.6325927952607,-158.23019376093293
0.0,149.26478931456063,571.8564124160657,-209.5158590312451,720.8574470388573,-432.4224324594852,-518.6045626332304,-1.4440004642732447,98.40264843553018
0.0,502.03408912290706,-841.9234987036814,-61.080892596868466,628.5496256304343,587.7829410696238,720.1407981788614,-623.1584810557833,-489.1854856319673
0.0,-120.53031700530846,543.6205967432334,879.0779230377327,-882.7903570461191,-708.6575111985849,372.96250858105213,-158.19861589205607,-341.94272988105354
0.0,185.7002905444624,-911.5995183259755,-265.31907933674086,-833.6920316712783,515.4377808588324,164.04064293729812,993.0305027867114,-657.5219190930857
0.0,-364.4470774735828,-913.6924861160163,-917.067195552425,730.1891356687076,784.8457562834171,-743.2701578677575,607.2207367467943,-151.6341377409367
0.0,874.2299490989899,729.3661809555997,-304.3630727671509,670.617689647815,-400.4783615684677,75.77177833698352,357.08059833048674,-654.1993566025761
0.0,979.6749074244367,485.7348244351642,546.4579949608926,-106.49990499741625,-530.2388725210599,-50.07790044814669,785.1234539660761,-462.3848587198063
0.0,-778.6557599393668,475.2577865180547,493.1077658573156,-359.1729509553054,77.37257503373962,691.548326481462,453.86419114359114,-340.05603676923295
0.0,-328.68991986306503,308.8615607172628,531.2505643293871,-176.36974515367365,302.917260290734,-261.9683529882906,729.8727050934765,471.0684997614421
0.0,-460.3647373062911,-89.36321796280185,-472.2057881198498,689.2444240475293,168.9557694434302,-752.9787975596962,220.25356240255337,433.24269366045655
0.0,-989.9989166485979,-626.7352857063595,-792.1439850173822,627.2223982325515,362.48435897432273,-79.71247919908126,-712.6024606299181,470.37388461297996
0.0,-576.1096613536724,-294.0365523312696,968.4750370836857,-251.6331430019792,-345.5832709834194,346.07135531643985,-801.3152695506973,-659.7898079186778
0.0,18.199276223878087,473.41086501245013,587.7806527332323,476.1064356904917,-241.40890475877063,-974.8739731991238,-243.2599668084971,849.5199116142808
0.0,-384.9619471502548,43.28372024552846,444.3778321561399,-17.766899709829886,-623.3416334846187,831.8594333573103,-172.72106970503341,610.9273461141834
0.0,-965.8964485834043,365.46529032453896,577.1311207104789,-346.719218575769,302.72269803523636,-655.366345659246,-250.8228388007385,309.8175315946328
0.0,872.5204317138509,209.3154069656341,457.7322535321914,-923.0139616619692,-151.84897143875367,416.53065226839817,-212.34999689399217,971.3211553066667
0.0,-789.0346571580471,154.48048290497854,-302.4055646130548,-873.9535231576269,-300.67008929834515,-408.07073397926933,-99.0295687873903,-592.7695387320214
0.0,-522.5206150647532,980.7792537363177,731.6828208423137,-138.3018741008848,105.8544320955034,-69.19521231688395,-802.8980236673755,-444.212551265859
0.0,-732.7968806365168,-217.28323146651098,16.17080275745832,-706.4866316256828,751.3610800126758,-533.3047279617249,-397.56863212166206,-567.0438064556582
0.0,310.82210845191184,-774.8195028648411,-794.3362940153771,686.4184780684516,-389.12677764334296,-768.8309679746399,430.73976960871437,28.55170641958307
0.0,711.7508964776812,151.53769184995303,-909.9604677951895,-388.88019803457644,-679.0618239463851,94.86350552429144,713.9587782185101,-618.8856176088016
0.0,328.9488863074489,52.406029523055395,-304.3485334724843,146.5609308785729,591.1180036812141,-582.4580353865334,745.0262805454265,413.0963735348064
0.0,185.52043423692862,339.29607351044274,-526.9440219955118,-267.8871510439029,-340.9583508515743,-479.00599673427325,117.36218544202347,457.0464025802721
0.0,-691.3858940997256,-408.5528901117858,-421.29044926586005,-935.7243973071836,327.09333505606014,90.71129296161325,458.233179348729,764.3456901790166
0.0,-27.803826830686376,660.517834940164,-321.1436626629054,-957.1029054626898,-89.7510889700286,-216.5062131474167,-94.39292750323784,-715.3288378848681
0.0,-175.31623229766,-522.9517762599398,594.856241427593,738.1806782105864,-901.7780092445631,-707.0082594127964,-812.5206877882016,-919.9896099422091
0.0,414.1584702912303,104.96646027871111,720.2478912052818,414.3464064236366,-509.4021582473369,71.39031801926467,-481.683156948725,-150.4808554236556
0.0,645.2548187940158,54.49491136911297,-156.63021765963526,-819.0708877217146,604.1660489593321,187.42894671926865,-720.4550605969771,637.9578312687142
0.0,-549.5794425145452,200.51863168547857,-400.2214223822871,777.7725514212898,90.42708525841317,-469.87844792961187,712.6259796453844,-45.98414518758136
0.0,409.42531914751885,970.8621835242566,139.92413326042492,160.68892264276337,-844.3337798968909,405.956130432568,-923.8550993648902,806.1793712562808
0.0,-617.2006374182502,-757.5842730251105,-647.1816160386417,-997.7974517322779,287.8506038710491,639.0184594001205,780.4855291799227,114.71782503934901
0.0,1.508379191200106,375.30801101001407,-969.5035540053909,-99.08500054479146,-934.9545617718278,-203.83523799886973,423.9465508235594,-166.15792336236757
0.0,663.8691378278122,-912.4695368210454,828.9927560416281,271.11915085350347,-826.276272658165,453.0642709770618,-664.736916411947,763.0031989390209
0.0,648.9501226363907,175.72223188997987,936.4239344141315,-559.6599192119378,516.5777554490853,0.010695160845671126,994.8428157414619,-101.20426236733886
0.0,782.2764656259426,-716.2501472851619,594.6512557843075,338.19748017451775,157.41502414158413,-555.4434693122871,614.9990951892057,437.21112720782503
0.0,403.98541485937153,-596.7918251542039,-848.4122036732356,-928.0794967512354,154.8477593193852,-167.45909730053916,85.4493815867379,-974.5041368270875
0.0,462.54090368564744,-542.7293892866408,-883.2309128348836,310.61899124111164,-351.39141186442237,-914.8741828556655,65.94094899153811,657.0607376545859
0.0,-898.454061922743,-456.22893386595126,724.915996814176,-180.54988291595578,-333.9275121358319,-925.6944205818301,-8.675287928286707,792.8890674000759
0.0,234.18370835109795,-361.04512185047713,-476.03523984851904,750.5913782603191,-359.0514632370374,-709.42864102115,-373.37722730672726,761.4373018550655
0.0,64.20346115371035,505.7081838625795,-924.2394496524969,341.9345612784907,-737.6693407389703,632.5971144125117,-290.6724220036101,158.4512705529171
0.0,192.5751893670406,-699.2021088412286,330.3275235572055,860.9970750492062,78.78072462946398,935.5055694895177,-803.492327095142,-620.4342331861321
0.0,-575.4734238175319,233.69414483948162,412.58362265967685,507.07053332573037,-848.8802940060656,-491.9396039335418,95.42443800835849,-371.9258257624949
0.0,922.5725187975524,402.49377272583024,-954.9525140344592,-77.42979396135377,-868.0250296450042,-283.02532882689184,214.35175105649796,-701.7539076676762
0.0,392.8608988805033,-676.9494599522865,-799.6883803666333,-533.0465417705002,833.7248217064296,-106.687417147926,-568.0418666409939,838.5589454178044
0.0,342.56187130940475,232.84367549543822,934.4263293736869,-653.0430447037452,-934.8330435286667,115.69353770302473,-869.3896609809917,595.1427136499956
0.0,-507.15966597029507,752.5369336464009,-978.1191083877454,-230.6588584004014,984.38914462562,-822.4081066331277,968.2359568297584,908.0284490898896
0.0,914.062281317254,788.7198626518596,-792.8724315128079,-22.828365460760438,183.54282846806063,-927.852593784706,-359.3749852563186,816.2941001529459
0.0,-5.336261935553921,-326.7799921451598,568.3687942169272,-135.3820051622514,-663.6040158815717,-790.9444644487043,-161.02476615124874,-613.8492383156026
0.0,930.1158193283784,-907.800523907126,373.01729769863437,852.7605832051852,484.01068158188923,286.158356585448,355.67142774749414,-850.360307658524
0.0,427.0200979069814,-469.2274815909849,-181.55444097856832,402.30060622275937,625.3063009923426,685.2434169662988,-151.85312303432522,-92.90266480757816
0.0,811.5289957338914,667.425918510766,741.5038406535657,-675.0219822422828,-798.9615263772818,-8.626185966930507,955.2931073249192,758.5765271085356
0.0,-789.0243842003739,319.91795883189934,448.5534193787946,22.014972605722164,957.3136966073816,-70.75044807903976,-236.64168053544608,-919.6851709744635
0.0,-587.9996893679593,-644.3493086541346,208.90963259144905,-187.7219095021636,-345.55905455620484,-191.01784781202457,219.1678110486157,73.94368862879264
0.0,177.59730692205244,846.5497351675658,-298.3224162329128,437.0739961120639,-518.9658986899435,-478.6551568171427,317.34617115053516,-197.70336043721386
0.0,586.9280676048138,15.093766981453427,684.8213230067593,-486.63888685574454,-292.6093427709433,-79.69559923451982,-767.7200798477355,-691.2877692784942
0.0,-166.9612933164144,368.31644774436154,387.0496197768275,-6.686626530044691,15.16886921384139,223.7027360133916,-529.2222592880976,77.6943985369519
0.0,98.28527135124386,-352.9837413278733,73.68712666900615,-772.7192755190424,-755.5842620054074,-679.3712671298051,245.66317561626306,-771.1941909983633
0.0,567.6327714123922,113.99337115213825,788.5765406991179,-313.82681556213515,-167.44450820550935,20.47398801754639,-478.0470726576996,-234.3048660155613
0.0,798.1715465943473,-945.0805140208083,173.72590513007776,-694.3691802909136,-84.70405068856076,123.50529602539564,664.7928207452378,-53.77304237023566
0.0,777.5195320596843,-565.1505952729101,-470.8340620723494,703.2715002929758,-619.5292430773902,801.5929065463508,943.0851253468982,410.8262210925043
0.0,-128.99583291531508,371.9249963860102,261.8423423440445,921.585908494397,984.1808059016253,-930.9353373595934,404.31345313827546,98.70236924257392
0.0,-186.44737478053798,-528.5225863145542,731.0998132866036,150.61268264037972,-914.1751408783008,340.5919593549229,-167.800152282515,34.34412663105127
0.0,-473.6154682728984,612.9572914215335,603.0295319731374,-971.8980509952966,931.9386438614633,-37.67766716589733,-545.5653661763566,502.2117024892266
0.0,831.6075302294855,35.061420813683526,-644.9261297336719,320.6941802358531,-893.7305779281344,-520.1041426276552,-640.7562594837023,-997.3781999006887
0.0,-646.5006291522251,-894.3206980311678,-929.6989119296127,-406.4684289659815,442.2862067333847,-240.2184920710322,856.5927890022494,438.50768243205584
0.0,177.01048232590233,542.5991895657864,-641.2720712529893,9.182818461960437,977.2333278416852,535.8948605099376,-963.2877819736299,-431.9199893311261
0.0,398.91187648248297,-401.39656662461425,-131.1008554445532,-488.9527949525112,19.621897950519838,179.48030131111727,-894.7527525057841,413.60673279643333
0.0,681.3027525253167,209.39827209496616,979.2179489269959,-930.355446565567,-306.3521965929723,-424.6262338666115,-622.8934670917714,282.5731798410668
