0.0,371,-310,875,-871
1.0,-465,-790,654,335
1.0,-214,-182,836,-864
0.0,-987,542,889,983
1.0,-749,-961,312,184
1.0,-980,-488,-131,906
0.0,305,-983,28,872
1.0,-165,784,-902,175
0.0,27,-8,-331,801
1.0,-732,325,-16,714
0.0,321,-849,563,-351
1.0,770,-321,-784,81
0.0,914,974,354,-99
1.0,-735,960,-940,290
0.0,913,-148,-425,-139
0.0,916,-627,776,-949
1.0,-26,-893,-551,-736
1.0,-400,-7,-906,354
0.0,739,-264,931,-556
1.0,39,-411,177,33
0.0,-779,271,788,199
0.0,853,-74,134,-694
0.0,898,-27,-477,-588
1.0,-186,-937,-793,-425
0.0,670,-259,234,-490
1.0,-910,762,-641,-467
0.0,185,675,206,-714
1.0,-785,-428,-852,-190
0.0,720,547,885,-514
0.0,-391,-649,947,940
1.0,-964,-570,-186,717
0.0,360,-172,685,-210
1.0,-488,-359,-663,-929
1.0,-243,-466,-125,-201
1.0,349,948,-824,-592
0.0,645,605,-386,803
0.0,-358,-591,412,976
0.0,819,551,-746,500
0.0,368,760,-763,195
1.0,-712,-554,234,808
1.0,-402,308,-683,868
1.0,640,663,-951,-478
0.0,417,842,-81,88
0.0,435,838,-401,922
0.0,982,-579,-344,-117
0.0,522,-650,36,609
0.0,21,-191,996,210
0.0,282,-366,-590,945
0.0,-405,200,377,646
1.0,-754,-801,164,507
0.0,-646,420,525,66
1.0,-386,-804,836,-848
0.0,889,553,-422,271
1.0,101,-594,-549,-801
1.0,-308,-353,-328,708
0.0,-300,949,-12,794
1.0,-393,715,-83,-160
0.0,489,549,-163,-830
1.0,-934,-432,-190,277
0.0,436,658,677,408
0.0,168,84,454,378
1.0,274,-509,-890,606
1.0,148,-856,-66,419
1.0,-413,-517,525,-277
1.0,801,-449,-761,-886
0.0,62,549,579,727
1.0,-994,-769,-570,443
1.0,183,-334,497,-914
0.0,-574,834,-431,797
0.0,110,90,580,-184
0.0,901,-599,-154,-403
0.0,764,286,397,706
1.0,-139,55,-807,-93
1.0,-896,986,-948,273
1.0,648,-547,-617,93
1.0,-25,-96,-45,132
1.0,2,586,-452,-734
0.0,291,-547,697,973
1.0,-569,-167,-830,-254
1.0,-991,-923,-47,686
0.0,918,327,312,40
0.0,6,-319,734,202
1.0,153,-74,-645,-1
0.0,768,755,-200,157
0.0,196,-553,-99,919
1.0,-742,38,-330,155
1.0,-917,-290,564,-596
1.0,-351,-634,-887,458
1.0,-953,-557,-872,835
1.0,-917,-19,-69,-450
1.0,-762,378,-564,320
0.0,545,11,64,-237
1.0,-137,-641,-922,733
0.0,106,-406,888,-521
1.0,-631,379,-13,-293
0.0,612,757,-599,-681
0.0,-126,-637,302,488
0.0,487,-57,16,576
0.0,459,190,736,383
1.0,-665,157,208,-694
1.0,-577,997,-325,-554
1.0,-986,245,-812,683
1.0,-608,-113,-35,607
1.0,88,-593,-397,686
1.0,276,-144,42,-415
0.0,197,958,332,588
0.0,197,-307,102,-67
0.0,667,-515,817,392
0.0,-23,711,-202,583
1.0,708,-974,-668,-989
1.0,-41,-170,-198,-483
1.0,-327,-657,909,-210
0.0,-544,444,788,530
1.0,-21,-922,-40,285
1.0,192,-801,377,-668
1.0,-289,9,152,-391
0.0,229,224,34,-178
1.0,35,-973,-666,-886
1.0,282,-155,-717,-269
1.0,129,458,-611,11
0.0,927,-163,948,-471
0.0,435,-99,447,-783
0.0,146,503,-89,-230
1.0,-741,554,-933,-230
1.0,-444,-341,-135,623
1.0,-516,80,-168,468
0.0,252,69,864,253
1.0,-91,682,-567,-864
1.0,-931,-977,-685,-675
1.0,-857,658,-156,112
1.0,-10,45,-989,394
0.0,473,-139,796,688
1.0,-669,-259,255,271
0.0,-116,88,500,869
0.0,625,-378,-80,-43
0.0,87,897,535,12
0.0,-198,38,133,497
1.0,-589,878,-339,-240
1.0,-821,333,-194,20
0.0,197,119,468,782
1.0,353,-689,-756,105
0.0,500,-716,480,691
0.0,-388,496,789,-387
0.0,-161,-39,547,183
0.0,-663,830,652,935
1.0,-192,802,183,-749
0.0,821,-258,125,-981
0.0,350,-661,583,682
0.0,262,-20,-688,661
1.0,396,-918,-688,-869
1.0,-414,777,-425,-410
1.0,269,-311,-289,-167
1.0,117,834,-993,-828
0.0,-121,575,556,-218
0.0,508,517,-193,439
0.0,-680,788,0,589
0.0,-479,-58,813,125
1.0,-574,-359,-347,561
1.0,-980,-255,9,-836
1.0,-88,361,-679,-407
1.0,-873,751,-972,819
1.0,-747,-3,-132,-697
1.0,311,-550,4,-869
1.0,-240,48,329,-608
1.0,-316,-217,8,-220
0.0,-221,506,-334,933
1.0,-438,612,63,-630
0.0,-132,378,697,104
1.0,-972,-292,-843,-485
1.0,-664,-329,658,-540
1.0,56,-866,282,-230
1.0,-131,-7,414,-425
0.0,981,214,296,-888
1.0,-753,420,-733,-666
1.0,-685,-915,43,249
1.0,-999,-321,-921,705
0.0,599,973,481,-844
1.0,409,-643,-837,553
1.0,-696,5,-44,-748
1.0,-269,-595,795,-95
0.0,829,-301,707,-394
0.0,497,21,-866,955
1.0,467,-919,-791,584
0.0,550,-599,488,845
0.0,294,834,-166,897
0.0,-29,-279,874,18
1.0,-803,-662,901,137
1.0,-801,484,-881,631
0.0,225,-661,-206,894
0.0,53,605,802,552
1.0,-966,-182,-51,-547
1.0,-701,-280,-75,-85
1.0,-970,-716,-13,112
1.0,-741,-6,237,-393
1.0,45,-878,-552,-28
1.0,-611,-213,17,238
1.0,648,-747,-209,-345
1.0,-568,414,47,-895
0.0,812,663,311,425
1.0,534,-401,-923,-928
0.0,-427,609,937,400
1.0,593,-335,-440,-394
1.0,-258,262,-761,927
1.0,47,611,-935,243
0.0,631,232,875,495
1.0,85,272,-672,-747
1.0,-360,-248,-772,64
1.0,-885,524,515,190
1.0,562,-644,-658,586
1.0,-837,-256,-803,-372
0.0,329,879,286,-252
0.0,481,332,-639,-75
1.0,270,-251,-437,108
1.0,-433,-382,921,-910
0.0,884,599,750,442
1.0,-513,409,-290,813
1.0,-722,-296,-527,-989
0.0,245,726,575,491
1.0,175,-794,-18,-868
1.0,292,-825,-895,673
1.0,-388,-163,272,-20
0.0,883,917,752,-606
0.0,759,253,-346,937
0.0,651,-281,-45,-526
0.0,369,-291,610,730
0.0,229,736,-762,235
1.0,-453,-300,-204,284
1.0,-109,278,-982,-71
1.0,-432,-819,-591,530
1.0,456,117,-641,-533
0.0,-207,282,885,706
0.0,106,221,609,-723
1.0,-365,-461,-80,-92
1.0,-879,128,-579,-60
1.0,134,-774,-884,821
0.0,-61,388,-216,989
0.0,641,-421,602,346
1.0,239,885,-768,-796
1.0,412,-661,-290,-639
1.0,447,374,-999,-15
0.0,-314,-295,168,942
1.0,-844,-709,-462,-628
1.0,-509,138,-519,136
0.0,845,787,-901,-445
1.0,-68,-731,-435,371
1.0,-913,-819,-722,679
1.0,-974,338,248,-36
1.0,365,715,-643,-963
1.0,-50,111,-602,-88
0.0,-560,-450,777,799
0.0,720,183,-832,-56
0.0,220,-47,152,-356
0.0,-357,-483,660,381
0.0,258,-466,575,-541
0.0,337,870,632,-230
1.0,-53,-267,814,-898
1.0,-126,-303,-458,560
0.0,404,-276,-78,193
1.0,305,-507,-455,352
1.0,-777,462,-484,556
1.0,-853,-970,-629,345
1.0,423,654,-876,-988
1.0,-595,108,822,-406
1.0,533,-584,-814,-226
1.0,-228,-453,-509,509
1.0,-358,751,-511,-376
0.0,632,-376,599,-340
1.0,-81,-911,-781,-479
1.0,-956,818,449,-396
1.0,-358,876,262,-865
0.0,826,-473,17,802
1.0,-411,12,-520,-826
0.0,-591,861,959,-475
1.0,461,490,-257,-922
1.0,-808,524,-577,-724
1.0,-991,0,599,802
1.0,-990,-410,554,-852
1.0,435,168,-350,-958
1.0,-561,810,-262,128
0.0,420,-538,-22,857
1.0,-456,-731,-124,982
1.0,-302,627,-633,-500
1.0,-916,-399,-600,-434
0.0,882,212,-809,372
0.0,655,-571,-359,226
0.0,889,90,337,-73
0.0,-441,555,780,454
0.0,-727,954,623,582
0.0,28,125,493,471
0.0,229,147,-241,506
1.0,-686,339,4,-21
0.0,446,-317,192,725
1.0,-563,275,-362,-157
0.0,-510,275,571,737
0.0,282,-98,308,-113
1.0,-884,-540,71,125
1.0,-707,-617,-548,-737
0.0,404,782,874,346
1.0,-732,-343,-812,658
1.0,-203,425,-958,232
0.0,302,869,521,-959
1.0,523,-330,-588,-768
0.0,761,646,-273,672
0.0,-273,37,528,-185
0.0,731,-765,27,922
1.0,-37,961,-919,67
0.0,696,-863,471,361
1.0,-727,-395,-209,104
1.0,181,-6,-556,-212
0.0,63,-477,770,-250
0.0,975,-360,188,-371
0.0,583,-664,196,-317
1.0,259,-931,-807,-23
1.0,-516,-428,-40,-125
1.0,-377,-913,85,631
0.0,743,-45,-605,-297
1.0,-930,12,183,847
0.0,760,-898,790,216
0.0,570,898,230,789
1.0,-858,228,567,-669
1.0,-616,-105,258,187
0.0,-355,856,726,663
0.0,765,592,-988,515
1.0,749,-791,-311,-320
0.0,-359,-973,803,868
0.0,777,595,165,46
1.0,-238,260,504,-791
0.0,416,-13,-222,-64
1.0,-346,-533,-291,-311
1.0,-760,-234,-394,290
1.0,-409,815,-387,-711
0.0,-260,754,-449,989
1.0,-653,-343,-342,47
1.0,-904,-982,-585,-649
0.0,932,-456,-147,-855
1.0,-740,535,-847,-94
0.0,254,-153,629,280
0.0,-695,916,139,292
0.0,-240,-274,847,956
1.0,669,-566,-842,-207
0.0,561,205,-407,492
0.0,312,902,513,560
0.0,675,-13,-910,497
1.0,-683,537,82,178
1.0,-287,-355,-258,500
0.0,-753,546,555,404
0.0,621,313,-744,872
1.0,-502,-627,-223,-688
1.0,-927,635,415,-54
1.0,50,183,-525,316
0.0,562,279,835,-88
0.0,631,771,538,-642
0.0,-121,-365,295,976
1.0,-927,-430,-14,-167
0.0,489,-339,508,166
1.0,-658,967,-788,-146
0.0,-349,472,613,-180
1.0,-352,-27,-56,225
1.0,-630,-450,-428,-735
0.0,352,-657,579,-226
0.0,-179,-274,473,747
0.0,-246,456,-572,785
1.0,-695,-837,-568,731
1.0,-708,-156,541,481
0.0,905,751,-221,-583
0.0,460,730,211,457
0.0,-136,-64,97,339
1.0,-169,-567,-304,567
0.0,-95,597,537,-588
0.0,249,353,873,-74
1.0,68,-910,442,-705
1.0,497,-638,-411,223
0.0,-140,515,750,-911
0.0,674,235,-81,518
1.0,125,414,-653,9
0.0,99,680,-263,792
0.0,418,-710,-105,894
0.0,976,719,404,438
1.0,-410,893,-983,312
1.0,-664,-202,-999,834
0.0,775,692,529,847
0.0,-174,-278,358,910
1.0,-607,-35,-394,-954
0.0,954,-928,14,651
1.0,-898,560,-774,-150
1.0,651,-892,-715,-596
1.0,-607,512,-3,-147
1.0,269,402,-760,-421
1.0,-943,698,524,-568
0.0,717,-322,-164,714
0.0,378,313,517,72
1.0,-948,614,-23,-516
1.0,-235,-146,637,-733
1.0,87,947,-593,-943
1.0,300,341,-940,306
1.0,-846,10,96,729
1.0,763,-417,-792,135
1.0,-291,-396,976,-561
1.0,-981,-932,-815,-287
1.0,114,-595,-886,860
1.0,-209,753,-281,-385
0.0,-637,405,741,339
1.0,-623,-236,-160,386
1.0,-285,832,-598,-417
0.0,161,218,883,848
0.0,494,635,431,-974
1.0,-186,268,305,-486
0.0,807,316,909,-112
1.0,493,537,-895,-867
1.0,-499,552,-508,-836
0.0,8,360,973,520
0.0,-577,827,8,697
0.0,394,-239,-126,836
1.0,23,943,-749,-360
1.0,-710,753,-442,-712
1.0,335,254,-161,-846
0.0,543,54,189,483
1.0,-782,-292,-678,-86
1.0,-701,-409,-333,258
1.0,-271,265,-849,904
0.0,826,34,701,717
1.0,-967,762,-636,-561
0.0,-119,3,634,460
0.0,-284,128,999,-155
1.0,-861,-772,-266,818
1.0,-770,193,-581,-229
1.0,-928,-94,455,-858
1.0,-981,915,-628,486
0.0,577,-482,-362,620
0.0,815,218,-707,-577
0.0,-664,977,-90,618
1.0,-737,-416,62,-760
0.0,842,-967,572,-375
0.0,391,868,371,-625
0.0,256,626,680,889
1.0,-488,111,312,-248
0.0,841,906,519,-363
1.0,94,-42,339,-889
