1.0,-661,-115,991,528
0.0,-8,-572,-769,206
0.0,527,-549,-543,-449
1.0,-19,-80,107,-597
1.0,909,-643,194,-966
1.0,-18,879,624,-70
1.0,-978,907,832,-344
0.0,294,389,957,972
1.0,-754,-637,456,-866
0.0,654,669,-190,-125
0.0,-52,87,619,945
1.0,396,425,690,-535
0.0,-617,-229,-513,222
1.0,-526,756,756,108
1.0,954,-58,252,-607
1.0,490,-76,332,-762
0.0,-800,-663,-498,207
0.0,602,119,-61,294
1.0,867,-818,304,-802
1.0,80,915,614,-570
0.0,836,329,-125,967
0.0,-145,-56,-893,368
1.0,-883,-780,477,-806
0.0,494,-707,-890,291
0.0,514,774,447,514
1.0,-103,706,556,-803
1.0,-895,463,-375,-451
1.0,-665,-149,830,-213
1.0,379,-549,387,-988
0.0,-431,-124,114,564
0.0,-327,557,-464,281
1.0,206,-549,678,-530
0.0,-522,318,-883,767
0.0,415,-480,-850,758
1.0,615,-472,641,-853
0.0,-701,-818,-482,801
1.0,215,-971,68,-268
1.0,821,-81,239,-325
1.0,-155,-848,-404,-835
1.0,-218,567,207,-348
0.0,270,-987,819,793
0.0,-295,-225,-669,867
1.0,124,744,221,-611
0.0,-177,-570,-574,512
0.0,945,-164,-265,897
0.0,921,-853,-548,844
0.0,319,456,-767,-318
0.0,987,948,197,540
0.0,-958,30,558,963
0.0,-870,417,-516,998
0.0,-230,459,-964,949
1.0,60,387,-403,-497
1.0,-165,754,-204,-896
1.0,-49,-628,-706,-742
0.0,514,-240,-769,-535
1.0,557,-603,907,-31
0.0,-400,313,-973,756
1.0,-594,757,160,-640
0.0,956,-665,-189,-287
1.0,320,391,-298,-244
1.0,-955,190,-58,-501
0.0,-495,-236,-234,704
0.0,-567,-495,683,935
1.0,-575,275,409,-948
0.0,813,-161,-488,284
1.0,-869,196,872,-310
1.0,10,116,588,-277
0.0,248,-677,-983,708
0.0,522,91,355,989
0.0,261,237,863,724
1.0,309,-80,52,-302
1.0,-295,-649,752,-906
1.0,921,880,-313,-623
1.0,-440,243,702,-238
1.0,-896,-238,516,174
1.0,668,-799,953,320
1.0,582,-552,829,117
0.0,-572,-536,937,811
0.0,-846,13,-418,901
0.0,-41,-962,-467,256
0.0,-191,130,-958,393
0.0,-554,-947,-446,792
1.0,859,692,888,-542
1.0,932,-986,16,-598
1.0,203,342,143,-513
0.0,844,-68,222,139
0.0,-568,417,-505,160
0.0,-546,-273,-542,802
0.0,207,-37,606,602
1.0,-709,114,-720,-615
0.0,-39,262,583,681
1.0,-858,215,58,-897
0.0,833,676,-928,301
1.0,265,38,303,156
1.0,502,712,224,43
0.0,577,-983,181,299
0.0,952,277,823,976
0.0,81,-911,-3,717
0.0,384,-116,-95,237
0.0,-85,-42,-739,93
0.0,359,513,-232,-82
1.0,-292,923,-893,-772
0.0,-403,-359,-278,9
1.0,-833,-685,833,-709
1.0,58,79,699,-816
1.0,-917,47,745,-958
1.0,-488,183,-606,-588
0.0,264,-581,-338,6
0.0,-634,-661,-98,851
1.0,-13,136,904,659
0.0,-402,-275,-473,-158
0.0,-30,889,289,693
0.0,900,361,-977,294
0.0,581,209,-612,21
1.0,-965,-741,294,128
0.0,-93,539,-755,-78
1.0,-58,-629,189,-458
1.0,-453,-518,123,-339
1.0,628,-324,75,-690
1.0,92,-24,356,-428
0.0,-962,267,-693,-93
1.0,-436,121,564,-123
1.0,-570,733,-752,-390
0.0,698,448,766,890
0.0,972,610,-789,238
0.0,442,-479,-768,353
1.0,-298,797,682,643
0.0,-118,458,-903,982
0.0,-19,-788,-8,204
0.0,-669,653,-462,974
0.0,442,-982,-628,0
1.0,-881,-969,252,-178
1.0,282,805,-17,-386
1.0,289,722,744,-185
1.0,-505,-143,-95,-197
1.0,-858,-503,324,-444
1.0,777,-746,235,-914
1.0,988,318,879,-71
0.0,-983,-493,-953,759
0.0,-765,-369,-972,402
0.0,177,359,-885,229
1.0,359,928,534,113
0.0,853,-708,108,822
0.0,-379,-784,945,618
1.0,78,-341,263,-443
0.0,-536,504,-49,841
0.0,872,196,-578,31
0.0,-429,33,-296,412
0.0,844,18,-958,-812
0.0,-840,-884,835,692
0.0,-738,-544,841,697
1.0,72,468,282,-345
0.0,435,-556,-728,-542
1.0,937,788,839,-974
1.0,15,605,847,-3
1.0,339,748,-176,-954
0.0,-657,425,-431,879
0.0,-660,-928,406,594
1.0,561,-398,642,-869
0.0,652,624,272,535
0.0,658,846,-779,219
1.0,-321,-781,-199,-392
0.0,589,953,428,565
0.0,321,-772,-639,-13
1.0,918,-182,259,-786
0.0,-420,381,172,841
0.0,-748,391,249,918
1.0,-626,-149,939,787
1.0,744,-90,-649,-959
0.0,554,716,-288,-33
0.0,958,-816,130,680
1.0,-484,2,319,-16
0.0,-477,200,-567,615
0.0,748,-548,-658,220
1.0,-601,-631,299,-17
1.0,822,446,196,-511
0.0,873,-439,236,18
1.0,230,-399,-728,-759
0.0,622,264,-422,532
0.0,-800,989,-546,502
0.0,449,-56,-675,207
1.0,-695,393,-554,-227
0.0,-450,337,-127,738
0.0,80,600,490,725
1.0,325,-122,888,-558
0.0,811,17,-103,414
0.0,-475,-749,708,722
0.0,963,561,-585,-162
1.0,142,209,162,-530
0.0,-907,-101,-378,-1
0.0,-750,-357,-263,-10
0.0,545,648,-767,591
1.0,8,65,-796,-604
0.0,-910,-698,-652,967
0.0,-16,-354,-490,73
1.0,-990,-924,538,-730
0.0,752,-706,-203,382
1.0,-272,642,916,619
0.0,963,975,-299,660
0.0,496,-80,-914,250
0.0,749,200,-494,-280
1.0,700,704,-274,-300
0.0,335,978,10,586
1.0,407,776,640,-361
1.0,831,-678,929,-631
1.0,-33,-495,992,428
0.0,-388,-983,968,804
1.0,-309,-235,-39,-588
0.0,-58,-619,411,308
0.0,-844,414,-652,888
1.0,488,-744,257,-770
1.0,-325,100,-592,-439
1.0,-760,905,-591,-410
1.0,-813,-790,361,-625
0.0,-152,215,-654,-6
0.0,-845,-28,-71,685
1.0,689,-140,-686,-893
1.0,-624,-417,258,-51
0.0,416,454,-984,-208
0.0,359,-54,-772,-106
1.0,-457,882,903,679
0.0,927,118,357,504
0.0,-405,-466,-907,749
0.0,973,164,-715,-44
1.0,865,-213,-140,-868
1.0,248,-46,132,-97
0.0,634,528,-736,-404
0.0,-694,-177,-866,-459
0.0,874,287,-499,145
1.0,420,-505,-22,-363
1.0,474,62,-3,-153
1.0,759,819,-60,-503
1.0,-72,614,492,-139
1.0,-533,-169,178,-341
0.0,78,-652,-376,25
0.0,-528,-970,-333,506
1.0,-750,982,-369,-190
1.0,-255,-60,466,-558
1.0,852,772,-255,-948
0.0,42,-10,-848,-609
0.0,355,-969,577,454
0.0,584,60,896,671
0.0,-289,-512,-690,-415
0.0,-116,-368,-765,37
0.0,95,178,-989,-272
1.0,839,409,-273,-741
1.0,-309,-482,607,-309
0.0,555,-416,479,255
1.0,-214,504,412,-744
1.0,-706,-488,-575,-586
0.0,-529,-201,-832,339
0.0,16,-940,-144,642
0.0,951,-174,-709,-485
0.0,-646,-253,123,897
0.0,267,389,535,995
1.0,-310,-876,728,-954
0.0,68,-363,300,377
0.0,692,839,-244,461
1.0,-137,977,195,-871
0.0,982,-207,-309,832
1.0,-655,-683,61,-605
1.0,181,-442,-416,-738
1.0,-400,727,-361,-324
0.0,264,490,-701,629
0.0,-889,-132,-291,35
1.0,81,-95,-340,-994
1.0,157,527,760,-778
1.0,-706,-628,862,-192
1.0,878,358,-654,-917
0.0,655,453,-166,8
0.0,393,281,141,285
1.0,-269,-311,320,-474
1.0,899,-207,590,-767
1.0,-895,551,-312,-504
0.0,933,-569,-580,59
1.0,-868,-345,-378,-192
1.0,144,190,-796,-619
0.0,215,-149,-418,-213
0.0,736,-45,-936,378
0.0,-287,-366,-32,183
0.0,411,-860,44,932
1.0,-185,-906,-240,-400
1.0,741,-157,-769,-850
1.0,-493,-884,775,-804
0.0,341,-738,-179,477
0.0,720,794,-464,-123
1.0,-714,-368,97,-338
0.0,-124,785,-864,510
0.0,203,568,-524,482
0.0,293,-751,-941,-117
1.0,399,62,911,-213
1.0,174,376,371,-746
0.0,248,461,-727,747
0.0,-920,417,-107,639
0.0,988,398,-528,107
1.0,-65,-232,326,-189
0.0,634,-192,672,449
1.0,-980,863,904,-362
1.0,-367,403,-975,-758
0.0,-474,-362,161,228
1.0,262,610,89,-286
1.0,-527,304,-24,-317
1.0,165,686,780,539
0.0,719,-666,-438,256
1.0,-407,383,952,-43
1.0,-738,438,766,-794
0.0,771,-930,-558,-126
1.0,98,744,919,-815
0.0,98,490,-635,390
0.0,-487,146,-731,715
1.0,85,-42,506,-950
1.0,-694,-531,609,-304
1.0,-552,19,275,-328
1.0,-739,959,-254,-896
0.0,533,-711,251,416
1.0,466,-924,501,-616
0.0,153,467,-400,158
0.0,139,889,-559,-169
0.0,-299,-858,61,471
1.0,-644,881,106,-645
0.0,-334,101,-149,561
0.0,-576,-937,-873,183
1.0,655,464,348,-896
0.0,-334,-1,-662,40
0.0,-376,582,-578,-14
1.0,-822,65,-787,-762
1.0,738,-653,-31,-630
1.0,-886,511,817,220
1.0,114,-827,633,-955
1.0,-513,630,416,164
0.0,466,808,429,909
0.0,-759,-630,-357,244
0.0,276,-605,-743,617
1.0,-913,-896,631,423
1.0,-646,-389,-450,-595
0.0,279,-440,-842,902
1.0,863,969,17,-759
1.0,917,-376,-19,-575
1.0,649,-522,432,-657
1.0,682,531,-96,-480
0.0,671,978,295,517
0.0,-586,-89,-195,447
1.0,162,144,651,56
0.0,-213,-60,137,442
0.0,-621,158,686,999
0.0,-938,-889,49,771
1.0,-789,882,256,-408
1.0,-221,-601,896,142
0.0,640,130,112,577
0.0,4,-84,-984,-444
1.0,74,216,703,122
1.0,-604,-300,723,-623
0.0,-976,-14,-983,670
1.0,911,133,811,-625
1.0,-295,737,140,-359
1.0,229,923,-226,-29
1.0,-849,172,292,389
0.0,-470,495,-459,810
1.0,896,793,736,-442
1.0,-809,176,-546,-466
0.0,-766,-846,-926,293
1.0,-360,919,681,-6
0.0,945,260,687,517
0.0,436,-710,-966,444
0.0,371,-48,97,395
1.0,-727,-679,976,641
0.0,65,814,-771,75
1.0,816,-391,859,-97
0.0,640,-717,-717,870
1.0,144,541,788,-354
0.0,-439,-472,-548,-87
0.0,800,-714,-888,698
1.0,-162,160,-102,-90
0.0,-914,-308,-596,-224
1.0,-643,-916,-392,-595
0.0,647,11,13,540
0.0,-745,86,-606,390
0.0,-819,471,-902,-262
1.0,-275,876,-86,-893
0.0,979,-769,-290,-260
1.0,229,616,-214,-987
0.0,-144,-484,931,993
0.0,867,112,-518,3
1.0,-874,742,-614,-232
1.0,740,-587,287,-895
1.0,-916,580,921,-565
0.0,528,716,-556,59
1.0,-399,-759,581,-595
1.0,643,36,921,31
0.0,-236,-205,-353,390
1.0,-571,820,782,-187
0.0,217,836,-118,127
0.0,-383,345,669,831
1.0,238,45,773,-471
0.0,528,-916,-736,-280
0.0,926,110,-472,987
1.0,-531,179,374,-245
1.0,-784,-23,-755,-577
0.0,413,999,-458,781
0.0,852,-287,53,23
1.0,-438,540,964,-186
1.0,-883,-399,562,207
0.0,710,26,-516,-246
1.0,668,156,599,268
0.0,-400,-147,1,288
1.0,190,147,-58,-745
0.0,188,919,-707,-344
0.0,531,277,-336,-140
0.0,-820,-912,-342,428
0.0,188,999,-844,-213
0.0,332,-239,-914,299
0.0,566,400,259,328
0.0,10,72,-731,-524
0.0,-417,74,-777,278
0.0,-740,-564,95,890
0.0,-892,-395,-108,44
0.0,-667,143,-908,924
0.0,-160,-223,273,525
0.0,-625,-932,477,914
1.0,952,-910,309,-980
1.0,942,762,-362,-469
0.0,-215,-797,-564,416
0.0,114,-688,-835,121
0.0,225,-315,127,576
0.0,-749,-903,-895,331
0.0,-280,-550,-398,471
1.0,-208,477,186,-180
1.0,240,-949,709,-456
0.0,-934,536,-775,399
0.0,5,-796,444,619
1.0,263,822,194,176
1.0,257,572,392,-691
0.0,347,214,-708,-484
1.0,-552,86,190,211
0.0,-116,308,-330,885
1.0,215,286,-591,-771
0.0,761,871,12,319
1.0,83,-979,86,-346
0.0,-395,-544,-515,-302
0.0,310,722,-752,728
0.0,415,-745,-843,324
1.0,-566,-1000,860,-958
0.0,914,847,-476,983
1.0,838,974,712,21
0.0,-843,-470,60,257
0.0,323,256,-297,453
1.0,-162,668,744,631
0.0,477,-679,-410,-33
1.0,-239,949,84,-58
0.0,-312,-583,-206,705
0.0,830,318,-294,999
0.0,-344,901,270,755
1.0,-558,-831,-48,-354
0.0,18,246,-933,-34
1.0,-77,8,-936,-706
1.0,14,984,629,-338
1.0,-836,507,494,-944
0.0,316,744,-979,780
1.0,23,-164,226,-797
0.0,-250,209,884,880
0.0,-975,-460,-196,-3
1.0,471,1,697,113
0.0,-704,-722,-944,-610
1.0,-514,-209,-475,-765
1.0,-988,-236,941,-67
0.0,999,561,776,602
0.0,624,-413,-481,929
1.0,299,-20,960,-150
0.0,695,-990,458,917
1.0,-86,-297,300,-910
0.0,421,-156,-776,-245
0.0,459,-182,-504,279
0.0,-487,339,-396,89
0.0,853,-8,123,258
1.0,321,670,-66,-676
1.0,853,987,-279,-849
0.0,18,-22,835,790
0.0,502,228,-555,218
0.0,961,579,166,767
1.0,656,60,560,-12
1.0,-213,621,734,519
1.0,-413,-787,-526,-992
1.0,465,905,779,19
0.0,41,-953,-556,-664
1.0,-587,264,142,-868
1.0,-677,20,426,-67
1.0,-236,-403,207,-146
1.0,-449,-490,571,-235
0.0,-112,-830,-394,765
0.0,370,-379,-871,-497
0.0,-201,350,257,356
0.0,653,-508,108,-164
0.0,106,-828,-763,248
1.0,95,600,-306,-744
1.0,228,452,191,-578
0.0,739,-968,-220,209
1.0,-764,409,343,-593
1.0,-382,831,331,-387
1.0,-756,-904,783,14
0.0,139,615,-691,562
1.0,-303,-490,-695,-768
0.0,-231,921,236,771
0.0,279,532,808,948
0.0,402,605,6,900
0.0,-30,256,-562,-93
1.0,-524,374,87,-895
0.0,-656,-399,-84,440
0.0,-883,-833,-11,158
0.0,826,-46,-587,476
1.0,-404,-306,196,-462
1.0,542,704,894,96
0.0,-560,-588,-924,-651
0.0,808,-209,984,526
1.0,376,-269,233,-94
1.0,727,-642,-190,-499
1.0,-677,-24,-79,-18
1.0,-897,-822,-470,-829
0.0,-814,-894,889,895
1.0,-9,-548,574,-148
0.0,-806,-943,-608,363
1.0,446,-87,-472,-678
0.0,440,-304,269,707
1.0,992,585,193,-700
1.0,842,188,8,-166
1.0,-843,557,-127,-384
1.0,-328,665,-698,-967
0.0,-713,-626,73,293
1.0,-289,-858,296,-537
1.0,982,282,-160,-891
0.0,2,-987,-314,-280
0.0,409,-385,383,840
1.0,-901,-120,705,187
1.0,-421,119,179,-222
0.0,483,-83,-760,-120
1.0,-662,971,95,73
0.0,-825,100,-590,414
0.0,-740,-416,-95,428
0.0,-956,-517,898,869
1.0,22,-548,645,248
1.0,-939,-30,961,-243
0.0,46,70,683,859
1.0,248,-232,205,-384
1.0,883,-458,180,-372
1.0,-505,-791,-151,-248
0.0,351,-520,-858,793
0.0,929,326,172,706
0.0,-953,-651,-858,565
0.0,-191,-796,-420,725
0.0,889,274,-177,706
1.0,-177,-857,-293,-475
0.0,500,-735,521,155
0.0,-119,-186,-279,740
1.0,293,683,164,-983
1.0,716,644,121,-621
0.0,975,-480,721,649
1.0,-173,309,-98,-623
1.0,-991,-290,-55,-211
0.0,258,-41,276,951
0.0,-496,769,183,944
1.0,-145,-194,521,-997
0.0,-449,857,-333,617
1.0,-372,570,-279,-831
0.0,435,-553,538,458
0.0,910,-678,890,497
1.0,106,211,316,-107
0.0,651,543,-714,972
0.0,-967,984,-792,677
1.0,281,400,-286,-942
0.0,545,-470,-922,949
1.0,76,795,677,-549
0.0,-79,437,-984,435
0.0,406,805,-28,901
0.0,474,-444,-140,616
1.0,-701,114,222,-622
0.0,-986,-129,-714,304
0.0,330,570,724,784
0.0,318,-442,-970,-21
0.0,60,-583,701,810
1.0,-530,421,683,-863
0.0,395,-230,2,829
1.0,-858,-519,-304,-258
1.0,-776,-158,711,-656
1.0,-881,-229,271,160
1.0,-72,594,-436,-623
0.0,-333,740,-528,792
0.0,-752,-942,-633,757
1.0,555,-763,-282,-712
1.0,235,481,476,210
1.0,379,-856,-326,-646
0.0,645,333,489,970
1.0,693,214,927,165
1.0,-571,85,908,-109
0.0,-584,-434,-292,76
1.0,938,-180,303,-87
0.0,734,378,-738,3
1.0,272,640,903,-379
0.0,380,-900,-678,-316
1.0,975,-337,26,-513
0.0,-795,-106,-144,604
1.0,995,72,246,-446
1.0,-881,993,390,682
0.0,775,302,114,648
1.0,595,754,523,111
1.0,-574,383,764,193
1.0,257,900,-881,-603
0.0,-134,205,-949,-473
1.0,407,-928,-407,-653
1.0,-980,-480,-280,-605
0.0,598,665,-479,-176
1.0,748,-522,280,-613
0.0,-806,-226,546,793
0.0,164,-772,82,517
0.0,406,-104,-652,723
1.0,-178,198,960,575
0.0,28,-753,406,788
0.0,-740,-880,346,565
1.0,-629,791,552,-589
1.0,992,-317,137,-846
0.0,970,-258,-226,83
1.0,-548,-779,-56,-999
1.0,-159,720,-476,-237
1.0,-248,631,932,886
1.0,-39,-613,236,-769
1.0,-451,-279,-111,-48
0.0,7,576,-129,216
1.0,116,132,911,383
