1.0,524,850,658
0.0,23,-703,-265
1.0,-214,379,653
0.0,774,-583,-728
0.0,672,-441,-33
0.0,-905,-533,157
0.0,642,360,-877
0.0,-887,-672,-660
0.0,-819,-849,283
1.0,-753,-660,812
1.0,-342,44,266
1.0,514,213,756
0.0,-382,-254,-593
1.0,-530,908,916
1.0,667,901,143
1.0,-880,643,-671
1.0,-666,-876,933
1.0,980,280,809
1.0,446,929,204
0.0,647,-448,434
0.0,-74,-313,-831
0.0,-303,-43,-708
0.0,5,-518,-861
0.0,384,55,-103
1.0,686,-235,908
0.0,-310,-961,411
1.0,168,-623,704
1.0,-860,343,-318
0.0,579,-806,-902
0.0,-733,225,-708
0.0,615,182,-350
0.0,-2,-713,523
0.0,848,-715,-736
0.0,-331,-491,325
1.0,-33,-173,967
1.0,-469,-77,-7
0.0,370,115,-547
1.0,-139,716,40
0.0,-224,456,-688
0.0,815,101,-172
1.0,-680,493,259
0.0,527,902,-749
0.0,223,111,-629
0.0,52,-139,-898
0.0,-859,-845,-475
1.0,207,-86,900
1.0,-623,-26,161
1.0,220,771,773
1.0,54,-179,296
1.0,985,595,-63
0.0,-671,4,-594
0.0,-700,-834,-544
1.0,-731,776,-636
0.0,-531,-636,-179
1.0,16,814,555
1.0,869,568,569
1.0,-1000,-801,612
1.0,-482,-854,886
0.0,-206,-646,-359
0.0,903,-739,-833
0.0,361,-928,-407
1.0,-425,-302,880
1.0,-598,-649,711
1.0,-821,910,183
0.0,806,-484,-899
1.0,923,-361,774
1.0,531,-46,510
0.0,-674,-748,-848
0.0,458,-918,546
1.0,-501,635,168
0.0,633,-562,-134
1.0,-427,408,-7
1.0,288,405,836
0.0,-5,254,-275
1.0,-935,304,709
0.0,434,-155,202
1.0,-617,-378,874
1.0,448,704,87
1.0,447,704,-331
0.0,-552,-703,-745
1.0,-967,-653,602
0.0,353,-643,426
0.0,368,-199,-782
1.0,382,492,676
0.0,464,-46,-893
0.0,-313,-615,-423
0.0,-303,-347,-774
1.0,-899,858,220
1.0,521,907,201
0.0,-281,-706,-651
1.0,500,-704,973
1.0,79,374,277
1.0,973,798,965
1.0,862,935,-94
1.0,-361,774,-31
1.0,-730,-540,974
0.0,99,-907,-601
1.0,-758,563,511
0.0,473,-579,195
0.0,11,-393,-621
0.0,188,-95,-502
1.0,-835,420,79
1.0,728,512,135
1.0,-465,137,322
0.0,782,244,-646
1.0,-767,896,700
0.0,-369,98,-460
0.0,90,-145,-426
1.0,58,786,300
1.0,993,960,528
1.0,450,601,-128
1.0,-769,946,24
1.0,561,222,559
1.0,-318,724,-630
1.0,-487,503,-260
0.0,523,291,-943
1.0,-908,68,754
0.0,-214,-835,-367
1.0,-998,20,512
0.0,-733,-959,-982
1.0,275,731,769
1.0,-471,356,-222
0.0,380,-441,240
1.0,-601,63,900
1.0,651,0,909
1.0,778,4,576
0.0,228,412,-675
1.0,-572,255,383
0.0,573,-13,-180
1.0,-62,311,257
1.0,867,353,476
0.0,-177,-427,-936
1.0,-181,764,143
1.0,809,979,515
1.0,659,-571,976
1.0,-705,433,-243
0.0,-808,-640,-694
1.0,374,64,461
1.0,-65,895,-312
0.0,352,-877,-540
1.0,379,-526,782
0.0,774,-842,-859
0.0,-480,-414,-42
0.0,-771,342,-688
1.0,-507,-321,392
1.0,508,679,-361
1.0,-774,161,735
0.0,630,-2,-29
1.0,-15,763,398
1.0,878,-527,996
0.0,220,-20,-264
1.0,530,780,681
0.0,-164,331,-578
0.0,-297,-801,-251
0.0,-502,-884,-659
1.0,-680,-419,165
0.0,-732,-80,-344
1.0,535,906,-153
0.0,-299,332,-840
0.0,-980,121,-775
0.0,966,-97,2
0.0,-321,-441,-889
1.0,-260,-635,893
1.0,-751,540,299
0.0,784,-318,-280
1.0,-879,-211,560
1.0,-967,544,-281
0.0,112,-946,-273
1.0,-614,571,-628
1.0,711,-332,676
0.0,842,515,-215
0.0,493,-118,-839
0.0,-290,-315,-530
0.0,743,-480,396
0.0,360,-442,244
1.0,957,820,462
1.0,-750,480,600
1.0,-506,998,868
1.0,892,997,712
0.0,667,-352,-727
1.0,-800,658,907
0.0,301,-58,-314
1.0,-321,266,63
1.0,-796,201,542
1.0,-686,984,-956
1.0,800,759,232
0.0,674,-915,803
0.0,282,436,-690
0.0,333,-26,-456
0.0,-587,-916,-135
0.0,305,-169,-268
1.0,-882,235,638
1.0,-17,-858,991
0.0,-965,-742,207
1.0,537,257,163
0.0,703,-385,465
0.0,-266,-467,349
0.0,358,478,-355
1.0,184,-396,524
1.0,917,-131,785
1.0,-38,515,-186
0.0,-595,-883,-1
0.0,-711,-915,-994
1.0,865,90,272
0.0,924,425,-73
0.0,-304,-549,249
0.0,645,60,-116
0.0,656,-467,-740
0.0,33,-860,-952
1.0,288,-71,301
0.0,874,-523,-449
1.0,-140,635,302
0.0,937,-158,-385
1.0,116,982,267
1.0,-538,832,-652
1.0,-832,55,829
1.0,-642,-511,358
1.0,426,914,221
0.0,584,505,-879
1.0,480,440,259
1.0,-668,935,177
1.0,-674,459,581
0.0,-486,-990,-55
0.0,796,813,-862
1.0,-803,573,973
0.0,788,-969,595
0.0,-214,-577,191
1.0,126,208,979
0.0,450,-660,-157
1.0,-154,217,-1
1.0,381,959,-123
0.0,-39,-347,-854
1.0,-897,563,920
1.0,-130,95,905
0.0,-430,-206,-841
0.0,-855,-66,-518
1.0,-700,118,502
1.0,-709,-349,645
1.0,-246,931,588
0.0,-566,134,-744
1.0,-965,-329,72
0.0,718,-417,657
1.0,-947,-611,668
0.0,-121,-818,-923
1.0,-588,-266,1000
0.0,418,-532,299
0.0,593,-390,-680
0.0,-85,129,-237
0.0,-104,-348,-285
0.0,-623,-367,35
1.0,-940,201,158
0.0,611,-885,566
0.0,-146,54,-990
1.0,-673,160,736
1.0,161,914,370
1.0,-213,964,655
0.0,514,-815,-9
1.0,213,815,432
1.0,531,703,-160
1.0,431,382,386
0.0,50,454,-913
0.0,-812,-767,-348
0.0,-335,-985,-233
0.0,-221,-836,688
0.0,755,57,-686
1.0,226,220,25
0.0,195,-601,430
0.0,229,523,-585
0.0,255,-487,-419
0.0,761,-313,511
0.0,242,-873,-292
0.0,111,-161,-245
1.0,164,519,-156
0.0,-330,-617,-348
0.0,183,-787,347
1.0,-749,-963,957
0.0,-73,-821,-183
1.0,752,666,208
0.0,-770,-922,-154
0.0,-178,190,-433
0.0,-876,-678,243
0.0,461,82,-849
1.0,339,-422,737
0.0,-785,-897,-259
1.0,-936,854,994
1.0,-930,-979,775
1.0,-27,-321,767
1.0,-554,23,719
1.0,-150,-408,986
0.0,196,-830,58
1.0,747,283,638
0.0,760,385,-116
1.0,288,998,-272
1.0,-7,770,38
0.0,141,-564,-23
1.0,486,510,-34
1.0,-559,755,462
1.0,-105,912,918
0.0,-144,546,-607
0.0,526,-884,31
0.0,-421,-511,-564
1.0,136,751,766
0.0,500,-199,-765
0.0,-490,-746,181
1.0,-105,380,745
0.0,166,-789,6
0.0,-93,-595,56
0.0,649,128,-680
1.0,-78,-594,749
0.0,350,-994,285
0.0,789,-788,-180
0.0,518,447,-867
1.0,-527,-541,933
1.0,-150,730,269
1.0,-745,408,-218
1.0,-528,745,-537
0.0,402,-879,96
1.0,422,-469,752
0.0,292,-190,-826
0.0,658,141,-442
0.0,-730,-613,230
1.0,-295,83,-55
0.0,-492,102,-503
0.0,945,-198,137
1.0,-824,755,608
0.0,758,-953,78
1.0,-386,416,-138
1.0,-380,-457,836
0.0,981,-631,-60
0.0,872,97,16
0.0,448,-256,370
0.0,-170,-779,240
1.0,-566,490,-634
0.0,538,-187,-626
0.0,-566,-364,-805
0.0,-319,655,-927
0.0,-981,-270,-721
1.0,643,790,510
1.0,-460,767,886
0.0,-517,-432,165
0.0,308,-94,129
1.0,348,341,224
1.0,751,986,543
0.0,-350,-848,-824
1.0,-253,75,341
1.0,-435,200,816
1.0,-251,768,733
1.0,-480,105,373
0.0,243,-609,357
0.0,960,692,-793
1.0,-393,173,569
0.0,127,623,-717
1.0,-547,580,791
1.0,-445,568,-657
0.0,-112,-292,-890
1.0,-483,409,386
1.0,-990,-262,-53
0.0,444,-208,-23
1.0,254,-83,489
0.0,-567,-912,-851
1.0,-169,908,-393
1.0,-386,703,-545
1.0,768,864,36
0.0,-834,265,-947
1.0,-209,-70,144
1.0,228,-10,145
1.0,-665,-568,467
1.0,742,-107,652
1.0,-169,796,174
0.0,775,911,-934
1.0,-383,-619,611
1.0,13,633,881
1.0,-672,-226,993
0.0,429,-935,419
0.0,-887,-631,-747
1.0,-586,835,563
1.0,-862,529,408
1.0,944,462,752
1.0,-237,317,925
1.0,-442,752,-741
0.0,696,-312,-804
1.0,-401,217,-189
1.0,223,794,-253
0.0,244,-148,-916
0.0,736,-839,909
0.0,400,-934,-710
1.0,462,955,-334
1.0,-992,440,770
1.0,258,813,109
0.0,-730,-247,-684
0.0,-582,-705,-571
1.0,-990,718,-675
0.0,731,262,-774
0.0,636,-964,549
1.0,976,325,507
0.0,782,-686,-873
1.0,-317,280,226
1.0,-79,400,-26
0.0,-737,-737,-40
1.0,-589,-893,846
1.0,-42,220,621
0.0,445,-104,-325
0.0,-330,91,-916
1.0,-998,182,889
0.0,788,646,-581
0.0,830,-695,-804
0.0,662,-959,999
0.0,-202,-272,-252
0.0,773,-169,-805
0.0,320,-292,144
1.0,677,829,12
1.0,-854,279,-337
0.0,-400,-161,-811
1.0,945,83,860
0.0,183,435,-380
0.0,-907,-837,-403
1.0,-858,672,901
1.0,-956,375,-613
1.0,-11,724,-554
0.0,63,-473,198
0.0,-476,-228,-683
1.0,-203,355,182
0.0,-40,-587,-918
1.0,-550,772,-518
0.0,-50,26,-132
0.0,-924,-259,-593
1.0,-625,529,132
1.0,160,632,639
0.0,-646,-960,-799
0.0,141,533,-814
1.0,-377,-202,239
1.0,602,518,635
1.0,-293,-99,73
0.0,-166,-158,-824
0.0,195,-91,-662
0.0,-285,222,-486
1.0,-172,-680,829
0.0,-151,390,-629
0.0,-945,-456,-838
0.0,-631,-253,-769
0.0,-495,-389,121
1.0,-181,292,505
1.0,-330,-883,873
1.0,-746,343,745
1.0,-92,267,-268
1.0,-629,495,-293
1.0,74,813,480
0.0,-190,-928,-228
0.0,-373,-277,-629
0.0,794,479,-454
1.0,-542,-152,204
1.0,-994,707,-849
1.0,854,968,-180
1.0,401,105,546
0.0,860,-607,467
0.0,103,-208,-241
1.0,-218,616,786
1.0,657,383,510
0.0,844,-373,674
0.0,114,616,-908
1.0,-777,-882,929
0.0,-232,-49,-703
1.0,-204,613,-284
0.0,-237,365,-794
0.0,318,531,-811
1.0,-726,456,967
1.0,937,-193,628
0.0,-839,-198,-954
1.0,-779,-737,827
1.0,114,835,-691
1.0,-473,448,-468
1.0,-634,422,906
1.0,87,934,-107
1.0,-159,956,549
1.0,-514,95,187
0.0,596,-535,-540
1.0,830,-409,824
1.0,-138,-844,863
1.0,-806,825,24
1.0,639,-90,761
0.0,90,349,-488
1.0,267,-592,786
0.0,-380,-352,141
0.0,280,571,-968
0.0,-780,-289,-662
1.0,210,-273,975
1.0,-582,125,-200
0.0,92,-856,92
0.0,-211,-506,-118
0.0,770,-43,-503
1.0,207,72,407
1.0,395,629,37
1.0,-86,-801,912
1.0,-549,-505,535
0.0,249,-666,525
0.0,-205,-396,-183
1.0,523,561,201
0.0,802,-171,255
1.0,-828,186,580
0.0,585,180,-646
0.0,755,-842,356
1.0,-320,-659,666
0.0,848,363,-394
1.0,-528,993,-147
0.0,-652,-812,149
1.0,-676,409,961
1.0,-910,-67,916
0.0,896,-706,-692
0.0,87,-685,-189
1.0,986,890,381
0.0,-273,-76,-895
0.0,-699,-505,134
1.0,319,766,517
0.0,-241,-721,-61
1.0,-441,942,786
0.0,980,-947,584
0.0,-604,-189,-721
1.0,7,208,803
1.0,-202,375,-91
0.0,744,-312,-645
1.0,-208,711,-441
1.0,-350,533,-47
0.0,38,-918,-299
1.0,-541,119,-88
0.0,-113,223,-479
0.0,198,-988,-658
1.0,-722,-721,859
0.0,536,-25,-151
0.0,-890,10,-763
0.0,478,-137,-45
1.0,-670,-670,499
0.0,163,-234,-439
0.0,758,-713,525
1.0,936,-579,994
0.0,277,-122,162
0.0,221,211,-972
0.0,-613,-296,-542
