0.0,505.39761492629214,-502.444080096172,270.95808314804094,169.47351703551226,-315.30589831361874,-205.81105681848032
0.0,-407.93596672589433,109.5888507684308,707.0648985314754,479.1827464738535,-666.9938775250583,457.8653039693843
0.0,713.1256128357838,601.5498475908164,-534.0652776971133,-216.69451768153158,11.62097233041277,-338.20683660181317
0.0,-195.13159912677418,385.4696978659024,660.9524361135286,665.5173511539658,270.8125348287881,-716.5543217075441
0.0,-229.449945113102,545.0124756682342,712.1385274629286,-494.68415398827403,878.6937671133164,62.97196061305317
0.0,-402.86478169383645,-514.4050089008605,424.44669256606016,580.8913089522221,-27.480127920980408,17.51341688054174
0.0,714.6285418972345,171.66971488410968,-236.4043601046426,754.3232634900155,855.3891661791465,500.99871911565174
0.0,-965.6764375350701,747.6027894324448,-336.58167364561996,486.7071181933086,29.988684005272717,-87.15521510541873
0.0,570.5071186900193,239.59843577902234,-163.23357525599408,265.81399930883754,-44.15486034208254,-695.6695862049696
0.0,-335.0569319826386,-662.3981539066226,938.8902430836879,-537.7248754796167,-856.8732160950321,-288.26907873583264
0.0,244.68201776623005,987.8524875057085,581.5591542234026,610.9781712304721,910.4797182077568,829.7717080520356
0.0,-725.3536649404782,-41.47534543790482,-413.82128078906305,-193.3533232441231,-981.5357099061944,-886.2186756249888
0.0,143.07046552831798,602.515852242962,209.046848922349,29.561969010622988,440.45415158885544,-329.2707955637899
1.0,778.2715473191554,-556.5445213857577,618.5407153276763,757.7830215085737,-218.21636669369252,-348.133770921851
0.0,751.0232228774055,-131.53302023228684,360.0662245542628,-175.79909250180026,-236.1486009896057,-88.53488432094662
0.0,110.63113095722997,-143.51011926263288,514.7395927823341,60.32081655317688,-989.2389622452913,319.75501660372925
0.0,-103.04451371144546,901.0766980425153,-315.0346645232014,59.146236227049485,-709.0491566857082,-807.6394876396238
0.0,353.84105640232383,-831.3298098519075,60.08769259925589,-917.3993052831095,-809.1498874035685,-698.1415252104946
0.0,-3.5057777526305927,-117.6776629073131,-33.32751486367954,-635.5358318461724,-474.67528507658005,659.800543699645
0.0,202.73439688907843,-885.0630726089323,-234.58403433255341,-108.08104721227642,793.7306014745448,-82.0379611691884
0.0,858.4493180390036,727.7756451251587,764.1167156398155,-229.38396778823164,608.4659642924764,597.629432807089
1.0,822.3979735695034,-587.2160913256712,-762.2058945113865,842.3625054211809,-127.24659398818528,497.54922680101663
0.0,173.1484124339845,705.3155515340197,370.61274218491417,319.60714363190914,889.391966379125,-636.5270181716203
0.0,-521.9033876856773,-991.0913868061209,897.2248675427811,488.59122638851727,-729.002473665865,-698.7017400603122
0.0,176.24198508139102,413.59691040343273,-926.313389659518,-703.2417876713162,974.7134049106094,590.6132098847938
0.0,-599.1679550415365,537.767031372566,431.95678859720056,-658.2755294682456,94.23380986774873,755.6408382145416
0.0,311.4594677265168,722.0911492099171,295.13115290842984,909.5549631501569,-166.9154641014967,-659.6346946329486
0.0,-446.0600768683116,-938.1782064045858,856.0333965853952,-126.13331319562633,740.8449214729978,-813.7715796983089
0.0,-925.8202847597591,-447.47563086939635,-779.1382051087103,-959.5370356857542,-835.1533896703471,901.9705795943069
0.0,628.7893114432118,805.4149682025645,-829.0225781997619,799.8974473312337,279.8798861399241,977.8450183039795
0.0,-794.6625376845395,-43.329490126985434,870.846270305457,-480.41663961414804,541.6689031472101,180.61682874657868
0.0,-734.9697005003866,-931.5489084594484,178.7938918298214,-346.1701765868419,-208.81845493552362,-942.852318586704
1.0,543.5404116627769,-858.4826877278792,397.5226256834453,-796.4004459570391,-936.0643457456761,953.3586477528502
0.0,-902.1858407626651,785.4079769246355,-423.30989930980104,992.8905637752189,688.9556668823936,985.8998482656209
0.0,429.9129401679995,-13.923956201168608,223.0061287704291,102.60390147692397,129.87279646221145,-400.1504676751774
0.0,-522.7434450602918,-723.7937213024899,624.8632632940594,895.0725362463086,989.8505141879214,-100.95671371628987
0.0,246.27461276774534,452.9994802380404,450.8396389532836,628.2229296519549,-32.22015945586304,-771.0986344629098
0.0,586.4740481802262,834.2198090006007,-908.051197734068,280.3780530262868,-982.788972687769,-772.1659765584767
0.0,628.1063778822772,525.50153927377,490.2960216993665,-583.198410614307,-643.7068397135229,-84.75285915791585
0.0,-958.133689191179,786.1501187291456,465.32334775631466,471.2799503838519,853.1287900861048,-276.40829093609227
0.0,-599.4297667371919,44.36010088804733,-379.756899102176,-167.23881604330404,-126.8499747877836,646.6096315712455
0.0,-22.71132363736524,586.3440968025736,666.912066487572,804.9310067322122,-796.8294184525045,701.9577015776576
0.0,-777.1374277110474,261.2970679499201,-315.56694433740097,-190.26882161575463,-519.2752596182362,-956.5456082385908
0.0,-770.2895477227831,-704.2849852367999,-507.25832618849796,795.2561916747925,908.7643111665491,702.130166870269
0.0,-421.0320929994223,666.422671069919,-17.719779432416885,-261.3356697596279,-107.4702275567929,476.01444025767205
0.0,-8.496596756260033,-298.0445578803617,299.94971245164857,194.93595717813423,150.76631237170227,336.8159158703131
0.0,-42.73824799973181,285.5282807774247,41.66451333535451,926.0964316649167,-137.10751566667216,-331.65880232555685
0.0,424.2853276282797,148.93539656165194,282.1012602024389,393.17190008292073,874.6405245388357,338.24829481740244
0.0,983.4563201390508,-65.4609118650211,-305.26935710126634,112.86493693964644,-704.555597794232,-497.58377175560395
0.0,-279.11664864796876,-484.9277797454831,341.8143752819449,-747.330123827789,-161.86740118221542,-839.0639204897503
0.0,-143.7316781533135,505.5795950446691,694.536494746457,-852.4555625137409,-225.6611824800043,501.9849988245878
0.0,185.7662046825967,115.64767937571719,-769.2696786615338,-124.35492370220322,-71.86273466809973,-1.273550169014925
0.0,692.3608342260907,201.20319265898365,747.430304000261,533.0735966147158,174.31409361486317,-432.61552839664023
0.0,393.790569360116,63.61819950462814,824.4504563150292,739.155036160988,541.2231789558746,503.1777877696061
1.0,-959.1617844568448,904.0314286556193,988.2329971650379,525.6056259724023,599.2700964349976,998.5366165344938
0.0,-401.0996826349477,-683.3485420171756,-858.0425318489371,-924.3909167312449,-664.9430608832156,194.01288439389032
0.0,-426.56984375972957,-633.2802100615263,-8.82514357374123,-838.6595745837792,-341.07850729343943,539.4407726638631
0.0,-346.8663686483402,-815.3718672132709,-332.6402944128786,872.538169578959,-107.2596507186214,-411.17012649135006
0.0,571.9485961451301,-16.92013754580387,158.29876017114316,872.95942361368,411.2913498867242,-396.1146152041208
0.0,-364.1607934156481,-901.2542102170737,476.08123922463346,-184.39318154413752,64.2719116261178,161.19683291935326
0.0,-988.0244229046186,323.2705180178855,-906.8748683224561,-928.8747656221965,-716.6715177352016,-876.3408085199192
0.0,-54.78480295094653,374.70154249661505,114.99011042809138,801.1770569697828,665.0288086774874,-511.5574702129082
0.0,523.158107182797,894.8286946456449,-683.3050578704433,349.8230980016517,833.2487065278735,988.4492448651429
0.0,-213.26223282804096,-922.557383302087,229.0392653458232,995.8962800500883,-220.2552401581039,-899.61125755833
0.0,583.9321800747186,295.53833067708297,-148.73781306996682,559.272756877685,731.9559852013717,522.3155043380245
0.0,682.0026280994073,-370.1686405646078,-913.0452728272489,-504.5261545802637,88.51307497007815,621.2585288391267
0.0,177.45534562543412,441.03600520222585,-300.20948450467074,-678.5090135380156,-552.6380523447735,-821.3259292801281
1.0,256.2956951384656,-601.2808173246474,-976.0340145141504,-12.482087797108989,904.0716875626333,-805.7232718749412
0.0,-228.21387688591392,594.746460520535,-147.98848667007178,395.1181378132312,-442.17754426718807,-730.8208347577696
0.0,8.912537382685741,125.54280008196861,-902.6787121497746,891.2255993738183,-159.3436935404751,909.9433343593689
0.0,552.709393584915,46.34245791575313,-357.9569071699458,280.2120896979941,-878.9791499009602,-319.1498615520983
0.0,-692.8694153724659,963.4810827020299,-574.5276843658331,-853.5742571971648,-188.23293501572084,-192.80593677697652
0.0,-90.46886869284697,-100.10730066883491,-163.57795535191406,-322.07623000917465,45.19413771698419,214.87728451100088
0.0,384.68798385387936,749.4448775268454,-681.133316184414,-810.0270871926689,911.633498069421,275.64220454280417
0.0,-741.5753019143542,-56.64130734352614,123.45034653309062,393.7387195397216,413.4016128166161,-691.2316597160839
0.0,408.2792573414001,-354.9827289438474,52.958183836665285,978.9200399760934,-720.8366523040404,-686.7874524577984
0.0,181.1220488545871,723.1349540767176,-30.35517812350099,-775.3268145742065,873.6977972783773,-956.724962057191
0.0,-771.3978957345311,-922.4538841366614,759.7734403311504,-563.6221502769201,-827.0516361009661,-846.3455687252024
0.0,-204.1209070953713,-773.301742850772,-708.7495955874352,331.89865027609153,-897.4246717057124,-765.9706637777876
0.0,724.2416473163048,950.5147742016723,91.26516575478581,-171.96433132945413,-596.6702270023327,198.92289090889608
0.0,-650.8103800832095,-786.0894147298625,37.40020731018717,-306.35458145949724,-26.92917154949191,-810.1904599726595
0.0,-208.87170094374335,849.6709831760311,-911.4051340847938,34.33394183700693,-980.2025663011165,-494.94555770538915
0.0,-15.138887261813693,-104.66680034896501,-421.62178601186633,507.5027060076395,-707.5359136928192,-898.1924625451259
0.0,-443.32741720831325,936.30045614247,88.03905590359409,640.1819952429928,-64.0015490222421,-919.7723687110475
0.0,-693.2260120273868,-770.6753233529149,-55.20026721352008,560.7714156395793,-10.785924040155805,816.8346758916432
0.0,504.2266157463714,923.3520091398505,831.5563601590404,180.0682427539557,-984.7309721353836,-306.0843826296526
0.0,-84.34745453359733,-861.5961313685842,578.4492030099786,364.3203791673675,-66.38405532128422,720.7471075759818
0.0,-869.9111998826456,-684.3920133382983,204.0025363224297,-319.67801385980056,-895.1030321881859,-330.72595303038054
0.0,938.7322568694999,-416.1011286962604,-283.642772794288,-777.4735854243866,365.98422703045435,903.9797211341452
0.0,192.87429611318953,478.82358793028675,972.2012453209907,274.89121153520364,-96.71558379994076,-468.0037571031761
0.0,307.484427912726,477.90230590572514,-345.8680060935127,181.11984302877522,138.6919477616775,-761.1226934448591
0.0,-831.4421321106757,-950.0013746525058,959.328518175173,324.57181974111336,68.35818319372902,-872.0760221232329
0.0,-161.4746277578289,-253.0501475218847,-213.19110334745778,171.96421474520548,-555.911936861794,247.8468702493526
0.0,-782.1156268243199,-331.5311257839754,-214.8313261955676,-541.5074864400083,84.77504306414244,131.71271497314956
0.0,912.3813612980309,-248.3462173759001,791.2591702736247,-283.15923549271145,-316.8911470080528,570.3465259522923
0.0,494.8021580068073,-975.6837708200343,813.6941932823397,122.11037801227008,986.8527730030248,-456.69276331676986
0.0,506.6512214052775,237.9462484327928,825.8125169335478,-974.5390888831955,116.75128527838683,485.0257350855295
0.0,-886.1532393194123,424.00912035381566,594.9364993530689,-553.424507628403,138.25715474624553,-215.98375595211007
0.0,-640.0085117888798,291.2804078662716,601.0157985551543,-452.75404922601695,-245.72640834981382,-651.7766056875998
0.0,951.0573408466801,-989.4874880978732,794.6333258586924,397.0486713597129,-203.93859143963698,-46.496745582850394
0.0,-568.4478054693584,-928.3802442028443,-428.4078397026299,-654.6550619114126,-886.9295962133708,603.2653453533494
0.0,234.72576900607055,39.181892166907346,-711.1202805248804,228.90757752838795,270.731662479865,987.8653175590373
0.0,-320.5775009718626,-233.81736190401114,386.3017618736917,-422.9803013358917,433.925641535797,258.98775853766597
0.0,625.7385746977416,-151.95476784701748,-924.4768561117271,-493.53499108271114,542.1611778409433,-239.36866938388675
0.0,-106.65703967016407,-77.63342701666056,276.2956262673513,-959.1604309009654,-972.5428330745527,-194.14296343438411
0.0,-420.9632081036914,350.85037658358306,738.912898364003,167.13573881609295,-782.1998999488178,880.9556743664571
0.0,729.6460977675058,-933.9193361636235,544.1889315086078,546.0657198216704,-581.3361584908894,-650.2879011889097
0.0,-646.7972067121513,827.6637641442976,-303.22467450071497,342.0148173614173,273.655340384714,-691.1217763163136
0.0,-607.0976728046396,8.903855373647161,-407.8113163002381,-36.88793508250308,-542.4012805571332,678.7062445369918
0.0,267.1888575218952,-497.7754741182394,307.2164866448252,-360.717008038623,-403.0758437967871,-15.82463669967899
0.0,490.9144421325143,-361.25072854603206,921.866302825423,-511.35173864333973,-561.4694924545649,-86.25210702007439
0.0,-843.1557825968321,-753.1439687030698,-102.59988322225206,-768.206615655955,-545.5916731465879,-5.52219505140863
0.0,49.93490535313367,-198.17866868614306,766.2225618333259,934.2060818483292,485.47388149213157,-666.34631979108
0.0,-758.4266835937142,-850.7897127593809,482.14563022053903,332.2550641853079,268.9682495019838,832.9153253548554
0.0,-116.12035630594721,754.9848604844165,488.7427910236129,176.50543021752264,18.1289969241094,69.00963837703671
0.0,-717.2867275605076,-533.4143943625576,-855.0069433214553,-926.0050558220019,814.3310777780816,-52.55705296380131
0.0,320.5728085118119,849.5063498798329,-826.0665333833999,869.9856115260529,-225.10044634304256,-395.16268833479603
0.0,-882.1381640542576,980.653514824832,443.5011449417659,-49.43768776011814,93.50122414645648,-339.2535551157274
0.0,-54.00728945043704,-795.5373232248306,153.34023673593788,-578.9189772853866,405.62221665973834,841.3183923898589
0.0,419.41889920496055,288.55468443973245,-478.040236781321,486.2185228570115,928.3473830628909,-615.7391457411354
0.0,231.29175023290645,208.0539632083553,200.41140836383988,-807.1643285252148,613.6074848171309,947.7464209244549
0.0,710.2825396691055,-386.2899096067463,-593.1193695680263,-792.1780374241325,616.7836507056202,-538.732656132406
0.0,598.727162314957,290.38946597646213,-13.563828778727157,257.22688662704104,699.6025432229264,854.2227307073983
0.0,175.5578335476041,-351.7374130058006,-274.07524140767396,450.98475450495835,-817.5726328736616,-8.021828237928275
0.0,-116.66527969694607,452.97708382704013,-940.0300265051989,858.3640822654006,515.4568628926838,-557.5338965532992
0.0,133.81676011053582,682.6183042482705,-798.862310967045,-21.728161746403998,-76.34224020277782,83.23836132871816
0.0,368.92341101297393,-896.0179743558003,-874.488588598594,390.1718952976189,130.95227156830924,337.2213560248417
0.0,-783.9182320647706,-388.6341247251406,986.3577584036477,456.93872049126594,-495.9837268971223,-60.178468007873676
0.0,413.22575507300644,437.17396841799064,-860.6990202458688,614.3238958170182,257.87171696321616,668.9753127915922
0.0,-739.1846767978823,722.4432795717669,-40.394676297614865,-111.96488441623114,-271.5245837550892,504.60312121796915
0.0,-179.0454497728664,-640.7680178183955,-595.0239147652834,406.18882923196406,963.8812178077778,156.06667172742414
1.0,891.547065599184,989.294033636856,-479.2379708516668,-277.3963433252462,480.5647976382147,39.54606519921799
0.0,754.6316838622574,-911.1682876826303,471.7831657222732,141.3140751820431,236.9754243678442,-162.3597319610161
0.0,386.7299603252311,-731.5759209018815,-482.12548249053077,-601.653691009161,473.02756680121365,357.8941738885485
1.0,985.7723616207063,-604.8835544418332,120.81990479626938,289.14460244365864,308.78703822375587,4.663797185338922
0.0,-528.5694623401412,-964.3261976176025,52.66559406695842,174.15238387497948,-929.4340621238953,970.4560479707327
0.0,-39.47264053616141,744.9899658277059,-409.58290373496857,-827.8475123116414,-430.3619278965127,144.65881279438963
0.0,-466.60038071746726,-356.50416793206614,-111.07486623932459,-596.2329094053911,-240.0401323346606,859.373180963491
0.0,-644.5868895496807,16.167652629638837,26.76865402798967,590.5249754923225,-168.17286053804924,64.39232682595753
0.0,-245.30290806095832,-323.61930524464526,734.3190078927896,-617.4179302713371,234.61856856275995,561.1585924410781
0.0,935.9141865484817,-770.883347656363,-980.0139263892811,-493.2684779580174,-568.8690675190776,-877.739460657998
0.0,-464.74417148975374,613.6306278915804,10.113075550836697,816.137609021581,-809.2834064195939,237.58070327084488
0.0,-573.701048864546,729.2452310365688,-105.14584130413061,649.1473250570464,-619.5333822873437,716.6958077122258
0.0,869.6982664761595,818.5350443290095,281.1361919174785,745.856283979123,746.5836451546236,-76.70345635333797
0.0,-108.9810984424422,446.98808085767246,-10.52387252498147,-251.2052289795039,453.1705480211467,-680.5473073628123
0.0,-996.0222464074695,413.9483513576117,646.5315432156779,893.8443969158868,-304.15687442865647,-674.3029360921107
0.0,-661.8137272664999,-348.6716378970483,545.3242402703133,-706.2648081871982,505.5971845774527,-170.8962145298019
0.0,-528.1132373810699,538.4173179903269,-838.5241429495827,599.5524169592238,-20.935832730458742,499.7072997458092
0.0,-918.005499577103,-171.07993474673447,-315.49181199204554,369.67159273334573,-33.562378383505916,626.9984747913597
0.0,606.9932574798779,-436.93606219611115,-294.6468915596148,-130.8210127915637,481.3404121723129,-62.94018682593344
0.0,-732.5743889968319,-432.2083387565949,453.95679405001465,-544.2905892679007,252.24465920945158,-809.0136600798568
0.0,415.5577181174267,-8.569590624297916,-893.0232961893004,572.5588291667218,-164.93489615854992,-329.52034750119697
0.0,-477.9944906931868,840.9952162950797,288.08581831433935,116.92107035508297,-276.67461614598767,-480.23744096078303
0.0,-389.90299374131234,-912.6548988188677,-23.384221498910165,-738.4461353748526,-685.5338461362721,296.35020377564706
0.0,-843.6178981882358,432.7054679780231,916.3613655017716,935.4520105720403,-217.26875683964874,177.15139510230892
0.0,759.6110421425899,339.1452028721844,352.4685913762712,334.12194751596485,-542.227151342138,759.0160707176221
0.0,896.0173712310382,252.3132842486632,675.0077709952275,-991.7835423538796,-78.98112883242004,-787.7112377595874
0.0,325.8105194297666,465.18057152885467,831.8026960240857,484.78609008892704,-298.3194682458093,-849.5220146761246
0.0,685.8324288193312,263.7888634142164,-161.863873342381,71.35015881889444,-968.728597954249,-711.0336307311667
0.0,269.8663849273596,-622.3676895773513,330.82422012130496,756.6076528370722,-522.2756863057023,-707.2462016454364
0.0,-84.04092867445274,526.4462928474195,-171.91050534618466,-189.68188928943187,-474.4868970618545,-62.782472129662324
0.0,-465.2043228421845,-270.24014333226876,-201.56340550247444,-53.99278592192138,676.2432926396259,799.3656759199143
0.0,-13.511844004828276,-486.23568586950273,-729.9453073980424,-112.95920998869781,840.9440378668426,670.1259528130784
0.0,949.1020240516393,829.1947800340158,726.9156592638317,-111.55142051602957,-712.0667578715294,238.90544785993143
0.0,688.034447751106,574.3030374411244,280.98378075601363,-726.6563248288451,-166.69782106086734,401.8037866079328
0.0,977.1654384538133,-617.2435139978403,-262.6040527698452,-129.37269725943872,66.18987999916135,-266.6316231220686
0.0,-926.8328907263576,-571.0590517615932,-1.271187065562799,-463.0982977333482,-803.6440098869746,-478.5586262200263
0.0,119.11416252179743,-832.5791057518883,915.8008796901299,-419.85219672003996,-705.2126109165371,255.1087933054655
0.0,7.67327351878339,-128.00307771961127,-870.3359700227558,-807.2239286710396,626.7757207149523,-157.86231250073058
0.0,-199.67407609221175,-807.8671597846392,-634.5614992634858,-315.459924495324,-795.3057309187049,-907.7652965424769
0.0,14.442979353874989,825.653206594264,667.2251676207918,197.62877473012895,-131.94374934242228,492.50889805819907
0.0,-410.3264036908445,-199.80913385925248,3.060882866267889,476.4889514386341,-713.3328765499547,575.8196485569911
0.0,-903.1747576099225,312.1386856621466,446.7514918783472,-882.2375100770961,-669.1770665082346,-492.7290461299107
0.0,189.65870427587652,791.798833520151,663.6605549470335,-721.2069413206916,58.35513559978108,-990.8962580440417
1.0,880.3168446830878,-873.0001259148668,-850.672118528486,-851.6005988068729,153.43239335694943,739.382395863677
0.0,-539.0996532232307,-283.1651350091489,345.3860241075042,-80.27706954890925,81.3138788506817,971.0510416238176
0.0,-431.91958032870855,-402.9254797065993,76.90778238811095,-170.1537855951542,-20.663735612862297,972.4214419400703
1.0,745.2227357175868,-756.6782408880474,-979.6323333122141,996.9524585201411,-372.97088274015607,856.7903511267505
0.0,41.82992384664408,-399.790667847779,-829.7174723746439,76.18525295512882,575.9936557115677,224.04142112241425
0.0,-227.99689480971642,-578.7952611878845,161.6484833488464,-275.64623565648833,775.5159388826503,149.14888108910895
0.0,-448.78653162329954,-265.264561576696,-176.45516776391548,672.1522069594255,78.86211907340385,-90.36845878002043
0.0,873.0500822966233,634.1794978054397,720.0052816642806,450.09722123657025,-108.96572363965174,24.103343128201004
0.0,770.6437981709951,166.04315765834826,-543.4608245615414,67.4711122093504,-363.3910612558186,407.68637637991833
0.0,771.655592708707,490.9641321566435,986.6836750837635,230.8276655728796,290.15455821689875,-875.2843548869394
0.0,-656.9315586779094,491.99171578403116,-563.8176943036564,643.9988040075402,-424.66884323478916,529.6260905164982
0.0,-704.1814609045589,-184.0773911462063,673.873044415345,307.83706870086553,-400.8111838499533,-494.22474392596393
1.0,948.2619196727348,-645.2591302154233,-33.68423686506446,525.1322645841997,-461.7282317642346,814.2846007421035
1.0,846.9438532518352,-733.4308738748402,-939.5259166153191,623.4798087892786,-546.5404198484985,648.9153126358756
0.0,563.4992368353589,613.2968523978357,-351.07632936830964,632.4367562729722,328.47643505320093,504.78107129724845
0.0,-770.9809532698173,168.74002403449003,-431.4140315894082,-851.8534939798801,974.8378255548869,-352.28728875123363
0.0,984.6770529064663,427.2863753011768,791.5363191371878,696.6929920617288,-757.8776849084401,67.33354380801688
0.0,283.5951506341487,587.9409521210941,32.75429876212024,-625.7632318536942,19.97044190156521,-306.5178485790823
0.0,-599.3398107590582,-91.53574394309123,902.1616366783842,-802.2422379105732,50.57596819149853,198.46817036099037
0.0,63.29384123484124,48.588313997373916,-74.11010560175305,240.29097289551783,-788.1682504840539,-800.0960750019117
0.0,704.4338647598108,-502.0311751720317,-699.812487798203,-480.0402105653452,-548.363431555106,182.8067570029791
0.0,-474.00733058260334,655.8004527681414,-101.48878494087342,-729.2539228778836,313.39609156416714,357.51784407698483
0.0,-960.8191233274122,242.99506345230088,-241.3849905397982,143.2792887335022,851.829365952836,426.86794958057385
0.0,-675.3666319134342,320.69331379955634,985.1799743823833,-159.12215907038615,-328.20784302823154,-436.76377373281366
1.0,883.431543640258,925.5616641966074,-506.7564093947101,-485.29773598707845,-115.5789852131046,-50.14031148433503
0.0,-650.184926697478,-489.0243226229187,678.0602100817566,-373.3263597545857,556.3828129737954,987.7208873840161
0.0,-76.9016237301787,965.7767294741759,-319.89741047120333,857.7040233769148,397.19343724861346,-223.51386686158708
0.0,199.7275837432494,794.8349375257235,603.1062972243587,552.5452058808789,544.8929861779395,-778.132595977896
1.0,969.5794886328733,533.136168554754,395.08433663903406,-351.0754463280914,176.47190494927145,993.6080640116832
0.0,-120.30218972722855,-964.6371930344695,905.1601801802067,897.4508365252766,704.1548284929804,-296.52093066385214
0.0,501.06057676870796,-839.8009909545453,-66.05118165395402,-473.89345592155973,715.0982806336026,162.12979041003086
0.0,172.899619567095,8.03838342732854,-267.31297126021536,399.6925956602586,-745.2968518461516,560.2323982881855
0.0,8.382475796502263,-350.45623137341227,35.86323705395125,-761.1350402970181,-217.45143020852402,-431.44618638291377
0.0,-308.3961471268426,-176.32894526001007,823.3498586532746,246.01715321994334,941.2440448665591,981.0880195632499
0.0,897.5381043615437,-642.2746100843706,2.6544255963991645,185.74495884284852,647.9036354144414,-664.456895657828
0.0,861.6993997042341,-489.8675345172008,-582.731989599109,-8.55590025721665,-629.4471326237076,563.7879992768203
0.0,450.4841163056326,-214.9235246379519,-48.0633788486158,-797.6149044838656,-711.0333647580219,-849.2509341684112
0.0,-774.6819667984093,-971.0429251981541,525.0571208055123,601.1476595923298,-993.3670604769907,915.779916582821
0.0,-816.207912986133,933.5308591271435,615.9644418449063,847.041347852391,-411.98356013289003,360.43994379606715
0.0,-793.6924496813959,-111.33230704921561,-750.7785721080007,147.26774246319133,779.3405815512017,-844.8915050504271
0.0,-760.365642519734,-214.9953447883513,718.1507121294621,-638.3788950010983,900.1692538091158,-960.4254622647297
0.0,-481.64818877980497,84.90280017572582,737.1795666552855,520.1645872446086,-947.2531653966258,343.2438725364941
0.0,-842.9489729616038,-760.5214551619865,-98.60632177321872,745.3839730724546,378.94838006628333,405.03411341713036
0.0,-645.7502165382953,501.2593880478339,-46.69837951578893,884.5894756270966,-561.7184985727816,-893.2161549724418
0.0,181.02241805364883,-102.14613332169415,6.22521562361419,943.0371057321336,-488.9342502720566,-372.81433581092597
0.0,30.977900921288438,802.3882503812997,-821.8041962252569,-663.6596142420788,-833.8469775273738,741.5730189050541
0.0,253.83791129486963,-179.6650740052363,658.5629687297701,-29.60069727454129,373.74900196178737,564.2478781970206
0.0,-438.6416787418809,-898.7846110569467,-491.85952495164486,-878.0049187026453,-367.02981564658296,-347.573235165656
0.0,920.1862092752135,341.24153349511835,-248.25156516037896,69.07089797563572,16.40608448602859,139.9427225855727
0.0,-145.09927127253695,744.7281653609277,751.6852509023984,-94.79072063371484,158.63965048839168,657.791509001124
0.0,97.10426454209983,-253.01501794921342,-682.5069740447123,-731.1346927380284,713.2056388955323,-548.7305193389092
