1.0,885,-412,-374
1.0,707,412,-555
0.0,-987,646,29
1.0,-90,-298,-227
0.0,892,208,495
0.0,968,-817,458
0.0,-769,-144,590
0.0,-266,-351,784
0.0,-172,973,772
0.0,-249,449,912
1.0,-866,-434,202
0.0,-935,-717,863
1.0,920,174,-917
1.0,916,-41,-595
1.0,636,-832,-321
1.0,-264,-558,11
1.0,-72,-225,-847
0.0,-637,-152,875
1.0,-920,-209,-376
0.0,429,-71,-38
0.0,-654,-336,660
0.0,-843,-108,819
0.0,381,-602,937
0.0,316,-652,812
0.0,-426,-159,669
1.0,570,-824,-973
0.0,459,-90,25
1.0,365,151,-948
1.0,166,457,-529
1.0,-131,602,-734
0.0,713,130,408
0.0,425,-10,322
0.0,729,233,429
0.0,-809,962,782
0.0,676,-167,301
1.0,-48,58,-359
1.0,-718,77,129
0.0,476,443,204
1.0,28,58,-328
0.0,775,572,503
1.0,-985,183,-688
0.0,809,241,97
1.0,448,154,-779
1.0,-289,-592,-39
0.0,779,-783,819
0.0,783,115,648
0.0,-763,-164,566
1.0,-573,568,-639
1.0,-655,169,-814
1.0,534,409,-900
0.0,-709,-750,886
1.0,753,-197,-737
1.0,-826,863,-767
1.0,-440,-812,-412
1.0,-684,-17,-760
1.0,-704,-268,-723
0.0,-557,311,565
1.0,109,-389,-225
0.0,-519,-94,835
1.0,613,950,-960
1.0,213,-587,143
0.0,-106,-813,757
0.0,809,-743,980
0.0,-157,429,869
1.0,-333,327,-455
0.0,-930,332,653
1.0,696,714,-713
1.0,23,-805,150
1.0,-870,-547,317
1.0,-10,232,-316
0.0,917,425,-442
0.0,83,263,132
0.0,-718,-498,843
1.0,-977,-446,58
1.0,-609,-954,23
1.0,-723,434,-419
1.0,950,-141,-548
1.0,-702,-920,-493
1.0,-380,940,-875
1.0,-573,-417,181
0.0,497,-491,995
0.0,106,846,-28
1.0,-573,440,-828
0.0,-905,144,162
0.0,-555,827,155
1.0,732,-280,-616
1.0,-55,-51,-133
0.0,-389,348,805
0.0,53,626,-112
1.0,852,762,-929
0.0,587,-887,380
1.0,544,-659,164
0.0,-480,475,657
0.0,763,256,-4
0.0,851,310,430
0.0,895,64,236
0.0,977,866,-86
0.0,-518,-943,905
0.0,-498,-403,697
0.0,728,-418,335
1.0,857,-49,-553
0.0,-158,192,369
0.0,608,436,843
0.0,737,307,391
1.0,-918,-763,475
0.0,-261,-940,692
1.0,116,-273,-736
1.0,-880,-951,-475
0.0,846,-705,911
0.0,-390,301,736
1.0,124,-53,-740
0.0,-754,913,541
0.0,551,146,55
0.0,-160,655,22
1.0,305,-231,-204
0.0,829,975,515
1.0,-224,328,-768
0.0,-554,-426,572
0.0,726,274,706
1.0,179,685,-513
1.0,-23,-200,-564
0.0,-31,-692,417
0.0,-31,692,251
1.0,-617,33,-947
1.0,96,-418,-908
1.0,-814,-529,361
0.0,-396,-264,271
1.0,478,-104,-548
0.0,-613,423,787
0.0,-13,877,750
0.0,913,-610,818
1.0,476,-892,-782
1.0,-395,269,-979
1.0,-793,620,-868
0.0,-224,-467,395
1.0,929,542,-860
0.0,286,-994,768
0.0,809,626,696
1.0,43,499,-486
0.0,29,-374,787
0.0,-553,81,416
1.0,192,-685,112
1.0,-448,311,-349
1.0,-157,-381,-497
1.0,85,72,-130
0.0,964,-975,586
1.0,509,353,-527
0.0,262,-932,669
0.0,906,-987,541
0.0,788,113,539
0.0,-37,346,894
0.0,-172,195,439
0.0,-712,865,502
0.0,430,603,276
1.0,81,-97,-932
0.0,-215,319,606
1.0,329,66,-894
1.0,-605,914,-598
0.0,839,-700,668
1.0,223,-369,-303
0.0,265,-79,763
1.0,-537,869,-842
0.0,-540,-162,436
0.0,-403,732,121
0.0,-523,575,540
0.0,978,-638,960
1.0,936,-491,7
1.0,-42,-831,-114
1.0,-761,-331,-639
0.0,194,-500,537
0.0,-286,307,459
1.0,304,-29,-759
0.0,-465,-937,793
1.0,-588,-576,-858
1.0,622,-61,-304
1.0,-814,-962,610
1.0,-456,93,-991
1.0,-848,-530,-779
0.0,-581,-279,482
0.0,-211,213,115
0.0,748,-143,272
1.0,-609,815,-506
0.0,-617,791,-113
1.0,938,193,-535
0.0,-301,6,755
0.0,413,-297,311
0.0,-44,-949,713
1.0,-897,-860,323
0.0,945,98,-61
0.0,-472,985,556
0.0,135,-538,563
1.0,313,65,-608
0.0,-395,857,379
1.0,-710,-102,-323
0.0,17,-776,739
1.0,973,894,-940
1.0,986,-376,-556
1.0,345,752,-561
1.0,-946,111,-970
1.0,902,-20,-346
1.0,-362,-691,-508
0.0,-897,671,69
1.0,707,-907,245
1.0,-405,-317,-62
0.0,190,166,-73
1.0,311,357,-745
1.0,-428,-519,-314
1.0,-341,211,-524
1.0,897,-720,-458
0.0,-167,-242,613
0.0,-655,219,795
1.0,-618,614,-356
0.0,200,-11,42
1.0,-515,-766,-904
0.0,935,316,-30
1.0,-703,-563,-632
0.0,-454,172,403
0.0,-54,992,335
0.0,835,564,40
0.0,76,142,629
0.0,-504,367,436
1.0,638,-572,-953
0.0,-633,-812,777
0.0,16,-760,660
0.0,-745,-949,854
1.0,669,899,-783
0.0,162,-681,887
0.0,959,-102,440
1.0,663,848,-962
1.0,-428,871,-507
1.0,-371,-187,-327
1.0,-916,111,-303
0.0,419,-933,978
1.0,386,239,-280
1.0,297,383,-345
0.0,594,-314,537
0.0,-548,612,186
1.0,665,-934,-888
0.0,213,831,586
0.0,893,725,-162
1.0,283,-435,-34
1.0,720,-610,-469
1.0,-330,567,-550
0.0,-396,-28,210
1.0,-325,-940,-254
0.0,-359,24,949
1.0,-65,-316,124
0.0,541,464,526
1.0,220,-670,-606
1.0,305,-590,-528
1.0,420,2,-547
1.0,-477,-829,508
1.0,70,-688,-899
1.0,-403,540,-373
0.0,-287,445,188
0.0,239,794,-443
1.0,640,526,-732
0.0,331,867,-2
1.0,-998,-521,-527
0.0,487,-671,934
0.0,90,-100,143
1.0,45,-709,-738
0.0,-437,410,-26
1.0,-407,-857,-195
1.0,735,-338,-605
0.0,286,889,303
0.0,423,-979,750
1.0,-58,-466,-578
0.0,857,658,-514
1.0,-857,-47,-133
1.0,857,-675,-75
0.0,667,502,507
0.0,-589,961,839
0.0,-579,-98,934
0.0,202,-165,773
1.0,711,-533,-972
1.0,611,755,-966
0.0,184,-855,990
1.0,-486,-939,-693
0.0,-355,388,389
0.0,978,769,-317
1.0,-14,303,-810
1.0,255,410,-426
0.0,349,-667,820
1.0,185,466,-863
1.0,845,-409,-543
0.0,690,101,-85
1.0,-729,566,-601
1.0,-878,631,-116
1.0,-849,-946,154
0.0,994,-322,452
1.0,409,188,-756
0.0,-392,-837,655
1.0,-274,393,-974
0.0,74,403,90
0.0,-355,548,129
0.0,790,802,95
1.0,675,-36,-654
0.0,-666,391,995
1.0,21,656,-343
1.0,-420,540,-826
0.0,-449,68,977
1.0,421,-620,-53
0.0,-406,910,-213
0.0,-452,531,789
1.0,-598,325,-368
1.0,281,-369,-98
1.0,-111,-851,-524
1.0,726,-58,-224
0.0,-79,-863,958
0.0,-604,-554,452
0.0,-825,-403,710
0.0,97,-104,979
1.0,-444,-959,-700
1.0,-831,-809,-131
0.0,774,-513,747
1.0,-5,920,-654
1.0,-596,-951,-686
0.0,245,-358,767
1.0,831,-113,-832
0.0,-774,300,158
0.0,937,931,-461
1.0,-349,-433,7
0.0,-902,-214,374
0.0,572,650,747
0.0,333,969,584
1.0,-564,348,-317
0.0,124,951,-58
1.0,-772,902,-286
0.0,-932,-189,457
1.0,-378,580,-538
0.0,-338,931,-8
0.0,-170,991,669
0.0,-282,615,-87
0.0,887,262,703
0.0,684,82,844
1.0,-306,-746,-685
1.0,-437,-590,-25
1.0,348,-806,-510
0.0,655,723,410
0.0,-678,-440,888
0.0,45,-128,116
0.0,-282,-136,457
0.0,-208,321,686
1.0,-534,-869,322
0.0,-711,117,252
1.0,736,-49,-689
0.0,-252,-389,893
0.0,290,631,71
1.0,346,-814,-258
0.0,-69,496,734
0.0,481,-461,623
0.0,-185,-469,363
1.0,139,556,-337
1.0,714,-574,-824
1.0,-518,-572,165
0.0,-266,298,555
1.0,-151,429,-712
1.0,-706,758,-230
1.0,-368,236,-656
0.0,629,-556,348
0.0,-665,563,-102
0.0,-59,-166,258
0.0,-740,949,-102
1.0,-364,-242,-89
1.0,-919,-84,-593
1.0,-421,-635,-471
0.0,-812,250,835
1.0,-620,-252,95
1.0,283,-46,-138
0.0,546,648,682
1.0,800,-140,-758
1.0,467,-215,-505
1.0,-278,94,-320
0.0,118,705,825
1.0,-866,-990,-211
1.0,-520,988,-686
0.0,561,372,252
1.0,-795,267,-940
0.0,526,680,936
1.0,393,39,-155
1.0,437,-434,-739
0.0,599,247,245
0.0,900,-979,435
1.0,362,123,-803
0.0,819,-180,150
1.0,147,341,-321
1.0,-358,-819,-108
0.0,-478,945,884
1.0,990,696,-894
1.0,707,-758,-607
1.0,363,-419,-401
0.0,-841,794,488
1.0,597,-973,82
1.0,-677,-315,0
0.0,572,976,167
1.0,-681,-913,-261
1.0,483,-318,-147
0.0,-955,-940,771
1.0,-503,272,-888
1.0,967,723,-916
0.0,280,-383,284
1.0,831,525,-796
1.0,-983,314,-64
1.0,-135,472,-895
0.0,399,725,-302
0.0,-522,-757,848
1.0,-407,557,-959
