0.0,716,417,-426,7
1.0,-834,-351,-761,786
1.0,-943,364,728,105
1.0,-490,8,472,440
0.0,40,-965,265,-952
0.0,69,609,-869,-868
1.0,-494,-310,650,579
1.0,-616,-902,616,297
0.0,82,-512,196,-688
1.0,-78,489,433,466
1.0,-241,586,737,-3
0.0,212,612,-253,-733
0.0,-2,359,498,-318
0.0,422,810,-394,594
1.0,-74,-78,715,-385
1.0,-376,-975,-475,72
0.0,-366,540,568,-326
0.0,500,367,252,-967
0.0,399,-292,-719,-766
1.0,126,-652,303,709
0.0,768,280,-809,576
0.0,-100,20,232,-441
1.0,-155,47,573,329
0.0,141,970,-609,-643
0.0,-790,-912,-695,-967
0.0,298,371,849,-375
1.0,3,150,-328,496
1.0,70,-13,178,-4
1.0,-744,-390,127,-532
1.0,-813,181,57,392
1.0,-830,805,813,48
0.0,568,179,335,-162
0.0,276,-500,-109,-952
0.0,174,-371,-190,-424
1.0,33,-188,500,393
0.0,-85,477,282,-282
1.0,383,-596,367,857
0.0,878,618,-234,150
1.0,486,265,56,859
0.0,-79,556,721,-461
0.0,864,390,709,-319
1.0,-442,336,893,862
0.0,598,512,-468,-604
1.0,-330,-174,-133,640
0.0,-874,554,-154,-182
1.0,-101,-801,633,938
0.0,59,809,-480,-747
0.0,-724,350,-305,-484
0.0,-243,582,361,-763
0.0,768,-486,-503,203
0.0,-909,623,827,-683
1.0,-148,-533,-462,427
0.0,-482,766,-203,-578
1.0,643,479,899,650
1.0,-938,-453,-800,-115
0.0,670,-229,22,-335
1.0,590,-569,-297,563
0.0,629,195,623,-954
1.0,-755,-203,-128,336
1.0,813,-233,-257,478
0.0,-442,-723,-899,-589
0.0,-381,699,-380,301
0.0,530,351,291,-742
1.0,-299,40,-671,726
1.0,934,-748,313,360
1.0,-620,376,198,265
0.0,277,-198,-719,19
1.0,-857,-743,355,65
1.0,-628,-986,-732,-292
1.0,-976,-227,529,719
1.0,-237,819,940,34
1.0,-236,670,539,321
1.0,574,-82,609,860
1.0,-753,276,234,517
0.0,-447,946,-298,-575
0.0,-154,-10,806,-489
0.0,817,430,951,-950
1.0,994,312,137,780
1.0,551,-891,10,-77
1.0,814,-299,526,604
0.0,970,503,54,237
1.0,874,-373,687,-12
0.0,134,-225,899,-994
0.0,132,-101,968,-477
1.0,-492,501,-270,282
0.0,-378,818,-645,-237
0.0,888,809,-551,536
0.0,-500,-440,257,-675
1.0,827,-740,510,106
0.0,953,-325,-77,-366
0.0,412,-750,-524,-732
1.0,-212,174,339,394
1.0,-36,129,412,765
1.0,-290,-502,15,847
0.0,-969,970,-491,-797
1.0,-534,-894,-423,183
0.0,607,553,300,-328
0.0,342,-321,-537,-567
0.0,846,-46,-811,775
1.0,-792,201,-38,-224
0.0,353,113,-655,360
0.0,394,138,739,-894
0.0,800,375,708,76
1.0,504,134,-300,793
0.0,24,58,548,-821
0.0,608,778,559,-604
0.0,-303,33,-636,-122
1.0,-222,-410,618,-343
0.0,865,-732,-848,-902
1.0,804,-792,925,845
0.0,836,860,-479,-934
0.0,459,567,543,-108
1.0,-211,115,353,740
1.0,-301,138,-174,671
1.0,580,-970,-646,764
0.0,466,888,-167,694
1.0,-680,-581,687,-268
0.0,420,-621,-681,-270
1.0,-245,595,888,942
1.0,553,486,-367,883
0.0,-779,-457,-138,-808
1.0,638,-532,591,982
0.0,388,553,-787,-609
1.0,-148,-14,832,274
0.0,-427,728,570,-256
0.0,838,986,221,-323
0.0,549,495,-864,484
0.0,-587,335,-343,-998
1.0,-841,907,136,129
0.0,602,523,831,-757
0.0,-55,590,-645,-434
1.0,-371,-456,-347,163
0.0,-654,-604,-893,-250
1.0,-746,553,710,710
1.0,-747,-385,943,-578
1.0,-852,-922,513,753
0.0,418,105,-755,-965
0.0,-960,826,-588,-379
0.0,-63,550,458,-437
1.0,-558,-139,-525,356
0.0,80,118,643,-687
1.0,260,151,31,258
0.0,484,-93,-718,-227
0.0,987,-370,-206,-876
0.0,55,752,131,289
1.0,496,-651,751,163
1.0,456,240,18,524
1.0,588,-5,716,235
0.0,363,-283,336,-700
1.0,331,-964,799,-640
0.0,-410,460,868,-830
0.0,414,127,156,-13
1.0,355,-340,-781,641
1.0,-609,885,934,695
0.0,-991,944,-106,-636
0.0,-940,477,23,-712
0.0,680,-848,-558,-881
0.0,234,175,-643,-362
0.0,427,-395,-654,-207
1.0,901,-485,-118,621
1.0,276,-424,-699,977
1.0,351,302,123,286
0.0,-758,949,-659,-37
0.0,-483,62,-250,-160
1.0,-352,-310,-588,707
1.0,127,-858,-781,187
1.0,90,-896,170,852
1.0,-781,-206,325,673
1.0,-761,-213,568,18
0.0,-177,-36,342,-833
0.0,737,577,336,-542
0.0,297,351,-762,-77
0.0,512,543,-876,-523
0.0,762,399,947,-517
1.0,-567,257,263,392
1.0,398,-751,19,563
0.0,-505,-29,-555,-878
1.0,-947,989,-315,336
1.0,-130,813,27,868
0.0,543,302,-486,-759
1.0,677,-627,570,695
0.0,-16,-794,397,-687
1.0,-281,-199,-444,208
0.0,277,187,-821,540
0.0,-309,683,-466,-517
0.0,-3,730,-607,53
0.0,57,-70,-225,-753
1.0,-258,-51,-205,68
1.0,-535,-238,680,339
0.0,-513,-938,-34,-849
0.0,449,-6,492,-217
0.0,-433,-151,559,-631
0.0,324,162,-815,8
1.0,-844,417,924,-627
1.0,6,615,-872,981
1.0,766,-624,-162,516
0.0,411,-228,273,-901
0.0,586,-28,437,-823
1.0,-444,-437,-649,774
0.0,630,-783,-838,-520
1.0,-914,-788,-809,-43
1.0,853,228,955,655
0.0,836,728,-245,255
0.0,-243,755,-993,432
0.0,-943,47,-551,-441
1.0,-955,-872,-191,-467
0.0,141,261,746,-239
1.0,-95,-876,-230,896
0.0,265,-695,290,-855
0.0,214,-725,770,-901
1.0,389,-980,314,922
1.0,312,703,236,884
1.0,240,-704,181,-132
0.0,433,883,-963,-563
1.0,-619,-546,-321,-106
1.0,-208,688,353,685
0.0,30,-821,-518,-433
0.0,889,735,-476,-495
1.0,-292,596,-325,394
0.0,-981,-19,-420,-728
0.0,724,-391,-458,248
0.0,-938,855,96,-265
0.0,-30,-150,448,-646
1.0,-969,-118,178,-447
1.0,-104,-259,830,715
0.0,-112,299,-769,-802
0.0,326,115,674,-538
0.0,-813,127,-249,-427
1.0,-882,265,381,411
1.0,492,-633,-397,514
1.0,-681,402,284,-258
0.0,-828,-562,-489,-723
1.0,-44,-781,884,727
1.0,-679,-561,860,913
1.0,-920,-316,-266,108
1.0,-818,526,-864,780
0.0,605,-481,-55,-679
1.0,-275,-274,786,-352
1.0,-569,-334,777,987
0.0,849,458,921,-694
0.0,-757,559,-410,93
0.0,801,-445,83,-39
1.0,317,-870,-873,793
1.0,-704,-79,-254,-6
1.0,-447,662,210,791
1.0,520,-695,469,325
1.0,244,-837,858,543
0.0,726,107,-983,-236
0.0,491,-30,428,-308
0.0,483,-224,-258,-499
1.0,-567,960,836,898
0.0,-856,62,-334,-376
1.0,-785,-717,863,-468
1.0,791,-994,-808,452
1.0,-509,-292,36,694
1.0,-904,-591,256,344
1.0,-440,-677,301,-695
0.0,55,-765,75,-766
0.0,110,816,-305,-225
0.0,-965,288,565,-773
1.0,-870,972,-475,458
0.0,799,-230,-506,168
1.0,427,-84,758,-92
0.0,371,672,651,-853
0.0,-251,572,-146,-266
0.0,270,806,666,-191
1.0,371,75,845,645
0.0,579,353,458,-10
0.0,811,56,207,65
0.0,-711,-332,134,-895
0.0,-252,500,-890,-779
1.0,509,-832,143,611
1.0,111,537,870,874
1.0,97,-308,-590,301
1.0,74,-630,820,996
1.0,658,-223,-346,860
0.0,-930,31,-231,-873
1.0,113,-384,-486,228
0.0,-871,268,559,-892
0.0,790,418,-107,-825
1.0,-426,976,377,231
0.0,-90,7,960,-990
0.0,923,408,692,-116
0.0,752,-262,327,-667
1.0,-855,-126,30,614
1.0,805,-946,632,489
1.0,352,602,421,855
1.0,553,-31,417,124
0.0,-911,690,-793,50
0.0,982,762,266,621
1.0,-886,-179,-68,525
1.0,-82,292,130,698
1.0,-290,25,214,301
0.0,795,574,820,-898
1.0,665,423,980,909
0.0,583,341,-843,405
1.0,-919,-741,-235,46
1.0,-611,-278,-191,385
1.0,676,107,769,403
0.0,91,-313,-732,75
1.0,-718,-831,545,-924
1.0,-707,-494,-336,-146
0.0,801,-582,393,-163
1.0,-386,-42,527,419
0.0,-835,709,273,-570
1.0,642,-521,587,918
1.0,434,547,-365,726
1.0,-645,-520,-695,750
0.0,-16,-394,-616,-713
0.0,272,-917,-948,-46
0.0,158,848,-962,232
0.0,806,381,-269,151
1.0,793,646,833,554
0.0,247,251,-34,-383
1.0,-104,-359,-397,34
1.0,-22,567,448,913
1.0,248,5,801,951
0.0,-405,-130,22,-925
1.0,-472,992,383,573
0.0,547,494,-27,180
0.0,-137,214,109,-863
1.0,-840,110,814,262
1.0,366,-921,-979,503
1.0,-826,-298,729,-174
0.0,299,221,-899,-196
1.0,-554,-69,-577,50
0.0,598,574,-199,-279
1.0,-847,491,254,604
1.0,101,-771,-513,138
0.0,526,402,-762,-49
1.0,375,-125,-761,654
0.0,-542,829,-386,-674
0.0,-458,866,495,-520
0.0,919,-428,-557,-438
0.0,-269,993,-507,120
0.0,-113,791,-105,-572
0.0,369,969,601,-608
0.0,496,896,-716,-668
0.0,-350,558,907,-711
1.0,-801,-412,-684,664
0.0,-345,-911,84,-905
0.0,928,148,21,269
1.0,-87,584,824,301
1.0,15,-453,-430,709
0.0,399,770,608,188
0.0,-402,494,-509,-442
1.0,-793,-249,-207,59
0.0,-41,390,-781,248
1.0,50,150,801,-112
1.0,-111,-915,23,-349
1.0,833,-752,-803,837
1.0,-962,-490,677,558
1.0,611,370,515,756
1.0,673,785,954,768
1.0,70,-825,249,-289
0.0,566,324,-890,99
1.0,-604,-705,-609,836
0.0,258,485,649,-850
0.0,-944,275,421,-813
1.0,-73,-994,543,421
1.0,82,-87,-312,602
1.0,-213,-145,-417,109
0.0,787,729,-967,-405
0.0,514,173,-76,330
0.0,-88,391,991,-649
1.0,187,-787,224,45
1.0,-200,-940,-986,610
1.0,894,-883,928,661
0.0,79,-51,215,-479
0.0,-739,499,-426,-693
0.0,690,112,-263,-955
1.0,675,529,-413,906
1.0,-422,6,-102,873
0.0,828,328,-577,162
0.0,-117,680,475,-213
0.0,-488,-225,-441,-711
1.0,-823,30,-746,410
1.0,-346,946,387,813
1.0,-902,-479,449,-174
1.0,-592,-347,588,-236
0.0,583,880,-492,-54
0.0,811,-256,-212,234
0.0,-878,210,-794,-40
1.0,-188,-700,110,301
0.0,432,287,-788,208
1.0,-77,-868,-794,229
0.0,-609,333,188,-408
0.0,791,237,407,-225
1.0,537,983,933,387
1.0,364,-977,30,437
1.0,-535,-689,11,628
1.0,-671,-836,711,-251
1.0,-203,606,414,113
1.0,-346,-944,-982,469
1.0,571,634,864,604
0.0,567,179,-106,-196
1.0,798,392,798,290
1.0,-828,342,557,149
0.0,989,778,37,351
1.0,-854,310,435,-259
1.0,612,-568,-199,421
1.0,-594,332,-20,74
0.0,451,825,632,-915
1.0,-82,-900,-985,122
1.0,680,-580,-552,604
0.0,166,175,-688,174
1.0,-360,416,119,622
1.0,-170,559,36,944
1.0,616,-687,238,77
0.0,911,253,-637,813
0.0,-217,136,159,-253
0.0,628,952,822,-401
0.0,879,761,131,-106
0.0,-8,-256,-182,-280
1.0,-690,454,386,859
0.0,186,-228,-302,-914
0.0,273,386,947,-317
0.0,612,570,-18,458
1.0,-727,-456,625,-242
0.0,257,87,-609,194
0.0,969,-395,234,-815
0.0,90,-359,-216,-402
0.0,389,294,535,-678
0.0,-657,-593,-80,-885
1.0,-865,659,890,799
0.0,522,700,-368,-946
0.0,367,762,890,-284
1.0,-752,557,-160,833
1.0,48,736,588,375
0.0,311,-148,-694,-54
1.0,683,-7,474,620
0.0,999,-104,-451,-738
1.0,489,911,-65,940
1.0,-472,390,-282,347
0.0,90,175,-74,-222
1.0,-576,650,92,926
0.0,-649,752,-230,-663
1.0,93,-981,-333,-210
0.0,415,-709,-601,-917
1.0,706,4,668,612
0.0,-271,-14,-973,-186
1.0,-391,-721,-304,597
0.0,-353,-235,-99,-455
1.0,809,-490,796,191
0.0,847,983,290,11
1.0,282,-834,940,327
1.0,-312,-988,875,-131
0.0,-90,-308,-742,-450
0.0,-745,898,-89,-399
1.0,363,-834,212,468
0.0,-161,59,-929,-110
0.0,-256,-762,-629,-789
0.0,-117,-765,-701,-472
1.0,-855,-534,594,438
