0.0,-166,-494,220,854
1.0,-93,607,-503,-741
0.0,-56,369,658,-177
1.0,-985,978,491,-500
1.0,-944,932,-370,310
1.0,-249,358,-662,477
1.0,334,-92,-61,732
0.0,-681,-639,-169,527
0.0,519,-398,-434,-242
0.0,746,-384,809,199
1.0,-918,124,-170,-276
1.0,-924,156,-648,544
0.0,-636,31,839,-671
1.0,-631,587,-157,-42
1.0,-397,893,188,534
1.0,9,278,-397,55
0.0,805,173,-141,-897
1.0,-751,-421,-45,812
1.0,29,622,-411,-150
1.0,361,273,323,379
1.0,-910,822,-716,870
1.0,371,-576,-703,650
1.0,-483,851,429,-197
0.0,-122,299,809,547
0.0,244,-114,617,-795
1.0,176,-41,86,403
0.0,828,491,517,-804
0.0,-392,-114,-304,-970
1.0,649,78,-183,788
1.0,-612,178,-163,-440
0.0,-40,-666,-397,-892
0.0,-428,-181,727,-375
0.0,-404,-533,-64,-845
0.0,-441,-590,455,-304
1.0,382,610,2,-55
1.0,24,480,65,858
1.0,-903,-177,-435,677
1.0,-721,399,-596,-842
0.0,882,-441,326,594
1.0,53,-610,-756,-98
0.0,85,-555,453,-859
0.0,-638,383,767,413
1.0,256,637,374,421
1.0,-398,780,237,-424
0.0,-529,-223,464,-780
1.0,-879,740,12,976
1.0,554,900,-163,-277
0.0,-491,-232,868,-30
0.0,-12,-903,-436,209
0.0,404,-791,203,-677
0.0,-567,468,418,-698
1.0,569,720,-925,-874
0.0,-781,-965,122,-150
1.0,-196,372,-456,989
1.0,570,576,-813,-624
0.0,350,-872,565,-33
0.0,-200,-909,-371,-747
1.0,797,222,-525,-382
0.0,-281,-870,654,415
1.0,50,-70,-315,-161
0.0,82,489,355,-595
0.0,163,499,411,-486
1.0,-111,897,-555,-707
0.0,-754,-232,150,486
0.0,-464,747,756,-455
1.0,-921,374,-291,-463
1.0,917,699,952,847
0.0,-889,744,916,-987
1.0,-140,118,-99,180
0.0,679,334,353,-85
0.0,392,47,110,77
0.0,543,-410,472,132
0.0,244,-476,-132,133
0.0,717,841,886,-973
1.0,378,-642,-885,-142
0.0,648,364,196,-694
1.0,564,-154,-299,-11
0.0,-364,-504,309,-760
1.0,-59,492,-116,-846
0.0,-696,-800,-32,327
0.0,356,-258,854,407
1.0,581,-154,-204,33
1.0,-932,658,-223,609
0.0,334,-252,589,-211
0.0,-911,213,765,301
1.0,-274,81,-620,686
0.0,596,-152,898,114
1.0,294,-800,-888,488
1.0,824,-215,-932,34
0.0,-286,-714,-251,-866
1.0,-318,-69,-460,-768
1.0,-392,745,-148,220
0.0,602,385,484,-153
1.0,-283,854,-638,-289
0.0,-732,539,743,264
0.0,710,-745,480,-839
0.0,180,-890,-16,-513
0.0,691,-626,-314,295
0.0,111,-275,881,-158
0.0,-641,-564,861,490
1.0,-932,622,-38,193
1.0,-721,204,-279,802
1.0,892,-61,-191,288
1.0,585,762,-390,733
1.0,-596,456,-487,640
0.0,-415,-539,-43,-507
0.0,240,-124,394,617
0.0,788,-758,-421,-294
0.0,124,-223,953,-971
1.0,218,982,-115,-483
1.0,503,707,868,718
0.0,934,559,851,-910
1.0,-584,730,-486,40
1.0,407,18,-426,-45
0.0,-656,-7,451,329
1.0,703,439,-910,245
1.0,-721,157,206,414
0.0,-858,-274,669,-627
0.0,312,-461,255,-193
0.0,-166,-581,-494,-64
1.0,738,992,-594,486
1.0,615,101,-5,555
0.0,-961,-949,479,-239
0.0,268,779,837,-280
0.0,-619,-456,-350,-339
1.0,767,1,-182,-58
0.0,893,-544,919,261
1.0,-493,427,-878,319
0.0,668,-605,583,385
0.0,-758,-247,-388,-984
1.0,-276,863,-288,-15
0.0,-392,-661,210,419
1.0,987,-186,-890,-39
0.0,63,-505,43,797
1.0,-672,36,-557,194
0.0,37,-952,571,-184
1.0,-265,-514,-797,-466
0.0,913,-950,576,-339
0.0,-504,-440,721,-802
0.0,-784,-413,719,-532
1.0,-721,632,-366,-353
1.0,743,16,-888,729
1.0,518,801,-285,-86
1.0,326,230,93,-190
0.0,785,136,953,-198
1.0,-575,265,-5,-321
0.0,-970,-524,438,-833
0.0,-601,-659,500,225
0.0,661,-978,832,430
0.0,-459,-328,917,922
0.0,-961,-544,998,519
0.0,39,-779,977,299
1.0,271,-151,-924,-78
1.0,-569,633,-617,23
0.0,-937,-628,-142,168
1.0,-829,-245,-384,824
0.0,48,-862,739,-967
0.0,586,-951,945,658
1.0,303,495,-405,-291
1.0,-516,626,-815,486
1.0,-390,-556,-956,890
0.0,-840,-318,-98,-315
1.0,-236,-91,-691,644
1.0,258,217,-367,-77
0.0,-720,-423,916,418
0.0,999,-675,4,556
1.0,-905,472,714,907
0.0,577,-351,749,888
0.0,-396,142,730,100
0.0,-540,-222,-39,-849
1.0,-350,-447,-938,168
1.0,92,-297,-599,-443
1.0,-587,825,651,656
1.0,-972,404,-854,-280
0.0,901,105,708,933
0.0,342,-817,535,-657
0.0,316,-405,-294,-236
1.0,612,952,-309,-425
0.0,5,-909,-391,-454
1.0,833,495,802,814
1.0,-971,-538,-552,52
0.0,-567,-862,-429,619
1.0,-596,-331,-971,-401
1.0,451,757,645,638
0.0,339,-334,400,506
0.0,750,-572,-573,-830
1.0,274,-319,-977,-645
1.0,-739,-916,-922,739
1.0,57,-408,-734,-447
0.0,587,-46,742,-378
1.0,318,620,-315,-228
1.0,75,-315,-918,235
0.0,369,-936,-72,774
1.0,-763,727,615,-16
1.0,88,-687,-853,504
1.0,974,871,-180,355
1.0,-448,-399,-551,-216
0.0,339,-79,-230,-616
1.0,947,380,119,-147
0.0,31,559,933,213
0.0,606,-755,-33,-822
1.0,-206,569,766,431
1.0,-927,768,233,-861
1.0,-513,890,-878,-555
1.0,-133,434,-421,227
1.0,653,751,-709,131
0.0,-793,-944,8,878
0.0,-2,-600,8,80
0.0,101,-564,96,297
1.0,627,910,885,758
1.0,-864,731,93,-959
0.0,-219,-349,709,951
0.0,-166,-718,-201,-765
1.0,825,422,-784,-807
0.0,-299,-832,636,278
1.0,-575,880,-691,679
1.0,437,526,-295,-262
1.0,550,727,-556,-509
0.0,-907,-378,-357,-513
1.0,-928,392,-102,-161
1.0,856,-301,-933,-547
1.0,-688,-381,-905,-105
0.0,255,-665,79,-508
1.0,-822,698,-319,-634
1.0,-698,347,46,218
0.0,-831,184,356,-844
1.0,-557,910,192,720
1.0,-698,119,-665,676
0.0,910,-701,-645,-586
1.0,-945,546,412,488
1.0,-490,148,-73,902
0.0,-118,-766,191,-323
0.0,663,-484,-364,-651
0.0,-622,-652,-819,-843
0.0,-426,382,482,-522
0.0,-907,-477,995,673
1.0,-436,-233,-459,706
1.0,353,328,-340,-139
1.0,562,313,556,955
1.0,543,284,367,495
1.0,604,309,-64,386
0.0,851,-742,-148,151
0.0,337,-27,466,-83
1.0,-954,912,-715,-357
1.0,-636,276,-392,892
0.0,781,-473,-157,-966
0.0,-558,-371,343,-682
1.0,271,462,-483,699
1.0,-337,121,-246,-187
1.0,-620,329,71,-494
1.0,806,102,-717,-14
0.0,61,-272,-168,-1
1.0,110,379,-68,824
0.0,-277,-51,774,-810
0.0,69,521,977,390
1.0,-607,807,130,323
0.0,-969,-655,741,-478
0.0,-8,282,638,-207
1.0,157,787,284,404
0.0,-892,-988,633,702
0.0,453,-973,983,-204
1.0,-233,-272,-408,879
0.0,858,-80,864,639
1.0,-626,905,-606,-270
0.0,-200,-890,664,267
0.0,257,219,904,508
0.0,782,-924,-741,-193
1.0,244,512,-611,-717
1.0,-226,-135,-488,-146
1.0,-646,602,-739,-289
1.0,771,72,-185,694
0.0,399,-154,370,-53
0.0,-885,-919,361,-397
1.0,-334,722,-213,-912
1.0,671,-182,-823,421
1.0,-244,841,695,422
1.0,-262,388,-645,794
0.0,595,-800,488,285
1.0,868,343,327,-6
1.0,849,154,-100,74
1.0,-585,533,349,711
0.0,825,-547,446,80
1.0,-585,577,-216,611
0.0,-276,-706,797,13
1.0,-201,787,452,113
1.0,479,-673,-369,953
0.0,472,-954,-603,-369
0.0,317,-43,424,576
0.0,272,-82,-238,-337
0.0,-512,-281,-409,-970
1.0,-189,949,-124,-254
0.0,-672,-120,268,643
1.0,145,913,373,-604
0.0,-47,-825,203,104
1.0,-543,542,-76,-102
1.0,877,-171,-806,281
0.0,-302,-419,-102,-224
0.0,-72,-307,228,898
1.0,24,269,178,711
0.0,-630,-31,762,175
1.0,-343,-584,-914,960
0.0,948,240,927,-154
1.0,-36,881,512,800
0.0,20,149,806,299
1.0,-459,775,733,718
0.0,-916,-316,-324,-112
1.0,-634,932,137,-549
1.0,-827,914,535,-86
1.0,22,584,-453,8
0.0,306,279,772,933
0.0,-476,-12,242,-241
0.0,-310,-633,881,-945
1.0,-767,-929,-923,360
1.0,294,691,-408,134
1.0,-627,969,407,402
1.0,58,714,-163,-68
0.0,-583,-891,671,-809
1.0,896,384,-142,-144
1.0,-674,781,-844,778
0.0,-262,162,292,-500
0.0,6,-528,223,275
1.0,-484,511,250,187
1.0,-157,942,-533,127
1.0,87,961,-804,931
0.0,-837,-522,490,-944
0.0,47,270,412,-262
1.0,831,263,-856,-452
0.0,448,-520,181,-864
1.0,800,382,184,831
1.0,-511,-423,-810,948
1.0,913,317,104,-350
0.0,-176,879,510,-977
1.0,-799,226,-902,-473
1.0,780,-185,-107,502
0.0,-859,-160,683,-694
0.0,463,798,737,-868
0.0,640,-506,63,-299
1.0,-310,-630,-965,76
1.0,641,848,266,40
0.0,541,-276,863,-631
1.0,443,937,-964,-121
0.0,560,-935,845,-803
1.0,345,560,58,-196
0.0,-338,-594,-154,23
0.0,-709,-330,899,-395
1.0,-147,882,-973,-910
1.0,59,721,-2,439
0.0,133,-558,510,271
0.0,-945,-843,404,483
0.0,404,-565,-24,-148
1.0,-161,631,-592,-772
1.0,607,71,-862,293
1.0,-67,186,297,991
0.0,-597,-798,-114,11
1.0,-79,945,-756,945
0.0,572,-267,434,-167
1.0,608,322,-5,131
1.0,51,516,186,119
1.0,622,294,334,443
0.0,-222,-655,-292,-989
0.0,916,-531,8,190
0.0,-551,-68,838,-536
1.0,544,-210,-573,-241
0.0,240,-777,274,265
1.0,946,-392,-664,273
0.0,-264,20,764,97
0.0,-493,334,483,-550
0.0,144,-892,279,87
1.0,13,986,-694,-159
0.0,-488,59,348,-732
1.0,-937,169,15,621
0.0,-525,20,6,-848
0.0,-5,-749,107,822
0.0,488,-862,561,-554
1.0,567,418,204,419
0.0,-395,0,73,6
1.0,-279,529,219,690
0.0,783,-401,664,871
1.0,51,-838,-960,497
1.0,285,250,307,239
0.0,-905,-610,558,651
1.0,610,796,555,38
1.0,-571,369,-24,835
1.0,562,-223,-928,893
1.0,486,723,896,478
0.0,310,-8,-113,-410
0.0,-779,67,849,-520
0.0,-650,223,427,-517
1.0,412,96,-632,-740
1.0,835,295,-6,-591
1.0,8,308,7,-360
0.0,-689,-616,317,859
1.0,-739,629,-835,406
1.0,791,571,-555,-96
0.0,35,86,82,-396
1.0,165,186,15,890
0.0,712,-383,667,-425
0.0,-360,-900,243,505
1.0,871,712,-548,633
0.0,628,-574,-132,560
0.0,-985,693,802,22
1.0,-499,847,-392,-517
1.0,-224,510,374,-41
0.0,-347,-938,329,642
1.0,-576,710,-339,760
0.0,-834,-946,955,909
1.0,-369,255,-380,464
0.0,-624,-772,-520,362
1.0,460,492,-967,-70
0.0,258,-913,289,-694
1.0,223,642,282,439
1.0,-430,-274,-424,648
1.0,791,412,-560,205
1.0,45,577,843,830
0.0,-639,-806,-59,791
1.0,-968,268,-614,710
1.0,-345,747,-325,182
0.0,-862,-621,-171,202
1.0,-741,900,-512,557
0.0,-669,-280,869,-310
0.0,868,9,431,-475
0.0,-113,-661,-786,-854
0.0,663,-150,179,-261
0.0,698,-74,257,583
0.0,-810,-901,838,-955
1.0,723,133,-622,196
0.0,367,-296,278,-42
0.0,816,-133,1000,952
0.0,303,-344,100,459
1.0,753,-210,-696,37
1.0,766,301,314,504
1.0,508,490,-155,-609
1.0,967,-549,-557,334
0.0,202,-800,-27,-232
0.0,533,-539,-355,-668
1.0,-471,433,365,12
0.0,-954,-587,-161,-829
0.0,-965,-518,-427,-196
1.0,-834,767,750,697
1.0,82,480,417,-55
0.0,-620,-399,437,-60
0.0,-454,-570,479,-888
0.0,-397,-933,-31,-903
0.0,-793,-576,177,701
0.0,286,-219,-24,-562
0.0,-924,592,362,-984
0.0,-647,-659,703,785
0.0,-774,426,551,-763
0.0,-492,-356,-221,-613
0.0,-224,530,991,868
1.0,570,897,525,864
0.0,-35,-378,669,-593
0.0,388,-579,786,865
0.0,91,-879,277,212
1.0,-897,827,569,700
0.0,239,-958,-320,807
0.0,7,-121,993,-548
1.0,-172,-18,-5,924
1.0,-829,636,393,747
1.0,-46,-34,-588,117
0.0,-513,-944,-503,-408
0.0,752,-781,539,33
1.0,694,576,980,851
0.0,-333,-887,898,-584
0.0,-347,277,645,699
0.0,261,-224,937,-588
0.0,117,-96,97,-354
1.0,392,592,-505,848
1.0,-342,931,538,-245
0.0,682,-216,116,13
1.0,265,765,-275,-654
0.0,-43,-890,106,756
0.0,-719,936,907,-214
0.0,-32,-326,866,-661
1.0,-296,448,-90,234
1.0,-766,172,-800,618
1.0,286,998,746,841
1.0,228,589,-574,336
1.0,1000,-991,-661,996
1.0,655,-252,-938,91
1.0,325,808,207,839
0.0,-433,576,338,-811
0.0,-607,-894,-5,-730
0.0,-525,-716,424,790
1.0,-527,-164,-506,816
0.0,558,-369,-74,-539
1.0,750,196,-353,-146
1.0,752,609,-7,-741
0.0,701,-60,579,-703
1.0,-28,498,-811,925
1.0,-265,-12,-507,31
1.0,-801,-376,-855,511
0.0,-922,-421,907,331
0.0,961,-228,196,-776
0.0,-172,-739,467,-57
1.0,754,457,-461,-139
0.0,-440,176,707,429
1.0,-848,54,-513,423
1.0,-400,-693,-421,830
0.0,308,830,821,-55
1.0,189,551,85,672
1.0,326,-71,-534,-644
1.0,325,291,-472,850
1.0,-316,215,-439,386
0.0,-815,-842,751,-526
0.0,-431,-731,-517,-368
1.0,977,502,-601,548
1.0,-517,919,-608,981
1.0,-594,-347,-642,-412
1.0,585,926,-586,457
1.0,-337,716,471,249
1.0,-58,-248,-89,542
1.0,744,625,-692,-398
1.0,777,-636,-789,457
1.0,-982,519,-251,209
0.0,458,-655,-375,-439
1.0,469,787,-387,-527
0.0,305,808,872,-13
0.0,278,-674,-449,-236
0.0,801,-782,-826,-882
1.0,-986,940,355,470
0.0,213,-755,372,-240
1.0,-400,507,164,556
0.0,626,86,796,758
1.0,366,611,-701,869
1.0,-979,336,-980,-446
1.0,-436,350,-845,525
1.0,-461,570,-202,966
1.0,67,833,-776,-420
1.0,-793,623,-50,818
0.0,-857,-741,519,906
1.0,283,-96,-787,703
0.0,-463,-716,-60,248
1.0,-592,597,750,916
0.0,-167,-430,208,888
0.0,-383,-500,-609,-431
0.0,117,-205,-301,-528
0.0,-730,-460,572,-614
1.0,558,62,-960,652
1.0,-456,264,-375,-791
0.0,-276,-11,561,-673
0.0,226,-722,449,-908
0.0,-791,-850,-62,-983
0.0,137,-268,613,-144
0.0,-910,786,767,-60
0.0,-1,-137,-155,-515
1.0,309,355,-343,-569
1.0,221,-99,-521,182
1.0,-435,-276,-694,-236
0.0,380,-839,184,241
0.0,251,-760,867,-329
1.0,459,966,-901,-772
1.0,-153,-416,-423,302
1.0,-455,20,-363,139
0.0,907,-962,397,-138
0.0,-808,-439,193,-905
1.0,-258,962,-246,971
0.0,-582,-880,933,679
1.0,-134,902,774,956
1.0,-794,742,-164,912
1.0,937,755,372,827
1.0,256,354,-289,-183
