1.0,148,-706,-584
1.0,-817,-728,-360
1.0,-651,794,-373
0.0,-294,905,-188
0.0,-123,582,-156
1.0,954,-911,-516
0.0,-46,594,281
1.0,289,675,-945
0.0,30,409,-61
0.0,988,900,-215
1.0,-471,-612,166
1.0,-420,-999,-463
1.0,716,426,-604
1.0,-560,-134,111
1.0,-243,869,-687
0.0,983,792,-296
1.0,-350,912,-804
1.0,-325,553,-266
0.0,-773,684,669
1.0,210,751,-827
1.0,-126,-949,-853
1.0,-671,421,-675
0.0,-560,350,163
0.0,-180,629,973
1.0,-589,94,-638
0.0,-841,431,795
1.0,-49,-376,-137
0.0,751,-638,-39
1.0,-716,-829,105
0.0,319,-399,384
1.0,84,476,-717
0.0,679,-809,458
0.0,-523,459,108
0.0,721,154,-236
0.0,584,995,-214
0.0,544,-515,455
0.0,299,663,871
0.0,-620,212,382
0.0,305,22,70
1.0,27,-325,-710
0.0,940,137,570
0.0,-318,-272,741
0.0,-37,-895,962
1.0,-293,-285,-304
1.0,-831,455,-585
1.0,-957,-425,-865
1.0,524,-597,-552
0.0,-406,-229,629
0.0,692,-236,-81
0.0,612,937,885
1.0,325,-872,-381
1.0,-104,-196,-223
0.0,-307,494,749
0.0,630,500,923
0.0,508,-473,668
0.0,-417,659,842
0.0,162,213,891
1.0,181,-156,-651
0.0,-165,516,631
1.0,344,658,-647
1.0,24,-429,-879
1.0,750,-625,-737
1.0,-884,-92,-287
1.0,-619,-418,28
0.0,32,285,378
0.0,774,-119,-186
0.0,963,2,-146
1.0,-947,-316,-102
1.0,991,-885,-696
0.0,142,-527,911
0.0,474,-5,959
1.0,452,-129,-970
0.0,662,-165,-89
1.0,-222,-129,-50
0.0,863,862,516
1.0,-871,-719,162
0.0,60,-385,642
0.0,-193,-449,908
1.0,-783,-398,-310
0.0,-201,328,505
1.0,-309,-878,-389
1.0,-314,355,-346
0.0,1000,-767,966
1.0,-909,985,-965
1.0,-776,-255,-183
1.0,-449,324,-100
0.0,-236,778,293
1.0,-197,-714,-321
0.0,-199,617,-56
1.0,-849,-605,-539
0.0,207,731,692
0.0,180,-70,30
1.0,-30,-151,-61
0.0,666,-580,-8
1.0,789,607,-788
0.0,298,-529,130
1.0,-424,-828,-560
0.0,-5,768,-191
1.0,272,769,-670
1.0,-19,-377,-87
1.0,-759,-956,-447
0.0,-378,841,-43
0.0,157,-51,127
0.0,826,-263,188
1.0,-167,-989,-600
1.0,329,489,-424
0.0,-10,414,804
0.0,751,-13,728
1.0,-378,-416,-524
0.0,821,-237,-108
1.0,-896,945,-996
1.0,-982,-328,-903
1.0,-20,-276,-552
0.0,347,849,701
0.0,-943,-911,884
1.0,-894,759,-514
1.0,-824,390,-454
0.0,75,-68,703
1.0,-50,380,-321
0.0,502,-451,206
0.0,497,-817,423
1.0,64,-406,-704
1.0,41,212,-171
0.0,134,301,283
1.0,773,-316,-660
1.0,589,55,-408
1.0,55,-699,-23
1.0,-262,-599,-691
1.0,-280,-186,-845
1.0,816,-317,-722
1.0,95,30,-688
1.0,-427,-259,-430
1.0,-385,754,-195
0.0,-997,598,543
1.0,-162,-747,-475
0.0,-912,480,676
1.0,-704,-64,-316
0.0,-727,-479,601
1.0,-772,-409,-384
1.0,-159,657,-683
0.0,846,-176,418
1.0,-348,-186,-293
0.0,727,604,-303
0.0,516,672,-87
1.0,-955,-632,-227
0.0,-283,409,321
1.0,-408,-711,331
1.0,185,795,-723
0.0,454,-363,930
1.0,-460,408,-410
1.0,439,-307,-137
1.0,-535,844,-821
1.0,-401,568,-440
0.0,689,-538,943
1.0,825,-483,-564
1.0,11,-9,-683
0.0,312,211,-190
1.0,887,418,-668
0.0,-590,-19,487
0.0,-491,-79,828
0.0,828,-135,987
1.0,29,178,-287
1.0,514,86,-785
1.0,-234,-340,-907
1.0,-426,-788,-685
1.0,272,-488,43
0.0,844,-81,404
0.0,220,695,182
1.0,-919,782,-690
1.0,713,873,-793
1.0,-100,47,-782
0.0,-181,-478,853
0.0,-472,-139,846
0.0,387,-217,358
1.0,-628,-14,-156
1.0,448,-101,-307
1.0,-323,-325,-285
1.0,-502,-125,-177
1.0,-202,778,-327
1.0,-592,190,-557
1.0,-861,-698,18
0.0,663,-239,823
0.0,245,86,170
0.0,-736,-113,560
0.0,-940,268,939
1.0,32,-262,-13
1.0,610,277,-864
0.0,65,-599,292
0.0,755,-342,-60
1.0,158,-681,-751
1.0,-702,-65,-161
0.0,-308,554,767
0.0,110,-88,147
0.0,676,182,-311
0.0,69,416,166
1.0,906,-521,-238
0.0,642,353,-322
0.0,884,-243,803
0.0,-761,738,787
1.0,53,-149,-732
1.0,-477,-82,-483
1.0,-28,-890,-218
0.0,379,333,683
1.0,481,-842,-534
0.0,997,-677,563
1.0,605,212,-883
1.0,-119,147,-988
1.0,827,436,-702
1.0,-964,-272,-984
1.0,342,-317,-718
0.0,-5,989,245
0.0,-643,888,547
1.0,-402,-873,-462
0.0,497,378,327
1.0,-692,-30,-811
0.0,560,-388,492
1.0,-144,917,-664
1.0,-859,-45,111
1.0,513,894,-972
1.0,126,-390,-249
0.0,90,-322,403
1.0,-171,-542,-342
1.0,406,-150,-509
0.0,-40,13,426
1.0,-650,211,-318
1.0,-937,333,-150
1.0,-953,-813,-971
0.0,-352,-569,903
1.0,264,-793,-349
1.0,-343,-483,-429
0.0,674,22,447
1.0,884,266,-776
0.0,-619,32,890
1.0,-980,-124,-91
0.0,-21,-775,618
1.0,105,54,-747
1.0,-488,445,-18
1.0,-311,-271,-537
0.0,-959,215,737
1.0,-348,-132,-920
0.0,-231,671,171
0.0,335,-661,250
1.0,-776,675,-879
0.0,-652,-375,981
1.0,-938,191,-5
0.0,363,116,286
0.0,906,-422,454
0.0,114,974,-424
0.0,772,69,318
1.0,245,648,-452
1.0,-850,-214,28
0.0,649,-18,662
1.0,-931,281,-860
1.0,627,383,-985
1.0,-451,-891,-325
0.0,953,-520,685
1.0,-1000,253,-739
1.0,-137,-267,-830
0.0,130,-270,490
0.0,-430,-454,648
1.0,151,-196,-770
0.0,234,-503,712
0.0,-1,-78,443
0.0,891,745,384
1.0,-626,774,-951
1.0,255,-510,-547
1.0,-146,-603,-518
0.0,-296,677,641
1.0,267,-731,136
0.0,-490,992,-132
1.0,-308,-852,-490
1.0,247,158,-414
1.0,-875,-973,-977
0.0,158,871,895
0.0,133,-450,518
0.0,660,-429,674
0.0,934,642,725
0.0,-176,-29,456
1.0,-938,-138,35
1.0,99,976,-957
0.0,809,-522,870
1.0,-862,-607,-885
0.0,731,-355,229
1.0,-726,-959,405
1.0,-989,758,-564
0.0,316,-398,468
1.0,-162,688,-867
1.0,-690,-228,-923
1.0,324,-701,-354
0.0,55,-365,671
0.0,-682,986,647
1.0,-415,939,-358
1.0,-412,139,-54
1.0,-878,-957,216
0.0,-265,7,936
0.0,253,-818,972
0.0,-689,-244,949
0.0,-442,403,398
1.0,641,-774,-423
1.0,-912,-538,-881
1.0,-838,-203,-276
0.0,-112,537,865
0.0,-960,962,512
1.0,13,-505,-964
0.0,23,954,159
1.0,-158,-111,-102
1.0,-758,-844,481
1.0,118,-764,-806
1.0,-273,248,-621
0.0,-48,901,994
0.0,10,-106,500
1.0,583,-601,-601
1.0,-979,-509,562
0.0,182,638,585
1.0,-991,813,-587
0.0,44,182,23
0.0,-65,386,457
0.0,300,249,386
1.0,-693,527,-870
0.0,-461,-167,534
0.0,984,290,284
1.0,868,-525,-631
0.0,-899,754,871
0.0,-240,708,705
1.0,-391,-967,486
1.0,964,-63,-813
1.0,80,-704,146
1.0,-259,-60,-549
0.0,-711,844,885
0.0,-492,713,913
1.0,364,-981,88
0.0,-516,712,438
0.0,10,382,10
0.0,-217,-541,772
0.0,-362,332,482
0.0,-752,820,445
0.0,-490,967,69
0.0,-715,230,270
1.0,137,-695,-995
1.0,82,-163,-216
1.0,-945,-864,-127
1.0,923,-569,-790
0.0,897,-610,114
0.0,-58,463,978
0.0,-992,-704,929
1.0,-678,155,-42
1.0,-826,-235,201
1.0,-722,973,-570
0.0,218,-820,682
0.0,657,957,820
0.0,-719,-470,876
0.0,549,497,-342
0.0,44,-434,438
1.0,-286,-961,33
1.0,-531,-746,348
1.0,883,-242,-943
1.0,-732,-875,-938
0.0,-125,481,-141
1.0,968,-263,-794
1.0,51,-989,76
0.0,136,280,-126
0.0,578,998,-435
0.0,462,988,-455
0.0,402,386,371
0.0,777,474,-245
1.0,-63,-621,-404
0.0,963,745,266
1.0,176,196,-314
0.0,169,381,822
1.0,-166,314,-455
0.0,370,641,750
1.0,-364,-412,-883
1.0,871,-722,-111
0.0,-826,-75,383
1.0,-370,-477,215
1.0,296,268,-530
0.0,-908,763,812
0.0,597,96,-107
1.0,-807,19,-675
0.0,29,355,202
1.0,-835,-453,-117
0.0,-261,826,407
0.0,-439,-980,858
1.0,-661,46,-98
0.0,291,-170,909
1.0,689,-577,-809
1.0,-292,811,-795
0.0,923,-278,42
0.0,-646,597,540
0.0,870,533,152
0.0,911,325,244
1.0,-770,740,-924
1.0,-191,-272,-381
0.0,-799,742,808
1.0,308,-849,-728
1.0,-497,302,-383
0.0,-489,-336,373
0.0,123,758,-42
0.0,-151,544,891
1.0,894,-499,-869
0.0,-626,301,807
0.0,962,276,-374
1.0,267,-404,-140
1.0,-567,-842,-296
1.0,894,-201,-811
0.0,-103,71,226
0.0,569,232,461
1.0,777,-722,-255
1.0,511,163,-557
1.0,-991,-731,-253
1.0,504,430,-386
1.0,-196,-136,-311
1.0,-244,-359,-226
1.0,-807,-300,-809
1.0,147,943,-460
1.0,635,-669,-112
0.0,-338,130,341
