1.0,57,609,-802,-911,-230
1.0,-293,253,357,-830,149
0.0,581,109,-838,5,148
1.0,15,-931,527,-7,-769
1.0,-312,-633,626,374,-232
0.0,-2,84,-638,896,-595
0.0,-935,-672,246,968,-853
0.0,-779,141,-632,881,-321
1.0,810,242,706,-151,-32
1.0,683,347,626,-338,644
0.0,82,260,-730,-449,657
0.0,80,-850,-562,222,-703
0.0,102,-267,-863,-217,67
0.0,-579,-479,-134,116,-142
1.0,-704,38,-765,-443,-365
0.0,-469,-956,785,765,-47
1.0,-504,579,710,11,-103
0.0,407,-172,-496,-169,611
0.0,312,260,-580,693,179
1.0,228,-890,80,-702,747
0.0,427,806,-115,580,685
1.0,105,-768,825,206,84
1.0,-655,-68,977,775,-452
1.0,-304,745,749,351,-655
1.0,851,180,983,201,-307
0.0,162,-805,-261,-96,-102
1.0,635,-859,112,-649,123
0.0,-569,723,-42,855,464
1.0,-126,-643,289,-384,288
1.0,399,427,241,-624,208
1.0,113,732,-412,-620,-334
1.0,-408,-484,-273,-855,-725
1.0,-512,-400,-108,-207,-86
0.0,-157,-846,52,607,52
0.0,653,928,-709,164,90
1.0,-254,-221,224,-700,-313
0.0,-256,-1,354,207,965
1.0,-418,255,-67,-10,-632
0.0,915,923,-566,833,-531
1.0,-337,-860,478,-633,-640
1.0,-797,646,-342,-457,-345
0.0,282,-805,521,364,828
1.0,-516,-691,632,-105,550
1.0,444,44,-261,-849,848
0.0,845,835,402,798,910
0.0,-561,792,-953,782,-273
1.0,-715,-867,-150,-756,-121
1.0,-271,-906,280,126,544
1.0,-964,152,-565,-738,-585
0.0,704,965,-55,-229,226
0.0,235,-27,-208,882,-687
0.0,-124,113,-135,819,853
0.0,80,-258,-392,1,-877
1.0,-749,-903,177,373,-610
1.0,993,18,530,-289,722
0.0,-353,988,-488,-85,-932
0.0,954,554,399,260,871
0.0,-260,89,-831,360,-920
1.0,773,700,520,-280,348
0.0,642,154,-457,650,409
0.0,56,-659,-674,94,72
0.0,968,745,-435,-313,288
0.0,-532,-929,174,988,-395
0.0,-375,655,348,566,545
0.0,-252,699,2,295,112
0.0,705,-40,502,650,783
1.0,198,-417,799,-866,-721
0.0,400,714,269,462,-515
1.0,922,-138,-55,-411,334
0.0,-735,195,-340,386,-557
0.0,965,995,-670,197,221
1.0,302,-357,924,839,-844
1.0,-900,-261,71,135,-253
0.0,718,723,-744,484,-156
0.0,717,-606,891,842,-336
1.0,191,-459,180,-282,-730
1.0,825,395,741,-443,-844
1.0,-90,-20,446,-84,-94
1.0,-844,-221,-411,-135,-799
1.0,-918,-198,102,-173,306
0.0,-279,65,-18,263,550
1.0,-976,-25,249,-581,-30
1.0,883,327,804,-401,-12
1.0,-587,-268,485,-252,330
0.0,557,-572,-155,897,-590
1.0,0,-89,314,103,568
0.0,995,-590,846,410,973
1.0,-164,-275,453,162,757
1.0,-243,-471,999,140,-779
1.0,117,-516,375,-557,643
0.0,-464,-251,-287,990,499
0.0,618,491,545,854,-647
0.0,-300,-28,-760,-36,846
0.0,-731,-562,-384,993,-567
1.0,-918,-597,-274,-108,-273
0.0,-928,-67,-181,818,-716
1.0,-856,430,441,-116,-716
0.0,964,446,192,31,145
1.0,-163,-960,-572,-784,-502
0.0,564,-781,-47,414,826
0.0,107,419,-993,431,-294
1.0,-261,976,-731,-988,-723
0.0,-34,29,-317,978,284
0.0,409,195,-444,-4,-386
1.0,-779,79,890,116,429
1.0,17,-40,224,-386,605
1.0,-481,42,671,741,-596
0.0,390,-331,880,963,154
1.0,-595,690,464,-882,-566
1.0,-20,-406,-211,-546,-62
1.0,708,481,-28,-780,39
1.0,881,419,358,-877,75
0.0,364,497,143,421,-637
0.0,-777,532,-929,805,-228
1.0,-524,-682,387,-836,347
1.0,273,988,855,532,-45
0.0,232,-886,-899,809,-997
0.0,213,826,448,926,607
0.0,-302,180,-181,268,333
1.0,-95,-992,824,720,-656
1.0,-481,-966,825,-847,-426
1.0,514,-325,424,-992,-1
0.0,-890,-679,-954,2,-105
1.0,-756,-994,571,320,327
0.0,731,802,-188,957,101
1.0,352,734,637,348,-268
1.0,790,189,-233,-791,-518
0.0,904,-25,981,467,993
1.0,-833,938,-66,-503,-186
0.0,-818,-321,-98,335,3
1.0,-274,-291,552,-825,671
0.0,195,477,-770,-188,-126
0.0,-549,-775,-768,16,-531
1.0,987,-665,843,-10,245
0.0,902,-995,-790,303,-674
1.0,895,25,419,-289,-616
1.0,-228,761,-179,-300,104
0.0,-114,972,357,407,758
1.0,976,952,367,-469,-301
1.0,160,-253,725,-889,-481
0.0,858,-842,444,450,530
1.0,249,791,-473,-606,-551
1.0,-425,643,-141,-697,509
0.0,-43,860,561,485,891
1.0,-883,215,-103,-381,805
0.0,573,-364,455,968,-475
1.0,159,928,-298,-300,-237
1.0,968,346,-18,-454,316
1.0,-696,989,789,104,-666
0.0,-976,-870,-810,525,-535
0.0,997,-835,-536,-657,711
1.0,213,383,708,-806,-301
0.0,-69,-667,-954,866,-916
1.0,697,196,169,-108,-421
0.0,390,-637,-303,-364,414
1.0,45,-314,711,582,-208
1.0,-509,506,170,-199,473
0.0,-30,-902,93,401,688
0.0,537,616,-686,70,307
1.0,-655,-826,110,-147,290
1.0,-493,247,198,-487,-29
1.0,357,328,-160,-817,697
0.0,246,100,-821,-130,-170
0.0,-454,72,-293,854,-712
0.0,555,549,219,223,-82
0.0,-623,-414,-74,462,-987
1.0,243,-655,793,335,-484
0.0,378,564,462,345,976
0.0,678,-364,-648,-171,582
0.0,280,-816,-755,944,231
1.0,816,-519,189,-634,829
1.0,-824,-428,423,-895,68
0.0,-781,927,-961,276,237
1.0,-659,-906,-605,-701,921
1.0,482,841,975,-3,74
1.0,-759,535,189,11,622
0.0,-920,-798,-818,353,271
0.0,-653,-815,533,878,-185
0.0,-185,-257,-832,-76,-875
0.0,-664,202,-808,72,303
1.0,-776,947,48,-589,979
0.0,845,-388,707,706,825
1.0,971,396,-349,-638,287
0.0,967,-642,-172,61,-420
0.0,307,-752,-133,656,617
0.0,-895,599,-497,867,755
1.0,-373,178,-683,-364,-821
1.0,748,736,340,-459,-124
1.0,-122,-984,914,374,-493
1.0,440,-738,-604,-851,586
1.0,-399,-893,403,-567,-647
0.0,-868,-462,-689,641,-62
0.0,-81,-755,243,678,910
1.0,174,-493,-463,-948,-276
1.0,-354,634,-839,-822,166
0.0,380,-564,946,672,633
1.0,879,-67,-139,-932,794
0.0,564,515,-297,-347,631
0.0,-822,951,157,810,-305
1.0,-954,-31,-446,-721,-806
0.0,981,-259,135,132,-144
0.0,976,-964,-625,817,846
1.0,363,776,972,510,236
0.0,452,878,-871,-77,823
0.0,374,302,-107,26,-316
0.0,569,523,969,892,-791
0.0,894,386,-448,596,892
0.0,80,930,-234,885,-489
0.0,-179,-637,673,818,-662
0.0,380,190,12,747,653
0.0,772,-552,-409,680,786
0.0,2,29,940,725,955
1.0,-874,729,722,286,838
0.0,721,-585,233,638,-762
1.0,552,-815,750,477,-273
0.0,-2,-952,-714,110,-370
1.0,523,-309,431,-970,-236
1.0,-894,-953,145,-5,-784
0.0,-274,-127,873,962,-342
1.0,-247,287,356,-562,-652
0.0,-335,-346,-794,-1,836
0.0,560,-654,-901,-358,293
0.0,553,910,677,706,-228
0.0,-218,989,-815,84,-744
0.0,715,705,-818,368,-915
1.0,-27,763,-258,-513,-153
0.0,610,721,542,637,-103
1.0,-814,18,931,391,-821
1.0,820,-477,-64,-361,-719
1.0,751,632,668,-349,-378
0.0,7,413,-790,-92,74
1.0,-528,-189,687,71,623
1.0,900,117,366,121,-995
1.0,885,613,203,15,-524
0.0,-109,-470,57,323,-601
1.0,-88,-489,436,-219,377
1.0,-671,-696,-980,-990,-719
0.0,774,776,855,772,-18
0.0,-638,150,-131,985,-393
1.0,739,-424,526,150,319
0.0,-414,-685,-111,556,576
1.0,993,-602,-159,-790,854
0.0,-758,-989,-531,790,-769
1.0,-367,-820,509,-67,-114
0.0,-839,-878,2,494,-951
0.0,640,25,515,189,590
0.0,987,-910,750,875,-221
0.0,-55,-495,-893,265,-726
1.0,98,944,851,37,729
0.0,409,419,328,295,222
0.0,-852,974,215,751,565
0.0,-291,385,42,827,3
1.0,783,-343,417,-329,-460
1.0,309,-988,191,-689,-362
0.0,317,-52,-743,755,112
1.0,-372,-966,136,-780,-322
0.0,-90,-71,-794,746,183
0.0,320,912,-926,357,507
1.0,-17,-406,-500,-788,-41
0.0,-281,905,-543,285,-140
0.0,-126,49,-37,493,-767
0.0,-138,-284,-721,-58,724
0.0,967,-311,-319,621,377
0.0,-745,736,-441,71,-753
1.0,-708,-6,253,-324,-815
0.0,-577,738,-818,349,29
0.0,-576,850,-981,571,277
0.0,-196,-673,-47,489,-510
1.0,54,-668,-83,-351,-218
1.0,-349,140,-470,-823,139
1.0,-382,-838,901,512,-435
1.0,-75,313,576,431,69
1.0,53,714,498,-734,-271
0.0,-85,-132,-159,604,57
1.0,-364,-456,-393,-564,-19
0.0,-919,330,-465,98,-435
1.0,646,837,306,-965,388
0.0,815,-886,310,641,716
0.0,875,122,-918,568,652
1.0,-265,797,357,199,-324
1.0,594,361,656,-186,-709
1.0,-876,-913,-925,-640,-571
0.0,550,736,-505,605,-416
1.0,762,-636,376,-427,650
1.0,651,998,-687,-868,-907
1.0,700,-934,605,-925,-899
0.0,37,552,-668,866,110
1.0,658,-27,695,-401,798
1.0,659,545,970,-830,444
1.0,74,413,-763,-970,-186
1.0,-335,138,-33,-969,-158
0.0,888,526,-735,-71,-655
1.0,698,-926,-185,-951,326
1.0,-983,-226,868,495,571
1.0,-446,-422,943,663,-911
1.0,676,-569,490,-316,-739
0.0,671,-715,-699,74,-365
1.0,-796,-688,637,-707,312
1.0,-232,423,955,387,-741
0.0,785,-401,778,686,797
1.0,-619,-35,656,-413,39
0.0,-423,624,-309,183,-815
1.0,783,613,-165,-547,-970
0.0,842,567,72,499,-580
1.0,-92,-45,896,-215,-73
1.0,735,-472,341,-864,-193
0.0,-684,-592,825,963,289
0.0,320,863,-59,402,415
1.0,208,-466,-838,-927,876
0.0,-329,-449,-441,718,999
0.0,-554,161,-287,808,613
1.0,187,-170,781,642,-843
0.0,337,73,-498,-493,722
0.0,284,130,462,467,-163
0.0,-81,782,-183,809,362
0.0,-441,-969,-946,724,-60
0.0,586,-973,-449,195,-409
0.0,-36,337,-901,-213,713
0.0,864,286,87,645,-261
0.0,385,-434,-379,859,-769
0.0,468,612,236,483,-210
0.0,122,290,499,687,359
1.0,1,9,293,352,-704
1.0,110,-819,445,50,-896
1.0,-618,-464,767,-372,-547
0.0,-105,381,-650,-161,763
0.0,465,810,-660,739,-739
1.0,121,-189,678,-10,210
1.0,392,-790,-330,-239,-715
1.0,82,203,-84,-129,145
1.0,609,-903,-45,-729,902
0.0,753,731,229,643,-628
1.0,-412,-730,136,-478,-606
1.0,509,501,-891,-904,-257
1.0,707,876,-796,-884,-447
0.0,-440,84,-707,-401,-214
0.0,-865,724,4,718,-674
1.0,-331,732,881,-77,51
1.0,-196,15,437,-389,562
0.0,113,353,-178,269,183
1.0,-32,492,-397,-600,-330
0.0,-844,259,147,620,535
1.0,-595,-950,889,-966,-332
0.0,564,-189,377,363,-489
1.0,-771,692,570,-405,443
1.0,440,639,940,-942,530
0.0,662,128,781,775,445
0.0,344,-75,61,-36,743
1.0,414,45,914,-405,823
0.0,-495,-730,-673,-260,328
0.0,853,-906,758,869,683
0.0,558,-37,447,786,-801
1.0,-873,-112,-103,-438,-461
0.0,-706,-552,297,926,-487
1.0,-314,978,-718,-996,736
0.0,875,514,-616,-664,354
0.0,655,-329,-198,732,648
0.0,860,-459,-272,771,-911
0.0,780,-96,-806,813,-583
0.0,58,-634,-992,-742,297
0.0,856,-426,-854,584,328
0.0,277,-119,245,884,-305
1.0,-881,264,398,-565,-490
1.0,-143,-769,-85,-937,-372
0.0,798,576,217,85,392
0.0,780,864,758,804,-681
0.0,-780,828,-226,113,-16
1.0,220,611,943,442,991
1.0,35,-752,-550,-525,-966
0.0,337,-923,-930,703,536
1.0,-761,-215,564,-585,-497
0.0,174,-994,638,826,329
1.0,-654,-259,-979,-985,-761
1.0,-352,-503,57,-735,363
0.0,-773,961,115,388,992
1.0,-741,-671,948,-907,530
0.0,-869,594,13,621,-486
0.0,671,-591,156,677,-902
0.0,-55,-363,28,217,-603
1.0,-432,-922,569,-557,673
0.0,284,-326,280,290,886
0.0,-389,-525,-506,-288,47
1.0,-406,365,708,313,-162
0.0,-230,818,-739,-236,614
1.0,-858,-752,965,-604,-711
0.0,109,833,-75,389,-248
1.0,762,618,158,-180,-152
0.0,226,644,623,807,481
0.0,-32,525,-626,-206,-450
1.0,765,-494,-157,-489,432
1.0,-869,-949,-147,-748,-238
0.0,-818,100,-978,43,564
0.0,868,-649,341,71,419
1.0,-500,569,-648,-351,-614
1.0,890,-222,117,-201,31
1.0,-865,860,370,-630,-311
0.0,165,455,-126,529,-48
1.0,217,875,15,-156,-335
1.0,-759,-86,982,-182,50
0.0,188,671,-353,377,-953
0.0,545,978,-440,305,153
1.0,-504,658,328,304,69
0.0,-302,759,-544,-284,569
1.0,932,587,512,-831,694
1.0,-784,22,-367,-952,-79
1.0,103,-219,841,-243,-350
0.0,502,-777,-761,871,720
0.0,196,-317,-685,626,142
1.0,805,912,348,-441,-959
1.0,741,434,-558,-456,-945
0.0,21,-869,-234,966,954
0.0,673,-373,-171,475,582
1.0,-766,866,-388,-1000,50
0.0,864,-535,479,631,338
1.0,-179,-312,839,670,-252
1.0,-6,-535,899,-935,-369
1.0,669,-237,314,-470,963
0.0,-641,84,-69,952,112
0.0,221,437,-958,527,-229
1.0,-352,-427,-288,-811,-838
1.0,-729,655,768,436,-747
1.0,287,-676,582,-302,971
0.0,324,808,723,941,-13
0.0,560,318,-725,33,832
0.0,-676,-734,265,614,606
0.0,-237,-726,-370,972,-301
0.0,308,30,577,657,44
1.0,503,-339,-278,-416,-570
1.0,96,-943,996,352,248
1.0,834,-746,277,-96,-129
0.0,-542,235,155,960,-584
1.0,-48,687,214,-55,-274
0.0,-267,442,-813,85,-337
1.0,690,99,91,31,-498
0.0,-378,-385,-178,878,624
0.0,-851,-485,-112,440,-107
1.0,-465,-447,347,-579,-367
1.0,142,-922,657,-965,854
0.0,-815,-956,-478,368,823
1.0,-674,766,207,-759,105
0.0,-842,306,-870,-39,-502
1.0,464,520,674,197,402
1.0,-5,98,524,-863,7
1.0,573,14,851,-294,192
0.0,168,-883,-810,-428,172
0.0,280,870,-544,628,458
1.0,490,175,435,-11,-587
1.0,241,-225,-623,-569,-727
0.0,483,779,215,193,427
1.0,-326,583,919,-762,-733
0.0,894,-192,-536,477,-744
1.0,-301,477,-420,-527,844
1.0,-364,903,991,-427,265
0.0,-476,-851,86,185,314
0.0,746,-90,859,621,-372
1.0,263,-437,258,161,-713
0.0,-854,202,-802,261,793
0.0,-990,-879,-916,742,-628
1.0,-799,301,-643,-362,-486
1.0,82,-913,529,-56,-356
0.0,-126,-797,-581,666,-515
0.0,213,-505,-459,457,-886
0.0,-254,299,-913,-358,535
0.0,234,580,676,823,-548
1.0,14,234,-498,-336,-565
0.0,-304,-959,-399,380,500
1.0,-18,248,890,5,-154
1.0,-28,827,651,307,-812
1.0,-332,-130,712,187,331
1.0,262,-100,902,-6,-283
0.0,502,896,858,872,708
1.0,-785,486,-382,-436,885
0.0,837,-241,-600,-64,-201
1.0,452,-337,667,-791,-804
0.0,189,-593,-706,491,368
0.0,744,362,-192,813,-358
0.0,561,-21,207,301,-918
0.0,-748,-860,-65,711,707
1.0,364,703,-357,-468,-317
0.0,7,-777,-323,990,-487
