1.0,867,-967,-486,-297
1.0,-761,-652,739,540
0.0,-502,898,125,610
0.0,-788,745,85,-925
1.0,-71,-835,413,-52
1.0,401,-601,696,-529
0.0,-764,-411,-242,681
1.0,861,-893,311,719
0.0,-233,-517,-115,252
0.0,-240,874,537,-40
1.0,917,68,299,-435
1.0,800,-650,64,-315
1.0,9,345,797,-913
0.0,564,-64,-884,544
0.0,-233,922,-405,-709
1.0,-483,-163,105,-785
0.0,-557,652,0,-195
1.0,979,653,841,-212
1.0,147,-877,961,295
1.0,263,-554,-700,-841
1.0,915,-950,739,419
1.0,600,347,831,-637
0.0,-520,622,755,329
0.0,-619,527,-464,558
0.0,-111,974,-172,-976
1.0,979,-324,643,-64
0.0,-352,414,667,887
1.0,-310,-401,420,671
1.0,290,232,-129,-612
1.0,931,365,-518,-665
0.0,609,647,-579,-564
1.0,591,-341,379,-598
0.0,140,314,-703,181
1.0,389,-82,593,39
1.0,-132,512,-9,-758
0.0,-356,131,-776,401
1.0,272,-919,-234,409
1.0,55,752,989,488
0.0,498,932,-362,-794
1.0,346,-992,526,-972
0.0,-600,887,167,218
1.0,641,81,611,-460
1.0,331,313,254,-350
1.0,403,-883,-682,-11
0.0,712,277,-105,222
1.0,994,-497,27,376
0.0,378,950,-340,82
0.0,-118,-34,-207,470
0.0,337,918,-693,-359
0.0,-37,-829,-659,739
0.0,-524,212,689,942
1.0,827,-38,699,-902
0.0,-419,-240,-478,215
0.0,-997,-609,31,-6
0.0,-420,558,-310,860
1.0,440,-295,-33,-296
0.0,-313,737,-997,-700
0.0,116,136,-993,-892
1.0,27,-795,222,766
0.0,-125,-985,-914,50
1.0,153,-970,-758,-411
1.0,-521,41,-221,-794
1.0,525,-600,180,43
1.0,635,-449,-48,-221
0.0,-523,502,-394,617
1.0,899,-297,565,909
1.0,144,-557,684,-587
1.0,444,-81,587,909
0.0,-395,-795,-954,-222
1.0,-396,-594,147,-747
0.0,15,631,-973,856
1.0,656,-327,294,-940
0.0,-208,133,-72,-142
1.0,690,-440,868,187
1.0,-600,62,-135,-768
1.0,-195,-275,-651,-744
0.0,-412,249,-210,-123
1.0,906,913,65,-843
0.0,672,690,-122,-174
1.0,-212,-985,489,-835
0.0,52,362,-687,-566
1.0,785,258,643,-950
0.0,327,-249,-301,644
1.0,-130,-607,-486,-829
0.0,-850,638,-93,501
1.0,91,-306,27,-548
0.0,345,-249,-662,809
0.0,590,-135,-331,665
1.0,301,4,740,-868
0.0,322,-148,-703,-387
1.0,943,-688,-442,406
1.0,955,-836,-618,-791
0.0,-501,978,-631,210
1.0,571,-271,895,-528
1.0,328,-460,838,373
1.0,925,300,-47,-736
0.0,-252,-607,-894,276
0.0,-269,516,-349,-220
0.0,369,667,-66,50
1.0,-802,-985,-105,-563
1.0,-301,-630,378,-966
1.0,-491,-192,682,-488
1.0,434,-902,-753,-229
0.0,-676,338,-824,-367
1.0,792,780,747,45
1.0,-621,-731,650,-688
0.0,-839,-40,65,508
0.0,-428,371,825,606
0.0,-825,644,-627,-928
0.0,-313,442,-259,-876
1.0,924,683,731,406
1.0,294,-263,425,331
1.0,-40,-641,-195,-605
0.0,-829,-348,-506,279
0.0,-328,918,536,-472
0.0,-736,883,-811,235
0.0,768,-730,-891,478
1.0,793,65,254,166
1.0,197,-754,321,227
0.0,-497,750,518,35
0.0,15,-300,-662,121
0.0,-138,255,-960,-693
0.0,-679,-197,-705,-311
0.0,989,728,-39,49
0.0,506,678,-593,-860
0.0,-248,464,-163,-307
0.0,-158,406,-445,354
1.0,-131,-731,27,-111
1.0,-175,4,913,171
0.0,-242,-63,252,805
1.0,440,668,892,716
1.0,-516,-534,269,-593
1.0,-393,-933,-224,-328
1.0,-685,-439,596,502
0.0,-977,-759,-405,-150
0.0,-696,343,674,847
0.0,-884,13,-832,997
0.0,-73,-776,-270,637
0.0,-423,-42,-131,-181
1.0,-128,-270,537,529
1.0,536,311,727,-877
1.0,472,202,-215,-812
1.0,-94,560,-193,-955
1.0,771,-275,68,232
0.0,-133,273,-501,644
1.0,815,-729,-3,-496
0.0,807,721,-13,-22
0.0,-977,352,-514,-126
0.0,-714,72,-283,17
1.0,-792,-192,307,-151
0.0,-652,942,-239,606
0.0,978,348,-287,169
1.0,682,130,654,-776
1.0,155,109,478,-78
1.0,89,-931,954,534
0.0,-285,501,101,676
0.0,-557,497,-755,-241
1.0,806,-240,-151,-667
0.0,-141,-491,-737,933
0.0,728,979,-40,61
1.0,508,-344,540,-613
0.0,-475,534,495,904
1.0,971,-613,72,545
1.0,-898,-607,961,245
0.0,-115,735,-874,-350
1.0,331,490,-115,-648
0.0,-776,659,-159,-548
0.0,804,218,-963,-690
0.0,-121,-151,-350,559
0.0,-69,943,-120,-733
0.0,-338,-80,-657,423
1.0,570,524,538,-636
0.0,-839,-543,299,363
1.0,110,-12,529,-545
1.0,-264,-314,774,524
0.0,130,-769,-670,993
1.0,-98,-838,67,13
0.0,-344,-700,280,889
1.0,-126,403,660,51
0.0,-550,-78,-52,-132
0.0,-753,-392,-866,-450
1.0,5,-732,420,-641
0.0,2,382,9,406
0.0,-877,-924,-219,173
0.0,-839,415,752,302
0.0,11,838,-4,-390
1.0,455,2,495,434
1.0,-537,275,719,-499
0.0,48,266,-707,777
0.0,-764,462,11,-616
0.0,94,-290,-353,81
1.0,-947,-769,-181,-218
0.0,-226,784,-985,-31
0.0,-219,248,-179,912
1.0,875,304,716,798
1.0,-86,-746,944,-126
0.0,-605,141,-802,-554
1.0,758,-634,-702,-923
0.0,-932,-379,-471,-444
0.0,-798,46,-505,646
0.0,-344,-495,-903,-572
1.0,-425,336,368,-238
1.0,147,-937,154,769
0.0,-563,506,-985,782
0.0,242,-450,-562,724
1.0,-270,-257,430,-750
0.0,-495,191,613,981
1.0,-684,316,415,-959
0.0,-637,-209,-732,32
0.0,-116,-480,316,979
1.0,564,614,-412,-812
0.0,-652,302,-92,878
0.0,-990,778,-185,-726
0.0,230,-103,-271,189
0.0,-953,819,-790,-857
0.0,217,732,-558,558
1.0,297,-617,172,-864
0.0,485,15,-569,203
1.0,-371,167,358,-544
1.0,-207,244,689,-428
1.0,207,517,468,-451
1.0,-283,-747,663,525
0.0,-368,-166,-356,430
1.0,96,61,914,-226
0.0,741,284,-540,712
0.0,864,604,-913,716
0.0,546,786,-714,52
1.0,232,-258,-395,-209
0.0,-263,-29,-261,390
1.0,685,241,708,-963
0.0,-83,458,-465,-421
0.0,-387,983,-122,409
1.0,560,909,-13,-809
1.0,762,-550,538,464
1.0,-995,-824,-120,-570
1.0,613,224,386,18
0.0,-319,675,-973,38
1.0,-243,-32,414,-645
1.0,450,952,857,-628
1.0,890,117,-914,-598
1.0,11,172,104,-593
0.0,625,230,-168,353
1.0,139,-804,-375,83
0.0,-815,862,331,572
0.0,-402,333,270,3
1.0,862,-807,617,581
0.0,-408,995,-795,77
1.0,65,-562,715,-76
0.0,-539,-2,-722,376
1.0,437,-92,-892,-936
0.0,-880,60,-343,98
0.0,-502,200,-670,-820
0.0,-749,-57,308,-55
0.0,-226,433,714,829
1.0,-322,-908,863,-4
0.0,-90,785,517,263
1.0,-376,340,818,260
0.0,-653,928,639,-588
0.0,-951,760,532,658
0.0,196,24,-795,132
1.0,500,-932,887,-887
0.0,-332,-977,-961,949
0.0,980,-448,-791,879
0.0,-301,-205,251,478
1.0,-230,-832,366,-388
1.0,604,-540,110,-690
1.0,326,10,-804,-864
0.0,-245,489,-739,972
1.0,567,367,777,697
1.0,976,-665,364,675
1.0,-794,507,285,-968
0.0,-650,722,97,-180
1.0,-863,-240,429,-880
1.0,101,81,-355,-697
0.0,-842,-380,-816,-815
0.0,-52,195,-30,102
0.0,506,697,200,138
0.0,-843,105,-262,-70
1.0,-92,-474,842,-507
1.0,496,-758,269,-519
0.0,-727,827,-570,-315
0.0,-184,-265,-559,181
1.0,226,151,682,-602
0.0,-934,757,-44,-79
1.0,617,-639,-804,-356
1.0,-65,-835,340,-403
0.0,-805,166,311,219
1.0,-795,-501,42,-291
0.0,881,-407,-872,200
0.0,-963,848,-755,-645
1.0,682,-949,-702,-780
1.0,395,-186,-792,-834
0.0,514,357,279,739
1.0,802,-838,-995,-314
0.0,-842,387,-618,185
1.0,-339,227,857,-770
1.0,887,812,151,-70
0.0,-289,577,-847,-532
0.0,-738,198,316,502
0.0,404,683,-873,491
0.0,-605,668,-384,557
1.0,-17,-387,-746,-981
0.0,-703,571,315,922
0.0,461,229,-869,574
1.0,322,690,314,-733
1.0,829,-53,-314,211
0.0,598,455,-990,-364
0.0,488,522,-68,501
1.0,-463,-837,930,310
0.0,586,126,312,858
1.0,580,-924,-794,286
1.0,780,-795,-473,-571
1.0,841,-377,955,583
1.0,-233,-531,35,9
0.0,515,49,-539,42
1.0,-418,-425,653,860
1.0,430,345,502,547
1.0,505,544,845,-310
1.0,-206,819,736,-979
1.0,452,-112,692,203
0.0,-916,750,-219,-990
1.0,263,-648,-664,-781
1.0,325,-897,-944,-103
1.0,858,430,805,825
0.0,-806,591,-288,494
0.0,-503,824,723,401
1.0,789,-103,102,452
1.0,-575,-971,61,388
0.0,-614,831,-525,446
1.0,497,-795,221,0
0.0,-513,741,-419,-619
1.0,908,-872,-549,689
1.0,883,-389,612,760
0.0,-562,238,-699,-843
1.0,397,-727,-708,-585
0.0,-424,80,477,407
1.0,-590,-683,322,364
1.0,173,741,277,-882
1.0,-405,-531,-104,26
0.0,-648,-849,-710,-251
1.0,-539,746,503,-715
0.0,101,891,296,477
0.0,-69,777,-516,597
0.0,256,792,-528,612
1.0,-395,-314,560,-835
1.0,42,769,-15,-770
0.0,343,-408,-626,320
0.0,-252,-113,191,849
1.0,-236,-508,777,976
0.0,342,-329,-961,596
1.0,929,-871,-361,-357
0.0,-788,430,-731,-656
0.0,-717,445,-447,213
0.0,-680,772,717,198
1.0,-433,6,980,-794
0.0,220,742,-552,979
0.0,406,877,715,716
1.0,477,-659,-991,-728
0.0,-813,442,254,-314
1.0,67,-911,436,358
1.0,602,-882,-968,-85
0.0,385,855,-685,21
1.0,126,-895,-402,196
0.0,234,533,805,983
1.0,-926,-630,655,-390
1.0,94,-668,543,318
1.0,872,-534,-632,-613
0.0,305,374,68,641
0.0,-5,-22,-806,629
1.0,-194,208,-68,-639
0.0,-305,744,-8,-546
1.0,-840,495,697,-919
1.0,-783,-606,190,-932
1.0,754,-16,712,146
0.0,-138,871,-427,926
1.0,681,-766,543,319
0.0,310,159,-262,-70
1.0,-792,-571,990,-455
1.0,-482,374,860,-128
1.0,-436,691,863,-96
0.0,-743,-703,-989,245
0.0,-979,-809,208,424
1.0,-160,216,481,-866
1.0,537,-27,489,556
0.0,-314,-535,88,708
1.0,174,-38,-532,-802
1.0,559,-515,115,941
0.0,431,639,-749,871
0.0,307,465,111,674
0.0,-226,232,-592,-818
1.0,575,700,135,-269
1.0,426,181,-197,-701
0.0,-15,80,-381,-408
0.0,-526,-514,-874,477
0.0,-376,-240,-738,615
0.0,-630,232,743,532
1.0,-251,-299,94,-277
0.0,910,-33,-227,911
1.0,123,-516,863,27
1.0,-290,-480,-194,-332
0.0,-242,-903,-263,928
0.0,536,-235,-700,681
0.0,-469,-705,-432,885
0.0,-326,864,29,628
1.0,225,-539,164,-527
1.0,350,18,611,-427
1.0,88,-81,604,456
0.0,-902,270,-717,-154
0.0,-747,320,29,-455
0.0,676,227,-691,602
0.0,-47,187,198,597
1.0,-32,-593,805,-551
1.0,507,-86,-28,135
0.0,-996,148,121,-532
0.0,-650,-376,-485,494
0.0,-375,887,298,281
0.0,-103,737,-513,-176
1.0,527,-934,-376,-436
0.0,-868,603,730,831
0.0,-839,-298,-240,-29
1.0,110,-623,-171,-833
0.0,317,818,574,544
1.0,45,-635,117,703
1.0,158,-456,999,176
0.0,-867,-49,-951,329
1.0,-63,298,957,-269
0.0,-895,-85,-667,-168
1.0,-709,-669,-628,-752
0.0,-631,502,-267,76
0.0,-202,990,-651,-136
1.0,-372,162,990,291
1.0,-500,-486,929,683
1.0,-593,924,944,-382
1.0,586,-9,-164,-154
1.0,475,-147,262,477
0.0,561,911,-314,-13
0.0,912,772,-635,337
1.0,915,-164,136,-129
0.0,-835,892,206,306
0.0,-465,-121,382,542
1.0,-140,-737,306,-442
1.0,-170,-42,656,429
1.0,-78,-799,666,-439
1.0,-800,-811,200,189
1.0,787,-533,-361,186
1.0,724,-495,-632,-856
0.0,-757,985,370,56
1.0,144,-871,-794,-539
0.0,-702,944,31,-12
0.0,279,316,-755,793
0.0,-448,409,144,282
0.0,-351,220,-512,223
1.0,-284,26,707,-79
1.0,-510,-589,1000,-609
0.0,465,898,697,468
0.0,-517,910,852,260
0.0,485,849,-97,178
1.0,711,343,955,-32
0.0,119,238,-453,382
1.0,-499,337,911,-262
0.0,-681,140,496,972
1.0,-319,-192,389,-735
0.0,-718,305,-92,542
1.0,75,989,857,-132
0.0,-156,16,-700,-380
0.0,379,247,-903,-916
0.0,40,11,-508,137
1.0,-48,-953,913,792
0.0,-672,741,-781,384
1.0,-295,-902,159,-650
1.0,249,637,774,-997
0.0,-846,473,993,136
1.0,583,817,-25,-876
0.0,-813,-736,-159,524
0.0,-571,-872,-877,-53
0.0,773,97,-923,-368
0.0,321,-26,-334,-139
0.0,40,973,-817,98
0.0,854,761,-432,497
0.0,787,334,-485,767
0.0,-693,-7,25,-222
0.0,-448,926,-867,342
1.0,-401,54,231,-514
0.0,-787,995,376,-109
1.0,430,-44,701,-839
0.0,-871,571,71,580
0.0,622,488,364,806
1.0,942,424,780,-593
0.0,-914,640,-732,256
0.0,-325,529,-370,-925
1.0,-154,-695,591,752
0.0,-405,455,-314,852
0.0,-777,-139,-379,28
0.0,282,-821,-945,458
0.0,-487,-199,-902,65
1.0,325,-209,183,119
0.0,-719,210,440,129
0.0,-691,-481,-974,-916
0.0,548,528,538,880
0.0,632,367,284,577
1.0,187,-913,20,358
0.0,-11,668,809,626
0.0,93,-173,-673,74
1.0,-592,-878,80,480
0.0,-899,-663,67,928
0.0,-175,187,-777,697
1.0,614,-215,288,321
0.0,-427,816,-38,340
0.0,13,384,444,834
1.0,860,571,242,373
1.0,418,-465,-60,623
0.0,-291,-429,-797,555
1.0,447,-756,996,980
1.0,392,-976,-38,633
1.0,7,-801,-91,208
0.0,316,86,-88,777
0.0,382,407,21,-78
1.0,763,239,-290,-649
1.0,-479,-312,921,-67
0.0,-318,21,159,161
1.0,551,-699,902,58
0.0,-247,758,479,375
0.0,-930,631,103,733
1.0,47,-106,-7,-827
0.0,221,871,727,570
0.0,-604,764,-956,-363
0.0,-342,892,244,732
1.0,945,-909,851,24
1.0,736,-698,265,801
1.0,-234,-98,-48,-780
1.0,619,-891,-833,27
0.0,-564,680,201,-452
0.0,178,-29,-969,891
1.0,430,-840,860,21
1.0,-449,314,768,244
0.0,-362,423,-414,961
1.0,-962,-671,367,-246
0.0,875,739,-461,-415
0.0,-634,-460,-881,911
0.0,-922,19,-52,-678
0.0,-648,-271,-480,-70
0.0,-437,-304,-733,316
0.0,-150,293,-524,597
0.0,800,973,168,647
1.0,-271,-292,-456,-702
1.0,658,-259,748,766
0.0,467,761,-137,987
0.0,279,-908,-516,690
1.0,-340,-282,-483,-869
0.0,-382,586,80,163
0.0,747,957,-393,522
1.0,106,957,75,-914
1.0,-187,-855,641,-948
0.0,-959,-712,215,314
1.0,983,-758,734,-598
1.0,-1,-380,-569,-340
1.0,175,-663,607,824
0.0,-54,945,266,501
0.0,-500,-399,-1000,551
0.0,696,347,-385,426
0.0,-103,428,-65,683
1.0,244,-384,394,657
0.0,-459,233,-97,335
0.0,-452,826,-949,336
1.0,872,16,906,322
0.0,550,-161,-796,946
1.0,-478,-582,211,-77
0.0,393,700,-26,44
0.0,585,-339,-981,235
1.0,947,259,616,-699
0.0,-895,-713,-166,472
0.0,-638,658,241,-640
1.0,-509,-946,586,-854
0.0,902,427,-426,-2
1.0,582,-923,-43,-532
1.0,355,842,594,137
1.0,499,-760,940,142
1.0,156,222,357,-135
1.0,-654,-644,362,-310
0.0,551,-544,-987,847
1.0,305,-96,561,806
1.0,-818,-472,655,-655
0.0,-589,-792,-430,750
0.0,-791,486,269,-522
1.0,-404,-103,903,117
1.0,891,-614,-418,289
0.0,586,684,-694,544
0.0,-715,-71,-904,-271
0.0,671,118,-672,720
1.0,603,-544,-445,-181
1.0,-747,-938,258,-573
1.0,-87,303,564,-946
1.0,558,534,-103,-461
1.0,224,508,622,-459
1.0,-509,912,682,-909
0.0,333,-385,-265,879
0.0,-265,-851,-800,-34
1.0,-608,-423,-93,-683
0.0,-889,487,-176,-10
0.0,-65,366,-832,14
0.0,-981,981,780,867
0.0,-430,870,-65,-863
0.0,879,-22,-964,875
1.0,86,-423,177,-922
