1.0,-856,-520,-146
0.0,-213,-536,5
0.0,-54,-941,-251
0.0,496,220,765
1.0,844,883,-166
1.0,26,275,-732
0.0,641,-807,905
1.0,-888,130,309
1.0,-595,506,-379
0.0,-472,-658,421
0.0,-691,-542,167
0.0,315,-750,745
1.0,656,564,-620
0.0,-575,-868,323
0.0,-683,-478,446
1.0,-16,105,-285
0.0,991,379,913
1.0,-594,585,585
1.0,272,-12,-347
0.0,-790,-676,945
1.0,624,-95,-823
0.0,-83,477,579
1.0,-994,110,-389
0.0,-396,-784,-369
1.0,66,325,-124
1.0,731,-147,-415
0.0,185,-577,216
1.0,66,308,142
1.0,655,963,-803
0.0,-191,-546,502
1.0,-235,277,-632
0.0,256,294,780
1.0,26,36,-10
0.0,-278,382,859
1.0,-973,18,-695
1.0,-932,456,-240
0.0,-605,-340,238
0.0,503,-842,-373
0.0,-100,-375,103
1.0,330,-13,-634
0.0,-567,-37,736
1.0,-583,614,522
0.0,-81,12,386
1.0,-289,973,714
1.0,-706,-365,-568
0.0,-550,-877,614
0.0,945,-233,12
0.0,570,-389,800
0.0,25,-755,727
0.0,901,242,101
1.0,-604,403,72
0.0,440,-107,449
1.0,-823,-122,-147
0.0,279,132,345
1.0,954,437,-868
0.0,-200,-301,601
1.0,-592,909,715
1.0,-295,712,428
0.0,-208,-224,-36
1.0,123,227,-877
1.0,838,226,-943
0.0,876,-102,-299
0.0,655,-270,-314
0.0,-647,-21,914
0.0,840,-550,538
0.0,392,308,736
1.0,-675,595,600
0.0,760,-820,-954
0.0,449,0,990
0.0,968,-627,-107
1.0,588,199,-870
1.0,681,-287,-632
1.0,770,548,-80
1.0,-64,619,-911
1.0,-833,-685,-917
1.0,-392,-890,-808
1.0,684,999,-924
0.0,623,-817,1
1.0,535,-568,-709
1.0,-375,360,-444
1.0,669,556,-780
1.0,-495,-20,-104
0.0,838,735,859
1.0,-881,985,-509
0.0,-774,-678,291
1.0,-717,-338,-927
0.0,-108,-240,74
1.0,199,492,-512
0.0,-998,-910,725
1.0,-768,281,-213
1.0,-841,296,402
0.0,241,-445,316
0.0,231,883,683
1.0,-670,344,370
0.0,-621,-350,296
0.0,-325,-955,837
1.0,-194,-49,-995
1.0,-164,380,-442
0.0,394,-900,6
1.0,-384,-618,-353
1.0,430,-512,-945
0.0,106,-631,237
1.0,-969,273,328
1.0,-440,604,-93
1.0,296,160,-624
0.0,943,-484,-416
0.0,-791,504,794
1.0,586,702,-118
0.0,-526,191,896
0.0,602,-789,473
0.0,-268,-90,570
0.0,108,39,905
0.0,533,-922,-671
1.0,-239,871,-652
0.0,825,-603,-378
0.0,602,-601,-406
1.0,261,-681,-791
1.0,597,934,-705
1.0,-736,-212,-871
1.0,-259,-146,-435
0.0,-562,-241,457
0.0,-142,358,459
1.0,452,-143,-807
0.0,-287,227,777
0.0,722,261,833
0.0,278,-278,722
1.0,194,-441,-522
1.0,43,-493,-618
1.0,-316,977,819
0.0,564,303,278
1.0,-418,667,-289
1.0,878,615,-512
1.0,371,962,233
1.0,581,800,-848
1.0,-1000,-364,-247
0.0,-769,-876,365
1.0,921,976,289
0.0,340,368,641
1.0,703,324,-694
0.0,-647,-846,138
1.0,-413,840,-726
1.0,-782,84,-951
1.0,-556,-93,-472
1.0,16,875,691
0.0,-966,-698,95
0.0,-963,-379,479
0.0,465,-869,29
0.0,235,-670,511
1.0,580,266,-572
1.0,-597,282,-7
0.0,265,-457,-34
1.0,-997,315,-90
0.0,-263,-292,-76
0.0,657,767,563
0.0,83,-975,146
1.0,-97,591,-700
0.0,-664,-179,693
0.0,-153,-438,339
0.0,816,402,412
1.0,-934,732,-462
1.0,669,11,-541
0.0,404,-615,741
1.0,6,773,298
0.0,547,275,566
1.0,-524,706,732
1.0,118,-12,-551
0.0,266,-594,-319
0.0,986,-881,381
0.0,890,-13,41
0.0,285,182,196
0.0,-556,-901,756
1.0,938,138,-763
1.0,715,472,-397
0.0,5,22,147
1.0,-254,376,-459
0.0,-978,86,505
0.0,-63,-506,868
1.0,-207,490,-620
0.0,-833,135,456
0.0,609,-95,430
0.0,-354,-474,-69
1.0,-780,61,-977
1.0,-286,-575,-822
1.0,725,646,-520
0.0,-702,-93,967
1.0,-339,-542,-870
1.0,-7,368,-310
1.0,-841,60,-796
1.0,-363,880,-830
1.0,865,-337,-901
1.0,802,955,-276
1.0,588,858,265
1.0,953,124,-503
1.0,-147,-892,-705
0.0,103,-987,-469
1.0,798,907,-327
1.0,-210,-785,-840
1.0,947,127,-976
1.0,-551,-295,-168
1.0,-441,-489,-292
0.0,-706,-373,3
0.0,-879,-608,897
1.0,533,753,-609
1.0,211,185,8
0.0,505,-342,-125
0.0,990,148,40
0.0,17,52,893
0.0,949,359,580
0.0,821,-714,437
1.0,177,741,-972
0.0,884,240,289
0.0,-805,-905,991
0.0,620,-190,364
1.0,209,410,-95
0.0,487,-635,-220
1.0,-633,583,-768
0.0,274,-374,-4
1.0,251,642,-725
1.0,801,613,-104
1.0,835,918,-925
1.0,-323,-936,-944
0.0,-694,363,828
0.0,548,-328,130
0.0,-897,-117,991
0.0,-533,-867,91
1.0,652,519,-84
1.0,-682,857,-26
0.0,-441,19,776
0.0,881,224,573
1.0,-497,571,513
0.0,-177,-727,319
1.0,-715,-939,-591
0.0,805,-549,52
1.0,69,446,-651
1.0,353,405,76
0.0,-121,-715,274
1.0,-874,943,269
1.0,-602,530,-28
1.0,-425,131,-100
1.0,41,155,-721
0.0,880,-809,-52
0.0,528,-383,915
0.0,470,503,619
0.0,-525,-944,800
1.0,278,-233,-684
0.0,566,253,560
0.0,168,767,925
0.0,-636,-981,348
0.0,268,-696,666
1.0,203,621,393
1.0,-322,-277,-570
0.0,-230,-907,-263
0.0,295,-824,700
1.0,648,882,-677
0.0,950,568,148
0.0,322,267,809
0.0,-765,-483,499
0.0,140,-641,-91
1.0,503,592,-558
0.0,-582,-837,357
0.0,827,100,-185
1.0,826,297,-951
0.0,19,-845,171
0.0,-817,-678,233
1.0,926,285,-522
0.0,357,60,283
0.0,-694,148,408
1.0,44,852,-690
0.0,-2,-686,469
0.0,872,-877,-984
1.0,566,774,-3
0.0,280,-754,-228
1.0,264,791,503
0.0,-473,-548,932
0.0,356,-520,-9
1.0,-174,668,-781
0.0,8,-623,121
1.0,-13,530,-432
0.0,-651,-687,155
0.0,791,-225,574
0.0,592,346,107
0.0,-13,-174,263
0.0,53,-544,472
1.0,-503,206,-621
0.0,268,-629,-245
0.0,486,-782,-781
0.0,-150,388,664
1.0,-259,555,-860
0.0,-259,-229,187
1.0,-94,893,-83
0.0,135,-950,617
1.0,-867,-661,-597
1.0,768,974,-924
0.0,779,760,437
0.0,352,-862,618
1.0,303,669,-716
1.0,819,698,100
1.0,-427,-410,-428
0.0,273,-552,459
1.0,-188,798,-430
1.0,530,266,-695
1.0,603,787,-341
1.0,-803,655,-594
0.0,870,-79,41
1.0,-851,-813,-557
0.0,95,-658,920
0.0,-315,-615,-177
1.0,-601,561,-249
1.0,704,570,-392
0.0,-418,361,899
1.0,-304,666,-398
0.0,-350,-819,291
1.0,-82,-257,-978
0.0,989,-781,-955
0.0,-583,366,681
1.0,-961,-320,-530
1.0,-112,-865,-885
0.0,844,-524,-524
1.0,-742,569,262
0.0,-719,156,958
0.0,444,804,617
0.0,999,-737,904
1.0,-803,-108,130
0.0,757,538,998
0.0,1,-823,-314
0.0,-846,-198,682
1.0,-672,58,-318
0.0,-187,-455,663
0.0,-952,-798,596
0.0,692,-847,183
1.0,-227,100,46
0.0,648,-736,505
1.0,-929,394,684
0.0,134,-359,447
0.0,556,406,499
1.0,-482,-696,-459
1.0,-193,686,-529
1.0,567,30,-727
0.0,-157,24,917
1.0,-529,455,55
0.0,-78,521,701
1.0,-911,531,-167
1.0,-82,444,356
1.0,-256,469,-145
1.0,-785,-270,-132
1.0,-822,476,562
1.0,-793,-89,-127
0.0,-740,-535,569
0.0,791,-90,711
0.0,372,-252,837
1.0,434,965,-175
1.0,-311,-562,-869
1.0,-340,442,-758
0.0,975,-852,-691
0.0,-797,-341,148
0.0,-347,328,773
1.0,-185,716,-446
0.0,-888,-417,211
0.0,768,-14,478
1.0,944,943,16
0.0,121,-552,-108
0.0,388,-740,73
1.0,-316,-127,-700
0.0,500,-54,267
1.0,-470,507,-330
1.0,-841,-744,-684
0.0,757,617,437
0.0,367,431,831
0.0,357,-695,-43
1.0,741,517,-888
0.0,-396,-466,-1
0.0,888,-537,-387
0.0,-877,-886,736
0.0,184,-788,612
0.0,826,-861,392
1.0,-509,527,-894
0.0,20,-240,310
1.0,-991,870,359
1.0,-197,-559,-434
1.0,382,-274,-993
0.0,-612,-754,533
0.0,-880,-55,847
1.0,-9,312,6
1.0,457,537,-8
1.0,-427,686,-865
0.0,828,-262,714
0.0,538,-745,-524
1.0,-721,386,-313
0.0,216,350,387
1.0,652,883,-732
0.0,848,-653,-390
0.0,358,-738,-58
0.0,541,921,586
1.0,280,519,-664
0.0,-667,230,820
0.0,-930,265,844
0.0,-187,-331,980
0.0,698,-505,-30
0.0,539,-741,9
0.0,541,-783,932
1.0,-986,-580,-487
1.0,-444,441,-88
0.0,559,-914,-791
1.0,-602,312,-491
1.0,521,277,-357
1.0,-775,665,102
0.0,-367,496,547
1.0,-12,985,426
0.0,-794,-545,-110
0.0,-114,166,382
0.0,546,512,267
0.0,842,571,788
1.0,-875,176,-264
0.0,237,-687,-211
0.0,428,-438,-119
1.0,504,135,-583
1.0,-53,-755,-942
0.0,115,-565,-195
0.0,744,97,504
0.0,-732,583,924
0.0,915,-860,148
0.0,-274,-606,600
0.0,848,-797,-461
0.0,-831,-742,311
0.0,960,38,487
0.0,55,-934,-523
0.0,349,-918,679
1.0,286,995,72
0.0,686,700,806
1.0,116,-602,-619
0.0,663,-79,900
0.0,868,-141,-234
0.0,416,-250,-352
1.0,-25,469,-397
0.0,992,-914,448
1.0,-675,978,835
0.0,-744,-2,597
1.0,464,-211,-887
1.0,187,398,-327
1.0,-461,-70,-471
1.0,31,782,161
1.0,51,912,-192
1.0,517,837,-438
0.0,931,-125,289
1.0,401,255,-170
1.0,209,-938,-837
1.0,-713,-79,-689
1.0,-332,-542,-767
1.0,579,192,-878
1.0,560,425,-31
1.0,-123,-252,-920
0.0,-242,-399,147
1.0,157,-506,-844
0.0,-289,-354,778
0.0,490,-947,-57
1.0,-870,148,-286
1.0,396,-586,-730
0.0,939,-611,778
0.0,314,-644,2
0.0,718,628,655
1.0,727,-88,-396
0.0,760,-322,-402
0.0,-844,-593,741
0.0,641,-480,65
1.0,-667,-246,-949
0.0,332,274,537
1.0,920,881,-936
0.0,143,815,967
0.0,825,-184,135
1.0,707,-291,-791
1.0,-738,-259,-571
1.0,554,437,-775
1.0,134,571,-43
0.0,719,-11,784
1.0,-959,-610,-758
0.0,972,-580,-521
1.0,-280,-445,-387
0.0,-74,535,572
1.0,908,144,-252
1.0,467,1000,509
1.0,10,674,63
1.0,-641,-192,-489
0.0,356,-267,618
0.0,447,357,682
0.0,-576,-814,669
1.0,395,676,62
0.0,597,-638,-10
1.0,660,-107,-784
0.0,255,-918,-197
1.0,-693,101,-884
1.0,801,491,-390
1.0,-255,-439,-707
0.0,-618,-887,-135
1.0,-390,838,-229
0.0,-977,-156,336
0.0,-957,-57,948
0.0,93,-308,881
1.0,-378,-238,-141
0.0,953,-83,-2
0.0,974,-836,941
1.0,-795,200,-171
1.0,-34,356,238
1.0,-79,-752,-843
1.0,-637,-787,-430
1.0,510,963,-215
0.0,-112,-723,482
0.0,-765,817,999
1.0,851,796,-546
1.0,-403,824,-650
0.0,957,225,-178
1.0,942,973,260
1.0,-573,-526,-845
1.0,-302,70,-687
0.0,-523,-300,670
1.0,-447,194,-155
1.0,-277,-102,-280
1.0,941,903,-761
1.0,-881,407,-540
1.0,-605,777,-583
1.0,-551,633,-954
1.0,-357,191,-128
0.0,805,-202,-5
1.0,-694,-829,-930
0.0,-534,-887,-180
0.0,798,-343,444
0.0,-135,-320,-42
0.0,817,-921,27
1.0,-553,785,-869
0.0,194,-468,619
1.0,-4,90,-351
1.0,846,695,-948
1.0,-705,332,-413
1.0,-658,298,137
0.0,554,667,397
1.0,-806,191,-940
1.0,429,936,494
0.0,-263,811,879
0.0,742,-388,619
0.0,779,224,129
0.0,188,-543,413
0.0,-951,-901,850
1.0,-215,-525,-426
0.0,609,-199,940
1.0,611,910,-719
0.0,452,478,850
1.0,-32,-159,-999
1.0,1000,-338,-943
1.0,-829,208,-665
0.0,302,-519,805
1.0,-769,-561,-345
0.0,209,-155,728
1.0,-636,-76,-896
0.0,242,-594,710
1.0,319,-766,-880
1.0,192,-192,-346
0.0,13,-756,2
0.0,-922,11,447
1.0,-548,-790,-893
1.0,-417,131,-596
1.0,-975,177,530
1.0,449,-334,-882
1.0,713,-406,-970
0.0,-902,-835,970
0.0,140,-809,583
0.0,349,10,46
0.0,265,-365,919
0.0,157,197,502
0.0,-410,-837,467
0.0,641,-496,815
0.0,-963,-766,928
1.0,-459,-276,-766
0.0,807,-226,736
0.0,625,-704,799
0.0,-620,599,932
1.0,342,-643,-851
0.0,610,550,262
0.0,692,252,-60
0.0,44,191,755
