0.0,-985,-425,174,940
1.0,545,-528,-483,-539
1.0,-281,-41,-307,-24
1.0,247,7,-973,-941
0.0,652,-569,-297,58
1.0,-881,-670,129,-338
1.0,576,393,-199,-185
0.0,-146,-435,841,247
1.0,173,81,-863,-916
1.0,31,815,-717,-275
0.0,791,-512,232,-66
1.0,-813,-180,-702,16
0.0,-479,-595,380,-32
1.0,-972,-789,361,-419
0.0,138,675,380,671
1.0,-236,104,-737,-326
0.0,249,-279,619,-559
0.0,-738,-805,-123,731
0.0,79,-531,603,-881
0.0,-618,-728,234,517
1.0,-357,630,578,-783
0.0,685,13,-273,308
0.0,-448,-976,787,-320
0.0,783,-101,10,-74
0.0,-72,-930,-230,658
1.0,-882,-129,-71,367
1.0,-469,478,546,-475
0.0,465,-133,489,806
1.0,-919,-982,-327,44
1.0,473,-297,-790,-745
1.0,-1,157,-663,-186
0.0,-154,410,157,953
0.0,-37,-352,199,-393
1.0,-149,843,-992,19
1.0,-387,605,-689,909
1.0,-559,926,-513,-745
1.0,-314,608,-162,35
0.0,-155,25,608,-103
0.0,-95,-969,-815,369
1.0,372,181,-896,679
1.0,-336,811,742,152
0.0,896,-554,483,706
0.0,59,727,147,635
0.0,622,980,528,286
1.0,355,899,-893,-194
1.0,-923,743,-597,172
1.0,-32,607,554,-609
1.0,-713,-813,-513,418
0.0,-339,-870,27,934
1.0,238,-16,-386,-464
1.0,-89,409,62,42
1.0,221,-576,-228,-808
0.0,-316,-733,666,52
0.0,792,-617,483,730
0.0,421,-671,-307,-283
1.0,272,949,-995,-199
0.0,867,-773,-794,618
1.0,-157,64,-942,-808
1.0,-874,-974,-627,618
0.0,87,-384,-147,570
0.0,494,-353,-17,696
1.0,715,205,-774,-541
1.0,-567,797,-40,-289
0.0,693,798,416,593
0.0,678,-791,251,135
0.0,755,56,591,815
1.0,-100,216,-964,311
1.0,32,843,683,-347
0.0,-294,-189,677,854
0.0,-378,-943,793,-927
0.0,737,-558,864,280
1.0,-878,994,-699,392
0.0,534,314,981,94
1.0,472,483,-583,299
1.0,146,5,-744,-936
1.0,-972,-352,742,-654
0.0,-576,808,808,762
1.0,492,959,-529,632
1.0,433,952,548,-917
0.0,-128,83,222,600
1.0,-295,371,78,-429
0.0,262,-936,807,-906
0.0,-379,-775,137,-340
0.0,-780,-725,709,-685
1.0,10,783,417,-987
1.0,-859,54,450,-261
0.0,729,555,247,-77
0.0,-416,47,111,946
0.0,-604,369,523,830
1.0,565,59,-861,111
0.0,255,-591,370,793
1.0,-884,-412,-625,950
0.0,-303,194,188,331
0.0,696,-887,-58,-913
1.0,460,275,-700,-857
1.0,136,853,-105,-646
1.0,792,-141,-491,-851
0.0,958,-52,-381,-186
1.0,-56,701,374,-261
1.0,-824,990,387,-245
1.0,-579,748,65,-855
0.0,945,543,-355,537
1.0,87,-904,-550,-291
0.0,-309,-482,-706,986
0.0,974,356,-355,197
1.0,-378,876,-216,-227
0.0,903,-916,-818,769
1.0,-815,-730,-186,177
1.0,-650,346,51,275
0.0,-204,-360,650,602
1.0,-834,538,260,-839
0.0,747,-768,463,226
0.0,601,132,939,-607
0.0,-300,395,423,381
1.0,-405,-617,-453,-673
0.0,273,390,607,-337
0.0,820,-980,566,939
1.0,21,236,-212,-958
0.0,-771,-612,214,-101
0.0,896,-739,-651,-480
0.0,-687,331,714,129
0.0,584,-542,-753,997
0.0,756,-564,-93,-37
0.0,678,-650,-778,567
1.0,-930,900,23,606
1.0,769,870,-27,-960
0.0,-34,-347,919,930
1.0,70,-86,-935,265
1.0,-586,846,151,-421
0.0,-264,506,620,692
0.0,-488,449,657,551
1.0,-575,588,-10,-166
0.0,555,-737,847,706
0.0,548,112,126,-81
0.0,339,-90,-350,321
1.0,-275,-529,-742,-970
0.0,-266,-229,359,345
0.0,129,-120,-174,508
0.0,950,667,-4,-62
1.0,-866,878,161,470
0.0,320,-144,101,810
0.0,-273,-268,341,150
1.0,-95,909,251,292
0.0,-843,-810,914,293
0.0,-430,439,563,267
1.0,-906,-609,-329,-474
0.0,-993,-924,258,394
0.0,201,118,267,-345
1.0,-535,839,-623,-499
0.0,464,673,708,158
1.0,-946,767,651,-468
0.0,-615,-72,459,587
1.0,-325,814,530,-467
1.0,-817,-186,700,-913
1.0,579,593,-891,-633
0.0,481,-50,-463,261
1.0,-683,-126,159,-360
1.0,840,752,-623,-601
1.0,-489,-736,-886,-271
1.0,-849,-695,-420,432
1.0,-480,91,77,-889
1.0,145,236,-381,233
0.0,-554,-843,143,-109
1.0,-917,967,805,-666
0.0,120,11,163,149
1.0,80,46,277,-846
0.0,743,-359,-71,433
0.0,-888,-599,-227,619
1.0,570,-80,-607,87
0.0,451,-973,475,-221
0.0,-153,139,799,-538
1.0,-524,798,940,-940
0.0,-134,51,787,171
1.0,-955,-449,-234,-415
0.0,74,-296,207,993
0.0,339,240,592,-75
0.0,-276,-77,343,-224
1.0,-79,304,-678,453
1.0,467,960,4,-41
1.0,-299,-204,314,-716
1.0,-924,470,-465,33
1.0,-113,586,-346,312
0.0,236,-687,-400,9
1.0,479,377,-362,134
1.0,329,592,-128,-759
0.0,895,920,-217,490
1.0,-991,500,-951,170
0.0,864,-333,-226,249
1.0,-598,-134,-852,-3
0.0,186,-776,536,-386
0.0,495,323,915,513
1.0,-229,348,-416,-573
1.0,-226,-309,-336,186
1.0,-957,-334,145,-209
1.0,26,-753,-921,-20
1.0,-914,-649,-189,-466
0.0,226,217,6,316
0.0,612,5,794,631
1.0,-651,359,-678,-327
0.0,-690,-606,135,702
1.0,821,131,-463,-635
0.0,989,565,-327,855
1.0,-960,28,-566,-906
0.0,478,324,297,60
0.0,886,441,-506,900
0.0,599,250,161,-336
1.0,-943,7,-651,35
1.0,868,984,-958,-198
1.0,63,-145,-305,-954
0.0,939,-288,312,310
0.0,-283,274,497,-81
1.0,-994,302,-789,-372
0.0,-207,-997,46,-655
1.0,-691,44,123,395
0.0,197,-680,-85,-283
1.0,-2,711,-633,626
1.0,-185,-525,-216,-205
0.0,43,-27,810,35
0.0,899,-728,947,511
1.0,-184,357,-825,-608
0.0,814,-17,-255,-339
0.0,362,326,-407,815
0.0,188,-756,442,-594
0.0,-399,-867,819,267
1.0,452,433,-541,267
1.0,-867,-367,-618,961
1.0,-631,-315,-908,467
0.0,0,-87,112,19
0.0,-799,-183,982,-295
0.0,178,8,-532,574
0.0,925,-646,780,-834
1.0,-781,831,-847,-873
0.0,930,62,788,611
1.0,640,-778,-707,-556
1.0,-30,-311,-310,62
0.0,605,-103,196,-617
0.0,-342,-260,929,-201
1.0,-801,458,-872,69
0.0,-448,216,791,358
0.0,224,-880,-191,185
0.0,-220,-96,329,134
1.0,-27,4,-325,132
1.0,531,448,-990,732
0.0,450,197,744,529
0.0,490,-918,-339,217
1.0,147,-521,-298,-517
0.0,-686,-596,194,433
0.0,128,-789,894,254
1.0,265,19,273,-706
1.0,529,802,-584,932
0.0,587,-776,-425,-719
0.0,-487,501,333,900
1.0,459,-90,-604,-328
0.0,569,302,919,-234
0.0,-268,-69,672,-435
1.0,-242,855,-582,282
1.0,-403,684,872,-193
1.0,-858,457,-691,54
1.0,-327,-708,-299,-26
0.0,367,-690,-427,-348
1.0,-298,538,-106,518
1.0,16,784,-466,464
1.0,-375,-714,-951,136
1.0,-397,-476,-429,-786
1.0,372,927,-746,-990
0.0,401,-610,657,979
1.0,-19,-317,-866,-179
1.0,-986,-659,-804,-904
1.0,-129,176,-582,-406
1.0,-568,92,-806,-569
1.0,-582,89,654,-710
0.0,-194,-829,-213,690
0.0,-850,-950,214,-77
1.0,-628,-368,394,-589
0.0,720,-259,944,-974
0.0,801,405,984,-903
1.0,640,153,-976,-587
1.0,-445,285,641,-393
0.0,-570,335,13,968
1.0,765,567,-678,485
0.0,-828,723,867,874
0.0,-322,590,-14,975
1.0,51,-73,-743,-172
0.0,481,614,144,802
1.0,-695,953,630,727
1.0,-371,443,999,-653
1.0,-382,983,-829,-446
1.0,-372,-950,-404,-678
0.0,116,20,842,839
0.0,881,-37,-392,230
1.0,-518,-590,-880,435
0.0,913,268,38,-242
0.0,-775,972,759,782
0.0,-65,-524,299,-537
0.0,-5,557,559,789
1.0,-22,511,181,-671
1.0,14,-207,-82,-426
1.0,-438,458,-716,-357
0.0,-343,-779,-334,286
0.0,-114,-112,645,-363
1.0,289,269,38,-200
1.0,-773,792,-554,188
0.0,461,-923,193,879
0.0,40,-595,640,65
0.0,912,585,778,-414
1.0,-785,524,478,318
1.0,-847,138,-969,502
0.0,-158,410,915,-384
1.0,-130,460,-441,293
0.0,-335,-990,412,979
0.0,860,-627,67,-390
1.0,-102,-498,-494,149
0.0,667,981,13,458
0.0,193,-465,772,688
0.0,731,-461,822,696
0.0,778,-399,-134,-674
1.0,435,911,-575,104
0.0,-279,-760,779,-33
0.0,-38,715,188,898
1.0,429,834,682,-543
1.0,794,707,511,-782
0.0,335,744,-69,918
1.0,181,574,-182,409
1.0,-732,951,-125,727
0.0,450,-45,-168,837
1.0,-150,678,183,-358
0.0,-196,-862,-541,653
1.0,-442,-299,-946,-42
0.0,-739,-493,577,-61
1.0,-237,-488,-287,-754
0.0,-306,-868,811,487
1.0,-415,415,98,274
0.0,541,-877,127,-911
1.0,-430,400,-244,-753
1.0,-163,-155,459,-736
1.0,-395,432,456,-817
0.0,303,-335,577,-449
1.0,-235,893,634,71
1.0,676,653,-693,6
0.0,-429,-63,273,983
0.0,917,-492,736,-340
0.0,771,-781,-126,513
1.0,663,466,-934,377
0.0,-407,-365,255,852
0.0,-259,-968,-527,599
0.0,899,-215,-69,621
1.0,19,595,-600,-871
0.0,49,-30,999,-644
0.0,102,-463,-163,868
0.0,740,132,701,370
0.0,833,383,-264,680
1.0,-464,-518,-55,-842
1.0,849,-742,-608,-859
1.0,565,662,-643,-322
0.0,-841,865,831,905
0.0,144,-892,884,-8
1.0,607,773,-975,-721
1.0,-931,-407,-937,-780
1.0,-634,606,-57,-639
0.0,138,-792,309,624
0.0,-275,-677,-990,946
0.0,60,-351,883,-135
0.0,244,-146,53,-358
0.0,284,93,972,-30
0.0,845,-220,563,-792
1.0,-597,775,841,-352
1.0,-903,-658,272,-182
0.0,228,-321,-763,981
0.0,-259,-363,264,101
1.0,-98,795,-210,-338
1.0,-378,150,-722,554
0.0,943,877,818,232
1.0,532,-85,-147,-843
0.0,529,-857,-184,784
1.0,-775,921,-809,310
1.0,-683,293,-205,-456
1.0,-746,524,-232,767
1.0,-771,108,574,-97
0.0,959,764,686,951
0.0,906,-694,319,70
0.0,468,-697,333,993
0.0,579,-381,235,93
1.0,-532,428,140,596
1.0,-322,647,409,-184
1.0,-767,-373,-242,659
0.0,302,229,301,-131
1.0,-834,383,-672,477
1.0,-968,-98,-324,238
1.0,281,747,-577,65
0.0,-813,-220,630,90
1.0,-235,-873,-958,212
0.0,617,-979,121,469
0.0,-68,-727,438,-327
1.0,-454,906,-936,-586
1.0,433,-634,-374,-967
1.0,-102,849,-758,191
1.0,242,937,113,-441
1.0,181,923,-222,-66
0.0,769,-656,-810,641
0.0,-833,-700,656,242
0.0,-34,615,328,752
1.0,-941,192,399,-204
0.0,445,-459,906,-644
0.0,11,-33,497,406
1.0,-893,923,-930,950
0.0,342,892,788,776
1.0,-384,-470,-267,-532
0.0,114,-65,609,723
1.0,335,-252,-426,-992
0.0,-528,397,650,485
1.0,788,-543,-624,-595
1.0,-696,-393,-386,-663
0.0,817,937,628,-498
0.0,484,460,-493,927
1.0,-501,413,-397,192
1.0,-220,157,-869,-47
1.0,821,-288,-740,-805
0.0,-268,-366,954,-438
0.0,627,-585,48,62
0.0,152,-632,899,-618
1.0,-798,910,301,-356
0.0,-75,-771,434,-22
1.0,-636,28,-8,615
1.0,249,803,-850,152
1.0,-190,904,-335,-607
1.0,-372,630,885,-565
1.0,-774,-566,-922,-980
0.0,-616,-206,579,27
1.0,-261,790,227,-14
0.0,505,-117,660,-270
1.0,-893,131,-12,-542
0.0,-968,-388,559,677
1.0,-738,678,95,789
0.0,815,-217,-96,-239
1.0,-956,830,-120,796
1.0,-449,989,-646,-480
0.0,337,-427,954,351
0.0,-862,-845,400,75
1.0,-226,463,-456,-432
0.0,-89,-908,16,-469
1.0,-636,891,163,877
0.0,-199,-974,-267,300
1.0,705,618,288,-734
1.0,-534,-369,-260,402
1.0,33,-5,-541,-159
1.0,-69,955,441,81
1.0,-675,100,637,-656
1.0,-995,-565,344,-405
1.0,-53,-934,-823,-852
0.0,-244,-751,789,307
0.0,341,413,573,226
0.0,851,-956,267,-508
0.0,751,-185,-995,432
1.0,-520,-949,295,-894
1.0,137,491,-212,412
1.0,627,636,-982,-111
1.0,-80,-489,-248,-811
0.0,901,-656,111,90
0.0,488,115,566,207
0.0,705,665,143,-15
0.0,488,-478,224,171
0.0,546,548,-19,828
1.0,890,967,-689,-556
0.0,-511,-684,296,-443
0.0,654,-905,409,-584
0.0,-204,-722,703,-253
1.0,-841,-387,-236,-61
0.0,371,-812,-411,149
1.0,-870,978,116,-854
0.0,955,765,-151,539
1.0,-817,214,-368,-60
1.0,-221,-930,-408,-979
0.0,974,435,507,118
1.0,-93,993,361,-627
1.0,318,929,-665,506
1.0,-331,904,-270,-795
0.0,540,922,-225,800
1.0,786,-143,-956,-332
0.0,242,-187,682,-194
1.0,-950,-932,-462,-757
0.0,-75,-389,288,-267
0.0,-259,877,821,226
0.0,-654,-849,-624,773
1.0,-276,665,432,-44
1.0,-363,-301,-800,-578
1.0,299,852,-948,196
0.0,100,-744,-172,-329
0.0,-776,-820,570,-7
0.0,475,180,-127,181
1.0,163,568,-590,-209
0.0,812,-552,-420,191
1.0,171,-452,-415,-119
0.0,-213,-113,65,84
0.0,839,151,102,649
1.0,656,930,-374,-86
0.0,-546,-527,765,-678
0.0,725,-543,30,-220
1.0,-984,-707,-162,479
1.0,-949,950,-878,-632
1.0,-327,548,-83,571
1.0,-3,191,356,-288
1.0,-357,-927,-465,-381
0.0,824,-254,308,-793
1.0,731,853,-823,756
0.0,310,-723,62,-597
0.0,-697,19,72,747
0.0,583,-447,578,329
0.0,578,-819,790,639
0.0,-151,531,784,244
1.0,694,972,-567,431
0.0,543,595,299,124
1.0,-678,212,589,-364
0.0,96,-723,802,901
0.0,599,145,653,-474
0.0,-522,-409,-363,802
1.0,219,423,-114,-495
1.0,769,-31,-311,-818
1.0,496,75,-791,-421
0.0,-149,-365,260,701
1.0,-510,323,-422,111
0.0,-641,-714,-314,846
1.0,-914,415,940,-459
0.0,-741,65,757,996
0.0,-542,-612,53,979
0.0,896,-208,970,263
0.0,518,-403,-536,145
1.0,-154,532,-226,26
1.0,-756,855,-248,-12
0.0,75,-757,604,-920
0.0,425,-571,757,-972
1.0,-637,-558,13,-304
1.0,-207,234,-617,766
0.0,-96,325,-142,609
1.0,-545,-655,-37,-528
1.0,-670,462,-13,-2
0.0,996,462,333,-550
0.0,760,-833,-743,415
1.0,-904,287,-188,88
0.0,312,641,744,-207
0.0,-325,911,698,316
0.0,-735,-306,975,62
0.0,303,-948,-90,-77
0.0,-334,-274,-379,848
0.0,-614,388,942,-134
1.0,-269,-664,-519,265
0.0,-171,-623,-787,620
0.0,597,-360,675,-116
1.0,36,334,-831,144
0.0,-97,433,931,87
1.0,-50,494,-366,-679
0.0,704,213,221,-81
0.0,254,160,350,390
1.0,3,-335,-930,712
0.0,882,-904,427,-920
1.0,-519,-764,-721,-21
0.0,282,-680,730,-555
0.0,309,423,894,854
0.0,-485,-718,-350,332
0.0,-769,-314,-211,755
0.0,974,-221,253,400
1.0,-886,-893,62,-304
0.0,927,-424,385,-198
0.0,-186,-291,-186,546
0.0,787,-545,906,556
1.0,-863,-377,789,-612
1.0,725,60,-789,114
1.0,-864,280,150,391
1.0,-468,322,694,-583
