0.0,-512,-706,451
1.0,-5,847,-324
0.0,-710,285,-545
0.0,540,-178,157
1.0,870,697,-425
0.0,657,-663,-97
0.0,146,-321,-675
1.0,227,-261,267
0.0,-381,-986,719
1.0,220,700,-311
0.0,75,-844,505
0.0,220,-813,-652
0.0,-484,-824,688
0.0,312,42,-91
0.0,-14,-819,306
1.0,-156,-591,635
1.0,859,681,-412
0.0,753,315,-954
0.0,120,-346,-420
1.0,-508,910,-874
1.0,-757,-51,487
0.0,-829,-5,-645
0.0,997,-66,-493
0.0,-402,528,-820
1.0,931,-130,156
1.0,555,619,765
0.0,983,-527,295
0.0,-10,365,-911
0.0,-278,121,-254
1.0,967,975,338
1.0,-414,-605,881
1.0,790,610,-68
0.0,-794,-860,-113
1.0,-46,848,892
0.0,967,-502,-975
1.0,417,-775,857
0.0,448,-188,-297
1.0,612,324,46
1.0,-816,-321,376
0.0,222,-708,-571
1.0,-187,218,-73
1.0,-686,973,-276
0.0,-336,-532,-809
1.0,956,-353,874
0.0,-720,914,-972
0.0,-270,-518,-370
1.0,-23,493,986
0.0,133,-656,-92
1.0,687,356,821
0.0,-621,-784,458
0.0,52,-462,-242
0.0,-321,75,-745
1.0,866,-108,966
1.0,564,405,-250
0.0,-997,-508,-971
0.0,-639,-553,146
1.0,-847,851,-635
0.0,-862,-620,125
0.0,-6,-288,201
0.0,-891,-914,-994
0.0,-112,227,-828
0.0,569,-343,74
1.0,738,357,1000
0.0,179,-123,-518
0.0,-685,-933,922
0.0,313,-171,-247
0.0,-983,-234,-796
1.0,-884,796,567
1.0,-591,819,-551
0.0,-716,27,-901
0.0,264,165,-995
0.0,-230,-954,395
0.0,-657,-161,79
0.0,116,-594,-250
0.0,-917,-549,-899
0.0,14,653,-781
0.0,-938,212,-264
1.0,-923,538,-78
0.0,551,363,-398
0.0,-494,362,-792
1.0,442,64,500
1.0,-667,133,439
1.0,-955,711,751
0.0,8,-732,293
1.0,-188,965,204
0.0,764,-585,-907
0.0,560,-800,-970
0.0,-957,-751,512
0.0,-80,-869,730
0.0,-417,-905,727
0.0,441,-950,-77
1.0,-244,84,-68
1.0,-795,385,288
0.0,219,-335,1
1.0,-610,-467,848
0.0,-767,-424,-660
0.0,706,-715,312
0.0,21,-936,-397
0.0,-475,-867,-523
0.0,132,667,-670
1.0,-135,895,257
0.0,-586,-844,-547
0.0,-897,-24,-651
1.0,-714,862,-85
1.0,854,553,-160
1.0,-46,286,61
1.0,-812,226,282
1.0,-789,154,599
1.0,-309,608,-569
1.0,151,796,296
0.0,-406,231,-603
0.0,-704,-213,-893
1.0,-821,803,772
1.0,128,507,796
1.0,-967,871,-441
0.0,-868,103,-625
1.0,950,157,830
1.0,284,808,-251
0.0,-729,-517,446
0.0,454,-469,-448
0.0,-309,-362,-454
1.0,-369,794,178
0.0,-454,-509,-855
0.0,-823,-876,166
0.0,602,655,-745
1.0,190,706,-242
0.0,486,577,-975
0.0,-69,124,-865
0.0,-417,83,-614
1.0,364,297,668
0.0,-641,-760,-862
1.0,650,906,178
1.0,-110,453,-30
0.0,-452,-866,-97
0.0,854,-621,212
1.0,-947,-216,927
1.0,-956,538,-190
1.0,-70,808,979
1.0,963,-560,686
0.0,292,289,-832
0.0,-198,472,-604
1.0,-857,-20,679
0.0,255,-229,-100
0.0,-46,-655,68
0.0,403,-305,31
1.0,-42,128,552
1.0,-165,697,9
0.0,80,-265,-744
0.0,960,-586,375
1.0,776,713,-492
1.0,759,738,266
0.0,-2,-646,-668
1.0,532,803,762
1.0,-85,109,523
1.0,-715,902,-146
0.0,-649,-107,-797
1.0,987,-565,753
1.0,-361,825,473
1.0,-549,557,-486
1.0,-675,132,94
1.0,-96,344,-190
1.0,439,572,303
0.0,-287,-390,354
0.0,-933,-576,562
1.0,-140,-641,660
0.0,68,-620,-375
0.0,880,156,-934
1.0,-627,555,255
1.0,-518,-551,774
1.0,-557,956,939
0.0,-398,-152,100
0.0,162,142,-718
1.0,254,457,-122
0.0,-949,39,-929
0.0,-603,-904,-777
1.0,-78,-430,866
0.0,548,446,-687
1.0,-20,228,547
1.0,-679,603,-392
1.0,634,346,439
1.0,966,685,715
1.0,-80,395,702
1.0,624,833,-231
1.0,442,527,-472
0.0,633,39,-540
0.0,675,204,-726
0.0,146,-985,745
1.0,-605,-30,570
0.0,183,-911,486
0.0,787,-624,356
1.0,408,955,-150
1.0,-245,360,-148
1.0,506,837,306
1.0,-854,608,-566
1.0,962,-263,958
0.0,-233,-801,-807
1.0,-107,-154,559
0.0,836,-54,-197
0.0,867,361,-971
0.0,-881,-910,-888
1.0,-642,853,-475
1.0,369,391,-64
1.0,-929,-779,896
1.0,-569,-507,709
1.0,36,895,-371
1.0,505,481,-48
1.0,-268,999,-256
1.0,-668,55,968
0.0,-394,-766,-487
0.0,29,344,-714
0.0,415,-7,-561
0.0,947,-788,635
0.0,-940,268,-331
0.0,-64,-801,80
1.0,679,696,-334
0.0,635,-683,-335
0.0,-103,626,-829
0.0,-80,-259,107
0.0,-309,67,-128
1.0,812,263,242
0.0,495,131,-963
1.0,668,596,-590
1.0,947,-57,271
0.0,-995,-625,-162
0.0,-547,-379,-963
0.0,-534,-838,-81
1.0,482,554,483
1.0,415,295,-127
0.0,-646,-789,-740
1.0,362,-8,860
0.0,-659,62,-501
0.0,-740,-477,422
1.0,608,881,-280
1.0,526,612,27
0.0,-419,-428,-514
0.0,-97,-991,863
0.0,960,-696,512
0.0,-828,-729,-457
0.0,-690,-682,-817
0.0,-343,-553,302
1.0,-875,485,40
0.0,493,130,-373
1.0,460,339,-3
1.0,-304,287,-259
0.0,-638,-906,-243
1.0,891,489,25
0.0,325,-574,120
0.0,208,-343,-657
0.0,828,-497,-351
1.0,-299,71,708
1.0,258,-615,751
0.0,948,-935,424
0.0,-411,-967,-911
0.0,916,117,-612
0.0,157,-547,277
0.0,305,-680,-397
0.0,-156,76,-577
0.0,-828,-630,-271
1.0,22,-331,784
0.0,387,-138,-624
1.0,-34,793,-211
1.0,-36,-287,884
1.0,-154,992,692
1.0,-810,393,512
1.0,-502,260,799
1.0,-621,842,-24
0.0,-571,-41,-485
1.0,-368,813,-808
0.0,311,-141,95
0.0,-153,-909,324
1.0,-879,518,491
0.0,-702,-619,292
1.0,-11,-105,950
1.0,997,214,535
1.0,-389,-132,449
0.0,-724,443,-689
0.0,-154,-893,-509
0.0,-883,671,-960
0.0,584,-566,-704
0.0,-444,468,-830
0.0,902,-487,-551
0.0,-66,-448,-387
1.0,695,96,242
1.0,-748,-123,585
1.0,-52,173,-151
0.0,-281,-803,744
0.0,-438,-775,-17
1.0,-48,-263,718
0.0,823,-538,213
1.0,-318,610,490
1.0,-187,393,456
0.0,-873,-559,-907
0.0,392,-255,-379
0.0,-974,-877,446
0.0,770,-722,-897
1.0,-877,-267,750
0.0,-568,-303,-181
1.0,-363,833,-353
1.0,485,905,274
0.0,-629,-58,-582
1.0,140,89,295
1.0,997,512,-354
1.0,-840,710,585
1.0,-658,936,318
1.0,-808,-453,513
0.0,-923,-855,-165
1.0,530,923,-629
1.0,-925,-168,208
0.0,857,161,-560
1.0,564,-546,968
1.0,500,52,165
0.0,-56,-578,-988
0.0,-73,-334,-617
1.0,803,606,-384
1.0,245,838,-31
0.0,381,-944,555
0.0,254,-509,-267
1.0,-156,554,154
1.0,-913,580,540
1.0,561,968,805
0.0,525,-674,-821
1.0,-307,-423,573
0.0,-321,-896,-373
0.0,357,514,-752
1.0,-527,-236,617
0.0,-406,630,-923
0.0,731,533,-936
0.0,-994,-197,-830
0.0,-461,-84,-495
0.0,150,253,-893
1.0,357,635,-28
0.0,-282,-916,397
1.0,398,374,54
1.0,-440,356,667
0.0,-765,100,-964
1.0,-179,-21,889
1.0,322,-68,818
1.0,-37,914,-581
1.0,162,931,637
0.0,-897,-896,-458
1.0,305,841,417
0.0,749,-324,-880
1.0,-134,12,831
0.0,476,-589,-691
0.0,996,-151,-367
0.0,232,437,-988
1.0,383,-384,956
0.0,-525,-560,195
1.0,212,54,753
1.0,-811,813,739
1.0,228,707,524
0.0,-673,170,-624
1.0,-990,500,752
1.0,-419,144,807
1.0,905,183,485
0.0,971,280,-723
0.0,-598,-879,-907
0.0,-230,-232,-517
0.0,545,-310,262
0.0,-624,-427,-689
0.0,479,-617,-346
0.0,162,-193,160
1.0,306,572,560
0.0,-585,-396,32
0.0,68,-291,-961
1.0,-697,561,982
0.0,793,-1000,538
0.0,-70,-954,-248
0.0,247,-917,102
0.0,415,208,-724
1.0,-125,513,-254
0.0,359,206,-808
1.0,-113,181,713
1.0,-271,599,574
0.0,-124,-386,-85
1.0,573,276,323
0.0,201,-240,144
1.0,-785,-690,739
1.0,-287,796,-3
1.0,-532,812,-109
1.0,366,776,359
0.0,-654,271,-681
1.0,782,661,-529
0.0,-337,-345,319
0.0,-167,-520,-386
1.0,342,-52,772
1.0,20,287,402
0.0,548,482,-722
1.0,269,966,-682
1.0,427,720,589
1.0,348,962,-775
0.0,579,32,-485
0.0,942,-706,-607
1.0,543,231,878
0.0,-968,-469,-281
1.0,737,-314,346
0.0,703,-225,-333
1.0,-641,757,943
1.0,-424,899,786
0.0,-247,-715,-450
0.0,-84,-980,-846
1.0,332,171,754
1.0,-228,-109,143
0.0,590,-926,129
1.0,263,605,268
1.0,281,881,922
0.0,646,-899,395
1.0,657,168,355
1.0,-923,-35,818
1.0,36,892,364
0.0,225,-675,-452
1.0,417,-4,348
1.0,-134,759,750
1.0,135,871,670
0.0,-333,256,-560
0.0,-763,345,-381
0.0,-676,-378,-660
1.0,-963,256,721
1.0,-150,437,451
1.0,-496,554,-189
0.0,-494,-468,-813
1.0,915,-322,811
1.0,-179,503,170
1.0,-701,806,-759
0.0,-831,-372,-267
0.0,-46,-174,-334
1.0,57,505,10
1.0,107,657,261
1.0,844,229,297
0.0,-719,317,-642
0.0,419,-143,-654
1.0,745,815,144
1.0,646,580,696
0.0,715,-699,-90
0.0,-820,-141,-744
0.0,-239,-767,574
1.0,782,618,951
1.0,-463,362,308
1.0,-842,-367,757
1.0,94,326,-44
1.0,-698,819,-795
1.0,772,-233,988
0.0,568,-86,-870
0.0,-634,-220,128
1.0,568,268,258
1.0,291,258,153
0.0,-242,-708,-960
1.0,493,95,376
0.0,-233,-607,-80
0.0,-942,-762,702
0.0,-222,-876,-291
0.0,-638,-336,-501
0.0,363,-552,-473
1.0,652,859,325
1.0,-113,191,60
0.0,-534,-479,-621
0.0,-126,-739,142
0.0,904,-767,-725
1.0,585,-405,512
1.0,-737,350,271
1.0,734,541,-32
0.0,932,-197,-415
0.0,-807,-808,-61
1.0,-806,-484,760
1.0,367,402,982
1.0,125,187,118
1.0,-117,815,-604
1.0,-790,502,969
0.0,-252,-991,-812
1.0,-579,407,43
1.0,-771,474,-182
1.0,2,571,-359
0.0,377,-673,556
1.0,-778,378,153
1.0,748,215,805
1.0,687,350,693
1.0,593,37,31
0.0,-953,-666,-159
0.0,-773,224,-704
0.0,203,-633,-477
0.0,74,240,-259
1.0,669,204,480
0.0,972,-298,75
1.0,349,936,12
0.0,854,-690,-293
1.0,143,941,652
0.0,-328,579,-770
0.0,-674,-52,-952
1.0,-299,876,973
1.0,812,733,-517
0.0,808,-264,-296
1.0,-812,790,-270
0.0,-881,-215,15
1.0,-955,967,801
1.0,879,330,525
0.0,-268,116,-544
1.0,-733,382,518
1.0,-782,451,-367
1.0,223,812,672
1.0,513,-640,748
1.0,-664,820,765
1.0,-190,707,162
1.0,-820,856,296
1.0,-918,782,895
1.0,-496,843,-424
0.0,649,-483,-123
0.0,-348,-552,-237
1.0,-714,847,390
1.0,-484,28,474
1.0,15,-260,385
1.0,664,467,-139
0.0,-353,-313,-209
0.0,-330,-457,-132
0.0,240,-155,86
1.0,221,951,-312
0.0,-772,60,-556
0.0,596,-789,-263
1.0,265,715,-664
0.0,-875,127,-232
1.0,376,839,-205
0.0,-630,-342,14
0.0,913,-172,143
0.0,402,-171,-644
1.0,-176,744,-197
1.0,-49,754,415
1.0,167,85,644
1.0,632,323,92
0.0,418,-445,-834
1.0,-230,-105,847
0.0,-42,255,-444
1.0,872,-354,802
1.0,-875,386,-322
1.0,15,140,501
1.0,224,188,292
1.0,-602,-15,490
1.0,970,317,657
1.0,727,866,757
1.0,165,-364,814
1.0,64,485,-352
0.0,177,-987,-289
1.0,-666,735,308
0.0,533,505,-740
0.0,-530,609,-768
0.0,35,14,-588
0.0,-541,-516,-652
0.0,988,-770,-426
1.0,596,294,685
0.0,-788,-282,-382
0.0,357,-857,-801
0.0,-219,-40,-303
1.0,551,-297,618
1.0,651,895,169
1.0,-471,-85,820
0.0,-467,-862,-806
0.0,741,-915,737
0.0,-748,-365,310
1.0,-340,897,-731
0.0,-218,98,-573
1.0,-77,364,177
0.0,-677,-685,342
0.0,122,848,-886
0.0,-8,266,-416
0.0,-883,-176,-349
1.0,-60,474,683
0.0,-370,-341,-376
0.0,-792,708,-719
0.0,339,-678,-434
0.0,-182,-49,-709
0.0,938,-834,-734
0.0,243,-283,-983
1.0,-56,67,977
1.0,549,-409,853
0.0,-323,-561,461
1.0,-965,-284,783
1.0,-250,341,634
0.0,-564,-770,-659
0.0,714,-28,-85
1.0,-920,-153,201
1.0,-384,-39,383
1.0,-129,653,660
0.0,247,-567,-195
0.0,-153,-397,-397
0.0,348,22,-747
0.0,577,-564,253
1.0,-620,608,218
0.0,-396,-46,-459
0.0,-329,-848,-466
