1.0,503,-897,888,-296
1.0,-462,-767,488,-756
0.0,-708,-474,421,587
0.0,-324,12,-468,-397
1.0,826,-608,336,913
0.0,-804,-228,-835,-614
1.0,383,811,706,-451
1.0,948,-583,292,215
1.0,155,-325,260,9
1.0,-782,-357,156,-836
1.0,642,-354,-33,154
1.0,-123,448,618,-739
0.0,-844,-781,-634,98
1.0,288,-379,981,-319
1.0,459,-345,-25,-522
0.0,30,816,-680,-286
1.0,705,-111,-153,-273
0.0,-325,-986,-797,-591
1.0,214,-344,-296,-899
1.0,919,-427,503,746
1.0,81,-420,983,669
1.0,823,-930,129,778
0.0,-322,-214,-50,730
0.0,738,-677,-917,-374
0.0,-63,-259,102,263
0.0,-618,631,-464,-821
1.0,591,-216,766,-202
1.0,359,295,586,248
0.0,-223,881,188,851
0.0,550,644,-389,100
0.0,-957,-522,-701,372
1.0,-782,527,935,-737
0.0,-204,237,344,393
0.0,28,-490,-253,134
0.0,597,183,-924,387
1.0,588,-588,271,-902
0.0,220,-390,-83,153
1.0,-796,-389,174,-703
1.0,12,14,590,539
0.0,-452,-998,-58,729
1.0,821,921,958,-810
0.0,88,-544,-120,879
1.0,236,-414,751,-559
0.0,536,-97,-375,-103
0.0,-443,14,233,809
0.0,-132,467,-896,-951
1.0,94,585,34,-593
1.0,894,-516,665,-239
1.0,863,46,30,14
0.0,886,637,-98,831
0.0,244,755,-782,-640
0.0,50,-30,-658,-370
1.0,-1,840,854,684
0.0,-802,413,-614,674
0.0,912,-820,-940,-15
1.0,517,186,359,-577
1.0,-615,275,387,-941
1.0,722,-180,709,756
1.0,-439,-697,-65,-974
1.0,-769,-293,529,-647
0.0,-227,-474,-657,-412
1.0,-788,6,178,-987
1.0,-744,-997,348,-559
1.0,798,871,932,-57
0.0,697,112,-392,738
1.0,548,882,-25,-280
0.0,-782,440,345,239
1.0,-759,-386,834,-804
1.0,738,-825,826,-227
0.0,-731,871,-235,904
0.0,-134,509,-882,-143
0.0,-614,36,302,341
0.0,-879,-477,34,992
0.0,-533,797,175,505
1.0,900,905,670,-260
1.0,622,540,839,-514
0.0,99,-444,-545,475
1.0,856,-637,-99,64
0.0,-670,298,-622,-87
0.0,-53,285,-229,831
1.0,-568,-713,4,-512
1.0,-150,721,160,-251
1.0,-881,969,885,86
1.0,-558,-365,502,156
1.0,340,-777,99,-947
1.0,921,236,782,950
0.0,-941,-321,-214,-547
0.0,-328,-8,-142,29
0.0,346,-995,-402,96
0.0,129,945,-166,-43
0.0,925,284,129,989
0.0,325,773,-214,-312
1.0,725,-83,-713,-742
0.0,-584,968,-315,726
0.0,-773,-274,-140,-347
0.0,-317,-944,-285,209
0.0,340,-74,-974,-613
0.0,14,86,-298,88
1.0,-925,-750,803,-829
1.0,396,221,-250,-237
1.0,-217,358,-396,-977
1.0,-275,-107,255,-301
0.0,-715,393,-841,87
1.0,623,-611,944,-932
1.0,65,-85,539,372
0.0,-708,252,-247,-499
1.0,321,-718,973,-998
1.0,547,189,450,575
0.0,-788,-659,-289,87
0.0,699,585,79,569
0.0,-633,-437,112,243
0.0,-127,-694,-995,-345
0.0,-897,890,157,-631
1.0,980,56,377,946
1.0,340,482,581,-211
1.0,-529,-578,170,-435
0.0,-680,-781,-191,488
0.0,-362,587,-185,-473
1.0,-84,440,431,-725
1.0,781,102,990,82
0.0,-337,597,-318,-593
0.0,626,-919,-861,-312
1.0,-903,-125,264,-306
1.0,501,380,855,16
0.0,117,126,-967,-262
1.0,487,110,871,112
1.0,-658,-318,632,613
0.0,-762,19,471,894
0.0,945,963,-645,526
1.0,381,-156,993,-414
1.0,234,-446,763,-902
0.0,-458,816,270,120
0.0,-280,-946,-307,587
1.0,-645,611,745,-89
0.0,312,63,-915,-129
0.0,204,278,-81,844
0.0,-939,-645,-429,-900
0.0,659,44,-784,764
0.0,135,428,-83,750
1.0,989,501,691,-389
1.0,365,997,-24,-691
0.0,592,585,-417,404
1.0,747,-711,-342,-961
1.0,-189,454,464,122
0.0,-665,-809,-698,922
1.0,950,-1000,504,-257
1.0,229,-863,929,-228
1.0,-441,373,167,-384
1.0,304,-309,541,-684
1.0,87,-7,411,219
0.0,-344,863,-295,357
1.0,317,987,840,-158
0.0,-119,49,-479,-756
1.0,-814,-556,687,549
0.0,-358,250,-672,928
0.0,-722,-683,-686,112
0.0,-852,-641,602,712
0.0,-85,-350,-566,951
1.0,668,-908,495,29
1.0,182,-524,-108,-91
1.0,-63,20,457,664
1.0,-159,-849,630,753
1.0,534,77,453,-958
0.0,-841,104,445,716
1.0,545,-612,-149,-545
0.0,693,-301,-819,64
0.0,-500,713,513,430
0.0,-80,350,-633,-119
1.0,207,-137,375,-719
0.0,-480,-684,-815,-531
0.0,-452,-672,-447,604
0.0,-476,-338,-21,378
1.0,598,-414,-199,-533
1.0,-261,752,557,-443
1.0,-125,822,947,859
1.0,439,-356,578,642
1.0,-676,236,981,-406
0.0,-742,-761,-762,-402
0.0,-726,961,-827,-476
0.0,-274,506,-728,-378
0.0,746,-993,-996,-126
1.0,549,-438,303,525
1.0,-914,-827,809,-443
0.0,-663,660,914,906
1.0,679,-515,216,399
1.0,999,-149,-391,-150
0.0,-614,-891,197,749
0.0,392,572,-439,8
1.0,-949,52,709,-739
1.0,818,161,697,-788
1.0,389,-490,-275,-724
1.0,55,351,-476,-944
1.0,260,-694,-60,-528
1.0,891,-141,176,15
1.0,-250,-825,609,157
0.0,784,632,-311,478
0.0,884,-843,-770,899
0.0,710,532,-73,475
1.0,710,-958,532,804
1.0,257,130,616,-909
0.0,484,324,-591,370
1.0,-265,5,419,444
0.0,-371,-75,-189,946
1.0,-644,-677,327,-680
0.0,130,112,-730,942
1.0,457,-126,995,-593
1.0,88,-957,995,-323
1.0,30,69,686,-12
1.0,996,-866,-397,-527
0.0,285,-514,-861,-591
1.0,-858,-745,871,162
0.0,41,821,-47,-13
1.0,618,671,435,412
1.0,702,415,-519,-863
0.0,767,152,-901,563
1.0,-153,-204,499,-106
1.0,426,745,-240,-605
1.0,8,-125,797,-331
1.0,-526,63,69,-705
0.0,-102,43,337,669
0.0,335,-623,-524,-320
0.0,-314,394,-44,742
1.0,441,-739,-131,-728
0.0,-527,497,-353,738
1.0,342,-352,281,535
1.0,-371,-333,835,444
1.0,656,510,-198,-287
1.0,-515,-561,-28,-830
0.0,-887,296,-247,-441
0.0,-97,-555,-121,727
0.0,-328,947,-777,-928
1.0,46,370,540,-764
1.0,793,-842,-159,474
1.0,718,-179,896,170
0.0,-569,437,-879,268
0.0,135,131,-966,678
1.0,-56,-725,676,-766
0.0,-104,-559,-205,264
0.0,-829,274,256,183
0.0,-670,-113,-614,243
1.0,-355,502,-24,-1000
0.0,-268,320,-196,617
0.0,-133,122,-427,-79
0.0,-251,397,-195,7
0.0,-793,130,-205,-556
0.0,-283,295,-280,68
1.0,539,-518,125,-371
0.0,-84,-969,-827,113
0.0,4,417,-580,-606
1.0,334,940,588,26
1.0,637,-687,823,-436
0.0,706,806,-276,694
1.0,-271,-716,537,175
1.0,598,714,606,486
0.0,11,616,-608,576
0.0,876,-374,-986,288
1.0,-838,653,722,-404
1.0,-164,13,-224,-870
0.0,-623,227,-555,161
0.0,-854,-96,-867,-134
1.0,510,752,-192,-383
0.0,-55,-348,-521,672
0.0,258,-932,-490,335
0.0,-455,696,413,697
1.0,-630,-483,-393,-976
1.0,-186,-750,914,462
1.0,610,-642,-45,-570
0.0,589,-230,-984,802
1.0,517,221,350,-853
1.0,-133,-678,943,470
1.0,174,-541,158,-362
0.0,-320,842,688,794
0.0,-945,-204,-357,-81
1.0,795,-777,212,608
1.0,-65,244,139,-521
0.0,859,-214,-991,-166
0.0,-505,76,-511,-924
1.0,363,-301,-14,-416
0.0,915,-362,-752,758
0.0,856,-934,-859,-110
1.0,547,-60,-197,-83
1.0,911,-4,-352,-103
1.0,-816,466,825,-800
0.0,981,79,-995,955
0.0,93,260,-277,55
0.0,796,-412,-284,925
0.0,607,940,-598,-774
1.0,381,66,-109,-838
1.0,-810,-320,341,-512
0.0,-138,-676,-690,617
0.0,-761,781,-224,-426
1.0,253,-863,923,-275
0.0,11,879,-122,529
0.0,384,185,-170,596
0.0,17,713,166,581
0.0,476,279,229,658
1.0,-102,-80,368,-46
0.0,835,-70,-215,965
1.0,-41,694,-319,-877
1.0,-563,60,419,-269
0.0,721,844,-979,-267
1.0,-852,153,1000,-155
0.0,254,90,-50,156
0.0,-962,720,-512,564
0.0,2,692,-906,-421
0.0,-371,68,-120,25
1.0,806,-457,176,432
1.0,-63,35,890,-587
0.0,-672,-914,-337,497
0.0,-881,939,-326,-419
1.0,-979,-314,67,-635
0.0,121,899,-562,920
1.0,-484,527,833,-596
0.0,919,938,-957,298
0.0,891,-369,-489,950
1.0,767,713,-241,-685
1.0,454,-334,159,-682
0.0,-56,424,-3,-40
1.0,448,677,31,41
0.0,-623,143,-700,649
1.0,-713,-317,443,-774
0.0,-169,-408,219,393
1.0,911,445,600,-197
1.0,-563,230,558,46
1.0,714,294,398,802
1.0,-418,127,587,119
0.0,-318,-761,-865,481
0.0,-802,494,704,893
1.0,-433,-773,-62,-720
0.0,-242,-189,-352,-163
0.0,-225,87,-242,-265
0.0,-598,-40,-546,-131
0.0,98,285,-914,904
1.0,738,365,709,-247
0.0,-646,359,183,837
1.0,442,665,633,875
1.0,666,-765,212,274
1.0,965,-988,932,342
0.0,192,362,-341,0
0.0,199,270,74,964
0.0,-624,930,-923,-350
0.0,44,153,-108,402
0.0,147,373,-486,-305
1.0,953,-347,427,-606
0.0,-946,107,-180,839
1.0,734,273,-512,-708
1.0,80,-787,153,496
1.0,644,-750,-37,451
1.0,-349,-107,-279,-869
0.0,-590,-777,-713,-893
0.0,-858,-973,-832,-732
1.0,385,786,751,-976
0.0,925,-217,-100,678
1.0,-758,25,976,85
1.0,117,-188,924,-575
0.0,-918,-717,-493,263
1.0,-758,-352,205,-511
0.0,39,209,226,932
0.0,141,-472,-501,660
1.0,835,552,-103,-402
1.0,649,318,636,-182
1.0,166,591,182,-205
1.0,485,466,-460,-662
0.0,252,936,-785,-993
0.0,717,-111,-731,-241
0.0,631,-378,-761,171
0.0,-584,856,-990,440
1.0,988,967,-132,-99
0.0,132,13,-771,-513
0.0,901,545,-892,711
1.0,383,-444,878,707
0.0,-127,513,-310,651
1.0,769,361,-350,-512
0.0,986,-973,-254,735
1.0,821,833,572,746
1.0,37,41,440,342
1.0,-24,-655,46,-474
0.0,-603,224,-374,-768
0.0,-169,-627,-926,262
0.0,-225,-868,-677,866
1.0,-565,-267,302,-772
1.0,-248,-373,805,531
1.0,77,-586,93,-705
0.0,409,478,-507,-581
0.0,701,820,-539,-323
0.0,-168,43,-953,-121
0.0,151,-656,-827,682
1.0,951,-247,75,248
1.0,138,536,691,427
0.0,-594,28,-366,-875
1.0,169,93,533,-328
0.0,256,-294,-587,194
0.0,-893,-81,-515,-885
0.0,643,228,-334,339
1.0,-354,-324,556,-701
0.0,-934,-714,-144,288
0.0,814,-903,-653,890
0.0,676,-377,-56,497
0.0,-474,559,-560,-16
1.0,407,-347,161,510
1.0,379,930,523,67
1.0,772,-835,504,-822
0.0,430,633,-640,869
1.0,345,236,778,577
1.0,718,-997,-597,-924
0.0,-799,-450,-544,207
0.0,-473,-738,-926,454
1.0,311,-739,219,-40
1.0,-839,-879,603,441
0.0,71,133,-827,-547
0.0,-665,-558,-576,437
1.0,-286,-871,-421,-653
0.0,417,-594,-83,469
0.0,122,-657,-683,-795
0.0,-103,-210,-709,783
0.0,-868,-207,186,181
0.0,64,-810,-214,656
0.0,917,-377,-457,785
1.0,799,731,615,-783
1.0,277,959,508,490
1.0,-284,-238,974,858
0.0,-369,-601,-286,877
1.0,53,-898,-104,-903
1.0,235,290,911,-75
1.0,-862,-771,501,10
1.0,-880,-797,273,47
0.0,103,-196,397,860
0.0,-520,-634,-669,341
0.0,309,132,-901,-995
1.0,-337,49,274,-136
1.0,-108,-194,416,-418
1.0,-272,-403,951,-399
0.0,-799,511,-834,854
0.0,-153,-659,116,659
1.0,483,-679,-139,-562
0.0,-137,-886,442,995
1.0,905,325,-357,-782
0.0,-519,-590,-676,485
