0.0,538.6414997811257,204.6516489542571,-294.34694774453465,-502.75345892620817,23.029479836460496,38.28183566820098,-615.3656001743884
0.0,53.31167900241553,35.40849896445707,954.4014377973895,-417.59820406931294,105.4106459976058,-105.20844760557543,911.3891134577782
0.0,-617.7407278754606,806.0406238011985,487.036597474774,-448.34608475116227,-733.0168711486283,458.6444676048195,433.8394670025182
0.0,645.0527249127006,-285.84236007682387,-964.689904158603,455.1876129707682,-462.8745915700912,985.9787930424977,-769.1458535855271
0.0,103.69534852753986,-764.3786414086304,-275.3792944929911,-398.1404145737315,-30.300511587626715,-970.9768134521097,-237.99253804314753
0.0,453.44195495529743,469.8979049169143,375.97603858384946,-850.8407173083306,-168.29702613679046,-824.6293789245616,-10.85940847995937
0.0,-974.4161462848349,-814.7062175696022,-522.5503833383345,-106.02177119238365,475.54734143909104,6.950145547014017,-969.0583618715791
0.0,-223.48646524873277,360.1782900108001,778.219444644782,-630.6386699957641,-633.6989865884907,-639.0668268007112,-208.8103659377116
0.0,-603.9511729157143,-17.178322765436064,539.6850714457505,237.1095501996731,715.3029515923595,-259.44584699654797,173.54263562941628
0.0,-288.08983196564463,210.30253086052448,110.46434900787858,-853.0583202346168,485.19547023028645,-682.3920653443067,-716.8487699525647
0.0,-809.9711024504973,-207.79147159751574,-275.364631697067,85.93528861308096,553.1187723788112,57.13335473596726,606.9560181380239
0.0,70.00564685920449,528.3951678237456,-44.899187434243686,559.2305417379296,-743.9643656328662,10.45616524731804,273.6052456408802
0.0,-195.80751650710897,157.9621341156526,-221.3447402928739,480.1710512612183,657.1518068757266,-202.93921765441848,-544.0992936555124
0.0,-976.5109049189899,486.6399963856636,398.681832506933,-122.4385132607955,-276.82678329871476,181.0709585869581,876.2009810271518
0.0,-388.5638266635842,170.42260449181663,858.5932962328252,-724.1351404740167,-151.73789940904965,965.4215318195645,-270.37095775710316
0.0,-734.5316856127411,-570.2581406087048,33.97930182246455,2.204829674867824,-718.2865360091091,-517.7644791709436,-351.710736385082
0.0,-979.3976069341821,-809.1261508183527,-247.9442712279116,-170.41258242604158,-893.9838563560077,989.7408302631172,529.457067441359
0.0,-508.98180575714315,803.6478892527741,-927.0042805685739,-376.04564704436984,-835.0697465105673,-820.5530677654062,-366.80766503676375
0.0,495.1834667257151,305.2404848373635,510.04964544217023,-142.37680774587227,331.61461197479525,-355.8792371005479,-962.0788390408284
0.0,-19.549669870361413,868.8533969419052,-247.72255267713876,-952.5577423728851,981.2318117544141,-595.9898623986759,-630.5325870477112
0.0,470.5763130542525,343.84974796861206,914.0499306058505,517.4848671492907,335.8427827583546,-183.66993621412473,-801.0334985184509
0.0,315.79826792893437,-186.1156525890808,-812.0066420690953,654.5174735061269,688.8160301315338,-827.3471485999094,206.44677707717005
0.0,-157.50985829747606,787.2330978832531,872.8070992272033,-710.5827076529379,-908.5652401596811,694.0927503424618,961.9571560271065
0.0,734.5754650583262,785.6027210011957,-428.5815478032599,912.0178447450601,652.0252493705684,98.84551274299065,598.9222076339556
0.0,75.0873091086687,-287.11500631614535,-205.5408108964756,-256.8040905452873,-568.3033006837132,-56.53775018776503,300.6885802805757
0.0,-792.3773453890333,610.2312085627655,-250.437936359152,-632.9766786941507,511.0131136588252,726.0684368983384,-491.5508322922113
0.0,645.233939473304,-895.1736439923659,-910.7672223651158,781.8207039644178,-959.8049401319145,-365.44616614183224,-664.3177734838639
0.0,-478.43637228626096,-46.53865434207512,-402.66478559907966,294.9921833765959,-429.9508589495065,364.07905007265344,-289.5671901776125
0.0,-535.7389002530981,631.4697437625132,882.0855215836664,853.3337116250634,-829.2372817467021,871.2220362788937,-788.6172974800019
0.0,328.82622384619754,257.14141989115524,485.0083158413622,-689.2033150797463,-398.7933688518872,-305.81403694008475,234.07240969350505
0.0,-779.4247982367783,842.9594455485801,264.6044729030889,-654.4547276109438,-897.9041360952587,-943.4681885013358,-451.774803619462
0.0,545.8651476028961,832.8734799894498,-462.9900829411313,566.2696661063651,-767.4402922685495,-39.11677584831375,574.497837408742
0.0,9.81315638358592,744.0919519879965,640.1372537785962,-566.3671193456933,369.3213871521061,739.2783883184111,-76.06986980773843
0.0,293.6665733234415,487.49990115331434,51.70468618283121,-848.9494074280537,-342.56124657498606,377.35203924862617,206.98701270209062
0.0,388.87044963886683,450.23467341393007,900.7089322056606,196.17103104664557,86.70133446981595,-995.3436515975814,-605.9951407799438
0.0,-272.12255343336733,993.0481085718748,-925.0303343247297,141.48068915912154,89.82252261383178,670.8884269348371,233.04454269494045
0.0,-634.0566081666902,368.61122160388527,771.7186944710779,-574.9899180661191,-780.7247349067545,-549.1377477953898,-697.8962138494807
0.0,134.91316963639383,-128.38556712518698,-287.05128545249806,900.3539288842717,-289.41887181950165,441.5079485808667,-617.5337933633707
0.0,-175.09390381174785,-823.9874522034565,-582.8763449374133,129.93738106810952,-26.35716506877975,851.5392396798807,912.6826490272831
0.0,444.636119758326,713.065593207712,393.1132988157617,-414.6237984230976,-623.0575969997567,942.2493952200825,-760.2885419121912
0.0,-691.8198102076105,108.38073929148936,508.3789501963213,431.90302154905817,562.856367111872,-440.9136897216937,8.668534847646697
0.0,729.5816086230859,72.50104709849143,507.3637545586821,-459.4666711906814,343.8574713122375,-412.2524336503445,-338.8345541442985
0.0,-294.51463913769476,916.4252875484731,612.7586492312637,477.65449246955427,329.1525781175949,459.96276129809326,-830.4758571542515
0.0,-214.8423514463749,837.7038582926298,269.510590096118,-74.75505975810745,900.8224677457331,188.5069122179002,56.17397353040201
0.0,-667.7186677352289,622.3515551089847,-469.10623324669245,-102.58221758582181,-782.8108437229434,-570.41910340925,770.2443288042784
0.0,-752.9172554247234,-721.8288460426501,481.41903653034456,157.0239839084379,970.6888889255654,137.60108425054727,-806.8755853191891
0.0,-612.7143833362547,828.6903132261168,-1.8405524754818998,-663.4387318178512,334.8437865457822,883.5881440076798,5.083957797643166
0.0,-911.5638862832309,221.30115370706153,-577.6096901544421,24.859026269915603,906.422956371541,772.54387121951,340.70025172653595
0.0,-631.8328407005276,633.1470017869428,-247.394158490647,616.4062352511514,-918.127339142582,241.93378923515752,-693.3796129844659
0.0,412.534225261335,585.2568558183148,78.72950827080649,-778.4250563499309,-334.81380266780116,-761.0003677412963,-471.1486890212748
0.0,395.636534505923,770.8194470155672,-634.1040145555319,208.77625471250917,397.5784742445676,840.227938384372,657.1529875855974
0.0,791.7820014698054,-777.6828752714422,-272.12223754607896,800.8638201148333,-371.30142907168624,236.3316549018557,396.0174365523078
0.0,-939.1884472805012,942.9712728906773,991.6536825947514,-574.1821723296446,602.0262397207962,170.0132239435236,-850.3609075512775
0.0,-998.5393600470127,394.0694599056378,-813.3788226399887,958.2706305542631,393.10252196101305,-682.3759871101854,930.1940041028099
0.0,47.63538188734219,-867.2565641877375,-181.0658368538301,-870.4262374761888,-862.6397591290385,531.0041800979693,829.5056906134876
0.0,734.5683438088818,837.6108112120546,887.0172973495985,389.6437503091952,329.2556423771382,713.9960520901309,-623.2164387920553
0.0,46.900016830025834,471.6491635053535,332.0068188706166,171.6804435174124,-671.3658215293818,274.3135387364523,-852.6514925271205
0.0,-194.68303190336258,-520.6949200325421,253.21177787482247,-665.4345695946098,610.6799540378865,-200.7061938291272,-782.2281657460628
0.0,233.29484708547102,641.9832841141285,-887.8157585313859,-60.12412911433148,-831.0701375531875,-187.36615565080967,-292.88138595623445
0.0,764.7558461199744,-652.7348986001908,133.49684926413647,-309.62737709216276,-840.799979674915,597.566079915732,-911.9804890764065
0.0,946.5111117081015,-973.4342757529688,-520.9350246124555,202.75668765373575,-406.91286048049017,822.5516602866553,-903.2708070840591
0.0,-133.48150121798756,993.5825197218662,259.29650584086744,862.0558096547607,-288.89366668711364,816.1270029744956,846.772065166374
0.0,750.6763675747463,-537.6057419540257,-290.9806014471541,-733.1188874437919,15.759350111722824,-208.41843866065915,-811.9216879764002
0.0,-251.83225185232368,-972.4183858476551,256.20366759288413,-633.9892484248775,380.62523806263744,-541.0013280124646,884.5641012604367
0.0,722.5179647229374,-531.3101744474004,-922.4561820645414,-887.5010793731258,-2.9996753281626525,-191.3950164136213,-685.9710434445042
0.0,-60.55908739801487,-241.98158376631397,615.9411137816844,-926.6241232381776,-850.9143242286277,-415.2132909020636,-865.3702499894325
0.0,-316.99476272782,-732.0156701298984,407.581581268686,588.6647451741935,-796.1535054705564,598.6884669641163,446.2381063035359
0.0,790.0467246902911,-720.0450810742961,-467.0223294606261,-418.64743058828617,895.4990148456209,645.6636545187203,-24.643468944770802
0.0,499.3219916106407,155.2911662137085,-778.6568760334695,661.5602058731599,-700.6549095149053,909.7336242469028,186.9242653855515
0.0,887.6653427940362,523.5386135829285,-297.4655329922342,956.2390886201133,862.6791176561901,975.0886343068435,801.3360310360451
0.0,-816.83356399683,470.3611458865364,378.0673487340471,-270.2887534350325,-646.5151919978055,727.7667838277455,-400.5167227584043
0.0,-461.31612469384777,-654.1849846369716,268.67520667543886,-320.1424063875944,547.6727815187248,-505.73039767115824,693.9616713168552
0.0,422.9241502889254,-372.22306938323163,-767.3397961026301,-179.6322402368902,398.91804235473023,57.39488359923462,-151.7407491317109
0.0,461.76067861681054,-166.5173071710591,354.0589700533908,882.160026780539,-943.9992613024189,-133.40753935239127,52.43847350162105
0.0,-711.0455146456056,-904.4450316993438,376.5584173631223,-92.05355377132935,945.1284412677946,-986.566618577537,534.4665638883944
0.0,-193.48289212184477,-280.71835421298033,-76.90360815665849,728.7614265755112,-820.6431431261924,437.81499082364166,781.1212275841742
0.0,-804.0843982093791,-587.6144149045299,680.1566174482496,513.2359680269485,-924.8206639617309,495.91179892250943,455.304763017552
0.0,389.72912823690785,-796.9381901927586,943.0382471368398,-944.997060933646,69.37147736452835,241.02410276824685,194.57020072445675
0.0,898.8641315910136,-937.0812861465043,-793.1987031952222,553.5161259841059,-101.54050724355818,-582.5084655790491,-703.6744562362871
0.0,-324.0353841333266,785.293119925042,-324.04986037717026,602.4850375658066,797.3299659587685,-667.9356823147505,80.8705287778746
0.0,625.6360840396692,-467.86741250338787,-296.7701921816483,766.2638241496286,297.36667467886105,-656.1835966126814,455.06149986032256
0.0,-986.7842860694742,451.839118031166,102.08847121895587,61.17274149257196,43.348219443743346,-541.0569872341615,871.9660225236091
0.0,175.89363833017114,-606.2272481266275,-135.52029413009018,-636.4521601516462,-562.6380816320544,69.98921132116652,247.13180433679213
0.0,-761.7297278757562,13.973567613561954,-479.4240083154924,-232.0435244633578,563.8330340260927,368.7041918266841,922.1604222879419
0.0,221.46195443852002,417.9814069498143,-898.205817678187,-641.526488661511,-585.824397250359,309.3114038945039,419.68027000608527
0.0,-158.589879512043,899.985881570922,-874.3802253904312,345.70298516693333,-979.5218633760783,-917.2479145700871,985.1003293643346
0.0,-257.0547410546136,-790.1183927520467,843.4630223811068,-166.4310539379112,363.9618383324139,-352.7168263213081,-955.3094205455128
0.0,-463.10733561277345,-729.5738235855107,442.6741213128132,157.9404841495989,635.645829177334,738.7951445683498,-706.4241823468251
0.0,294.1636446315447,583.7367734330162,609.1963392543048,722.5438383667674,667.8766283431394,555.953200905816,-279.3317623956342
0.0,580.5893416553913,-883.4137909840624,717.012608188882,340.5359505358233,622.7754853984545,-695.1568980969909,38.599922731353445
0.0,-335.188101676771,299.8410349099688,-531.8892641725422,846.5353767842103,-188.29424144270604,-200.48710064423653,742.0401537929297
0.0,-715.5296840824086,14.831935318000887,-931.9733346386649,169.92819183757547,-89.06519032182541,810.0540457592044,-845.1397196501757
0.0,461.76374875329066,-383.79484259217975,-50.31086388800077,59.88106492840484,591.5247978875823,632.3564555449484,23.555269559761882
0.0,194.75111153073067,896.4829866721523,-724.0440155273795,-559.1762882940479,243.86364497687418,-486.7383336498201,-997.2241959877133
0.0,-671.2932139049205,647.3074734136835,-372.77774286280453,-853.8897101682714,798.91983604133,574.4594998028274,-462.9922931708295
0.0,-408.581307102706,-356.8055417566793,-220.1110233270034,460.6533865359129,-391.2749731679621,928.8549047665858,-983.0066334868868
0.0,-756.1870254512481,380.0692858173936,539.4905296755121,105.73529742493747,698.642057241445,-117.05207504992757,-939.156929767516
0.0,28.028872385051272,-675.6727558726948,938.3981555592695,-402.6678419438721,113.26801370505063,-805.6863186422771,67.78590318759097
0.0,-916.7000641357641,678.0285978743982,782.9056293437925,98.2944464939294,-828.4638347694508,-84.37744219248032,438.501393317478
0.0,-717.3984867026479,754.12008397299,-141.10989727653327,-343.47190356034866,-582.2390922703828,-694.5459981585441,-593.0727476737767
0.0,29.846818511036417,-18.663553175889433,-324.46279736312886,-858.8547199651515,-254.40728022472547,-387.11288560478806,-295.6196047515533
0.0,-175.99197573148763,-266.3936843720986,295.535349262143,825.9435796966004,950.8793638782713,439.270508458221,278.37756127836496
0.0,737.4186791985387,439.0171482094049,-959.6853232321001,510.2519757608593,669.958139198565,974.2305537197956,322.9457263574202
0.0,-458.90620415012665,178.56398177395408,-345.84621084244475,-228.45701090478474,964.400692084065,-988.6817162653172,984.218802428524
0.0,-719.6074946182645,-198.75276155895415,676.0930689452678,-640.106060452227,-87.43609143897265,-930.1699848075,521.4141053826806
0.0,-213.85636282492328,-208.1007112001405,660.8167540089896,999.4995154612343,-970.1930079843854,647.1530460688407,73.06683210035817
0.0,414.6959889986233,876.0166744258959,-4.4151623879362205,-33.16155524124724,-879.0436589041356,-868.3423324628543,990.7037606991385
0.0,203.55156433844127,-239.90096150603085,836.4453902666305,-149.4892771159317,-24.356053122200933,58.83219215203826,-244.37501865824652
0.0,812.0061507888411,-13.698581365956215,-366.76669874396976,-784.5538141503199,721.007778643843,-202.48121965926646,-457.6282916834841
0.0,539.8621606862819,-930.282749360652,579.8051001055946,-530.2847017128468,545.8662453166087,-116.31801029923315,229.38675685371027
0.0,-653.7828415796374,-675.4675893292226,-614.6899786708659,294.1247750524076,232.5897400581705,-171.260545036253,748.3037484314048
0.0,-399.09896062692644,-780.4684967863816,60.4027467625117,-748.2152704457851,-696.8755513593519,-198.06467241764096,-364.445058804377
0.0,756.8773577632123,599.2313027594876,-64.12348413798031,-914.202091808043,18.399688168310377,-926.2746770363703,-100.85142896751927
0.0,852.8764136200205,-175.29794816704737,-27.947794456520114,454.25384757417464,583.1141036929168,471.72352684497423,-537.1460290349717
0.0,-606.1385519268724,-354.3726607956337,879.1410948780438,-437.6097702878312,-353.1320576595109,-414.5693599695377,-264.40813539798364
0.0,-414.67319337232755,77.06760204261354,953.2226244622632,882.4379332568071,-515.8365429846469,214.68688655027586,-300.7097938413008
0.0,-665.8057320311655,852.9021146316807,99.19931691917964,-737.4283046414669,-668.9670627734796,898.6049091146617,78.18219907576236
0.0,-913.9704705949982,-66.5387753807471,67.93552536863172,-981.8720165049086,-889.2300353020033,304.98888652792584,-710.6335095555328
0.0,-858.1486996106551,-844.1066706096965,391.5699299906496,171.76745424057754,-116.89850365798532,39.42378013099233,-286.3651629190664
0.0,698.8580401976665,226.22191782303867,-390.70076296684397,-364.00362096825154,855.656959737501,-853.5697914210942,445.68317897010184
0.0,925.2989190815738,-765.2940759767595,5.590721662159353,317.2926887026515,343.393093333759,-901.1680612362511,-80.99553285579634
0.0,497.3228695670557,71.27195318836493,315.00985403949994,-372.43733865517163,753.9707007556258,770.3071000621676,508.34383457146487
0.0,325.22251309434205,-986.4700191186084,862.6661195296485,56.459767197479096,-92.58511992939304,795.2233736946671,626.3113267845686
0.0,-492.44527348173284,-272.5785268199337,-723.6447474166696,547.3071270644207,115.16172946840243,421.001061032355,-814.5394373865895
0.0,-792.8053304771423,428.2405930052407,690.7401276029218,-84.83267027922773,814.245269421258,-906.0632826790522,-487.2664296604878
0.0,794.8538422506651,-443.1207831881261,797.6604811976247,-274.5507533267984,-445.63780771138113,-695.0089212168798,-28.482838146540757
0.0,-218.38469018311503,-605.1755318410862,108.66996585307356,101.7921766993968,-454.3377326347688,-505.62103260358015,-783.5384340084986
0.0,472.1524340118867,915.5515350430514,221.52125243443174,146.91409322841878,653.5658993708018,296.28762824169803,630.4346689498168
0.0,-124.98326642002348,820.8170916211395,345.8572116077046,773.7058901835303,82.41181207561658,419.43809769693326,57.55856591967222
0.0,-629.344490382417,-545.0976707389306,970.4483373966216,235.247779083684,746.3632225188485,545.0935631019559,939.4401605314192
0.0,588.7112253015362,-870.0344378842215,744.2013573340182,-151.20409608368243,-509.50692216611503,986.5375764786845,-738.0213987743833
0.0,523.9262100569267,915.4864333411808,163.0241613271312,-118.47935038186904,169.70662751476198,477.6673855325689,-531.4871404355455
0.0,-131.250623632793,424.04321132740074,642.999526084757,541.3702206913413,-891.443663859052,97.1375086490616,607.4560334362236
0.0,341.39854181908026,-281.39424955876086,536.882911214653,625.9187164870482,422.752395961792,473.4330151901288,827.4785505430541
0.0,573.9111511899523,-698.7076488291484,-326.6564078212142,711.0193446210089,602.6847809425167,954.0900446028238,508.2546654142211
0.0,-635.4843533093576,306.342324672773,-949.439042290702,101.98618372885653,12.191456845806101,-42.13640144729652,902.4086223593074
0.0,327.0975647595001,10.435657420873099,-822.5030599114993,-317.12831091088094,-153.04028687791106,-315.9113936247726,-433.3157935538894
0.0,533.020467290467,928.9602971596469,-987.1942333143451,-348.57912602432384,-594.1459477876017,-24.224473742036025,-574.7098417310226
0.0,864.841938524417,-214.3433632808676,970.5396193741503,-73.66156365120924,2.0217547809071448,-970.8874905884084,-140.57706969144328
0.0,724.7165271627471,916.4821645933625,-290.2409070401652,-275.0056260438365,82.295047486964,909.7761581383807,107.08093658850089
0.0,323.02356428893745,508.09287369061326,-403.0580767145582,-640.1947003727184,472.3403466188877,-706.7170109314006,156.18001469474302
0.0,-63.63123971936989,-583.9453408132463,-889.4096320813474,64.03084797354609,-909.7547609424885,-819.1284855037745,-848.1919471694886
0.0,778.8957438061079,339.5289441211621,468.4600846863441,-575.319428618089,836.5534427998641,911.340225721691,-755.740575899019
0.0,760.326672347067,344.37536419558614,-325.8523423395143,606.7517300466086,744.7110314096226,403.9677519348438,-344.61244262024434
0.0,158.50806693426034,-612.7717587796633,653.504896590799,-664.8992594499846,202.264644975078,146.77818654427028,-798.6997759871151
0.0,317.7665342365767,635.9430538920685,138.83666195391902,638.404252305183,177.81236619177866,274.5713033794882,497.54031472753945
0.0,700.0904106533737,195.9012913634756,-460.3267987860005,659.1101278592189,968.7175983636805,451.3005677027695,-132.35354525671414
0.0,-756.2354833965552,-729.8722923754547,-72.70570070117355,609.2822585477511,889.6807875933143,-430.885150743497,733.7968964785784
0.0,519.3270788681921,-732.5979432322114,423.4510000779874,-482.7205607836844,395.18129010698294,-451.67898596837426,391.2662185365202
0.0,-945.6699119357577,109.27865101072962,-6.343681364485974,445.6187764046533,74.51192783973738,918.8868789271257,-810.2036951394591
0.0,-660.53270632502,-335.9404343062886,-563.8483132074616,338.03946889114513,949.6855916868581,-90.395507530072,-781.5142839422635
0.0,-403.0107244611918,317.524799592479,-493.8293400236056,-923.7657151261343,785.2888348648476,-84.45814446441193,-913.5079588717437
0.0,426.3770274657338,-585.0729003694204,601.4932267654451,-103.4226376025025,-558.743444739812,54.013802066390554,698.3584653019952
0.0,8.095242678160162,-295.32554669437786,-645.650990385805,443.84098855878983,11.546556555227085,690.4879995847971,284.35526799721197
0.0,-832.0662046600427,10.065544441785391,-475.81458324862444,855.6434580062828,497.10003503942426,-115.35923159910124,377.60152635925306
0.0,88.7737584749134,201.23086117190292,-720.9946514937703,893.1569164068653,-490.2092444186772,-607.7895492611101,942.7935418043367
0.0,803.6070962753167,-240.5438741532124,-573.3389137386594,-912.9032140880731,-204.65813862246353,-763.434996794319,939.7212884810547
0.0,145.0754627111903,-513.4369821241427,259.8500379317213,-512.3307462582875,-456.10186285371503,-565.2662651342753,220.54178051783356
0.0,461.5145768171881,707.8035085950025,-474.2712280524597,320.4747819981949,331.2974090031353,-138.13036421606625,799.8686360353677
0.0,-924.782749274706,808.8688239954652,530.2056614408159,-170.55160976403045,358.05458483806615,453.66921901859837,397.557956855607
0.0,210.8282505557338,-886.7078170932474,-781.5514082878743,-789.5135127195556,-719.5361578509521,138.8657102134007,986.3268626170084
0.0,814.2058751475563,-644.112960559637,823.5061634480048,-221.0673100469878,-504.5056564368722,-91.41737111974192,154.79144128492317
0.0,211.68247591972704,-111.51919741750044,-34.832093443098074,-156.2293350393586,571.2618713169818,-872.041620935626,-985.7162065281506
0.0,-790.1339834576424,717.1560819941083,806.5409961563007,-634.0542626098171,40.00433239279687,934.4073436608321,-971.132328986865
0.0,-531.5864479911316,-964.2863108758812,-971.7206560059084,223.32088377462514,383.8128272041986,299.7542063121882,-195.37213630780093
0.0,-97.89763067734089,554.0320486923636,830.169715338189,-853.3883941328431,145.5519920323834,239.06778479874174,374.994053753127
0.0,-33.62055932434123,934.0539436095858,244.0348634817858,620.748687633393,979.9291271024681,-627.4899026315225,-714.9599068530712
0.0,988.8893849002416,-173.15483790409564,-917.9910669729811,636.6546416217286,196.99220812865497,277.74432328232456,887.8483583467262
0.0,-60.90937343956932,306.37274544317324,655.7479234090554,461.5971429293097,976.3373779078529,-830.7984175601526,-316.92092654410135
0.0,-425.49753383092855,950.2021995497391,700.3687731847363,-671.2621411037336,717.0401298590232,-83.0453985694104,-5.596281032680395
0.0,-164.974660672288,901.5016435799578,275.5836386056744,274.6672374123998,-592.2278043187307,673.7462673243781,-549.9430934579217
0.0,-138.90247561414617,-493.87723908984873,-936.9851080278142,-612.8309901585234,229.79738038405708,-695.9468649595344,585.2415693102505
0.0,-152.21467283627192,336.1553504797191,480.0132264743793,-648.9588920668878,306.0323426285279,45.92940422681613,-635.8029393088735
0.0,-568.039917013959,185.50096312198502,-15.151994021364203,902.6908154974528,583.0643746811588,201.83917188021587,-681.6147627407887
0.0,99.1519708869298,55.59595863549498,292.42951507078396,29.584589865618682,484.9239574962471,264.9370296633638,882.1160844294493
0.0,-498.98127079852463,-567.0254875406569,115.85850643203639,578.8614302642723,-230.5831111755947,-810.0436776215729,-394.42747481841445
0.0,-524.8426414886995,593.7027204626825,959.1417426948451,-382.8274923781245,-531.1120766464451,-70.98813302858912,670.9301160970467
0.0,-344.67581827495314,697.2286495049686,376.9257580284909,-666.6491499861329,-260.75407356185167,-601.4228727223476,-828.1331986226205
0.0,597.1805617637046,465.3927638976329,-217.86931369837066,-415.9437103715478,622.7754590097813,-514.7680413795646,577.578543765115
0.0,100.5033346296077,176.09969768561677,-795.1580216010203,-616.4495092441247,514.0722774120884,-771.6811829321224,-795.049582556433
0.0,175.65836301858917,714.5581205751664,-976.8771850413656,697.5403422072757,733.2987226386167,139.6562785842989,387.29335839908777
0.0,470.27751125791815,287.2660341163157,256.8772485149716,773.9613746802959,559.6313581284435,111.9189292297417,-302.6639469365349
0.0,-117.2631258944557,-270.99305317074675,-578.7857003328168,937.4819232681377,880.3909225588823,434.2760602166179,-991.3884706154263
0.0,-697.8785915429504,-411.20668984681583,-870.9884982064706,-507.72611092269426,-610.0435817790367,912.5184947519051,511.58145373727234
0.0,263.79987599070773,-476.74560998845266,926.6774046770863,346.67694575678547,202.62915138559197,-55.46001235189806,-560.8474392280386
0.0,880.3139554785043,753.6379862192077,-620.1179231757638,671.1930685854879,-504.14751534764514,-87.14285674457199,546.7065722897796
0.0,613.3736844796331,-849.4452082097505,771.477913961294,-174.73560497168637,-642.0719344280506,-110.51736297502873,-160.90810801215548
0.0,272.4557662638056,376.49206685928357,-289.3570689468694,-442.3613693279442,989.28250485893,-783.4421429441878,108.11091119316256
0.0,62.84148132335008,439.99612631959667,679.7623498685871,871.3103322897291,-99.21887799352498,952.7477408003342,536.5144042558611
0.0,729.299556491062,829.9171352461076,563.5327976594292,-952.3849858931384,-982.8783844625617,-472.4442321879776,-666.8188480634503
0.0,-889.7351543312479,213.52584099054548,286.0330174187188,-876.4969562598721,849.9940855844247,-620.206167222992,-654.5533009834645
0.0,-194.7048892742722,461.195730496672,-316.1565511763366,950.2014902812416,752.0388944289446,589.5972531413533,500.25883455405074
0.0,-174.9364032938579,817.2761247321935,703.8790356558441,498.45471132968873,-808.8833189812746,-828.0665561434956,272.18284798893023
0.0,946.7664121897221,-425.7238307003896,-997.0544692674432,646.2524426083146,260.9390609617003,47.63498923950169,-167.94624973906673
0.0,-887.0230613674775,913.9828297796785,-775.2939471785343,892.4663222250799,766.2792186354777,-949.5581073195245,-407.86137212120036
0.0,-47.771996151283474,682.5957435454554,-723.4328964494637,-772.1355878696328,-965.0581443129422,-861.7989808147481,-996.5428518487
0.0,1.571358555714255,540.5147012998327,975.2570940422147,-585.2489312368903,583.5280284033013,753.7680466132394,671.5251085963234
0.0,403.21951807470714,-717.699138784714,493.3864713114922,-24.010933057610146,-293.3236316194352,572.9152915671193,-693.8741854777413
0.0,920.384651866736,-180.1405625469381,-387.7598908018913,-340.2253919626728,1.987622010064797,-970.9173175007518,-257.17477305003683
0.0,517.0412043570414,248.64527728232747,-505.25620379279724,-684.2607970659707,316.16248415690006,765.6143059352651,380.7446183474567
