0.0,-703.0285941128711,-163.7742854502444,343.2933791215762,-146.64623948218707,-605.9843408861555,26.475905704400247,627.6441736002935,-345.1439570391541,937.4558560848741,-603.3604020419409
0.0,619.8859246852016,-854.6347696541945,264.74216612384043,191.27959530488874,-750.7875268272239,624.5514502632766,27.899713930920598,635.6609406037462,-91.93229831049644,37.49750238455022
0.0,-532.6791878304196,-404.6090827605335,906.8944432845408,-707.6938861388626,-936.9503992684962,839.955502851758,818.0680317059548,847.0451886376552,-256.3228610120201,-728.688513134347
0.0,838.0941732977337,-692.9513461369081,463.4697568781362,59.98176695260304,-78.03247427903193,-57.97033346076489,518.3905073761221,482.8406235969899,-537.405972032033,-774.3918110035793
0.0,222.00566999312878,749.846650571692,978.2047044346425,320.490698292474,442.72683030906705,-454.91187767839983,-682.8211641163252,748.6107468398864,42.692884407056,-893.7976325010517
0.0,-253.28079261169773,-431.31484225743134,774.0382209816194,845.88842695175,-484.2474423656096,-997.4796644705186,669.3407506159699,-657.3049389280834,626.8255964622688,616.92746571305
0.0,-412.87250989019003,358.5247983687343,-846.5085199953011,448.07367963713114,-628.1299372784741,390.4938626439464,-855.6775261331344,-439.62623015743986,-243.84141893406093,-786.8416804064153
0.0,-794.2209321417204,556.254873072078,-350.41227710489807,38.959526806967006,464.04513176768546,274.5508070247938,765.9266338249142,-276.86523998312725,-677.5047710364613,-348.3040841099149
0.0,-947.4937900302165,-415.21507873376606,598.1286269464617,-342.37811430086435,-812.6091056886621,964.2099599381334,474.5191127134053,614.6097197081222,676.1014897319765,-313.8614482684203
0.0,-653.1081631073787,39.81054065882108,-180.28585420508318,727.8740980826917,862.5847732466461,-330.2658436393384,-52.80062985389941,-565.9474883398208,480.1777278039599,783.249178508803
0.0,988.5229705205111,933.1305493946729,-995.378578729919,-201.58502767782,-601.1220397832426,-130.62301029101707,-332.43545040094705,369.182929184532,216.10257291895687,699.1634676393073
0.0,-768.8930342302234,-147.05806984899255,31.484564010709846,868.0625674767562,125.61351167824319,87.37915660833937,772.9803587252502,-770.6274675983609,-832.0534862834281,-471.6694618637051
0.0,-236.90152384703106,-695.5440110870263,-357.4821905041357,-666.7435749911597,-652.7270218517467,340.6253780241286,-490.53149054173196,801.2957085193068,-434.7259747150533,-782.0635133454427
0.0,-881.6655608370785,-559.6339364826462,953.7360758647294,431.40995601869463,317.71349465107164,-897.6284941835917,-555.758034768171,836.0219031920101,535.1205797718812,756.9784090080539
0.0,-407.4332798206566,292.4975863806899,-851.8840032611877,936.425157059412,160.54314466099254,747.1117835021371,-403.02341119895993,528.3002814353986,369.24500954876567,352.7892055913569
0.0,-45.254702059380065,130.46026812423702,61.33574975554461,-778.960278816258,-32.71975434836838,-243.47129671963444,694.4510504512493,852.2858686891493,-209.6446424612053,-598.2802049652028
0.0,-135.4412743205187,16.289355761530032,947.7251449211328,971.6867214323868,-882.6885954317991,-844.8865458892416,973.5405453269375,629.0763623804964,24.902596394487773,-89.8849419524339
0.0,308.46521925669254,-764.8454399223154,591.8373099937467,149.77208341926394,863.8870553544914,378.18697035020796,287.0944804816804,-433.53123677983945,47.23290796466722,978.5251383966399
0.0,837.608773181905,-523.5574891763956,591.1424422736309,-420.69681551509825,-889.7513222851967,-885.3174671519364,-141.59612848728307,536.9765501520972,-19.65643432105719,483.45112881871364
0.0,726.136810175803,-706.0297314086048,402.81159098161675,606.1893340257982,-952.1389915905962,883.9058867494527,-367.91392490921805,209.93682378472954,322.8837021898846,912.095404968094
0.0,537.2084625588855,130.01465366969023,647.4267364174821,-245.95336245203714,743.929471877366,829.5865241774566,641.3782962317459,-330.5145795766664,636.4393133177912,303.761385839955
0.0,-879.6587125024942,498.7208684045854,-124.34628012864948,-238.56227300022238,342.6674943467269,491.51439253380954,-421.9461810868603,-849.1561640195708,-77.41286085839988,610.238393247201
0.0,-578.2389036294546,241.64335034146643,-544.3899318904337,949.3792125902708,-69.33651641513427,623.5143195743528,316.9390146247856,923.9257448081773,-78.6929933433604,22.676452443358016
0.0,231.34752298529202,659.3844905362685,214.7592275507925,-393.51436727546934,202.44135863001452,871.8476126764108,433.84846720842893,41.69771393585802,-864.4496680247553,-944.1090868478434
0.0,-785.1148338911019,-82.23075529756602,530.3363087542771,-279.5290773271604,-192.88514970485733,1.3589034896828025,470.1717158660731,-674.1302111522849,-113.96991870753163,324.51367832553274
0.0,-504.32594074289216,-758.1251979301476,-380.23151965752015,-121.23007278326622,611.988691925372,967.1170688823856,-148.04325775630753,-959.1592063355763,637.2610743357818,-69.23209093081505
0.0,-151.17098174757257,-157.03553062352069,-229.63153964560547,300.55962694398863,-814.9490421849665,115.87715331068148,-897.7322043068252,619.6535864434848,-350.0221696763641,-243.25694981176446
0.0,622.1613527794555,-135.86266634931917,293.30435430554644,899.8831555115173,-784.5988716243562,-937.5139704042392,166.21354448535885,520.3013743000859,-405.7486177900287,-624.1762311792685
0.0,-682.3569627752532,127.50036260477009,614.7522974430024,-126.52866827559842,403.1632341687641,-856.7753992252369,679.5706470293621,476.12632373581846,243.2324517334107,-361.20419192049087
0.0,-686.3843803149232,-458.7627952845563,249.5429253137022,91.17207270996755,-65.17173068335751,112.50054346624302,-7.312319713868305,601.0288829691035,534.9618991019497,-790.4507104722946
0.0,325.1245898061452,-151.61843004172158,-913.9240238855778,-38.67589852208471,868.4343935006473,-566.0253353615567,95.75809516731306,-110.96952631817135,-437.5379832783393,565.4093863050912
0.0,-130.49911818120142,-343.7909758435387,162.5437183955935,866.7768112590957,715.9761560055172,-906.8412246278339,634.2590689208091,-749.0536312972184,-640.2955734210663,321.4305455078868
0.0,-153.78588512250712,-918.1796615370514,-119.17311196219634,192.53234172949806,94.75892835792115,-418.33272093350877,376.55645454371097,-81.68437789866198,-623.7952582861319,953.9921372158278
0.0,968.0082664821525,416.2308694509604,841.2426863770606,789.5939518539819,821.5305013620418,598.6651061451671,190.16858525193834,-333.958904226395,-990.9706247656504,271.96374050544614
0.0,641.059214952207,19.238924437723313,144.03875229120172,-470.96858713500626,-939.3132173740775,-279.05809616864974,295.83852527847125,80.25023611274992,68.14970986467529,99.5176903886138
0.0,-130.99250401509676,-66.27503794523909,-288.9653127695316,747.9102004596384,-507.27072482151027,190.9235264958595,-731.8907052257919,580.8327828056013,50.408794310007124,-85.01347034344928
0.0,-120.35369541841123,-710.3446509763303,-712.233130433537,-821.279625410112,-399.95400070038147,-664.8077881756292,830.1111332800579,758.2777399074528,838.1657313819314,-324.031734713593
0.0,233.30106190891343,-253.3960605640741,159.71072172341064,-107.17074603392041,-14.98874940132771,798.9670996299337,-943.0629069971075,-692.4454647187777,-616.2173187270075,429.5638908928079
0.0,940.4008994674994,632.883683208004,-571.6746953298775,-214.0443723264989,-116.3360495368122,349.8715647585475,-980.0157778654584,327.1520045567561,-143.40748268094217,-786.2428664956523
0.0,-743.3570771952263,-579.2624094744141,-719.6586123119984,-369.03750277716483,-208.5591365914978,-991.5635818996649,-692.0389673314455,-127.8140746190104,508.8678045782558,-42.798037517441
0.0,330.1427145900518,193.68444266743654,-178.86011916983136,-105.55077362293264,978.8905628946673,127.90118149716727,-276.4401742396467,-928.537142588016,53.14378625358563,937.6418122167772
0.0,860.4253871983847,237.34375555108,-450.70756029067513,406.6691375375001,-831.3885995925555,199.698723261768,-700.8848158252337,-251.15669932203707,137.95325503120011,-988.612527185544
0.0,-916.9605405373211,761.8561580437749,-434.6320959091114,-878.9033517046083,-266.46851802836306,-470.5530372173465,773.9709262579167,981.3464430320041,-714.8555373223755,-941.9557138260501
0.0,-4.89844678289694,-516.8522356441642,469.64607384065266,-635.559683059807,943.2551793690302,-634.9406698864498,902.260124800039,-894.0216116896711,665.6876298836053,603.281038257938
0.0,-189.9363899721351,704.0552658407548,894.291152804826,42.2612182373191,-729.4308262814845,-852.9883191231,-736.3181898837144,-166.35780705726063,-646.0532914985304,810.3013792236482
0.0,-223.8605442234824,-363.3978573186225,-969.7548085569256,432.9585565924133,419.1022511766014,-317.21410947182346,-787.5982103937413,-233.96905424598708,825.071956780203,-627.6177873250283
0.0,17.726928230357203,-87.97703524659255,984.3133179999104,-724.2071116406183,-369.696497969515,1.8033329154183093,64.13097234786892,-353.482114781724,886.6099525938312,913.934190079168
0.0,571.3494734152032,728.0664730755063,-802.2435664311629,-271.05696941699864,-760.2149067705011,622.5139639092433,818.7191519473981,408.33274302447535,38.83614289409411,-520.6794444265875
0.0,8.782363357134727,-564.396913170857,176.3314754827652,-378.6286444335192,-758.3239390753054,-37.24400646675565,-100.48507788451855,976.4448049954601,751.0058700472061,-222.6832287492282
0.0,742.6226732828038,145.32989584467782,-67.06973969653757,-901.0596730023296,-530.2882558008955,583.5120057430283,-888.7193734159822,722.4467993707688,679.1076166309024,-473.61514485213706
0.0,319.0039926215952,204.69428055117032,560.7668700210979,-450.04082370270623,-681.2043803051529,-312.01603044858814,-474.06766940137413,-115.77400395416214,650.7786885577586,-153.03665666198413
0.0,-313.14243898726215,-600.5407208276148,275.99104769824453,-781.3441707758507,217.7103180446179,-280.8044276887272,967.9934122053785,785.8195103525456,545.346997634912,915.0927546100797
0.0,606.1735912415913,414.7831126574911,-603.4525969049289,520.3864171986299,-471.4666575113839,-353.0185035101912,710.9159726270639,992.824171066607,-23.124712556305894,-627.5738249810688
0.0,142.7799911815223,-726.734578091996,835.422169251359,-677.4313707199731,905.476330868612,887.2427860794937,267.65427334239143,364.01686031120835,503.7448893640858,733.1511763024612
0.0,-922.2521477265242,917.8830859579784,-508.5895157599676,74.82151484331098,600.1058573496794,431.6760894753804,-48.98785996952972,935.0401261431493,-930.1999924404142,-213.7542549000184
0.0,-259.9579871139954,-433.11250931187,-291.99628308620015,-548.512029437539,821.350474456078,987.1091816897642,664.7261247753745,-815.2284370994734,-938.017841970802,539.1644243341955
0.0,114.64640554163248,515.9660915674053,-346.5658570711747,275.35185305470804,-922.4587164367586,-921.2863278582945,836.9976183625201,661.921915837265,-240.5841503851966,-496.9458310737318
0.0,930.6432736314262,368.96928168288287,-293.36557239622005,-236.44702653133766,894.5752625874891,971.7806910396612,751.484201177577,724.4985891290671,-903.4178300913813,958.9493420066533
0.0,-418.6191364136662,306.009431139061,-979.243969728996,-810.4490717170701,889.0718635736189,-795.5364014042876,514.0923870970782,218.67760966417086,524.92700973105,-403.57093835046885
0.0,-603.3499128419115,-883.7214553507766,-381.0327968732763,928.5850389521045,582.4738422237706,981.335364677411,555.8453584706187,322.64386353725445,115.38692484585567,77.60345098369771
0.0,-991.7340087868862,337.0028436539519,420.0072850194565,360.9461405067457,675.1260554956473,-128.03761390416616,585.7873095834134,649.5468748222206,-79.91869575443627,-709.5599184914001
0.0,-444.65155470687273,-519.1329628352721,-795.5751152184898,150.73576239960948,-655.6561227656218,225.17717090690348,458.1432389457493,488.8258338809651,-494.00727950771574,-425.6674079285124
0.0,-849.3884193350398,316.44955497992555,-464.21489942624225,-211.91963334215086,-512.9918125530089,986.3668635806155,481.03501885277115,-582.9876702074816,873.3147994912827,867.9915837855101
0.0,-687.9572104912588,842.6431977324612,651.6885815081578,25.709874503019137,-362.57477259233474,-97.91525215393881,523.9566412490669,-383.73549424192424,-243.64756313225075,-235.17977615229734
0.0,-629.0731950332629,-641.626837685777,-695.4683668045054,92.94986739933597,787.4620235482771,-447.65188806685944,203.73134337682677,333.1109740030022,802.5253635547965,-264.46583128739667
0.0,556.7337705139071,557.4039364461228,100.794486032039,-441.2085481909702,-353.55566409767687,944.252823985634,357.3938146619412,-467.03388893108126,-904.1258550804572,173.94218421508185
0.0,836.9134905356937,-453.5615308609722,-970.6065602981175,611.6022833886532,338.41401673772,168.39405872279553,-751.7363199095768,781.5650752786014,-91.6205341145702,-305.0908242686494
0.0,137.1418797155718,418.02353175602025,-857.6927373733074,-365.1553354576506,772.5078519878969,-752.012189275131,-706.5567493665754,-713.1776276916003,908.0266263610631,106.83712893267852
0.0,-767.2098186750327,147.69934236619565,118.9643983826627,614.6129733843509,-778.9598583898878,51.224657779878726,582.8494728135424,-969.9317147846903,619.0176988945666,-313.30062689046633
0.0,-759.1099689535425,-689.6610410469098,-414.88493430883057,-243.1433161438665,-47.315549624114624,136.24651193182603,415.89152621174776,-281.4415476912087,-855.6020613224207,517.4563015093265
0.0,750.9248196335393,-97.99364092484655,814.7623979838925,153.02897029656492,235.96799455206042,-239.39759697861086,-318.86808432304497,-83.42840415967828,-553.4195249946013,600.1920692189619
0.0,-996.5012443129517,-23.929526549952584,530.3711249617741,145.27952190255314,-918.1610867017841,-121.13144170558598,-916.9320779818069,-924.0588684932294,539.7506120944145,32.799225905378535
0.0,427.07667269799686,-717.008366414092,757.5597039005354,90.0850882273096,-59.47121971982483,-335.77638695338715,-494.53462507618616,-242.5635863695004,-105.8454330516256,-100.43669976340118
0.0,-419.76736437957834,117.41628497193892,990.5746590123244,-90.2211637154586,140.37105589321777,-630.2280205013367,-338.5473148282381,971.5515812295487,604.1979692535333,471.6719242202835
0.0,275.4597455425992,-621.7931173800621,435.3329686185946,-662.4733374182656,814.192599817891,960.5636278535446,-13.574410500154272,909.784408880927,477.3085667900416,-228.29080687556473
0.0,195.9898601854859,-132.26821445791575,-440.90013545560123,282.47577445432603,664.8296052694834,679.8036293446717,605.2404199226148,790.9284372424511,-724.7499901362671,75.68871574667787
0.0,-880.874251853139,9.849931006102679,591.3329252917972,290.4246475131408,-610.8297296617909,-972.0048388464746,-629.6570321632394,-987.0262588145116,182.3701918416691,431.48286072084784
0.0,-261.0103441084955,383.44646860173543,-935.4065559418401,815.8409754495749,-831.7814259985521,202.49891121688665,-720.5387661339948,564.8799096349874,-422.945110257837,271.9672660744566
0.0,503.40638338720487,665.2411419679668,-45.75178002844132,-678.8865753195519,-227.0837492699418,550.3381283705517,406.0308156559008,-459.0365790682596,-978.0358880222964,-455.12861717698354
0.0,939.5012314639446,-980.5194042475305,-937.6694246752719,-199.97655792097646,824.6371874238716,-433.447180501729,-180.0010283019526,161.61303349605691,-407.9718607180997,-374.3881258819604
0.0,-560.4824936038722,-989.7995659817749,-306.14605127053676,-941.2551279463479,155.09398726948166,930.016375711175,-5.292974939805617,88.1015824107335,-371.87023701885687,316.7275325386979
0.0,-951.5517657207673,-730.6742176582068,148.607197627892,-605.0195394168798,-900.1876008815916,37.3018657356788,-756.3053471178985,-515.1066093032825,787.2080531092768,-693.1530706603237
0.0,-966.0594209632594,-697.9225913972377,251.48896156793853,-381.14699633061605,-992.6746957625396,-643.3037783897311,648.577048341835,210.70856837551446,152.41301980521303,407.34060513121517
0.0,-758.1500083030974,-744.7249467126294,445.3648122122622,252.94498002397336,972.7262544444075,854.9058488664243,380.4671027524082,249.81460901656396,-707.8109706791745,-165.658613459021
0.0,-292.4401932292087,844.8029437466926,-303.20882622116653,660.6104398963475,-353.48716180765666,935.096283041722,200.9768895139489,-135.60305247110273,621.3354108096548,856.983733633755
0.0,-247.72433923676522,252.6977685402951,67.53621382318511,-330.862397558122,935.8043659205746,557.5584674630718,732.9520032759131,-195.66479787869162,77.38000215956367,-503.87696151771723
0.0,-718.5056432733447,776.0771045291399,224.72177137968924,674.8006903052658,-177.08460313896126,628.6490235842919,258.05842811701655,322.58753913735677,604.2827087676862,325.93345829272926
0.0,911.5606945511856,13.605160165266966,-673.0508981111677,892.3361924292954,674.5774400186385,501.8388007136041,721.2904079795469,-802.015073444363,407.23680367966585,-190.0077289489168
0.0,-262.0351841591946,-136.32688304201167,-179.55329822726537,125.84914700529339,-125.35894856048799,264.019453033932,-671.601271863,-887.7356226217656,12.30776135930057,-94.54605367836245
0.0,-585.0773673707006,-214.71908135767865,838.2668301329254,181.23208128048168,-736.7811268427024,-452.28745423946395,-559.1649673654002,-80.68299716879926,125.48609933482885,-659.7739487018318
0.0,540.1837447167654,-963.5932449009674,242.23335520637056,771.4419985357883,-641.3603793352482,179.4576992878765,389.8443755046692,282.312891921541,-458.56726085958985,-784.2849056530747
0.0,626.444488606742,-36.87030961003961,176.76884197851655,419.78964669443985,300.3428321570839,76.82589229618293,-593.5161188384981,355.5154687100053,516.1610410859753,-153.6152418748302
0.0,180.9204894767256,-11.010464907977394,-808.2266074027575,915.4167040683035,818.518432083772,-411.9031095074539,868.9091860446706,-618.9394529509893,-522.8757186368717,-818.3624720913363
0.0,943.95631592534,-344.30005172178153,759.4770574403542,-827.5073747981289,-440.6722016464204,-141.23475689200586,399.1527719357225,-737.6650720782468,286.84075740145045,-257.041716622584
0.0,-377.0705041234379,725.7067147569885,-797.9825639590417,-1.3718522383408072,-236.08608914150022,-363.9573959946607,-190.71099179106716,977.3609651608488,194.61046999282894,-406.2865617295688
0.0,87.65822863795142,-582.9417344948067,715.2907108165746,305.96435438188473,-923.1415653743254,166.32576022969351,726.876189379607,921.076034735773,-876.5450724431247,588.3022626338629
0.0,-340.8505941285056,976.7639472578319,107.73304194417733,899.49122619126,190.9203316317405,624.7159282621794,29.76199210272307,-81.85234034991561,215.38729667162238,243.00108085867078
0.0,-708.7123492256311,895.7210083429111,809.6713470619532,-502.3174489027329,604.2883403143173,-64.94624268476753,-462.45770054014224,137.5658267337742,-387.01578221221484,-661.1479285454625
0.0,564.1501683383065,415.6979473306071,-400.9276933834865,442.5888533961013,915.3888327516872,-43.3265135757315,474.49278215534605,811.7362393811679,164.8470049120499,233.59046236689187
0.0,379.58210257728547,-428.11475629042866,-858.8846579995134,48.37566125055355,84.49556200318739,962.0872022878618,-767.9934705248668,-12.303710154101509,625.334082610008,-984.5524658313873
0.0,-469.6142657015563,-843.0155709205101,-604.0678371099875,715.837552307552,-67.3899361120898,-644.3494296036936,-257.57086078712473,670.7136986222931,-577.2847078829064,-618.2359823795036
0.0,-517.1009032860372,-490.66723110523645,-887.4567192811886,698.9636221412027,-250.07983996333655,740.420714049528,-767.2554214765162,304.1895441077095,724.8761525241359,-284.29647849647074
0.0,442.4259923074492,246.45504835061524,-538.1485277332791,534.0971263297934,-76.94289397174941,-248.6553484558209,-352.3100196124469,-157.69716489483085,-775.4475596233203,742.1562596688334
0.0,-848.5614273952033,-358.5007434430554,213.94914177454348,562.6592137548525,-764.2972916583366,-948.864279831268,556.8530457584995,-676.517753732328,-37.73078307780622,615.3259895571305
0.0,615.1769602146687,208.07967121296565,-738.0379606415145,-665.1464522898386,381.7593557172713,635.7525259541121,-897.9322969419323,-994.2637236067276,-300.19099005243424,-984.9093974606614
0.0,-610.6799756863268,605.3032710494006,294.7967055300742,95.826267647348,-457.331120476759,-778.1917242586618,-330.2472747388048,503.70702178984084,-55.60246693237309,128.06562392886667
0.0,-790.4179408367364,-400.2098755806767,326.2334976652742,-271.8116617868253,-287.32022165184776,562.1668245670676,414.05289871325635,-28.98892315095054,-408.9695943032565,-942.7575168397342
0.0,-699.4047185405499,532.8296111586742,-197.1742760209396,-592.9101587220018,105.91073609553541,-141.55503749048103,-151.17303949756035,655.9422496837794,-38.97184224541263,-973.7776996204445
0.0,878.7216117598766,-235.55134774667022,745.7074176754945,-676.0239873687867,-181.89326323986825,-763.9982026986391,846.3525030383423,-268.5723877986619,-640.6223427797642,-15.393265414358666
0.0,196.337901029877,-666.8990056492798,-389.0063721792187,-664.4786373098486,576.1805334830776,-656.6683208887554,325.96254047799994,-819.1917003265771,-355.6037189891654,515.5635442258731
0.0,577.8901060248982,232.84657686396577,-663.3465599024678,675.1972376758868,-62.14163020379226,-798.14502099838,-835.5693894000311,-453.67694429373455,-473.5111684997763,-780.4652607805945
0.0,891.8155401101451,-211.37966370130482,-692.5502529435114,749.3071878388073,-602.5032292007726,-847.2536605549958,651.4292375383593,241.19306307065062,-432.6341078053306,-365.5949433681236
0.0,882.4935792309041,273.26121762242224,-694.6244573289671,-29.463054032529612,778.6510355793864,-585.7233096793018,826.4769889729321,267.5158989003378,-260.0445713055461,441.7541792568336
0.0,590.638117893217,809.3070999250649,990.065798561694,226.18389917077775,119.30247271577218,935.5362064761036,-956.7874233541573,25.84045591430413,-585.2919475284182,596.750408330031
0.0,557.9631294243084,916.8573659941899,-836.2752036869672,-152.52791530213744,-114.22514638887685,-95.4475328041093,-7.0610745143002305,740.969217201706,979.3349752028707,-642.2253797409317
0.0,405.20868003088435,-262.80010985117724,-400.6058052894043,914.1796870357934,197.40001093912497,559.3040069119791,980.0383438797826,-807.6008529463534,543.8186557410384,986.9947119205824
0.0,793.1778426253804,71.57223962498551,-976.8219182463997,765.4573491123977,-322.9772853862114,307.69469752587906,-745.9046967928498,285.48598041000605,118.87139050112023,-296.84092735336947
0.0,32.224715256922764,678.9805844057423,319.6885389194058,383.60920906348406,-726.3364765843389,-190.68473164096167,-965.9708713319044,-456.3943943313078,622.5339688916654,-34.88995197782856
0.0,703.8030489936341,403.54976718090325,-504.9413386892969,-542.6023722873432,557.9240650515203,246.12621314021794,385.79938467575244,159.95158450993677,159.86093483340392,-724.2135448128837
0.0,455.8071088112945,-88.96328220569183,-177.7786210827412,-451.30113407088345,596.099029274915,413.5638860519093,552.7011636804814,634.5298951889142,-710.3933499490461,576.2552523340305
0.0,-522.8391220212723,-978.1867004199319,720.1551338633842,278.49245831496705,657.3503756699167,-818.2647689919024,-996.6500640946148,225.0384450007914,-226.67507396356393,432.3943737978152
0.0,886.3508363763274,-98.41428591061072,-955.0176899407761,711.2926520554072,166.09699491249262,823.6963341961359,-415.11923635692233,811.0512366888677,-934.094664266582,-556.4653968726496
0.0,-146.86498744435994,716.7346650048598,221.85861951762058,-924.9105266959581,-243.8819338897273,45.52059817860436,813.1944146924163,125.18260644929615,-848.4641367792572,-676.2162746145195
0.0,279.08565898556867,683.8882126736148,925.1132294259019,-533.8187514819513,637.7101326570594,847.918736804304,960.0677967289696,440.2319477193664,314.4614355480444,272.49532668533607
0.0,-180.54442046662086,243.00396003164587,286.1079609726821,-785.6806045665876,399.3202106144738,-340.17441292954857,352.7671365970407,891.6290978754216,983.1871500963523,448.27910711370373
0.0,104.12330538795209,-464.0105321370427,-890.5865831062982,916.5701752787734,190.8758301164396,-734.3426521727067,-712.7191691286307,-658.4242382239518,681.9825305438189,430.6485330883381
0.0,-540.5276410190186,234.01541781483593,309.36435311170385,152.93905977798295,-878.1334451327192,-791.4404629668144,899.1054454115874,586.2870039751908,470.78241636143093,476.35301412172157
0.0,105.79237756346879,617.0471850642884,394.80464313867765,26.686453361127406,-345.1254189900212,-426.8454996213129,451.8379018320095,-592.9533266881599,464.29492154678474,-735.2348399331956
