1.0,649,414,987
0.0,-732,950,418
0.0,-909,-993,55
1.0,897,-346,728
0.0,-451,-808,-948
0.0,-997,381,778
1.0,961,201,-987
0.0,-429,105,360
1.0,-5,757,-58
1.0,71,-331,-965
0.0,-37,-756,-115
0.0,-824,-595,-250
0.0,-256,-51,926
0.0,-849,567,-952
0.0,-138,-306,85
0.0,-963,192,-456
0.0,212,355,983
0.0,-779,293,-192
0.0,-537,278,702
0.0,-669,298,-162
0.0,-801,-217,878
1.0,339,-294,604
1.0,929,-650,323
1.0,821,586,-213
0.0,-257,915,453
0.0,-231,-927,-650
0.0,-888,705,424
1.0,478,101,-618
0.0,-331,-736,708
1.0,749,500,961
0.0,-366,-821,2
0.0,-755,656,294
0.0,-68,386,798
1.0,250,-484,289
0.0,-61,105,508
0.0,-764,-446,822
1.0,113,-332,-531
0.0,-390,-959,-919
1.0,754,-869,968
1.0,974,587,-511
0.0,-153,941,213
0.0,-302,182,317
0.0,-628,896,-618
1.0,536,-201,-798
1.0,385,428,216
1.0,818,49,628
1.0,133,-290,273
1.0,935,979,459
0.0,118,-991,860
0.0,-803,-716,848
1.0,715,-577,850
0.0,-599,-669,26
1.0,822,-571,-812
1.0,451,255,779
0.0,-773,-748,881
1.0,257,122,65
0.0,-213,270,260
1.0,654,843,550
1.0,261,633,432
0.0,-447,892,-800
1.0,377,-69,160
1.0,189,856,-247
0.0,-543,174,-112
0.0,16,-987,269
0.0,-935,99,-519
0.0,-731,554,-991
1.0,528,-633,-225
0.0,-440,640,-85
0.0,-218,-959,13
0.0,73,327,857
0.0,-837,-939,-493
1.0,201,738,-235
0.0,-337,551,714
1.0,332,-513,-530
1.0,384,889,134
1.0,126,-31,-457
0.0,-274,-825,489
0.0,-576,-380,995
0.0,198,684,794
1.0,321,-649,705
1.0,893,-704,658
0.0,-320,-981,-240
1.0,435,-590,-496
1.0,347,-212,864
1.0,15,278,-920
1.0,388,-113,814
1.0,398,677,633
0.0,-265,524,-449
0.0,-244,-33,-175
1.0,897,-476,343
0.0,-594,-869,-863
0.0,-247,798,-392
0.0,-258,-669,585
1.0,529,859,-786
1.0,350,-773,-544
1.0,306,915,-434
0.0,-983,900,-911
0.0,-716,832,865
1.0,926,496,257
1.0,356,646,-48
1.0,950,-713,-141
0.0,-717,-880,-191
0.0,-455,-994,-951
0.0,-508,592,461
0.0,-150,-338,414
1.0,-149,445,-687
0.0,-648,-187,256
0.0,-749,-904,-473
1.0,276,-734,-769
1.0,107,-323,-809
1.0,837,-194,836
1.0,531,337,956
0.0,-705,-805,142
0.0,162,726,742
1.0,637,467,-386
0.0,-942,-166,754
1.0,560,-613,-827
0.0,-604,550,533
0.0,-151,891,587
1.0,66,-473,50
1.0,556,712,928
1.0,594,965,-384
0.0,-356,703,-299
0.0,-267,-463,-274
1.0,894,554,662
1.0,902,913,-538
1.0,615,34,-19
1.0,692,-801,844
0.0,-341,-827,148
0.0,47,-979,432
0.0,-415,-632,856
1.0,608,317,832
1.0,85,914,-778
1.0,870,144,-811
1.0,59,-519,-413
1.0,283,750,-642
0.0,-438,-189,934
1.0,989,617,770
1.0,536,239,24
1.0,433,80,-280
1.0,-125,-422,-664
1.0,300,768,794
0.0,-184,90,-706
0.0,-312,-614,-460
1.0,325,460,252
1.0,-52,-572,-829
1.0,803,-380,254
1.0,770,-543,295
1.0,273,-696,146
0.0,-865,440,-275
0.0,-414,830,-52
0.0,-684,-606,780
0.0,-308,-85,492
1.0,541,720,576
0.0,-821,478,-973
0.0,-485,-787,573
0.0,-994,723,-884
1.0,312,494,-486
0.0,-544,26,571
1.0,613,-18,-700
1.0,936,581,-54
1.0,656,545,118
0.0,-287,-70,-847
1.0,476,-250,-290
1.0,166,-566,-755
0.0,-465,808,-210
0.0,-936,332,273
1.0,647,802,709
1.0,222,199,-322
1.0,126,-48,458
1.0,613,22,-613
1.0,571,-596,-954
1.0,192,106,-836
0.0,197,143,843
1.0,307,-625,-884
1.0,171,-990,-307
0.0,-317,-35,-27
1.0,673,-328,-475
0.0,-508,-802,976
0.0,-480,-72,-50
1.0,374,156,-386
1.0,321,-505,-156
1.0,349,-677,-159
0.0,-386,541,-736
0.0,-779,205,-697
1.0,747,-967,337
1.0,748,663,-284
1.0,683,273,-817
1.0,395,-275,299
1.0,138,-665,154
0.0,-596,-862,798
1.0,75,-101,10
1.0,254,-101,-122
1.0,901,-886,-93
0.0,-586,74,22
0.0,-908,831,674
1.0,186,497,-959
0.0,-392,565,-171
1.0,852,-796,647
1.0,599,-521,-546
1.0,764,-105,-957
1.0,677,850,-622
0.0,-901,-730,-254
0.0,-797,-699,-848
0.0,-183,37,-732
0.0,-960,806,-769
1.0,634,74,929
0.0,-651,-594,354
1.0,409,209,-864
0.0,-436,548,-465
0.0,-816,-722,263
1.0,959,114,955
0.0,-899,439,-953
1.0,743,395,19
0.0,-706,854,950
0.0,198,-988,871
1.0,901,-995,-971
1.0,905,536,-239
0.0,-558,410,951
1.0,468,285,-51
0.0,-551,701,-223
1.0,173,675,-163
0.0,-524,314,-492
0.0,-977,953,752
0.0,-919,-307,-760
0.0,-154,391,354
0.0,-911,888,-934
0.0,-696,-550,-615
0.0,-613,-423,-534
1.0,199,480,85
1.0,416,350,128
0.0,-787,-477,226
1.0,538,-984,920
0.0,-168,-38,781
0.0,-445,-470,292
0.0,-732,-855,882
1.0,656,765,-932
1.0,617,-277,-678
0.0,-434,-826,-620
1.0,917,-52,-483
1.0,-84,414,-554
1.0,50,-719,-318
0.0,-440,82,973
0.0,-641,-646,677
1.0,9,398,-19
0.0,-888,175,-855
1.0,624,-847,-379
1.0,-21,920,-143
1.0,861,769,557
0.0,-711,-171,459
1.0,427,-553,-813
0.0,-841,949,-520
0.0,-165,-271,849
1.0,553,-13,-353
0.0,-680,-242,848
1.0,353,104,-39
0.0,-818,356,-772
0.0,-359,299,-843
1.0,451,574,-37
1.0,580,-324,963
0.0,-643,-549,768
1.0,958,-55,49
1.0,263,812,-490
0.0,-828,-683,-154
1.0,314,-987,210
0.0,-531,-694,-238
1.0,977,709,226
1.0,594,45,675
0.0,-584,-987,844
0.0,-126,629,-271
1.0,857,-21,368
1.0,339,-895,-399
0.0,-985,-453,-684
1.0,65,-778,-556
0.0,-360,-924,648
1.0,489,53,-107
1.0,966,-636,-904
0.0,-254,-138,524
1.0,992,70,-794
1.0,269,264,838
0.0,-378,-598,-764
1.0,109,-205,-969
1.0,931,642,794
1.0,-169,-917,-703
1.0,823,-475,333
1.0,845,-918,696
0.0,-914,-124,186
0.0,-369,330,307
1.0,921,809,568
0.0,-561,-353,-432
1.0,736,-527,902
1.0,299,-51,632
0.0,-981,284,24
0.0,-719,-442,-396
0.0,-617,333,-147
1.0,763,80,80
0.0,-739,-617,610
0.0,-649,-880,-665
1.0,761,-598,-602
1.0,587,113,629
1.0,749,-839,-985
1.0,86,154,-349
1.0,900,-785,505
0.0,-745,-719,-460
1.0,301,-546,-192
0.0,-892,93,273
1.0,122,332,233
1.0,520,746,731
0.0,-997,-365,-229
1.0,458,-171,510
1.0,571,-151,-923
1.0,186,-628,-840
1.0,713,777,-672
1.0,263,659,649
0.0,-947,-800,347
1.0,580,-627,404
0.0,-420,-819,-73
0.0,-320,908,746
1.0,265,442,-901
0.0,-379,103,186
0.0,-243,516,-843
1.0,388,-283,153
1.0,567,-493,315
1.0,1,-18,-957
1.0,280,837,905
1.0,723,-732,339
1.0,33,113,-26
1.0,467,51,139
1.0,696,245,-228
0.0,-272,-160,-746
0.0,-377,-253,-931
0.0,-673,-519,195
0.0,-875,578,346
1.0,929,-953,-609
0.0,-664,-820,-874
0.0,-500,455,624
1.0,261,963,-145
0.0,-868,36,-30
0.0,-835,351,-16
0.0,-920,-153,-192
0.0,-302,383,979
0.0,-28,935,565
0.0,-61,-952,-189
1.0,969,524,148
1.0,891,357,439
1.0,899,-839,656
0.0,129,979,774
0.0,-248,16,-880
0.0,-590,775,-331
0.0,-461,-110,-150
1.0,817,537,-191
1.0,72,-769,-373
0.0,-45,347,485
1.0,507,-791,-701
0.0,-853,902,-208
1.0,970,-310,-205
1.0,491,405,-332
0.0,-561,35,854
0.0,-806,-969,-858
1.0,956,676,-416
1.0,57,-310,-334
1.0,938,613,784
0.0,-787,-855,-13
0.0,-320,-115,-317
0.0,-354,-832,785
0.0,-922,-56,-503
0.0,-591,256,274
0.0,-65,-96,728
0.0,-702,-180,-304
0.0,42,-275,511
0.0,-372,-989,-237
0.0,-795,862,687
0.0,-788,382,-273
1.0,-141,-281,-719
0.0,-723,-485,293
0.0,-315,845,487
1.0,732,-705,954
1.0,730,-147,357
0.0,-775,-770,831
0.0,-420,-462,-741
0.0,-859,173,-210
0.0,-794,-455,-83
0.0,-425,-906,511
0.0,-236,374,-392
1.0,-31,808,-466
1.0,794,-9,-273
0.0,-908,372,701
0.0,-900,373,816
0.0,-223,682,929
1.0,800,173,546
1.0,-210,473,-943
0.0,-641,902,790
1.0,892,-138,133
1.0,474,73,260
0.0,-610,949,625
1.0,634,-489,-712
0.0,-474,-504,-165
1.0,912,-924,-793
0.0,-240,-243,197
0.0,-778,-213,621
1.0,845,-247,-942
1.0,429,-76,8
0.0,-21,13,797
1.0,335,-837,-612
0.0,-227,-7,764
0.0,-532,-131,-176
1.0,894,-413,-46
0.0,-635,-103,-876
1.0,121,-732,-963
0.0,-412,-385,477
0.0,-866,648,-469
0.0,-343,763,-22
1.0,386,785,120
0.0,-663,420,-16
1.0,182,607,437
1.0,408,-287,339
1.0,207,539,-356
1.0,24,232,-371
1.0,740,568,61
1.0,509,53,773
0.0,-373,500,-492
1.0,325,313,880
0.0,-95,-107,-54
1.0,724,85,-543
1.0,721,696,-447
0.0,-887,-483,616
0.0,-785,160,-911
0.0,-643,456,7
1.0,652,192,773
0.0,-728,-576,528
1.0,606,384,968
1.0,898,-431,-452
1.0,412,-675,495
1.0,248,-212,977
1.0,578,337,160
1.0,578,-76,-694
1.0,830,-95,-498
0.0,-959,-722,-274
1.0,224,-613,-553
1.0,799,-95,-514
1.0,784,310,317
0.0,-363,99,-249
0.0,-468,80,-951
0.0,-606,334,136
0.0,-114,241,228
1.0,126,-886,-120
1.0,600,-807,-394
1.0,496,-858,689
1.0,442,-981,453
1.0,979,-165,977
1.0,713,863,-823
1.0,108,-782,-752
0.0,-313,-186,62
0.0,-941,-366,-176
1.0,679,756,-731
1.0,925,-730,594
1.0,292,723,-874
0.0,-295,925,-839
1.0,577,665,740
0.0,-605,522,785
0.0,0,-740,442
1.0,300,381,875
0.0,-641,341,-826
0.0,-983,15,24
0.0,15,-798,947
1.0,360,331,-449
1.0,906,-85,-988
1.0,14,92,-301
0.0,-528,-857,-621
1.0,170,-106,-44
1.0,-131,-755,-531
1.0,277,913,809
0.0,-663,-750,660
1.0,736,113,848
1.0,453,864,93
1.0,263,-929,677
1.0,369,998,358
1.0,40,-423,-174
0.0,-782,935,-39
0.0,-834,98,-834
1.0,867,-124,-49
1.0,746,320,97
1.0,998,-240,560
1.0,185,106,519
1.0,650,498,937
1.0,512,-963,780
0.0,-702,-782,-795
0.0,-688,479,-824
1.0,495,-792,77
0.0,-344,256,-650
1.0,64,-15,-225
0.0,-393,-448,-876
0.0,-652,315,699
1.0,178,187,74
1.0,764,-509,299
1.0,129,559,-109
1.0,378,590,149
1.0,688,-581,-699
1.0,836,-130,586
1.0,982,-958,-950
0.0,-918,-683,995
1.0,-106,371,-663
1.0,851,-605,-725
1.0,924,819,-462
1.0,-191,939,-965
1.0,199,-392,709
1.0,180,154,-442
0.0,-882,-382,931
0.0,-659,846,-995
1.0,599,-285,-447
1.0,408,573,159
1.0,491,659,357
1.0,884,-777,-64
0.0,-852,120,622
1.0,883,812,-826
0.0,-797,-834,-198
1.0,76,-269,-956
0.0,-132,440,684
1.0,69,768,-18
1.0,518,45,-536
1.0,738,-690,928
0.0,-799,397,-164
1.0,743,632,984
1.0,97,909,-51
0.0,-171,-959,-352
0.0,-456,-241,-815
1.0,578,276,-512
1.0,412,668,-565
1.0,599,910,-337
0.0,-312,-653,-853
0.0,-852,543,-977
1.0,438,831,-863
0.0,-806,586,108
1.0,541,-519,648
0.0,-501,-314,382
0.0,-629,-841,45
1.0,988,710,147
0.0,-607,146,209
1.0,326,920,-413
1.0,372,-373,81
0.0,-701,462,847
0.0,-350,700,-703
1.0,638,762,792
0.0,-331,-213,-675
1.0,252,-971,550
0.0,-482,-201,967
0.0,-437,-128,-377
1.0,865,713,-103
0.0,-469,-216,8
0.0,-361,-938,-697
0.0,-349,-954,-655
1.0,476,-277,7
0.0,-510,585,-698
0.0,-140,-850,711
0.0,-30,629,-76
0.0,-608,291,185
0.0,-402,265,-185
0.0,-645,802,84
0.0,-939,-850,281
1.0,786,-608,-806
1.0,976,-981,-898
1.0,549,-411,-815
0.0,-566,-179,-495
1.0,482,802,539
1.0,729,701,977
0.0,-840,-985,-107
1.0,224,28,-786
0.0,89,-992,523
1.0,103,-577,-530
1.0,876,196,-725
1.0,155,74,255
1.0,698,248,-217
1.0,72,980,-989
0.0,-919,-740,-725
