0.0,-757,-263,698
1.0,937,760,549
1.0,-864,292,-934
0.0,-800,775,145
0.0,368,7,543
1.0,-969,822,-490
0.0,1,268,506
0.0,-435,-436,-758
1.0,-552,279,-679
0.0,-839,695,412
0.0,342,-64,744
1.0,763,811,782
0.0,-856,-55,267
1.0,550,-514,-228
1.0,479,115,-621
1.0,932,34,-319
0.0,46,-971,764
0.0,-541,89,267
1.0,594,304,642
0.0,-765,-832,144
1.0,952,-672,-383
0.0,-191,-323,13
0.0,-475,-948,755
0.0,-583,-726,486
0.0,-840,150,-316
0.0,-46,-404,819
1.0,-403,920,276
1.0,771,-127,278
1.0,732,-164,-768
1.0,-244,510,266
1.0,507,239,223
0.0,204,231,593
0.0,-37,551,942
0.0,-950,56,151
1.0,185,175,-394
0.0,237,-738,-465
1.0,946,819,-316
0.0,-162,-729,650
0.0,-681,-105,-850
0.0,-333,-654,-705
1.0,910,-219,744
0.0,195,-15,411
1.0,-577,442,-947
0.0,-928,555,67
0.0,-647,-577,869
1.0,797,167,751
1.0,-145,427,-413
1.0,159,652,-270
1.0,273,724,-447
0.0,-934,635,-316
1.0,237,650,818
0.0,-879,954,438
0.0,-727,960,497
1.0,275,59,-355
1.0,870,19,-683
0.0,-366,-628,-624
0.0,754,-338,590
0.0,-640,212,816
1.0,-53,826,791
1.0,988,-119,-108
0.0,-190,-210,673
0.0,-849,608,663
1.0,-609,881,-923
1.0,909,-883,-11
0.0,-973,-991,194
1.0,495,197,-766
0.0,-681,484,127
1.0,555,-962,-539
0.0,-885,492,466
0.0,-747,487,952
0.0,-969,-338,-28
1.0,540,296,847
1.0,639,-289,253
0.0,216,118,855
1.0,-995,591,-963
0.0,-289,-579,-306
1.0,-335,632,126
0.0,23,-789,918
0.0,-867,-292,-767
1.0,568,-348,-807
1.0,812,698,24
1.0,-202,-272,-879
1.0,-959,835,-879
0.0,-394,-448,-216
0.0,-427,268,952
1.0,-267,688,-798
0.0,214,-570,140
1.0,-269,816,-177
0.0,280,-106,992
0.0,-339,94,856
0.0,-988,-342,-928
0.0,-188,-900,-78
1.0,920,-960,-997
0.0,-718,-97,-721
0.0,662,-887,-275
1.0,-74,958,817
0.0,-726,-671,-391
1.0,646,-10,-790
1.0,104,657,589
0.0,-812,-55,-651
0.0,831,-523,487
1.0,112,-393,-476
1.0,-249,507,-60
0.0,-497,646,719
1.0,840,-118,225
0.0,-507,-851,-576
1.0,-141,734,359
1.0,583,-348,-681
1.0,395,952,624
0.0,-160,-266,835
1.0,861,304,114
1.0,-626,637,-427
1.0,452,-690,-624
1.0,33,-219,-308
1.0,892,178,-64
1.0,936,518,-513
1.0,735,281,659
1.0,517,655,-251
0.0,-373,-979,405
0.0,246,-456,629
1.0,-69,988,-772
1.0,-611,398,-727
1.0,351,741,-695
1.0,511,21,-974
1.0,495,891,-699
1.0,136,387,-30
1.0,654,-89,-344
1.0,887,572,653
0.0,53,-370,479
0.0,316,40,702
0.0,251,-820,-102
0.0,-706,367,838
0.0,214,-411,996
1.0,-730,557,-587
0.0,-577,-252,129
1.0,-174,243,-429
0.0,-743,472,314
0.0,-251,-62,-94
0.0,387,-204,366
0.0,-217,499,744
0.0,-394,-326,-103
0.0,-132,295,667
1.0,319,567,-949
1.0,-997,974,-736
1.0,85,-337,-748
1.0,782,-271,194
1.0,-698,787,-519
1.0,-307,200,-337
1.0,418,563,110
0.0,298,-557,206
0.0,-674,2,129
1.0,741,-128,-895
1.0,188,523,196
0.0,-178,-671,-699
1.0,616,133,-814
1.0,798,732,-359
0.0,-332,-40,-23
1.0,76,-196,-842
1.0,-281,754,-259
1.0,433,-270,-71
0.0,-977,974,808
0.0,600,-847,-135
1.0,-454,517,-395
0.0,222,-698,353
0.0,-153,-432,-35
0.0,923,-647,536
1.0,729,764,-649
1.0,668,-589,-926
1.0,-198,473,-946
0.0,-583,-964,-479
1.0,419,897,-402
0.0,-49,-526,-164
0.0,-400,-470,912
0.0,-544,-346,866
1.0,423,734,-588
1.0,436,544,298
0.0,682,-671,285
1.0,995,919,602
0.0,-237,59,603
0.0,-347,400,958
0.0,-742,331,331
0.0,-663,935,697
0.0,-342,-604,430
0.0,188,-943,63
0.0,-786,10,-735
1.0,212,300,-389
0.0,716,-799,-13
1.0,202,261,272
0.0,-764,-475,-30
0.0,-549,329,180
0.0,-820,243,331
0.0,-881,113,-513
1.0,169,-561,-965
1.0,-151,660,-634
0.0,-104,662,868
1.0,-476,300,-568
1.0,-513,957,129
0.0,-885,415,-425
1.0,21,342,-612
1.0,702,213,615
0.0,-703,100,537
1.0,-463,825,-752
0.0,552,-26,975
0.0,-524,117,-377
1.0,663,234,142
0.0,-549,-542,-69
0.0,-469,86,28
0.0,-817,-714,-677
0.0,-296,-983,-660
1.0,-185,343,-871
1.0,-918,771,-992
0.0,-429,-461,-910
1.0,-99,305,-366
1.0,675,212,-53
1.0,724,465,539
0.0,-728,-319,547
1.0,855,-214,228
0.0,-28,-400,-403
1.0,439,147,-36
0.0,889,-666,294
1.0,972,604,-718
0.0,-226,-910,-796
1.0,795,-841,-797
0.0,-864,-803,-93
0.0,-901,-797,-802
1.0,81,139,-470
1.0,219,948,-288
0.0,703,-549,244
0.0,-473,-594,178
0.0,-706,-656,193
1.0,719,986,-757
0.0,-868,-908,626
0.0,-782,-264,659
1.0,516,41,300
1.0,227,321,-841
0.0,-683,-872,74
1.0,877,617,-147
1.0,-796,615,-969
1.0,965,899,-600
1.0,730,-151,-88
1.0,572,568,-117
1.0,-123,-336,-818
1.0,-553,946,435
0.0,-317,259,33
0.0,-454,-124,23
0.0,-595,-436,-288
1.0,817,-548,-578
1.0,764,-756,-228
0.0,-530,-210,959
1.0,-529,655,-344
1.0,935,706,-419
0.0,15,-978,-280
1.0,655,276,-648
0.0,-567,608,695
0.0,-440,-526,-689
1.0,-122,834,627
0.0,-61,-728,-809
0.0,-633,119,-459
0.0,-344,700,513
0.0,422,-693,785
1.0,213,513,901
0.0,166,-776,257
0.0,-261,-268,-449
0.0,-695,655,970
0.0,-223,546,726
1.0,972,-598,-585
1.0,311,508,923
1.0,683,979,-271
0.0,-322,352,887
1.0,-696,588,-339
0.0,-746,106,935
0.0,-352,413,346
0.0,473,-345,308
1.0,938,-405,-504
1.0,-189,459,-211
0.0,-75,289,650
1.0,668,56,404
1.0,424,156,-875
0.0,653,-639,408
0.0,311,191,629
1.0,530,887,976
0.0,572,-997,290
0.0,926,-899,812
0.0,-115,-923,-385
0.0,-225,-397,-15
0.0,-846,693,748
0.0,-92,-427,-366
0.0,-868,447,-78
1.0,751,15,87
0.0,-443,-181,-706
1.0,456,-431,-894
1.0,43,849,-113
0.0,209,-616,751
1.0,872,755,-62
0.0,-729,347,881
0.0,-954,-200,716
0.0,-105,-526,-170
0.0,278,-877,897
1.0,-333,153,-554
0.0,-860,57,-309
1.0,745,24,-820
1.0,117,459,-711
1.0,439,732,581
0.0,303,-587,-100
0.0,-123,-644,181
1.0,330,-712,-603
0.0,-632,-789,797
0.0,-684,-659,-973
1.0,6,918,913
0.0,-291,-967,150
0.0,644,-742,850
0.0,-913,-565,-104
1.0,971,205,144
0.0,-453,-619,-489
1.0,103,873,874
1.0,-943,995,-721
1.0,-93,389,233
1.0,728,-338,446
0.0,-316,-559,247
0.0,248,-563,921
1.0,-95,603,-764
0.0,-194,-78,593
1.0,-221,956,-597
1.0,15,-400,-754
0.0,654,-515,968
1.0,89,861,902
0.0,-632,422,160
1.0,261,-295,-649
1.0,-93,-80,-445
0.0,-892,421,-580
0.0,274,-160,253
1.0,711,657,-944
0.0,-82,-174,875
1.0,-610,695,-520
1.0,-161,773,-184
1.0,-462,835,-968
0.0,-289,523,669
1.0,284,406,-716
0.0,-679,458,533
1.0,804,377,-817
1.0,424,911,693
0.0,-528,-912,-988
0.0,-688,37,-619
0.0,-782,-529,150
1.0,-985,751,-627
1.0,974,-236,-720
0.0,-853,-210,219
0.0,-919,-912,-821
0.0,-294,-2,549
0.0,-420,-252,932
0.0,-665,-333,-881
0.0,-612,571,-10
0.0,-697,-5,260
1.0,-669,655,-482
1.0,25,243,-737
1.0,196,-722,-775
0.0,-988,840,-178
1.0,123,167,-305
1.0,280,517,-299
1.0,892,912,-630
1.0,-55,842,-100
0.0,-550,823,752
1.0,876,-629,-334
0.0,657,-939,-219
1.0,454,930,143
0.0,-535,-112,306
0.0,-468,-563,429
1.0,647,867,453
0.0,814,-794,936
0.0,-317,-3,336
0.0,511,-359,457
1.0,618,251,820
1.0,-384,965,-217
1.0,652,321,-8
0.0,418,-889,223
0.0,173,-969,788
0.0,-447,-11,-9
1.0,-443,576,-663
0.0,75,-721,-664
1.0,881,12,504
1.0,15,896,-544
1.0,328,209,168
0.0,-270,-447,900
1.0,804,254,799
0.0,-759,-998,-874
0.0,142,-811,266
1.0,503,831,-181
0.0,-621,528,711
1.0,-5,236,-412
1.0,536,271,-775
1.0,792,-453,-391
1.0,-45,275,-940
0.0,-983,-454,-917
0.0,273,-385,615
0.0,-534,-17,-82
0.0,-917,457,-502
0.0,-688,245,-66
1.0,-658,602,-846
0.0,165,120,647
0.0,-56,-756,466
1.0,542,218,-481
0.0,288,-309,590
0.0,234,-18,821
1.0,948,-488,-268
1.0,-241,369,34
0.0,-474,521,404
0.0,-487,-24,-156
0.0,-535,513,186
1.0,917,-221,-772
1.0,872,-453,244
1.0,883,565,394
1.0,230,922,204
0.0,-967,-146,523
0.0,928,-766,496
1.0,931,-154,-52
1.0,483,552,-990
0.0,-732,-488,-467
1.0,418,839,-804
0.0,-508,-132,-148
1.0,480,-130,-196
1.0,553,773,-531
1.0,820,253,-790
1.0,-381,699,-933
0.0,262,-128,227
1.0,9,127,126
0.0,-130,-625,-530
0.0,-141,-522,517
1.0,455,697,551
0.0,-304,577,968
1.0,-734,993,-740
0.0,-379,254,38
0.0,604,-870,296
1.0,951,635,-79
0.0,-264,-967,-749
0.0,-679,300,631
1.0,-622,475,-813
1.0,468,695,221
0.0,-443,-679,-624
0.0,64,-964,114
1.0,15,-46,-90
0.0,-587,-859,790
1.0,946,428,-903
1.0,-171,-221,-754
0.0,-754,-908,-723
1.0,701,475,568
1.0,624,639,-818
0.0,-799,-481,243
0.0,587,-602,972
1.0,413,609,-589
0.0,-978,775,-124
0.0,362,-501,510
1.0,787,804,378
0.0,-845,292,113
1.0,289,112,106
0.0,-288,-498,-466
0.0,-852,-507,194
1.0,-431,528,-557
0.0,-836,-248,920
0.0,-32,-878,676
1.0,550,285,-961
0.0,-841,-260,-610
1.0,577,647,796
0.0,-451,-921,-388
1.0,345,978,210
1.0,-170,-68,-935
1.0,784,390,617
1.0,777,873,811
1.0,-159,896,-954
1.0,752,-643,103
0.0,779,-951,875
1.0,937,71,-664
1.0,958,678,-277
0.0,-412,-637,843
1.0,275,-405,-960
0.0,-707,918,900
0.0,-168,-261,-429
0.0,-223,-500,-508
1.0,215,155,-299
0.0,-657,-221,845
1.0,207,235,-162
0.0,-134,-454,-137
1.0,744,95,96
0.0,-834,-411,-142
0.0,-980,-122,107
0.0,-962,-12,-636
0.0,174,219,629
0.0,110,111,746
0.0,49,-838,-5
0.0,-28,-590,446
0.0,-446,846,529
1.0,43,-627,-865
1.0,548,-152,225
0.0,-795,331,-192
1.0,216,965,369
0.0,318,-732,328
1.0,-97,136,-235
0.0,-328,212,95
0.0,-848,-287,-901
0.0,193,-873,-772
0.0,532,-121,642
0.0,-284,-586,381
1.0,758,-269,-595
0.0,-404,15,-372
0.0,307,111,700
0.0,-657,69,-619
1.0,325,-269,-23
0.0,-113,-691,-134
0.0,188,-938,18
0.0,-359,-390,-926
1.0,599,434,896
0.0,-311,-43,330
0.0,-483,-496,934
0.0,-243,-687,117
0.0,-212,-797,-193
0.0,-544,-833,259
0.0,-641,245,649
1.0,721,-39,605
0.0,-793,-850,16
0.0,-780,-227,-40
0.0,-757,-908,300
0.0,-402,161,986
1.0,349,463,778
0.0,-311,474,894
0.0,-435,-992,928
0.0,-664,-93,199
1.0,955,-65,-582
1.0,777,195,-106
1.0,992,118,409
0.0,-564,-809,-53
0.0,-757,476,423
1.0,-5,200,-560
0.0,170,-872,87
0.0,-873,-257,525
0.0,904,-958,676
1.0,-192,-29,-480
1.0,745,-811,-525
0.0,-842,120,312
1.0,686,3,-400
0.0,-886,-435,-216
1.0,-259,732,-894
1.0,863,-301,-99
1.0,29,218,233
0.0,199,37,990
1.0,907,-528,-772
1.0,774,-34,-557
0.0,-137,20,388
1.0,527,627,391
0.0,-609,418,938
1.0,135,101,242
1.0,-30,-651,-865
0.0,-835,-235,649
0.0,-583,-394,-974
0.0,-634,-133,810
0.0,261,-374,68
1.0,717,-214,-364
1.0,-99,227,-948
0.0,-836,206,567
0.0,-649,-907,-889
0.0,-939,14,601
0.0,-551,-40,700
1.0,-85,99,-294
0.0,-319,-133,626
0.0,-39,-531,-198
1.0,358,-827,-796
1.0,807,-41,-866
1.0,493,289,478
0.0,-346,-314,451
0.0,-25,148,162
0.0,-543,-863,937
1.0,888,169,726
0.0,-84,-526,37
0.0,-771,-683,697
1.0,-93,880,-731
0.0,-919,376,1
1.0,-333,706,312
0.0,196,-477,5
