1.0,886,-26,-212,640
0.0,-138,-139,686,440
0.0,-853,-525,-647,-408
0.0,-85,-79,469,529
1.0,-598,520,-963,-77
0.0,-762,-896,-410,257
0.0,-571,-607,-283,-962
1.0,187,188,462,805
1.0,-537,584,-934,968
1.0,410,-161,-474,-968
1.0,-118,412,184,180
1.0,239,563,250,801
1.0,68,933,143,262
0.0,-268,-844,-621,99
1.0,-499,637,-537,-923
1.0,239,671,113,937
0.0,-250,-487,-411,-628
0.0,-992,8,794,-993
1.0,680,230,-667,-649
1.0,679,-711,-483,40
0.0,712,-613,327,420
0.0,444,-960,-41,-357
1.0,895,-734,-719,-940
0.0,-616,-651,352,-975
1.0,176,67,51,954
1.0,401,222,-942,-616
0.0,-182,-683,-58,-187
0.0,-348,-684,-489,-468
1.0,-47,843,-812,36
1.0,17,312,-81,320
1.0,787,-565,-819,-38
0.0,-158,-87,493,193
0.0,802,-779,80,610
1.0,776,-786,294,-784
1.0,292,-91,316,-345
1.0,-114,861,666,-54
1.0,950,-6,-844,892
0.0,-339,-947,908,780
1.0,259,896,-685,481
0.0,-614,225,65,154
0.0,-991,-895,657,493
0.0,61,-221,412,279
0.0,-984,-166,423,700
1.0,733,201,770,-400
1.0,-374,796,398,337
1.0,-91,163,-855,515
0.0,-990,866,978,-55
0.0,704,-820,507,514
1.0,230,921,946,-143
0.0,-690,349,719,-327
0.0,-873,562,165,145
0.0,-668,406,394,-443
0.0,-954,-520,925,-162
1.0,-383,485,-353,-86
1.0,210,272,962,-941
0.0,-733,976,958,709
0.0,561,-229,767,905
1.0,959,226,775,245
0.0,-676,642,817,143
0.0,-66,-52,-886,738
0.0,154,-560,482,-800
1.0,622,-557,947,-903
0.0,-902,-268,-134,-542
1.0,440,621,631,248
1.0,605,-514,-912,633
0.0,-920,-454,-680,707
1.0,791,38,391,-910
0.0,-487,-664,229,203
0.0,-290,-794,772,253
0.0,230,-161,402,262
1.0,407,46,-769,129
1.0,271,225,738,428
1.0,356,907,88,-759
0.0,-72,-597,-908,-224
0.0,-602,-81,-432,-846
1.0,-152,899,730,769
0.0,-867,755,117,-78
0.0,-373,-51,-996,-934
1.0,880,-36,553,-27
1.0,439,221,751,432
1.0,723,247,-924,-445
1.0,584,966,-298,-668
1.0,-787,895,-956,779
1.0,-239,388,-377,876
1.0,825,467,-651,461
0.0,376,-766,69,-803
0.0,97,-599,309,-866
1.0,192,340,-126,-611
1.0,750,-485,171,252
1.0,-197,506,-344,-766
1.0,-662,739,-124,202
1.0,564,757,743,822
0.0,-500,-663,-753,-499
1.0,-65,20,-783,-568
1.0,7,356,-990,742
1.0,478,-31,-734,444
0.0,-800,-422,995,-51
1.0,548,769,-931,-884
1.0,951,-39,208,-532
0.0,-831,-370,-628,604
0.0,-575,-176,-182,-604
0.0,-747,-661,477,93
0.0,-49,-239,-876,-237
0.0,-697,-220,-508,-248
0.0,478,-720,-7,-705
0.0,-89,-338,0,634
0.0,-988,398,486,-728
1.0,-802,842,-308,-292
1.0,-661,875,-94,-946
1.0,704,-126,161,-819
1.0,-916,752,-812,-220
0.0,-261,-930,760,123
0.0,-743,250,-858,-198
1.0,305,208,599,-723
1.0,115,941,-934,255
1.0,-19,757,-481,20
0.0,-424,-997,-848,-565
0.0,-234,-305,-997,680
1.0,719,-521,-505,-148
0.0,-518,-587,-73,221
1.0,725,867,-819,239
0.0,-439,-359,700,-917
0.0,-820,-401,530,733
1.0,412,-457,-673,265
1.0,382,386,899,501
0.0,-535,166,-679,103
1.0,372,580,-274,187
0.0,261,-970,-977,147
0.0,249,-706,568,756
1.0,-664,902,46,663
0.0,82,-245,741,-204
1.0,899,486,-403,-616
1.0,-97,558,383,-513
1.0,693,600,851,679
0.0,-394,-148,563,532
1.0,630,635,-283,-422
1.0,136,342,72,-641
1.0,819,616,-819,527
1.0,-159,135,-932,614
1.0,500,421,973,-991
0.0,453,-957,276,-108
1.0,289,999,317,672
1.0,-628,821,-568,-809
1.0,-81,52,-247,-181
0.0,-190,-859,443,-56
0.0,-532,379,-923,407
0.0,-99,6,880,-61
1.0,-461,734,-926,128
0.0,-664,-546,-644,-179
1.0,605,-313,-824,246
1.0,650,732,404,-119
1.0,84,970,107,-149
0.0,-62,-958,-178,-907
1.0,-479,808,504,375
0.0,393,-676,-383,410
1.0,753,530,556,-262
1.0,-268,906,547,-948
1.0,945,-130,-832,-24
1.0,161,482,-174,600
1.0,135,529,-372,-921
0.0,-692,192,-253,-113
1.0,484,-40,186,125
1.0,663,689,-739,-418
0.0,565,-756,-836,768
1.0,350,847,73,547
0.0,-812,187,-183,-34
1.0,666,-449,727,-957
0.0,-607,-535,211,-968
0.0,-326,281,891,-774
1.0,972,405,26,788
1.0,932,874,819,-17
1.0,526,-298,-120,-102
0.0,-89,-884,-712,-588
0.0,-244,-417,-347,553
0.0,-483,63,-253,-293
1.0,-324,952,615,347
1.0,973,107,-771,-70
1.0,411,-45,287,526
1.0,-542,346,-796,-614
1.0,995,-466,-443,550
0.0,-346,-222,890,459
0.0,-91,33,431,711
0.0,-952,791,877,-766
0.0,-671,182,-562,-30
1.0,839,733,817,-58
1.0,-237,122,-945,-260
0.0,-75,47,-7,586
0.0,-961,-30,270,599
1.0,876,-589,-176,420
1.0,771,-28,-771,276
0.0,-130,-722,358,73
0.0,65,-811,206,-949
0.0,12,-429,321,-328
1.0,158,135,626,26
0.0,-916,62,706,120
0.0,-439,-608,432,451
1.0,-201,330,-557,446
1.0,250,682,-717,-119
0.0,-331,329,391,-147
1.0,961,-452,-793,340
0.0,174,-632,777,-58
0.0,-235,-54,971,-6
0.0,-771,-727,-479,227
0.0,-517,-988,-613,-734
1.0,-197,854,581,691
1.0,-19,903,-466,470
0.0,-501,-110,-531,861
0.0,-808,622,35,447
0.0,479,-698,379,770
1.0,-787,694,-703,-824
1.0,-585,947,-269,-393
1.0,24,885,-432,568
0.0,-960,582,492,903
1.0,-235,909,-586,-835
0.0,-611,20,-738,-241
0.0,-764,-795,354,-720
1.0,354,931,192,338
1.0,-80,-114,-828,-865
1.0,343,515,-356,-226
0.0,344,-294,712,978
1.0,-426,562,-771,-102
1.0,332,-46,52,681
1.0,732,612,636,-11
0.0,-849,516,-26,618
1.0,-484,972,-551,919
0.0,-837,24,474,203
1.0,822,-165,-659,632
1.0,-188,542,-51,-673
1.0,906,-960,566,-977
0.0,-712,516,423,-335
0.0,-498,2,-479,797
1.0,-443,405,52,-267
0.0,-296,-987,865,268
0.0,588,-959,625,-970
0.0,-554,68,-927,259
0.0,-196,-37,864,418
1.0,728,-680,-104,-431
1.0,311,-5,-610,-726
1.0,686,226,399,761
1.0,257,203,-854,261
0.0,-59,-214,601,523
0.0,-620,684,587,307
1.0,868,532,252,616
0.0,-758,-362,636,-577
1.0,383,747,464,568
1.0,400,553,-382,-995
1.0,642,-174,-243,400
1.0,536,-648,-873,259
1.0,56,306,-221,904
1.0,987,-39,-798,-574
0.0,-983,533,-564,-213
1.0,-66,232,131,-857
1.0,610,-126,-707,-524
0.0,220,-290,-89,-209
1.0,148,-199,-826,-96
1.0,-8,902,138,230
0.0,-136,-912,-502,465
0.0,-988,-441,102,11
0.0,-547,23,265,50
1.0,48,249,-582,857
0.0,-662,248,-971,477
0.0,105,-800,91,-980
0.0,-769,-62,-456,-764
0.0,-479,68,492,-668
0.0,721,-662,695,-326
1.0,238,666,2,461
1.0,47,128,-225,-830
1.0,860,911,-367,-428
0.0,-4,-254,-132,140
0.0,14,-659,28,-10
1.0,750,694,-867,259
1.0,535,451,-480,-444
0.0,141,-465,-521,-597
1.0,345,-44,-468,54
0.0,-450,-183,791,349
0.0,-826,974,768,65
0.0,-328,-964,578,-939
1.0,-933,957,-133,143
1.0,877,-834,-921,545
1.0,318,-80,280,788
0.0,-681,76,71,331
0.0,-477,216,19,-307
0.0,-459,-149,-708,333
1.0,266,501,718,-463
0.0,-122,-210,176,-455
0.0,-902,166,718,622
0.0,-137,129,847,-307
1.0,217,681,707,-169
0.0,-282,-769,541,580
1.0,-87,309,-624,-242
1.0,193,166,-552,-380
1.0,-267,685,-139,597
1.0,-7,259,116,-837
0.0,731,-829,367,-423
1.0,-765,611,-515,-945
1.0,660,-555,288,-571
0.0,-322,-731,-268,237
0.0,-712,270,-799,-211
1.0,84,282,626,-361
0.0,253,-655,-520,-832
0.0,443,-904,-630,96
1.0,554,-238,991,249
0.0,493,-823,-37,138
1.0,-935,769,-705,-458
0.0,-126,-834,157,-706
1.0,-160,521,85,203
1.0,770,981,918,632
0.0,-9,-309,281,157
0.0,-94,-509,625,774
1.0,-164,817,254,403
0.0,735,-969,833,601
0.0,-582,592,968,184
1.0,-711,613,-362,-768
0.0,-452,23,972,-953
1.0,-35,299,70,-618
1.0,-88,791,-660,-80
1.0,18,0,-888,-518
1.0,-399,461,-215,291
1.0,332,626,-195,526
0.0,481,-450,-245,814
1.0,552,-591,-398,-503
1.0,695,750,-197,677
0.0,-277,189,311,-41
1.0,989,-402,-93,783
1.0,738,-401,-592,-752
0.0,-170,110,603,-487
0.0,136,-737,472,-449
1.0,673,-769,-751,-416
0.0,11,-565,322,-516
0.0,-550,-756,-152,-662
0.0,-273,-979,230,-302
0.0,323,-629,-409,-332
0.0,111,-399,-804,-82
1.0,344,887,926,958
1.0,332,811,837,-420
0.0,-259,-276,-669,-830
1.0,443,320,679,-8
1.0,131,486,961,447
1.0,-69,999,-807,853
1.0,10,187,-159,969
0.0,189,-688,-946,-629
0.0,-881,-745,715,145
1.0,388,254,-637,462
1.0,420,745,811,-777
0.0,-74,-369,-455,926
1.0,-138,673,859,56
1.0,-149,413,0,-698
0.0,-966,247,244,627
0.0,580,-479,695,144
1.0,754,227,-330,-257
0.0,-967,-704,-509,842
0.0,-810,333,-318,61
0.0,-177,-305,-232,-377
1.0,813,-507,301,-943
0.0,-667,-723,911,-139
0.0,-507,-367,-727,662
1.0,506,-866,-938,-960
0.0,81,-589,379,-638
1.0,445,464,-650,-426
0.0,-780,-199,-872,-627
0.0,446,-707,-32,56
1.0,436,710,-404,620
1.0,-521,985,876,-228
0.0,-627,-147,638,626
1.0,904,-321,-505,-350
0.0,5,-931,850,-383
1.0,-574,748,-322,-146
1.0,784,853,720,83
1.0,-68,316,-100,-803
0.0,-327,59,837,-819
0.0,-324,-353,948,931
0.0,618,-971,239,745
1.0,393,5,-424,577
1.0,-347,602,218,-384
1.0,393,486,-255,-749
1.0,596,798,281,-779
1.0,-575,722,-603,-679
1.0,380,987,971,-475
1.0,-120,872,-48,-612
0.0,223,-285,-228,778
0.0,190,-501,975,-970
1.0,377,629,970,830
0.0,919,-937,-741,768
1.0,372,87,-497,589
1.0,801,906,743,-882
0.0,-849,-8,928,123
0.0,-322,482,412,416
1.0,956,922,-317,101
1.0,-310,906,-441,-640
1.0,46,918,-943,265
0.0,-10,-751,766,538
0.0,-751,-692,-856,450
0.0,117,-364,591,824
0.0,-651,-896,-2,-881
0.0,-542,-178,891,706
1.0,297,229,-696,120
1.0,305,336,402,-53
1.0,601,-112,268,-843
0.0,-301,-758,-167,87
1.0,887,277,747,30
0.0,-975,47,-521,929
0.0,-127,157,956,-8
0.0,604,-609,755,195
1.0,-11,802,98,773
1.0,-452,745,56,-946
0.0,-940,-374,788,189
0.0,-624,-891,752,-911
1.0,935,984,183,674
0.0,236,-337,384,229
1.0,-70,485,-793,605
1.0,540,-208,-118,202
0.0,-919,-781,-252,13
0.0,-742,103,-163,480
0.0,60,-672,766,-836
0.0,-948,848,492,535
1.0,563,187,-45,-349
1.0,314,-276,237,-507
1.0,802,872,114,-829
1.0,357,19,-629,-624
1.0,255,499,815,-246
1.0,901,-964,-290,-79
0.0,-582,480,219,-618
1.0,594,697,118,636
1.0,-373,983,230,594
0.0,-356,-573,904,857
1.0,410,507,396,-345
0.0,-373,-241,-100,792
0.0,-736,992,500,909
0.0,-61,-608,-958,-25
0.0,-777,-405,812,388
1.0,598,309,148,812
0.0,500,-918,-237,-28
1.0,731,503,870,-11
0.0,664,-743,-195,453
1.0,536,878,188,-294
0.0,-519,62,-407,666
0.0,-215,-657,370,695
0.0,-982,428,-837,-791
0.0,-694,-506,-604,-127
1.0,-115,146,-383,-555
0.0,405,-540,972,-88
1.0,791,631,570,-658
1.0,300,-77,955,-28
0.0,-130,-144,-155,378
1.0,897,-885,727,-719
1.0,-41,990,315,-139
1.0,909,-552,-562,304
0.0,-254,212,-533,628
1.0,330,858,478,-495
0.0,-707,423,-517,-277
1.0,-354,533,817,14
0.0,293,-952,234,88
0.0,-453,-707,-20,813
1.0,949,956,316,100
0.0,-940,267,-199,-594
0.0,-282,-884,795,-640
1.0,641,-692,65,-837
0.0,29,-786,483,-555
0.0,-74,-480,-150,47
0.0,-492,424,-507,919
1.0,496,690,465,85
1.0,933,787,-154,-861
1.0,971,742,456,-801
1.0,940,398,-363,-417
0.0,-143,-128,418,-485
1.0,588,-216,90,817
0.0,-869,-251,-26,-107
0.0,-753,-198,-514,518
1.0,706,-536,65,-59
0.0,-396,-27,-277,564
0.0,-992,-59,34,-291
1.0,303,858,680,-683
0.0,70,-270,-844,-109
1.0,570,-388,458,-850
0.0,592,-735,63,-784
0.0,-418,381,734,663
0.0,-696,-615,-47,-929
1.0,582,90,-60,-677
0.0,-250,-497,-833,-220
0.0,230,-404,603,637
1.0,7,262,-556,-202
0.0,153,-469,-502,-826
0.0,-754,-385,428,-998
1.0,591,-127,887,507
1.0,404,371,-343,35
1.0,649,-381,-157,-627
0.0,80,-976,-861,-351
0.0,-694,-778,338,704
1.0,138,231,856,-448
0.0,-807,946,363,722
0.0,302,-547,954,-616
0.0,-839,-595,-315,-157
1.0,445,160,257,-800
0.0,-196,-318,-803,-478
1.0,658,280,-601,787
1.0,365,815,33,725
0.0,-102,-135,928,513
0.0,-107,-851,-190,725
1.0,315,-338,-919,-529
0.0,-134,-493,812,-634
1.0,522,94,-485,388
0.0,-199,-108,790,36
1.0,886,260,-274,942
0.0,444,-469,-423,390
0.0,-126,14,-333,794
1.0,766,871,431,205
0.0,-565,433,734,860
1.0,97,610,-834,396
1.0,-463,987,570,-287
0.0,-461,-875,-398,-834
0.0,-4,-601,461,-129
0.0,-460,-496,757,-708
1.0,-129,-47,-660,-754
0.0,125,-788,957,-329
1.0,715,-570,-399,997
1.0,987,-101,-535,-685
1.0,357,831,-625,460
0.0,-526,-892,56,-638
0.0,-502,548,123,284
0.0,-928,-959,708,47
1.0,-74,299,-255,-418
0.0,462,-625,-884,576
0.0,-570,-440,549,-148
0.0,-662,207,-614,-863
1.0,995,78,-805,-349
0.0,-106,-362,257,-679
0.0,-716,469,933,-336
1.0,141,836,540,-734
1.0,153,735,76,-941
1.0,736,435,-381,89
1.0,-69,183,307,-512
0.0,-842,-7,243,645
0.0,-240,-74,345,-311
1.0,103,802,-694,-521
0.0,26,-166,60,-219
1.0,-226,921,108,389
1.0,604,374,-263,-499
0.0,-548,-487,-745,153
0.0,-705,755,108,620
0.0,453,-567,690,-328
0.0,-9,-335,505,266
1.0,914,466,-209,333
1.0,268,648,-465,677
1.0,-194,574,980,647
1.0,505,829,-687,949
1.0,829,-645,553,-308
1.0,813,-381,442,832
0.0,-848,-551,-455,505
1.0,398,335,-130,-819
0.0,-354,-99,-252,-851
1.0,479,803,187,-879
0.0,-252,-722,-729,6
0.0,-548,59,44,-741
0.0,-415,179,-741,-82
0.0,282,-912,-36,-746
0.0,-720,-834,64,-253
1.0,800,-400,-421,-562
0.0,431,-576,-63,-386
0.0,354,-757,998,-167
1.0,479,-414,-137,214
1.0,915,328,528,-388
0.0,-905,204,-136,-604
0.0,-94,-712,-856,145
0.0,-982,177,-235,-996
1.0,-112,210,807,-634
1.0,341,871,-498,-994
1.0,800,-394,-750,774
0.0,-552,266,-962,521
1.0,897,-504,459,834
1.0,233,401,954,296
1.0,450,525,-203,-679
1.0,896,520,-603,776
1.0,164,840,793,591
0.0,-730,-435,434,523
0.0,-657,583,776,314
1.0,-649,935,445,-459
0.0,-544,167,-131,85
0.0,-311,-469,-811,-863
0.0,481,-578,935,-136
0.0,599,-666,-331,920
1.0,303,315,-804,655
1.0,607,874,995,163
1.0,259,26,-840,-842
1.0,-633,940,406,288
0.0,-68,89,613,-149
1.0,101,455,-605,-730
0.0,-827,259,-901,-102
0.0,57,-701,-178,-396
1.0,-150,812,363,434
1.0,-561,851,-233,-224
1.0,710,941,-360,-676
0.0,-163,-836,-292,328
0.0,-845,-286,715,-381
1.0,-297,609,-414,-745
0.0,-194,-870,-791,-753
0.0,-941,124,14,-248
0.0,-413,-446,228,-435
1.0,-219,964,925,530
0.0,-814,499,-371,-972
0.0,833,-820,-283,926
1.0,526,684,-971,428
1.0,201,144,-678,150
1.0,3,406,954,35
0.0,-773,-832,540,-867
